,name,links,year,type,char
209000,Gone for the Moment,https://www.kinopoisk.ru/film/1377105/,2019,film,"[[{'name': 'Gone for the Moment (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Австралия', '/lists/movies/country--25/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['военный', '/lists/movies/genre--war/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Josiah Dunjey', '/name/6080438/']]}, {'Сценарий': [['Josiah Dunjey', '/name/6080438/'], ['Peter Sullivan', '/name/6080439/']]}, {'Продюсер': [['Josiah Dunjey', '/name/6080438/'], ['Zaven Stephen', '/name/6081725/'], ['Peter Sullivan', '/name/6080439/']]}, {'Композитор': '—'}, {'Монтаж': [['Josiah Dunjey', '/name/6080438/']]}, {'Премьера в мире': [['14 октября 2019', '/film/1377105/dates/']]}, {'Время': '20 мин.'}], [{'actor_name': 'Josiah Dunjey', 'link': '/name/6080438/'}, {'actor_name': 'Peter Sullivan', 'link': '/name/6080439/'}, {'actor_name': 'Julian Di Girolami', 'link': '/name/6081721/'}, {'actor_name': 'Lachlan Macritchie', 'link': '/name/6080443/'}, {'actor_name': 'Carla da Silva', 'link': '/name/6080442/'}, {'actor_name': 'Troy Turner', 'link': '/name/6081722/'}, {'actor_name': 'Trent Rogan', 'link': '/name/6080452/'}, {'actor_name': 'Benjamin Jones', 'link': '/name/6081723/'}, {'actor_name': 'Ryan Dunjey', 'link': '/name/6081724/'}], ['none', 'none', 'none']]"
209001,Doctor Who Fan Film,https://www.kinopoisk.ru/film/1328384/,2019,film,"[[{'name': 'Doctor Who Fan Film (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['George Stephenson', '/name/5886015/']]}, {'Сценарий': [['George Stephenson', '/name/5886015/']]}, {'Продюсер': [['George Stephenson', '/name/5886015/'], ['Steven Jay Miller', '/name/5886020/']]}, {'Композитор': [['Martin Locks', '/name/5423297/']]}, {'Монтаж': [['George Stephenson', '/name/5886015/']]}, {'Премьера в мире': [['21 августа 2019', '/film/1328384/dates/']]}, {'Время': '—'}], [{'actor_name': 'Martin Locks', 'link': '/name/5423297/'}, {'actor_name': 'Zack Louis', 'link': '/name/5886030/'}, {'actor_name': 'Harry James Stephenson', 'link': '/name/5886045/'}, {'actor_name': 'Maximum Wright', 'link': '/name/5886029/'}, {'actor_name': 'Lee Joe Smith', 'link': '/name/5886031/'}, {'actor_name': 'Jordan Mckenna', 'link': '/name/5886032/'}, {'actor_name': 'Lily Megan Wilson', 'link': '/name/5886017/'}], ['none', 'none', 'none']]"
209002,Aai am Single,https://www.kinopoisk.ru/film/5062561/,2019,film,"[[{'name': 'Aai am Single (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Индия', '/lists/movies/country--29/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Vivek Menon', '/name/6910281/']]}, {'Сценарий': [['Kaustubh Hile', '/name/6103402/'], ['Tushar Khair', '/name/6907042/'], ['Vivek Menon', '/name/6910281/']]}, {'Продюсер': [['Vivek Menon', '/name/6910281/']]}, {'Оператор': [['Ashwin Kadamboor', '/name/5094293/']]}, {'Композитор': [['Varun Kapahi', '/name/6910282/'], ['Siddharth', '/name/6910283/']]}, {'Монтаж': [['Digvijay Pandey', '/name/5699534/']]}, {'Премьера в мире': [['2 августа 2019', '/film/5062561/dates/']]}, {'Время': '14 мин.'}], [{'actor_name': 'Tushar Khair', 'link': '/name/6907042/'}, {'actor_name': 'Chinmai Surve', 'link': '/name/1567948/'}], ['none', 'none', 'none']]"
209003,98 Seconds,https://www.kinopoisk.ru/film/1320223/,2019,film,"[[{'name': '98 Seconds (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['ужасы', '/lists/movies/genre--horror/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Maya Renee Castro', '/name/5850159/']]}, {'Сценарий': [['Maya Renee Castro', '/name/5850159/']]}, {'Продюсер': [['Maya Renee Castro', '/name/5850159/'], ['Amos Efrat', '/name/3810303/'], ['Cecelia Lewis', '/name/5850164/']]}, {'Оператор': [['Karleah Del Moral', '/name/4354553/']]}, {'Композитор': '—'}, {'Монтаж': [['Amos Efrat', '/name/3810303/']]}, {'Время': '15 мин.'}], [{'actor_name': 'Selena Thurmond', 'link': '/name/3804289/'}, {'actor_name': 'Cristina Angelica', 'link': '/name/5645077/'}, {'actor_name': 'Kyana Faulkner-Smith', 'link': '/name/5850162/'}, {'actor_name': 'Eddie Grey', 'link': '/name/5850160/'}, {'actor_name': 'Gabriel Armentano', 'link': '/name/5754272/'}, {'actor_name': 'Cristina Carillo', 'link': '/name/5802114/'}, {'actor_name': 'Amber Barrios', 'link': '/name/5850163/'}], ['none', 'none', 'none']]"
209004,Ahora No,https://www.kinopoisk.ru/film/1299429/,2019,film,"[[{'name': 'Ahora No (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Испания', '/lists/movies/country--15/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['мелодрама', '/lists/movies/genre--romance/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Maykel Ortega', '/name/4394600/']]}, {'Сценарий': [['Maykel Ortega', '/name/4394600/']]}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Монтаж': [['Sammy Gad', '/name/2606217/']]}, {'Премьера в мире': [['10 февраля 2019', '/film/1299429/dates/']]}, {'Время': '3 мин.'}], [{'actor_name': 'Maykel Ortega', 'link': '/name/4394600/'}, {'actor_name': 'Paula Grimaldo', 'link': '/name/5641629/'}], ['none', 'none', 'none']]"
209005,Nee Nalla,https://www.kinopoisk.ru/film/1415548/,2019,film,"[[{'name': 'Nee Nalla (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Индия', '/lists/movies/country--29/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['фэнтези', '/lists/movies/genre--fantasy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': '—'}, {'Сценарий': '—'}, {'Продюсер': [['Hemanth', '/name/6203376/'], ['Lekha', '/name/6203377/']]}, {'Оператор': [['Suraj Hariharan', '/name/6203378/']]}, {'Композитор': '—'}, {'Монтаж': [['Dark Illusion Prod', '/name/6203379/']]}, {'Премьера в мире': [['25 августа 2019', '/film/1415548/dates/']]}, {'Время': '4 мин.'}], [{'actor_name': 'Лекха Вашингтонн', 'link': '/name/1990760/'}], ['none', 'none', 'none']]"
209006,Crime Wave,https://www.kinopoisk.ru/film/1296774/,2019,film,"[[{'name': 'Crime Wave (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Antonio Falco', '/name/4058856/']]}, {'Сценарий': [['Antonio Falco', '/name/4058856/']]}, {'Продюсер': [['Darren Breen', '/name/5419094/'], ['Tony Jonick', '/name/4033426/'], ['Тони Соммерс', '/name/80393/']]}, {'Оператор': [['Alisha McCutcheon', '/name/2658704/']]}, {'Композитор': '—'}, {'Время': '—'}], [{'actor_name': 'Сара Джайн', 'link': '/name/2502662/'}, {'actor_name': 'Tony Jonick', 'link': '/name/4033426/'}, {'actor_name': 'Chris Marsol', 'link': '/name/2376989/'}, {'actor_name': 'Монтерей Мориссей', 'link': '/name/1146146/'}, {'actor_name': 'David L. Nolta', 'link': '/name/5818057/'}, {'actor_name': 'Sherill Quinn', 'link': '/name/5311034/'}, {'actor_name': 'John Darren Rosendahl', 'link': '/name/5818058/'}, {'actor_name': 'Тони Соммерс', 'link': '/name/80393/'}, {'actor_name': 'Джэми Уиддл', 'link': '/name/1654540/'}, {'actor_name': 'Патрик Биггз', 'link': '/name/2756064/'}], ['none', 'none', 'none']]"
209007,Save Me,https://www.kinopoisk.ru/film/1443717/,2019,film,"[[{'name': 'Save Me (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Alfred Barwick', '/name/5463045/']]}, {'Сценарий': [['Allan Wood', '/name/5305447/']]}, {'Продюсер': [['Laura Lluch Bayona', '/name/5305448/']]}, {'Композитор': '—'}, {'Время': '—'}], [{'actor_name': 'Ellis Fuller', 'link': '/name/6260005/'}, {'actor_name': 'Abigail Williams', 'link': '/name/6260006/'}], ['none', 'none', 'none']]"
209008,Silent Victim,https://www.kinopoisk.ru/film/1308946/,2019,film,"[[{'name': 'Silent Victim (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Lamonte Hawley', '/name/5805331/']]}, {'Сценарий': [['Lamonte Hawley', '/name/5805331/']]}, {'Продюсер': [['Lamonte Hawley', '/name/5805331/']]}, {'Оператор': [['Lamonte Hawley Jr.', '/name/5805339/']]}, {'Композитор': '—'}, {'Монтаж': [['Lamonte Hawley', '/name/5805331/']]}, {'Премьера в мире': [['18 января 2019', '/film/1308946/dates/']]}, {'Время': '18 мин.'}], [{'actor_name': 'Леола Гросс', 'link': '/name/5121989/'}, {'actor_name': 'Joy Hawley', 'link': '/name/5805343/'}, {'actor_name': 'Lamonte Hawley', 'link': '/name/5805331/'}, {'actor_name': 'Shante Mavon Riley-Hood', 'link': '/name/5805344/'}], ['none', 'none', 'none']]"
209009,FedChoice Commercial for Hockey,https://www.kinopoisk.ru/film/1297059/,2019,film,"[[{'name': 'FedChoice Commercial for Hockey (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['семейный', '/lists/movies/genre--family/?b=films&b=top'], ['слова', '/film/1297059/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Марк Шелл', '/name/2486765/']]}, {'Сценарий': '—'}, {'Продюсер': [['Марк Шелл', '/name/2486765/']]}, {'Оператор': [['Марк Шелл', '/name/2486765/']]}, {'Композитор': '—'}, {'Монтаж': [['Марк Шелл', '/name/2486765/']]}, {'Премьера в мире': [['24 августа 2019', '/film/1297059/dates/']]}, {'Время': '—'}], [{'actor_name': 'Александр Шелл', 'link': '/name/2912490/'}, {'actor_name': 'Кристин Шелл', 'link': '/name/2912500/'}], ['none', 'none', 'none']]"
