,name,links,year,type,char
249000,Blue,https://www.kinopoisk.ru/film/1387169/,2020,film,"[[{'name': 'Blue (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['Германия', '/lists/movies/country--3/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['фэнтези', '/lists/movies/genre--fantasy/?b=films&b=top'], ['детектив', '/lists/movies/genre--mystery/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Энн Орен', '/name/2518590/']]}, {'Сценарий': '—'}, {'Продюсер': [['Энн Орен', '/name/2518590/']]}, {'Композитор': '—'}, {'Премьера в мире': [['31 января 2020', '/film/1387169/dates/']]}, {'Время': '5 мин.'}], [], ['none', 'none', 'none']]"
249001,Legitimately Mallie!,https://www.kinopoisk.ru/series/1257892/,2020,series,"[[{'name': 'Legitimately Mallie! (сериал 2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=series&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=series&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=series&b=top'], ['семейный', '/lists/movies/genre--family/?b=series&b=top'], ['слова', '/film/1257892/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Mahalia Jackson-Butler', '/name/5598882/']]}, {'Сценарий': [['Мэллиан Батлер', '/name/4869400/'], ['Mahalia Jackson-Butler', '/name/5598882/']]}, {'Продюсер': [['Мэллиан Батлер', '/name/4869400/'], ['Merrick Butler', '/name/5598895/'], ['Logan T.W. Green', '/name/5338721/'], ['...', '/film/1257892/cast/who_is/producer/']]}, {'Оператор': [['Ari Morales', '/name/5598896/']]}, {'Композитор': [['Jamar Jones', '/name/4712703/']]}, {'Художник': [['Peter Kelly', '/name/5598897/'], ['Peter Kelly', '/name/3838147/']]}, {'Монтаж': [['Dan Fouts', '/name/2159447/']]}, {'Время': '—'}], [{'actor_name': 'Мэллиан Батлер', 'link': '/name/4869400/'}, {'actor_name': 'Gracie Silva', 'link': '/name/5421468/'}, {'actor_name': 'Dieter Kingwergs', 'link': '/name/4527542/'}, {'actor_name': 'Шона Линзи', 'link': '/name/3713236/'}, {'actor_name': 'Theo Bray', 'link': '/name/5274135/'}, {'actor_name': 'Cynthia Banks McKinney', 'link': '/name/5507289/'}, {'actor_name': 'Амир Натан', 'link': '/name/2876198/'}, {'actor_name': 'Molly van Jaarsveldt', 'link': '/name/5106078/'}, {'actor_name': 'Миа Джейкоб', 'link': '/name/5417414/'}, {'actor_name': 'Katrina Haldey', 'link': '/name/5598883/'}], ['none', 'none', 'none']]"
249002,Jakten på den glömda historien,https://www.kinopoisk.ru/series/1309591/,2020,series,"[[{'name': 'Jakten på den glömda historien (сериал 2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=series&b=top'], ['1 сезон', '/film/1309591/episodes/']]}, {'Страна': [['Швеция', '/lists/movies/country--5/?b=series&b=top']]}, {'Жанр': [['фэнтези', '/lists/movies/genre--fantasy/?b=series&b=top'], ['приключения', '/lists/movies/genre--adventure/?b=series&b=top'], ['история', '/lists/movies/genre--history/?b=series&b=top'], ['слова', '/film/1309591/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Микаэл Хелльстрём', '/name/1395883/']]}, {'Сценарий': [['Микаэл Хелльстрём', '/name/1395883/'], ['Ida Kjellin', '/name/3845431/'], ['Mikaela Périer', '/name/5811732/']]}, {'Продюсер': [['Mikaela Périer', '/name/5811732/'], ['Åsa Tolgraven', '/name/5811741/']]}, {'Оператор': [['Bo Pärletun', '/name/2694767/']]}, {'Композитор': '—'}, {'Премьера в мире': [['7 января 2020', '/film/1309591/dates/']]}, {'Время': '15 мин'}], [{'actor_name': 'Вива Остервалл Лингбрант', 'link': '/name/3839666/'}, {'actor_name': 'Миа Бенсон', 'link': '/name/386822/'}, {'actor_name': 'Данило Беджарано', 'link': '/name/1155961/'}, {'actor_name': 'Симон Месхер', 'link': '/name/976202/'}, {'actor_name': 'Дуглас Йоханссон', 'link': '/name/89695/'}, {'actor_name': 'Фигге Норлинг', 'link': '/name/248989/'}, {'actor_name': 'Isak Gummesson', 'link': '/name/5811734/'}, {'actor_name': 'Hugo Gummesson', 'link': '/name/5811733/'}, {'actor_name': 'Myles Williams', 'link': '/name/5811735/'}, {'actor_name': 'Ло Кауппи', 'link': '/name/757905/'}], ['none', 'none', 'none']]"
249003,In My Eyes,https://www.kinopoisk.ru/film/1261222/,2020,film,"[[{'name': 'In My Eyes (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Дон Клоуз', '/name/263960/']]}, {'Сценарий': [['Дон Клоуз', '/name/263960/']]}, {'Продюсер': [['Дон Клоуз', '/name/263960/']]}, {'Композитор': '—'}, {'Премьера в мире': [['5 октября 2020', '/film/1261222/dates/']]}, {'Время': '17 мин.'}], [{'actor_name': 'Parisa Babaee', 'link': '/name/5729702/'}, {'actor_name': 'Nicole Beninato', 'link': '/name/4082248/'}, {'actor_name': 'Джеймс Бибери', 'link': '/name/18539/'}, {'actor_name': 'Стивен Рандаццо', 'link': '/name/582/'}], ['none', 'none', 'none']]"
249004,El Australian Trip,https://www.kinopoisk.ru/series/1308967/,2020,series,"[[{'name': 'El Australian Trip (мини–сериал 2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=series&b=top']]}, {'Страна': [['Австралия', '/lists/movies/country--25/?b=series&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=series&b=top'], ['слова', '/film/1308967/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Oscar Betancourt', '/name/5805451/'], ['Alejandro Salgado', '/name/5805450/']]}, {'Сценарий': [['Laura Agudelo', '/name/5805452/'], ['Oscar Betancourt', '/name/5805451/'], ['Juan David Castillo', '/name/5805453/'], ['...', '/film/1308967/cast/who_is/writer/']]}, {'Продюсер': [['Aleyda Perez', '/name/5805455/'], ['Alejandro Soto', '/name/5805474/']]}, {'Оператор': [['Alejandro Salgado', '/name/5805450/']]}, {'Композитор': '—'}, {'Художник': [['Daniela Lopez', '/name/3682461/']]}, {'Монтаж': [['Marlon Garcia', '/name/5805475/']]}, {'Время': '—'}], [{'actor_name': 'Gabby Carbon', 'link': '/name/3841593/'}, {'actor_name': 'Алекс Раду', 'link': '/name/3437332/'}, {'actor_name': 'Sam Liddell', 'link': '/name/4595153/'}, {'actor_name': 'Jasmín Adams', 'link': '/name/5805459/'}, {'actor_name': 'Javier Bacle Conde', 'link': '/name/5805465/'}, {'actor_name': 'Gabrielle Carbon', 'link': '/name/5805473/'}, {'actor_name': 'Claudia Sepulveda', 'link': '/name/5805457/'}, {'actor_name': 'Edson Palencia', 'link': '/name/5805463/'}, {'actor_name': 'Felipe Cajiao', 'link': '/name/5805471/'}, {'actor_name': 'Genevieve Vuong', 'link': '/name/5805472/'}], ['none', 'none', 'none']]"
249005,Little Marie,https://www.kinopoisk.ru/film/1259211/,2020,film,"[[{'name': 'Little Marie (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['криминал', '/lists/movies/genre--crime/?b=films&b=top']]}, {'Слоган': '«His eye is on you 24/7, he is with you Marie»'}, {'Режиссер': [['Alix Oliver', '/name/5603048/']]}, {'Сценарий': [['Malik Bell', '/name/5603049/']]}, {'Продюсер': [['Alix Oliver', '/name/5603048/'], ['Thomas Burnett', '/name/5603053/'], ['Tarun Karthikeyan', '/name/5603057/']]}, {'Оператор': [['Bernard Ansa', '/name/5293223/']]}, {'Композитор': [['Dorian Silva', '/name/5930479/'], ['Anthony O. Taibi', '/name/5895494/']]}, {'Художник': [['Sherry Kronenberger', '/name/5603058/'], ['Tajah Thomas', '/name/5603062/'], ['Elizabeth Halbrook', '/name/5603059/'], ['...', '/film/1259211/cast/who_is/design/']]}, {'Монтаж': [['Jarid Coronado', '/name/5603056/']]}, {'Премьера в мире': [['8 февраля 2020', '/film/1259211/dates/']]}, {'Время': '12 мин.'}], [{'actor_name': 'Lexington Greer', 'link': '/name/5603050/'}, {'actor_name': 'Оливер Джордж', 'link': '/name/3728993/'}, {'actor_name': 'Дианна Миски', 'link': '/name/1565666/'}, {'actor_name': 'Roy. C Roberts', 'link': '/name/4479810/'}, {'actor_name': 'Marcellaus Smith', 'link': '/name/5603051/'}, {'actor_name': 'Sam Mumphery', 'link': '/name/5603052/'}], ['none', 'none', 'none']]"
249006,Mia's M.I.A,https://www.kinopoisk.ru/film/1256296/,2020,film,"[[{'name': ""Mia's M.I.A (2020)"", 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['триллер', '/lists/movies/genre--thriller/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Nicholas Robinson', '/name/5593747/']]}, {'Сценарий': [['Алексис Мари', '/name/5593748/']]}, {'Продюсер': '—'}, {'Оператор': [['Lord Talent', '/name/5593751/']]}, {'Композитор': '—'}, {'Время': '—'}], [{'actor_name': 'Алексис Мари', 'link': '/name/5593748/'}, {'actor_name': 'CeeJay Allen', 'link': '/name/5593749/'}, {'actor_name': 'Жамель Чэмберс', 'link': '/name/4370777/'}, {'actor_name': 'Jared D. Howard', 'link': '/name/4962909/'}, {'actor_name': 'Aaliyah Lewis', 'link': '/name/4778780/'}, {'actor_name': ""Ja'ness Tate"", 'link': '/name/5593750/'}], ['none', 'none', 'none']]"
249007,There's No Word for Us,https://www.kinopoisk.ru/film/1255549/,2020,film,"[[{'name': ""There's No Word for Us (2020)"", 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Nora Hawari', '/name/4761587/'], ['Jane Rowen', '/name/3336204/']]}, {'Сценарий': [['Jane Rowen', '/name/3336204/']]}, {'Продюсер': [['Джоэнна ДеЛэйн', '/name/2548577/'], ['Nora Hawari', '/name/4761587/'], ['Jane Rowen', '/name/3336204/'], ['...', '/film/1255549/cast/who_is/producer/']]}, {'Оператор': [['Brian Tang', '/name/3375399/']]}, {'Композитор': [['Benjamin Krause', '/name/3049238/']]}, {'Монтаж': [['Натаниель Краузе', '/name/2437037/']]}, {'Премьера в мире': [['16 февраля 2020', '/film/1255549/dates/']]}, {'Время': '—'}], [{'actor_name': 'Evan Carver', 'link': '/name/4874982/'}, {'actor_name': 'Кураж', 'link': '/name/5200700/'}, {'actor_name': 'Джоэнна ДеЛэйн', 'link': '/name/2548577/'}, {'actor_name': 'Клер Дональд', 'link': '/name/2955743/'}, {'actor_name': 'Патрик М.Дж. Финерти', 'link': '/name/51582/'}, {'actor_name': 'Карлос Флорес', 'link': '/name/3449034/'}, {'actor_name': 'Моусес Джонс', 'link': '/name/3264472/'}, {'actor_name': 'Alexis C. Martino', 'link': '/name/3282944/'}, {'actor_name': 'Робин Миддлтон', 'link': '/name/1134122/'}, {'actor_name': 'Ирена Мерфи', 'link': '/name/1712540/'}], ['none', 'none', 'none']]"
249008,#shootme,https://www.kinopoisk.ru/film/1443208/,2020,film,"[[{'name': '#shootme (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['Австралия', '/lists/movies/country--25/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Jovan Atanackovic', '/name/4169365/']]}, {'Сценарий': [['Jovan Atanackovic', '/name/4169365/']]}, {'Продюсер': [['Katrina Olsen', '/name/6253129/']]}, {'Оператор': [['Turei Cooze', '/name/5997867/']]}, {'Композитор': [['Dawn Ratio', '/name/6258959/']]}, {'Художник': [['Caitlyn Nusdorfer', '/name/6258960/']]}, {'Монтаж': [['Jovan Atanackovic', '/name/4169365/']]}, {'Премьера в мире': [['9 июля 2020', '/film/1443208/dates/']]}, {'Время': '11 мин.'}], [{'actor_name': 'Ava Carmont', 'link': '/name/6258957/'}, {'actor_name': 'Рональд Смик', 'link': '/name/2069983/'}, {'actor_name': 'Джорджия-Мэй Дэвис', 'link': '/name/6258958/'}], ['none', 'none', 'none']]"
249009,The Last Roll,https://www.kinopoisk.ru/film/1260272/,2020,film,"[[{'name': 'The Last Roll (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['Ирландия', '/lists/movies/country--38/?b=films&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Dáire McNab', '/name/1913650/']]}, {'Сценарий': [['Dáire McNab', '/name/1913650/']]}, {'Продюсер': [['Dáire McNab', '/name/1913650/']]}, {'Композитор': [['Rory McNab', '/name/3808044/']]}, {'Премьера в мире': [['3 декабря 2020', '/film/1260272/dates/']]}, {'Время': '98 мин. / 01:38'}], [{'actor_name': 'Эллиот Мориарти', 'link': '/name/2305272/'}, {'actor_name': ""Hannah O'Reilly"", 'link': '/name/2982469/'}, {'actor_name': 'Мэттью О’Брайэн', 'link': '/name/3267546/'}, {'actor_name': 'Нилл Флеминг', 'link': '/name/1911407/'}, {'actor_name': 'Джиллиан Уолш', 'link': '/name/1949230/'}, {'actor_name': 'Andrew Flaherty', 'link': '/name/5606690/'}, {'actor_name': 'Брайан Робинсон', 'link': '/name/1181981/'}, {'actor_name': 'Rory McNab', 'link': '/name/3808044/'}, {'actor_name': 'Selena Walsh', 'link': '/name/3808043/'}, {'actor_name': 'Ciara Barrett', 'link': '/name/3808037/'}], ['none', 'none', 'none']]"
