,name,links,year,type,char
226000,Chanda Hai Tu,https://www.kinopoisk.ru/film/5164026/,2019,film,"[[{'name': 'Chanda Hai Tu (ТВ, 2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Индия', '/lists/movies/country--29/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Нишикант Камат', '/name/742700/'], ['Атул Парчхуре', '/name/238241/']]}, {'Сценарий': [['Jaywant Dalvi', '/name/7012179/']]}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Премьера в мире': [['3 июля 2019', '/film/5164026/dates/']]}, {'Время': '—'}], [{'actor_name': 'Смита Бансал', 'link': '/name/1673489/'}, {'actor_name': 'Прасад Барве', 'link': '/name/1905395/'}, {'actor_name': 'Sanjay Batra', 'link': '/name/7012180/'}, {'actor_name': 'Манав Гохил', 'link': '/name/2927526/'}, {'actor_name': 'Атул Парчхуре', 'link': '/name/238241/'}], ['none', 'none', 'none']]"
226001,Go Fund Yourself,https://www.kinopoisk.ru/film/5193251/,2019,film,"[[{'name': 'Go Fund Yourself (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=films&b=top'], ['криминал', '/lists/movies/genre--crime/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Michael Belmont', '/name/7039351/']]}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Время': '—'}], [{'actor_name': 'Brian Anderson', 'link': '/name/7039352/'}, {'actor_name': 'Tara Anderson', 'link': '/name/7039353/'}, {'actor_name': 'Ashley Belmont', 'link': '/name/7039354/'}, {'actor_name': 'Christine Belmont', 'link': '/name/7039355/'}, {'actor_name': 'Mason Belmont', 'link': '/name/7039356/'}, {'actor_name': 'Vincent Belmont', 'link': '/name/7039357/'}, {'actor_name': 'Angelo Chames', 'link': '/name/7039358/'}, {'actor_name': 'Anthony Corda', 'link': '/name/7039359/'}, {'actor_name': 'Stefano Corda', 'link': '/name/7039361/'}, {'actor_name': 'Sabino Curcio', 'link': '/name/7039363/'}], ['none', 'none', 'none']]"
226002,Hoagland,https://www.kinopoisk.ru/film/5102983/,2019,film,"[[{'name': 'Hoagland (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['триллер', '/lists/movies/genre--thriller/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Naomi Kenyon', '/name/6958770/']]}, {'Сценарий': '—'}, {'Продюсер': [['Naomi Kenyon', '/name/6958770/']]}, {'Композитор': [['David Fesliyan', '/name/3055581/'], ['Йоав Горен', '/name/641955/'], ['Secession Studios', '/name/3819413/']]}, {'Монтаж': [['Naomi Kenyon', '/name/6958770/']]}, {'Премьера в мире': [['30 октября 2019', '/film/5102983/dates/']]}, {'Время': '—'}], [{'actor_name': 'Obadiah Kenyon', 'link': '/name/6958780/'}, {'actor_name': 'Weston Kenyon', 'link': '/name/6958417/'}], ['none', 'none', 'none']]"
226003,S(he),https://www.kinopoisk.ru/film/5157672/,2019,film,"[[{'name': 'S(he) (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['ЮАР', '/lists/movies/country--30/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Sean Steinberg', '/name/5255630/']]}, {'Сценарий': [['Sean Steinberg', '/name/5255630/']]}, {'Продюсер': [['Sara Hallet', '/name/5255631/'], ['Sean Steinberg', '/name/5255630/'], ['Арие Махдеб', '/name/4494524/'], ['...', '/film/5157672/cast/who_is/producer/']]}, {'Оператор': [['Thomas Pretorius', '/name/6796178/']]}, {'Композитор': [['Бен Амато', '/name/1553212/']]}, {'Художник': [['Sara Hallet', '/name/5255631/']]}, {'Монтаж': [['Vimal Bava', '/name/7003305/']]}, {'Время': '53 мин.'}], [{'actor_name': 'Kate Roothman', 'link': '/name/6531676/'}, {'actor_name': 'Джастин Стридом', 'link': '/name/226864/'}, {'actor_name': 'Danielle Retief', 'link': '/name/6093752/'}, {'actor_name': 'Фиона Рэмси', 'link': '/name/57947/'}, {'actor_name': 'Mila Guy', 'link': '/name/4350571/'}, {'actor_name': 'Кейт Ликориш', 'link': '/name/3129878/'}, {'actor_name': 'Sara Hallet', 'link': '/name/5255631/'}, {'actor_name': 'Thomas Tatham', 'link': '/name/7003304/'}, {'actor_name': 'Ryan Fuhr', 'link': '/name/6254965/'}], ['none', 'none', 'none']]"
226004,Baby Crabby Pants,https://www.kinopoisk.ru/film/5196644/,2019,film,"[[{'name': 'Baby Crabby Pants (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Нэн Шмид', '/name/1435062/']]}, {'Сценарий': [['Нэн Шмид', '/name/1435062/']]}, {'Продюсер': [['Jim Anzide', '/name/1195879/'], ['Мелани Ван Беттен', '/name/77510/']]}, {'Композитор': '—'}, {'Премьера в мире': [['6 июня 2019', '/film/5196644/dates/']]}, {'Время': '15 мин.'}], [{'actor_name': 'Jim Anzide', 'link': '/name/1195879/'}, {'actor_name': 'Мелани Ван Беттен', 'link': '/name/77510/'}], ['none', 'none', 'none']]"
226005,Dingo,https://www.kinopoisk.ru/film/5110125/,2019,film,"[[{'name': 'Dingo (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Австралия', '/lists/movies/country--25/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['криминал', '/lists/movies/genre--crime/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Jarrek Montenegro', '/name/6226895/']]}, {'Сценарий': [['Jarrek Montenegro', '/name/6226895/']]}, {'Продюсер': [['McLean Jackson', '/name/6190723/'], ['Jarrek Montenegro', '/name/6226895/']]}, {'Оператор': [['Alister Hudson', '/name/6966872/']]}, {'Композитор': [['Daniel Lee', '/name/6966871/']]}, {'Художник': [['Eryn Hilditch', '/name/5842232/']]}, {'Монтаж': [['Natasha Librero', '/name/6966873/']]}, {'Премьера в мире': [['8 марта 2019', '/film/5110125/dates/']]}, {'Время': '12 мин.'}], [{'actor_name': 'Nathaniel Karam', 'link': '/name/4990590/'}, {'actor_name': 'Алекс Рендалл', 'link': '/name/1980562/'}, {'actor_name': 'Байрон Дж. Брочманн', 'link': '/name/1923954/'}, {'actor_name': 'George Pana', 'link': '/name/5312839/'}, {'actor_name': 'Jason Quinn', 'link': '/name/6966870/'}, {'actor_name': 'Francisco Antonio Seguin', 'link': '/name/3652993/'}, {'actor_name': 'Mateos Seguin', 'link': '/name/6478184/'}], ['none', 'none', 'none']]"
226006,Bakaal,https://www.kinopoisk.ru/film/5169844/,2019,film,"[[{'name': 'Bakaal (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Индия', '/lists/movies/country--29/?b=films&b=top']]}, {'Жанр': [['боевик', '/lists/movies/genre--action/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': '—'}, {'Сценарий': '—'}, {'Продюсер': [['Rajkumar Menda', '/name/5787468/']]}, {'Оператор': [['Sameer Athalye', '/name/1061826/']]}, {'Композитор': '—'}, {'Монтаж': [['Pankaj Sapkale', '/name/5787469/']]}, {'Премьера в мире': [['8 ноября 2019', '/film/5169844/dates/']]}, {'Время': '—'}], [{'actor_name': 'Jui Belkhande', 'link': '/name/5787466/'}, {'actor_name': 'Равиндра Берде', 'link': '/name/1156791/'}, {'actor_name': 'Milind Gawali', 'link': '/name/1872167/'}, {'actor_name': 'Ятин Карьекар', 'link': '/name/238259/'}, {'actor_name': 'Алка Кубал', 'link': '/name/1199609/'}, {'actor_name': 'Chaitanya Mestry', 'link': '/name/5787467/'}, {'actor_name': 'Пуджа Наяк', 'link': '/name/1606188/'}, {'actor_name': 'Ашок Самарт', 'link': '/name/697752/'}, {'actor_name': 'Pradeep Velankar', 'link': '/name/705291/'}, {'actor_name': 'Ганеш Ядав', 'link': '/name/256161/'}], ['none', 'none', 'none']]"
226007,Gujarat 11,https://www.kinopoisk.ru/film/5107621/,2019,film,"[[{'name': 'Gujarat 11 (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Индия', '/lists/movies/country--29/?b=films&b=top']]}, {'Жанр': [['спорт', '/lists/movies/genre--sport/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': '—'}, {'Сценарий': [['Shilpa Ganji', '/name/5589542/'], ['Джаянт Гилатар', '/name/1326377/'], ['Rajesh Latkar', '/name/6963795/'], ['...', '/film/5107621/cast/who_is/writer/']]}, {'Продюсер': [['Джаянт Гилатар', '/name/1326377/'], ['M.S. Jolly', '/name/5649854/'], ['Haresh Patel', '/name/6963798/'], ['...', '/film/5107621/cast/who_is/producer/']]}, {'Оператор': [['Vishal Sangwai', '/name/3239053/']]}, {'Композитор': [['Suyog Churi', '/name/4359530/'], ['Руп Кумар Ратод', '/name/265064/']]}, {'Монтаж': [['Pankaj Sapkale', '/name/5787469/']]}, {'Премьера в мире': [['29 ноября 2019', '/film/5107621/dates/']]}, {'Время': '—'}], [{'actor_name': 'Chetan Daiya', 'link': '/name/4643249/'}, {'actor_name': 'Кавин Дэйв', 'link': '/name/1723895/'}, {'actor_name': 'Пратик Ганди', 'link': '/name/1329851/'}, {'actor_name': 'Pradip Harsora', 'link': '/name/5844783/'}, {'actor_name': 'Дэйзи Шах', 'link': '/name/3198141/'}], ['none', 'none', 'none']]"
226008,The Missing Man,https://www.kinopoisk.ru/series/5108899/,2019,series,"[[{'name': 'The Missing Man (сериал 2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=series&b=top'], ['1 сезон', '/film/5108899/episodes/']]}, {'Страна': [['США', '/lists/movies/country--1/?b=series&b=top']]}, {'Жанр': [['криминал', '/lists/movies/genre--crime/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Latresa Baker', '/name/2461932/']]}, {'Сценарий': [['Latresa Baker', '/name/2461932/'], ['Victoria Coker', '/name/6965517/'], ['Brittany Heyward', '/name/5720123/']]}, {'Продюсер': [['Latresa Baker', '/name/2461932/'], ['Victoria Coker', '/name/6965517/'], ['Brittany Heyward', '/name/5720123/'], ['...', '/film/5108899/cast/who_is/producer/']]}, {'Композитор': '—'}, {'Монтаж': [['Dominique Perera', '/name/5521866/']]}, {'Премьера в мире': [['15 октября 2019', '/film/5108899/dates/']]}, {'Время': '34 мин'}], [{'actor_name': 'Latresa Baker', 'link': '/name/2461932/'}, {'actor_name': 'Джаред Соломон', 'link': '/name/2245356/'}, {'actor_name': 'Jay v Simmons', 'link': '/name/4955871/'}, {'actor_name': 'Charlene Bass', 'link': '/name/5269016/'}], ['none', 'none', 'none']]"
226009,Bir As Hikayesi,https://www.kinopoisk.ru/series/5205924/,2019,series,"[[{'name': 'Bir As Hikayesi (сериал 2019 – 2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=series&b=top']]}, {'Страна': [['Турция', '/lists/movies/country--68/?b=series&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Билал Эроглу', '/name/2256252/']]}, {'Сценарий': '—'}, {'Продюсер': [['Ugur Veli', '/name/5474985/']]}, {'Композитор': '—'}, {'Монтаж': [['Эндер Озьер', '/name/4023829/']]}, {'Премьера в мире': [['1 сентября 2019', '/film/5205924/dates/']]}, {'Время': '—'}], [{'actor_name': 'Рыза Сёнмез', 'link': '/name/520651/'}], ['none', 'none', 'none']]"
