,name,links,year,type,char
292000,Three Meetings of the Extraordinary Committee,https://www.kinopoisk.ru/film/4884390/,2021,film,"[[{'name': 'Three Meetings of the Extraordinary Committee (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top'], ['слова', '/film/4884390/keywords/']]}, {'Слоган': '«When the citizens of the small farming village of Dobre vote for a mythical creature, democracy comes face to face with reality»'}, {'Режиссер': [['Макс Баррон', '/name/5335357/'], ['Jones', '/name/3136687/']]}, {'Сценарий': [['Jones', '/name/3136687/']]}, {'Продюсер': [['Daniel Wheldon', '/name/6757544/'], ['Otis Bell', '/name/6532145/'], ['Sam Holmes', '/name/5110712/'], ['...', '/film/4884390/cast/who_is/producer/']]}, {'Оператор': [['Крум Родригез', '/name/733298/']]}, {'Композитор': [['Пол Моттрэм', '/name/1797077/']]}, {'Художник': [['Kristian Lekov', '/name/4143233/'], ['Sergei Yordanov', '/name/4715664/']]}, {'Монтаж': [['Jones', '/name/3136687/']]}, {'Премьера в мире': [['28 января 2021', '/film/4884390/dates/']]}, {'Время': '18 мин.'}], [{'actor_name': 'Martin Hristov', 'link': '/name/6757542/'}, {'actor_name': 'Васил Драганов', 'link': '/name/2456720/'}, {'actor_name': 'Stefan Kashev', 'link': '/name/3112841/'}, {'actor_name': 'Иван Несторов', 'link': '/name/303695/'}, {'actor_name': 'Валентин Гошев', 'link': '/name/383507/'}, {'actor_name': 'Dimitar Selenski', 'link': '/name/4211422/'}, {'actor_name': 'Nikolay Branzalov', 'link': '/name/3829425/'}, {'actor_name': 'Yordanka Alexieva', 'link': '/name/6757543/'}], ['none', 'none', 'none']]"
292001,Liza,https://www.kinopoisk.ru/film/4843826/,2021,film,"[[{'name': 'Liza (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Нигерия', '/lists/movies/country--110/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Miriam Dera', '/name/6713940/']]}, {'Сценарий': [['Bartels Mimi', '/name/6034307/'], [""Jack'enneth Opukeme"", '/name/6588007/']]}, {'Продюсер': [['Tosin Arise', '/name/6296676/'], ['Kizito Ahams', '/name/6713960/'], ['Seun Damilola Akande', '/name/6713961/'], ['...', '/film/4843826/cast/who_is/producer/']]}, {'Оператор': [['Folarin Oludare', '/name/6661500/']]}, {'Композитор': [['Johnny Drille', '/name/6659397/']]}, {'Художник': [['Kolawole Adeniji', '/name/5114433/'], ['Valerie Okeke', '/name/6713967/']]}, {'Монтаж': [['David Inyene', '/name/6713966/']]}, {'Премьера в мире': [['22 сентября 2021', '/film/4843826/dates/']]}, {'Время': '13 мин.'}], [{'actor_name': 'Johnny Drille', 'link': '/name/6659397/'}, {'actor_name': 'Jamal Ibrahim', 'link': '/name/6259373/'}, {'actor_name': 'Don Jazzy', 'link': '/name/6713959/'}, {'actor_name': 'Onyinye Odokoro', 'link': '/name/6630618/'}], ['none', 'none', 'none']]"
292002,Untamed,https://www.kinopoisk.ru/film/4830590/,2021,film,"[[{'name': 'Untamed (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Нигерия', '/lists/movies/country--110/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Danielle Esua Iregbu', '/name/4829366/'], ['Happy Uchendu', '/name/4829391/']]}, {'Сценарий': [['Danielle Esua Iregbu', '/name/4829366/']]}, {'Продюсер': [['Obinna Jude Julian', '/name/6702946/'], ['Mary Remmy', '/name/1322390/'], ['Happy Uchendu', '/name/4829391/']]}, {'Оператор': [['Uche Chris Okere', '/name/6593135/']]}, {'Композитор': '—'}, {'Монтаж': [['Amos Adoina Alhassan', '/name/6702948/']]}, {'Премьера в мире': [['30 июня 2021', '/film/4830590/dates/'], ['...', '/film/4830590/dates/']]}, {'Время': '103 мин. / 01:43'}], [{'actor_name': 'Nnenna Abani', 'link': '/name/6702927/'}, {'actor_name': 'Пол Адамс', 'link': '/name/1318691/'}, {'actor_name': 'Ijeoma Agu', 'link': '/name/2488700/'}, {'actor_name': 'Kayode Aiyegbusi', 'link': '/name/6228842/'}, {'actor_name': 'Zwyndila Annabella', 'link': '/name/6702928/'}, {'actor_name': 'Joyce Bernard', 'link': '/name/6702929/'}, {'actor_name': 'Joy Davids', 'link': '/name/6702930/'}, {'actor_name': 'Sydney Diala', 'link': '/name/2693373/'}, {'actor_name': 'Ayo Emmanuel', 'link': '/name/1318684/'}, {'actor_name': 'Obi Eugene', 'link': '/name/6702931/'}], ['none', 'none', 'none']]"
292003,Eternal Cycle,https://www.kinopoisk.ru/film/4923189/,2021,film,"[[{'name': 'Eternal Cycle (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Испания', '/lists/movies/country--15/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['фантастика', '/lists/movies/genre--sci-fi/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Albert Pueyo', '/name/6797523/']]}, {'Сценарий': [['Albert Pueyo', '/name/6797523/']]}, {'Продюсер': '—'}, {'Оператор': [['Albert Pueyo', '/name/6797523/']]}, {'Композитор': '—'}, {'Монтаж': [['Albert Pueyo', '/name/6797523/']]}, {'Премьера в мире': [['7 ноября 2021', '/film/4923189/dates/']]}, {'Время': '7 мин.'}], [{'actor_name': 'Montse Alsina', 'link': '/name/6798561/'}, {'actor_name': 'Ianae Bartolomé', 'link': '/name/6798562/'}, {'actor_name': 'Javier Burgué', 'link': '/name/6798113/'}, {'actor_name': 'Fanny Coca', 'link': '/name/6798563/'}, {'actor_name': 'Pablo del Barrio', 'link': '/name/2796270/'}, {'actor_name': 'David Delgado', 'link': '/name/6798312/'}, {'actor_name': 'Valeria Dymova', 'link': '/name/6798564/'}, {'actor_name': 'Amanda Fernández', 'link': '/name/6798565/'}, {'actor_name': 'Adrián Fuente Olmo', 'link': '/name/6798566/'}, {'actor_name': 'Pol Hermoso', 'link': '/name/6798567/'}], ['none', 'none', 'none']]"
292004,Sahi Shiksha- Asli Garva,https://www.kinopoisk.ru/film/4907790/,2021,film,"[[{'name': 'Sahi Shiksha- Asli Garva (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Индия', '/lists/movies/country--29/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Varun Narvekar', '/name/2858619/']]}, {'Сценарий': [['Кшитидж Патвардхан', '/name/2731973/']]}, {'Продюсер': [['Mayureshwar Kale', '/name/6775399/']]}, {'Оператор': [['Atharva Wagh', '/name/6775400/']]}, {'Композитор': [['Hrishikesh Datar', '/name/3454692/']]}, {'Художник': [['Mahesh Kore', '/name/4737875/'], ['Bhakti Medhekar', '/name/6775402/']]}, {'Монтаж': [['Vishal Bate', '/name/4828026/'], ['Jayesh Newgi', '/name/6775401/']]}, {'Премьера в мире': [['27 октября 2021', '/film/4907790/dates/']]}, {'Время': '—'}], [{'actor_name': 'Сагар Дешмукх', 'link': '/name/4435346/'}, {'actor_name': 'Шашанк Шенде', 'link': '/name/1827787/'}], ['none', 'none', 'none']]"
292005,Bang,https://www.kinopoisk.ru/film/4825061/,2021,film,"[[{'name': 'Bang (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Josh Riemer', '/name/6578577/']]}, {'Сценарий': [['Josh Riemer', '/name/6578577/']]}, {'Продюсер': [['Martin Alonso Prado', '/name/6191960/']]}, {'Оператор': [['Josh Riemer', '/name/6578577/']]}, {'Композитор': '—'}, {'Монтаж': [['Josh Riemer', '/name/6578577/']]}, {'Премьера в мире': [['19 ноября 2021', '/film/4825061/dates/']]}, {'Время': '2 мин.'}], [{'actor_name': 'Брайсон Джонстил', 'link': '/name/4861499/'}, {'actor_name': 'Cara King-Ambielli', 'link': '/name/6247943/'}, {'actor_name': 'Kelly Louton', 'link': '/name/6699719/'}, {'actor_name': 'Megan Mikulaninec', 'link': '/name/6699720/'}, {'actor_name': 'Нил Паррен', 'link': '/name/3844614/'}, {'actor_name': 'Кэтрин Пэйн', 'link': '/name/1558385/'}, {'actor_name': 'Paul Rodriguez', 'link': '/name/6699721/'}, {'actor_name': 'Gaby Sanchez', 'link': '/name/6699722/'}, {'actor_name': 'Oscar R. Urdaneta', 'link': '/name/6699723/'}, {'actor_name': 'Cassidy Warren', 'link': '/name/6600325/'}], ['none', 'none', 'none']]"
292006,Folly,https://www.kinopoisk.ru/film/5025564/,2021,film,"[[{'name': 'Folly (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Швеция', '/lists/movies/country--5/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['фантастика', '/lists/movies/genre--sci-fi/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Хюго Лиа', '/name/2438015/']]}, {'Сценарий': [['Хюго Лиа', '/name/2438015/']]}, {'Продюсер': [['Mistre Tesfaye', '/name/6361435/']]}, {'Композитор': '—'}, {'Премьера в мире': [['30 июня 2021', '/film/5025564/dates/']]}, {'Время': '9 мин.'}], [{'actor_name': 'Josette Bushell-Mingo', 'link': '/name/4174217/'}, {'actor_name': 'Арвин Кананян', 'link': '/name/2568134/'}, {'actor_name': 'Эндрю Лоури', 'link': '/name/16044/'}, {'actor_name': 'Nina Mårshagen', 'link': '/name/4791195/'}], ['none', 'none', 'none']]"
292007,Mimi: Blood Thicker Than Water,https://www.kinopoisk.ru/series/4845552/,2021,series,"[[{'name': 'Mimi: Blood Thicker Than Water (мини–сериал 2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=series&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=series&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=series&b=top'], ['слова', '/film/4845552/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Vanesha Chanta', '/name/5990056/']]}, {'Сценарий': [['Vanesha Chanta', '/name/5990056/']]}, {'Продюсер': [['Vanesha Chanta', '/name/5990056/'], ['J.V. Bernard', '/name/5686876/'], ['Avery Herron', '/name/6121914/']]}, {'Оператор': [['Avery Herron', '/name/6121914/']]}, {'Композитор': '—'}, {'Монтаж': [['Vanesha Chanta', '/name/5990056/']]}, {'Премьера в мире': [['2 апреля 2021', '/film/4845552/dates/']]}, {'Время': '—'}], [{'actor_name': 'J.V. Bernard', 'link': '/name/5686876/'}, {'actor_name': 'Demarius Brown', 'link': '/name/6715646/'}, {'actor_name': 'Vanesha Chanta', 'link': '/name/5990056/'}, {'actor_name': 'Артриал Кларк', 'link': '/name/3693529/'}, {'actor_name': 'Fred Davis', 'link': '/name/5995865/'}, {'actor_name': 'Fan Gillespie', 'link': '/name/6715647/'}, {'actor_name': 'Beau H. Harden', 'link': '/name/6715648/'}, {'actor_name': 'Lewis Hines', 'link': '/name/5210312/'}, {'actor_name': 'Austin Holmes', 'link': '/name/6715649/'}, {'actor_name': 'Chad Jones', 'link': '/name/6715650/'}], ['none', 'none', 'none']]"
292008,Her Mother's Daughter,https://www.kinopoisk.ru/film/4843841/,2021,film,"[[{'name': ""Her Mother's Daughter (2021)"", 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Нигерия', '/lists/movies/country--110/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Tissy Nnachi', '/name/6419852/']]}, {'Сценарий': [['Lilian Emehelu', '/name/6590778/']]}, {'Продюсер': [['Tissy Nnachi', '/name/6419852/'], ['Mary Remmy', '/name/1322390/']]}, {'Оператор': [['Olusegun Omikunle', '/name/6631774/']]}, {'Композитор': '—'}, {'Монтаж': [['Ishimel Umaru', '/name/5171577/']]}, {'Премьера в мире': [['22 ноября 2021', '/film/4843841/dates/'], ['...', '/film/4843841/dates/']]}, {'Время': '—'}], [{'actor_name': 'Onyinye Alex', 'link': '/name/5103772/'}, {'actor_name': 'Debby Joel', 'link': '/name/6713986/'}, {'actor_name': 'Tissy Nnachi', 'link': '/name/6419852/'}, {'actor_name': 'Uche Nwaefuna', 'link': '/name/5350709/'}, {'actor_name': 'Charles Obah', 'link': '/name/6641967/'}, {'actor_name': 'Chris Okagbue', 'link': '/name/3513392/'}, {'actor_name': 'Shedrack Onobume', 'link': '/name/6714007/'}, {'actor_name': 'Blessing Onwukwe', 'link': '/name/4341709/'}, {'actor_name': 'Funmilayo Shoneye', 'link': '/name/6641024/'}], ['none', 'none', 'none']]"
292009,What's My Name?,https://www.kinopoisk.ru/film/5017454/,2021,film,"[[{'name': ""What's My Name? (2021)"", 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Arthur Studholme', '/name/6875583/']]}, {'Сценарий': [['Arthur Studholme', '/name/6875583/'], ['Cosmo Wellings', '/name/6875585/']]}, {'Продюсер': [['Rafe Studholme', '/name/6875589/']]}, {'Оператор': [['Aidan Bryan', '/name/6255074/']]}, {'Композитор': '—'}, {'Монтаж': [['Arthur Studholme', '/name/6875583/'], ['Cosmo Wellings', '/name/6875585/']]}, {'Премьера в мире': [['17 июня 2021', '/film/5017454/dates/']]}, {'Время': '—'}], [{'actor_name': 'Хелен Бэлбин', 'link': '/name/2303020/'}, {'actor_name': 'Harrison Charles', 'link': '/name/6875587/'}, {'actor_name': 'Simon Kene', 'link': '/name/1387617/'}, {'actor_name': 'Cosmo Wellings', 'link': '/name/6875585/'}], ['none', 'none', 'none']]"
