,name,links,year,type,char
296500,Souvenirs d'enfance,https://www.kinopoisk.ru/film/4302506/,2021,film,"[[{'name': ""Souvenirs d'enfance (2021)"", 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Швейцария', '/lists/movies/country--21/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['ужасы', '/lists/movies/genre--horror/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Vincenzo Aiello', '/name/5527751/']]}, {'Сценарий': [['Vincenzo Aiello', '/name/5527751/'], ['Дэмиен Мацца', '/name/2644836/']]}, {'Продюсер': [['Дэмиен Мацца', '/name/2644836/'], ['Арно Гантенбейн', '/name/1463986/']]}, {'Оператор': [['Людовик Мэттхи', '/name/3253397/']]}, {'Композитор': [['Kevin Queille', '/name/2644853/']]}, {'Монтаж': [['Lison Amiot', '/name/6314516/']]}, {'Премьера в мире': [['29 июля 2021', '/film/4302506/dates/']]}, {'Время': '12 мин.'}], [{'actor_name': 'Renaud Barkats', 'link': '/name/6314240/'}, {'actor_name': 'Мари Фонтаннас', 'link': '/name/2612473/'}, {'actor_name': 'Marie Wyler', 'link': '/name/4847299/'}], ['none', 'none', 'none']]"
296501,Makin' It Big: Sitcom Edit (Season 2),https://www.kinopoisk.ru/film/4294035/,2021,film,"[[{'name': ""Makin' It Big: Sitcom Edit (Season 2) (2021)"", 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=films&b=top'], ['слова', '/film/4294035/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Timothy Turner', '/name/6132449/']]}, {'Сценарий': '—'}, {'Продюсер': [['John Ferguson', '/name/6132456/']]}, {'Оператор': [['John Ferguson', '/name/6132456/'], ['Seth Kuzelka', '/name/6132457/'], ['Calan Schultz', '/name/6132458/'], ['...', '/film/4294035/cast/who_is/operator/']]}, {'Композитор': '—'}, {'Монтаж': [['Timothy Turner', '/name/6132449/']]}, {'Премьера в мире': [['1 января 2021', '/film/4294035/dates/']]}, {'Время': '29 мин.'}], [{'actor_name': 'Roane Borger', 'link': '/name/6132460/'}, {'actor_name': 'Tesslyn Escue', 'link': '/name/6132548/'}, {'actor_name': 'John Ferguson', 'link': '/name/6132456/'}, {'actor_name': 'Seth Kuzelka', 'link': '/name/6132457/'}, {'actor_name': 'Jake Meltzer', 'link': '/name/6132459/'}, {'actor_name': 'Rowan Mukaida', 'link': '/name/6132473/'}, {'actor_name': 'Kris Peters', 'link': '/name/6129916/'}, {'actor_name': 'Tyler Preston', 'link': '/name/6132464/'}, {'actor_name': 'Calan Schultz', 'link': '/name/6132458/'}, {'actor_name': 'Jon Turner', 'link': '/name/6132462/'}], ['none', 'none', 'none']]"
296502,Cigarette Burns and Other Devastations,https://www.kinopoisk.ru/film/4294594/,2021,film,"[[{'name': 'Cigarette Burns and Other Devastations (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['слова', '/film/4294594/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Christopher Siaens', '/name/3841320/'], ['Liz Fletcher', '/name/6171041/']]}, {'Сценарий': [['Christopher Siaens', '/name/3841320/']]}, {'Продюсер': [['Liz Fletcher', '/name/6171041/'], ['Christopher Siaens', '/name/3841320/'], ['Стивен Диксон', '/name/2258097/']]}, {'Композитор': [['Benjamin Tissot', '/name/4205651/']]}, {'Монтаж': [['Emory Corbin', '/name/5525084/']]}, {'Премьера в мире': [['15 марта 2021', '/film/4294594/dates/']]}, {'Время': '—'}], [{'actor_name': 'Liz Fletcher', 'link': '/name/6171041/'}], ['none', 'none', 'none']]"
296503,Ascension,https://www.kinopoisk.ru/film/5205140/,2021,film,"[[{'name': 'Ascension (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['фантастика', '/lists/movies/genre--sci-fi/?b=films&b=top'], ['боевик', '/lists/movies/genre--action/?b=films&b=top'], ['приключения', '/lists/movies/genre--adventure/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Nikolai Sarnytsky', '/name/5972475/']]}, {'Сценарий': [['Nikolai Sarnytsky', '/name/5972475/']]}, {'Продюсер': [['Джесси Стаудт', '/name/4885436/']]}, {'Композитор': '—'}, {'Премьера в мире': [['1 августа 2021', '/film/5205140/dates/']]}, {'Время': '—'}], [{'actor_name': 'Джесси Стаудт', 'link': '/name/4885436/'}, {'actor_name': 'Adebayo Oyeniyi', 'link': '/name/7050313/'}, {'actor_name': 'Jessy Waggoner', 'link': '/name/7050112/'}], ['none', 'none', 'none']]"
296504,Fin Burn's CourtHouse Banter the Stage Play TV Movie,https://www.kinopoisk.ru/film/2045655/,2021,film,"[[{'name': ""Fin Burn's CourtHouse Banter the Stage Play TV Movie (ТВ, 2021)"", 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Канада', '/lists/movies/country--6/?b=films&b=top']]}, {'Жанр': [['триллер', '/lists/movies/genre--thriller/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['криминал', '/lists/movies/genre--crime/?b=films&b=top'], ['детектив', '/lists/movies/genre--mystery/?b=films&b=top'], ['приключения', '/lists/movies/genre--adventure/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Samantha Sammy C. Taylor', '/name/6266306/']]}, {'Сценарий': [['Fin Burn', '/name/6303490/'], ['Samantha Sammy C. Taylor', '/name/6266306/']]}, {'Продюсер': [['Adelle Adele', '/name/6126748/'], ['Jennifer Anne Brown', '/name/6303435/'], ['Wayne Drewoth', '/name/6288665/'], ['...', '/film/2045655/cast/who_is/producer/']]}, {'Оператор': [['Lisa Marie Abelsen Hubert', '/name/6270485/'], ['Samantha Sammy C. Taylor', '/name/6266306/']]}, {'Композитор': '—'}, {'Художник': [['Wayne Drewoth', '/name/6288665/'], ['Kenzie Mackenzie Espoir Paterson', '/name/5940662/'], ['Karyna Barros', '/name/5268493/'], ['...', '/film/2045655/cast/who_is/design/']]}, {'Монтаж': [['Kenzie Mackenzie Espoir Paterson', '/name/5940662/'], ['Samantha Sammy C. Taylor', '/name/6266306/']]}, {'Премьера в мире': [['22 апреля 2021', '/film/2045655/dates/']]}, {'Время': '60 мин.'}], [{'actor_name': 'Alyssa Ally Goulden', 'link': '/name/6288668/'}, {'actor_name': 'Isaiah Kallstrom', 'link': '/name/6270539/'}, {'actor_name': 'Kenzie Mackenzie Espoir Paterson', 'link': '/name/5940662/'}], ['none', 'none', 'none']]"
296505,Under an English Sky,https://www.kinopoisk.ru/film/4382931/,2021,film,"[[{'name': 'Under an English Sky (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['история', '/lists/movies/genre--history/?b=films&b=top'], ['слова', '/film/4382931/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Гита Фарид', '/name/2596222/']]}, {'Сценарий': '—'}, {'Продюсер': [['Гита Фарид', '/name/2596222/'], ['Марио Гузман', '/name/1919500/']]}, {'Оператор': [['Steve Edward', '/name/3738445/'], ['Марио Гузман', '/name/1919500/'], ['Steve Wargo', '/name/751802/']]}, {'Композитор': '—'}, {'Премьера в мире': [['31 декабря 2021', '/film/4382931/dates/']]}, {'Время': '—'}], [{'actor_name': 'Ричард Андерсон', 'link': '/name/1621899/'}, {'actor_name': 'Kherrington Briggs', 'link': '/name/4905303/'}, {'actor_name': 'Monica Fernandez Casal', 'link': '/name/4444301/'}, {'actor_name': 'Drew Duffer', 'link': '/name/5156310/'}, {'actor_name': 'Дженнифер Фемиано', 'link': '/name/4471757/'}, {'actor_name': 'Sophia Ferguson', 'link': '/name/4408374/'}, {'actor_name': 'Aidan Guzman', 'link': '/name/5720876/'}, {'actor_name': 'Logan Guzman', 'link': '/name/5720872/'}, {'actor_name': 'Vienna Hayden', 'link': '/name/5464986/'}, {'actor_name': 'Элиз Херст', 'link': '/name/5827956/'}], ['none', 'none', 'none']]"
296506,Black Magic Live: Stripped,https://www.kinopoisk.ru/film/4534847/,2021,film,"[[{'name': 'Black Magic Live: Stripped (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Дж. Хортон', '/name/993239/']]}, {'Сценарий': [['Дж. Хортон', '/name/993239/']]}, {'Продюсер': [['Jessie L. Levostre', '/name/750464/'], ['Дж. Хортон', '/name/993239/'], ['Жан-Клод Ла Марр', '/name/85546/'], ['...', '/film/4534847/cast/who_is/producer/']]}, {'Оператор': [['Jaden Powell', '/name/5631276/']]}, {'Композитор': '—'}, {'Монтаж': [['Дж. Хортон', '/name/993239/']]}, {'Премьера в мире': [['3 сентября 2021', '/film/4534847/dates/'], ['...', '/film/4534847/dates/']]}, {'Время': '86 мин. / 01:26'}], [{'actor_name': 'Terrell Arnold', 'link': '/name/6520092/'}, {'actor_name': 'Anthony Cox', 'link': '/name/6520093/'}, {'actor_name': 'Allen Hayward', 'link': '/name/6520089/'}, {'actor_name': 'Жан-Клод Ла Марр', 'link': '/name/85546/'}, {'actor_name': 'Eurika Pratts', 'link': '/name/1298182/'}, {'actor_name': 'Jimmy Sigmon', 'link': '/name/6520090/'}, {'actor_name': 'Jordan Woods-Morris', 'link': '/name/6520091/'}], ['none', 'none', 'none']]"
296507,Aksel,https://www.kinopoisk.ru/film/4481239/,2021,film,"[[{'name': 'Aksel (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Норвегия', '/lists/movies/country--33/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top'], ['биография', '/lists/movies/genre--biography/?b=films&b=top'], ['история', '/lists/movies/genre--history/?b=films&b=top'], ['спорт', '/lists/movies/genre--sport/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Filip Christensen', '/name/3355766/'], ['Even Sigstad', '/name/3355774/']]}, {'Сценарий': [['Кристофер Грендал', '/name/535931/']]}, {'Продюсер': [['Filip Christensen', '/name/3355766/']]}, {'Оператор': [['Filip Christensen', '/name/3355766/'], ['Espen Saur', '/name/6259506/']]}, {'Композитор': [['Kristoffer Lo', '/name/4761778/'], ['Fay Wildhagen', '/name/4761069/']]}, {'Монтаж': [['Mathias Brendsrud', '/name/6452446/'], ['Charles Griffin Gibson', '/name/4703270/'], ['Even Sigstad', '/name/3355774/']]}, {'Сборы в мире': [['$553\xa0116', '/film/4481239/box/'], ['сборы', '/film/4481239/box/']]}, {'Премьера в мире': [['15 октября 2021', '/film/4481239/dates/'], ['...', '/film/4481239/dates/']]}, {'Время': '110 мин. / 01:50'}], [{'actor_name': 'Aksel Lund Svindal', 'link': '/name/3000230/'}], ['none', 'none', 'none']]"
296508,Thom Goddard's There Can Be Only One the Stage Play TV Movie,https://www.kinopoisk.ru/film/4293499/,2021,film,"[[{'name': ""Thom Goddard's There Can Be Only One the Stage Play TV Movie (ТВ, 2021)"", 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Канада', '/lists/movies/country--6/?b=films&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Samantha Sammy C. Taylor', '/name/6266306/']]}, {'Сценарий': [['Thom Goddard', '/name/6182516/'], ['Kenzie Mackenzie Espoir Paterson', '/name/5940662/'], ['Samantha Sammy C. Taylor', '/name/6266306/']]}, {'Продюсер': [['Adelle Adele', '/name/6126748/'], ['Jennifer Anne Brown', '/name/6303435/'], ['Wayne Drewoth', '/name/6288665/'], ['...', '/film/4293499/cast/who_is/producer/']]}, {'Оператор': [['Lisa Marie Abelsen Hubert', '/name/6270485/'], ['Samantha Sammy C. Taylor', '/name/6266306/']]}, {'Композитор': '—'}, {'Художник': [['Wayne Drewoth', '/name/6288665/'], ['Kenzie Mackenzie Espoir Paterson', '/name/5940662/'], ['Karyna Barros', '/name/5268493/'], ['...', '/film/4293499/cast/who_is/design/']]}, {'Монтаж': [['Kenzie Mackenzie Espoir Paterson', '/name/5940662/'], ['Samantha Sammy C. Taylor', '/name/6266306/']]}, {'Премьера в мире': [['28 апреля 2021', '/film/4293499/dates/']]}, {'Время': '60 мин.'}], [{'actor_name': 'Jennifer Anne Brown', 'link': '/name/6303435/'}, {'actor_name': 'Wayne Drewoth', 'link': '/name/6288665/'}], ['none', 'none', 'none']]"
296509,The Monkey's Paw,https://www.kinopoisk.ru/film/5176300/,2021,film,"[[{'name': ""The Monkey's Paw (2021)"", 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['ужасы', '/lists/movies/genre--horror/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Карл В. ДюПре', '/name/28038/']]}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Монтаж': [['Карл В. ДюПре', '/name/28038/']]}, {'Премьера в мире': [['1 марта 2021', '/film/5176300/dates/']]}, {'Время': '—'}], [{'actor_name': 'Lauren Pace', 'link': '/name/6059492/'}, {'actor_name': 'Том Паолино', 'link': '/name/22508/'}, {'actor_name': 'Charles Quinn III', 'link': '/name/3701896/'}], ['none', 'none', 'none']]"
