,name,links,year,type,char
290000,Re/Vision,https://www.kinopoisk.ru/film/4530080/,2021,film,"[[{'name': 'Re/Vision (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['фантастика', '/lists/movies/genre--sci-fi/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Christian Villareal', '/name/6515155/']]}, {'Сценарий': [['Christian Villareal', '/name/6515155/']]}, {'Продюсер': [['Inkar Maxutova', '/name/6056796/']]}, {'Оператор': [['Srushti Kalse', '/name/6401413/']]}, {'Композитор': '—'}, {'Художник': [['Daiana Yakhyarova', '/name/5891917/']]}, {'Монтаж': [['Christian Villareal', '/name/6515155/']]}, {'Время': '7 мин.'}], [{'actor_name': 'Fatima Camacho', 'link': '/name/6514722/'}, {'actor_name': 'Iunia Dinu', 'link': '/name/6109453/'}, {'actor_name': 'Aleksi Huhtanen', 'link': '/name/6113948/'}, {'actor_name': 'Javonta Light', 'link': '/name/4864450/'}], ['none', 'none', 'none']]"
290001,Dookie Hoogie,https://www.kinopoisk.ru/film/4481000/,2021,film,"[[{'name': 'Dookie Hoogie (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['фэнтези', '/lists/movies/genre--fantasy/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Pamela Evans', '/name/7022935/']]}, {'Сценарий': [['Pamela Evans', '/name/7022935/']]}, {'Продюсер': [['Патрис Эдвардс', '/name/2504393/']]}, {'Оператор': [['Cody Ryan Pilkington', '/name/6311752/']]}, {'Композитор': '—'}, {'Премьера в мире': [['1 июня 2021', '/film/4481000/dates/']]}, {'Время': '68 мин. / 01:08'}], [{'actor_name': 'Филип Херш', 'link': '/name/238158/'}, {'actor_name': 'Наталия Кристабелль', 'link': '/name/4232419/'}, {'actor_name': 'Зиннетт Хендрикс', 'link': '/name/4907496/'}, {'actor_name': 'Hans Heilmann', 'link': '/name/4059367/'}, {'actor_name': 'Alberto Pena', 'link': '/name/5868838/'}, {'actor_name': 'Alehn James', 'link': '/name/5887692/'}, {'actor_name': 'Lili Jae', 'link': '/name/6452189/'}, {'actor_name': 'Cassandra Caggiano', 'link': '/name/5987941/'}], ['none', 'none', 'none']]"
290002,Hitbaby,https://www.kinopoisk.ru/series/4532785/,2021,series,"[[{'name': 'Hitbaby (сериал 2021 – ...)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=series&b=top'], ['1 сезон', '/film/4532785/episodes/']]}, {'Страна': [['США', '/lists/movies/country--1/?b=series&b=top']]}, {'Жанр': [['боевик', '/lists/movies/genre--action/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Эбигейл Бреслин', '/name/39969/']]}, {'Сценарий': [['Майк Баез', '/name/2941280/'], ['Эш Ти', '/name/5090890/'], ['Эбигейл Бреслин', '/name/39969/']]}, {'Продюсер': [['Эш Ти', '/name/5090890/']]}, {'Оператор': [['Christian Nicholas Rose', '/name/5148372/']]}, {'Композитор': '—'}, {'Время': '37 мин'}], [{'actor_name': 'Эш Ти', 'link': '/name/5090890/'}, {'actor_name': 'Майк Баез', 'link': '/name/2941280/'}, {'actor_name': 'Майк Дуси', 'link': '/name/1077850/'}, {'actor_name': 'Oxana Kogout', 'link': '/name/6350439/'}, {'actor_name': 'Louis DeStefano', 'link': '/name/3514689/'}, {'actor_name': 'Николас Джекман', 'link': '/name/2906722/'}, {'actor_name': 'Ким Хопкинс', 'link': '/name/16418/'}, {'actor_name': 'Аарон Арнольд', 'link': '/name/2924665/'}, {'actor_name': 'Diana Acevedo', 'link': '/name/5416288/'}], ['none', 'none', 'none']]"
290003,Theethum Nandrum,https://www.kinopoisk.ru/film/4368777/,2021,film,"[[{'name': 'Theethum Nandrum (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Индия', '/lists/movies/country--29/?b=films&b=top']]}, {'Жанр': [['боевик', '/lists/movies/genre--action/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Rasu Ranjith', '/name/6350314/']]}, {'Сценарий': [['Rasu Ranjith', '/name/6350314/']]}, {'Продюсер': [['H. Charles Immanuvel', '/name/5737039/']]}, {'Оператор': [['Kavin Raj', '/name/5556438/']]}, {'Композитор': [['Сатия', '/name/2614069/']]}, {'Монтаж': [['Rasu Ranjith', '/name/6350314/']]}, {'Премьера в мире': [['12 марта 2021', '/film/4368777/dates/']]}, {'Время': '143 мин. / 02:23'}], [{'actor_name': 'Апарна Баламурали', 'link': '/name/4348760/'}, {'actor_name': 'Lijo Mol Jose', 'link': '/name/4348761/'}, {'actor_name': 'Rasu Ranjith', 'link': '/name/6350314/'}], ['none', 'none', 'none']]"
290004,Djibouti,https://www.kinopoisk.ru/film/4368560/,2021,film,"[[{'name': 'Djibouti (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Индия', '/lists/movies/country--29/?b=films&b=top']]}, {'Жанр': [['триллер', '/lists/movies/genre--thriller/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['S.J. Sinu', '/name/5207238/']]}, {'Сценарий': [['Afsal Karunagappally', '/name/6350092/'], ['S.J. Sinu', '/name/5207238/']]}, {'Продюсер': [['Jobi P. Sam', '/name/6350096/']]}, {'Оператор': [['Vipind V Raj', '/name/7008272/']]}, {'Композитор': [['Дипак Дев', '/name/710431/']]}, {'Монтаж': [['Samjith Mohammed', '/name/2061927/']]}, {'Сборы в мире': [['$6\xa0903', '/film/4368560/box/'], ['сборы', '/film/4368560/box/']]}, {'Премьера в мире': [['31 декабря 2021', '/film/4368560/dates/'], ['...', '/film/4368560/dates/']]}, {'Время': '122 мин. / 02:02'}], [{'actor_name': 'Athira', 'link': '/name/6350093/'}, {'actor_name': 'Амит Чакалаккал', 'link': '/name/4664251/'}, {'actor_name': 'George', 'link': '/name/6350094/'}, {'actor_name': 'Джейкоб Грегори', 'link': '/name/2476946/'}, {'actor_name': 'Athira Harikumar', 'link': '/name/6934818/'}, {'actor_name': 'Шагун Ясваль', 'link': '/name/3790067/'}, {'actor_name': 'Аленсир Лей Лопес', 'link': '/name/3578752/'}, {'actor_name': 'Rohit Maggu', 'link': '/name/6350095/'}, {'actor_name': 'Anjali Nair', 'link': '/name/4147646/'}, {'actor_name': 'Дилиш Потхан', 'link': '/name/2548299/'}], ['none', 'none', 'none']]"
290005,Cousinade,https://www.kinopoisk.ru/film/4911597/,2021,film,"[[{'name': 'Cousinade (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': '—'}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': '—'}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Время': '—'}], [{'actor_name': 'Хелен Бабу', 'link': '/name/19594/'}, {'actor_name': 'Julie Cléry', 'link': '/name/6785340/'}, {'actor_name': 'Gabriel Guerin', 'link': '/name/6790585/'}, {'actor_name': 'Clare Stenning', 'link': '/name/5074996/'}], ['none', 'none', 'none']]"
290006,The Boxer,https://www.kinopoisk.ru/film/5048679/,2021,film,"[[{'name': 'The Boxer (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top'], ['Казахстан', '/lists/movies/country--122/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['биография', '/lists/movies/genre--biography/?b=films&b=top'], ['спорт', '/lists/movies/genre--sport/?b=films&b=top'], ['слова', '/film/5048679/keywords/']]}, {'Слоган': '«boxer, akan satayev»'}, {'Режиссер': [['Jake Boorman-Cross', '/name/6894588/'], ['Акан Сатаев', '/name/1063440/']]}, {'Сценарий': [['Тимур Жаксылыков', '/name/1621710/'], ['Ross Dix-Peek', '/name/6894589/']]}, {'Продюсер': [['Jake Boorman-Cross', '/name/6894588/'], ['Svetlana Nam', '/name/6894592/']]}, {'Оператор': [['Jake Boorman-Cross', '/name/6894588/'], ['Хасанбек Кыдыралиев', '/name/269807/'], ['Жантай Кыдыралиев', '/name/5097100/']]}, {'Композитор': [['Samuel Joseph Higgins', '/name/6894593/']]}, {'Монтаж': [['Jake Boorman-Cross', '/name/6894588/'], ['Akan Satayev', '/name/6894594/']]}, {'Премьера в мире': [['8 января 2021', '/film/5048679/dates/'], ['...', '/film/5048679/dates/']]}, {'Время': '2 мин.'}], [{'actor_name': 'Jake Boorman-Cross', 'link': '/name/6894588/'}, {'actor_name': 'Bakhtiyar Kozha', 'link': '/name/6192004/'}, {'actor_name': 'Henry Palmer', 'link': '/name/6894590/'}, {'actor_name': 'Smadiyar Sabyrov', 'link': '/name/6894591/'}], ['none', 'none', 'none']]"
290007,Arjuna Phalguna,https://www.kinopoisk.ru/film/4496150/,2021,film,"[[{'name': 'Arjuna Phalguna (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Индия', '/lists/movies/country--29/?b=films&b=top']]}, {'Жанр': [['триллер', '/lists/movies/genre--thriller/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top'], ['криминал', '/lists/movies/genre--crime/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Teja Marni', '/name/6073939/']]}, {'Сценарий': [['Sudheer Varma P.', '/name/6471649/'], ['Teja Marni', '/name/6073939/']]}, {'Продюсер': [['Anvesh Reddy', '/name/4564359/'], ['Niranjan Reddy', '/name/6346632/'], ['Kalyan Krishna', '/name/6471730/'], ['...', '/film/4496150/cast/who_is/producer/']]}, {'Оператор': [['Jagadeesh Cheekati', '/name/4470818/']]}, {'Композитор': '—'}, {'Художник': [['Гандхи Надикудикар', '/name/5581816/'], ['Прасанна Дантулури', '/name/5920605/']]}, {'Монтаж': [['Виплав Нишадам', '/name/5095082/']]}, {'Сборы в мире': [['$2\xa0425', '/film/4496150/box/'], ['сборы', '/film/4496150/box/']]}, {'Премьера в мире': [['30 декабря 2021', '/film/4496150/dates/'], ['...', '/film/4496150/dates/']]}, {'Время': '130 мин. / 02:10'}], [{'actor_name': 'Махеш Ачанта', 'link': '/name/5034978/'}, {'actor_name': 'Амрита Айер', 'link': '/name/5009094/'}, {'actor_name': 'Chaitanya Garikipati', 'link': '/name/6344178/'}, {'actor_name': 'Rajkumar Kasireddy', 'link': '/name/5913459/'}, {'actor_name': 'Нареш', 'link': '/name/603410/'}, {'actor_name': 'Деви Прасад', 'link': '/name/1931395/'}, {'actor_name': 'Сиваджи Раджа', 'link': '/name/2459196/'}, {'actor_name': 'Dayanand Reddy', 'link': '/name/6286283/'}, {'actor_name': 'Суббараджу', 'link': '/name/709427/'}, {'actor_name': 'Шри Вишну', 'link': '/name/3738781/'}], ['none', 'none', 'none']]"
290008,Aïda,https://www.kinopoisk.ru/film/4479274/,2021,film,"[[{'name': 'Aïda (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Франция', '/lists/movies/country--8/?b=films&b=top']]}, {'Жанр': [['музыка', '/lists/movies/genre--music/?b=films&b=top'], ['слова', '/film/4479274/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Lotte de Beer', '/name/6450189/'], ['Mervyn Millar', '/name/6450190/']]}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Премьера в мире': [['18 февраля 2021', '/film/4479274/dates/'], ['...', '/film/4479274/dates/']]}, {'Время': '—'}], [{'actor_name': 'Сондра Радвановски', 'link': '/name/1699938/'}, {'actor_name': 'Rachella Kingswijk', 'link': '/name/1032858/'}, {'actor_name': 'Lei-Lei Bavoil', 'link': '/name/4469993/'}, {'actor_name': 'Alexandre Abbas', 'link': '/name/6450191/'}, {'actor_name': 'Йонас Кауфман', 'link': '/name/1377892/'}, {'actor_name': 'Ksenia Dudnikova', 'link': '/name/6399515/'}, {'actor_name': 'Людовик Тезье', 'link': '/name/1356047/'}, {'actor_name': 'Laurent Evuort', 'link': '/name/3104985/'}, {'actor_name': 'Pierrik Malebranche', 'link': '/name/6450192/'}], ['none', 'none', 'none']]"
290009,Last Chance,https://www.kinopoisk.ru/film/4400020/,2021,film,"[[{'name': 'Last Chance (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['военный', '/lists/movies/genre--war/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Mike Buckendorf', '/name/3918927/']]}, {'Сценарий': [['Mike Buckendorf', '/name/3918927/']]}, {'Продюсер': [['Mike Buckendorf', '/name/3918927/']]}, {'Оператор': [['Matthew Leslie', '/name/6379136/'], ['Фрэнк Вон', '/name/1601597/']]}, {'Композитор': [['Wm. Scott Gordon', '/name/6379135/']]}, {'Время': '—'}], [{'actor_name': 'Mike Buckendorf', 'link': '/name/3918927/'}, {'actor_name': 'Donald Gilmore', 'link': '/name/6379132/'}, {'actor_name': 'Bob Hartung', 'link': '/name/6379133/'}, {'actor_name': 'Charles Johnson', 'link': '/name/4819699/'}, {'actor_name': 'Дьюард Линн Лоуренс', 'link': '/name/4342571/'}, {'actor_name': 'Casey McCorkle', 'link': '/name/6379134/'}, {'actor_name': 'Jacob McGregor', 'link': '/name/3397836/'}, {'actor_name': 'Jason Nadle', 'link': '/name/6379131/'}, {'actor_name': 'Донна Свон', 'link': '/name/4897541/'}, {'actor_name': 'Karla Vanatta', 'link': '/name/5594105/'}], ['none', 'none', 'none']]"
