,name,links,year,type,char
269000,Tales from the Maggotside Presents: Halloween Horror Doll,https://www.kinopoisk.ru/film/4366571/,2020,film,"[[{'name': 'Tales from the Maggotside Presents: Halloween Horror Doll (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['ужасы', '/lists/movies/genre--horror/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Лилит Астарот', '/name/1006612/'], ['Dave Maggot', '/name/3791832/'], ['Kadin Wisniewski', '/name/6347878/']]}, {'Сценарий': [['Лилит Астарот', '/name/1006612/'], ['Dave Maggot', '/name/3791832/'], ['Kadin Wisniewski', '/name/6347878/']]}, {'Продюсер': [['Лилит Астарот', '/name/1006612/'], ['Dave Maggot', '/name/3791832/'], ['Kadin Wisniewski', '/name/6347878/']]}, {'Оператор': [['Dave Maggot', '/name/3791832/'], ['Kadin Wisniewski', '/name/6347878/']]}, {'Композитор': [['Dave Maggot', '/name/3791832/'], ['Kadin Wisniewski', '/name/6347878/']]}, {'Монтаж': [['Dave Maggot', '/name/3791832/'], ['Kadin Wisniewski', '/name/6347878/']]}, {'Премьера в мире': [['30 октября 2020', '/film/4366571/dates/']]}, {'Время': '11 мин.'}], [{'actor_name': 'Лилит Астарот', 'link': '/name/1006612/'}, {'actor_name': 'Dave Maggot', 'link': '/name/3791832/'}], ['none', 'none', 'none']]"
269001,Tickle Monster,https://www.kinopoisk.ru/film/4997106/,2020,film,"[[{'name': 'Tickle Monster (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['ужасы', '/lists/movies/genre--horror/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Andrew Clements', '/name/5706720/']]}, {'Сценарий': [['Andrew Clements', '/name/5706720/']]}, {'Продюсер': [['Jesaiah Burnett', '/name/5186702/'], ['Andrew Clements', '/name/5706720/'], ['Robb Rokk', '/name/5062898/'], ['...', '/film/4997106/cast/who_is/producer/']]}, {'Композитор': [['Robb Rokk', '/name/5062898/']]}, {'Монтаж': [['Jesaiah Burnett', '/name/5186702/'], ['Andrew Clements', '/name/5706720/'], ['Robb Rokk', '/name/5062898/']]}, {'Премьера в мире': [['30 октября 2020', '/film/4997106/dates/']]}, {'Время': '5 мин.'}], [{'actor_name': 'Alyssa Green', 'link': '/name/6862908/'}, {'actor_name': 'Olivia Kaiser', 'link': '/name/6861371/'}], ['none', 'none', 'none']]"
269002,"Goodnight, Halloween",https://www.kinopoisk.ru/film/4626205/,2020,film,"[[{'name': 'Goodnight, Halloween (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['фантастика', '/lists/movies/genre--sci-fi/?b=films&b=top'], ['слова', '/film/4626205/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Luther Bhogal-Jones', '/name/2566323/']]}, {'Сценарий': [['Luther Bhogal-Jones', '/name/2566323/']]}, {'Продюсер': '—'}, {'Оператор': [['Энтони Гёрнер', '/name/1978659/']]}, {'Композитор': [['Monzen Nakacho', '/name/6550421/']]}, {'Художник': [['Дженни Рэй', '/name/2216583/'], ['Minda Bhogal-Jones', '/name/6550407/']]}, {'Премьера в мире': [['29 октября 2020', '/film/4626205/dates/']]}, {'Время': '13 мин.'}], [{'actor_name': 'Stewart James Barham', 'link': '/name/3604529/'}, {'actor_name': 'Minda Bhogal-Jones', 'link': '/name/6550407/'}, {'actor_name': 'Andrew Calverley', 'link': '/name/2960098/'}, {'actor_name': 'Jean Daniel-Byrne', 'link': '/name/6550408/'}, {'actor_name': 'Кристофер Дингли', 'link': '/name/543450/'}, {'actor_name': 'Теренс Дрю', 'link': '/name/2566310/'}, {'actor_name': 'Jim Faulkner', 'link': '/name/6550409/'}, {'actor_name': 'Nick Gripton', 'link': '/name/6550410/'}, {'actor_name': 'Гэвин Хэнкок', 'link': '/name/1471995/'}, {'actor_name': 'Scott Haney', 'link': '/name/6550411/'}], ['none', 'none', 'none']]"
269003,Sempre Dijous,https://www.kinopoisk.ru/film/1448337/,2020,film,"[[{'name': 'Sempre Dijous (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['Испания', '/lists/movies/country--15/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top'], ['слова', '/film/1448337/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Joan Porcel', '/name/6277255/']]}, {'Сценарий': [['Álvaro Augusto', '/name/6277256/']]}, {'Продюсер': [['Cristina Gómez', '/name/6277263/'], ['Хаум Риполл', '/name/4560126/'], ['Martí Torrebadella', '/name/5714239/']]}, {'Оператор': [['Mitchel Pou', '/name/6277264/']]}, {'Композитор': '—'}, {'Художник': [['Pau Aulí', '/name/4849968/']]}, {'Монтаж': [['Эрик Монтегудо', '/name/2721070/']]}, {'Премьера в мире': [['2 августа 2020', '/film/1448337/dates/'], ['...', '/film/1448337/dates/']]}, {'Время': '70 мин. / 01:10'}], [{'actor_name': 'Pau Aulí', 'link': '/name/4849968/'}, {'actor_name': 'Júlia Colom', 'link': '/name/6277257/'}, {'actor_name': 'Lluís Garau', 'link': '/name/6277258/'}, {'actor_name': 'Llewelyn Graves', 'link': '/name/6277259/'}, {'actor_name': 'Alberto Meliá', 'link': '/name/6277260/'}, {'actor_name': ""Claire O'Keefe"", 'link': '/name/6277261/'}, {'actor_name': 'Maria Solivellas', 'link': '/name/6277262/'}], ['none', 'none', 'none']]"
269004,Vibezelect Cafe,https://www.kinopoisk.ru/series/4547006/,2020,series,"[[{'name': 'Vibezelect Cafe (сериал 2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=series&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=series&b=top']]}, {'Жанр': [['музыка', '/lists/movies/genre--music/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Chaz Hall', '/name/6176982/']]}, {'Сценарий': '—'}, {'Продюсер': [['Johnathan Reid', '/name/4781352/']]}, {'Оператор': [['Nico Duarte', '/name/6020111/']]}, {'Композитор': '—'}, {'Монтаж': [['Chaz Hall', '/name/6176982/']]}, {'Премьера в мире': [['17 июля 2020', '/film/4547006/dates/']]}, {'Время': '60 мин'}], [{'actor_name': 'Джон Б.', 'link': '/name/1454842/'}], ['none', 'none', 'none']]"
269005,The Adventures of Hala & London,https://www.kinopoisk.ru/series/4514536/,2020,series,"[[{'name': 'The Adventures of Hala & London (сериал 2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=series&b=top'], ['1 сезон', '/film/4514536/episodes/']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=series&b=top']]}, {'Жанр': [['мультфильм', '/lists/movies/genre--animation/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Джейсон Шеперд', '/name/951786/']]}, {'Сценарий': [['Lina Kay', '/name/6496574/'], ['Энди Вульф', '/name/1719255/'], ['Jake Yapp', '/name/3945444/']]}, {'Продюсер': [['Джейсон Шеперд', '/name/951786/']]}, {'Композитор': '—'}, {'Монтаж': [['Leslie Healey', '/name/6496575/']]}, {'Премьера в мире': [['30 октября 2020', '/film/4514536/dates/']]}, {'Время': '—'}], [{'actor_name': 'Lina Kay', 'link': '/name/6496574/'}, {'actor_name': 'Amy Shepherd', 'link': '/name/3934551/'}, {'actor_name': 'Энди Вульф', 'link': '/name/1719255/'}, {'actor_name': 'Jake Yapp', 'link': '/name/3945444/'}], ['none', 'none', 'none']]"
269006,Lenore Tawney: Mirror of the Universe,https://www.kinopoisk.ru/film/4947221/,2020,film,"[[{'name': 'Lenore Tawney: Mirror of the Universe (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top'], ['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['биография', '/lists/movies/genre--biography/?b=films&b=top'], ['слова', '/film/4947221/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Эндрю Свонт', '/name/964287/']]}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Монтаж': [['Эндрю Свонт', '/name/964287/']]}, {'Премьера в мире': [['15 октября 2020', '/film/4947221/dates/']]}, {'Время': '14 мин.'}], [{'actor_name': 'Kathleen Nugent Mangan', 'link': '/name/6818739/'}, {'actor_name': 'Glenn Adamson', 'link': '/name/6818740/'}, {'actor_name': 'Karen Patterson', 'link': '/name/6818741/'}, {'actor_name': 'Indira Allegra', 'link': '/name/6818742/'}, {'actor_name': 'Julia Bland', 'link': '/name/6818743/'}, {'actor_name': 'Judith Leemann', 'link': '/name/6818744/'}, {'actor_name': 'Anne Lindberg', 'link': '/name/6818745/'}, {'actor_name': 'Michael Milano', 'link': '/name/6818746/'}, {'actor_name': 'Sheila Pepe', 'link': '/name/6818747/'}, {'actor_name': 'Mary Savig', 'link': '/name/6818748/'}], ['none', 'none', 'none']]"
269007,The Long Game,https://www.kinopoisk.ru/film/4384668/,2020,film,"[[{'name': 'The Long Game (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Amy Avila-Sterling', '/name/6236188/']]}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Оператор': [['Sam Price', '/name/6235118/']]}, {'Композитор': '—'}, {'Премьера в мире': [['26 октября 2020', '/film/4384668/dates/']]}, {'Время': '—'}], [{'actor_name': 'Adinett Nsabimana', 'link': '/name/2733214/'}, {'actor_name': ""Tony O'Donnell"", 'link': '/name/5210859/'}], ['none', 'none', 'none']]"
269008,All in the Smile,https://www.kinopoisk.ru/film/1449025/,2020,film,"[[{'name': 'All in the Smile (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Amy Avila-Sterling', '/name/6236188/']]}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Оператор': [['Tony Smart', '/name/5986745/']]}, {'Композитор': '—'}, {'Премьера в мире': [['26 октября 2020', '/film/1449025/dates/']]}, {'Время': '—'}], [{'actor_name': 'Jonathan Bencito', 'link': '/name/6246351/'}, {'actor_name': 'Sommer Sommerville', 'link': '/name/6278346/'}, {'actor_name': 'Sommer Orane Sommerville', 'link': '/name/6337601/'}], ['none', 'none', 'none']]"
269009,Tough Love,https://www.kinopoisk.ru/film/4397499/,2020,film,"[[{'name': 'Tough Love (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Matthew Winters', '/name/6231551/']]}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Оператор': [['Sam Price', '/name/6235118/']]}, {'Композитор': '—'}, {'Премьера в мире': [['26 октября 2020', '/film/4397499/dates/']]}, {'Время': '—'}], [{'actor_name': 'Эрик Майкл Федерман', 'link': '/name/4151778/'}, {'actor_name': 'Chris Grant Wenchell', 'link': '/name/2317183/'}], ['none', 'none', 'none']]"
