,name,links,year,type,char
298000,Swallow,https://www.kinopoisk.ru/film/5103000/,2021,film,"[[{'name': 'Swallow (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['ужасы', '/lists/movies/genre--horror/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Andrea Maria Catinella', '/name/6576473/']]}, {'Сценарий': [['Andrea Maria Catinella', '/name/6576473/']]}, {'Продюсер': [['Andrea Maria Catinella', '/name/6576473/']]}, {'Оператор': [['Stephen Carruthers', '/name/6669811/']]}, {'Композитор': [['Andrea Salibra', '/name/6958812/']]}, {'Монтаж': [['Andrea Salibra', '/name/6958812/']]}, {'Премьера в мире': [['29 января 2021', '/film/5103000/dates/']]}, {'Время': '7 мин.'}], [{'actor_name': 'Флоренс Харви', 'link': '/name/6093136/'}, {'actor_name': 'Susan Richardson', 'link': '/name/6958811/'}], ['none', 'none', 'none']]"
298001,Secret of the Ninth,https://www.kinopoisk.ru/film/5095477/,2021,film,"[[{'name': 'Secret of the Ninth (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Египет', '/lists/movies/country--101/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top']]}, {'Слоган': '«Secret Of The Ninth»'}, {'Режиссер': [['Ahmed Elghatas', '/name/4612525/']]}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Премьера в мире': [['22 января 2021', '/film/5095477/dates/']]}, {'Время': '57 мин.'}], [{'actor_name': 'Afsha', 'link': '/name/6950085/'}, {'actor_name': 'Ayman Ashraf', 'link': '/name/6950086/'}, {'actor_name': 'Aliou Dieng', 'link': '/name/6950087/'}, {'actor_name': 'Mahmoud El Khatib', 'link': '/name/6950088/'}, {'actor_name': 'Hussein El Shahat', 'link': '/name/6950089/'}, {'actor_name': 'Mohamed El Shenawy', 'link': '/name/6949848/'}, {'actor_name': 'Mohamed Hany', 'link': '/name/6950090/'}, {'actor_name': 'Yasser Ibrahim', 'link': '/name/6950091/'}, {'actor_name': 'Kahraba', 'link': '/name/6950092/'}, {'actor_name': 'Ali Maâloul', 'link': '/name/5298645/'}], ['none', 'none', 'none']]"
298002,The Cartel Queen,https://www.kinopoisk.ru/film/4503342/,2021,film,"[[{'name': 'The Cartel Queen (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Бразилия', '/lists/movies/country--10/?b=films&b=top']]}, {'Жанр': [['боевик', '/lists/movies/genre--action/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Alexandre Alonso', '/name/4267975/']]}, {'Сценарий': [['Alexandre Alonso', '/name/4267975/'], ['Maria Ribeiro', '/name/4886265/']]}, {'Продюсер': [['Preston Dent', '/name/6495919/'], ['Vibhu Maurya', '/name/6398327/'], ['Donnette Dawn Thomas', '/name/5971796/'], ['...', '/film/4503342/cast/who_is/producer/']]}, {'Оператор': [['Alexandre Alonso', '/name/4267975/'], ['Maria Ribeiro', '/name/4886265/']]}, {'Композитор': [['Katrel Abram Kelly', '/name/6554544/']]}, {'Монтаж': [['Alexandre Alonso', '/name/4267975/']]}, {'Премьера в мире': [['26 июля 2021', '/film/4503342/dates/']]}, {'Время': '—'}], [{'actor_name': 'Alexandre Alonso', 'link': '/name/4267975/'}, {'actor_name': 'Maria Ribeiro', 'link': '/name/4886265/'}], ['none', 'none', 'none']]"
298003,Peppermint A Girl Like Me: Letters Live,https://www.kinopoisk.ru/film/4653573/,2021,film,"[[{'name': 'Peppermint A Girl Like Me: Letters Live (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['музыка', '/lists/movies/genre--music/?b=films&b=top'], ['слова', '/film/4653573/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Эйприл Макси', '/name/1507685/']]}, {'Сценарий': '—'}, {'Продюсер': [['Ryan Aceto', '/name/5644112/'], ['David Charpentier', '/name/5301696/'], ['Роза Тайабджи', '/name/2314621/'], ['...', '/film/4653573/cast/who_is/producer/']]}, {'Оператор': [['Валентина Канилья', '/name/694237/']]}, {'Композитор': '—'}, {'Монтаж': [['Dekel Lazimi Lev', '/name/5341408/']]}, {'Премьера в мире': [['15 марта 2021', '/film/4653573/dates/']]}, {'Время': '—'}], [], ['none', 'none', 'none']]"
298004,Halifax Homicide,https://www.kinopoisk.ru/series/4370652/,2021,series,"[[{'name': 'Halifax Homicide (сериал 2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=series&b=top'], ['1 сезон', '/film/4370652/episodes/']]}, {'Страна': [['Канада', '/lists/movies/country--6/?b=series&b=top']]}, {'Жанр': [['криминал', '/lists/movies/genre--crime/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Dave Mullins', '/name/3256104/']]}, {'Сценарий': [['Tieren Hawkins', '/name/5842584/']]}, {'Продюсер': [['John Buffone', '/name/6196420/'], ['Paul Gardner', '/name/5076390/'], ['Tieren Hawkins', '/name/5842584/'], ['...', '/film/4370652/cast/who_is/producer/']]}, {'Оператор': [['Чад Линдсэй', '/name/2270607/']]}, {'Композитор': '—'}, {'Монтаж': [['Dave Mullins', '/name/3256104/']]}, {'Премьера в мире': [['22 января 2021', '/film/4370652/dates/']]}, {'Время': '—'}], [{'actor_name': 'Kevin Jollimore', 'link': '/name/891017/'}, {'actor_name': 'Sanda Knox', 'link': '/name/5841987/'}, {'actor_name': 'Chris Sampson', 'link': '/name/6279412/'}, {'actor_name': 'Amelia Cornick', 'link': '/name/6353239/'}, {'actor_name': 'Glenn Collier', 'link': '/name/6279415/'}, {'actor_name': 'Nikki Martin', 'link': '/name/6353269/'}, {'actor_name': 'Nicholas Beaumont', 'link': '/name/6235239/'}, {'actor_name': 'Darrell Nogler', 'link': '/name/6353241/'}, {'actor_name': 'Yeshua Okeafor', 'link': '/name/6353270/'}, {'actor_name': 'Regan Bennett', 'link': '/name/6353273/'}], ['none', 'none', 'none']]"
298005,Seeing Through You,https://www.kinopoisk.ru/film/4442127/,2021,film,"[[{'name': 'Seeing Through You (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Джейд Диксон', '/name/231961/']]}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Оператор': [['Frank Macanan', '/name/5593885/']]}, {'Композитор': '—'}, {'Премьера в мире': [['16 января 2021', '/film/4442127/dates/']]}, {'Время': '—'}], [{'actor_name': 'Anne Marie Germain', 'link': '/name/6430360/'}, {'actor_name': 'Anne Marie Germaine', 'link': '/name/6430361/'}, {'actor_name': 'Clifton J. Williams', 'link': '/name/6430362/'}], ['none', 'none', 'none']]"
298006,Closure,https://www.kinopoisk.ru/film/4441198/,2021,film,"[[{'name': 'Closure (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Amy Avila-Sterling', '/name/6236188/']]}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Оператор': [['Frank Macanan', '/name/5593885/']]}, {'Композитор': '—'}, {'Премьера в мире': [['16 января 2021', '/film/4441198/dates/']]}, {'Время': '—'}], [{'actor_name': 'Sydnee Green', 'link': '/name/6428926/'}, {'actor_name': 'Logan Paul Price', 'link': '/name/6428804/'}], ['none', 'none', 'none']]"
298007,Numbing the Pain,https://www.kinopoisk.ru/film/4441899/,2021,film,"[[{'name': 'Numbing the Pain (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Amy Avila-Sterling', '/name/6236188/']]}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Оператор': [['Frank Macanan', '/name/5593885/']]}, {'Композитор': '—'}, {'Премьера в мире': [['16 января 2021', '/film/4441899/dates/']]}, {'Время': '—'}], [{'actor_name': 'Sydnee Green', 'link': '/name/6428926/'}, {'actor_name': 'Ai Yamato', 'link': '/name/6210720/'}], ['none', 'none', 'none']]"
298008,Never Again,https://www.kinopoisk.ru/film/4441901/,2021,film,"[[{'name': 'Never Again (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Amy Avila-Sterling', '/name/6236188/']]}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Оператор': [['Rushikesh Bhadane', '/name/4446743/']]}, {'Композитор': '—'}, {'Премьера в мире': [['20 января 2021', '/film/4441901/dates/']]}, {'Время': '—'}], [{'actor_name': 'Keiona Chang', 'link': '/name/6429951/'}, {'actor_name': 'Logan Paul Price', 'link': '/name/6428804/'}], ['none', 'none', 'none']]"
298009,Conflicted,https://www.kinopoisk.ru/film/5064114/,2021,film,"[[{'name': 'Conflicted (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['криминал', '/lists/movies/genre--crime/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Amire K Reed', '/name/6912822/']]}, {'Сценарий': [['Duece King', '/name/6329188/']]}, {'Продюсер': [['Westside Gunn', '/name/6329190/'], ['Duece King', '/name/6329188/'], ['Benny the Butcher', '/name/6329189/']]}, {'Композитор': '—'}, {'Монтаж': [['Amire K Reed', '/name/6912822/']]}, {'Премьера в мире': [['15 января 2021', '/film/5064114/dates/'], ['...', '/film/5064114/dates/']]}, {'Время': '130 мин. / 02:10'}], [{'actor_name': 'Marcellous Brown', 'link': '/name/6912814/'}, {'actor_name': 'Benny the Butcher', 'link': '/name/6329189/'}, {'actor_name': 'Jabari Crowder', 'link': '/name/4910922/'}, {'actor_name': 'Adiyon Dashalon', 'link': '/name/6329191/'}, {'actor_name': 'Nekaya Griffith', 'link': '/name/6329192/'}, {'actor_name': 'Westside Gunn', 'link': '/name/6329190/'}, {'actor_name': 'Evoni Hemphill', 'link': '/name/5007479/'}, {'actor_name': 'Дж. Холлидей', 'link': '/name/1685983/'}, {'actor_name': 'Ponzo Houdini', 'link': '/name/7060373/'}, {'actor_name': 'Duece King', 'link': '/name/6329188/'}], ['none', 'none', 'none']]"
