,name,links,year,type,char
262000,Intra,https://www.kinopoisk.ru/film/1416570/,2020,film,"[[{'name': 'Intra (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['Аргентина', '/lists/movies/country--24/?b=films&b=top']]}, {'Жанр': [['ужасы', '/lists/movies/genre--horror/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Gabriel Drah', '/name/6204874/'], ['Pablo Rabe', '/name/4295168/']]}, {'Сценарий': [['Gabriel Drah', '/name/6204874/'], ['Pablo Rabe', '/name/4295168/']]}, {'Продюсер': [['Cuerpo Sonoro', '/name/6204875/']]}, {'Оператор': [['Луйсина Андерсон', '/name/3152390/']]}, {'Композитор': [['Gabriel Drah', '/name/6204874/']]}, {'Монтаж': [['Gabriel Drah', '/name/6204874/'], ['Pablo Rabe', '/name/4295168/']]}, {'Время': '80 мин. / 01:20'}], [{'actor_name': 'Мария Дуплаа', 'link': '/name/1671820/'}, {'actor_name': 'Victoria Parada', 'link': '/name/4648235/'}], ['none', 'none', 'none']]"
262001,DIY,https://www.kinopoisk.ru/film/1421399/,2020,film,"[[{'name': 'DIY (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Alessandro Chillé', '/name/4494363/'], ['Brad Stoll', '/name/5565891/']]}, {'Сценарий': [['Alessandro Chillé', '/name/4494363/'], ['Brad Stoll', '/name/5565891/'], ['Isabelle Van Vleet', '/name/3321077/']]}, {'Продюсер': [['Alessandro Chillé', '/name/4494363/'], ['Brad Stoll', '/name/5565891/'], ['Клиффорд Сиснерос', '/name/4799665/']]}, {'Оператор': [['Alessandro Chillé', '/name/4494363/']]}, {'Композитор': '—'}, {'Монтаж': [['Alessandro Chillé', '/name/4494363/']]}, {'Время': '—'}], [{'actor_name': 'Клиффорд Сиснерос', 'link': '/name/4799665/'}, {'actor_name': 'Кэссиди Дэвис', 'link': '/name/2932809/'}, {'actor_name': 'Sima Greenfield', 'link': '/name/6212178/'}, {'actor_name': 'Carly Kaplin', 'link': '/name/5645719/'}, {'actor_name': 'Mikayla Lew', 'link': '/name/5875348/'}, {'actor_name': 'Emily Margaret Moreno', 'link': '/name/4666878/'}, {'actor_name': 'Kaylee Ofilada', 'link': '/name/5708274/'}, {'actor_name': 'Brad Stoll', 'link': '/name/5565891/'}, {'actor_name': 'Isabelle Van Vleet', 'link': '/name/3321077/'}], ['none', 'none', 'none']]"
262002,We Can't Breathe,https://www.kinopoisk.ru/film/4897278/,2020,film,"[[{'name': ""We Can't Breathe (2020)"", 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Miranda Winters', '/name/6196129/']]}, {'Сценарий': [['Miranda Winters', '/name/6196129/']]}, {'Продюсер': '—'}, {'Оператор': [['Nicholas McCarthy', '/name/6196137/'], ['Miranda Winters', '/name/6196129/']]}, {'Композитор': '—'}, {'Монтаж': [['Miranda Winters', '/name/6196129/']]}, {'Премьера в мире': [['20 июля 2020', '/film/4897278/dates/']]}, {'Время': '9 мин.'}], [], ['none', 'none', 'none']]"
262003,Tan sik kiu,https://www.kinopoisk.ru/series/1416883/,2020,series,"[[{'name': 'Tan sik kiu (сериал 2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=series&b=top'], ['1 сезон', '/film/1416883/episodes/']]}, {'Страна': [['Китай', '/lists/movies/country--31/?b=series&b=top'], ['Гонконг', '/lists/movies/country--28/?b=series&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=series&b=top'], ['мелодрама', '/lists/movies/genre--romance/?b=series&b=top'], ['детектив', '/lists/movies/genre--mystery/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Fatball', '/name/6205240/'], ['Twofive Yeung', '/name/6205241/']]}, {'Сценарий': [['Норрис Вон', '/name/6046371/']]}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Премьера в мире': [['28 марта 2020', '/film/1416883/dates/']]}, {'Время': '45 мин'}], [{'actor_name': 'Боуи Лам', 'link': '/name/99401/'}, {'actor_name': 'Кэтрин Чау', 'link': '/name/4358952/'}, {'actor_name': 'Hanjin Tan', 'link': '/name/2455226/'}, {'actor_name': 'Мишель Вай', 'link': '/name/1900749/'}, {'actor_name': 'Кристин Нг', 'link': '/name/63529/'}, {'actor_name': 'Каки Шам', 'link': '/name/4711552/'}, {'actor_name': 'Лейла Тонг', 'link': '/name/912457/'}, {'actor_name': 'Хедвиг Там', 'link': '/name/4239305/'}, {'actor_name': 'Лау Сиу-Мин', 'link': '/name/31312/'}, {'actor_name': 'Пун Чань-Люн', 'link': '/name/1809015/'}], ['none', 'none', 'none']]"
262004,Mourning Hike,https://www.kinopoisk.ru/film/4481864/,2020,film,"[[{'name': 'Mourning Hike (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Brittini Schreiber', '/name/4477042/']]}, {'Сценарий': [['Jake Neuman', '/name/5982524/']]}, {'Продюсер': [['Jake Neuman', '/name/5982524/']]}, {'Оператор': [['Jonah Gookin', '/name/4086735/']]}, {'Композитор': '—'}, {'Художник': [['Erin Muhs', '/name/2483752/']]}, {'Монтаж': [['Jake Neuman', '/name/5982524/'], ['Kat Tingum', '/name/3635626/']]}, {'Премьера в мире': [['10 октября 2020', '/film/4481864/dates/']]}, {'Время': '—'}], [{'actor_name': 'Jake Neuman', 'link': '/name/5982524/'}, {'actor_name': 'Kat Tingum', 'link': '/name/3635626/'}], ['none', 'none', 'none']]"
262005,One Fascination,https://www.kinopoisk.ru/film/1423862/,2020,film,"[[{'name': 'One Fascination (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Rima Mori', '/name/5770408/']]}, {'Сценарий': [['Kashyap', '/name/6217607/']]}, {'Продюсер': [['Sonakshi Mittal', '/name/6217821/']]}, {'Оператор': [['Rushikesh Bhadane', '/name/4446743/']]}, {'Композитор': '—'}, {'Монтаж': [['Rima Mori', '/name/5770408/']]}, {'Время': '—'}], [{'actor_name': 'Diego Abelardo', 'link': '/name/6217819/'}, {'actor_name': 'Pranay Unadkat', 'link': '/name/5754832/'}], ['none', 'none', 'none']]"
262006,The Mover,https://www.kinopoisk.ru/film/1414773/,2020,film,"[[{'name': 'The Mover (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['ужасы', '/lists/movies/genre--horror/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Danielle Coyne', '/name/2807193/']]}, {'Сценарий': [['Danielle Coyne', '/name/2807193/']]}, {'Продюсер': '—'}, {'Оператор': [['Брайан Койн', '/name/1809133/']]}, {'Композитор': [['Эндрю Дж. Сеперли', '/name/1707485/']]}, {'Премьера в мире': [['6 июня 2020', '/film/1414773/dates/']]}, {'Время': '—'}], [{'actor_name': 'Danielle Coyne', 'link': '/name/2807193/'}], ['none', 'none', 'none']]"
262007,Dropping Marmalade,https://www.kinopoisk.ru/series/4440992/,2020,series,"[[{'name': 'Dropping Marmalade (сериал 2020 – 2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=series&b=top'], ['1 сезон', '/film/4440992/episodes/']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=series&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Daisy Roe', '/name/6428633/']]}, {'Сценарий': [['Daisy Roe', '/name/6428633/']]}, {'Продюсер': [['Daisy Roe', '/name/6428633/']]}, {'Композитор': [['Georgina Liley', '/name/6427966/']]}, {'Монтаж': [['Daisy Roe', '/name/6428633/']]}, {'Премьера в мире': [['1 сентября 2020', '/film/4440992/dates/']]}, {'Время': '10 мин'}], [{'actor_name': 'Joe Smith', 'link': '/name/6428634/'}, {'actor_name': 'Florence Clarke', 'link': '/name/6428636/'}, {'actor_name': 'Georgina Liley', 'link': '/name/6427966/'}, {'actor_name': 'Amy Glenister', 'link': '/name/6428638/'}, {'actor_name': 'Ellie Bradbury', 'link': '/name/6428635/'}, {'actor_name': 'Daisy Roe', 'link': '/name/6428633/'}, {'actor_name': 'Georgia Cornell', 'link': '/name/6428637/'}, {'actor_name': 'Meg Bewley', 'link': '/name/6428639/'}, {'actor_name': 'Riley Stroud', 'link': '/name/6428640/'}, {'actor_name': 'William Grist', 'link': '/name/6428641/'}], ['none', 'none', 'none']]"
262008,Seasoned,https://www.kinopoisk.ru/film/1427553/,2020,film,"[[{'name': 'Seasoned (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Rima Mori', '/name/5770408/']]}, {'Сценарий': [['Kashyap', '/name/6217607/']]}, {'Продюсер': [['Rima Mori', '/name/5770408/']]}, {'Оператор': [['Rima Mori', '/name/5770408/']]}, {'Композитор': '—'}, {'Монтаж': [['Rima Mori', '/name/5770408/']]}, {'Время': '—'}], [{'actor_name': 'Tamara Alvarado', 'link': '/name/4446744/'}, {'actor_name': 'Rushikesh Bhadane', 'link': '/name/4446743/'}, {'actor_name': 'Pranay Unadkat', 'link': '/name/5754832/'}], ['none', 'none', 'none']]"
262009,Shelter in Space,https://www.kinopoisk.ru/film/1394621/,2020,film,"[[{'name': 'Shelter in Space (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['фантастика', '/lists/movies/genre--sci-fi/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Фэйт Келли', '/name/2998343/']]}, {'Сценарий': '—'}, {'Продюсер': [['Nick Bedo', '/name/2540500/']]}, {'Композитор': '—'}, {'Премьера в мире': [['11 июля 2020', '/film/1394621/dates/']]}, {'Время': '7 мин.'}], [{'actor_name': 'Бен Боко', 'link': '/name/3871842/'}, {'actor_name': 'Фэйт Келли', 'link': '/name/2998343/'}, {'actor_name': 'Alysia Sufrin', 'link': '/name/6131884/'}, {'actor_name': 'Алисса Талбот', 'link': '/name/4749550/'}, {'actor_name': 'Эми Зубиета', 'link': '/name/3140525/'}], ['none', 'none', 'none']]"
