,name,links,year,type,char
266000,Philville vs the Flying Saucer,https://www.kinopoisk.ru/film/1412807/,2020,film,"[[{'name': 'Philville vs the Flying Saucer (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['ужасы', '/lists/movies/genre--horror/?b=films&b=top'], ['фантастика', '/lists/movies/genre--sci-fi/?b=films&b=top'], ['слова', '/film/1412807/keywords/']]}, {'Слоган': '«TERRIFYING SPACE INVADERS! ELECTRIFYING STUNTS! SHOCKING AEROBATICS!»'}, {'Режиссер': [['Баз Уоллик', '/name/1647115/']]}, {'Сценарий': [['Баз Уоллик', '/name/1647115/']]}, {'Продюсер': [['Баз Уоллик', '/name/1647115/']]}, {'Композитор': '—'}, {'Монтаж': [['Баз Уоллик', '/name/1647115/']]}, {'Премьера в мире': [['12 августа 2020', '/film/1412807/dates/']]}, {'Время': '8 мин.'}], [{'actor_name': 'Филип Уоллик', 'link': '/name/1656222/'}, {'actor_name': 'Rick Thompson', 'link': '/name/6199911/'}, {'actor_name': 'Bob Barnes', 'link': '/name/6199912/'}, {'actor_name': 'Gary Hendrickson', 'link': '/name/6199913/'}, {'actor_name': 'Dennis Mayhew', 'link': '/name/6199914/'}, {'actor_name': 'Marylisa Wood', 'link': '/name/6199915/'}], ['none', 'none', 'none']]"
266001,Splintered,https://www.kinopoisk.ru/film/1432262/,2020,film,"[[{'name': 'Splintered (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '«Three middle school boys navigate the collision of old friendships, budding masculinity, and the desire to fit in»'}, {'Режиссер': [['Isabel Aurichio', '/name/6234483/']]}, {'Сценарий': [['Isabel Aurichio', '/name/6234483/']]}, {'Продюсер': [['Isabel Aurichio', '/name/6234483/'], ['Brent Jacoby', '/name/6234487/']]}, {'Оператор': [['Brent Jacoby', '/name/6234487/']]}, {'Композитор': '—'}, {'Монтаж': [['Brent Jacoby', '/name/6234487/']]}, {'Премьера в мире': [['13 сентября 2020', '/film/1432262/dates/']]}, {'Время': '8 мин.'}], [{'actor_name': 'Harrison Hauptman', 'link': '/name/6234484/'}, {'actor_name': 'Edgar Renteria', 'link': '/name/6234485/'}, {'actor_name': 'Arthur Gazarian', 'link': '/name/6092598/'}], ['none', 'none', 'none']]"
266002,Florence,https://www.kinopoisk.ru/film/1432541/,2020,film,"[[{'name': 'Florence (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['Франция', '/lists/movies/country--8/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '«No Florist can save my Florence»'}, {'Режиссер': [['Nick Cause', '/name/5978750/']]}, {'Сценарий': [['Nick Cause', '/name/5978750/']]}, {'Продюсер': '—'}, {'Оператор': [['Nick Cause', '/name/5978750/']]}, {'Композитор': [['Angel Olsen', '/name/3181342/']]}, {'Монтаж': [['Nick Cause', '/name/5978750/']]}, {'Премьера в мире': [['25 июля 2020', '/film/1432541/dates/']]}, {'Время': '6 мин.'}], [{'actor_name': 'Angelina Naura', 'link': '/name/5978751/'}], ['none', 'none', 'none']]"
266003,Suspect,https://www.kinopoisk.ru/film/1424121/,2020,film,"[[{'name': 'Suspect (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Скотт Шлютер', '/name/1628348/']]}, {'Сценарий': [['Скотт Шлютер', '/name/1628348/']]}, {'Продюсер': [['Скотт Шлютер', '/name/1628348/'], ['Vikki Johnston', '/name/5690693/'], ['Amy Soto', '/name/5603047/']]}, {'Оператор': [['Эндрю Румор', '/name/2216459/']]}, {'Композитор': [['Питер Мортилларо', '/name/3263741/']]}, {'Монтаж': [['Эндрю Румор', '/name/2216459/']]}, {'Премьера в мире': [['9 мая 2020', '/film/1424121/dates/']]}, {'Время': '—'}], [{'actor_name': 'Эванджелин Хилл', 'link': '/name/5008304/'}, {'actor_name': 'Vikki Johnston', 'link': '/name/5690693/'}, {'actor_name': 'Скотт Шлютер', 'link': '/name/1628348/'}], ['none', 'none', 'none']]"
266004,Touch of Terra,https://www.kinopoisk.ru/film/1429202/,2020,film,"[[{'name': 'Touch of Terra (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['фантастика', '/lists/movies/genre--sci-fi/?b=films&b=top'], ['мелодрама', '/lists/movies/genre--romance/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Gerry Orz', '/name/2770554/']]}, {'Сценарий': [['Gerry Orz', '/name/2770554/']]}, {'Продюсер': '—'}, {'Оператор': [['Sophia Soule', '/name/6227419/']]}, {'Композитор': [['Ryan Lew', '/name/6227418/']]}, {'Монтаж': [['Gerry Orz', '/name/2770554/']]}, {'Премьера в мире': [['2 января 2020', '/film/1429202/dates/']]}, {'Время': '4 мин.'}], [{'actor_name': 'Joe Dhanens', 'link': '/name/3256776/'}, {'actor_name': 'Kevin Millis', 'link': '/name/6227417/'}], ['none', 'none', 'none']]"
266005,Johnny Luong,https://www.kinopoisk.ru/film/1420743/,2020,film,"[[{'name': 'Johnny Luong (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Мэтт Ривз', '/name/2288319/']]}, {'Сценарий': [['Anh Le', '/name/6210973/'], ['Мэтт Ривз', '/name/2288319/'], ['Kevin Shum', '/name/6210974/']]}, {'Продюсер': [['Anh Le', '/name/6210973/'], ['Мэтт Ривз', '/name/2288319/']]}, {'Оператор': [['Kevin Shum', '/name/6210974/'], ['Greg Taylor', '/name/6210986/']]}, {'Композитор': '—'}, {'Монтаж': [['Рэй Медведь', '/name/1696117/']]}, {'Премьера в мире': [['16 сентября 2020', '/film/1420743/dates/']]}, {'Время': '22 мин.'}], [{'actor_name': ""Charles «Chow Mane'Yan"", 'link': '/name/6210975/'}, {'actor_name': 'Samantha Ambriz', 'link': '/name/6210976/'}, {'actor_name': 'Albert Bai', 'link': '/name/6210977/'}, {'actor_name': 'Jaylie Chen', 'link': '/name/6210978/'}, {'actor_name': 'Seton Chiang', 'link': '/name/6069599/'}, {'actor_name': 'Maybach Hong', 'link': '/name/6210979/'}, {'actor_name': 'Makevan Jackson Yan', 'link': '/name/6210980/'}, {'actor_name': 'Jee Kang', 'link': '/name/6210981/'}, {'actor_name': 'Christopher Leong', 'link': '/name/5128245/'}, {'actor_name': 'Michael Nguyen', 'link': '/name/6210982/'}], ['none', 'none', 'none']]"
266006,Closet Space,https://www.kinopoisk.ru/film/4894260/,2020,film,"[[{'name': 'Closet Space (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['Канада', '/lists/movies/country--6/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['ужасы', '/lists/movies/genre--horror/?b=films&b=top']]}, {'Слоган': '«A young couple move into a house with a mysterious past and soon, the previous events begin to repeat themselves»'}, {'Режиссер': [['Stephen McKinnon', '/name/5749674/']]}, {'Сценарий': [['Stephen McKinnon', '/name/5749674/']]}, {'Продюсер': [['Stephen McKinnon', '/name/5749674/'], ['Rocklyn Warren', '/name/3342231/']]}, {'Оператор': [['Rocklyn Warren', '/name/3342231/']]}, {'Композитор': '—'}, {'Монтаж': [['Rocklyn Warren', '/name/3342231/']]}, {'Премьера в мире': [['16 августа 2020', '/film/4894260/dates/']]}, {'Время': '20 мин.'}], [{'actor_name': 'Rebekah Johnson', 'link': '/name/5749675/'}, {'actor_name': 'Джейсон К. Рой', 'link': '/name/1791620/'}, {'actor_name': 'Gretchen De Asis Mejorada', 'link': '/name/6764895/'}, {'actor_name': 'Aryelle Morrison', 'link': '/name/6762305/'}, {'actor_name': 'Emma McMillan', 'link': '/name/6764896/'}, {'actor_name': 'Arsenii Prosorov', 'link': '/name/6764897/'}, {'actor_name': 'Ralph Pritchard', 'link': '/name/5749676/'}], ['none', 'none', 'none']]"
266007,Stove Top,https://www.kinopoisk.ru/film/1427669/,2020,film,"[[{'name': 'Stove Top (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['музыка', '/lists/movies/genre--music/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Скотт Шлютер', '/name/1628348/']]}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Оператор': [['Эндрю Румор', '/name/2216459/']]}, {'Композитор': '—'}, {'Монтаж': [['Эндрю Румор', '/name/2216459/']]}, {'Премьера в мире': [['4 июня 2020', '/film/1427669/dates/']]}, {'Время': '—'}], [{'actor_name': 'Clone', 'link': '/name/6224815/'}], ['none', 'none', 'none']]"
266008,One Night Stand: A Morning After Tale,https://www.kinopoisk.ru/film/1427312/,2020,film,"[[{'name': 'One Night Stand: A Morning After Tale (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Скотт Шлютер', '/name/1628348/']]}, {'Сценарий': [['Скотт Шлютер', '/name/1628348/']]}, {'Продюсер': [['Скотт Шлютер', '/name/1628348/'], ['Vikki Johnston', '/name/5690693/'], ['Эндрю Румор', '/name/2216459/']]}, {'Оператор': [['Эндрю Румор', '/name/2216459/']]}, {'Композитор': '—'}, {'Монтаж': [['Эндрю Румор', '/name/2216459/']]}, {'Премьера в мире': [['16 августа 2020', '/film/1427312/dates/']]}, {'Время': '—'}], [{'actor_name': 'Vikki Johnston', 'link': '/name/5690693/'}, {'actor_name': 'Скотт Шлютер', 'link': '/name/1628348/'}], ['none', 'none', 'none']]"
266009,Look Out,https://www.kinopoisk.ru/film/1427809/,2020,film,"[[{'name': 'Look Out (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Steve Delgado', '/name/4529740/']]}, {'Сценарий': [['Steve Delgado', '/name/4529740/']]}, {'Продюсер': [['Steve Delgado', '/name/4529740/']]}, {'Оператор': [['Tommy Perez', '/name/3391249/']]}, {'Композитор': '—'}, {'Монтаж': [['Tommy Perez', '/name/3391249/']]}, {'Премьера в мире': [['15 июня 2020', '/film/1427809/dates/']]}, {'Время': '—'}], [{'actor_name': 'Steve Delgado', 'link': '/name/4529740/'}, {'actor_name': 'Azusena Saray', 'link': '/name/5404808/'}, {'actor_name': 'Tj Wimbs', 'link': '/name/5499593/'}], ['none', 'none', 'none']]"
