,name,links,year,type,char
261000,The Bathroom,https://www.kinopoisk.ru/film/1390789/,2020,film,"[[{'name': 'The Bathroom (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Emma DeMuth', '/name/5359754/']]}, {'Сценарий': [['Emma DeMuth', '/name/5359754/']]}, {'Продюсер': [['Emma DeMuth', '/name/5359754/']]}, {'Оператор': [['Килан Тинг', '/name/4425389/']]}, {'Композитор': [['Evan Foley', '/name/5746487/']]}, {'Художник': [['Tamara Jakos', '/name/6120578/'], ['Sasha Chowdhury', '/name/6120584/']]}, {'Премьера в мире': [['26 июня 2020', '/film/1390789/dates/']]}, {'Время': '13 мин.'}], [{'actor_name': 'Thomas M Alexander', 'link': '/name/4355467/'}, {'actor_name': 'Samuel Bennett', 'link': '/name/5659001/'}, {'actor_name': 'Ansley Branson', 'link': '/name/6120565/'}, {'actor_name': 'Dave Brown', 'link': '/name/6120577/'}, {'actor_name': 'Ronald Caprice', 'link': '/name/6120582/'}, {'actor_name': 'Sasha Chowdhury', 'link': '/name/6120584/'}, {'actor_name': 'Penny Cline', 'link': '/name/6081482/'}, {'actor_name': 'Jonah Cloer', 'link': '/name/6127812/'}, {'actor_name': 'Henry Crowther', 'link': '/name/6120568/'}, {'actor_name': 'Rhys Eppes', 'link': '/name/6120573/'}], ['none', 'none', 'none']]"
261001,Ophélie,https://www.kinopoisk.ru/film/1421482/,2020,film,"[[{'name': 'Ophélie (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['музыка', '/lists/movies/genre--music/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Dara Malina', '/name/6212284/']]}, {'Сценарий': '—'}, {'Продюсер': [['Caroline Miller', '/name/5810778/'], ['Elizabeth van Os', '/name/5655839/']]}, {'Оператор': [['Justin Drobinski', '/name/2554452/']]}, {'Композитор': '—'}, {'Монтаж': [['Джонатан Рэнделл Сильвер', '/name/55330/']]}, {'Премьера в мире': [['1 мая 2020', '/film/1421482/dates/']]}, {'Время': '12 мин.'}], [{'actor_name': 'Denisha Ballew', 'link': '/name/5985518/'}], ['none', 'none', 'none']]"
261002,No Idea,https://www.kinopoisk.ru/series/1422779/,2020,series,"[[{'name': 'No Idea (сериал 2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=series&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=series&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Shane Gordon', '/name/6216003/']]}, {'Сценарий': [['James Willems', '/name/3041171/']]}, {'Продюсер': [['Tyler Stab', '/name/6216008/'], ['Эрик Баду', '/name/1957575/'], ['Omar De Armas', '/name/6216005/'], ['...', '/film/1422779/cast/who_is/producer/']]}, {'Композитор': '—'}, {'Монтаж': [['Ryan Hailey', '/name/6216007/']]}, {'Премьера в мире': [['20 марта 2020', '/film/1422779/dates/']]}, {'Время': '—'}], [{'actor_name': 'James Willems', 'link': '/name/3041171/'}, {'actor_name': 'Adam Kovic', 'link': '/name/6215218/'}], ['none', 'none', 'none']]"
261003,Morning Deliveries,https://www.kinopoisk.ru/film/1434517/,2020,film,"[[{'name': 'Morning Deliveries (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['ужасы', '/lists/movies/genre--horror/?b=films&b=top'], ['слова', '/film/1434517/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Robbie Smith', '/name/6239527/']]}, {'Сценарий': [['Dashiell Arkenstone', '/name/6239529/'], ['Robbie Smith', '/name/6239527/']]}, {'Продюсер': [['Alex Bigman', '/name/6239531/'], ['Joseph Casey', '/name/6239533/'], ['Evan Henkel', '/name/5646054/'], ['...', '/film/1434517/cast/who_is/producer/']]}, {'Оператор': [['Evan Henkel', '/name/5646054/']]}, {'Композитор': [['Ник Рейнхарт', '/name/2237368/']]}, {'Монтаж': [['Robbie Smith', '/name/6239527/']]}, {'Время': '6 мин.'}], [{'actor_name': 'Paris Peterson', 'link': '/name/2891887/'}], ['none', 'none', 'none']]"
261004,Kaja,https://www.kinopoisk.ru/film/1393906/,2020,film,"[[{'name': 'Kaja (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['Чехия', '/lists/movies/country--34/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Daniel Kupsa', '/name/3874453/'], ['Matej Seifert', '/name/5934517/']]}, {'Сценарий': '—'}, {'Продюсер': [['Matej Seifert', '/name/5934517/']]}, {'Оператор': [['Mateo Tazky', '/name/5938734/']]}, {'Композитор': '—'}, {'Монтаж': [['Mateo Tazky', '/name/5938734/']]}, {'Премьера в мире': [['22 июня 2020', '/film/1393906/dates/']]}, {'Время': '8 мин.'}], [{'actor_name': 'Андреа Хоффманова', 'link': '/name/4171506/'}, {'actor_name': 'Tereza Hrubá', 'link': '/name/6130230/'}, {'actor_name': 'Daniel Kupsa', 'link': '/name/3874453/'}, {'actor_name': 'Matej Seifert', 'link': '/name/5934517/'}, {'actor_name': 'Pavel Sindelar', 'link': '/name/6130231/'}, {'actor_name': 'Mateo Tazky', 'link': '/name/5938734/'}], ['none', 'none', 'none']]"
261005,Pretty Boy Aaron ft. Tesia and Bruhnice: Comb My Hair,https://www.kinopoisk.ru/film/4825885/,2020,film,"[[{'name': 'Pretty Boy Aaron ft. Tesia and Bruhnice: Comb My Hair (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['мюзикл', '/lists/movies/genre--musical/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Rodger Woodruff III', '/name/4067430/']]}, {'Сценарий': '—'}, {'Продюсер': [['Aaron Cunningham', '/name/4888619/'], ['Trey Patton', '/name/4935774/'], ['Rodger Woodruff III', '/name/4067430/']]}, {'Оператор': [['Trey Patton', '/name/4935774/']]}, {'Композитор': '—'}, {'Монтаж': [['Trey Patton', '/name/4935774/']]}, {'Премьера в мире': [['6 июня 2020', '/film/4825885/dates/']]}, {'Время': '—'}], [{'actor_name': 'Aaron Cunningham', 'link': '/name/4888619/'}, {'actor_name': 'Galloways', 'link': '/name/6700752/'}, {'actor_name': 'Ryan Gordon', 'link': '/name/6700753/'}, {'actor_name': 'Heartless', 'link': '/name/6700754/'}, {'actor_name': 'Tesia Jaramillo', 'link': '/name/6700755/'}, {'actor_name': 'Yellow Jones', 'link': '/name/6700756/'}, {'actor_name': 'Dominic Mangiocco', 'link': '/name/4505500/'}, {'actor_name': 'Trey Patton', 'link': '/name/4935774/'}, {'actor_name': 'Nisreen Salem', 'link': '/name/6700757/'}], ['none', 'none', 'none']]"
261006,Ambrosia,https://www.kinopoisk.ru/film/1390790/,2020,film,"[[{'name': 'Ambrosia (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['ужасы', '/lists/movies/genre--horror/?b=films&b=top'], ['фэнтези', '/lists/movies/genre--fantasy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Бриттани Блэнтон', '/name/4065170/'], ['Шон Баркетт', '/name/2574498/']]}, {'Сценарий': [['Бриттани Блэнтон', '/name/4065170/'], ['Шон Баркетт', '/name/2574498/']]}, {'Продюсер': [['Бриттани Блэнтон', '/name/4065170/'], ['Шон Баркетт', '/name/2574498/'], ['Роб Коллинз', '/name/5333970/'], ['...', '/film/1390790/cast/who_is/producer/']]}, {'Оператор': [['Шон Баркетт', '/name/2574498/']]}, {'Композитор': [['Шон Баркетт', '/name/2574498/']]}, {'Художник': [['Бриттани Блэнтон', '/name/4065170/'], ['Шон Баркетт', '/name/2574498/'], ['Роб Коллинз', '/name/5333970/'], ['...', '/film/1390790/cast/who_is/design/']]}, {'Монтаж': [['Шон Баркетт', '/name/2574498/']]}, {'Премьера в мире': [['20 июня 2020', '/film/1390790/dates/']]}, {'Время': '—'}], [{'actor_name': 'Бриттани Блэнтон', 'link': '/name/4065170/'}, {'actor_name': 'Дэйл Миллер', 'link': '/name/1861984/'}, {'actor_name': 'Кэти Стэнли', 'link': '/name/1610669/'}], ['none', 'none', 'none']]"
261007,6 Degrees of Ella,https://www.kinopoisk.ru/series/1413380/,2020,series,"[[{'name': '6 Degrees of Ella (мини–сериал 2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=series&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=series&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=series&b=top'], ['слова', '/film/1413380/keywords/']]}, {'Слоган': '«All women have in common, the female experience»'}, {'Режиссер': [['Лорена Хорхе', '/name/1700311/'], ['Chanel Williams', '/name/6132379/']]}, {'Сценарий': [['Энджи Кабрера', '/name/2571714/'], ['Лорена Хорхе', '/name/1700311/'], ['Valentina Olarte', '/name/5359958/'], ['...', '/film/1413380/cast/who_is/writer/']]}, {'Продюсер': [['Лорена Хорхе', '/name/1700311/'], ['Валентина Венегас', '/name/3148142/'], ['Бренда Мехиа', '/name/1121563/']]}, {'Оператор': [['Giulia Governo', '/name/3738820/']]}, {'Композитор': '—'}, {'Премьера в мире': [['1 октября 2020', '/film/1413380/dates/']]}, {'Время': '8 мин. всего'}], [{'actor_name': 'Анджела Гетз', 'link': '/name/3336816/'}, {'actor_name': 'Энджи Кабрера', 'link': '/name/2571714/'}, {'actor_name': 'Jonathan David', 'link': '/name/6200642/'}, {'actor_name': 'Phylisha Degraff', 'link': '/name/5191452/'}, {'actor_name': 'Mick Garcia', 'link': '/name/5593627/'}, {'actor_name': 'Асван Харрис', 'link': '/name/2886067/'}, {'actor_name': 'Наталиа Хэнкер', 'link': '/name/1430746/'}, {'actor_name': 'Лорена Хорхе', 'link': '/name/1700311/'}, {'actor_name': 'Christina Marie Kelly', 'link': '/name/5014769/'}, {'actor_name': 'Rado Elijah Lazic', 'link': '/name/3921031/'}], ['none', 'none', 'none']]"
261008,Oak,https://www.kinopoisk.ru/film/4759966/,2020,film,"[[{'name': 'Oak (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Дэйн Элкар', '/name/1459477/']]}, {'Сценарий': [['Дэйн Элкар', '/name/1459477/']]}, {'Продюсер': '—'}, {'Оператор': [['Дэйн Элкар', '/name/1459477/']]}, {'Композитор': [['Coarses', '/name/4845884/']]}, {'Монтаж': [['Дэйн Элкар', '/name/1459477/']]}, {'Премьера в мире': [['27 мая 2020', '/film/4759966/dates/']]}, {'Время': '7 мин.'}], [{'actor_name': 'Дэйн Элкар', 'link': '/name/1459477/'}], ['none', 'none', 'none']]"
261009,"For Better, for Worse",https://www.kinopoisk.ru/film/1416193/,2020,film,"[[{'name': 'For Better, for Worse (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '«Can 2 siblings overcome their differences?»'}, {'Режиссер': [['Лорена Хорхе', '/name/1700311/']]}, {'Сценарий': [['Лорена Хорхе', '/name/1700311/']]}, {'Продюсер': [['Giulia Governo', '/name/3738820/'], ['Лорена Хорхе', '/name/1700311/'], ['Стерлинг Ардри', '/name/1140312/'], ['...', '/film/1416193/cast/who_is/producer/']]}, {'Оператор': [['Giulia Governo', '/name/3738820/']]}, {'Композитор': [['Эрик Боливара', '/name/2477761/']]}, {'Монтаж': [['Giulia Governo', '/name/3738820/']]}, {'Премьера в мире': [['1 сентября 2020', '/film/1416193/dates/']]}, {'Время': '6 мин.'}], [{'actor_name': 'Стерлинг Ардри', 'link': '/name/1140312/'}, {'actor_name': 'Доминик Вашингтон', 'link': '/name/2475723/'}], ['none', 'none', 'none']]"
