,name,links,year,type,char
293000,Matriarch,https://www.kinopoisk.ru/film/1318041/,2021,film,"[[{'name': 'Matriarch (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Preston Thomas', '/name/4519653/']]}, {'Сценарий': [['Preston Thomas', '/name/4519653/']]}, {'Продюсер': [['Alexandria Lee', '/name/6416844/'], ['Сандра Стензел', '/name/2487091/'], ['Preston Thomas', '/name/4519653/'], ['...', '/film/1318041/cast/who_is/producer/']]}, {'Оператор': [['Сандра Стензел', '/name/2487091/']]}, {'Композитор': [['Marcus Fong', '/name/4302057/']]}, {'Художник': [['Coleen Chan', '/name/6358558/']]}, {'Монтаж': [['Preston Thomas', '/name/4519653/']]}, {'Премьера в мире': [['17 декабря 2021', '/film/1318041/dates/']]}, {'Время': '—'}], [{'actor_name': 'Nick Blades', 'link': '/name/4509555/'}, {'actor_name': 'Donald C. Brice', 'link': '/name/6416840/'}, {'actor_name': 'Jennifer Brofer', 'link': '/name/1918204/'}, {'actor_name': 'Hannah Chu', 'link': '/name/5997235/'}, {'actor_name': 'Оливия Дэй', 'link': '/name/1892746/'}, {'actor_name': 'Eric Delgado', 'link': '/name/3291324/'}, {'actor_name': 'Эдвард Каспер', 'link': '/name/2556116/'}, {'actor_name': 'Elease Lawson', 'link': '/name/6416839/'}, {'actor_name': 'Sophia Marioni', 'link': '/name/6416841/'}, {'actor_name': 'Jenny Nwene', 'link': '/name/4253208/'}], ['none', 'none', 'none']]"
293001,Home Again,https://www.kinopoisk.ru/film/1317687/,2021,film,"[[{'name': 'Home Again (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Канада', '/lists/movies/country--6/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Брендан Мейер', '/name/1283162/']]}, {'Сценарий': [['Calla Wright', '/name/5842052/']]}, {'Продюсер': [['Morgan LeBlanc', '/name/4452553/'], ['Kathleen Forde Meyer', '/name/3458868/'], ['Эмили Шиван МакКорт', '/name/3430953/'], ['...', '/film/1317687/cast/who_is/producer/']]}, {'Оператор': [['David Baron', '/name/2522027/']]}, {'Композитор': [['Daniel Belland', '/name/3458870/']]}, {'Премьера в мире': [['10 сентября 2021', '/film/1317687/dates/']]}, {'Время': '—'}], [{'actor_name': 'Эмили Шиван МакКорт', 'link': '/name/3430953/'}, {'actor_name': 'Corben Kushneryk', 'link': '/name/4524682/'}, {'actor_name': 'Бернадетт Янссен', 'link': '/name/4042543/'}, {'actor_name': 'Рэй Фаррер', 'link': '/name/1452154/'}], ['none', 'none', 'none']]"
293002,Lying Still,https://www.kinopoisk.ru/film/1344431/,2021,film,"[[{'name': 'Lying Still (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['боевик', '/lists/movies/genre--action/?b=films&b=top']]}, {'Слоган': '«For Those Who Lie in The Face of Truth»'}, {'Режиссер': [['Austin Hall', '/name/5955484/']]}, {'Сценарий': [['Austin Hall', '/name/5955484/']]}, {'Продюсер': [['Austin Hall', '/name/5955484/'], ['Lucas Soohoo', '/name/5955486/']]}, {'Оператор': [['Ryan Brogley', '/name/5955487/']]}, {'Композитор': '—'}, {'Монтаж': [['Austin Hall', '/name/5955484/']]}, {'Премьера в мире': [['4 февраля 2021', '/film/1344431/dates/']]}, {'Время': '—'}], [{'actor_name': 'Трэйси Фишер', 'link': '/name/2985472/'}, {'actor_name': 'Альфонсо Матос', 'link': '/name/5573982/'}, {'actor_name': 'Grace Georgo', 'link': '/name/5955485/'}, {'actor_name': 'Monte Hieke', 'link': '/name/4812882/'}, {'actor_name': 'Erica Colson', 'link': '/name/5577129/'}, {'actor_name': 'Gant Montgomery', 'link': '/name/4521685/'}, {'actor_name': 'Daniel Geske', 'link': '/name/3780689/'}, {'actor_name': 'Emmanuel Ashie', 'link': '/name/6317255/'}, {'actor_name': 'Bush', 'link': '/name/6317256/'}, {'actor_name': 'Tim Perkin', 'link': '/name/6317257/'}], ['none', 'none', 'none']]"
293003,Mancave,https://www.kinopoisk.ru/series/1437344/,2021,series,"[[{'name': 'Mancave (сериал 2021 – ...)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=series&b=top'], ['1 сезон', '/film/1437344/episodes/']]}, {'Страна': [['США', '/lists/movies/country--1/?b=series&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['McKenzie Kelly', '/name/6191660/']]}, {'Сценарий': [['Джеки Холл', '/name/1298701/'], ['McKenzie Kelly', '/name/6191660/'], ['Джонатан Муди', '/name/1663016/']]}, {'Продюсер': [['Джеки Холл', '/name/1298701/'], ['McKenzie Kelly', '/name/6191660/'], ['Джонатан Муди', '/name/1663016/']]}, {'Композитор': '—'}, {'Премьера в мире': [['7 сентября 2021', '/film/1437344/dates/']]}, {'Время': '—'}], [{'actor_name': 'Кристи Кларк', 'link': '/name/90181/'}, {'actor_name': 'Джеки Холл', 'link': '/name/1298701/'}, {'actor_name': 'McKenzie Kelly', 'link': '/name/6191660/'}, {'actor_name': 'Джонатан Муди', 'link': '/name/1663016/'}], ['none', 'none', 'none']]"
293004,The Shadows,https://www.kinopoisk.ru/film/1337496/,2021,film,"[[{'name': 'The Shadows (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['James Barbatano', '/name/5924831/'], ['Drew Daly Hopper', '/name/5985870/'], ['Grant Mcnaughton', '/name/5926761/']]}, {'Сценарий': [['James Barbatano', '/name/5924831/'], ['Drew Daly Hopper', '/name/5985870/'], ['John Stecevic', '/name/5926922/']]}, {'Продюсер': [['Drew Daly Hopper', '/name/5985870/'], ['Grant Mcnaughton', '/name/5926761/']]}, {'Оператор': [['Grant Mcnaughton', '/name/5926761/']]}, {'Композитор': [['Drew Daly Hopper', '/name/5985870/']]}, {'Художник': [['Ryan Colbert', '/name/5926924/']]}, {'Монтаж': [['Drew Daly Hopper', '/name/5985870/']]}, {'Премьера в мире': [['11 декабря 2021', '/film/1337496/dates/']]}, {'Время': '142 мин. / 02:22'}], [{'actor_name': 'Drew Daly Hopper', 'link': '/name/5985870/'}, {'actor_name': 'James Barbatano', 'link': '/name/5924831/'}, {'actor_name': 'Tim Gorman', 'link': '/name/5926923/'}], ['none', 'none', 'none']]"
293005,Kakerlak,https://www.kinopoisk.ru/film/1316880/,2021,film,"[[{'name': 'Kakerlak (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Дания', '/lists/movies/country--4/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['слова', '/film/1316880/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Kasper Juhl', '/name/3083479/']]}, {'Сценарий': [['Kasper Juhl', '/name/3083479/']]}, {'Продюсер': [['Нанна Лине', '/name/3110607/']]}, {'Оператор': [['Kristoffer Engholm Aabo', '/name/3271883/']]}, {'Композитор': [['Anders Norddal Jendresen', '/name/3083483/']]}, {'Премьера в мире': [['14 октября 2021', '/film/1316880/dates/']]}, {'Время': '27 мин.'}], [{'actor_name': 'Frederik Carlsen', 'link': '/name/3500746/'}, {'actor_name': 'Miriam Majcherek', 'link': '/name/5840122/'}, {'actor_name': 'Mie Gren', 'link': '/name/4741340/'}, {'actor_name': 'Петер Ганцлер', 'link': '/name/57238/'}, {'actor_name': 'Клаус Флюгаре', 'link': '/name/70403/'}, {'actor_name': 'Katrine Bogh', 'link': '/name/5578008/'}, {'actor_name': 'Lasse Voss', 'link': '/name/4084682/'}, {'actor_name': 'Сифф Андерссон', 'link': '/name/3742323/'}, {'actor_name': 'Daniel Dikov', 'link': '/name/6016024/'}, {'actor_name': 'Hanne Løvendahl', 'link': '/name/230408/'}], ['none', 'none', 'none']]"
293006,Date Wars 10,https://www.kinopoisk.ru/film/1343063/,2021,film,"[[{'name': 'Date Wars 10 (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Michael Paul Reyes', '/name/3399237/']]}, {'Сценарий': [['Michael Paul Reyes', '/name/3399237/']]}, {'Продюсер': [['Michael Paul Reyes', '/name/3399237/']]}, {'Композитор': '—'}, {'Премьера в мире': [['30 августа 2021', '/film/1343063/dates/']]}, {'Время': '—'}], [{'actor_name': 'Courtney Rae', 'link': '/name/3399231/'}, {'actor_name': 'Evita Garcia', 'link': '/name/5381372/'}, {'actor_name': 'Brooke Michelle', 'link': '/name/5933698/'}, {'actor_name': 'Sofia Martinez', 'link': '/name/6332995/'}, {'actor_name': 'Kamryn Olsen', 'link': '/name/6370933/'}, {'actor_name': 'Mariah Jo Basaldua', 'link': '/name/5545635/'}], ['none', 'none', 'none']]"
293007,Untitled Cody Larson Project,https://www.kinopoisk.ru/film/1401581/,2021,film,"[[{'name': 'Untitled Cody Larson Project (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Cody Larson', '/name/3847633/']]}, {'Сценарий': [['Cody Larson', '/name/3847633/']]}, {'Продюсер': [['Griffey Larson', '/name/5872232/']]}, {'Композитор': '—'}, {'Время': '—'}], [], ['none', 'none', 'none']]"
293008,Like It Was Yesterday: Jade,https://www.kinopoisk.ru/film/1324394/,2021,film,"[[{'name': 'Like It Was Yesterday: Jade (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Nik Tizekker', '/name/3003655/']]}, {'Сценарий': [['Nik Tizekker', '/name/3003655/']]}, {'Продюсер': [['Nik Tizekker', '/name/3003655/']]}, {'Композитор': '—'}, {'Время': '15 мин.'}], [], ['none', 'none', 'none']]"
293009,Growth,https://www.kinopoisk.ru/film/1325765/,2021,film,"[[{'name': 'Growth (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['ужасы', '/lists/movies/genre--horror/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['детектив', '/lists/movies/genre--mystery/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Helen Lyons-Curran', '/name/3321623/']]}, {'Сценарий': [['Helen Lyons-Curran', '/name/3321623/']]}, {'Продюсер': [['Helen Lyons-Curran', '/name/3321623/']]}, {'Композитор': '—'}, {'Монтаж': [['Helen Lyons-Curran', '/name/3321623/']]}, {'Время': '5 мин.'}], [], ['none', 'none', 'none']]"
