,name,links,year,type,char
285000,Американка,https://www.kinopoisk.ru/film/4710695/,2021,film,"[[{'name': 'Американка (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Тайвань', '/lists/movies/country--27/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Фэн-И Фиона Жоань', '/name/4799949/']]}, {'Сценарий': [['Ли Бин', '/name/5472335/'], ['Фэн-И Фиона Жоань', '/name/4799949/']]}, {'Продюсер': [['Эми Ма', '/name/3515823/'], ['Клиффорд Миу', '/name/2964490/'], ['Ширли Лау', '/name/1457348/'], ['...', '/film/4710695/cast/who_is/producer/']]}, {'Оператор': [['Йоргос Валзамис', '/name/5078368/']]}, {'Композитор': [['У Пэйлинь', '/name/5415248/']]}, {'Художник': [['Yu-Hsuan Chen', '/name/4597220/'], ['Chou-Ting Chang', '/name/5120670/']]}, {'Монтаж': [['Мао Цзэкунь', '/name/4630850/']]}, {'Премьера в мире': [['31 октября 2021', '/film/4710695/dates/'], ['...', '/film/4710695/dates/']]}, {'Время': '101 мин. / 01:41'}], [{'actor_name': 'Кэйтлин Фан', 'link': '/name/6626461/'}, {'actor_name': 'Карена Лам', 'link': '/name/387071/'}, {'actor_name': 'Кэш Чуан', 'link': '/name/2932128/'}, {'actor_name': 'Audrey Lin', 'link': '/name/6179309/'}, {'actor_name': 'Winnie Shih-Ying Chang', 'link': '/name/2690569/'}, {'actor_name': 'Кими Ся', 'link': '/name/1186428/'}, {'actor_name': 'Хуан Тэнхуэй', 'link': '/name/2280390/'}, {'actor_name': 'Боуи Цан', 'link': '/name/1190560/'}], ['none', 'none', 'none']]"
285001,Le Roi David,https://www.kinopoisk.ru/film/4718513/,2021,film,"[[{'name': 'Le Roi David (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Франция', '/lists/movies/country--8/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Lila Pinell', '/name/3047571/']]}, {'Сценарий': [['Lila Pinell', '/name/3047571/']]}, {'Продюсер': [['Caroline Demopoulos', '/name/4353943/'], ['Эммануэль Шоме', '/name/967161/']]}, {'Оператор': [['Victor Zébo', '/name/3047590/']]}, {'Композитор': [['Николя Молляр', '/name/4126920/']]}, {'Художник': [['Joan Braun', '/name/6630377/'], ['Stanislas Motz', '/name/6630378/']]}, {'Монтаж': [['Эмма Ожье', '/name/2929844/']]}, {'Премьера в мире': [['16 июля 2021', '/film/4718513/dates/'], ['...', '/film/4718513/dates/']]}, {'Время': '41 мин.'}], [{'actor_name': 'Eva Huault', 'link': '/name/6630374/'}, {'actor_name': 'Jacky Abdillah', 'link': '/name/6630375/'}, {'actor_name': 'Sarah Djourou', 'link': '/name/6630376/'}, {'actor_name': 'Anaïs Hamache', 'link': '/name/6309549/'}, {'actor_name': 'Oussen Armando', 'link': '/name/6253116/'}, {'actor_name': 'Sékouba Doucouré', 'link': '/name/2210747/'}], ['none', 'none', 'none']]"
285002,2049: Предсказания,https://www.kinopoisk.ru/film/4666550/,2021,film,"[[{'name': '2049: Предсказания (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Тайвань', '/lists/movies/country--27/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['фантастика', '/lists/movies/genre--sci-fi/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Сюй Лида', '/name/3902942/']]}, {'Сценарий': [['У Мэйчи', '/name/4271897/'], ['Сюй Лида', '/name/3902942/']]}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Премьера в мире': [['13 ноября 2021', '/film/4666550/dates/']]}, {'Время': '72 мин. / 01:12'}], [{'actor_name': 'Айви Шао', 'link': '/name/4265447/'}, {'actor_name': 'Остин Линь', 'link': '/name/3088962/'}, {'actor_name': 'Фиби Линь', 'link': '/name/4624291/'}, {'actor_name': 'Кристина Мок', 'link': '/name/4277619/'}], ['none', 'none', 'none']]"
285003,Poorly Drawn Lines,https://www.kinopoisk.ru/series/4675254/,2021,series,"[[{'name': 'Poorly Drawn Lines (сериал 2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=series&b=top'], ['1 сезон', '/film/4675254/episodes/']]}, {'Страна': [['США', '/lists/movies/country--1/?b=series&b=top']]}, {'Жанр': [['мультфильм', '/lists/movies/genre--animation/?b=series&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Джефф Фастнер', '/name/2792834/'], ['Дэйв Уиллис', '/name/981100/'], ['Chris Alvarez', '/name/6602424/'], ['...', '/film/4675254/cast/who_is/director/']]}, {'Сценарий': [['Реза Фаразманд', '/name/3546960/']]}, {'Продюсер': [['Майкл Клементс', '/name/1301992/'], ['Алекс Мюррэй', '/name/1906482/'], ['Брэд Петригала', '/name/5030349/'], ['...', '/film/4675254/cast/who_is/producer/']]}, {'Композитор': '—'}, {'Художник': [['Chris Alvarez', '/name/6602424/']]}, {'Монтаж': [['Nate Ladd', '/name/5720291/'], ['Тед Мерфи', '/name/1668284/']]}, {'Премьера в мире': [['30 сентября 2021', '/film/4675254/dates/']]}, {'Время': '—'}], [{'actor_name': 'Д’Арси Карден', 'link': '/name/1940214/'}, {'actor_name': 'Рон Фанчес', 'link': '/name/2507435/'}, {'actor_name': 'Тони Револори', 'link': '/name/771587/'}, {'actor_name': 'Бетси Содаро', 'link': '/name/2351242/'}, {'actor_name': 'Дэна Снайдер', 'link': '/name/657195/'}, {'actor_name': 'Х. Джон Бенжамин', 'link': '/name/11743/'}, {'actor_name': 'Флула Борг', 'link': '/name/1543450/'}, {'actor_name': 'Азиф Али', 'link': '/name/2402349/'}, {'actor_name': 'Chris Alvarez', 'link': '/name/6602424/'}, {'actor_name': 'Николь Байер', 'link': '/name/1842921/'}], ['none', 'none', 'none']]"
285004,Ковчег мира,https://www.kinopoisk.ru/series/4473766/,2021,series,"[[{'name': 'Ковчег мира (сериал 2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=series&b=top'], ['1 сезон', '/film/4473766/episodes/']]}, {'Страна': [['Китай', '/lists/movies/country--31/?b=series&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=series&b=top'], ['слова', '/film/4473766/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Цао Дунь', '/name/1433371/'], ['Чжан Пэн', '/name/3211186/'], ['Гао Сян', '/name/6646452/']]}, {'Сценарий': [['Фэн Цзи', '/name/5001908/'], ['Юй Вэйнань', '/name/6646454/'], ['Сун Цзя', '/name/6646453/']]}, {'Продюсер': [['Ли Даомин', '/name/6646459/'], ['Лянь Цзе', '/name/5007656/'], ['Лу Чжэньхуа', '/name/6646460/'], ['...', '/film/4473766/cast/who_is/producer/']]}, {'Композитор': '—'}, {'Премьера в мире': [['4 ноября 2021', '/film/4473766/dates/'], ['...', '/film/4473766/dates/']]}, {'Время': '45 мин'}], [{'actor_name': 'Чэнь Кунь', 'link': '/name/231545/'}, {'actor_name': 'Чжан Тяньай', 'link': '/name/4937458/'}, {'actor_name': 'Алина Чжан', 'link': '/name/1153201/'}, {'actor_name': 'Юй Айлэй', 'link': '/name/2012672/'}, {'actor_name': 'Osvaldo Aenlle Liqui', 'link': '/name/4939143/'}, {'actor_name': 'Ван Цян', 'link': '/name/5001912/'}, {'actor_name': 'Чжао Вэй', 'link': '/name/2058205/'}, {'actor_name': 'Цюй Шаньшань', 'link': '/name/5246321/'}, {'actor_name': 'Суй Юнлян', 'link': '/name/4425695/'}, {'actor_name': 'Джанлука Цоппа', 'link': '/name/5087878/'}], ['none', 'none', 'none']]"
285005,Trust,https://www.kinopoisk.ru/film/4784946/,2021,film,"[[{'name': 'Trust (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Andrew Essig', '/name/5681737/']]}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Оператор': [['Veronica Farias', '/name/3779022/']]}, {'Композитор': '—'}, {'Премьера в мире': [['21 октября 2021', '/film/4784946/dates/']]}, {'Время': '—'}], [{'actor_name': 'Чарити Коллинз', 'link': '/name/6062975/'}, {'actor_name': 'Ken Gregory', 'link': '/name/5666329/'}], ['none', 'none', 'none']]"
285006,Скрытые активы,https://www.kinopoisk.ru/series/4698631/,2021,series,"[[{'name': 'Скрытые активы (сериал 2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=series&b=top'], ['1 сезон', '/film/4698631/episodes/']]}, {'Платформа': [['Acorn TV', 'https://www.kinopoisk.ru/lists/movies/company-originals-171/']]}, {'Страна': [['Ирландия', '/lists/movies/country--38/?b=series&b=top'], ['Бельгия', '/lists/movies/country--41/?b=series&b=top'], ['Канада', '/lists/movies/country--6/?b=series&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=series&b=top'], ['криминал', '/lists/movies/genre--crime/?b=series&b=top'], ['слова', '/film/4698631/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Кэдир Болки', '/name/1434301/'], ['Тадеус О’Салливан', '/name/96653/']]}, {'Сценарий': [['Питер МакКенна', '/name/1848080/'], ['Морна Риган', '/name/54331/'], ['Рон Хатчинсон', '/name/87725/']]}, {'Продюсер': [['Шиван Бурк', '/name/408446/'], ['Карин С. де Бур', '/name/224949/'], ['Анна-Сью Гринберг', '/name/1855144/'], ['...', '/film/4698631/cast/who_is/producer/']]}, {'Оператор': [['Diego Dezuttere', '/name/3205640/'], ['Dries Delputte', '/name/1919797/'], ['Тим Флеминг', '/name/539581/'], ['...', '/film/4698631/cast/who_is/operator/']]}, {'Композитор': [['Мишель Корривуа', '/name/619623/']]}, {'Художник': [['Курт Лойенс', '/name/2009119/'], ['Дерек Уоллес', '/name/2357542/'], ['Ноэль Ахерн', '/name/2153083/'], ['...', '/film/4698631/cast/who_is/design/']]}, {'Монтаж': [['Дэвид Ди Франческо', '/name/2270456/'], ['Чантал Люссье', '/name/1998679/']]}, {'Премьера в мире': [['5 июня 2021', '/film/4698631/dates/'], ['...', '/film/4698631/dates/']]}, {'Цифровой релиз': [['18 апреля 2022', '/lists/movies/coming-soon-digital/'], ['«Acorn TV»', '/comingsoon/digital/company/171/']]}, {'Время': '—'}], [{'actor_name': 'Анджелин Болл', 'link': '/name/67120/'}, {'actor_name': 'Симона Кирби', 'link': '/name/1148426/'}, {'actor_name': 'Воутер Хендрикс', 'link': '/name/242777/'}, {'actor_name': 'Питер Кунан', 'link': '/name/245981/'}, {'actor_name': 'Чарли Каррик', 'link': '/name/1548168/'}, {'actor_name': 'Кэти Бэлтон', 'link': '/name/95085/'}, {'actor_name': 'Аарон Монахэн', 'link': '/name/394687/'}, {'actor_name': 'Софи Джо Вассон', 'link': '/name/1450936/'}, {'actor_name': 'Кваку Форчун', 'link': '/name/3433975/'}, {'actor_name': 'Жиль Десхрейвер', 'link': '/name/1285870/'}], ['none', 'none', 'none']]"
285007,Causalidad,https://www.kinopoisk.ru/film/4747210/,2021,film,"[[{'name': 'Causalidad (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Аргентина', '/lists/movies/country--24/?b=films&b=top']]}, {'Жанр': [['триллер', '/lists/movies/genre--thriller/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['детектив', '/lists/movies/genre--mystery/?b=films&b=top'], ['слова', '/film/4747210/keywords/']]}, {'Слоган': '—'}, {'Режиссер': '—'}, {'Сценарий': [['Lucia Epherra', '/name/6525626/']]}, {'Продюсер': [['Agustin Coll', '/name/6525629/'], ['Фернандо Соколович', '/name/258740/']]}, {'Оператор': [['Феликс Монти', '/name/472251/']]}, {'Композитор': [['Пабло Сала', '/name/639736/']]}, {'Художник': [['Игнасио Луппи', '/name/2091696/'], ['Ignacio Luppi', '/name/6688683/'], ['Джульета Вагнер', '/name/2188581/']]}, {'Премьера в мире': [['25 ноября 2021', '/film/4747210/dates/'], ['...', '/film/4747210/dates/']]}, {'Время': '114 мин. / 01:54'}], [{'actor_name': 'Лаура Новоа', 'link': '/name/258728/'}, {'actor_name': 'Хуана Вьяле', 'link': '/name/1047915/'}, {'actor_name': 'Эстебан Бильярди', 'link': '/name/1110769/'}, {'actor_name': 'Фабиан Аренильяс', 'link': '/name/1037/'}, {'actor_name': 'Маркос Воински', 'link': '/name/89471/'}, {'actor_name': 'Агустина Руди', 'link': '/name/1647734/'}, {'actor_name': 'Ariel Gigena', 'link': '/name/2109885/'}, {'actor_name': 'Хосе Белла', 'link': '/name/382431/'}, {'actor_name': 'Gabriela Lerner', 'link': '/name/6688680/'}, {'actor_name': 'Ernesto Mischell', 'link': '/name/6688681/'}], ['none', 'none', 'none']]"
285008,Форма леса,https://www.kinopoisk.ru/film/4749138/,2021,film,"[[{'name': 'Форма леса (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Аргентина', '/lists/movies/country--24/?b=films&b=top'], ['Уругвай', '/lists/movies/country--79/?b=films&b=top'], ['Новая Зеландия', '/lists/movies/country--35/?b=films&b=top']]}, {'Жанр': [['ужасы', '/lists/movies/genre--horror/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Gonzalo Mellid', '/name/6649260/']]}, {'Сценарий': [['Gonzalo Mellid', '/name/6649260/']]}, {'Продюсер': [['Juan Crespo', '/name/2574220/'], ['Мартин Гердинг', '/name/6350334/'], ['Карлос Гоития', '/name/4615204/'], ['...', '/film/4749138/cast/who_is/producer/']]}, {'Оператор': [['Kasty Castillo', '/name/5969636/']]}, {'Композитор': '—'}, {'Художник': [['Guillermina Salas', '/name/6649265/'], ['Паола Толоса', '/name/5976317/']]}, {'Монтаж': [['Людовико Опипари', '/name/6649264/']]}, {'Премьера в мире': [['11 ноября 2021', '/film/4749138/dates/'], ['...', '/film/4749138/dates/']]}, {'Время': '87 мин. / 01:27'}], [{'actor_name': 'Магуи Брави', 'link': '/name/3419419/'}, {'actor_name': 'Чучо Фернандес', 'link': '/name/2659366/'}, {'actor_name': 'Ezequiel Pache', 'link': '/name/5622096/'}, {'actor_name': 'Maria Paz Arias Landa', 'link': '/name/6649261/'}, {'actor_name': 'Nicolás del Rio', 'link': '/name/3737130/'}, {'actor_name': 'Felipe Corvalán', 'link': '/name/6649262/'}], ['none', 'none', 'none']]"
285009,Расселл Ховард: Смазка,https://www.kinopoisk.ru/series/4760055/,2021,series,"[[{'name': 'Расселл Ховард: Смазка (мини–сериал 2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=series&b=top'], ['1 сезон', '/film/4760055/episodes/']]}, {'Платформа': [['Netflix', 'https://www.kinopoisk.ru/lists/movies/company-originals-153/']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=series&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=series&b=top'], ['слова', '/film/4760055/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Nick Vass', '/name/6207818/']]}, {'Сценарий': '—'}, {'Продюсер': [['Bonnie Philp', '/name/5081765/']]}, {'Композитор': '—'}, {'Премьера в мире': [['14 декабря 2021', '/film/4760055/dates/'], ['...', '/film/4760055/dates/']]}, {'Цифровой релиз': [['14 декабря 2021', '/lists/movies/coming-soon-digital/'], ['«Netflix»', '/comingsoon/digital/company/153/']]}, {'Возраст': '16+'}, {'Время': '125 мин. всего'}], [{'actor_name': 'Расселл Ховард', 'link': '/name/3890070/'}, {'actor_name': 'Джон Оливер', 'link': '/name/1238706/'}, {'actor_name': 'Will Hodgson', 'link': '/name/2764896/'}], ['none', 'none', 'none']]"
