,name,links,year,type,char
283000,Судьба: Девочка-волшебница Иллия. Фильм,https://www.kinopoisk.ru/film/4533443/,2021,film,"[[{'name': 'Судьба: Девочка-волшебница Иллия. Фильм (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Япония', '/lists/movies/country--9/?b=films&b=top']]}, {'Жанр': [['аниме', '/lists/movies/genre--anime/?b=films&b=top'], ['мультфильм', '/lists/movies/genre--animation/?b=films&b=top'], ['боевик', '/lists/movies/genre--action/?b=films&b=top'], ['фэнтези', '/lists/movies/genre--fantasy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': '—'}, {'Сценарий': [['Хироси Хирояма', '/name/6567527/'], ['Киноко Насу', '/name/1534826/']]}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Премьера в мире': [['27 августа 2021', '/film/4533443/dates/'], ['...', '/film/4533443/dates/']]}, {'Время': '94 мин. / 01:34'}], [{'actor_name': 'Маи Кадоваки', 'link': '/name/1302390/'}], ['none', 'none', 'none']]"
283001,Красивое проклятие,https://www.kinopoisk.ru/film/4367934/,2021,film,"[[{'name': 'Красивое проклятие (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Дания', '/lists/movies/country--4/?b=films&b=top'], ['Франция', '/lists/movies/country--8/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['слова', '/film/4367934/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Martin Garde Abildgaard', '/name/2730749/']]}, {'Сценарий': [['Martin Garde Abildgaard', '/name/2730749/']]}, {'Продюсер': [['Rikke Katborg', '/name/5048727/'], ['Лотте Рёрбю Агор', '/name/5307017/'], ['Йонас Александр Арнбю', '/name/1023618/'], ['...', '/film/4367934/cast/who_is/producer/']]}, {'Оператор': [['Филипп Кресс', '/name/637105/']]}, {'Композитор': [['Dennis Lee', '/name/5375028/']]}, {'Художник': [['Катрин Олин', '/name/4996762/'], ['Erla Bronson', '/name/6349475/']]}, {'Монтаж': [['Марко Перез', '/name/1780090/']]}, {'Премьера в мире': [['20 марта 2021', '/film/4367934/dates/'], ['...', '/film/4367934/dates/']]}, {'Время': '92 мин. / 01:32'}], [{'actor_name': 'Марк Стрепан', 'link': '/name/3375774/'}, {'actor_name': 'Оливия Виналл', 'link': '/name/2613234/'}, {'actor_name': 'Ибен Хьейле', 'link': '/name/2441/'}, {'actor_name': 'Ulrik Wivel', 'link': '/name/870607/'}, {'actor_name': 'Jan Bjerrum Pedersen', 'link': '/name/6390285/'}, {'actor_name': 'Stinne Berg', 'link': '/name/6390286/'}, {'actor_name': 'Francois Tolihc', 'link': '/name/6390287/'}, {'actor_name': 'Snorre Lenzing', 'link': '/name/6390288/'}, {'actor_name': 'Lis Aagaard', 'link': '/name/6390289/'}, {'actor_name': 'Margit Hansen', 'link': '/name/6390290/'}], ['none', 'none', 'none']]"
283002,Outlaw's Buckle,https://www.kinopoisk.ru/film/1446674/,2021,film,"[[{'name': ""Outlaw's Buckle (2021)"", 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['боевик', '/lists/movies/genre--action/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['криминал', '/lists/movies/genre--crime/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Бретт Бентман', '/name/3060704/']]}, {'Сценарий': [['Бретт Бентман', '/name/3060704/']]}, {'Продюсер': [['Тиффани Макдональд', '/name/1266492/'], ['Стюарт Алсон', '/name/2396676/']]}, {'Оператор': [['Энтони Гутьеррез', '/name/2262142/']]}, {'Композитор': '—'}, {'Художник': [['Стэйси Лиа', '/name/4476379/']]}, {'Монтаж': [['Джефф Хэмм', '/name/4424718/']]}, {'Премьера в мире': [['23 июля 2021', '/film/1446674/dates/'], ['...', '/film/1446674/dates/']]}, {'Время': '80 мин. / 01:20'}], [{'actor_name': 'Том Хэллум', 'link': '/name/3427954/'}, {'actor_name': 'Рэйчел Дж. Уиттл', 'link': '/name/3084687/'}, {'actor_name': 'Эндрю Аррасмит', 'link': '/name/1916542/'}, {'actor_name': 'Тиффани Макдональд', 'link': '/name/1266492/'}, {'actor_name': 'Том Земброд', 'link': '/name/566551/'}, {'actor_name': 'Warren Gavitt', 'link': '/name/6145369/'}, {'actor_name': 'Крис Уотли', 'link': '/name/1359864/'}], ['none', 'none', 'none']]"
283003,КАРАнтин,https://www.kinopoisk.ru/film/4419511/,2021,film,"[[{'name': 'КАРАнтин (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Россия', '/lists/movies/country--2/?b=films&b=top'], ['Финляндия', '/lists/movies/country--7/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Диана Ринго', '/name/5538190/']]}, {'Сценарий': [['Диана Ринго', '/name/5538190/']]}, {'Продюсер': [['Диана Ринго', '/name/5538190/']]}, {'Оператор': [['Диана Ринго', '/name/5538190/'], ['Елена Ринго', '/name/6401939/'], ['Дмитрий Стрижевский', '/name/4754147/']]}, {'Композитор': [['Диана Ринго', '/name/5538190/']]}, {'Монтаж': [['Диана Ринго', '/name/5538190/']]}, {'Премьера в Росcии': [['4 октября 2021', '/premiere/ru/2021/to/4419511/#4419511']]}, {'Время': '74 мин. / 01:14'}], [{'actor_name': 'Анатолий Белый', 'link': '/name/310694/'}, {'actor_name': 'Диана Ринго', 'link': '/name/5538190/'}, {'actor_name': 'Александр Обманов', 'link': '/name/6401938/'}, {'actor_name': 'Алексей Шаранин', 'link': '/name/2858341/'}], ['none', 'none', 'none']]"
283004,Трагедия одного,https://www.kinopoisk.ru/series/4403935/,2021,series,"[[{'name': 'Трагедия одного (сериал 2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=series&b=top'], ['1 сезон', '/film/4403935/episodes/']]}, {'Страна': [['Корея Южная', '/lists/movies/country--26/?b=series&b=top']]}, {'Жанр': [['триллер', '/lists/movies/genre--thriller/?b=series&b=top'], ['мелодрама', '/lists/movies/genre--romance/?b=series&b=top'], ['детектив', '/lists/movies/genre--mystery/?b=series&b=top'], ['слова', '/film/4403935/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Ким Но-вон', '/name/6463988/']]}, {'Сценарий': [['Юн Хи-джон', '/name/6463989/'], ['Ринтаро Норидзуки', '/name/4527548/']]}, {'Продюсер': [['О Хван-мин', '/name/6607027/']]}, {'Композитор': '—'}, {'Премьера в мире': [['4 августа 2021', '/film/4403935/dates/']]}, {'Время': '60 мин'}], [{'actor_name': 'Чи Джин-хи', 'link': '/name/400689/'}, {'actor_name': 'Юн Сэ-а', 'link': '/name/2571927/'}, {'actor_name': 'Ким Хе-ын', 'link': '/name/3297386/'}, {'actor_name': 'Чхон Хо-джин', 'link': '/name/493787/'}, {'actor_name': 'Чо Даль-хван', 'link': '/name/564917/'}, {'actor_name': 'Ким Сон-су', 'link': '/name/494372/'}, {'actor_name': 'Пэк Чи-вон', 'link': '/name/4107828/'}, {'actor_name': 'Ким Рве-ха', 'link': '/name/493690/'}, {'actor_name': 'Кан Гён-хон', 'link': '/name/649595/'}, {'actor_name': 'Ха Мин', 'link': '/name/2378445/'}], ['none', 'none', 'none']]"
283005,Подсолнухи Ван Гога,https://www.kinopoisk.ru/film/4417843/,2021,film,"[[{'name': 'Подсолнухи Ван Гога (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Дэвид Бикерстафф', '/name/2427465/']]}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Композитор': [['Аса Беннетт', '/name/3351501/']]}, {'Сборы в мире': [['$39\xa0828', '/film/4417843/box/'], ['сборы', '/film/4417843/box/']]}, {'Премьера в Росcии': [['18 мая 2021', '/premiere/ru/2021/to/4417843/#4417843'], ['«CoolConnections»', '/lists/m_act[company]/235/']]}, {'Премьера в мире': [['20 мая 2021', '/film/4417843/dates/'], ['...', '/film/4417843/dates/']]}, {'Возраст': '12+'}, {'Время': '85 мин. / 01:25'}], [{'actor_name': 'Джэми де Курси', 'link': '/name/637985/'}], ['none', 'none', 'none']]"
283006,Завтрашние листья,https://www.kinopoisk.ru/film/4530970/,2021,film,"[[{'name': 'Завтрашние листья (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Япония', '/lists/movies/country--9/?b=films&b=top']]}, {'Жанр': [['аниме', '/lists/movies/genre--anime/?b=films&b=top'], ['мультфильм', '/lists/movies/genre--animation/?b=films&b=top'], ['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['семейный', '/lists/movies/genre--family/?b=films&b=top'], ['фэнтези', '/lists/movies/genre--fantasy/?b=films&b=top']]}, {'Слоган': '«A letter from tomorrow, in your hands»'}, {'Режиссер': [['Ёсиюки Момосэ', '/name/1374059/']]}, {'Сценарий': [['Ёсиаки Нисимура', '/name/3494497/']]}, {'Продюсер': [['Ёсиаки Нисимура', '/name/3494497/']]}, {'Оператор': [['Ацуси Окуи', '/name/281853/']]}, {'Композитор': [['Такацугу Мурамацу', '/name/829757/']]}, {'Художник': [['Косукэ Хаяси', '/name/6515953/']]}, {'Премьера в мире': [['14 июня 2021', '/film/4530970/dates/'], ['...', '/film/4530970/dates/']]}, {'Время': '9 мин.'}], [], ['none', 'none', 'none']]"
283007,Пугливые кошки,https://www.kinopoisk.ru/series/4643792/,2021,series,"[[{'name': 'Пугливые кошки (сериал 2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=series&b=top'], ['1 сезон', '/film/4643792/episodes/']]}, {'Платформа': [['Netflix', 'https://www.kinopoisk.ru/lists/movies/company-originals-153/']]}, {'Страна': [['Канада', '/lists/movies/country--6/?b=series&b=top']]}, {'Жанр': [['фэнтези', '/lists/movies/genre--fantasy/?b=series&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=series&b=top'], ['семейный', '/lists/movies/genre--family/?b=series&b=top'], ['слова', '/film/4643792/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Анна МакРобертс', '/name/555757/']]}, {'Сценарий': [['Анна МакРобертс', '/name/555757/'], ['Наоми Джардин', '/name/4156779/'], ['Пирс Рэй', '/name/3243071/'], ['...', '/film/4643792/cast/who_is/writer/']]}, {'Продюсер': [['Джоэнн Герейн', '/name/1083690/'], ['Анна МакРобертс', '/name/555757/'], ['Пирс Рэй', '/name/3243071/'], ['...', '/film/4643792/cast/who_is/producer/']]}, {'Оператор': [['Марк Ирвин', '/name/608590/']]}, {'Композитор': [['Брам Уэнгер', '/name/262839/']]}, {'Художник': [['Алдер Данлэп', '/name/5934542/'], ['Стефани Нолин', '/name/1999355/'], ['Джохэнн Хьюберт', '/name/2001144/']]}, {'Монтаж': [['Джесси Лион', '/name/3270733/'], ['Джейсон Пилак', '/name/1996331/'], ['Джейсон Хубер', '/name/2266218/']]}, {'Премьера в мире': [['1 октября 2021', '/film/4643792/dates/'], ['...', '/film/4643792/dates/']]}, {'Цифровой релиз': [['1 октября 2021', '/lists/movies/coming-soon-digital/'], ['«Netflix»', '/comingsoon/digital/company/153/']]}, {'Возраст': '0+'}, {'Время': '—'}], [{'actor_name': 'София Рид-Ганцерт', 'link': '/name/4804849/'}, {'actor_name': 'Ава Огюстен', 'link': '/name/2935784/'}, {'actor_name': 'Дафна Хоскинс', 'link': '/name/5106872/'}, {'actor_name': 'Эйприл Телек', 'link': '/name/9117/'}, {'actor_name': 'Майкл Тиган', 'link': '/name/33605/'}, {'actor_name': 'Кэролин Тейлор', 'link': '/name/467429/'}, {'actor_name': 'Лорен МакГибон', 'link': '/name/4128576/'}, {'actor_name': 'Зибби Аллен', 'link': '/name/1195149/'}, {'actor_name': 'Риз Слэк', 'link': '/name/5542751/'}, {'actor_name': 'Виола Эбли', 'link': '/name/4769768/'}], ['none', 'none', 'none']]"
283008,Бланка,https://www.kinopoisk.ru/series/4746990/,2021,series,"[[{'name': 'Бланка (сериал 2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=series&b=top'], ['1 сезон', '/film/4746990/episodes/']]}, {'Страна': [['Италия', '/lists/movies/country--14/?b=series&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=series&b=top'], ['криминал', '/lists/movies/genre--crime/?b=series&b=top'], ['слова', '/film/4746990/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Жан Микелини', '/name/2024552/'], ['Джакомо Мартелли', '/name/749105/']]}, {'Сценарий': [['Франческо Арланк', '/name/934552/'], ['Giulia Cavazza', '/name/6647012/'], ['Луиза Котта Рамозино', '/name/1557450/'], ['...', '/film/4746990/cast/who_is/writer/']]}, {'Продюсер': [['Даниэль Пассани', '/name/1171101/'], ['Люка Бернабей', '/name/233395/']]}, {'Оператор': [['Алессандро Пеши', '/name/1960407/'], ['Валерио Евангелиста', '/name/3222994/'], ['Алессандро Синьори', '/name/3748746/']]}, {'Композитор': [['Calibro 35', '/name/3480473/'], ['Tommaso Colliva', '/name/6647017/'], ['Массимо Мартеллотта', '/name/3226858/'], ['...', '/film/4746990/cast/who_is/composer/']]}, {'Художник': [['Стефано Пика', '/name/2080395/'], ['Анджело Поретти', '/name/2022018/']]}, {'Монтаж': [['Алессио Дольоне', '/name/1988351/'], ['Данило Петрикара', '/name/2030110/']]}, {'Премьера в мире': [['22 ноября 2021', '/film/4746990/dates/']]}, {'Цифровой релиз': [['15 апреля 2022', '/lists/movies/coming-soon-digital/'], ['«Русский Репортаж»', '/comingsoon/digital/company/103/']]}, {'Время': '100 мин'}], [{'actor_name': 'Мария Кьяра Джаннетта', 'link': '/name/4237651/'}, {'actor_name': 'Джузеппе Дзено', 'link': '/name/472360/'}, {'actor_name': 'Энцо Пачи', 'link': '/name/936749/'}, {'actor_name': 'Пьерпаоло Споллон', 'link': '/name/2503852/'}, {'actor_name': 'Антонио Дзаваттери', 'link': '/name/1171272/'}, {'actor_name': 'Гуальтьеро Бурци', 'link': '/name/1364403/'}, {'actor_name': 'Federica Cacciola', 'link': '/name/3586212/'}, {'actor_name': 'Сара Чокка', 'link': '/name/5375161/'}, {'actor_name': 'Уго Дигеро', 'link': '/name/382963/'}, {'actor_name': 'Isabella Mottinelli', 'link': '/name/6325788/'}], ['none', 'none', 'none']]"
283009,Heart of the Home,https://www.kinopoisk.ru/film/1132620/,2021,film,"[[{'name': 'Heart of the Home (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['ужасы', '/lists/movies/genre--horror/?b=films&b=top'], ['слова', '/film/1132620/keywords/']]}, {'Слоган': '«Hatred is everywhere»'}, {'Режиссер': [['Дэвид Пальмиери', '/name/393111/']]}, {'Сценарий': [['Sami Sonnesso', '/name/4846377/'], ['Элизабет Стин', '/name/1596186/']]}, {'Продюсер': [['Дэвид Пальмиери', '/name/393111/'], ['Элизабет Стин', '/name/1596186/']]}, {'Оператор': [['Дэвид Пальмиери', '/name/393111/']]}, {'Композитор': [['Serouj Kradjian', '/name/3447438/']]}, {'Монтаж': [['Александр Бабаев', '/name/2897301/']]}, {'Премьера в мире': [['12 января 2021', '/film/1132620/dates/'], ['...', '/film/1132620/dates/']]}, {'Время': '80 мин. / 01:20'}], [{'actor_name': 'Элизабет Стин', 'link': '/name/1596186/'}, {'actor_name': 'Михо Андо', 'link': '/name/1699202/'}, {'actor_name': 'Юкина Такасэ', 'link': '/name/1531823/'}, {'actor_name': 'Рэйчел Аманда Брайант', 'link': '/name/3059812/'}, {'actor_name': 'Мэттью Райан Андерсон', 'link': '/name/2559126/'}, {'actor_name': 'Тримейн Хейхо', 'link': '/name/1895378/'}, {'actor_name': 'Chloe Gay Brewer', 'link': '/name/5011043/'}, {'actor_name': 'Эндрю Джексон мл.', 'link': '/name/4541247/'}, {'actor_name': 'Джоэль Слабо', 'link': '/name/2089208/'}, {'actor_name': 'Kazumi Zatkin', 'link': '/name/1210588/'}], ['none', 'none', 'none']]"
