,name,links,year,type,char
297500,Washington Street,https://www.kinopoisk.ru/film/5018010/,2021,film,"[[{'name': 'Washington Street (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top'], ['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '«Who is worthy to live in our city, and who is not?»'}, {'Режиссер': [['Jared Peraglia', '/name/4342749/']]}, {'Сценарий': '—'}, {'Продюсер': [['Jared Peraglia', '/name/4342749/']]}, {'Оператор': [['Jared Peraglia', '/name/4342749/'], ['Samantha Tetro', '/name/5700763/']]}, {'Композитор': '—'}, {'Монтаж': [['Jared Peraglia', '/name/4342749/']]}, {'Премьера в мире': [['1 января 2021', '/film/5018010/dates/']]}, {'Время': '37 мин.'}], [], ['none', 'none', 'none']]"
297501,Absence,https://www.kinopoisk.ru/film/4779941/,2021,film,"[[{'name': 'Absence (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Канада', '/lists/movies/country--6/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Аршиле Эгоян', '/name/569850/']]}, {'Сценарий': [['Аршиле Эгоян', '/name/569850/']]}, {'Продюсер': [['Аршиле Эгоян', '/name/569850/']]}, {'Оператор': [['Colin Cameron', '/name/4921674/']]}, {'Композитор': '—'}, {'Монтаж': [['Tom Gigliotti', '/name/4819463/']]}, {'Время': '14 мин.'}], [{'actor_name': 'Шона МакДональд', 'link': '/name/36873/'}, {'actor_name': 'Дебора Гровер', 'link': '/name/26632/'}, {'actor_name': 'Тара Никодемо', 'link': '/name/226393/'}, {'actor_name': 'Julian Cappelli', 'link': '/name/6671755/'}], ['none', 'none', 'none']]"
297502,Triptych,https://www.kinopoisk.ru/film/4441939/,2021,film,"[[{'name': 'Triptych (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Либби Мэй', '/name/6430006/']]}, {'Сценарий': [['Марта Уотсон Олпресс', '/name/2632528/']]}, {'Продюсер': [['Либби Мэй', '/name/6430006/'], ['Марта Уотсон Олпресс', '/name/2632528/']]}, {'Оператор': [['Harry Harper', '/name/6430007/']]}, {'Композитор': '—'}, {'Монтаж': [['Kate Priestman', '/name/4435962/']]}, {'Премьера в мире': [['11 января 2021', '/film/4441939/dates/']]}, {'Время': '—'}], [{'actor_name': 'Kenny Cumino', 'link': '/name/6424985/'}, {'actor_name': 'Либби Мэй', 'link': '/name/6430006/'}, {'actor_name': 'Софи Стир', 'link': '/name/2868877/'}], ['none', 'none', 'none']]"
297503,We Will Never Be Apart,https://www.kinopoisk.ru/film/4484264/,2021,film,"[[{'name': 'We Will Never Be Apart (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Chelsy Leigh Jackson', '/name/5289428/']]}, {'Сценарий': [['Chelsy Leigh Jackson', '/name/5289428/'], ['Дэн Оуэнс', '/name/1197552/']]}, {'Продюсер': [['Chelsy Leigh Jackson', '/name/5289428/'], ['Дэн Оуэнс', '/name/1197552/']]}, {'Оператор': [['Chelsy Leigh Jackson', '/name/5289428/']]}, {'Композитор': '—'}, {'Художник': [['Chelsy Leigh Jackson', '/name/5289428/']]}, {'Монтаж': [['Дэн Оуэнс', '/name/1197552/']]}, {'Премьера в мире': [['20 января 2021', '/film/4484264/dates/']]}, {'Время': '—'}], [{'actor_name': 'Zaara Alam', 'link': '/name/5353051/'}, {'actor_name': 'Sophia Battinus', 'link': '/name/5208236/'}, {'actor_name': 'Дэн Оуэнс', 'link': '/name/1197552/'}, {'actor_name': 'Joshua Arnold Price', 'link': '/name/5138086/'}], ['none', 'none', 'none']]"
297504,Relationshit,https://www.kinopoisk.ru/series/4370233/,2021,series,"[[{'name': 'Relationshit (мини–сериал 2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=series&b=top'], ['1 сезон', '/film/4370233/episodes/']]}, {'Страна': [['Австралия', '/lists/movies/country--25/?b=series&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=series&b=top'], ['слова', '/film/4370233/keywords/']]}, {'Слоган': '«Everyone Has a Story»'}, {'Режиссер': [['Linda Wells', '/name/6352262/']]}, {'Сценарий': [['Linda Wells', '/name/6352262/']]}, {'Продюсер': [['Linda Wells', '/name/6352262/']]}, {'Оператор': [['Frank Souter', '/name/3264897/']]}, {'Композитор': [['Erban Refugee', '/name/6352264/']]}, {'Монтаж': [['Frank Souter', '/name/3264897/']]}, {'Премьера в мире': [['1 апреля 2021', '/film/4370233/dates/']]}, {'Время': '—'}], [{'actor_name': 'Elijah Mayger', 'link': '/name/6352263/'}, {'actor_name': 'Бьянка Уоллес', 'link': '/name/5515467/'}, {'actor_name': 'Chenaya Aston', 'link': '/name/5661758/'}, {'actor_name': 'Lainey Baldwin', 'link': '/name/4815459/'}], ['none', 'none', 'none']]"
297505,Scaring Sheri,https://www.kinopoisk.ru/film/4427582/,2021,film,"[[{'name': 'Scaring Sheri (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['ужасы', '/lists/movies/genre--horror/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['George James Fraser', '/name/4332579/']]}, {'Сценарий': [['George James Fraser', '/name/4332579/']]}, {'Продюсер': [['George James Fraser', '/name/4332579/']]}, {'Оператор': [['Michael Paul', '/name/4470991/']]}, {'Композитор': [['George Bitsakis', '/name/6412144/']]}, {'Монтаж': [['George James Fraser', '/name/4332579/']]}, {'Премьера в мире': [['2 февраля 2021', '/film/4427582/dates/']]}, {'Время': '—'}], [{'actor_name': 'Джонни Гордон', 'link': '/name/5776973/'}, {'actor_name': 'Johnny Gordon', 'link': '/name/6412142/'}, {'actor_name': 'Шери Коллинз', 'link': '/name/2893662/'}], ['none', 'none', 'none']]"
297506,Your Top 3,https://www.kinopoisk.ru/film/5199030/,2021,film,"[[{'name': 'Your Top 3 (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Канада', '/lists/movies/country--6/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top'], ['слова', '/film/5199030/keywords/']]}, {'Слоган': ""«It's all come down to this»""}, {'Режиссер': [['Джош Халлем', '/name/1904717/']]}, {'Сценарий': [['Джош Халлем', '/name/1904717/'], ['Charlene Happy', '/name/7045227/'], ['Andrew Wade', '/name/5147578/']]}, {'Продюсер': [['Джош Халлем', '/name/1904717/']]}, {'Композитор': '—'}, {'Монтаж': [['Ramiro Cuenca', '/name/7045228/']]}, {'Премьера в мире': [['10 февраля 2021', '/film/5199030/dates/']]}, {'Время': '—'}], [{'actor_name': 'Andrew Wade', 'link': '/name/5147578/'}, {'actor_name': 'Charlene Happy', 'link': '/name/7045227/'}, {'actor_name': 'Джош Халлем', 'link': '/name/1904717/'}, {'actor_name': 'Ramiro Cuenca', 'link': '/name/7045228/'}, {'actor_name': 'Victor Krefting', 'link': '/name/7045229/'}, {'actor_name': 'Olivia Etey', 'link': '/name/7045230/'}, {'actor_name': 'Ian «Ronnie» Hardacre', 'link': '/name/7045231/'}], ['none', 'none', 'none']]"
297507,Paternal,https://www.kinopoisk.ru/film/4630845/,2021,film,"[[{'name': 'Paternal (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Pierre St Jean', '/name/6554984/']]}, {'Сценарий': [['Pierre St Jean', '/name/6554984/']]}, {'Продюсер': [['Carlos Arroyo', '/name/6149716/'], ['Pierre St Jean', '/name/6554984/']]}, {'Оператор': [['Esteban Moreno', '/name/6554985/']]}, {'Композитор': '—'}, {'Монтаж': [['Pierre St Jean', '/name/6554984/']]}, {'Время': '—'}], [{'actor_name': 'Stevenson Jean', 'link': '/name/4343999/'}, {'actor_name': 'Alex Bernadotte', 'link': '/name/5606868/'}, {'actor_name': 'Caleb Joseph', 'link': '/name/5178274/'}], ['none', 'none', 'none']]"
297508,S.I.N.T.A.,https://www.kinopoisk.ru/film/4482698/,2021,film,"[[{'name': 'S.I.N.T.A. (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Ashley Breton', '/name/5806426/'], ['Guy Watson', '/name/5989612/']]}, {'Сценарий': [['Ashley Breton', '/name/5806426/'], ['Guy Watson', '/name/5989612/']]}, {'Продюсер': [['Wanly Florexile', '/name/3846827/'], ['Ashley Breton', '/name/5806426/'], ['Philip Tudeme', '/name/5904521/'], ['...', '/film/4482698/cast/who_is/producer/']]}, {'Оператор': [['Philip Tudeme', '/name/5904521/']]}, {'Композитор': [['Wesley Amorim', '/name/6455411/']]}, {'Монтаж': [['Philip Tudeme', '/name/5904521/']]}, {'Премьера в мире': [['3 марта 2021', '/film/4482698/dates/']]}, {'Время': '30 мин.'}], [{'actor_name': 'Ashley Breton', 'link': '/name/5806426/'}, {'actor_name': 'Natasha Collado', 'link': '/name/6455408/'}, {'actor_name': 'Brian Collins', 'link': '/name/4964653/'}, {'actor_name': 'Ana Rivera', 'link': '/name/6455409/'}, {'actor_name': 'William Traverso', 'link': '/name/6455410/'}, {'actor_name': 'Guy Watson', 'link': '/name/5989612/'}], ['none', 'none', 'none']]"
297509,Stalgia,https://www.kinopoisk.ru/film/4415789/,2021,film,"[[{'name': 'Stalgia (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['слова', '/film/4415789/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Джесси Флауер', '/name/1074204/']]}, {'Сценарий': [['Джесси Флауер', '/name/1074204/']]}, {'Продюсер': [['Джесси Флауер', '/name/1074204/']]}, {'Композитор': [['Hayden Baker Kline', '/name/6398703/']]}, {'Монтаж': [['Avery Peck', '/name/4231043/']]}, {'Время': '13 мин.'}], [{'actor_name': 'Джесси Флауер', 'link': '/name/1074204/'}, {'actor_name': 'Samantha Pilar', 'link': '/name/6398702/'}, {'actor_name': 'Alexander Rios', 'link': '/name/6398543/'}, {'actor_name': 'Ben Ubiñas', 'link': '/name/4070869/'}], ['none', 'none', 'none']]"
