,name,links,year,type,char
270000,DL54-079,https://www.kinopoisk.ru/film/1448900/,2020,film,"[[{'name': 'DL54-079 (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['Германия', '/lists/movies/country--3/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['фантастика', '/lists/movies/genre--sci-fi/?b=films&b=top']]}, {'Слоган': ""«They're coming!»""}, {'Режиссер': [['Emilia Lindgren', '/name/2472106/']]}, {'Сценарий': [['Emilia Lindgren', '/name/2472106/']]}, {'Продюсер': [['Марей Аннис', '/name/3895901/']]}, {'Оператор': [['Katharina Siemeling', '/name/4870912/']]}, {'Композитор': [['Vince Cirino', '/name/4517867/'], ['Jimi Randolph', '/name/6278569/'], ['Kiran Shahni', '/name/6278570/']]}, {'Художник': [['Michael Fitch', '/name/6278571/']]}, {'Монтаж': [['Марк В. Грэй', '/name/562883/']]}, {'Премьера в мире': [['6 сентября 2020', '/film/1448900/dates/']]}, {'Время': '8 мин.'}], [{'actor_name': 'Florian Buchholz', 'link': '/name/3930839/'}, {'actor_name': 'Марей Аннис', 'link': '/name/3895901/'}, {'actor_name': 'Sebastian Liebl', 'link': '/name/4870911/'}, {'actor_name': 'Linda Lippert', 'link': '/name/6278568/'}, {'actor_name': 'Клифф Бродвэй', 'link': '/name/659409/'}, {'actor_name': 'Марк В. Грэй', 'link': '/name/562883/'}], ['none', 'none', 'none']]"
270001,Loopy,https://www.kinopoisk.ru/film/4850253/,2020,film,"[[{'name': 'Loopy (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['ужасы', '/lists/movies/genre--horror/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Max Cianci', '/name/4599052/'], ['Anthony Peduzzi', '/name/4482103/']]}, {'Сценарий': [['Max Cianci', '/name/4599052/'], ['Anthony Peduzzi', '/name/4482103/']]}, {'Продюсер': [['Max Cianci', '/name/4599052/'], ['Anthony Peduzzi', '/name/4482103/']]}, {'Композитор': '—'}, {'Премьера в мире': [['23 апреля 2020', '/film/4850253/dates/']]}, {'Время': '5 мин.'}], [{'actor_name': 'Max Cianci', 'link': '/name/4599052/'}], ['none', 'none', 'none']]"
270002,The Comment Section,https://www.kinopoisk.ru/series/4653284/,2020,series,"[[{'name': 'The Comment Section (сериал 2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=series&b=top'], ['1 сезон', '/film/4653284/episodes/']]}, {'Страна': [['США', '/lists/movies/country--1/?b=series&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Mike Fox', '/name/6572136/']]}, {'Сценарий': [['Mike Fox', '/name/6572136/']]}, {'Продюсер': [['Mike Fox', '/name/6572136/'], ['Alexander Gheesling', '/name/4965769/'], ['Kevin Van Witt', '/name/3822834/']]}, {'Оператор': [['Kevin Van Witt', '/name/3822834/']]}, {'Композитор': '—'}, {'Монтаж': [['Kevin Van Witt', '/name/3822834/']]}, {'Премьера в мире': [['1 ноября 2020', '/film/4653284/dates/']]}, {'Время': '—'}], [{'actor_name': 'Alexander Gheesling', 'link': '/name/4965769/'}, {'actor_name': 'Shavonna Banks', 'link': '/name/4075011/'}, {'actor_name': 'Lisa Bettencourt', 'link': '/name/4474787/'}, {'actor_name': 'Caleb Carlson', 'link': '/name/3412389/'}, {'actor_name': 'Marisa Ferdenzi', 'link': '/name/6498478/'}, {'actor_name': 'Эллиот Фрэнсис Флинн', 'link': '/name/3294690/'}, {'actor_name': 'С.Дж. Гелфэнд', 'link': '/name/483102/'}, {'actor_name': 'Kathy Huynh-Phan', 'link': '/name/2768013/'}, {'actor_name': 'Бари Химэн', 'link': '/name/1131490/'}, {'actor_name': 'Matthew Palumbo', 'link': '/name/5167159/'}], ['none', 'none', 'none']]"
270003,Monsters and Muses,https://www.kinopoisk.ru/film/2000542/,2020,film,"[[{'name': 'Monsters and Muses (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Грэйс Ван Дин', '/name/2240338/']]}, {'Сценарий': [['Коннор Паоло', '/name/30260/']]}, {'Продюсер': '—'}, {'Оператор': [['Morgan Peszko', '/name/2512537/']]}, {'Композитор': '—'}, {'Монтаж': [['Райан Келли', '/name/2260222/']]}, {'Время': '—'}], [{'actor_name': 'Грэйс Ван Дин', 'link': '/name/2240338/'}, {'actor_name': 'Бритт Морган', 'link': '/name/1458416/'}], ['none', 'none', 'none']]"
270004,Forgiven,https://www.kinopoisk.ru/series/1448905/,2020,series,"[[{'name': 'Forgiven (сериал 2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=series&b=top'], ['1 сезон', '/film/1448905/episodes/']]}, {'Страна': [['США', '/lists/movies/country--1/?b=series&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Карл Джексон', '/name/3045557/']]}, {'Сценарий': '—'}, {'Продюсер': [['Brittany Angel Turner', '/name/6288950/']]}, {'Композитор': '—'}, {'Премьера в мире': [['16 ноября 2020', '/film/1448905/dates/']]}, {'Время': '—'}], [{'actor_name': 'Карл Джексон', 'link': '/name/3045557/'}, {'actor_name': 'Тьюзди Найт', 'link': '/name/49201/'}, {'actor_name': 'Steve Ireland', 'link': '/name/6288943/'}, {'actor_name': 'Алисия Андервуд', 'link': '/name/1934384/'}, {'actor_name': 'Дженей Баллок', 'link': '/name/3511501/'}, {'actor_name': 'Benny Adams', 'link': '/name/6288944/'}, {'actor_name': 'Maria Andrea', 'link': '/name/6288945/'}, {'actor_name': 'Ted Buchanan', 'link': '/name/6288946/'}, {'actor_name': 'Veronica Monae Johnson', 'link': '/name/4379844/'}, {'actor_name': 'Franco Lara', 'link': '/name/6288948/'}], ['none', 'none', 'none']]"
270005,Bully the Dead Don't Die,https://www.kinopoisk.ru/film/1449539/,2020,film,"[[{'name': ""Bully the Dead Don't Die (2020)"", 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['криминал', '/lists/movies/genre--crime/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Alex Hugo', '/name/4361490/']]}, {'Сценарий': [['Tanzania Hughie', '/name/5293290/'], ['Alex Hugo', '/name/4361490/']]}, {'Продюсер': [['Oronde Baltimore', '/name/6280071/'], ['Alex Hugo', '/name/4361490/'], ['Luis Munoz', '/name/6280093/']]}, {'Оператор': [['Monte Graham', '/name/6280108/'], ['Alex Hugo', '/name/4361490/'], ['Carlos Slusher', '/name/6280100/']]}, {'Композитор': [['Alex Hugo', '/name/4361490/'], ['Maximillian Mezetin', '/name/6280105/'], ['David Rodriguez', '/name/6280106/']]}, {'Монтаж': [['Alex Hugo', '/name/4361490/']]}, {'Премьера в мире': [['31 октября 2020', '/film/1449539/dates/']]}, {'Время': '—'}], [{'actor_name': 'Lydia Aberkane', 'link': '/name/6022450/'}, {'actor_name': 'Paulie Anzelde', 'link': '/name/6280070/'}, {'actor_name': 'Oronde Baltimore', 'link': '/name/6280071/'}, {'actor_name': 'Ingrid Black', 'link': '/name/6280072/'}, {'actor_name': 'Lavon Collins', 'link': '/name/4955858/'}, {'actor_name': 'Jamie Cooper', 'link': '/name/6563733/'}, {'actor_name': 'Maria Davila', 'link': '/name/6280073/'}, {'actor_name': 'Ruben Dejesus', 'link': '/name/6280074/'}, {'actor_name': 'Phil Ductan', 'link': '/name/4098674/'}, {'actor_name': 'Roberto Espaillat', 'link': '/name/6280075/'}], ['none', 'none', 'none']]"
270006,Spend the Night,https://www.kinopoisk.ru/film/4636124/,2020,film,"[[{'name': 'Spend the Night (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['музыка', '/lists/movies/genre--music/?b=films&b=top']]}, {'Слоган': '«The night is still young»'}, {'Режиссер': [['Zach Gold', '/name/6282669/']]}, {'Сценарий': '—'}, {'Продюсер': [['Shant Kazandjian', '/name/6559730/'], ['Саммер Эртель', '/name/5953393/']]}, {'Оператор': [['Jeremiah Adams', '/name/6560835/']]}, {'Композитор': '—'}, {'Монтаж': [['Zach Gold', '/name/6282669/']]}, {'Премьера в мире': [['18 декабря 2020', '/film/4636124/dates/']]}, {'Время': '4 мин.'}], [{'actor_name': 'Jade Smith', 'link': '/name/6560833/'}, {'actor_name': 'Graham Winters', 'link': '/name/6560834/'}], ['none', 'none', 'none']]"
270007,Simón Blanco un gallito de traba,https://www.kinopoisk.ru/film/4908717/,2020,film,"[[{'name': 'Simón Blanco un gallito de traba (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['Мексика', '/lists/movies/country--17/?b=films&b=top']]}, {'Жанр': [['криминал', '/lists/movies/genre--crime/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['John Gabito Angel', '/name/3526746/']]}, {'Сценарий': [['John Gabito Angel', '/name/3526746/']]}, {'Продюсер': [['Leticia Leon Arrieta', '/name/4620627/'], ['Лео Бацио', '/name/1313349/'], ['Yolanda Leticia Bucio', '/name/3526750/'], ['...', '/film/4908717/cast/who_is/producer/']]}, {'Оператор': [['Хосе Луис Вера', '/name/647130/']]}, {'Композитор': [['John Gabito Angel', '/name/3526746/'], ['Simon Miranda Vazquez', '/name/6783869/']]}, {'Монтаж': [['John Gabito Angel', '/name/3526746/']]}, {'Премьера в мире': [['19 ноября 2020', '/film/4908717/dates/']]}, {'Время': '—'}], [{'actor_name': 'Jorge Aguado Bazua', 'link': '/name/1425798/'}, {'actor_name': 'Нестор Бохоркес', 'link': '/name/5116422/'}, {'actor_name': 'Лео Бацио', 'link': '/name/1313349/'}, {'actor_name': 'Luis Leonardo Bucio', 'link': '/name/3526768/'}, {'actor_name': 'Lucero Lopez Coronado', 'link': '/name/6783867/'}, {'actor_name': 'Ivan Ponce de León', 'link': '/name/6783868/'}, {'actor_name': 'Jorge Brizuela El Tigre', 'link': '/name/4620621/'}, {'actor_name': 'Miguel Ruiz Gonzalez', 'link': '/name/6069778/'}, {'actor_name': 'Рохелио Гонсалес III', 'link': '/name/308217/'}, {'actor_name': 'Летисия Леон', 'link': '/name/1327883/'}], ['none', 'none', 'none']]"
270008,Suga Honey,https://www.kinopoisk.ru/film/4895105/,2020,film,"[[{'name': 'Suga Honey (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Johnny Dutch', '/name/5359993/']]}, {'Сценарий': [['Johnny Dutch', '/name/5359993/']]}, {'Продюсер': '—'}, {'Оператор': [['Johnny Dutch', '/name/5359993/']]}, {'Композитор': '—'}, {'Монтаж': [['Johnny Dutch', '/name/5359993/']]}, {'Время': '—'}], [{'actor_name': 'Кия Клайнгман', 'link': '/name/4153607/'}, {'actor_name': 'Darrian Felton', 'link': '/name/5552354/'}], ['none', 'none', 'none']]"
270009,Cast Black Talent Virtual Reading Series,https://www.kinopoisk.ru/series/2002145/,2020,series,"[[{'name': 'Cast Black Talent Virtual Reading Series (сериал 2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=series&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=series&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Steve H. Broadnax III', '/name/6168220/']]}, {'Сценарий': [['Катори Холл', '/name/1234306/']]}, {'Продюсер': [['Courtney Peck', '/name/6294445/']]}, {'Композитор': '—'}, {'Монтаж': [['Jordyn Bush', '/name/6294447/']]}, {'Премьера в мире': [['4 декабря 2020', '/film/2002145/dates/']]}, {'Время': '—'}], [{'actor_name': 'Приа Фергюсон', 'link': '/name/4118591/'}, {'actor_name': 'Гэйл Бин', 'link': '/name/2872022/'}, {'actor_name': 'Сесил Блатчер', 'link': '/name/4500320/'}, {'actor_name': 'Joaquina Kalukango', 'link': '/name/4619531/'}, {'actor_name': 'Eric B. Robinson Jr.', 'link': '/name/6231745/'}, {'actor_name': 'Stori Ayers', 'link': '/name/3098608/'}], ['none', 'none', 'none']]"
