,name,links,year,type,char
276000,Whack Off - a Dick Bulger Production,https://www.kinopoisk.ru/film/4513467/,2020,film,"[[{'name': 'Whack Off - a Dick Bulger Production (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Richard Thrift', '/name/4084828/']]}, {'Сценарий': [['Richard Thrift', '/name/4084828/']]}, {'Продюсер': [['Richard Thrift', '/name/4084828/']]}, {'Оператор': [['Richard Thrift', '/name/4084828/']]}, {'Композитор': '—'}, {'Монтаж': [['Richard Thrift', '/name/4084828/']]}, {'Премьера в мире': [['20 февраля 2020', '/film/4513467/dates/']]}, {'Время': '3 мин.'}], [{'actor_name': 'Майкл Цисла', 'link': '/name/1959636/'}, {'actor_name': 'Ilene Sullivan', 'link': '/name/4758010/'}], ['none', 'none', 'none']]"
276001,"Main Street, USA",https://www.kinopoisk.ru/film/5193523/,2020,film,"[[{'name': 'Main Street, USA (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Jailyn Osborne', '/name/4176902/']]}, {'Сценарий': [['Jailyn Osborne', '/name/4176902/']]}, {'Продюсер': [['Jailyn Osborne', '/name/4176902/']]}, {'Композитор': '—'}, {'Монтаж': [['Jailyn Osborne', '/name/4176902/']]}, {'Премьера в мире': [['25 октября 2020', '/film/5193523/dates/']]}, {'Время': '—'}], [{'actor_name': 'Jailyn Osborne', 'link': '/name/4176902/'}], ['none', 'none', 'none']]"
276002,Keith Loves Ava,https://www.kinopoisk.ru/film/5208611/,2020,film,"[[{'name': 'Keith Loves Ava (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['ужасы', '/lists/movies/genre--horror/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top'], ['слова', '/film/5208611/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Джонни Дики', '/name/2842230/']]}, {'Сценарий': [['Henry Crane', '/name/5222213/'], ['Джонни Дики', '/name/2842230/']]}, {'Продюсер': [['Джонни Дики', '/name/2842230/']]}, {'Оператор': [['Джонни Дики', '/name/2842230/']]}, {'Композитор': [['Джонни Дики', '/name/2842230/']]}, {'Монтаж': [['Джонни Дики', '/name/2842230/']]}, {'Премьера в мире': [['22 января 2020', '/film/5208611/dates/']]}, {'Время': '58 мин.'}], [{'actor_name': 'Henry Crane', 'link': '/name/5222213/'}, {'actor_name': 'Джонни Дики', 'link': '/name/2842230/'}, {'actor_name': 'Amy Gottsegen', 'link': '/name/7052598/'}, {'actor_name': 'Domanique Amelia Gregory', 'link': '/name/7052599/'}, {'actor_name': 'Hayden Hall', 'link': '/name/4408265/'}, {'actor_name': 'Erin Mccone', 'link': '/name/7052600/'}, {'actor_name': 'Jack Mulvanerty', 'link': '/name/3298580/'}, {'actor_name': 'Dante Scaglione', 'link': '/name/3392680/'}], ['none', 'none', 'none']]"
276003,The Making of «The Wishmas Tree» (dvd-extra),https://www.kinopoisk.ru/film/4512257/,2020,film,"[[{'name': 'The Making of «The Wishmas Tree» (dvd-extra) (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['Австралия', '/lists/movies/country--25/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top'], ['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Elly Bailey', '/name/6493203/']]}, {'Сценарий': '—'}, {'Продюсер': [['Tilly Towler', '/name/5490872/'], ['Надин Бейтс', '/name/5190094/'], ['Кристен Сувлис', '/name/3319967/']]}, {'Композитор': [['Эк Кинмонт', '/name/2045177/']]}, {'Премьера в мире': [['17 июня 2020', '/film/4512257/dates/']]}, {'Время': '30 мин.'}], [], ['none', 'none', 'none']]"
276004,A Story of Thunder,https://www.kinopoisk.ru/film/5067713/,2020,film,"[[{'name': 'A Story of Thunder (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['Германия', '/lists/movies/country--3/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['боевик', '/lists/movies/genre--action/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Jonas David', '/name/5419670/']]}, {'Сценарий': [['Jonas David', '/name/5419670/']]}, {'Продюсер': [['Michael M. Schuff', '/name/5845370/']]}, {'Оператор': [['Michael M. Schuff', '/name/5845370/']]}, {'Композитор': '—'}, {'Время': '—'}], [{'actor_name': 'Salim Angelo Karas', 'link': '/name/5845369/'}, {'actor_name': 'Tuan Ryu Jin', 'link': '/name/6918865/'}, {'actor_name': 'Артур Сорокин', 'link': '/name/3702240/'}], ['none', 'none', 'none']]"
276005,The Garden,https://www.kinopoisk.ru/film/4861701/,2020,film,"[[{'name': 'The Garden (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['Германия', '/lists/movies/country--3/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Jonas David', '/name/5419670/']]}, {'Сценарий': [['Jonas David', '/name/5419670/']]}, {'Продюсер': [['Shane Melaugh', '/name/6735217/'], ['Marc Weinmann', '/name/6395478/']]}, {'Оператор': [['Michael M. Schuff', '/name/5845370/']]}, {'Композитор': '—'}, {'Время': '—'}], [{'actor_name': 'Jonas David', 'link': '/name/5419670/'}, {'actor_name': 'Denise Ghard', 'link': '/name/6735208/'}, {'actor_name': 'Christopher Klocke', 'link': '/name/6735216/'}, {'actor_name': 'Marc Weinmann', 'link': '/name/6395478/'}], ['none', 'none', 'none']]"
276006,Wahltag,https://www.kinopoisk.ru/film/4656412/,2020,film,"[[{'name': 'Wahltag (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['Германия', '/lists/movies/country--3/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Luzian Massarrat', '/name/6575331/']]}, {'Сценарий': [['Luzian Massarrat', '/name/6575331/']]}, {'Продюсер': [['Timon Kraaz', '/name/6575333/'], ['Felix Kunde', '/name/6575334/']]}, {'Оператор': [['Henrik Weimar', '/name/6575335/']]}, {'Композитор': '—'}, {'Время': '—'}], [{'actor_name': 'Mario Kaspras', 'link': '/name/2735445/'}, {'actor_name': 'Оливер Мёллер', 'link': '/name/569815/'}, {'actor_name': ""Naomi O'Taylor"", 'link': '/name/6575332/'}, {'actor_name': 'Annika Zieglturm', 'link': '/name/5727226/'}], ['none', 'none', 'none']]"
276007,"My Cellphone Says You're My Soulmate, by Scott Mullen",https://www.kinopoisk.ru/film/4676036/,2020,film,"[[{'name': ""My Cellphone Says You're My Soulmate, by Scott Mullen (2020)"", 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['мелодрама', '/lists/movies/genre--romance/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Melanie YC Pepe', '/name/6589784/']]}, {'Сценарий': [['Scott Mullen', '/name/4034649/']]}, {'Продюсер': [['Melanie YC Pepe', '/name/6589784/']]}, {'Композитор': [['Zavemann', '/name/6587776/']]}, {'Премьера в мире': [['19 октября 2020', '/film/4676036/dates/']]}, {'Время': '—'}], [{'actor_name': 'Melissa Moyseenko', 'link': '/name/6589785/'}, {'actor_name': 'Michael Moyseenko', 'link': '/name/6589786/'}, {'actor_name': 'Amanda Erickson', 'link': '/name/6589787/'}], ['none', 'none', 'none']]"
276008,Hyperuranios. The Hypermarket of Ideas,https://www.kinopoisk.ru/film/4655797/,2020,film,"[[{'name': 'Hyperuranios. The Hypermarket of Ideas (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['Италия', '/lists/movies/country--14/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': ""«A thief with a big gun tries to rob an odd named hypermarket, but the cashier wants to have his say ... Sometimes Plato's logic can shoot stronger than a gun»""}, {'Режиссер': [['Pietro Traversa', '/name/6574223/']]}, {'Сценарий': [['Pietro Traversa', '/name/6574223/']]}, {'Продюсер': [['Pietro Traversa', '/name/6574223/']]}, {'Оператор': [['Stefano Massa', '/name/6574225/']]}, {'Композитор': [['Edoardo Ciula', '/name/6574224/']]}, {'Монтаж': [['Pietro Traversa', '/name/6574223/']]}, {'Премьера в мире': [['20 апреля 2020', '/film/4655797/dates/']]}, {'Время': '7 мин.'}], [{'actor_name': 'Антонио Банно', 'link': '/name/5123044/'}, {'actor_name': 'Vito Ubaldini', 'link': '/name/4224022/'}], ['none', 'none', 'none']]"
276009,El Juicio,https://www.kinopoisk.ru/film/4515014/,2020,film,"[[{'name': 'El Juicio (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['Колумбия', '/lists/movies/country--56/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Germán Arango Rendón', '/name/6497248/']]}, {'Сценарий': [['Germán Arango Rendón', '/name/6497248/']]}, {'Продюсер': [[""Yira Paola O'Byrne Plaza"", '/name/4115983/']]}, {'Оператор': [['David Horacio Montoya', '/name/5611626/']]}, {'Композитор': '—'}, {'Премьера в мире': [['1 января 2020', '/film/4515014/dates/']]}, {'Время': '—'}], [], ['none', 'none', 'none']]"
