,name,links,year,type,char
271000,The Complete Life,https://www.kinopoisk.ru/film/5193960/,2020,film,"[[{'name': 'The Complete Life (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['Индия', '/lists/movies/country--29/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Saunak Mitra', '/name/6201446/']]}, {'Сценарий': [['Saunak Mitra', '/name/6201446/']]}, {'Продюсер': '—'}, {'Оператор': [['Soumyadipta Guin', '/name/3363987/']]}, {'Композитор': '—'}, {'Монтаж': [['Md. Kalam', '/name/2814684/']]}, {'Премьера в мире': [['21 ноября 2020', '/film/5193960/dates/']]}, {'Время': '—'}], [{'actor_name': 'Джой Бадлани', 'link': '/name/2546647/'}, {'actor_name': 'Saheb Bhattacharjee', 'link': '/name/1869729/'}, {'actor_name': 'Кумкум Бхаттачария', 'link': '/name/1086964/'}, {'actor_name': 'Кальян Чаудхари', 'link': '/name/975771/'}, {'actor_name': 'Решми Гхош', 'link': '/name/2862914/'}, {'actor_name': 'Punya Darshan Gupta', 'link': '/name/2466405/'}, {'actor_name': 'Subhash Pachisia', 'link': '/name/5886250/'}, {'actor_name': 'Aryann Roy', 'link': '/name/4451238/'}, {'actor_name': 'Swarnavo Sanyal', 'link': '/name/6238395/'}], ['none', 'none', 'none']]"
271001,Elenore,https://www.kinopoisk.ru/film/4487934/,2020,film,"[[{'name': 'Elenore (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['Германия', '/lists/movies/country--3/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Niklas Straub', '/name/6461559/']]}, {'Сценарий': [['Jakob Getz', '/name/6461560/'], ['Niklas Straub', '/name/6461559/']]}, {'Продюсер': [['Lasse Bickelmann', '/name/6461562/'], ['Dominik Reiland', '/name/6461563/'], ['Niklas Straub', '/name/6461559/']]}, {'Оператор': [['Lauritz Raisch', '/name/6461564/']]}, {'Композитор': '—'}, {'Премьера в мире': [['3 декабря 2020', '/film/4487934/dates/']]}, {'Время': '35 мин.'}], [{'actor_name': 'Фарина Флеббе', 'link': '/name/1921440/'}, {'actor_name': 'Sandro Weinzierl', 'link': '/name/3751635/'}, {'actor_name': 'Sarah Buchholzer', 'link': '/name/5745437/'}, {'actor_name': 'Lara Fentzloff', 'link': '/name/6461561/'}, {'actor_name': 'Jan Josef Kudlyk', 'link': '/name/4672181/'}, {'actor_name': 'Nicole Lauer', 'link': '/name/4088409/'}, {'actor_name': 'Tino Lindenberg', 'link': '/name/4967943/'}], ['none', 'none', 'none']]"
271002,My Kaas Goa,https://www.kinopoisk.ru/film/4524292/,2020,film,"[[{'name': 'My Kaas Goa (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['Индия', '/lists/movies/country--29/?b=films&b=top']]}, {'Жанр': [['триллер', '/lists/movies/genre--thriller/?b=films&b=top'], ['детектив', '/lists/movies/genre--mystery/?b=films&b=top'], ['слова', '/film/4524292/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Pramod Raghuvara', '/name/6508153/']]}, {'Сценарий': [['Pramod Raghuvara', '/name/6508153/']]}, {'Продюсер': [['Prashanth Foxee', '/name/6508154/'], ['Basavaraju Natarajan', '/name/6508160/']]}, {'Оператор': [['Giridas Bhat', '/name/6508161/']]}, {'Композитор': [['Basavaraju Natarajan', '/name/6508160/'], ['Pramod Raghuvara', '/name/6508153/']]}, {'Монтаж': [['Prithviraj Naik', '/name/6508162/']]}, {'Премьера в мире': [['11 июля 2020', '/film/4524292/dates/']]}, {'Время': '—'}], [{'actor_name': 'Chandan Achar', 'link': '/name/6507498/'}, {'actor_name': 'Prashanth Foxee', 'link': '/name/6508154/'}, {'actor_name': 'Neeraj Gagan', 'link': '/name/6508155/'}, {'actor_name': 'Shashi Kumar', 'link': '/name/6508156/'}, {'actor_name': 'Prashanth Mallik', 'link': '/name/6508157/'}, {'actor_name': 'Pramod Raghuvara', 'link': '/name/6508153/'}, {'actor_name': 'Anurag Sharma', 'link': '/name/6508158/'}, {'actor_name': 'Manjeeth Shetty', 'link': '/name/6508159/'}], ['none', 'none', 'none']]"
271003,House of series,https://www.kinopoisk.ru/film/4415476/,2020,film,"[[{'name': 'House of series (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['Франция', '/lists/movies/country--8/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Anne-Solen Douguet', '/name/4922942/']]}, {'Сценарий': [['Didier Allouch', '/name/1376359/'], ['Anne-Solen Douguet', '/name/4922942/']]}, {'Продюсер': [['Жан-Мари Низан', '/name/3248019/']]}, {'Композитор': [['Sonia Mokhtari', '/name/4180308/'], ['Летиция Пансанель-Гаррик', '/name/4095068/']]}, {'Монтаж': [['Фабьен Буйо', '/name/3299960/']]}, {'Премьера в мире': [['29 октября 2020', '/film/4415476/dates/']]}, {'Время': '52 мин.'}], [], ['none', 'none', 'none']]"
271004,Pill: Doppelganger,https://www.kinopoisk.ru/series/4479482/,2020,series,"[[{'name': 'Pill: Doppelganger (сериал 2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=series&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=series&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Dan Lowenstein', '/name/6179914/']]}, {'Сценарий': [['Tristan Waterson', '/name/6450368/']]}, {'Продюсер': [['Dan Lowenstein', '/name/6179914/'], ['Джейсон Мэттьюсон', '/name/1939943/'], ['Tristan Waterson', '/name/6450368/']]}, {'Композитор': [['Dave Crowe', '/name/6450369/']]}, {'Монтаж': [['Dan Lowenstein', '/name/6179914/']]}, {'Премьера в мире': [['23 июля 2020', '/film/4479482/dates/']]}, {'Время': '—'}], [], ['none', 'none', 'none']]"
271005,Everything in its Right Place,https://www.kinopoisk.ru/film/2000634/,2020,film,"[[{'name': 'Everything in its Right Place (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['Сербия', '/lists/movies/country--177/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Nikola Stojanovic', '/name/5755681/']]}, {'Сценарий': [['Nadja Petrovic', '/name/5755682/']]}, {'Продюсер': [['Nadja Petrovic', '/name/5755682/'], ['Тияна Савич', '/name/5427188/'], ['Nikola Stojanovic', '/name/5755681/'], ['...', '/film/2000634/cast/who_is/producer/']]}, {'Оператор': [['Mladen Teofilovic', '/name/5596636/']]}, {'Композитор': '—'}, {'Художник': [['Nikola Stojanovic', '/name/5755681/'], ['Timna Tomisa', '/name/6320834/'], ['Ana Petrovic', '/name/5755688/']]}, {'Монтаж': [['Nikola Stojanovic', '/name/5755681/']]}, {'Премьера в мире': [['2 декабря 2020', '/film/2000634/dates/']]}, {'Время': '22 мин.'}], [{'actor_name': 'Елена Ступлянин', 'link': '/name/555725/'}, {'actor_name': 'Анита Огнянович', 'link': '/name/5882433/'}, {'actor_name': 'Златан Видович', 'link': '/name/2304938/'}, {'actor_name': 'Srdja Vukosavljevic', 'link': '/name/6320832/'}, {'actor_name': 'Guo Yutong', 'link': '/name/6320833/'}], ['none', 'none', 'none']]"
271006,Circle Malayalam Horror,https://www.kinopoisk.ru/series/2003035/,2020,series,"[[{'name': 'Circle Malayalam Horror (мини–сериал 2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=series&b=top'], ['1 сезон', '/film/2003035/episodes/']]}, {'Страна': [['Индия', '/lists/movies/country--29/?b=series&b=top']]}, {'Жанр': [['ужасы', '/lists/movies/genre--horror/?b=series&b=top'], ['слова', '/film/2003035/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Sunil Nannambra', '/name/6297937/']]}, {'Сценарий': '—'}, {'Продюсер': [['Subi Sunil', '/name/6297942/']]}, {'Оператор': [['Prabhu', '/name/6320755/'], ['Prabhu', '/name/6297943/']]}, {'Композитор': '—'}, {'Художник': [['Vishnu Pattazhy', '/name/6320756/'], ['Sudheesh Eruvai', '/name/6320757/']]}, {'Монтаж': [['Abhilash Vishwanathan', '/name/5154191/']]}, {'Премьера в мире': [['12 ноября 2020', '/film/2003035/dates/']]}, {'Время': '—'}], [{'actor_name': 'Ananya Babu', 'link': '/name/6297938/'}, {'actor_name': 'Joffy Geo Joseph', 'link': '/name/6297940/'}, {'actor_name': 'Priyanka Sreelakshmi', 'link': '/name/6292427/'}, {'actor_name': 'Shobhi Thilakan', 'link': '/name/3250514/'}, {'actor_name': 'Sajan Ulanad', 'link': '/name/6297941/'}], ['none', 'none', 'none']]"
271007,Sakristan,https://www.kinopoisk.ru/series/4423857/,2020,series,"[[{'name': 'Sakristan (мини–сериал 2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=series&b=top'], ['1 сезон', '/film/4423857/episodes/']]}, {'Страна': [['Филиппины', '/lists/movies/country--47/?b=series&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=series&b=top'], ['мелодрама', '/lists/movies/genre--romance/?b=series&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=series&b=top'], ['слова', '/film/4423857/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Дэррил Яп', '/name/5769142/']]}, {'Сценарий': [['Дэррил Яп', '/name/5769142/']]}, {'Продюсер': '—'}, {'Оператор': [['Arel Ebana', '/name/6406108/']]}, {'Композитор': '—'}, {'Художник': [['Jhonny Bobier', '/name/6606127/']]}, {'Монтаж': [['Arel Ebana', '/name/6406108/']]}, {'Премьера в мире': [['31 марта 2020', '/film/4423857/dates/']]}, {'Время': '20 мин. всего'}], [{'actor_name': 'Henry Villanueva', 'link': '/name/6406026/'}, {'actor_name': 'Clifford Pusing', 'link': '/name/6406027/'}, {'actor_name': 'Лорен Мариньяс', 'link': '/name/6039362/'}, {'actor_name': 'Xavier Reyes', 'link': '/name/6406106/'}, {'actor_name': 'Lhance Jewel Lintag', 'link': '/name/6606112/'}, {'actor_name': 'Michael Catindig', 'link': '/name/6606113/'}, {'actor_name': 'Arkail Batoon', 'link': '/name/6606114/'}, {'actor_name': 'Darrel Rivera', 'link': '/name/6406107/'}, {'actor_name': 'Junniel Charl Ecleo', 'link': '/name/6606115/'}, {'actor_name': 'Kristofer Aldwin Galinato', 'link': '/name/5772149/'}], ['none', 'none', 'none']]"
271008,When It Folds,https://www.kinopoisk.ru/film/2002544/,2020,film,"[[{'name': 'When It Folds (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['LaDerrian Meredith', '/name/6295678/']]}, {'Сценарий': [['LaDerrian Meredith', '/name/6295678/']]}, {'Продюсер': [['LaDerrian Meredith', '/name/6295678/']]}, {'Оператор': [['Grant Anderson', '/name/5855514/']]}, {'Композитор': '—'}, {'Монтаж': [['LaDerrian Meredith', '/name/6295678/']]}, {'Время': '—'}], [{'actor_name': 'Nina Bracey', 'link': '/name/5498471/'}, {'actor_name': 'David Lami-Friebe', 'link': '/name/5862257/'}], ['none', 'none', 'none']]"
271009,The Magic School Bus Rides Again in the Zone,https://www.kinopoisk.ru/film/4920230/,2020,film,"[[{'name': 'The Magic School Bus Rides Again in the Zone (ТВ, 2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['Канада', '/lists/movies/country--6/?b=films&b=top'], ['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['мультфильм', '/lists/movies/genre--animation/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top'], ['приключения', '/lists/movies/genre--adventure/?b=films&b=top'], ['семейный', '/lists/movies/genre--family/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Richard Weston', '/name/4768808/']]}, {'Сценарий': [['Дженнифер Скелли', '/name/1220179/'], ['Жослин Стивенсон', '/name/60953/'], ['Ивэн Талер Хикки', '/name/1147714/'], ['...', '/film/4920230/cast/who_is/writer/']]}, {'Продюсер': [['Michelle Awad', '/name/2272080/'], ['Винс Коммиссо', '/name/1681858/'], ['Ивэн Талер Хикки', '/name/1147714/'], ['...', '/film/4920230/cast/who_is/producer/']]}, {'Композитор': '—'}, {'Художник': [['Jordan England', '/name/6503111/']]}, {'Монтаж': [['Крэйг Дрикис Барникис', '/name/2029307/']]}, {'Премьера в мире': [['26 декабря 2020', '/film/4920230/dates/'], ['...', '/film/4920230/dates/']]}, {'Цифровой релиз': [['26 декабря 2020', '/lists/movies/coming-soon-digital/'], ['«Netflix»', '/comingsoon/digital/company/153/']]}, {'Время': '46 мин.'}], [{'actor_name': 'Кейт МакКиннон', 'link': '/name/148963/'}, {'actor_name': 'Бирва Пандья', 'link': '/name/4495380/'}, {'actor_name': 'Mikaela Blake', 'link': '/name/4768810/'}, {'actor_name': 'Гэбби Кларк', 'link': '/name/4326984/'}, {'actor_name': 'Roman Lutterotti', 'link': '/name/2398419/'}, {'actor_name': 'Leke Maceda-Rustecki', 'link': '/name/4768815/'}, {'actor_name': 'Мэттью Муччи', 'link': '/name/6157889/'}, {'actor_name': 'Lynsey Pham', 'link': '/name/4768811/'}, {'actor_name': 'Кэйден Стивен', 'link': '/name/4768817/'}, {'actor_name': 'Lights', 'link': '/name/2461702/'}], ['none', 'none', 'none']]"
