,name,links,year,type,char
263000,Lies Inside,https://www.kinopoisk.ru/film/1396352/,2020,film,"[[{'name': 'Lies Inside (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': '—'}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['ужасы', '/lists/movies/genre--horror/?b=films&b=top']]}, {'Слоган': '«Submit Yourself»'}, {'Режиссер': [['Corey Emanuel Jr.', '/name/6146031/']]}, {'Сценарий': [['Corey Emanuel Jr.', '/name/6146031/']]}, {'Продюсер': [['Corey Emanuel Jr.', '/name/6146031/'], ['Kenyatta Rodgers', '/name/6146034/']]}, {'Оператор': [['Jaret McGee', '/name/6146035/']]}, {'Композитор': [['Manuel Marino', '/name/6108165/']]}, {'Художник': [['Kenyatta Rodgers', '/name/6146034/'], ['Emily Worthen', '/name/6146036/']]}, {'Монтаж': [['Corey Emanuel Jr.', '/name/6146031/']]}, {'Премьера в мире': [['27 сентября 2020', '/film/1396352/dates/']]}, {'Время': '9 мин.'}], [{'actor_name': 'Дин Дэк', 'link': '/name/4818049/'}, {'actor_name': 'Catherine Karow', 'link': '/name/6146032/'}, {'actor_name': 'Daniel Roy', 'link': '/name/6188633/'}], ['none', 'none', 'none']]"
263001,Paat,https://www.kinopoisk.ru/film/4309255/,2020,film,"[[{'name': 'Paat (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['Индия', '/lists/movies/country--29/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Hemanth Varma', '/name/6324049/']]}, {'Сценарий': [['Akanksha Rathore', '/name/6324050/']]}, {'Продюсер': '—'}, {'Оператор': [['Sandeep Mishra', '/name/5320776/']]}, {'Композитор': '—'}, {'Премьера в мире': [['28 июля 2020', '/film/4309255/dates/']]}, {'Время': '—'}], [{'actor_name': 'Ishan Khanna', 'link': '/name/5498739/'}, {'actor_name': 'Rashika Pradhan', 'link': '/name/5441755/'}], ['none', 'none', 'none']]"
263002,Neptune's,https://www.kinopoisk.ru/film/1421261/,2020,film,"[[{'name': ""Neptune's (2020)"", 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': ""«Backstage true stories of strip club performer's Eleanor and Katherine in Sydney's Kings Cross in the 1980's»""}, {'Режиссер': [['Лайам Бурк', '/name/10752/']]}, {'Сценарий': [['Лайам Бурк', '/name/10752/']]}, {'Продюсер': [['Анна Бёрджесс', '/name/675958/'], ['Лайам Бурк', '/name/10752/']]}, {'Композитор': [['Сэлли Борн', '/name/89455/']]}, {'Монтаж': [['Clay Schreiber', '/name/6211932/']]}, {'Премьера в мире': [['29 июля 2020', '/film/1421261/dates/']]}, {'Время': '8 мин.'}], [{'actor_name': 'Анна Бёрджесс', 'link': '/name/675958/'}, {'actor_name': 'Jennifer van Heeckeren', 'link': '/name/2372504/'}, {'actor_name': 'Sophie Brabenec', 'link': '/name/1873886/'}, {'actor_name': 'Louise Giavas', 'link': '/name/4587993/'}, {'actor_name': 'Тиффани Коул', 'link': '/name/2234226/'}, {'actor_name': 'Лайам Бурк', 'link': '/name/10752/'}], ['none', 'none', 'none']]"
263003,International Emotion,https://www.kinopoisk.ru/film/4931327/,2020,film,"[[{'name': 'International Emotion (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Натали Зиммерман', '/name/5089505/']]}, {'Сценарий': [['Натали Зиммерман', '/name/5089505/']]}, {'Продюсер': [['Натали Зиммерман', '/name/5089505/']]}, {'Композитор': '—'}, {'Монтаж': [['Minjae Kang', '/name/4293340/']]}, {'Премьера в мире': [['26 мая 2020', '/film/4931327/dates/']]}, {'Время': '—'}], [], ['none', 'none', 'none']]"
263004,Face to Sea,https://www.kinopoisk.ru/series/1409405/,2020,series,"[[{'name': 'Face to Sea (сериал 2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=series&b=top']]}, {'Страна': [['Китай', '/lists/movies/country--31/?b=series&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Юй Дин', '/name/5257378/']]}, {'Сценарий': [['Вэнь Хаоцзе', '/name/5661656/']]}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Премьера в мире': [['5 августа 2020', '/film/1409405/dates/']]}, {'Время': '—'}], [{'actor_name': 'Ли Исяо', 'link': '/name/2353331/'}, {'actor_name': 'Лю Тао', 'link': '/name/1631227/'}, {'actor_name': 'Пэн Доудоу', 'link': '/name/5570633/'}, {'actor_name': 'Жэнь Дунлинь', 'link': '/name/5152966/'}, {'actor_name': 'Bohao Sun', 'link': '/name/6195186/'}, {'actor_name': 'Kan Sun', 'link': '/name/6195187/'}, {'actor_name': 'Ван Лэй', 'link': '/name/5106206/'}, {'actor_name': 'Junze Zhao', 'link': '/name/6195188/'}], ['none', 'none', 'none']]"
263005,Not a Wallflower,https://www.kinopoisk.ru/film/1441929/,2020,film,"[[{'name': 'Not a Wallflower (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['Австралия', '/lists/movies/country--25/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['мелодрама', '/lists/movies/genre--romance/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Лайан Макесси', '/name/1991670/']]}, {'Сценарий': [['Лайан Макесси', '/name/1991670/']]}, {'Продюсер': [['Кэтлин О’Дуайр', '/name/2732496/'], ['Sarah-Jane Johnson', '/name/4579612/'], ['Chantelle Attard', '/name/5490276/'], ['...', '/film/1441929/cast/who_is/producer/']]}, {'Оператор': [['Лизз Вернон', '/name/2990889/']]}, {'Композитор': '—'}, {'Художник': [['Anthony Fletcher', '/name/6256292/'], ['Jodie Andarakis', '/name/5156252/']]}, {'Монтаж': [['Julian Neuhaus', '/name/4354809/']]}, {'Премьера в мире': [['6 августа 2020', '/film/1441929/dates/'], ['...', '/film/1441929/dates/']]}, {'Время': '7 мин.'}], [{'actor_name': 'Ben Howard', 'link': '/name/6256290/'}, {'actor_name': 'Мэнди МакЭлхинни', 'link': '/name/4692/'}, {'actor_name': ""Audrey O'Connor"", 'link': '/name/4200904/'}], ['none', 'none', 'none']]"
263006,Normal,https://www.kinopoisk.ru/film/1432975/,2020,film,"[[{'name': 'Normal (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Tyler Moore', '/name/6236053/']]}, {'Сценарий': [['Tyler Moore', '/name/6236053/']]}, {'Продюсер': [['Tyler Moore', '/name/6236053/'], ['Mariah Kirkland', '/name/6390143/']]}, {'Оператор': [['Richard Dominquez', '/name/6390144/']]}, {'Композитор': '—'}, {'Монтаж': [['Miles Triplett', '/name/4832637/'], ['Marquis Wallace', '/name/6390145/']]}, {'Премьера в мире': [['22 августа 2020', '/film/1432975/dates/']]}, {'Время': '88 мин. / 01:28'}], [{'actor_name': 'Paul Blackman', 'link': '/name/6390133/'}, {'actor_name': 'Kelsey Butler', 'link': '/name/6390134/'}, {'actor_name': 'Kayden Farriér', 'link': '/name/6390135/'}, {'actor_name': 'Жизель Фрейм', 'link': '/name/1854173/'}, {'actor_name': 'DeShon Green', 'link': '/name/5722845/'}, {'actor_name': 'John Hall', 'link': '/name/6390136/'}, {'actor_name': 'Qiana Hayot', 'link': '/name/6390137/'}, {'actor_name': 'Kelvin Ijeh', 'link': '/name/6390138/'}, {'actor_name': 'LaDonna Jackson', 'link': '/name/6216940/'}, {'actor_name': 'Tiffani-MiShelle Johnson', 'link': '/name/3916852/'}], ['none', 'none', 'none']]"
263007,Young & Reckless,https://www.kinopoisk.ru/film/1401263/,2020,film,"[[{'name': 'Young & Reckless (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Timothy Barker Jr.', '/name/5941189/']]}, {'Сценарий': [['Timothy Barker Jr.', '/name/5941189/']]}, {'Продюсер': [['Timothy Barker Jr.', '/name/5941189/'], ['Stewart Spraggins', '/name/6167841/']]}, {'Оператор': [['Timothy Barker Jr.', '/name/5941189/']]}, {'Композитор': '—'}, {'Монтаж': [['Timothy Barker Jr.', '/name/5941189/']]}, {'Премьера в мире': [['22 августа 2020', '/film/1401263/dates/']]}, {'Время': '89 мин. / 01:29'}], [{'actor_name': 'Аарон Валентайн', 'link': '/name/4866446/'}, {'actor_name': 'Binkey Lew', 'link': '/name/6167823/'}, {'actor_name': '2am Ricky', 'link': '/name/6167825/'}, {'actor_name': 'Sasha Offord', 'link': '/name/6167826/'}, {'actor_name': 'Breana Thomas', 'link': '/name/6167827/'}, {'actor_name': 'Delawrence Williams', 'link': '/name/6167828/'}, {'actor_name': 'Sean Armstrong', 'link': '/name/6167829/'}, {'actor_name': 'Casey Wallace', 'link': '/name/6167830/'}, {'actor_name': 'Destiny-Renee Murray', 'link': '/name/6167831/'}, {'actor_name': 'Benjamin Pickens', 'link': '/name/6167832/'}], ['none', 'none', 'none']]"
263008,Lázaro,https://www.kinopoisk.ru/film/4481870/,2020,film,"[[{'name': 'Lázaro (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['Мексика', '/lists/movies/country--17/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['фэнтези', '/lists/movies/genre--fantasy/?b=films&b=top']]}, {'Слоган': '«Rise»'}, {'Режиссер': [['Miguel Polanco', '/name/6453737/']]}, {'Сценарий': [['Miguel Polanco', '/name/6453737/']]}, {'Продюсер': [['Martín Carrasco', '/name/6453741/'], ['Raymundo Andrade', '/name/6453740/'], ['Omar Miranda Romero', '/name/6453742/']]}, {'Оператор': [['Alejandro Vignola', '/name/6453743/']]}, {'Композитор': '—'}, {'Художник': [['Pablo Contreras Sánchez', '/name/5261476/']]}, {'Монтаж': [['Miguel Polanco', '/name/6453737/']]}, {'Премьера в мире': [['24 июля 2020', '/film/4481870/dates/']]}, {'Время': '12 мин.'}], [{'actor_name': 'Eduardo Azuri', 'link': '/name/739300/'}, {'actor_name': 'Samantha Ortega', 'link': '/name/6453738/'}, {'actor_name': 'Ana Sofía', 'link': '/name/6453739/'}], ['none', 'none', 'none']]"
263009,Green Bank Pastoral,https://www.kinopoisk.ru/film/1416554/,2020,film,"[[{'name': 'Green Bank Pastoral (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Federico Urdaneta', '/name/3777291/']]}, {'Сценарий': '—'}, {'Продюсер': [['Денис Морено', '/name/763913/'], ['Сьерра Петтенджилл', '/name/1995113/'], ['Thomas Viney', '/name/4423972/'], ['...', '/film/1416554/cast/who_is/producer/']]}, {'Оператор': [['Federico Urdaneta', '/name/3777291/']]}, {'Композитор': '—'}, {'Монтаж': [['Federico Urdaneta', '/name/3777291/']]}, {'Премьера в мире': [['20 ноября 2020', '/film/1416554/dates/'], ['...', '/film/1416554/dates/']]}, {'Время': '54 мин.'}], [{'actor_name': 'Michael Holstine', 'link': '/name/6204864/'}, {'actor_name': 'John Howard', 'link': '/name/6204863/'}, {'actor_name': 'Sue Howard', 'link': '/name/6204862/'}, {'actor_name': 'Diane Schou', 'link': '/name/4920935/'}, {'actor_name': 'Jennifer Wood', 'link': '/name/4920934/'}], ['none', 'none', 'none']]"
