,name,links,year,type,char
291000,Side by Side,https://www.kinopoisk.ru/film/4526301/,2021,film,"[[{'name': 'Side by Side (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Камбоджа', '/lists/movies/country--84/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top'], ['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Polen Ly', '/name/4429314/']]}, {'Сценарий': '—'}, {'Продюсер': [['Kongkea Vann', '/name/6511977/']]}, {'Оператор': [['Polen Ly', '/name/4429314/']]}, {'Композитор': [['Konstantin Trokai', '/name/3753640/']]}, {'Монтаж': [['Polen Ly', '/name/4429314/']]}, {'Премьера в мире': [['10 августа 2021', '/film/4526301/dates/'], ['...', '/film/4526301/dates/']]}, {'Время': '21 мин.'}], [{'actor_name': 'Veu Pom', 'link': '/name/6511974/'}, {'actor_name': 'Seng Thong', 'link': '/name/6511975/'}, {'actor_name': 'Phoeun Pet', 'link': '/name/6511976/'}], ['none', 'none', 'none']]"
291001,Breathless Puppets,https://www.kinopoisk.ru/film/4787936/,2021,film,"[[{'name': 'Breathless Puppets (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['мультфильм', '/lists/movies/genre--animation/?b=films&b=top'], ['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Naaman Azhari', '/name/5967366/']]}, {'Сценарий': [['Naaman Azhari', '/name/5967366/']]}, {'Продюсер': '—'}, {'Композитор': [['Винченцо Ламанья', '/name/5052153/']]}, {'Премьера в мире': [['1 июля 2021', '/film/4787936/dates/'], ['...', '/film/4787936/dates/']]}, {'Время': '17 мин.'}], [{'actor_name': 'Акрам Хан', 'link': '/name/3928852/'}, {'actor_name': 'Hannes Langolf', 'link': '/name/3898996/'}, {'actor_name': 'Ashton Hall', 'link': '/name/6679589/'}, {'actor_name': 'Robbie Ordona', 'link': '/name/4077785/'}], ['none', 'none', 'none']]"
291002,Masque-19,https://www.kinopoisk.ru/film/4748120/,2021,film,"[[{'name': 'Masque-19 (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Франция', '/lists/movies/country--8/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Marko Roth', '/name/5366809/']]}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Оператор': [['Лео Шрепель', '/name/3201248/']]}, {'Композитор': '—'}, {'Монтаж': [['Nikolaus Kohler', '/name/6648014/']]}, {'Премьера в мире': [['21 июля 2021', '/film/4748120/dates/']]}, {'Время': '—'}], [{'actor_name': 'Южени Деруан', 'link': '/name/4431710/'}, {'actor_name': 'Кентан Форе', 'link': '/name/2613530/'}, {'actor_name': 'Сория Муфаккир', 'link': '/name/451009/'}], ['none', 'none', 'none']]"
291003,Kart postal,https://www.kinopoisk.ru/series/4654149/,2021,series,"[[{'name': 'Kart postal (мини–сериал 2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=series&b=top'], ['1 сезон', '/film/4654149/episodes/']]}, {'Страна': [['Греция', '/lists/movies/country--55/?b=series&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=series&b=top'], ['слова', '/film/4654149/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Йорго Папавасилиу', '/name/905377/']]}, {'Сценарий': [['Никос Аперантитис', '/name/1445399/'], ['Alexandra K.', '/name/5293056/'], ['Дора Масклавану', '/name/511909/'], ['...', '/film/4654149/cast/who_is/writer/']]}, {'Продюсер': [['Elizabeth Hadzinikolaou', '/name/6841190/']]}, {'Оператор': [['Яннис Дракуларакос', '/name/650967/']]}, {'Композитор': [['Минос Матсас', '/name/643456/']]}, {'Художник': [['Марли Алеифери', '/name/5477811/'], ['Veronika Ilinskaya', '/name/6641468/']]}, {'Монтаж': [['Панос Вуцарас', '/name/1686974/'], ['Vaggelis Katsaros', '/name/5293825/']]}, {'Премьера в мире': [['2 октября 2021', '/film/4654149/dates/']]}, {'Время': '60 мин. всего'}], [{'actor_name': 'Андреас Константину', 'link': '/name/391722/'}, {'actor_name': 'Маргарет Клуни', 'link': '/name/1851804/'}, {'actor_name': 'Уилл Хислоп', 'link': '/name/5583140/'}, {'actor_name': 'Giorgis Tsambourakis', 'link': '/name/1745094/'}, {'actor_name': 'Katerina Hill', 'link': '/name/5534490/'}, {'actor_name': 'Andreas Hatzimarkakis', 'link': '/name/4816411/'}, {'actor_name': 'Marinela Vlahaki', 'link': '/name/1847918/'}, {'actor_name': 'Giorgos Iliadis', 'link': '/name/7008651/'}, {'actor_name': 'Анна Маша', 'link': '/name/486693/'}, {'actor_name': 'Чара Мата Гианнату', 'link': '/name/4064384/'}], ['none', 'none', 'none']]"
291004,Stand Up My Beauty,https://www.kinopoisk.ru/film/4850311/,2021,film,"[[{'name': 'Stand Up My Beauty (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Швейцария', '/lists/movies/country--21/?b=films&b=top'], ['Германия', '/lists/movies/country--3/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top'], ['музыка', '/lists/movies/genre--music/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Хайди Спекона', '/name/489665/']]}, {'Сценарий': '—'}, {'Продюсер': [['Kemi Hernandez', '/name/4189501/']]}, {'Оператор': [['Йохан Файндт', '/name/464144/']]}, {'Композитор': [['Ганс Кох', '/name/2180583/']]}, {'Монтаж': [['Кая Инан', '/name/475696/']]}, {'Премьера в мире': [['8 августа 2021', '/film/4850311/dates/'], ['...', '/film/4850311/dates/']]}, {'Время': '110 мин. / 01:50'}], [{'actor_name': 'Nardos Wude Tesfaw', 'link': '/name/6719422/'}, {'actor_name': 'Gennet Hiale', 'link': '/name/6719424/'}, {'actor_name': 'Baharde Gelaye', 'link': '/name/6719425/'}, {'actor_name': 'Banchiamlak Mulalem', 'link': '/name/6719426/'}], ['none', 'none', 'none']]"
291005,Bukolika,https://www.kinopoisk.ru/film/4814789/,2021,film,"[[{'name': 'Bukolika (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Польша', '/lists/movies/country--32/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Karol Palka', '/name/6530747/']]}, {'Сценарий': [['Karol Palka', '/name/6530747/']]}, {'Продюсер': [['Войцех Марчевский', '/name/380547/'], ['Зузанна Крол', '/name/3216822/'], ['Blazej Moder', '/name/5321453/'], ['...', '/film/4814789/cast/who_is/producer/']]}, {'Оператор': [['Karol Palka', '/name/6530747/']]}, {'Композитор': [['Aleksandra Grünholz', '/name/6691260/']]}, {'Монтаж': [['Katarzyna Boniecka', '/name/3293876/']]}, {'Премьера в мире': [['9 августа 2021', '/film/4814789/dates/'], ['...', '/film/4814789/dates/']]}, {'Время': '70 мин. / 01:10'}], [], ['none', 'none', 'none']]"
291006,Kawapperi Mukolitta,https://www.kinopoisk.ru/film/4527657/,2021,film,"[[{'name': 'Kawapperi Mukolitta (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Япония', '/lists/movies/country--9/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Наоко Огигами', '/name/256714/']]}, {'Сценарий': [['Наоко Огигами', '/name/256714/']]}, {'Продюсер': [['Синтаро Хори', '/name/6512981/'], ['Такуро Нагаи', '/name/2553873/'], ['Рёко Нодзоэ', '/name/3379235/']]}, {'Оператор': [['Хироки Андо', '/name/3835347/']]}, {'Композитор': '—'}, {'Премьера в мире': [['7 октября 2021', '/film/4527657/dates/'], ['...', '/film/4527657/dates/']]}, {'Время': '120 мин. / 02:00'}], [{'actor_name': 'Кэнъити Мацуяма', 'link': '/name/753088/'}, {'actor_name': 'Цуёси Муро', 'link': '/name/1160491/'}, {'actor_name': 'Хикари Мицусима', 'link': '/name/1119822/'}, {'actor_name': 'Норико Эгути', 'link': '/name/770134/'}, {'actor_name': 'Тасуку Эмото', 'link': '/name/851641/'}, {'actor_name': 'Даисукэ Курода', 'link': '/name/1754456/'}, {'actor_name': 'Наото Огата', 'link': '/name/409437/'}, {'actor_name': 'Такаси Сасано', 'link': '/name/409450/'}, {'actor_name': 'Мисако Танака', 'link': '/name/453291/'}, {'actor_name': 'Хироко Якусимару', 'link': '/name/409414/'}], ['none', 'none', 'none']]"
291007,Cherry,https://www.kinopoisk.ru/film/4544938/,2021,film,"[[{'name': 'Cherry (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Ирландия', '/lists/movies/country--38/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Бреннан Кейт', '/name/1090297/']]}, {'Сценарий': [['Бреннан Кейт', '/name/1090297/'], ['Шарлин Глисон', '/name/1181978/']]}, {'Продюсер': [['Lara Hickey', '/name/5416703/'], ['Шарлин Глисон', '/name/1181978/']]}, {'Оператор': [['Эндрю Камминс', '/name/2050312/']]}, {'Композитор': [['Tom Lane', '/name/6527243/']]}, {'Художник': [[""Molly O'Cathain"", '/name/5671788/'], ['Eavan Gribbon', '/name/6606597/'], ['Kate Stitt', '/name/6606598/']]}, {'Монтаж': [['Майрид МакИвор', '/name/1310879/']]}, {'Премьера в мире': [['19 июля 2021', '/film/4544938/dates/'], ['...', '/film/4544938/dates/']]}, {'Время': '17 мин.'}], [{'actor_name': 'Бреннан Кейт', 'link': '/name/1090297/'}, {'actor_name': 'Шарлин Глисон', 'link': '/name/1181978/'}, {'actor_name': 'Sunni Doody', 'link': '/name/6527240/'}, {'actor_name': 'Brooke Barry', 'link': '/name/6527241/'}, {'actor_name': 'Глен Бэрри', 'link': '/name/1051282/'}, {'actor_name': 'Ева Бартли', 'link': '/name/1297656/'}, {'actor_name': 'Стивен Бреннан', 'link': '/name/67127/'}, {'actor_name': 'Нейли Конрой', 'link': '/name/7593/'}, {'actor_name': 'Ифа Даффин', 'link': '/name/2396808/'}, {'actor_name': 'Хильда Фэй', 'link': '/name/8661/'}], ['none', 'none', 'none']]"
291008,Scarlett's Lab,https://www.kinopoisk.ru/series/4778216/,2021,series,"[[{'name': ""Scarlett's Lab (мини–сериал 2021)"", 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=series&b=top'], ['1 сезон', '/film/4778216/episodes/']]}, {'Страна': [['США', '/lists/movies/country--1/?b=series&b=top']]}, {'Жанр': [['биография', '/lists/movies/genre--biography/?b=series&b=top'], ['слова', '/film/4778216/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Сесилия Альбертини', '/name/1975437/']]}, {'Сценарий': '—'}, {'Продюсер': [['Rebecca Morandi', '/name/5746842/']]}, {'Композитор': '—'}, {'Монтаж': [['Wyatt Lennertz', '/name/4666453/'], ['Саманта Шелби', '/name/6261438/']]}, {'Премьера в мире': [['6 августа 2021', '/film/4778216/dates/']]}, {'Время': '—'}], [{'actor_name': 'Дженна Дэвис', 'link': '/name/3851293/'}, {'actor_name': 'Kelsey Lynn Cook', 'link': '/name/5022119/'}, {'actor_name': 'Ryan Bravo', 'link': '/name/5484527/'}, {'actor_name': 'Andre Swilley', 'link': '/name/5640879/'}, {'actor_name': 'Халия Бимер', 'link': '/name/4813472/'}, {'actor_name': 'Alejandro Rosario', 'link': '/name/6669823/'}, {'actor_name': 'Brayden Handwerger', 'link': '/name/6669824/'}, {'actor_name': 'Nikk Alcaraz', 'link': '/name/4028761/'}], ['none', 'none', 'none']]"
291009,Furry Friends Forever: Elmo Gets a Puppy,https://www.kinopoisk.ru/film/4993222/,2021,film,"[[{'name': 'Furry Friends Forever: Elmo Gets a Puppy (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['мультфильм', '/lists/movies/genre--animation/?b=films&b=top'], ['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['слова', '/film/4993222/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Рик Риттер', '/name/4701600/'], ['Марк Тейлор', '/name/2463739/']]}, {'Сценарий': [['Морган Фон Энкен', '/name/3932595/']]}, {'Продюсер': [['Олекса Хьюрик', '/name/1627892/'], ['Бенжамин Леманн', '/name/266892/'], ['Кэй Уилсон Сталлингс', '/name/1075104/'], ['...', '/film/4993222/cast/who_is/producer/']]}, {'Композитор': [['Пол Бакли', '/name/928122/']]}, {'Премьера в мире': [['5 августа 2021', '/film/4993222/dates/']]}, {'Время': '26 мин.'}], [{'actor_name': 'Тайлер Банч', 'link': '/name/553735/'}, {'actor_name': 'Лесли Каррара', 'link': '/name/542167/'}, {'actor_name': 'Стефани Д’Абруццо', 'link': '/name/26485/'}, {'actor_name': 'Райан Диллон', 'link': '/name/1303926/'}, {'actor_name': 'Эрик Джейкобсон', 'link': '/name/553716/'}, {'actor_name': 'Дэвид Рудман', 'link': '/name/26490/'}, {'actor_name': 'Мэтт Фогель', 'link': '/name/435229/'}], ['none', 'none', 'none']]"
