,name,links,year,type,char
257000,Les Arbres,https://www.kinopoisk.ru/film/1372120/,2020,film,"[[{'name': 'Les Arbres (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['Франция', '/lists/movies/country--8/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Victor Aureillan', '/name/5781770/']]}, {'Сценарий': [['Victor Aureillan', '/name/5781770/']]}, {'Продюсер': '—'}, {'Оператор': [['Эммануэль Фрессе', '/name/5111810/']]}, {'Композитор': '—'}, {'Монтаж': [['Victor Aureillan', '/name/5781770/']]}, {'Время': '—'}], [{'actor_name': 'Эрве Рей', 'link': '/name/120335/'}, {'actor_name': 'Селин Ронте', 'link': '/name/2506257/'}], ['none', 'none', 'none']]"
257001,Dalla Folgore ai Gruppi di Combattimento,https://www.kinopoisk.ru/film/1414467/,2020,film,"[[{'name': 'Dalla Folgore ai Gruppi di Combattimento (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['Италия', '/lists/movies/country--14/?b=films&b=top']]}, {'Жанр': [['биография', '/lists/movies/genre--biography/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Клаудио Коста', '/name/1377516/']]}, {'Сценарий': [['Lorenzo Ruffini', '/name/3861267/']]}, {'Продюсер': [['Lorenzo Ruffini', '/name/3861267/']]}, {'Композитор': [['Fabiano Pellini', '/name/3261748/']]}, {'Премьера в мире': [['4 апреля 2020', '/film/1414467/dates/']]}, {'Время': '—'}], [{'actor_name': 'Luigi Tosti', 'link': '/name/6202130/'}, {'actor_name': 'Alberto Bechi Luserna', 'link': '/name/6202131/'}, {'actor_name': 'Giuseppe Baudoin', 'link': '/name/6202132/'}, {'actor_name': 'Giuseppe Izzo', 'link': '/name/6202133/'}, {'actor_name': 'Ameglio Fanfani', 'link': '/name/6202134/'}, {'actor_name': 'Аминторе Фанфани', 'link': '/name/555616/'}], ['none', 'none', 'none']]"
257002,Sangue del mio sangue,https://www.kinopoisk.ru/film/4989939/,2020,film,"[[{'name': 'Sangue del mio sangue (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['Италия', '/lists/movies/country--14/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Marco Armando Piccinini', '/name/6055461/']]}, {'Сценарий': [['Marco Armando Piccinini', '/name/6055461/']]}, {'Продюсер': '—'}, {'Оператор': [['Edoardo Zeno Leone Mondonico', '/name/6853956/']]}, {'Композитор': '—'}, {'Время': '6 мин.'}], [{'actor_name': 'Filippo Contri', 'link': '/name/5046548/'}, {'actor_name': 'Matteo Guadagno', 'link': '/name/6851374/'}], ['none', 'none', 'none']]"
257003,Behold These Days of Blood and Honor,https://www.kinopoisk.ru/film/4815241/,2020,film,"[[{'name': 'Behold These Days of Blood and Honor (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Pawel Grajnert', '/name/1129498/']]}, {'Сценарий': [['Pawel Grajnert', '/name/1129498/']]}, {'Продюсер': [['Jan Lorys', '/name/6691781/'], ['Malgorzata Kot', '/name/6691780/']]}, {'Композитор': '—'}, {'Премьера в мире': [['30 марта 2020', '/film/4815241/dates/']]}, {'Время': '—'}], [], ['none', 'none', 'none']]"
257004,Inside My Mind,https://www.kinopoisk.ru/film/1443324/,2020,film,"[[{'name': 'Inside My Mind (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['Франция', '/lists/movies/country--8/?b=films&b=top'], ['Швейцария', '/lists/movies/country--21/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top'], ['слова', '/film/1443324/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Nicolas Dozol', '/name/6259250/']]}, {'Сценарий': [['Nicolas Dozol', '/name/6259250/']]}, {'Продюсер': [['Nicolas Dozol', '/name/6259250/'], ['Alexander Liden', '/name/6259255/']]}, {'Оператор': [['Alexander Liden', '/name/6259255/']]}, {'Композитор': [['Max Butel', '/name/6259254/']]}, {'Монтаж': [['Jean-Baptiste Desban', '/name/6259251/']]}, {'Премьера в мире': [['7 февраля 2020', '/film/1443324/dates/']]}, {'Время': '13 мин.'}], [{'actor_name': 'Jean-Baptiste Desban', 'link': '/name/6259251/'}, {'actor_name': 'Florence Dozol', 'link': '/name/6259252/'}, {'actor_name': 'Nicolas Dozol', 'link': '/name/6259250/'}, {'actor_name': 'Lucie Gurtler', 'link': '/name/6259253/'}], ['none', 'none', 'none']]"
257005,Abusé,https://www.kinopoisk.ru/film/1369348/,2020,film,"[[{'name': 'Abusé (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': '—'}, {'Жанр': '—'}, {'Слоган': '—'}, {'Режиссер': [['Франк Виктор', '/name/734994/']]}, {'Сценарий': [['Франк Виктор', '/name/734994/']]}, {'Продюсер': '—'}, {'Композитор': [['Jérémy Barbedette', '/name/4283094/']]}, {'Монтаж': [['Angeline Fraioli', '/name/4649169/']]}, {'Премьера в мире': [['10 апреля 2020', '/film/1369348/dates/']]}, {'Время': '—'}], [{'actor_name': 'Célia Briand', 'link': '/name/4932327/'}, {'actor_name': 'Камий Донда', 'link': '/name/14829/'}], ['none', 'none', 'none']]"
257006,En Iyi Kadin Oyuncu,https://www.kinopoisk.ru/film/1370146/,2020,film,"[[{'name': 'En Iyi Kadin Oyuncu (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['Турция', '/lists/movies/country--68/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['детектив', '/lists/movies/genre--mystery/?b=films&b=top'], ['слова', '/film/1370146/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Umut Alaz Kökcü', '/name/6062009/']]}, {'Сценарий': [['Umut Alaz Kökcü', '/name/6062009/'], ['Atakan Göktepe', '/name/6062010/']]}, {'Продюсер': [['Atakan Göktepe', '/name/6062010/'], ['Alara Nazli Yilmaz', '/name/6062011/']]}, {'Оператор': [['Bahtiyar Çal', '/name/6062012/']]}, {'Композитор': '—'}, {'Художник': [['Alara Nazli Yilmaz', '/name/6062011/']]}, {'Монтаж': [['Umut Alaz Kökcü', '/name/6062009/']]}, {'Премьера в мире': [['10 сентября 2020', '/film/1370146/dates/'], ['...', '/film/1370146/dates/']]}, {'Время': '31 мин.'}], [{'actor_name': 'Умут Оркун Эскибатман', 'link': '/name/4345977/'}, {'actor_name': 'Турхан Кая', 'link': '/name/2636135/'}, {'actor_name': 'Eylül Su Sapan', 'link': '/name/3669064/'}, {'actor_name': 'Суна Ильдизоглу', 'link': '/name/520919/'}], ['none', 'none', 'none']]"
257007,My Broken Mirror,https://www.kinopoisk.ru/film/1373650/,2020,film,"[[{'name': 'My Broken Mirror (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Elizabeth Berry', '/name/4187924/'], ['Katherine Johnson', '/name/3592982/']]}, {'Сценарий': [['Стивен Берри', '/name/4097428/']]}, {'Продюсер': [['Стивен Берри', '/name/4097428/'], ['Eugene Johnson', '/name/3851933/'], ['Heather Johnson', '/name/3824589/']]}, {'Оператор': [['Стивен Берри', '/name/4097428/']]}, {'Композитор': [['Стивен Берри', '/name/4097428/']]}, {'Художник': [['Leah Jacobson', '/name/5546236/'], ['Betsy Clemons', '/name/3815527/']]}, {'Монтаж': [['Стивен Берри', '/name/4097428/']]}, {'Время': '—'}], [{'actor_name': 'Bethany Davenport', 'link': '/name/4873227/'}, {'actor_name': 'Эндрю Херт', 'link': '/name/3467087/'}], ['none', 'none', 'none']]"
257008,#HandyHubby,https://www.kinopoisk.ru/film/1373775/,2020,film,"[[{'name': '#HandyHubby (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['J.P. Smith', '/name/5436079/']]}, {'Сценарий': [['J.P. Smith', '/name/5436079/']]}, {'Продюсер': [['Brenda Ingraham', '/name/4628765/'], ['J.P. Smith', '/name/5436079/']]}, {'Оператор': [['Джереми Бамбак', '/name/1194476/']]}, {'Композитор': [['Ron Potter', '/name/5128862/']]}, {'Художник': [['Maria Garcia', '/name/6073113/']]}, {'Монтаж': [['Krystal Alexandria', '/name/4263651/']]}, {'Премьера в мире': [['26 октября 2020', '/film/1373775/dates/']]}, {'Время': '3 мин.'}], [{'actor_name': 'Кевин Уинн', 'link': '/name/4885995/'}, {'actor_name': 'Sarah Yarborough', 'link': '/name/5798582/'}], ['none', 'none', 'none']]"
257009,The Secret Death to Life Purpose,https://www.kinopoisk.ru/film/1372679/,2020,film,"[[{'name': 'The Secret Death to Life Purpose (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Чиче Ривера', '/name/1437685/']]}, {'Сценарий': [['Keanu Blye', '/name/5986697/'], ['Чиче Ривера', '/name/1437685/']]}, {'Продюсер': [['Keanu Blye', '/name/5986697/'], ['Чиче Ривера', '/name/1437685/']]}, {'Оператор': [['Чиче Ривера', '/name/1437685/']]}, {'Композитор': '—'}, {'Монтаж': [['Чиче Ривера', '/name/1437685/']]}, {'Премьера в мире': [['8 апреля 2020', '/film/1372679/dates/']]}, {'Время': '—'}], [{'actor_name': 'Keanu Blye', 'link': '/name/5986697/'}, {'actor_name': 'Чиче Ривера', 'link': '/name/1437685/'}], ['none', 'none', 'none']]"
