,name,links,year,type,char
42500,Saansein: The Last Breath,https://www.kinopoisk.ru/film/1008140/,2016,film,"[[{'name': 'Saansein: The Last Breath (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Индия', '/lists/movies/country--29/?b=films&b=top']]}, {'Жанр': [['ужасы', '/lists/movies/genre--horror/?b=films&b=top'], ['мелодрама', '/lists/movies/genre--romance/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Раджив С. Руиа', '/name/1453042/']]}, {'Сценарий': [['Шираз Ахмед', '/name/676052/'], ['Рэм Патил', '/name/741122/']]}, {'Продюсер': [['Vivek Agrawal', '/name/4947528/'], ['Goutam Jain', '/name/4543790/'], ['Sandeep Narayan', '/name/4443907/']]}, {'Оператор': [['Javed Ahtisham', '/name/4670823/']]}, {'Композитор': [['Вивек Кар', '/name/3241484/']]}, {'Премьера в мире': [['25 ноября 2016', '/film/1008140/dates/']]}, {'Время': '101 мин. / 01:41'}], [{'actor_name': 'Сонарика Бхадория', 'link': '/name/3246855/'}, {'actor_name': 'Амир Далви', 'link': '/name/4543789/'}, {'actor_name': 'Раджниш Дуггал', 'link': '/name/1665357/'}, {'actor_name': 'Вишал Малхотра', 'link': '/name/485928/'}, {'actor_name': 'Neetha Shetty', 'link': '/name/4166754/'}, {'actor_name': 'Хитен Теджвани', 'link': '/name/230984/'}], ['none', 'none', 'none']]"
42501,Новое впечатление,https://www.kinopoisk.ru/film/998454/,2016,film,"[[{'name': 'Новое впечатление (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Jason Perini', '/name/2802199/']]}, {'Сценарий': [['Jason Perini', '/name/2802199/']]}, {'Продюсер': [['Дэна Брунетти', '/name/544703/'], ['Картер Свон', '/name/1435141/'], ['Лиза Баррет МакГуайр', '/name/3259697/']]}, {'Композитор': [['Фредерик Уилльям Скотт', '/name/3318364/']]}, {'Художник': [['Elena Cozlovschi', '/name/2200471/'], ['Эмили Хейман', '/name/3084691/']]}, {'Премьера в мире': [['31 июля 2016', '/film/998454/dates/']]}, {'Время': '9 мин.'}], [{'actor_name': 'Мэгги Джилленхол', 'link': '/name/10384/'}, {'actor_name': 'Bonnie He', 'link': '/name/2495156/'}, {'actor_name': 'Роберта Бэссин', 'link': '/name/131624/'}], ['none', 'none', 'none']]"
42502,Мой любимый рыцарь,https://www.kinopoisk.ru/series/1225527/,2016,series,"[[{'name': 'Мой любимый рыцарь (сериал 2016 – 2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=series&b=top'], ['1 сезон', '/film/1225527/episodes/']]}, {'Страна': [['Франция', '/lists/movies/country--8/?b=series&b=top'], ['Бельгия', '/lists/movies/country--41/?b=series&b=top']]}, {'Жанр': [['мультфильм', '/lists/movies/genre--animation/?b=series&b=top'], ['фэнтези', '/lists/movies/genre--fantasy/?b=series&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=series&b=top'], ['приключения', '/lists/movies/genre--adventure/?b=series&b=top'], ['семейный', '/lists/movies/genre--family/?b=series&b=top'], ['слова', '/film/1225527/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Йури Кристианен', '/name/3074108/']]}, {'Сценарий': [['Йури Кристианен', '/name/3074108/'], ['Анастасия Хайнцль', '/name/3062063/'], ['Тьерри Гудин', '/name/3728959/'], ['...', '/film/1225527/cast/who_is/writer/']]}, {'Продюсер': [['Ален-Жиль Вьельвуа', '/name/4772045/'], ['Перрин Готье', '/name/1200422/'], ['Корина Купе', '/name/747367/'], ['...', '/film/1225527/cast/who_is/producer/']]}, {'Композитор': [['Ян Дютой', '/name/2652647/'], ['Фредерик Седжерс', '/name/3965006/']]}, {'Монтаж': [['Антуан Коломб', '/name/1023661/'], ['Fiona Couturier', '/name/5857111/'], ['Патрик Делкур', '/name/2613639/'], ['...', '/film/1225527/cast/who_is/editor/']]}, {'Премьера в мире': [['28 августа 2016', '/film/1225527/dates/'], ['...', '/film/1225527/dates/']]}, {'Время': '11 мин'}], [{'actor_name': 'Харриет Кармайкл', 'link': '/name/3992405/'}, {'actor_name': 'Кейси Чейз', 'link': '/name/4241225/'}, {'actor_name': 'Жюль де Жонг', 'link': '/name/100823/'}, {'actor_name': 'Дэвид Гасман', 'link': '/name/39932/'}, {'actor_name': 'Кристофер Рэглэнд', 'link': '/name/2452362/'}], ['none', 'none', 'none']]"
42503,IQ246,https://www.kinopoisk.ru/series/1007597/,2016,series,"[[{'name': 'IQ246 (сериал 2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=series&b=top'], ['1 сезон', '/film/1007597/episodes/']]}, {'Страна': [['Япония', '/lists/movies/country--9/?b=series&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=series&b=top'], ['слова', '/film/1007597/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Хисаси Кимура', '/name/2898916/'], ['Тосио Цубои', '/name/1538067/'], ['Hans Chun', '/name/3334344/'], ['...', '/film/1007597/cast/who_is/director/']]}, {'Сценарий': [['Ryôko Kimura', '/name/4571992/'], ['Ёко Идзумисава', '/name/2342616/'], ['Сидзука Куримото', '/name/4536540/'], ['...', '/film/1007597/cast/who_is/writer/']]}, {'Продюсер': [['Хироки Уэда', '/name/1533522/'], ['Сатоси Кан', '/name/2898921/'], ['Нобухико Такаяма', '/name/4571993/']]}, {'Композитор': [['Идзуцу Акио', '/name/1940378/']]}, {'Премьера в мире': [['16 октября 2016', '/film/1007597/dates/']]}, {'Время': '54 мин'}], [{'actor_name': 'Юдзи Ода', 'link': '/name/475066/'}, {'actor_name': 'Тао Цутия', 'link': '/name/1657632/'}, {'actor_name': 'Дин Фудзиока', 'link': '/name/1312097/'}, {'actor_name': 'Мики Накатани', 'link': '/name/257665/'}, {'actor_name': 'Мияо Сюнтаро', 'link': '/name/1928378/'}, {'actor_name': 'Сэи Матобу', 'link': '/name/3071716/'}, {'actor_name': 'Синои Эисукэ', 'link': '/name/1154294/'}, {'actor_name': 'Сусуму Тэрадзима', 'link': '/name/56699/'}, {'actor_name': 'Юа Синкава', 'link': '/name/2532090/'}, {'actor_name': 'Масато Яно', 'link': '/name/2281095/'}], ['none', 'none', 'none']]"
42504,Kirik Party,https://www.kinopoisk.ru/film/1008267/,2016,film,"[[{'name': 'Kirik Party (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Индия', '/lists/movies/country--29/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Ришаб Шетти', '/name/3697022/']]}, {'Сценарий': [['Ракшит Шетти', '/name/3378080/'], ['Ришаб Шетти', '/name/3697022/'], ['Абхиджит Махеш', '/name/2997514/'], ['...', '/film/1008267/cast/who_is/writer/']]}, {'Продюсер': [['G.S. Guptha', '/name/4545327/'], ['Ракшит Шетти', '/name/3378080/'], ['Винод Дивакар', '/name/3507000/'], ['...', '/film/1008267/cast/who_is/producer/']]}, {'Оператор': [['Карм Чавла', '/name/2604327/']]}, {'Композитор': [['Б. Аджаниш Локнат', '/name/3801212/']]}, {'Художник': [['Chaitra Puthraya', '/name/4545328/']]}, {'Монтаж': [['Сачин', '/name/3801214/']]}, {'Премьера в мире': [['30 декабря 2016', '/film/1008267/dates/'], ['...', '/film/1008267/dates/']]}, {'Время': '159 мин. / 02:39'}], [{'actor_name': 'Ракшит Шетти', 'link': '/name/3378080/'}, {'actor_name': 'Рашмика Манданна', 'link': '/name/4545313/'}, {'actor_name': 'Самиукта Хегде', 'link': '/name/4545314/'}, {'actor_name': 'Акюта Кумар', 'link': '/name/3268970/'}, {'actor_name': 'Raghu Pandeshwar', 'link': '/name/3801204/'}, {'actor_name': 'Прамод Шетти', 'link': '/name/3801210/'}, {'actor_name': 'Aravinnd Iyer', 'link': '/name/4545315/'}, {'actor_name': 'Arohitha Gowda', 'link': '/name/4545316/'}, {'actor_name': 'Чандан Ачар', 'link': '/name/4545317/'}, {'actor_name': 'Гири Кришна', 'link': '/name/4545318/'}], ['none', 'none', 'none']]"
42505,Внезапно двадцать,https://www.kinopoisk.ru/film/1008196/,2016,film,"[[{'name': 'Внезапно двадцать (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Таиланд', '/lists/movies/country--44/?b=films&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=films&b=top'], ['музыка', '/lists/movies/genre--music/?b=films&b=top'], ['фэнтези', '/lists/movies/genre--fantasy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Арая Сурихарн', '/name/4544063/']]}, {'Сценарий': [['Натапорн Раттаначайвонг', '/name/4948447/'], ['Chalanan Soijumpa', '/name/4948448/']]}, {'Продюсер': [['Чхве Ён-у', '/name/3446942/'], ['Songpol Wongkondee', '/name/4948453/'], ['Сангар Чатчаирунгруанг', '/name/1805586/'], ['...', '/film/1008196/cast/who_is/producer/']]}, {'Оператор': [['Пхаклао Джираунгкунгун', '/name/4722789/']]}, {'Композитор': [['Аморнбхонг Метхакунавудх', '/name/641886/']]}, {'Художник': [['Wittaya Boonvitichot', '/name/4948455/'], ['Danupon Kumpun', '/name/4948456/'], ['Songsit Mainiam', '/name/4948457/'], ['...', '/film/1008196/cast/who_is/design/']]}, {'Монтаж': [['Manop Boonwipas', '/name/4948454/']]}, {'Бюджет': [['$1\xa0000\xa0000', '/film/1008196/box/']]}, {'Премьера в мире': [['24 ноября 2016', '/film/1008196/dates/'], ['...', '/film/1008196/dates/']]}, {'Время': '124 мин. / 02:04'}], [{'actor_name': 'Давика Хурне', 'link': '/name/2965121/'}, {'actor_name': 'Сахарат Сангкаприча', 'link': '/name/52820/'}, {'actor_name': 'Критсанапум Пибулсонгграм', 'link': '/name/3672653/'}, {'actor_name': 'Нирануч Патамасуд', 'link': '/name/4948450/'}, {'actor_name': 'Ронг Каомункади', 'link': '/name/4948451/'}], ['none', 'none', 'none']]"
42506,Удивительная дружба в мире природы,https://www.kinopoisk.ru/series/1046074/,2016,series,"[[{'name': 'Удивительная дружба в мире природы (сериал 2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=series&b=top'], ['1 сезон', '/film/1046074/episodes/']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=series&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Том Пеппиатт', '/name/2448530/']]}, {'Сценарий': '—'}, {'Продюсер': [['Том Пеппиатт', '/name/2448530/']]}, {'Оператор': [['Брендан МакГинти', '/name/688039/']]}, {'Композитор': '—'}, {'Монтаж': [['Том Эш', '/name/2098380/']]}, {'Премьера в мире': [['1 августа 2016', '/film/1046074/dates/']]}, {'Возраст': '6+'}, {'Время': '60 мин'}], [{'actor_name': 'Carin Bondar', 'link': '/name/4056974/'}], ['none', 'none', 'none']]"
42507,Хороший почтальон,https://www.kinopoisk.ru/film/1009211/,2016,film,"[[{'name': 'Хороший почтальон (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Финляндия', '/lists/movies/country--7/?b=films&b=top'], ['Болгария', '/lists/movies/country--63/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Тонислав Христов', '/name/1991033/']]}, {'Сценарий': [['Тонислав Христов', '/name/1991033/'], ['Любомир Цветков', '/name/4558619/']]}, {'Продюсер': [['Каарле Ахо', '/name/734790/'], ['Кай Нордберг', '/name/994678/'], ['Владимир Караниколов', '/name/4760444/'], ['...', '/film/1009211/cast/who_is/producer/']]}, {'Оператор': [['Орлин Руевский', '/name/2188077/']]}, {'Композитор': [['Петар Дундаков', '/name/383986/']]}, {'Монтаж': [['Николай Хартманн', '/name/2103998/'], ['Тонислав Христов', '/name/1991033/']]}, {'Зрители': [['...', '/film/1009211/dates/']]}, {'Премьера в мире': [['19 ноября 2016', '/film/1009211/dates/'], ['...', '/film/1009211/dates/']]}, {'Время': '80 мин. / 01:20'}], [{'actor_name': 'Ivan Fransuzov', 'link': '/name/4949338/'}, {'actor_name': 'Angela Jekova', 'link': '/name/4949339/'}, {'actor_name': 'Vangel Jekov', 'link': '/name/4949340/'}, {'actor_name': 'Ivan Halahcev', 'link': '/name/4949341/'}, {'actor_name': 'Veselina Dimova', 'link': '/name/4949342/'}], ['none', 'none', 'none']]"
42508,Martha & Snoop's Potluck Dinner Party,https://www.kinopoisk.ru/series/1118202/,2016,series,"[[{'name': ""Martha & Snoop's Potluck Dinner Party (сериал 2016)"", 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=series&b=top'], ['3 сезона', '/film/1118202/episodes/']]}, {'Страна': [['США', '/lists/movies/country--1/?b=series&b=top']]}, {'Жанр': [['ток-шоу', '/lists/movies/genre--talk-show/?b=series&b=top'], ['слова', '/film/1118202/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Брэд Крейсберг', '/name/1124653/']]}, {'Сценарий': '—'}, {'Продюсер': [['Megan Pickett', '/name/2379935/'], ['Крис МакГуайр', '/name/1147310/'], ['Jacob Walker', '/name/2379941/'], ['...', '/film/1118202/cast/who_is/producer/']]}, {'Композитор': '—'}, {'Художник': [['Джеймс Коннелли', '/name/2014532/'], ['Джеремайя Гастинелл', '/name/2001213/']]}, {'Монтаж': [['Justin Cymbol', '/name/4404724/'], ['Митч Уилсон', '/name/2179024/'], ['Дэвид Коппола', '/name/2284696/'], ['...', '/film/1118202/cast/who_is/editor/']]}, {'Премьера в мире': [['7 ноября 2016', '/film/1118202/dates/'], ['...', '/film/1118202/dates/']]}, {'Время': '30 мин'}], [{'actor_name': 'Марта Стюарт', 'link': '/name/39232/'}, {'actor_name': 'Снуп Догг', 'link': '/name/2005/'}, {'actor_name': 'Fredwreck Nassar', 'link': '/name/2311998/'}, {'actor_name': 'Джейми Чон', 'link': '/name/1140671/'}, {'actor_name': 'Джейсон Дэруло', 'link': '/name/1959570/'}, {'actor_name': 'Белла Торн', 'link': '/name/1142856/'}, {'actor_name': 'Джейми Фокс', 'link': '/name/514/'}, {'actor_name': 'Уилмер Вальдеррама', 'link': '/name/33505/'}, {'actor_name': 'Кейт Аптон', 'link': '/name/2496957/'}, {'actor_name': 'Фифти Сент', 'link': '/name/227833/'}], ['none', 'none', 'none']]"
42509,"Как вырасти, несмотря на родителей",https://www.kinopoisk.ru/film/1017275/,2016,film,"[[{'name': 'Как вырасти, несмотря на родителей (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Италия', '/lists/movies/country--14/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['мелодрама', '/lists/movies/genre--romance/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top'], ['семейный', '/lists/movies/genre--family/?b=films&b=top'], ['музыка', '/lists/movies/genre--music/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Люка Лючини', '/name/489401/']]}, {'Сценарий': [['Дженнаро Нунцианте', '/name/46851/']]}, {'Продюсер': [['Пьерлуиджи Криспино', '/name/4372592/'], ['Nadia Grippiolo', '/name/2012631/']]}, {'Оператор': [['Манфредо Арчинто', '/name/649172/']]}, {'Композитор': [['Фабрицио Кампанелли', '/name/1698787/']]}, {'Художник': [['Paolo Monzeglio', '/name/2087866/'], ['Кристина Аудизио', '/name/2103796/']]}, {'Монтаж': [['Карлотта Кристиани', '/name/1538697/']]}, {'Премьера в мире': [['24 ноября 2016', '/film/1017275/dates/'], ['...', '/film/1017275/dates/']]}, {'Время': '90 мин. / 01:30'}], [{'actor_name': 'Джованна Меццоджорно', 'link': '/name/228319/'}, {'actor_name': 'Мэттью Модайн', 'link': '/name/11066/'}, {'actor_name': 'Маргерита Буй', 'link': '/name/247345/'}, {'actor_name': 'Роберто Читран', 'link': '/name/7601/'}, {'actor_name': 'Серджио Альбелли', 'link': '/name/1959972/'}, {'actor_name': 'Элена Льетти', 'link': '/name/2608325/'}, {'actor_name': 'Паоло Пьеробон', 'link': '/name/395346/'}, {'actor_name': 'Сара Д’Амарио', 'link': '/name/46854/'}, {'actor_name': 'Антонино Брускетта', 'link': '/name/291277/'}, {'actor_name': 'Франческа Де Мартини', 'link': '/name/269989/'}], ['none', 'none', 'none']]"
