,name,links,year,type,char
56000,Guilty,https://www.kinopoisk.ru/film/1002532/,2016,film,"[[{'name': 'Guilty (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Норвегия', '/lists/movies/country--33/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top'], ['детектив', '/lists/movies/genre--mystery/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Jacob Andersen', '/name/4431274/']]}, {'Сценарий': [['Jacob Andersen', '/name/4431274/']]}, {'Продюсер': [['Jacob Andersen', '/name/4431274/']]}, {'Оператор': [['Håvard Henriksen', '/name/4431276/'], ['Erik Alexander Nordeng', '/name/4431277/']]}, {'Композитор': [['Bendik Sem Kvernevik', '/name/4509447/']]}, {'Время': '19 мин.'}], [{'actor_name': 'Сверр Хорге', 'link': '/name/535978/'}, {'actor_name': 'Jo Saberniak', 'link': '/name/4091002/'}, {'actor_name': 'Kenneth Barelli', 'link': '/name/3220529/'}, {'actor_name': 'Sigurd Lange', 'link': '/name/4431275/'}, {'actor_name': 'Патрик Финци', 'link': '/name/4058988/'}], ['none', 'none', 'none']]"
56001,Goodbye My Dear,https://www.kinopoisk.ru/film/1001178/,2016,film,"[[{'name': 'Goodbye My Dear (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Ricardo Mata', '/name/4172525/']]}, {'Сценарий': [['Ricardo Mata', '/name/4172525/']]}, {'Продюсер': [['Карла Рода', '/name/3032939/']]}, {'Оператор': [['Daniel De Menezes', '/name/4322649/']]}, {'Композитор': '—'}, {'Художник': [['Rishi Das', '/name/4263966/']]}, {'Бюджет': [['$10\xa0000', '/film/1001178/box/']]}, {'Премьера в мире': [['30 сентября 2016', '/film/1001178/dates/']]}, {'Время': '—'}], [{'actor_name': 'Джимили Аллен', 'link': '/name/3224611/'}, {'actor_name': 'Николь Элис Нельсон', 'link': '/name/4237552/'}, {'actor_name': 'Кент Хэтч', 'link': '/name/1022759/'}, {'actor_name': 'Кайла Петерсон', 'link': '/name/1963170/'}, {'actor_name': 'Piankhi Iknaton', 'link': '/name/3242358/'}, {'actor_name': 'Jennifer Clare Lahey', 'link': '/name/2909973/'}, {'actor_name': 'Мишель Томсон', 'link': '/name/4151798/'}, {'actor_name': 'Esmeralda Avila', 'link': '/name/4504209/'}, {'actor_name': 'Rishi Das', 'link': '/name/4263966/'}, {'actor_name': 'Joshua Edwards', 'link': '/name/4504211/'}], ['none', 'none', 'none']]"
56002,Surveillance,https://www.kinopoisk.ru/film/1000572/,2016,film,"[[{'name': 'Surveillance (ТВ, 2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Питер Кастаньетти', '/name/1476418/']]}, {'Сценарий': [['Джефф Лёрх', '/name/242510/'], ['Майкл Осборн', '/name/556262/']]}, {'Продюсер': [['Джефф Лёрх', '/name/242510/'], ['Майкл Осборн', '/name/556262/']]}, {'Оператор': [['Аарон Проктор', '/name/751949/']]}, {'Композитор': '—'}, {'Художник': [['Саманта Сигети', '/name/3053570/']]}, {'Монтаж': [['Питер Кастаньетти', '/name/1476418/']]}, {'Бюджет': [['$10\xa0000', '/film/1000572/box/']]}, {'Время': '—'}], [{'actor_name': 'Федерико Дордеи', 'link': '/name/46828/'}, {'actor_name': 'Джефф Лёрх', 'link': '/name/242510/'}, {'actor_name': 'Майкл Осборн', 'link': '/name/556262/'}], ['none', 'none', 'none']]"
56003,Jules D.,https://www.kinopoisk.ru/film/1000195/,2016,film,"[[{'name': 'Jules D. (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Испания', '/lists/movies/country--15/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['ужасы', '/lists/movies/genre--horror/?b=films&b=top'], ['фэнтези', '/lists/movies/genre--fantasy/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Norma Vila', '/name/4266227/']]}, {'Сценарий': '—'}, {'Продюсер': [['Хариц Цубиллага', '/name/895809/'], ['Ibai Gómez', '/name/4132891/'], ['Ксанти Ледесма', '/name/4501301/'], ['...', '/film/1000195/cast/who_is/producer/']]}, {'Оператор': [['Ibon Antuñano', '/name/858962/']]}, {'Композитор': [['Ариц Вильодас', '/name/889145/']]}, {'Монтаж': [['Хариц Цубиллага', '/name/895809/']]}, {'Премьера в мире': [['30 октября 2016', '/film/1000195/dates/'], ['...', '/film/1000195/dates/']]}, {'Время': '14 мин.'}], [{'actor_name': 'Jordi Brau', 'link': '/name/446113/'}, {'actor_name': 'Izan Maillo', 'link': '/name/4501300/'}, {'actor_name': 'Лусия Польян', 'link': '/name/3315459/'}, {'actor_name': 'María José Pontesta', 'link': '/name/4501299/'}], ['none', 'none', 'none']]"
56004,Twin Stars-Ikiz Yildizlar,https://www.kinopoisk.ru/film/998738/,2016,film,"[[{'name': 'Twin Stars-Ikiz Yildizlar (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Турция', '/lists/movies/country--68/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['слова', '/film/998738/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Mehmet Tigli', '/name/4494135/']]}, {'Сценарий': [['Mehmet Tigli', '/name/4494135/']]}, {'Продюсер': [['Nurdan Tümbek Tekeoglu', '/name/3397343/']]}, {'Оператор': [['Görkem Özok', '/name/4494144/']]}, {'Композитор': [['Ersel Serdarli', '/name/4494143/']]}, {'Художник': [['Emra Albayrak Sahin', '/name/4494145/'], ['Hatice Gokce', '/name/4494146/']]}, {'Монтаж': [['Наим Канат', '/name/3027378/']]}, {'Бюджет': [['$15\xa0000', '/film/998738/box/']]}, {'Премьера в мире': [['9 сентября 2016', '/film/998738/dates/']]}, {'Время': '17 мин.'}], [{'actor_name': 'Besnik Ademoglu', 'link': '/name/4494136/'}, {'actor_name': 'Каан Артан', 'link': '/name/4494137/'}, {'actor_name': 'Sinan Artan', 'link': '/name/4494138/'}, {'actor_name': 'Фатих Докгёз', 'link': '/name/1967952/'}, {'actor_name': 'Бахтияр Энгин', 'link': '/name/1167900/'}, {'actor_name': 'Kemal Gulkilik', 'link': '/name/4494139/'}, {'actor_name': 'Yelda Ademoglu Gulkilik', 'link': '/name/4494140/'}, {'actor_name': 'Тевфик Эрман Кутлу', 'link': '/name/3084599/'}, {'actor_name': 'Zeynep Mucurlu', 'link': '/name/4494141/'}, {'actor_name': 'Nazan Yatgin', 'link': '/name/4494142/'}], ['none', 'none', 'none']]"
56005,Slender Man Tapes 2,https://www.kinopoisk.ru/film/1000029/,2016,film,"[[{'name': 'Slender Man Tapes 2 (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Сан-Марино', '/lists/movies/country--1011/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['ужасы', '/lists/movies/genre--horror/?b=films&b=top'], ['слова', '/film/1000029/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Марко Романо', '/name/4342113/']]}, {'Сценарий': [['Марко Романо', '/name/4342113/']]}, {'Продюсер': [['Марко Романо', '/name/4342113/']]}, {'Оператор': [['Марко Романо', '/name/4342113/']]}, {'Композитор': '—'}, {'Монтаж': [['Марко Романо', '/name/4342113/']]}, {'Премьера в мире': [['11 августа 2016', '/film/1000029/dates/']]}, {'Время': '4 мин.'}], [], ['none', 'none', 'none']]"
56006,Slender Man Tapes 3,https://www.kinopoisk.ru/film/999539/,2016,film,"[[{'name': 'Slender Man Tapes 3 (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Сан-Марино', '/lists/movies/country--1011/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['ужасы', '/lists/movies/genre--horror/?b=films&b=top'], ['слова', '/film/999539/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Марко Романо', '/name/4342113/']]}, {'Сценарий': [['Марко Романо', '/name/4342113/']]}, {'Продюсер': [['Марко Романо', '/name/4342113/']]}, {'Оператор': [['Марко Романо', '/name/4342113/']]}, {'Композитор': '—'}, {'Монтаж': [['Марко Романо', '/name/4342113/']]}, {'Премьера в мире': [['12 августа 2016', '/film/999539/dates/']]}, {'Время': '4 мин.'}], [], ['none', 'none', 'none']]"
56007,Slender Man Tapes 4,https://www.kinopoisk.ru/film/998836/,2016,film,"[[{'name': 'Slender Man Tapes 4 (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Сан-Марино', '/lists/movies/country--1011/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['ужасы', '/lists/movies/genre--horror/?b=films&b=top'], ['слова', '/film/998836/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Марко Романо', '/name/4342113/']]}, {'Сценарий': [['Марко Романо', '/name/4342113/']]}, {'Продюсер': [['Марко Романо', '/name/4342113/']]}, {'Оператор': [['Марко Романо', '/name/4342113/']]}, {'Композитор': '—'}, {'Монтаж': [['Марко Романо', '/name/4342113/']]}, {'Премьера в мире': [['15 августа 2016', '/film/998836/dates/']]}, {'Время': '4 мин.'}], [], ['none', 'none', 'none']]"
56008,Untitled Manga Adaptation,https://www.kinopoisk.ru/film/998092/,2016,film,"[[{'name': 'Untitled Manga Adaptation (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Канада', '/lists/movies/country--6/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Харрисон Уд', '/name/1834485/']]}, {'Сценарий': [['Джером\xa0Ю', '/name/3692293/']]}, {'Продюсер': [['Харрисон Уд', '/name/1834485/'], ['Джером\xa0Ю', '/name/3692293/']]}, {'Оператор': [['Marc Yungco', '/name/3896632/']]}, {'Композитор': '—'}, {'Монтаж': [['Харрисон Уд', '/name/1834485/']]}, {'Бюджет': [['CA$ 800', '/film/998092/box/']]}, {'Премьера в мире': [['1 сентября 2016', '/film/998092/dates/'], ['...', '/film/998092/dates/']]}, {'Время': '—'}], [{'actor_name': 'Джером\xa0Ю', 'link': '/name/3692293/'}, {'actor_name': 'Шон Депнер', 'link': '/name/2848736/'}, {'actor_name': 'Mike Doaga', 'link': '/name/3749782/'}, {'actor_name': 'Seraphina White', 'link': '/name/4077375/'}, {'actor_name': 'Треццо Махоро', 'link': '/name/3723083/'}, {'actor_name': 'Chantelle Naude', 'link': '/name/3753433/'}, {'actor_name': 'Nicole Passmore', 'link': '/name/4491777/'}, {'actor_name': 'Джейсон Вернер', 'link': '/name/3048807/'}], ['none', 'none', 'none']]"
56009,On Halloween,https://www.kinopoisk.ru/film/998185/,2016,film,"[[{'name': 'On Halloween (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['ужасы', '/lists/movies/genre--horror/?b=films&b=top'], ['слова', '/film/998185/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Квентин Ли', '/name/412881/']]}, {'Сценарий': [['Квентин Ли', '/name/412881/']]}, {'Продюсер': [['Кевин Хюи', '/name/1944733/'], ['Квентин Ли', '/name/412881/'], ['Ross Albu', '/name/4504148/'], ['...', '/film/998185/cast/who_is/producer/']]}, {'Оператор': [['Irvin Y. Liu', '/name/3216915/']]}, {'Композитор': [['Стивен Праното', '/name/236549/']]}, {'Монтаж': [['Квентин Ли', '/name/412881/']]}, {'Премьера в мире': [['31 октября 2016', '/film/998185/dates/']]}, {'Время': '9 мин.'}], [{'actor_name': 'Кэнди Чун', 'link': '/name/2870823/'}, {'actor_name': 'Джерри Эрнандес', 'link': '/name/607206/'}, {'actor_name': 'Matt Cundill', 'link': '/name/4494960/'}, {'actor_name': 'Junyi Casper Lee', 'link': '/name/4492041/'}], ['none', 'none', 'none']]"
