,name,links,year,type,char
84500,Жизнь в соуле,https://www.kinopoisk.ru/film/1049710/,2017,film,"[[{'name': 'Жизнь в соуле (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top'], ['музыка', '/lists/movies/genre--music/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Cory Bailey', '/name/4769961/'], ['Джефф Бродвэй', '/name/2304795/']]}, {'Сценарий': '—'}, {'Продюсер': [['Cory Bailey', '/name/4769961/'], ['Джефф Бродвэй', '/name/2304795/'], ['Paul Davidson', '/name/3940353/'], ['...', '/film/1049710/cast/who_is/producer/']]}, {'Композитор': '—'}, {'Монтаж': [['Ленни Месина', '/name/2034436/']]}, {'Бюджет': [['$150\xa0000', '/film/1049710/box/']]}, {'Премьера в мире': [['23 октября 2017', '/film/1049710/dates/'], ['...', '/film/1049710/dates/']]}, {'Время': '96 мин. / 01:36'}], [{'actor_name': 'Antibalas', 'link': '/name/2885913/'}, {'actor_name': 'Чарльз Брэдли', 'link': '/name/2496966/'}, {'actor_name': 'Thomas Brenneck', 'link': '/name/2310095/'}, {'actor_name': 'Шэрон Джонс', 'link': '/name/614613/'}, {'actor_name': 'Мартин Перна', 'link': '/name/1884360/'}, {'actor_name': 'Gabriel Roth', 'link': '/name/4673697/'}, {'actor_name': 'Naomi Shelton', 'link': '/name/4769962/'}], ['none', 'none', 'none']]"
84501,Dr. Diaz,https://www.kinopoisk.ru/film/976917/,2017,film,"[[{'name': 'Dr. Diaz (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Канада', '/lists/movies/country--6/?b=films&b=top'], ['Колумбия', '/lists/movies/country--56/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['военный', '/lists/movies/genre--war/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Benoit Desjardins', '/name/2482178/']]}, {'Сценарий': [['Benoit Desjardins', '/name/2482178/']]}, {'Продюсер': [['Benoit Desjardins', '/name/2482178/'], ['Вук Стоянович', '/name/427364/']]}, {'Оператор': [['Вук Стоянович', '/name/427364/']]}, {'Композитор': [['Жан-Оливье Бегин', '/name/1768330/']]}, {'Художник': [['Мари-Эва Болдюк', '/name/2029617/']]}, {'Монтаж': [['Александр Чартрэнд', '/name/769938/']]}, {'Время': '27 мин.'}], [{'actor_name': 'Ноэми Годен-Виньо', 'link': '/name/233091/'}, {'actor_name': 'Карлос Уртадо', 'link': '/name/678354/'}, {'actor_name': 'Виктор Трель', 'link': '/name/1883465/'}], ['none', 'none', 'none']]"
84502,Sex.Sound.Silence,https://www.kinopoisk.ru/film/981024/,2017,film,"[[{'name': 'Sex.Sound.Silence (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Эри Дэвис', '/name/546610/']]}, {'Сценарий': [['Chris Grest', '/name/4414212/']]}, {'Продюсер': [['Эри Дэвис', '/name/546610/'], ['Анджело Вакко', '/name/47241/'], ['Anton Ewing', '/name/4414214/'], ['...', '/film/981024/cast/who_is/producer/']]}, {'Композитор': '—'}, {'Монтаж': [['Джонатан Лабрадор', '/name/2038602/']]}, {'Время': '75 мин. / 01:15'}], [{'actor_name': 'Данте Баско', 'link': '/name/5228/'}, {'actor_name': 'Таила Айала', 'link': '/name/1683752/'}, {'actor_name': 'Роб Моран', 'link': '/name/6149/'}, {'actor_name': 'Крис Джадд', 'link': '/name/33319/'}, {'actor_name': 'Adra Janean Fenstermaker', 'link': '/name/3862461/'}, {'actor_name': 'Анджело Вакко', 'link': '/name/47241/'}, {'actor_name': 'Шон Кори Купер', 'link': '/name/33186/'}, {'actor_name': 'Шила Тьеле', 'link': '/name/963901/'}, {'actor_name': 'DH Lewis', 'link': '/name/273593/'}, {'actor_name': 'Эри Дэвис', 'link': '/name/546610/'}], ['none', 'none', 'none']]"
84503,Silver Woods,https://www.kinopoisk.ru/film/985000/,2017,film,"[[{'name': 'Silver Woods (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['триллер', '/lists/movies/genre--thriller/?b=films&b=top'], ['детектив', '/lists/movies/genre--mystery/?b=films&b=top']]}, {'Слоган': '«Something grisly waits inside»'}, {'Режиссер': [['Клэй Моффатт', '/name/4431863/']]}, {'Сценарий': [['Клэй Моффатт', '/name/4431863/']]}, {'Продюсер': [['Маккензи Кларк', '/name/4431866/'], ['Майкл Моффатт', '/name/4431867/']]}, {'Оператор': [['Wesley Courtnay', '/name/4431868/']]}, {'Композитор': [['Stav Dreiman', '/name/1779752/']]}, {'Художник': [['Kevin Peinado', '/name/4431869/']]}, {'Монтаж': [['Клэй Моффатт', '/name/4431863/']]}, {'Бюджет': [['$18\xa0000', '/film/985000/box/']]}, {'Премьера в мире': [['12 сентября 2017', '/film/985000/dates/']]}, {'Время': '68 мин. / 01:08'}], [{'actor_name': 'Adam Berardi', 'link': '/name/4241667/'}, {'actor_name': 'Джонатан Букер', 'link': '/name/3285452/'}, {'actor_name': 'Titus Covington', 'link': '/name/4023572/'}, {'actor_name': 'Michael Espinoza', 'link': '/name/4431865/'}, {'actor_name': 'Cash Evans', 'link': '/name/4150574/'}, {'actor_name': 'Fallon Franzen', 'link': '/name/4431864/'}, {'actor_name': 'Michael Lopez', 'link': '/name/2346822/'}], ['none', 'none', 'none']]"
84504,Team Hurricane,https://www.kinopoisk.ru/film/1071371/,2017,film,"[[{'name': 'Team Hurricane (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Дания', '/lists/movies/country--4/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['слова', '/film/1071371/keywords/']]}, {'Слоган': '«Radical girls in an ordinary world»'}, {'Режиссер': [['Annika Berg', '/name/4184289/']]}, {'Сценарий': [['Annika Berg', '/name/4184289/']]}, {'Продюсер': [['Катя Адомейт', '/name/1726906/'], ['Pernille Tornøe', '/name/3836848/']]}, {'Оператор': [['Louise McLaughlin', '/name/4093884/']]}, {'Композитор': '—'}, {'Художник': [['Жозефин Фарсё', '/name/3781223/']]}, {'Монтаж': [['Софи Мари Кристенсен', '/name/4035782/']]}, {'Премьера в мире': [['6 сентября 2017', '/film/1071371/dates/'], ['...', '/film/1071371/dates/']]}, {'Время': '96 мин. / 01:36'}], [{'actor_name': 'Sara Morling', 'link': '/name/4837641/'}, {'actor_name': 'Ira Rønnenfelt', 'link': '/name/4837644/'}, {'actor_name': 'Zara Munch Bjarnum', 'link': '/name/4837645/'}, {'actor_name': 'Mathilde Linnea Daugaard Jensen', 'link': '/name/4837648/'}, {'actor_name': 'Ida Glitre', 'link': '/name/4837643/'}, {'actor_name': 'Maja Leth Bang', 'link': '/name/4837642/'}, {'actor_name': 'Eja Penelope Roepstorff', 'link': '/name/4837640/'}, {'actor_name': 'Helle Bruun', 'link': '/name/4837650/'}, {'actor_name': 'Sine Brinkgaard Olsen', 'link': '/name/4837646/'}, {'actor_name': 'Marcello Stramiss', 'link': '/name/4837647/'}], ['none', 'none', 'none']]"
84505,The Colour of Darkness,https://www.kinopoisk.ru/film/983056/,2017,film,"[[{'name': 'The Colour of Darkness (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Австралия', '/lists/movies/country--25/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '«Truth About the Story»'}, {'Режиссер': [['Girish Makwana', '/name/4422996/']]}, {'Сценарий': [['Girish Makwana', '/name/4422996/']]}, {'Продюсер': [['Lorraine Grigg', '/name/4423061/'], ['Гита Кхатри', '/name/4423062/'], ['Sharda Kanti Makwana', '/name/4423063/'], ['...', '/film/983056/cast/who_is/producer/']]}, {'Оператор': [['Рандев Бхадури', '/name/1164125/'], ['Fabio Capodivento', '/name/4423065/'], ['Alex Power', '/name/4228425/']]}, {'Композитор': [['Girish Makwana', '/name/4422996/']]}, {'Художник': [['Georgia Grigg', '/name/5060788/'], ['Dhaiwat Makwana', '/name/5060789/'], ['Kheradia Brothers', '/name/4423068/']]}, {'Монтаж': [['Кен Кхан', '/name/1976439/'], ['Jemma Lee', '/name/4423066/'], ['Tracey Olivier', '/name/4218591/'], ['...', '/film/983056/cast/who_is/editor/']]}, {'Премьера в мире': [['19 мая 2017', '/film/983056/dates/'], ['...', '/film/983056/dates/']]}, {'Время': '130 мин. / 02:10'}], [{'actor_name': 'Видья Мэкан', 'link': '/name/4422997/'}, {'actor_name': 'Сахил Салуджа', 'link': '/name/3466986/'}, {'actor_name': 'Sanjeet Pahil', 'link': '/name/4422999/'}, {'actor_name': 'Деррин Хинч', 'link': '/name/234883/'}, {'actor_name': 'Michelle Celebicanin', 'link': '/name/1202500/'}, {'actor_name': 'Ashrut Khatter', 'link': '/name/4423000/'}, {'actor_name': 'Meeraj Shah', 'link': '/name/4423001/'}, {'actor_name': 'Ajay Singh', 'link': '/name/4423002/'}, {'actor_name': 'Линда МакКончи', 'link': '/name/139738/'}, {'actor_name': 'Russell Williamson', 'link': '/name/4423003/'}], ['none', 'none', 'none']]"
84506,This Is Meg,https://www.kinopoisk.ru/film/980597/,2017,film,"[[{'name': 'This Is Meg (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Алекс Феррари', '/name/677330/']]}, {'Сценарий': [['Джилл-Мишель Мелеан', '/name/43128/']]}, {'Продюсер': [['Алекс Феррари', '/name/677330/'], ['Джилл-Мишель Мелеан', '/name/43128/'], ['Остин Норделл', '/name/1097543/'], ['...', '/film/980597/cast/who_is/producer/']]}, {'Оператор': [['Алекс Феррари', '/name/677330/']]}, {'Композитор': [['Крис Веласко', '/name/546921/']]}, {'Монтаж': [['Алекс Феррари', '/name/677330/']]}, {'Премьера в мире': [['26 июля 2017', '/film/980597/dates/']]}, {'Время': '85 мин. / 01:25'}], [{'actor_name': 'Криста Аллен', 'link': '/name/30057/'}, {'actor_name': 'Джозеф Д. Рейтман', 'link': '/name/343/'}, {'actor_name': 'Дебра Уилсон', 'link': '/name/43161/'}, {'actor_name': 'Карлос Аласраки', 'link': '/name/26747/'}, {'actor_name': 'Дженика Бергер', 'link': '/name/15147/'}, {'actor_name': 'Shawn Pelofsky', 'link': '/name/72323/'}, {'actor_name': 'Джилл-Мишель Мелеан', 'link': '/name/43128/'}, {'actor_name': 'Lahna Turner', 'link': '/name/2242105/'}, {'actor_name': 'Холли Уортелл', 'link': '/name/56614/'}, {'actor_name': 'Алекс Феррари', 'link': '/name/677330/'}], ['none', 'none', 'none']]"
84507,Crowbar Smile,https://www.kinopoisk.ru/film/995314/,2017,film,"[[{'name': 'Crowbar Smile (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['слова', '/film/995314/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Джэми Майер', '/name/653443/']]}, {'Сценарий': [['Джэми Майер', '/name/653443/']]}, {'Продюсер': [['Джош Хатчерсон', '/name/32734/'], ['Кэрри Легран', '/name/908971/'], ['Кип Пастор', '/name/2057280/'], ['...', '/film/995314/cast/who_is/producer/']]}, {'Оператор': [['Беннетт Эрф', '/name/937526/']]}, {'Композитор': '—'}, {'Монтаж': [['Эмили Чи', '/name/1988209/']]}, {'Премьера в мире': [['17 февраля 2017', '/film/995314/dates/']]}, {'Время': '18 мин.'}], [{'actor_name': 'Тристан Лэйк Либу', 'link': '/name/1116580/'}, {'actor_name': 'Серинда Свон', 'link': '/name/1092209/'}, {'actor_name': 'Эмили Робинсон', 'link': '/name/2565225/'}, {'actor_name': 'Кристиан Дельгроссо', 'link': '/name/3758677/'}, {'actor_name': 'Сара Мелсон', 'link': '/name/22901/'}, {'actor_name': 'Сэндер Томас', 'link': '/name/4671404/'}, {'actor_name': 'Тейт Донован', 'link': '/name/48281/'}], ['none', 'none', 'none']]"
84508,Роза меж шипов,https://www.kinopoisk.ru/film/987212/,2017,film,"[[{'name': 'Роза меж шипов (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': '—'}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Nigel Lewis', '/name/4440644/']]}, {'Сценарий': [['Агустин', '/name/249584/'], ['Джеймс Гэлловэй', '/name/4440645/'], ['Найджел Льюис', '/name/4440646/']]}, {'Продюсер': [['Агустин', '/name/249584/'], ['George Avery Liburd', '/name/4236387/'], ['Darryl Neverson', '/name/674958/'], ['...', '/film/987212/cast/who_is/producer/']]}, {'Оператор': [['George Avery Liburd', '/name/4236387/']]}, {'Композитор': '—'}, {'Время': '85 мин. / 01:25'}], [{'actor_name': 'Unoma Allen', 'link': '/name/4440654/'}, {'actor_name': 'Тиана Байрон', 'link': '/name/4440652/'}, {'actor_name': 'Judy Dupont', 'link': '/name/4440657/'}, {'actor_name': 'Бернел Хаггинс', 'link': '/name/4440650/'}, {'actor_name': 'Джонсон Джанет', 'link': '/name/4440651/'}, {'actor_name': 'Ки-Мани Марли', 'link': '/name/242260/'}, {'actor_name': 'Jervin Nisbett', 'link': '/name/4440655/'}, {'actor_name': 'Чарльз Паррис', 'link': '/name/4440649/'}, {'actor_name': 'Кайла Пауэлл', 'link': '/name/4440647/'}, {'actor_name': 'Шок', 'link': '/name/4440648/'}], ['none', 'none', 'none']]"
84509,The Legend of Master Legend,https://www.kinopoisk.ru/film/987323/,2017,film,"[[{'name': 'The Legend of Master Legend (ТВ, 2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Джеймс Понсольдт', '/name/558321/']]}, {'Сценарий': [['Мика Фитцерман-Блю', '/name/1675103/'], ['Ной Харпстер', '/name/223565/'], ['Джошуа Бирмен', '/name/1698240/']]}, {'Продюсер': [['Алисия Ван Куверинг', '/name/39290/'], ['Джошуа Бирмен', '/name/1698240/'], ['Мика Фитцерман-Блю', '/name/1675103/'], ['...', '/film/987323/cast/who_is/producer/']]}, {'Композитор': [['Майкл Эндрюс', '/name/608768/']]}, {'Художник': [['Мелани Джонс', '/name/2009040/'], ['Хантер Браун', '/name/1998751/'], ['Каруна Кармаркар', '/name/3956744/']]}, {'Премьера в мире': [['17 марта 2017', '/film/987323/dates/'], ['...', '/film/987323/dates/']]}, {'Время': '27 мин.'}], [{'actor_name': 'Шей Уигэм', 'link': '/name/34780/'}, {'actor_name': 'Роберт Лонгстрит', 'link': '/name/43014/'}, {'actor_name': 'Джон Хоукс', 'link': '/name/25644/'}, {'actor_name': 'Джорджиа Уигэм', 'link': '/name/4325272/'}, {'actor_name': 'Дженнифер Ирвин', 'link': '/name/1740/'}, {'actor_name': 'Юджин Кордеро', 'link': '/name/1631512/'}, {'actor_name': 'Майкл Терри', 'link': '/name/1215214/'}, {'actor_name': 'Анжелика Вашингтон', 'link': '/name/3827312/'}, {'actor_name': 'Доун Льюис', 'link': '/name/27807/'}, {'actor_name': 'Дэш Уильямс', 'link': '/name/3332936/'}], ['none', 'none', 'none']]"
84510,Niñas Araña,https://www.kinopoisk.ru/film/999156/,2017,film,"[[{'name': 'Niñas Araña (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Чили', '/lists/movies/country--51/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['криминал', '/lists/movies/genre--crime/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Гильермо Хело', '/name/1048913/']]}, {'Сценарий': [['Chiqui Aguayo', '/name/4091910/'], ['Гильермо Хело', '/name/1048913/'], ['Ticoy Rodriguez', '/name/2999786/']]}, {'Продюсер': [['Imara Castagnoli', '/name/5200419/'], ['Martín Duplaquet', '/name/2960466/'], ['Sebastián Duplaquet', '/name/772617/']]}, {'Оператор': [['Mauro Veloso', '/name/2571940/']]}, {'Композитор': [['Angelo Pierattini', '/name/3307190/']]}, {'Художник': [['Себастьян Муньос', '/name/3976984/']]}, {'Монтаж': [['Хавьер Эстевес', '/name/2281429/'], ['Хуан Карлос Масиас', '/name/2003138/']]}, {'Премьера в мире': [['18 мая 2017', '/film/999156/dates/'], ['...', '/film/999156/dates/']]}, {'Время': '94 мин. / 01:34'}], [{'actor_name': 'Marcelo Castro', 'link': '/name/4497023/'}, {'actor_name': 'Патрисио Контрерас', 'link': '/name/105989/'}, {'actor_name': 'Francisco Diaz', 'link': '/name/4497026/'}, {'actor_name': 'Франциска Гавильян', 'link': '/name/847505/'}, {'actor_name': 'Пабло Макая', 'link': '/name/238471/'}, {'actor_name': 'Michelle Mella', 'link': '/name/4497024/'}, {'actor_name': 'Javiera Orellana', 'link': '/name/4497025/'}, {'actor_name': 'Пабло Шварц', 'link': '/name/797812/'}, {'actor_name': 'Dominique Silva', 'link': '/name/4497027/'}], ['none', 'none', 'none']]"
84511,Two Steps from Hope,https://www.kinopoisk.ru/film/1017098/,2017,film,"[[{'name': 'Two Steps from Hope (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '«When tragedy strikes, a teen struggles to keep her once perfect family from falling apart»'}, {'Режиссер': [['Джордж А. Джонсон', '/name/731953/']]}, {'Сценарий': [['Justin Landis', '/name/4593109/'], ['Abby Boolman', '/name/4593106/'], ['MaKayla Boolman', '/name/4593107/'], ['...', '/film/1017098/cast/who_is/writer/']]}, {'Продюсер': [['Джордж А. Джонсон', '/name/731953/'], ['Justin Landis', '/name/4593109/'], ['Kevin Stirratt', '/name/4593185/']]}, {'Оператор': [['Энтони Э. Гриффин', '/name/679372/']]}, {'Композитор': [['Мэттью Уэйн Мюррэй', '/name/1917051/']]}, {'Художник': [['Stephanie Simerman', '/name/4593147/'], ['Kit Sprunger', '/name/4593188/'], ['MaKayla Boolman', '/name/4593107/'], ['...', '/film/1017098/cast/who_is/design/']]}, {'Монтаж': [['Kayla Eckrote', '/name/4593186/'], ['Erin Eichelberger', '/name/4593187/'], ['Josce Gallimore', '/name/4593130/'], ['...', '/film/1017098/cast/who_is/editor/']]}, {'Премьера в мире': [['20 мая 2017', '/film/1017098/dates/']]}, {'Время': '83 мин. / 01:23'}], [{'actor_name': 'Tara Brandenberger', 'link': '/name/4593114/'}, {'actor_name': 'Sharon Nelson', 'link': '/name/2652521/'}, {'actor_name': 'Kennedy Martin', 'link': '/name/4082547/'}, {'actor_name': 'Мэтт Мур', 'link': '/name/1830951/'}, {'actor_name': 'Jonathan Hoch', 'link': '/name/2859432/'}, {'actor_name': 'Tyler Sonnigsen', 'link': '/name/4593132/'}, {'actor_name': 'Карен Джонсон', 'link': '/name/726710/'}, {'actor_name': 'Grace Johnson', 'link': '/name/4230780/'}, {'actor_name': 'Josce Gallimore', 'link': '/name/4593130/'}, {'actor_name': 'Jeremiah Simerman', 'link': '/name/4593126/'}], ['none', 'none', 'none']]"
84512,Santa Stole Our Dog: A Merry Doggone Christmas!,https://www.kinopoisk.ru/film/987807/,2017,film,"[[{'name': 'Santa Stole Our Dog: A Merry Doggone Christmas! (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Канада', '/lists/movies/country--6/?b=films&b=top']]}, {'Жанр': [['семейный', '/lists/movies/genre--family/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Брайан Майкл Столлер', '/name/29273/']]}, {'Сценарий': [['Брайан Майкл Столлер', '/name/29273/']]}, {'Продюсер': [['Gary Bosloy', '/name/459365/'], ['Ивет Рейчел', '/name/1467254/'], ['Брайан Майкл Столлер', '/name/29273/']]}, {'Оператор': [['Douglas Mazell', '/name/631347/'], ['Брайан Майкл Столлер', '/name/29273/']]}, {'Композитор': [['Бенжамин Робертс', '/name/3674610/']]}, {'Монтаж': [['Брайан Майкл Столлер', '/name/29273/']]}, {'Бюджет': [['$3\xa0000\xa0000', '/film/987807/box/']]}, {'Премьера в мире': [['21 ноября 2017', '/film/987807/dates/'], ['...', '/film/987807/dates/']]}, {'Время': '—'}], [{'actor_name': 'Эдвард Эснер', 'link': '/name/20663/'}, {'actor_name': 'Ивет Рейчел', 'link': '/name/1467254/'}, {'actor_name': 'Кэрри Шредер', 'link': '/name/742356/'}, {'actor_name': 'Чейз Поллок', 'link': '/name/4361157/'}, {'actor_name': 'Ив Брайт', 'link': '/name/479379/'}, {'actor_name': 'Samuel Portugal', 'link': '/name/4448660/'}, {'actor_name': 'Литтл Беар', 'link': '/name/1830906/'}, {'actor_name': 'Хулиана Сада', 'link': '/name/4339218/'}, {'actor_name': 'Элейн Партнау', 'link': '/name/178354/'}, {'actor_name': 'Брайан Майкл Столлер', 'link': '/name/29273/'}], ['none', 'none', 'none']]"
