,name,links,year,type,char
61000,Now Hiring: Mobsters,https://www.kinopoisk.ru/film/845821/,2016,film,"[[{'name': 'Now Hiring: Mobsters (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Robert Caudy', '/name/3743628/']]}, {'Сценарий': [['Robert Caudy', '/name/3743628/']]}, {'Продюсер': [['Robert Caudy', '/name/3743628/']]}, {'Оператор': [['Brian Love', '/name/2830784/']]}, {'Композитор': '—'}, {'Бюджет': [['$2\xa0000', '/film/845821/box/']]}, {'Время': '—'}], [{'actor_name': 'Тони Дарроу', 'link': '/name/8091/'}, {'actor_name': 'Уэсли Тунисон', 'link': '/name/1775230/'}, {'actor_name': 'Энтони Дж. Галло', 'link': '/name/1542970/'}, {'actor_name': 'Дайан Тайлер', 'link': '/name/61951/'}], ['none', 'none', 'none']]"
61001,Fortunes of War,https://www.kinopoisk.ru/film/860746/,2016,film,"[[{'name': 'Fortunes of War (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Канада', '/lists/movies/country--6/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '«The flame, once lit, is the seed for thought and gives power to all sorts of deeds»'}, {'Режиссер': [['Кит Мале', '/name/1077267/'], ['Tonya Mallet', '/name/2839573/']]}, {'Сценарий': [['Tonya Mallet', '/name/2839573/'], ['Helga Schultheis', '/name/3802986/']]}, {'Продюсер': [['Кит Мале', '/name/1077267/'], ['Tonya Mallet', '/name/2839573/'], ['Ken Tritthardt', '/name/3831526/']]}, {'Композитор': '—'}, {'Бюджет': [['$50\xa0000\xa0000', '/film/860746/box/']]}, {'Время': '150 мин. / 02:30'}], [], ['none', 'none', 'none']]"
61002,Charlie,https://www.kinopoisk.ru/film/859243/,2016,film,"[[{'name': 'Charlie (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Noel Costill', '/name/2381824/']]}, {'Сценарий': '—'}, {'Продюсер': [['Romonte Hamer', '/name/2457585/']]}, {'Оператор': [['Остин Ли Бойлен', '/name/2399922/']]}, {'Композитор': [['Scott W. Hallgren', '/name/1439313/']]}, {'Монтаж': [['Роберт Гордон', '/name/174561/']]}, {'Время': '—'}], [{'actor_name': 'Romonte Hamer', 'link': '/name/2457585/'}, {'actor_name': 'Erisa Rei Kopp', 'link': '/name/3797281/'}, {'actor_name': 'Лекси Ниммо', 'link': '/name/3393085/'}], ['none', 'none', 'none']]"
61003,Local Redux,https://www.kinopoisk.ru/film/847448/,2016,film,"[[{'name': 'Local Redux (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Luis Martinez', '/name/2567623/']]}, {'Сценарий': [['Brian Higginbotham', '/name/2567624/']]}, {'Продюсер': [['Peter K. Flynn', '/name/2649106/'], ['Luis Martinez', '/name/2567623/'], ['Оскар Веласкес', '/name/3181322/']]}, {'Оператор': [['Оскар Веласкес', '/name/3181322/']]}, {'Композитор': '—'}, {'Монтаж': [['Luis Martinez', '/name/2567623/']]}, {'Бюджет': [['$2\xa0000', '/film/847448/box/']]}, {'Премьера в мире': [['25 марта 2016', '/film/847448/dates/']]}, {'Время': '—'}], [{'actor_name': 'Fernanda Torres', 'link': '/name/3514162/'}, {'actor_name': 'Evon Hynes', 'link': '/name/3455195/'}, {'actor_name': 'Dominic Lerma', 'link': '/name/3750440/'}, {'actor_name': 'СиДжей Томас', 'link': '/name/3232146/'}, {'actor_name': 'Сью Уэйкфилд', 'link': '/name/245143/'}, {'actor_name': 'Paul Fisher III', 'link': '/name/3751360/'}, {'actor_name': 'Геррен Холл', 'link': '/name/3217644/'}, {'actor_name': 'Майк Эгберт', 'link': '/name/3181315/'}, {'actor_name': 'James Thomson', 'link': '/name/3750443/'}, {'actor_name': 'Tahir Hubbard', 'link': '/name/3285397/'}], ['none', 'none', 'none']]"
61004,Unlimited Tamaashaa,https://www.kinopoisk.ru/film/974708/,2016,film,"[[{'name': 'Unlimited Tamaashaa (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Фиджи', '/lists/movies/country--166/?b=films&b=top'], ['Новая Зеландия', '/lists/movies/country--35/?b=films&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Sridhar Kallidai', '/name/3570043/']]}, {'Сценарий': [['Sridhar Kallidai', '/name/3570043/'], ['Ashfaaq Khan', '/name/2626920/'], ['Ayub Sheikh Khan', '/name/4379169/']]}, {'Продюсер': [['Sridhar Kallidai', '/name/3570043/'], ['Ayub Sheikh Khan', '/name/4379169/'], ['Salmeen Khan', '/name/2626921/'], ['...', '/film/974708/cast/who_is/producer/']]}, {'Оператор': [['Sridhar Kallidai', '/name/3570043/']]}, {'Композитор': [['Shiv Bhagirath', '/name/4379171/'], ['Sikandar Khan', '/name/4379172/']]}, {'Монтаж': [['Sridhar Kallidai', '/name/3570043/']]}, {'Бюджет': [['NZ$ 185\xa0000', '/film/974708/box/']]}, {'Премьера в мире': [['28 января 2016', '/film/974708/dates/']]}, {'Время': '145 мин. / 02:25'}], [{'actor_name': 'Ayub Sheikh Khan', 'link': '/name/4379169/'}, {'actor_name': 'Salmeen Khan', 'link': '/name/2626921/'}, {'actor_name': 'Bhushan Mishra', 'link': '/name/2626926/'}, {'actor_name': 'Ashleen Singh', 'link': '/name/1471183/'}, {'actor_name': 'Kunal Verma', 'link': '/name/4379170/'}], ['none', 'none', 'none']]"
61005,Six Lives: A Cinepoem,https://www.kinopoisk.ru/film/861087/,2016,film,"[[{'name': 'Six Lives: A Cinepoem (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Франция', '/lists/movies/country--8/?b=films&b=top'], ['Великобритания', '/lists/movies/country--11/?b=films&b=top'], ['США', '/lists/movies/country--1/?b=films&b=top'], ['Марокко', '/lists/movies/country--43/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top'], ['биография', '/lists/movies/genre--biography/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Sarah Riggs', '/name/3804311/']]}, {'Сценарий': [['Вирджиния Вулф', '/name/81446/']]}, {'Продюсер': [['Sarah Riggs', '/name/3804311/']]}, {'Оператор': [['Фредерик Чен', '/name/1748016/']]}, {'Композитор': [['Ha-Yang Kim', '/name/3804324/']]}, {'Монтаж': [['Доминик Оврей', '/name/2014038/'], ['Sarah Riggs', '/name/3804311/']]}, {'Премьера в мире': [['14 марта 2016', '/film/861087/dates/']]}, {'Время': '62 мин. / 01:02'}], [{'actor_name': 'Layla May Berrada Riggs', 'link': '/name/3804314/'}, {'actor_name': 'Safira Berrada Riggs', 'link': '/name/3804320/'}, {'actor_name': 'Омар Баррада', 'link': '/name/1922222/'}, {'actor_name': 'Oscarine Bosquet', 'link': '/name/3804319/'}, {'actor_name': 'Stéphane Bouquet', 'link': '/name/3804315/'}, {'actor_name': 'Buttons The Dog', 'link': '/name/3804322/'}, {'actor_name': 'Julia Carlson', 'link': '/name/3804316/'}, {'actor_name': 'Vera Derrida', 'link': '/name/3804312/'}, {'actor_name': 'Anna Moschovakis', 'link': '/name/3804321/'}, {'actor_name': 'Jean-Jacques Poucel', 'link': '/name/3804317/'}], ['none', 'none', 'none']]"
61006,Return of the Dead,https://www.kinopoisk.ru/film/871413/,2016,film,"[[{'name': 'Return of the Dead (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['ужасы', '/lists/movies/genre--horror/?b=films&b=top']]}, {'Слоган': '«The Dead are back»'}, {'Режиссер': [['Dustin Bacon', '/name/2895955/']]}, {'Сценарий': [['Dustin Bacon', '/name/2895955/']]}, {'Продюсер': [['Дэвид Скотт Лопес', '/name/2483421/'], ['Dustin Bacon', '/name/2895955/']]}, {'Оператор': [['Dustin Bacon', '/name/2895955/'], ['John Freedman', '/name/3761958/']]}, {'Композитор': [['Dustin Bacon', '/name/2895955/'], ['Mario Debuck', '/name/2062430/']]}, {'Монтаж': [['Dustin Bacon', '/name/2895955/']]}, {'Бюджет': [['$25\xa0000', '/film/871413/box/']]}, {'Премьера в мире': [['12 апреля 2016', '/film/871413/dates/']]}, {'Время': '69 мин. / 01:09'}], [{'actor_name': 'Жаклин Эвола', 'link': '/name/1631725/'}, {'actor_name': 'Дэвид Скотт Лопес', 'link': '/name/2483421/'}, {'actor_name': 'Dustin Bacon', 'link': '/name/2895955/'}, {'actor_name': 'Aj Sabin', 'link': '/name/3840371/'}, {'actor_name': 'Karla Betten Bajema', 'link': '/name/4150078/'}, {'actor_name': 'Джейк Хейтайш', 'link': '/name/2255461/'}, {'actor_name': 'Ричард ’Рокки’ Ректор', 'link': '/name/394647/'}, {'actor_name': 'Крэйг Боувенс', 'link': '/name/1902721/'}, {'actor_name': 'Sandi Brinn', 'link': '/name/4150080/'}, {'actor_name': 'Sarah Bunker', 'link': '/name/4150081/'}], ['none', 'none', 'none']]"
61007,Dead Redux,https://www.kinopoisk.ru/film/845724/,2016,film,"[[{'name': 'Dead Redux (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['фантастика', '/lists/movies/genre--sci-fi/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top'], ['слова', '/film/845724/keywords/']]}, {'Слоган': '«Wanted: Undead or Alive»'}, {'Режиссер': [['Walter Marin', '/name/3743290/']]}, {'Сценарий': [['Lisa Savy Kauffman', '/name/1580206/']]}, {'Продюсер': [['Lisa Savy Kauffman', '/name/1580206/'], ['A.R. Kagan', '/name/3743309/'], ['James Kelaher', '/name/3743295/'], ['...', '/film/845724/cast/who_is/producer/']]}, {'Оператор': [['Tony Dare', '/name/3743297/']]}, {'Композитор': '—'}, {'Монтаж': [['Alan Read', '/name/4192921/']]}, {'Бюджет': [['$50\xa0000', '/film/845724/box/']]}, {'Время': '—'}], [{'actor_name': 'Lisa Savy Kauffman', 'link': '/name/1580206/'}, {'actor_name': 'Keith L. Hall', 'link': '/name/3829202/'}, {'actor_name': 'Julie Garcia-Briceno', 'link': '/name/3927635/'}, {'actor_name': 'Charlit Dae', 'link': '/name/3743299/'}, {'actor_name': 'Megan Fabyan Campbell', 'link': '/name/1895390/'}, {'actor_name': 'Антонио Валлес', 'link': '/name/2960621/'}, {'actor_name': 'Джед Кертис', 'link': '/name/94107/'}, {'actor_name': 'Джессика Чисам', 'link': '/name/982459/'}, {'actor_name': 'Энтони Франкитто', 'link': '/name/467991/'}, {'actor_name': 'Gaius Lee DuPree', 'link': '/name/3746435/'}], ['none', 'none', 'none']]"
61008,Arrivals,https://www.kinopoisk.ru/film/863708/,2016,film,"[[{'name': 'Arrivals (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Wilf Varvill', '/name/1660933/']]}, {'Сценарий': [['Wilf Varvill', '/name/1660933/']]}, {'Продюсер': [['John Fleet', '/name/2561388/'], ['Wilf Varvill', '/name/1660933/']]}, {'Оператор': [['Стюарт Николас Уайт', '/name/1511604/']]}, {'Композитор': '—'}, {'Художник': [['Cassandra Virdee', '/name/2489695/'], ['Сеска Дворак', '/name/3814168/']]}, {'Монтаж': [['Sebastian Barner-Rasmussen', '/name/2497495/']]}, {'Время': '—'}], [{'actor_name': 'Филип Ардитти', 'link': '/name/1075084/'}, {'actor_name': 'Джонатан Бонничи', 'link': '/name/2197594/'}, {'actor_name': 'Тала Гувейя', 'link': '/name/2707984/'}, {'actor_name': 'Нелл Хадсон', 'link': '/name/3031633/'}, {'actor_name': 'Moncef Mansur', 'link': '/name/3267839/'}, {'actor_name': 'Jack Rosecroft', 'link': '/name/3814167/'}, {'actor_name': 'Rhik Samadder', 'link': '/name/1783501/'}, {'actor_name': 'Jarvis Taylor', 'link': '/name/2722616/'}], ['none', 'none', 'none']]"
61009,Summer Day,https://www.kinopoisk.ru/film/946371/,2016,film,"[[{'name': 'Summer Day (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Канада', '/lists/movies/country--6/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Марс Хородуски', '/name/1009811/']]}, {'Сценарий': [[""Robyn Dell'Unto"", '/name/4246871/']]}, {'Продюсер': [['Лори Фишбург', '/name/3164256/'], ['Jason McKenzie', '/name/3878477/']]}, {'Композитор': '—'}, {'Время': '—'}], [{'actor_name': 'София Эванюк', 'link': '/name/1768851/'}, {'actor_name': 'Natalie Francis', 'link': '/name/4246872/'}, {'actor_name': 'Мэдисон Олдройд', 'link': '/name/3727679/'}], ['none', 'none', 'none']]"
