,name,links,year,type,char
54000,Cosmos Hunters: The Crystal of Peace,https://www.kinopoisk.ru/film/982239/,2016,film,"[[{'name': 'Cosmos Hunters: The Crystal of Peace (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['фантастика', '/lists/movies/genre--sci-fi/?b=films&b=top'], ['боевик', '/lists/movies/genre--action/?b=films&b=top'], ['приключения', '/lists/movies/genre--adventure/?b=films&b=top']]}, {'Слоган': '«A crystal to save the galaxy»'}, {'Режиссер': [['Kayli Ross', '/name/4419889/']]}, {'Сценарий': [['Кевин Лучеро Лесс', '/name/1200663/']]}, {'Продюсер': [['Кевин Лучеро Лесс', '/name/1200663/'], ['Дэна Армстронг', '/name/1809309/'], ['Манси О’Лири', '/name/3299650/']]}, {'Композитор': '—'}, {'Монтаж': [['Кевин Лучеро Лесс', '/name/1200663/'], ['Catie Mitchell', '/name/4121612/']]}, {'Бюджет': [['$2\xa0000', '/film/982239/box/']]}, {'Премьера в мире': [['19 марта 2016', '/film/982239/dates/']]}, {'Время': '15 мин.'}], [], ['none', 'none', 'none']]"
54001,Familia Por Vida,https://www.kinopoisk.ru/film/971877/,2016,film,"[[{'name': 'Familia Por Vida (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': '—'}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': ""«One day you're here, the next day you're not»""}, {'Режиссер': [['Preethi Sehrawat', '/name/3793699/']]}, {'Сценарий': [['Селина Фрага', '/name/3887795/']]}, {'Продюсер': [['Preethi Sehrawat', '/name/3793699/'], ['Селина Фрага', '/name/3887795/']]}, {'Оператор': [['Arman Zajic', '/name/4365202/']]}, {'Композитор': '—'}, {'Художник': [['Брайан Барриос', '/name/4022067/']]}, {'Монтаж': [['Victor Velasco', '/name/3896096/']]}, {'Премьера в мире': [['1 мая 2016', '/film/971877/dates/']]}, {'Время': '—'}], [{'actor_name': 'George Capacete', 'link': '/name/1213284/'}, {'actor_name': 'Энрике Тито Контрерас', 'link': '/name/4044302/'}, {'actor_name': 'Селина Фрага', 'link': '/name/3887795/'}, {'actor_name': 'Стефани Пессоа', 'link': '/name/3674666/'}], ['none', 'none', 'none']]"
54002,Lo Mejor de lo Peor,https://www.kinopoisk.ru/film/981603/,2016,film,"[[{'name': 'Lo Mejor de lo Peor (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Мексика', '/lists/movies/country--17/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Ivan Peniche', '/name/3934552/'], ['Byron Villada', '/name/4417921/']]}, {'Сценарий': [['Ivan Peniche', '/name/3934552/']]}, {'Продюсер': [['Carlos Lara', '/name/4417922/'], ['Ivan Peniche', '/name/3934552/']]}, {'Оператор': [['Byron Villada', '/name/4417921/']]}, {'Композитор': [['Carlos Lara', '/name/4417922/']]}, {'Монтаж': [['Carlos Lara', '/name/4417922/']]}, {'Бюджет': [['$20\xa0000', '/film/981603/box/']]}, {'Премьера в мире': [['17 мая 2016', '/film/981603/dates/']]}, {'Время': '—'}], [{'actor_name': 'Ivan Peniche', 'link': '/name/3934552/'}, {'actor_name': 'Mauricio de Montellano', 'link': '/name/2407472/'}], ['none', 'none', 'none']]"
54003,Truth or Shock,https://www.kinopoisk.ru/film/977203/,2016,film,"[[{'name': 'Truth or Shock (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Сет Дэниелс', '/name/1259447/']]}, {'Сценарий': [['Сет Дэниелс', '/name/1259447/']]}, {'Продюсер': [['Сет Дэниелс', '/name/1259447/']]}, {'Композитор': '—'}, {'Время': '—'}], [{'actor_name': 'Luigi Benvisto', 'link': '/name/1885259/'}, {'actor_name': 'Рон Буш', 'link': '/name/1861969/'}, {'actor_name': 'Meltem Gulturk', 'link': '/name/4216146/'}, {'actor_name': 'Синем Гультурк', 'link': '/name/3758331/'}], ['none', 'none', 'none']]"
54004,The Land of Nod,https://www.kinopoisk.ru/film/4897702/,2016,film,"[[{'name': 'The Land of Nod (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Португалия', '/lists/movies/country--36/?b=films&b=top'], ['Швеция', '/lists/movies/country--5/?b=films&b=top'], ['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['семейный', '/lists/movies/genre--family/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Joshua Dylan Mellars', '/name/2252208/']]}, {'Сценарий': '—'}, {'Продюсер': [['Sofia Englund', '/name/5526845/'], ['Joshua Dylan Mellars', '/name/2252208/']]}, {'Оператор': [['Joshua Dylan Mellars', '/name/2252208/']]}, {'Композитор': '—'}, {'Монтаж': [['Joshua Dylan Mellars', '/name/2252208/']]}, {'Премьера в мире': [['23 апреля 2016', '/film/4897702/dates/']]}, {'Время': '2 мин.'}], [], ['none', 'none', 'none']]"
54005,Home Cooked Shopping,https://www.kinopoisk.ru/film/976821/,2016,film,"[[{'name': 'Home Cooked Shopping (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Сет Дэниелс', '/name/1259447/']]}, {'Сценарий': [['Сет Дэниелс', '/name/1259447/']]}, {'Продюсер': [['Сет Дэниелс', '/name/1259447/']]}, {'Композитор': '—'}, {'Время': '—'}], [{'actor_name': 'Рон Буш', 'link': '/name/1861969/'}, {'actor_name': 'Anne Windsland', 'link': '/name/3523476/'}], ['none', 'none', 'none']]"
54006,Revelation,https://www.kinopoisk.ru/film/972656/,2016,film,"[[{'name': 'Revelation (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top'], ['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['фэнтези', '/lists/movies/genre--fantasy/?b=films&b=top'], ['приключения', '/lists/movies/genre--adventure/?b=films&b=top'], ['вестерн', '/lists/movies/genre--western/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['John Willment-Knowles', '/name/4369545/']]}, {'Сценарий': '—'}, {'Продюсер': [['Кэрри Финкли', '/name/227208/'], ['Avia Willment', '/name/4369547/'], ['Chris Wilson', '/name/4360367/']]}, {'Оператор': [['Ruperto Luis Sanchez', '/name/3390067/']]}, {'Композитор': '—'}, {'Время': '16 мин.'}], [{'actor_name': 'Дамиан Дельгадо', 'link': '/name/23445/'}, {'actor_name': 'Josiah-Jack Kalian', 'link': '/name/3217593/'}, {'actor_name': 'Nick Schultz', 'link': '/name/4369546/'}, {'actor_name': 'Kyle Verdeur', 'link': '/name/3448496/'}], ['none', 'none', 'none']]"
54007,Gravedigger,https://www.kinopoisk.ru/film/974727/,2016,film,"[[{'name': 'Gravedigger (ТВ, 2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Кристофер Коэн', '/name/1569426/'], ['Delia Kelly', '/name/2638848/']]}, {'Сценарий': [['Кристофер Коэн', '/name/1569426/']]}, {'Продюсер': [['Кристофер Коэн', '/name/1569426/']]}, {'Композитор': '—'}, {'Монтаж': [['Delia Kelly', '/name/2638848/'], ['Alex Pilkington', '/name/4269819/']]}, {'Премьера в мире': [['29 апреля 2016', '/film/974727/dates/'], ['...', '/film/974727/dates/']]}, {'Время': '50 мин.'}], [{'actor_name': 'Кристофер Коэн', 'link': '/name/1569426/'}, {'actor_name': 'Billy Brannigan', 'link': '/name/3804800/'}, {'actor_name': 'Cesar Chanlatte', 'link': '/name/3324455/'}, {'actor_name': 'Adriana Echandi', 'link': '/name/4379232/'}, {'actor_name': 'Brian Matthew Higgs', 'link': '/name/4125674/'}, {'actor_name': 'Тхюй Хо', 'link': '/name/3420230/'}, {'actor_name': 'Коннор Джонстон', 'link': '/name/3902004/'}, {'actor_name': 'Лорен Александрия Киттрелл', 'link': '/name/4018982/'}, {'actor_name': 'Jake Levitt', 'link': '/name/4379231/'}, {'actor_name': 'Sarah Martin', 'link': '/name/4035208/'}], ['none', 'none', 'none']]"
54008,Away,https://www.kinopoisk.ru/film/972425/,2016,film,"[[{'name': 'Away (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['фантастика', '/lists/movies/genre--sci-fi/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Наоми Деспрес', '/name/20417/']]}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Оператор': [['Крис В. Джонсон', '/name/626023/']]}, {'Композитор': '—'}, {'Художник': [['Сара Бекум Джемисон', '/name/2603024/']]}, {'Монтаж': [['Бен Баудуин', '/name/2044314/']]}, {'Время': '9 мин.'}], [{'actor_name': 'Одри Мари Андерсон', 'link': '/name/39043/'}, {'actor_name': 'Мика Хауптман', 'link': '/name/374717/'}], ['none', 'none', 'none']]"
54009,Wasteland,https://www.kinopoisk.ru/film/990606/,2016,film,"[[{'name': 'Wasteland (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['боевик', '/lists/movies/genre--action/?b=films&b=top'], ['приключения', '/lists/movies/genre--adventure/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Kevin Mayr', '/name/4167820/']]}, {'Сценарий': [['Kevin Mayr', '/name/4167820/'], ['Henry Jarvis', '/name/4261828/']]}, {'Продюсер': [['Alexander Cuenin', '/name/4133271/'], ['Kevin Mayr', '/name/4167820/']]}, {'Оператор': [['Noah Crowley', '/name/4331566/'], ['Kevin Mayr', '/name/4167820/']]}, {'Композитор': [['Kevin Mayr', '/name/4167820/']]}, {'Монтаж': [['Kevin Mayr', '/name/4167820/']]}, {'Бюджет': [['$700', '/film/990606/box/']]}, {'Премьера в мире': [['17 сентября 2016', '/film/990606/dates/']]}, {'Время': '—'}], [{'actor_name': 'Kevin Mayr', 'link': '/name/4167820/'}, {'actor_name': 'Jacob Anderson', 'link': '/name/4133270/'}, {'actor_name': 'Джеймс Алказар', 'link': '/name/4120574/'}, {'actor_name': 'Майя Фэйт Кларидж', 'link': '/name/4054179/'}, {'actor_name': 'Brandon Quinnett', 'link': '/name/2562387/'}, {'actor_name': 'Jacob Hunt', 'link': '/name/4474578/'}, {'actor_name': 'Daniel Goeken', 'link': '/name/4456696/'}, {'actor_name': 'Jackson Halliday', 'link': '/name/4456697/'}, {'actor_name': 'Jared Riley', 'link': '/name/4471077/'}, {'actor_name': 'Carl Solway', 'link': '/name/4471078/'}], ['none', 'none', 'none']]"
