,name,links,year,type,char
67000,Co Located,https://www.kinopoisk.ru/film/984225/,2016,film,"[[{'name': 'Co Located (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['фантастика', '/lists/movies/genre--sci-fi/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Люк Теддер', '/name/2535014/']]}, {'Сценарий': [['Люк Теддер', '/name/2535014/']]}, {'Продюсер': [['Бен Проберт', '/name/2267506/'], ['Люк Теддер', '/name/2535014/']]}, {'Оператор': [['Люк Теддер', '/name/2535014/']]}, {'Композитор': [['Shane Keen', '/name/2535022/']]}, {'Монтаж': [['Люк Теддер', '/name/2535014/']]}, {'Бюджет': [['£ 300', '/film/984225/box/']]}, {'Премьера в мире': [['5 апреля 2016', '/film/984225/dates/']]}, {'Время': '5 мин.'}], [{'actor_name': 'Sadie Parsons', 'link': '/name/3823798/'}, {'actor_name': 'Бен Проберт', 'link': '/name/2267506/'}, {'actor_name': 'Josh Probert', 'link': '/name/2535007/'}, {'actor_name': 'Филип Риду', 'link': '/name/4027220/'}, {'actor_name': 'Helen Rogers', 'link': '/name/4312337/'}], ['none', 'none', 'none']]"
67001,24 Degrees in Winter,https://www.kinopoisk.ru/film/1071018/,2016,film,"[[{'name': '24 Degrees in Winter (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Франция', '/lists/movies/country--8/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Nathalie Blomme', '/name/4836688/']]}, {'Сценарий': [['Nathalie Blomme', '/name/4836688/']]}, {'Продюсер': '—'}, {'Оператор': [['Julien Le May', '/name/4198611/']]}, {'Композитор': [['Nathalie Blomme', '/name/4836688/'], ['Florian Doidy', '/name/4836691/']]}, {'Художник': [['Christelle le Crom', '/name/4836693/']]}, {'Монтаж': [['David Dujarrier', '/name/4836692/'], ['Фридерик Франкель', '/name/3248023/'], ['Camille Hubert', '/name/3840835/']]}, {'Время': '17 мин.'}], [{'actor_name': 'Thomas Guibal', 'link': '/name/3372466/'}, {'actor_name': 'Julie Blomme', 'link': '/name/4836689/'}, {'actor_name': 'Vinciane Amilhon', 'link': '/name/3311915/'}, {'actor_name': 'Lola Gerodez', 'link': '/name/4836690/'}, {'actor_name': 'Dominique Terrieu', 'link': '/name/2200692/'}], ['none', 'none', 'none']]"
67002,"Haiku, 1975",https://www.kinopoisk.ru/film/982597/,2016,film,"[[{'name': 'Haiku, 1975 (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Испания', '/lists/movies/country--15/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['фэнтези', '/lists/movies/genre--fantasy/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['слова', '/film/982597/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Andrés Daniel Sainz', '/name/4421125/']]}, {'Сценарий': [['Andrés Daniel Sainz', '/name/4421125/']]}, {'Продюсер': [['Alberto Gastesi', '/name/4421127/'], ['Andrés Daniel Sainz', '/name/4421125/'], ['Айтор Бельтран', '/name/443094/'], ['...', '/film/982597/cast/who_is/producer/']]}, {'Оператор': [['Alberto Gastesi', '/name/4421127/']]}, {'Композитор': [['Juan Mari Beltran', '/name/4421128/']]}, {'Художник': [['Ustaritze Betelu', '/name/4421131/'], ['Natalie Garrido', '/name/4421132/']]}, {'Монтаж': [['Ana Galdona', '/name/4421129/']]}, {'Премьера в мире': [['3 июня 2016', '/film/982597/dates/']]}, {'Время': '29 мин.'}], [{'actor_name': 'Рамон Агирре', 'link': '/name/100932/'}, {'actor_name': 'Нагоре Арамбуру', 'link': '/name/873136/'}, {'actor_name': 'Айтор Бельтран', 'link': '/name/443094/'}, {'actor_name': 'Loinaz Jáuregui', 'link': '/name/712972/'}, {'actor_name': 'Хавьер Толоса', 'link': '/name/247683/'}, {'actor_name': 'Jose Luis Zumeta', 'link': '/name/4421126/'}], ['none', 'none', 'none']]"
67003,Oriana y el Libro,https://www.kinopoisk.ru/film/1088194/,2016,film,"[[{'name': 'Oriana y el Libro (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Венесуэла', '/lists/movies/country--72/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Juan E. Martínez Badillo', '/name/4857652/']]}, {'Сценарий': [['Juan E. Martínez Badillo', '/name/4857652/']]}, {'Продюсер': [['Paola Bohórquez', '/name/4857692/']]}, {'Оператор': [['Emmanuel Sevilla', '/name/4857696/']]}, {'Композитор': '—'}, {'Художник': [['Emmanuel Sevilla', '/name/4857696/']]}, {'Монтаж': [['Stephanie Muscelli', '/name/4857697/']]}, {'Время': '—'}], [{'actor_name': 'Mary Vargas Bracamonte', 'link': '/name/4866894/'}, {'actor_name': 'Simón González', 'link': '/name/4862029/'}, {'actor_name': 'Delimar Tello', 'link': '/name/4861082/'}, {'actor_name': 'Ariadna Ferrer', 'link': '/name/4857939/'}, {'actor_name': 'Antonio Romero', 'link': '/name/4857660/'}, {'actor_name': 'Paola Bohórquez', 'link': '/name/4857692/'}, {'actor_name': 'Victoria García', 'link': '/name/4884067/'}, {'actor_name': 'Santiago Morales', 'link': '/name/4884068/'}, {'actor_name': 'Stephanie Muscelli', 'link': '/name/4857697/'}], ['none', 'none', 'none']]"
67004,Traffic,https://www.kinopoisk.ru/film/1419409/,2016,film,"[[{'name': 'Traffic (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Робби Норрис', '/name/2306304/']]}, {'Сценарий': [['Робби Норрис', '/name/2306304/']]}, {'Продюсер': [['Робби Норрис', '/name/2306304/']]}, {'Композитор': '—'}, {'Монтаж': [['Робби Норрис', '/name/2306304/']]}, {'Премьера в мире': [['1 января 2016', '/film/1419409/dates/']]}, {'Время': '3 мин.'}], [{'actor_name': 'Эрик Кэрриган', 'link': '/name/2528404/'}, {'actor_name': 'Кэрри Норрис', 'link': '/name/1699856/'}, {'actor_name': 'Deborah Rmaglia', 'link': '/name/1186905/'}, {'actor_name': 'Крис Витаск', 'link': '/name/3717934/'}], ['none', 'none', 'none']]"
67005,Some Other Place,https://www.kinopoisk.ru/film/983851/,2016,film,"[[{'name': 'Some Other Place (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Канада', '/lists/movies/country--6/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['мелодрама', '/lists/movies/genre--romance/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Хайя Васим', '/name/2877493/'], ['Christopher Lew', '/name/4238495/']]}, {'Сценарий': '—'}, {'Продюсер': [['Хайя Васим', '/name/2877493/']]}, {'Оператор': [['Christopher Lew', '/name/4238495/']]}, {'Композитор': [['Ник Гримшоу', '/name/2957550/']]}, {'Монтаж': [['Хайя Васим', '/name/2877493/']]}, {'Время': '7 мин.'}], [{'actor_name': 'Claire Bargout', 'link': '/name/3777490/'}, {'actor_name': 'Сара Суайр', 'link': '/name/3453708/'}], ['none', 'none', 'none']]"
67006,Death by Misadventure,https://www.kinopoisk.ru/film/1082000/,2016,film,"[[{'name': 'Death by Misadventure (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top'], ['детектив', '/lists/movies/genre--mystery/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Robert G. Hoff', '/name/4846589/']]}, {'Сценарий': [['Robert G. Hoff', '/name/4846589/']]}, {'Продюсер': [['Cody Bray', '/name/4849391/'], ['Ethan Hawkins', '/name/4844070/'], ['Robert G. Hoff', '/name/4846589/'], ['...', '/film/1082000/cast/who_is/producer/']]}, {'Оператор': [['Robert G. Hoff', '/name/4846589/']]}, {'Композитор': '—'}, {'Монтаж': [['Robert G. Hoff', '/name/4846589/']]}, {'Премьера в мире': [['21 мая 2016', '/film/1082000/dates/'], ['...', '/film/1082000/dates/']]}, {'Время': '5 мин.'}], [{'actor_name': 'Cody Bray', 'link': '/name/4849391/'}, {'actor_name': 'Ethan Brice', 'link': '/name/4867065/'}, {'actor_name': 'Ethan Hawkins', 'link': '/name/4844070/'}, {'actor_name': 'Robert G. Hoff', 'link': '/name/4846589/'}], ['none', 'none', 'none']]"
67007,Apartment 1911,https://www.kinopoisk.ru/film/979132/,2016,film,"[[{'name': 'Apartment 1911 (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Австралия', '/lists/movies/country--25/?b=films&b=top'], ['Таиланд', '/lists/movies/country--44/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top'], ['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Джон Винтер', '/name/27106/']]}, {'Сценарий': [['Джон Винтер', '/name/27106/']]}, {'Продюсер': [['Джон Винтер', '/name/27106/'], ['Bronwyn Elliott', '/name/4406207/']]}, {'Оператор': [['Джон Винтер', '/name/27106/']]}, {'Композитор': '—'}, {'Монтаж': [['Джон Винтер', '/name/27106/']]}, {'Премьера в мире': [['15 октября 2016', '/film/979132/dates/']]}, {'Время': '5 мин.'}], [], ['none', 'none', 'none']]"
67008,Buenos Nachos,https://www.kinopoisk.ru/film/985648/,2016,film,"[[{'name': 'Buenos Nachos (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Чад Мейзенхеймер', '/name/1023561/']]}, {'Сценарий': [['Чад Мейзенхеймер', '/name/1023561/']]}, {'Продюсер': [['Jenna Colamartino', '/name/4066461/'], ['Чад Мейзенхеймер', '/name/1023561/']]}, {'Оператор': [['Gabe Ford', '/name/4168507/']]}, {'Композитор': '—'}, {'Монтаж': [['Diego Salazar', '/name/2522078/']]}, {'Бюджет': [['$250', '/film/985648/box/']]}, {'Премьера в мире': [['5 мая 2016', '/film/985648/dates/']]}, {'Время': '—'}], [{'actor_name': 'Jenna Colamartino', 'link': '/name/4066461/'}, {'actor_name': 'Чад Мейзенхеймер', 'link': '/name/1023561/'}, {'actor_name': 'Брайан Смтисон', 'link': '/name/1049995/'}], ['none', 'none', 'none']]"
67009,The Desert Left Behind,https://www.kinopoisk.ru/film/980930/,2016,film,"[[{'name': 'The Desert Left Behind (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Германия', '/lists/movies/country--3/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Jan Buttler', '/name/2679306/']]}, {'Сценарий': [['Jan Buttler', '/name/2679306/']]}, {'Продюсер': [['Jan Buttler', '/name/2679306/']]}, {'Оператор': [['Алекс Блум', '/name/1977337/']]}, {'Композитор': [['Eva Freitag', '/name/4413862/']]}, {'Художник': [['Vanessa Vadineanu', '/name/4413865/']]}, {'Монтаж': [['Alex Töchterle', '/name/4413864/']]}, {'Время': '30 мин.'}], [{'actor_name': 'Ник Холашке', 'link': '/name/2509096/'}, {'actor_name': 'Кристина Крафт', 'link': '/name/1822664/'}, {'actor_name': 'Корнелия Вернер', 'link': '/name/2937900/'}, {'actor_name': 'Doris Schefer', 'link': '/name/1732036/'}, {'actor_name': 'Марко Витторф', 'link': '/name/1931054/'}], ['none', 'none', 'none']]"
