,name,links,year,type,char
89500,The Swallows,https://www.kinopoisk.ru/film/1128452/,2017,film,"[[{'name': 'The Swallows (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Турция', '/lists/movies/country--68/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['мелодрама', '/lists/movies/genre--romance/?b=films&b=top'], ['семейный', '/lists/movies/genre--family/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Fuat Erbey', '/name/5099592/'], ['Ezgi Leblebici', '/name/5099593/'], ['Mustafa Yol', '/name/4906962/']]}, {'Сценарий': [['Fuat Erbey', '/name/5099592/']]}, {'Продюсер': [['Fuat Erbey', '/name/5099592/']]}, {'Оператор': [['Burak Gencalp', '/name/5099597/']]}, {'Композитор': [['Cengiz Eyupoglu', '/name/5099595/'], ['Deniz Yavcin', '/name/5099596/']]}, {'Художник': [['Can Sertac Saatcioglu', '/name/5099598/']]}, {'Монтаж': [['Fuat Erbey', '/name/5099592/'], ['Мустафа Прешева', '/name/53894/']]}, {'Время': '15 мин.'}], [{'actor_name': 'Muslum Kose', 'link': '/name/2712290/'}, {'actor_name': 'Gülru Pekdemir', 'link': '/name/5099594/'}], ['none', 'none', 'none']]"
89501,Bohèmia,https://www.kinopoisk.ru/film/1137213/,2017,film,"[[{'name': 'Bohèmia (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Испания', '/lists/movies/country--15/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['мелодрама', '/lists/movies/genre--romance/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Anna Petrus', '/name/2612705/']]}, {'Сценарий': [['David Morancho', '/name/5121603/'], ['Anna Petrus', '/name/5121604/']]}, {'Продюсер': [['Edu Arruga', '/name/5121605/'], ['Джорди Комелла', '/name/2291234/']]}, {'Оператор': [['Sandra Formatger', '/name/2282562/']]}, {'Композитор': '—'}, {'Художник': [['Elsa Bigas', '/name/5121607/'], ['Ариадна Папио', '/name/1988520/']]}, {'Монтаж': [['Eva Niñerola', '/name/5121606/']]}, {'Премьера в мире': [['13 декабря 2017', '/film/1137213/dates/']]}, {'Время': '17 мин.'}], [{'actor_name': 'Бруна Кузи', 'link': '/name/2364750/'}, {'actor_name': 'Рохер Дальмасес', 'link': '/name/2803251/'}, {'actor_name': 'Ферран Херрера', 'link': '/name/1023705/'}], ['none', 'none', 'none']]"
89502,Devil 2.0,https://www.kinopoisk.ru/film/1120755/,2017,film,"[[{'name': 'Devil 2.0 (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Канада', '/lists/movies/country--6/?b=films&b=top']]}, {'Жанр': [['ужасы', '/lists/movies/genre--horror/?b=films&b=top'], ['фэнтези', '/lists/movies/genre--fantasy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Daryl Stacey Williamson', '/name/5079918/']]}, {'Сценарий': [['Daryl Stacey Williamson', '/name/5079918/']]}, {'Продюсер': [['James Dow', '/name/5079927/'], ['Р. Камерон Гордон', '/name/2378388/'], ['Linda Tanner-Fraser', '/name/5079928/'], ['...', '/film/1120755/cast/who_is/producer/']]}, {'Композитор': '—'}, {'Монтаж': [['James Dow', '/name/5079927/'], ['Р. Камерон Гордон', '/name/2378388/']]}, {'Время': '81 мин. / 01:21'}], [{'actor_name': 'Shaun Agostinho', 'link': '/name/5079919/'}, {'actor_name': 'Vic Agostinho', 'link': '/name/2394616/'}, {'actor_name': 'Даг Браун', 'link': '/name/734811/'}, {'actor_name': 'Liam Caswell', 'link': '/name/3423609/'}, {'actor_name': 'Sarah Conlisk', 'link': '/name/5079920/'}, {'actor_name': 'Дороти Дальба', 'link': '/name/2293506/'}, {'actor_name': 'Bethany Dow', 'link': '/name/5079921/'}, {'actor_name': 'Кассандра Эбнер', 'link': '/name/2839407/'}, {'actor_name': 'Лиз Флауэрс', 'link': '/name/1349417/'}, {'actor_name': 'Р. Камерон Гордон', 'link': '/name/2378388/'}], ['none', 'none', 'none']]"
89503,Brooklyn: A Film by Michael Angelo,https://www.kinopoisk.ru/film/1128352/,2017,film,"[[{'name': 'Brooklyn: A Film by Michael Angelo (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Michael Angelo', '/name/4958176/']]}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Оператор': [['Сэмюэл Али', '/name/4499088/']]}, {'Композитор': '—'}, {'Монтаж': [['Michael Angelo', '/name/4958176/']]}, {'Премьера в мире': [['12 декабря 2017', '/film/1128352/dates/']]}, {'Время': '—'}], [{'actor_name': 'Katusha Robert', 'link': '/name/4561773/'}, {'actor_name': 'David Carbajal', 'link': '/name/4552362/'}, {'actor_name': 'Cassidy Crane', 'link': '/name/5099436/'}], ['none', 'none', 'none']]"
89504,Richie's Shift,https://www.kinopoisk.ru/film/1133021/,2017,film,"[[{'name': ""Richie's Shift (2017)"", 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Австралия', '/lists/movies/country--25/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top'], ['криминал', '/lists/movies/genre--crime/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Stefan Ainley', '/name/5111478/']]}, {'Сценарий': [['Matthew Bowles', '/name/5111479/']]}, {'Продюсер': [['Matthew Lumsdon', '/name/5111481/']]}, {'Оператор': [['Josh Watkins-Kerr', '/name/5111482/']]}, {'Композитор': '—'}, {'Монтаж': [['Keegan Burke', '/name/5111483/']]}, {'Премьера в мире': [['1 декабря 2017', '/film/1133021/dates/']]}, {'Время': '15 мин.'}], [{'actor_name': 'Craig Van Waardenburg', 'link': '/name/4327033/'}, {'actor_name': 'Алистэр Кук', 'link': '/name/1813951/'}, {'actor_name': 'Paul Davey', 'link': '/name/5111480/'}, {'actor_name': 'Paul Davey', 'link': '/name/5442173/'}], ['none', 'none', 'none']]"
89505,Private Lives of the Monarchs,https://www.kinopoisk.ru/series/1227869/,2017,series,"[[{'name': 'Private Lives of the Monarchs (сериал 2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=series&b=top'], ['1 сезон', '/film/1227869/episodes/']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=series&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=series&b=top'], ['история', '/lists/movies/genre--history/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Брюс Бёрджесс', '/name/1410877/']]}, {'Сценарий': [['Matt Bone', '/name/5475095/']]}, {'Продюсер': [['Брюс Бёрджесс', '/name/1410877/'], ['Стив Гиллхэм', '/name/276600/'], ['Henry Scott', '/name/2737985/'], ['...', '/film/1227869/cast/who_is/producer/']]}, {'Оператор': [['Matt Green', '/name/3095615/']]}, {'Композитор': '—'}, {'Премьера в мире': [['27 октября 2017', '/film/1227869/dates/']]}, {'Время': '45 мин'}], [{'actor_name': 'Hallie Rubenhold', 'link': '/name/2341352/'}, {'actor_name': 'Ричард Бэнкс', 'link': '/name/2916019/'}, {'actor_name': 'Дин Коуч', 'link': '/name/1029133/'}, {'actor_name': 'Мартин Мейджер', 'link': '/name/2823401/'}, {'actor_name': 'Lela Jasmina Moutsakis', 'link': '/name/4584494/'}, {'actor_name': 'Дин Робертс', 'link': '/name/3248999/'}, {'actor_name': 'Трэйси Борман', 'link': '/name/4246090/'}], ['none', 'none', 'none']]"
89506,The Angel of St. Catherine's Academy,https://www.kinopoisk.ru/film/1128103/,2017,film,"[[{'name': ""The Angel of St. Catherine's Academy (2017)"", 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['фэнтези', '/lists/movies/genre--fantasy/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Грант Хаусли', '/name/2860456/']]}, {'Сценарий': [['Lizbeth Camarillo', '/name/4285016/'], ['Саванна Канталупо', '/name/5098851/'], ['Jasmine Cervantes', '/name/5098852/'], ['...', '/film/1128103/cast/who_is/writer/']]}, {'Продюсер': [['Саванна Канталупо', '/name/5098851/'], ['Dacia Crawford', '/name/5098853/'], ['Грант Хаусли', '/name/2860456/'], ['...', '/film/1128103/cast/who_is/producer/']]}, {'Оператор': [['Max Margolin', '/name/5098865/']]}, {'Композитор': '—'}, {'Художник': [['Kendra Mamula', '/name/4785368/']]}, {'Монтаж': [['Jarrod Quinn', '/name/5098866/']]}, {'Премьера в мире': [['4 ноября 2017', '/film/1128103/dates/']]}, {'Время': '10 мин.'}], [{'actor_name': 'Angie Alexander', 'link': '/name/5098854/'}, {'actor_name': 'Ronnie Ashury', 'link': '/name/1701587/'}, {'actor_name': 'Kelly Breeze', 'link': '/name/5098855/'}, {'actor_name': 'Саванна Канталупо', 'link': '/name/5098851/'}, {'actor_name': 'Jasmine Cervantes', 'link': '/name/5098852/'}, {'actor_name': 'Keisha Cole', 'link': '/name/5098856/'}, {'actor_name': 'Lauran Dewey', 'link': '/name/5098857/'}, {'actor_name': 'Grant Housley Jr.', 'link': '/name/4368780/'}, {'actor_name': 'Adriane Jamieson', 'link': '/name/5098858/'}, {'actor_name': 'Ricardo Jamieson', 'link': '/name/5098859/'}], ['none', 'none', 'none']]"
89507,Fjer,https://www.kinopoisk.ru/film/1234703/,2017,film,"[[{'name': 'Fjer (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Дания', '/lists/movies/country--4/?b=films&b=top']]}, {'Жанр': [['мультфильм', '/lists/movies/genre--animation/?b=films&b=top'], ['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['фэнтези', '/lists/movies/genre--fantasy/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Жанетт Норгаард', '/name/1908938/']]}, {'Сценарий': [['Camilla Hübbe', '/name/1327433/'], ['Жанетт Норгаард', '/name/1908938/']]}, {'Продюсер': [['Lorène Lescanne', '/name/5021295/']]}, {'Композитор': [['Дженни Россандер', '/name/5307849/']]}, {'Время': '9 мин.'}], [{'actor_name': 'Йонас Бьерр', 'link': '/name/995089/'}, {'actor_name': 'Даница Чурчич', 'link': '/name/2429719/'}, {'actor_name': 'Дженни Россандер', 'link': '/name/5307849/'}], ['none', 'none', 'none']]"
89508,I familie,https://www.kinopoisk.ru/film/1113279/,2017,film,"[[{'name': 'I familie (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Дания', '/lists/movies/country--4/?b=films&b=top']]}, {'Жанр': [['мультфильм', '/lists/movies/genre--animation/?b=films&b=top'], ['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Ida Andreasen', '/name/5028390/']]}, {'Сценарий': [['Ida Andreasen', '/name/5028390/'], ['Julie Budtz Sørensen', '/name/2670113/']]}, {'Продюсер': [['Nanna Nyboe Tabor', '/name/5010827/']]}, {'Оператор': [['Jacob Sofussen', '/name/3676606/']]}, {'Композитор': [['Maja Gry Brøns', '/name/5028392/'], ['Tamás Stéger', '/name/5028393/']]}, {'Монтаж': [['Ларс Сигсгорд Берг', '/name/2520187/']]}, {'Премьера в мире': [['3 июля 2017', '/film/1113279/dates/']]}, {'Время': '16 мин.'}], [{'actor_name': 'Пелле Фальк Крусбек', 'link': '/name/3006960/'}, {'actor_name': 'Anna Lydal Laugesen', 'link': '/name/5028391/'}, {'actor_name': 'Йеспер Ломанн', 'link': '/name/90209/'}], ['none', 'none', 'none']]"
89509,Ztriwer,https://www.kinopoisk.ru/film/1125704/,2017,film,"[[{'name': 'Ztriwer (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Дания', '/lists/movies/country--4/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['мюзикл', '/lists/movies/genre--musical/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Амалия Несбю Фик', '/name/4751830/']]}, {'Сценарий': [['Амалия Несбю Фик', '/name/4751830/'], ['Kasper Kalle', '/name/4111506/'], ['Simon Weil', '/name/3914792/']]}, {'Продюсер': [['Niclas Caroc Warner', '/name/2349289/']]}, {'Композитор': [['Emil Gammelmark Andersson', '/name/5093009/'], ['Андреас Аренхольт Биндслев', '/name/5093010/']]}, {'Монтаж': [['Йенна Мангулад', '/name/4636443/']]}, {'Премьера в мире': [['10 июля 2017', '/film/1125704/dates/']]}, {'Время': '11 мин.'}], [{'actor_name': 'Per Vers', 'link': '/name/1549759/'}], ['none', 'none', 'none']]"
