,name,links,year,type,char
74000,The Clown,https://www.kinopoisk.ru/film/1069188/,2016,film,"[[{'name': 'The Clown (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Дания', '/lists/movies/country--4/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Nicolai Hundebøll', '/name/4831915/']]}, {'Сценарий': [['Henni-Sofia Kaptens', '/name/4831916/']]}, {'Продюсер': [['Andreas Roland Jensen', '/name/4831918/']]}, {'Композитор': '—'}, {'Монтаж': [['Carl Gustav Nordentoft', '/name/4831919/']]}, {'Время': '—'}], [{'actor_name': 'Оскар Вальсе Буш', 'link': '/name/1051238/'}, {'actor_name': 'Ariadne Koutsaftis', 'link': '/name/3828141/'}, {'actor_name': 'Andrea Martinsen', 'link': '/name/4831917/'}], ['none', 'none', 'none']]"
74001,Directions,https://www.kinopoisk.ru/film/1075841/,2016,film,"[[{'name': 'Directions (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Oliver Greenall', '/name/4731926/']]}, {'Сценарий': [['Oliver Greenall', '/name/4731926/'], ['Dylan Yemm', '/name/4851156/']]}, {'Продюсер': [['Sharon Rennie', '/name/4851157/']]}, {'Оператор': [['Jamie Brown', '/name/4794637/']]}, {'Композитор': '—'}, {'Монтаж': [['John Douglas Wilson', '/name/4794638/']]}, {'Бюджет': [['£ 500', '/film/1075841/box/']]}, {'Премьера в мире': [['17 марта 2016', '/film/1075841/dates/'], ['...', '/film/1075841/dates/']]}, {'Время': '4 мин.'}], [{'actor_name': 'Дункан Эйрли Джеймс', 'link': '/name/1835638/'}, {'actor_name': 'Лесли Сим', 'link': '/name/2441268/'}], ['none', 'none', 'none']]"
74002,Happy Burger Day,https://www.kinopoisk.ru/film/1084078/,2016,film,"[[{'name': 'Happy Burger Day (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Испания', '/lists/movies/country--15/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['ужасы', '/lists/movies/genre--horror/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['José Belmonte Arnal', '/name/4872779/']]}, {'Сценарий': [['José Belmonte Arnal', '/name/4872779/']]}, {'Продюсер': '—'}, {'Оператор': [['José Belmonte Arnal', '/name/4872779/']]}, {'Композитор': '—'}, {'Премьера в мире': [['20 сентября 2016', '/film/1084078/dates/']]}, {'Время': '7 мин.'}], [{'actor_name': 'Деррик Альварес', 'link': '/name/3305091/'}, {'actor_name': 'Javier Cámara Oltra', 'link': '/name/4872780/'}], ['none', 'none', 'none']]"
74003,Swipe,https://www.kinopoisk.ru/film/1053053/,2016,film,"[[{'name': 'Swipe (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['боевик', '/lists/movies/genre--action/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Кевин Дж. О’Нилл', '/name/155457/']]}, {'Сценарий': [['Кевин Дж. О’Нилл', '/name/155457/']]}, {'Продюсер': [['Аль Хуббс', '/name/416546/'], ['Кевин Дж. О’Нилл', '/name/155457/'], ['Дуан А. Сайкс', '/name/1074920/']]}, {'Оператор': [['Джеймс Нейхаус', '/name/634096/']]}, {'Композитор': [['Andrew Garraway', '/name/4416449/']]}, {'Художник': [['Dominique Robinson-Brown', '/name/4373416/']]}, {'Монтаж': [['Kevin Aguirre', '/name/4395175/'], ['Л. Густаво Купер', '/name/2807845/']]}, {'Время': '8 мин.'}], [{'actor_name': 'Купер Чепмен', 'link': '/name/3843234/'}, {'actor_name': 'Кэрри Лорен', 'link': '/name/2926582/'}, {'actor_name': 'Jessalyn Gerbholz', 'link': '/name/3925368/'}, {'actor_name': 'Гари Б. Гросс', 'link': '/name/1948767/'}, {'actor_name': 'Jeremiah Thomas', 'link': '/name/4458377/'}, {'actor_name': 'Jules Sceiro', 'link': '/name/1959861/'}, {'actor_name': 'Banjo Chapman', 'link': '/name/4493923/'}], ['none', 'none', 'none']]"
74004,Nuestros gusanos no serán mariposas,https://www.kinopoisk.ru/film/1188701/,2016,film,"[[{'name': 'Nuestros gusanos no serán mariposas (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Испания', '/lists/movies/country--15/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Alejandro S. Blázquez', '/name/5320366/']]}, {'Сценарий': [['Alejandro S. Blázquez', '/name/5320366/']]}, {'Продюсер': [['Santiago Semino', '/name/5320368/']]}, {'Оператор': [['Carolina Noblega', '/name/5320369/']]}, {'Композитор': '—'}, {'Монтаж': [['Inés Cg', '/name/5320370/']]}, {'Время': '7 мин.'}], [{'actor_name': 'Marcos Llobet', 'link': '/name/5320367/'}, {'actor_name': 'Damián E. Villegas', 'link': '/name/4606207/'}, {'actor_name': 'Lídia Coll', 'link': '/name/4599358/'}, {'actor_name': 'Matilde Fonollar', 'link': '/name/4943933/'}], ['none', 'none', 'none']]"
74005,Mi Titan,https://www.kinopoisk.ru/film/1090388/,2016,film,"[[{'name': 'Mi Titan (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Доминикана', '/lists/movies/country--128/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '«titan madre truestory singlemom»'}, {'Режиссер': [['Joseph Hamilton', '/name/4788940/']]}, {'Сценарий': [['Gabbe Ferreira', '/name/4431945/'], ['Luis Minervino', '/name/4727628/']]}, {'Продюсер': [['Leydy Natacha Hablitschek', '/name/4788941/']]}, {'Оператор': [['Joseph Hamilton', '/name/4788940/']]}, {'Композитор': '—'}, {'Монтаж': [['Joseph Hamilton', '/name/4788940/']]}, {'Бюджет': [['$150', '/film/1090388/box/']]}, {'Премьера в мире': [['20 марта 2016', '/film/1090388/dates/']]}, {'Время': '15 мин.'}], [{'actor_name': 'Kelvin Roosevelt Cuevas', 'link': '/name/4688900/'}, {'actor_name': 'Карла Хаттон', 'link': '/name/1612114/'}, {'actor_name': 'Ибан Марреро', 'link': '/name/4163778/'}, {'actor_name': 'Luis Minervino', 'link': '/name/4727628/'}, {'actor_name': 'Roni Rod', 'link': '/name/4869038/'}], ['none', 'none', 'none']]"
74006,Morning Sun,https://www.kinopoisk.ru/film/5086684/,2016,film,"[[{'name': 'Morning Sun (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Andrew Essig', '/name/4393158/']]}, {'Сценарий': [['Andrew Essig', '/name/4393158/']]}, {'Продюсер': [['Hannah Squeglia', '/name/3773933/']]}, {'Оператор': [['Mitchell Matacia', '/name/4393162/']]}, {'Композитор': '—'}, {'Художник': [['Shuyu Xiao', '/name/6942208/']]}, {'Монтаж': [['Carson Curva', '/name/4393163/']]}, {'Премьера в мире': [['11 января 2016', '/film/5086684/dates/']]}, {'Время': '4 мин.'}], [{'actor_name': 'Лекси Джентиле', 'link': '/name/3458810/'}, {'actor_name': 'Mitchell Matacia', 'link': '/name/4393162/'}], ['none', 'none', 'none']]"
74007,Nos bébés ont une histoire,https://www.kinopoisk.ru/film/1095067/,2016,film,"[[{'name': 'Nos bébés ont une histoire (ТВ, 2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Франция', '/lists/movies/country--8/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Romain Icard', '/name/3091324/']]}, {'Сценарий': [['Romain Icard', '/name/3091324/'], ['Натали Сожеон', '/name/511391/']]}, {'Продюсер': [['Patricia Boutinard Rouelle', '/name/3400885/']]}, {'Оператор': [['Лайонел Ян Кергюйстель', '/name/3091300/']]}, {'Композитор': [['Пьер Адено', '/name/644607/']]}, {'Художник': [['Стефани Шотер', '/name/4528901/']]}, {'Монтаж': [['Бертран Коллар', '/name/2034656/']]}, {'Премьера в мире': [['8 сентября 2016', '/film/1095067/dates/']]}, {'Время': '88 мин. / 01:28'}], [{'actor_name': 'Александр Хамиди', 'link': '/name/15362/'}, {'actor_name': 'Кристиана Милле', 'link': '/name/57173/'}, {'actor_name': 'Бруно Павио', 'link': '/name/487575/'}, {'actor_name': 'Эмили Пипоннье', 'link': '/name/2432175/'}], ['none', 'none', 'none']]"
74008,Palme: sista timmarna,https://www.kinopoisk.ru/film/1095175/,2016,film,"[[{'name': 'Palme: sista timmarna (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Швеция', '/lists/movies/country--5/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Göran Ellung', '/name/4901959/']]}, {'Сценарий': '—'}, {'Продюсер': [['Christian Arnet', '/name/4901965/'], ['Kajsa Stål', '/name/4901966/']]}, {'Оператор': [['Leif Eiransson', '/name/1366988/']]}, {'Композитор': [['Bengt Ernryd', '/name/588047/']]}, {'Художник': [['Helena af Klercker', '/name/4901967/']]}, {'Монтаж': [['Fredrik Nordenson', '/name/3645500/']]}, {'Премьера в мире': [['23 января 2016', '/film/1095175/dates/'], ['...', '/film/1095175/dates/']]}, {'Время': '86 мин. / 01:26'}], [{'actor_name': 'Ulf Adelsohn', 'link': '/name/3161799/'}, {'actor_name': 'Ингвар Карлссон', 'link': '/name/485155/'}, {'actor_name': 'Jan Eliasson', 'link': '/name/4901960/'}, {'actor_name': 'Göran Ellung', 'link': '/name/4901959/'}, {'actor_name': 'Bjoern Elmbrandt', 'link': '/name/4901961/'}, {'actor_name': 'Kjell Olof Feldt', 'link': '/name/3161805/'}, {'actor_name': 'Christina Jutterström', 'link': '/name/744465/'}, {'actor_name': 'Мартен Пальме', 'link': '/name/3000291/'}, {'actor_name': 'Thage G. Peterson', 'link': '/name/3161811/'}, {'actor_name': 'Мона Сахлин', 'link': '/name/779462/'}], ['none', 'none', 'none']]"
74009,Searching for Babel,https://www.kinopoisk.ru/film/1049928/,2016,film,"[[{'name': 'Searching for Babel (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Австралия', '/lists/movies/country--25/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['фантастика', '/lists/movies/genre--sci-fi/?b=films&b=top'], ['боевик', '/lists/movies/genre--action/?b=films&b=top'], ['детектив', '/lists/movies/genre--mystery/?b=films&b=top'], ['приключения', '/lists/movies/genre--adventure/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['François Sibiude', '/name/4630786/']]}, {'Сценарий': [['François Sibiude', '/name/4630786/']]}, {'Продюсер': [['Esther Castell', '/name/4781486/']]}, {'Оператор': [['Tahsin Rahman', '/name/4761161/']]}, {'Композитор': '—'}, {'Художник': [['Спайк Хоган', '/name/481654/']]}, {'Время': '15 мин.'}], [{'actor_name': 'Дэниэл О’Лири', 'link': '/name/1524804/'}, {'actor_name': 'Уильям Такаянаги-Темм', 'link': '/name/3299774/'}, {'actor_name': 'Oliver Clisdell', 'link': '/name/4781483/'}, {'actor_name': 'Caroline Rizkallah', 'link': '/name/4781485/'}, {'actor_name': 'Joshua William Parker', 'link': '/name/4242954/'}, {'actor_name': 'Mura Martins', 'link': '/name/4781484/'}], ['none', 'none', 'none']]"
