,name,links,year,type,char
77000,Неизвестный,https://www.kinopoisk.ru/series/1008252/,2017,series,"[[{'name': 'Неизвестный (сериал 2017)', 'description': 'none', 'rating': '6.8', 'grades': '2 792 оценки'}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=series&b=top'], ['1 сезон', '/film/1008252/episodes/']]}, {'Страна': [['Россия', '/lists/movies/country--2/?b=series&b=top']]}, {'Жанр': [['детектив', '/lists/movies/genre--mystery/?b=series&b=top']]}, {'Слоган': '«Он знает всё, но не знает, кто он»'}, {'Режиссер': [['Владислав Николаев', '/name/1591088/'], ['Андрей Загидуллин', '/name/2675093/']]}, {'Сценарий': [['Анастасия Истомина', '/name/2321662/'], ['Марина Мелексетян', '/name/4726214/'], ['Савва Минаев', '/name/3225275/'], ['...', '/film/1008252/cast/who_is/writer/']]}, {'Продюсер': [['Александр Акопов', '/name/231317/'], ['Наталия Шнейдерова', '/name/1324761/'], ['Дарья Легони-Фиалко', '/name/2206687/'], ['...', '/film/1008252/cast/who_is/producer/']]}, {'Оператор': [['Виталий Абрамов', '/name/2417982/']]}, {'Композитор': [['Игорь Бабаев', '/name/1861753/'], ['Артем Федотов', '/name/4327315/']]}, {'Художник': [['Антонина Маврина', '/name/1999572/'], ['Сергей Телин', '/name/4309167/'], ['Егор Зубарчук', '/name/2720981/'], ['...', '/film/1008252/cast/who_is/design/']]}, {'Монтаж': [['Антон Комраков', '/name/4725132/'], ['Дмитрий Румянцев', '/name/4151222/'], ['Анна Ольшевская', '/name/2723332/']]}, {'Премьера в Росcии': [['15 мая 2017', '/premiere/ru/2017/to/1008252/#1008252']]}, {'Возраст': '16+'}, {'Время': '48 мин'}], [{'actor_name': 'Евгений Пронин', 'link': '/name/1075124/'}, {'actor_name': 'Анастасия Стежко', 'link': '/name/2571595/'}, {'actor_name': 'Мария Берсенева', 'link': '/name/1600482/'}, {'actor_name': 'Владимир Сычев', 'link': '/name/304325/'}, {'actor_name': 'Татьяна Космачева', 'link': '/name/1705585/'}, {'actor_name': 'Артем Маркарьян', 'link': '/name/3457896/'}, {'actor_name': 'Алексей Шаранин', 'link': '/name/2858341/'}, {'actor_name': 'Сергей Шаталов', 'link': '/name/3691494/'}, {'actor_name': 'Марта Дроздова', 'link': '/name/3044483/'}, {'actor_name': 'Вера Тарасова', 'link': '/name/269552/'}], ['none', 'none', 'none']]"
77001,Тэд-путешественник и тайна царя Мидаса,https://www.kinopoisk.ru/film/841397/,2017,film,"[[{'name': 'Тэд-путешественник и тайна царя Мидаса (2017)', 'description': 'none', 'rating': '6.4', 'grades': '2 763 оценки'}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Испания', '/lists/movies/country--15/?b=films&b=top'], ['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['мультфильм', '/lists/movies/genre--animation/?b=films&b=top'], ['фэнтези', '/lists/movies/genre--fantasy/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top'], ['приключения', '/lists/movies/genre--adventure/?b=films&b=top'], ['семейный', '/lists/movies/genre--family/?b=films&b=top'], ['слова', '/film/841397/keywords/']]}, {'Слоган': '«Get ready for a great adventure»'}, {'Режиссер': [['Давид Алонсо', '/name/4746190/'], ['Энрике Гато', '/name/844574/']]}, {'Сценарий': [['Нил Ландау', '/name/125993/'], ['Пако Саес', '/name/2375062/'], ['Хорди Гасуль', '/name/749983/'], ['...', '/film/841397/cast/who_is/writer/']]}, {'Продюсер': [['Гэбриель Ариас-Сальгадо', '/name/2339651/'], ['Альваро Аугустин', '/name/1009161/'], ['Жислен Барруа', '/name/3340/'], ['...', '/film/841397/cast/who_is/producer/']]}, {'Композитор': [['Сакариас М. де ла Рива', '/name/795447/']]}, {'Художник': [['Хуан Хесус Гарсиа Галоча', '/name/2915509/']]}, {'Монтаж': [['Александр Адам', '/name/1716446/']]}, {'Бюджет': [['€9\xa0000\xa0000', '/film/841397/box/']]}, {'Сборы в США': [['$5\xa0874', '/film/841397/box/']]}, {'Сборы в мире': [['+ $35\xa0698\xa0172 = $35\xa0704\xa0046', '/film/841397/box/'], ['сборы', '/film/841397/box/']]}, {'Сборы в России': [['$837\xa0427', '/film/841397/box/']]}, {'Премьера в Росcии': [['19 октября 2017', '/premiere/ru/2017/to/841397/#841397'], ['«Централ Партнершип»', '/lists/m_act[company]/7/']]}, {'Премьера в мире': [['13 июня 2017', '/film/841397/dates/'], ['...', '/film/841397/dates/']]}, {'Цифровой релиз': [['4 января 2018', '/lists/movies/coming-soon-digital/'], ['«Paramount»', '/comingsoon/digital/company/89/']]}, {'Возраст': '6+'}, {'Рейтинг MPAA': 'PGрекомендуется присутствие родителей'}, {'Время': '85 мин. / 01:25'}], [{'actor_name': 'Мишель Хеннер', 'link': '/name/442847/'}, {'actor_name': 'Адриана Угарте', 'link': '/name/449260/'}, {'actor_name': 'Оскар Барберан', 'link': '/name/2925776/'}, {'actor_name': 'Луис Посада', 'link': '/name/739400/'}, {'actor_name': 'Мигель Анхель Хеннер', 'link': '/name/442846/'}, {'actor_name': 'Хосе Корбачо', 'link': '/name/90023/'}, {'actor_name': 'Росер Баталья', 'link': '/name/978353/'}, {'actor_name': 'Рафаэль Калво', 'link': '/name/861162/'}, {'actor_name': 'Давид Брау', 'link': '/name/4750593/'}, {'actor_name': 'Masumi Mutsuda', 'link': '/name/4630540/'}], ['–', '1 оценка', 'none']]"
77002,Наживка для ангела,https://www.kinopoisk.ru/series/1049184/,2017,series,"[[{'name': 'Наживка для ангела (сериал 2017 – ...)', 'description': 'none', 'rating': '6.8', 'grades': '2 801 оценка'}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=series&b=top'], ['1 сезон', '/film/1049184/episodes/']]}, {'Страна': [['Россия', '/lists/movies/country--2/?b=series&b=top']]}, {'Жанр': [['мелодрама', '/lists/movies/genre--romance/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Валерий Девятилов', '/name/1641014/']]}, {'Сценарий': [['Марина Елатомцева', '/name/3892364/']]}, {'Продюсер': [['Александр Кушаев', '/name/1614481/'], ['Ирина Смирнова-Бейнарович', '/name/1614373/']]}, {'Оператор': [['Геннадий Немых', '/name/273191/']]}, {'Композитор': '—'}, {'Премьера в Росcии': [['2 октября 2017', '/premiere/ru/2017/to/1049184/#1049184']]}, {'Возраст': '12+'}, {'Время': '—'}], [{'actor_name': 'Татьяна Арнтгольц', 'link': '/name/607682/'}, {'actor_name': 'Любовь Константинова', 'link': '/name/4544029/'}, {'actor_name': 'Марк Богатырев', 'link': '/name/1693372/'}, {'actor_name': 'Алексей Бардуков', 'link': '/name/677661/'}, {'actor_name': 'Татьяна Лютаева', 'link': '/name/273287/'}, {'actor_name': 'Борис Щербаков', 'link': '/name/251144/'}, {'actor_name': 'Владимир Жеребцов', 'link': '/name/1039999/'}, {'actor_name': 'Екатерина Молоховская', 'link': '/name/1475667/'}, {'actor_name': 'Александр Никольский', 'link': '/name/2284273/'}, {'actor_name': 'Екатерина Фисун', 'link': '/name/4756954/'}], ['none', 'none', 'none']]"
77003,Ни за что не сдамся,https://www.kinopoisk.ru/film/1045908/,2017,film,"[[{'name': 'Ни за что не сдамся (ТВ, 2017)', 'description': 'none', 'rating': '6.2', 'grades': '2 771 оценка'}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Россия', '/lists/movies/country--2/?b=films&b=top']]}, {'Жанр': [['мелодрама', '/lists/movies/genre--romance/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Максим Субботин', '/name/1555364/']]}, {'Сценарий': [['Дмитрий Белоусов', '/name/2431252/']]}, {'Продюсер': [['Александр Кушаев', '/name/1614481/'], ['Анастасия Кавуновская', '/name/2549825/'], ['Андрей Кретов', '/name/1751445/'], ['...', '/film/1045908/cast/who_is/producer/']]}, {'Оператор': [['Антон Субботин', '/name/3150046/']]}, {'Композитор': '—'}, {'Художник': [['Дмитрий Осипенко', '/name/3643026/']]}, {'Премьера в Росcии': [['18 ноября 2017', '/premiere/ru/2017/to/1045908/#1045908']]}, {'Возраст': '16+'}, {'Время': '90 мин. / 01:30'}], [{'actor_name': 'Юлия Подозерова', 'link': '/name/2539047/'}, {'actor_name': 'Александр Никитин', 'link': '/name/1617535/'}, {'actor_name': 'Мария Климова', 'link': '/name/1593565/'}, {'actor_name': 'Евгений Шириков', 'link': '/name/3503837/'}, {'actor_name': 'Савелий Кудряшов', 'link': '/name/4542640/'}, {'actor_name': 'Дмитрий Бакунин', 'link': '/name/3503886/'}, {'actor_name': 'Дмитрий Артаев', 'link': '/name/3334238/'}, {'actor_name': 'Анжелика Завьялова', 'link': '/name/4743384/'}, {'actor_name': 'Николай Алипа', 'link': '/name/2284723/'}, {'actor_name': 'Светлана Иозефий', 'link': '/name/1796595/'}], ['none', 'none', 'none']]"
77004,Кодахром,https://www.kinopoisk.ru/film/835100/,2017,film,"[[{'name': 'Кодахром (2017)', 'description': 'none', 'rating': '7.0', 'grades': '2 760 оценок'}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Платформа': [['Netflix', 'https://www.kinopoisk.ru/lists/movies/company-originals-153/']]}, {'Страна': [['Канада', '/lists/movies/country--6/?b=films&b=top'], ['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['слова', '/film/835100/keywords/']]}, {'Слоган': '«Over time, everything develops»'}, {'Режиссер': [['Марк Расо', '/name/946705/']]}, {'Сценарий': [['Джонатан Троппер', '/name/2841206/']]}, {'Продюсер': [['Леон Клэранс', '/name/907768/'], ['Эллен Голдсмит-Вейн', '/name/574297/'], ['Дэн Ливайн', '/name/2715276/'], ['...', '/film/835100/cast/who_is/producer/']]}, {'Оператор': [['Алан Пун', '/name/237321/']]}, {'Композитор': [['Агата Каспар', '/name/3111802/']]}, {'Художник': [['Олег М. Савицкий', '/name/2008124/'], ['Шелли Силверман', '/name/2103819/'], ['Диана Ирвин', '/name/1998833/'], ['...', '/film/835100/cast/who_is/design/']]}, {'Монтаж': [['Джофф Ашенхёрст', '/name/596777/']]}, {'Сборы в мире': [['$70\xa0149', '/film/835100/box/'], ['сборы', '/film/835100/box/']]}, {'Премьера в мире': [['8 сентября 2017', '/film/835100/dates/'], ['...', '/film/835100/dates/']]}, {'Цифровой релиз': [['20 апреля 2018', '/lists/movies/coming-soon-digital/'], ['«Netflix»', '/comingsoon/digital/company/153/']]}, {'Время': '105 мин. / 01:45'}], [{'actor_name': 'Эд Харрис', 'link': '/name/7888/'}, {'actor_name': 'Джейсон Судейкис', 'link': '/name/1096253/'}, {'actor_name': 'Элизабет Олсен', 'link': '/name/1103511/'}, {'actor_name': 'Брюс Гринвуд', 'link': '/name/7166/'}, {'actor_name': 'Венди Крюсон', 'link': '/name/6268/'}, {'actor_name': 'Деннис Хейсбёрт', 'link': '/name/8296/'}, {'actor_name': 'Гетин Энтони', 'link': '/name/1284615/'}, {'actor_name': 'Билл Лэйк', 'link': '/name/3449/'}, {'actor_name': 'Роб Стюарт', 'link': '/name/77045/'}, {'actor_name': 'Владимир Джон Кабрт', 'link': '/name/224953/'}], ['72%', '53 оценки6.3', 'none']]"
77005,Парфюмерша 2,https://www.kinopoisk.ru/series/1008635/,2017,series,"[[{'name': 'Парфюмерша 2 (мини–сериал 2017)', 'description': 'Парфюмер Наташа из провинции строит карьеру в столице. Мария Куликова в мелодраме о сложном пути к успеху', 'rating': '7.0', 'grades': '2 767 оценок'}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=series&b=top'], ['1 сезон', '/film/1008635/episodes/']]}, {'Страна': [['Россия', '/lists/movies/country--2/?b=series&b=top']]}, {'Жанр': [['мелодрама', '/lists/movies/genre--romance/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Игорь Ройзман', '/name/3088036/'], ['Ольга Ланд', '/name/290578/']]}, {'Сценарий': [['Мариэтта Захарян', '/name/1655627/'], ['Анна Рулевская', '/name/1078980/'], ['Вера Болотина', '/name/4552490/']]}, {'Продюсер': [['Рубен Дишдишян', '/name/224372/'], ['Иоганна Алексанян', '/name/4471020/'], ['Елена Денисевич', '/name/2406659/'], ['...', '/film/1008635/cast/who_is/producer/']]}, {'Оператор': [['Илья Пугачев', '/name/3715826/']]}, {'Композитор': [['Анатолий Зубков', '/name/1608815/']]}, {'Премьера в Росcии': [['18 марта 2017', '/premiere/ru/2017/to/1008635/#1008635']]}, {'Возраст': '12+'}, {'Время': '—'}], [{'actor_name': 'Мария Куликова', 'link': '/name/969125/'}, {'actor_name': 'Наталья Рогожкина', 'link': '/name/464156/'}, {'actor_name': 'Елена Санаева', 'link': '/name/269642/'}, {'actor_name': 'Семён Шкаликов', 'link': '/name/2999566/'}, {'actor_name': 'Александр Никитин', 'link': '/name/1617535/'}, {'actor_name': 'Анастасия Захарова', 'link': '/name/2707518/'}, {'actor_name': 'Дмитрий Ратомский', 'link': '/name/1522571/'}, {'actor_name': 'Анна Попова', 'link': '/name/1627450/'}, {'actor_name': 'Александр Пашутин', 'link': '/name/122811/'}, {'actor_name': 'Игорь Сигаев', 'link': '/name/4562582/'}], ['none', 'none', 'none']]"
77006,Вуди Вудпекер,https://www.kinopoisk.ru/film/675985/,2017,film,"[[{'name': 'Вуди Вудпекер (2017)', 'description': 'none', 'rating': '4.7', 'grades': '2 735 оценок'}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['мультфильм', '/lists/movies/genre--animation/?b=films&b=top'], ['фэнтези', '/lists/movies/genre--fantasy/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top'], ['приключения', '/lists/movies/genre--adventure/?b=films&b=top'], ['семейный', '/lists/movies/genre--family/?b=films&b=top'], ['слова', '/film/675985/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Алекс Замм', '/name/66949/']]}, {'Сценарий': [['Алекс Замм', '/name/66949/'], ['Уильям Робертсон', '/name/543424/'], ['Уолтер Лэнц', '/name/154422/'], ['...', '/film/675985/cast/who_is/writer/']]}, {'Продюсер': [['Майк Эллиот', '/name/2830/'], ['Джордж Энджел', '/name/237586/'], ['Крис Фосс', '/name/259374/'], ['...', '/film/675985/cast/who_is/producer/']]}, {'Оператор': [['Бэрри Донлеви', '/name/613079/']]}, {'Композитор': [['Крис Хаян', '/name/614300/']]}, {'Художник': [['Тони Девени', '/name/1998224/'], ['Шила Уайт', '/name/1997557/'], ['Christopher Wishart', '/name/2534930/']]}, {'Монтаж': [['Хит Райан', '/name/815605/']]}, {'Премьера в мире': [['5 октября 2017', '/film/675985/dates/'], ['...', '/film/675985/dates/']]}, {'Рейтинг MPAA': 'PGрекомендуется присутствие родителей'}, {'Время': '91 мин. / 01:31'}], [{'actor_name': 'Эрик Бауза', 'link': '/name/1586134/'}, {'actor_name': 'Тимоти Омандсон', 'link': '/name/31775/'}, {'actor_name': 'Грэм Верчир', 'link': '/name/3626738/'}, {'actor_name': 'Джордана Ларги', 'link': '/name/1578140/'}, {'actor_name': 'Таила Айала', 'link': '/name/1683752/'}, {'actor_name': 'Эдриан Макморран', 'link': '/name/906995/'}, {'actor_name': 'Скотт МакНил', 'link': '/name/14011/'}, {'actor_name': 'Челси Миллер', 'link': '/name/3806830/'}, {'actor_name': 'Джейкоб Дейвис', 'link': '/name/2293376/'}, {'actor_name': 'Шон Тайсон', 'link': '/name/1083985/'}], ['none', 'none', 'none']]"
77007,Из отличницы в порнозвезду,https://www.kinopoisk.ru/film/1028702/,2017,film,"[[{'name': 'Из отличницы в порнозвезду (ТВ, 2017)', 'description': 'none', 'rating': '5.4', 'grades': '2 737 оценок'}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Канада', '/lists/movies/country--6/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['биография', '/lists/movies/genre--biography/?b=films&b=top'], ['слова', '/film/1028702/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Ванесса Парис', '/name/232321/']]}, {'Сценарий': [['Энн-Мари Хесс', '/name/2001209/']]}, {'Продюсер': [['Тина Пеме', '/name/545259/'], ['Остин Эндрюс', '/name/395274/'], ['Джон Болтон', '/name/908022/'], ['...', '/film/1028702/cast/who_is/producer/']]}, {'Оператор': [['Брюс Уорролл', '/name/612816/']]}, {'Композитор': [['Джастин Р. Дурбан', '/name/622176/']]}, {'Художник': [['Эрик Норлин', '/name/1989018/'], ['Леон Шер', '/name/2931551/'], ['Лиене Добрая', '/name/3346033/'], ['...', '/film/1028702/cast/who_is/design/']]}, {'Монтаж': [['Роб Грант', '/name/1693646/']]}, {'Премьера в мире': [['11 февраля 2017', '/film/1028702/dates/'], ['...', '/film/1028702/dates/']]}, {'Время': '87 мин. / 01:27'}], [{'actor_name': 'Хейли Пуллос', 'link': '/name/1306288/'}, {'actor_name': 'Саша Клементс', 'link': '/name/1174407/'}, {'actor_name': 'Джадд Нельсон', 'link': '/name/51332/'}, {'actor_name': 'Джессика Лу', 'link': '/name/1768650/'}, {'actor_name': 'Питер Грэхэм-Годрэу', 'link': '/name/478729/'}, {'actor_name': 'Имали Перера', 'link': '/name/234790/'}, {'actor_name': 'Гаррет Блэк', 'link': '/name/1913025/'}, {'actor_name': 'Элисон Бэт', 'link': '/name/2364878/'}, {'actor_name': 'Дженна Романин', 'link': '/name/1773126/'}, {'actor_name': 'Карди Вонг', 'link': '/name/3356384/'}], ['none', 'none', 'none']]"
77008,Миниатюрист,https://www.kinopoisk.ru/series/1045336/,2017,series,"[[{'name': 'Миниатюрист (мини–сериал 2017)', 'description': 'none', 'rating': '6.7', 'grades': '2 732 оценки'}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=series&b=top'], ['1 сезон', '/film/1045336/episodes/']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=series&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=series&b=top'], ['детектив', '/lists/movies/genre--mystery/?b=series&b=top'], ['слова', '/film/1045336/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Гильем Моралес', '/name/505029/']]}, {'Сценарий': [['Джон Браунлоу', '/name/223510/'], ['Jessie Burton', '/name/4134733/']]}, {'Продюсер': [['Джон Браунлоу', '/name/223510/'], ['Jessie Burton', '/name/4134733/'], ['Ребекка Итон', '/name/78018/'], ['...', '/film/1045336/cast/who_is/producer/']]}, {'Оператор': [['Гэвин Финни', '/name/248167/']]}, {'Композитор': [['Дэн Джонс', '/name/611562/']]}, {'Художник': [['Тафф Бэтли', '/name/1994842/'], ['Дэвид Роджер', '/name/2007758/'], ['Эндрю Ротшилд', '/name/2000371/'], ['...', '/film/1045336/cast/who_is/design/']]}, {'Монтаж': [['Джон Уилсон', '/name/2357637/']]}, {'Премьера в мире': [['26 декабря 2017', '/film/1045336/dates/'], ['...', '/film/1045336/dates/']]}, {'Время': '60 мин. всего'}], [{'actor_name': 'Аня Тейлор-Джой', 'link': '/name/3360189/'}, {'actor_name': 'Ромола Гарай', 'link': '/name/29744/'}, {'actor_name': 'Хейли Сквайрс', 'link': '/name/2740024/'}, {'actor_name': 'Алекс Хэсселл', 'link': '/name/227071/'}, {'actor_name': 'Джеффри Стретфилд', 'link': '/name/567324/'}, {'actor_name': 'Каолан Бирн', 'link': '/name/68683/'}, {'actor_name': 'Салли Мессэм', 'link': '/name/4180778/'}, {'actor_name': 'Йен Хогг', 'link': '/name/141363/'}, {'actor_name': 'Эшлин МакГакин', 'link': '/name/64403/'}, {'actor_name': 'Паапа Эссьеду', 'link': '/name/3086365/'}], ['–', '1 оценка', 'none']]"
77009,Томас и его друзья: Покидая Содор,https://www.kinopoisk.ru/film/1033637/,2017,film,"[[{'name': 'Томас и его друзья: Покидая Содор (2017)', 'description': 'Томас уезжает с острова паровозов на материк, встречает новых друзей и опасности. Полнометражный мультмюзикл', 'rating': '8.5', 'grades': '2 723 оценки'}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['мультфильм', '/lists/movies/genre--animation/?b=films&b=top'], ['мюзикл', '/lists/movies/genre--musical/?b=films&b=top'], ['детский', '/lists/movies/genre--children/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Дэвид Стоутен', '/name/107162/']]}, {'Сценарий': [['Бритт Эллкрофт', '/name/55200/'], ['Рев. В. Авдри', '/name/55201/'], ['Эндрю Бреннер', '/name/1538185/']]}, {'Продюсер': [['Tracy Blagdon', '/name/3568700/'], ['Оливер Дэвис', '/name/1005781/'], ['Каллен Кэген', '/name/1282143/'], ['...', '/film/1033637/cast/who_is/producer/']]}, {'Композитор': [['Оливер Дэвис', '/name/1005781/'], ['Chris Renshaw', '/name/4476381/']]}, {'Художник': [['Борис Андреев', '/name/2395861/']]}, {'Монтаж': [['Крэйг Дрикис Барникис', '/name/2029307/']]}, {'Премьера в Росcии': [['1 октября 2017', '/premiere/ru/2017/to/1033637/#1033637']]}, {'Премьера в мире': [['19 августа 2017', '/film/1033637/dates/'], ['...', '/film/1033637/dates/']]}, {'Возраст': '0+'}, {'Время': '73 мин. / 01:13'}], [{'actor_name': 'Марк Морахэн', 'link': '/name/289161/'}, {'actor_name': 'Джон Хаслер', 'link': '/name/420634/'}, {'actor_name': 'Джозеф Мэй', 'link': '/name/38554/'}, {'actor_name': 'Даррен Бойд', 'link': '/name/49371/'}, {'actor_name': 'Софи Колкухоун', 'link': '/name/2278981/'}, {'actor_name': 'Джим Хоуик', 'link': '/name/517805/'}, {'actor_name': 'Колин Макфарлэйн', 'link': '/name/23513/'}, {'actor_name': 'Люси Монтгомери', 'link': '/name/1156122/'}, {'actor_name': 'Жюль де Жонг', 'link': '/name/100823/'}, {'actor_name': 'Тереза Галлахер', 'link': '/name/58152/'}], ['none', 'none', 'none']]"
