,name,links,year,type,char
72000,BrotherBrother,https://www.kinopoisk.ru/film/1099076/,2016,film,"[[{'name': 'BrotherBrother (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Канада', '/lists/movies/country--6/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Ross Cadranel', '/name/4914807/'], ['Jonathan Semera', '/name/4914808/']]}, {'Сценарий': [['Ross Cadranel', '/name/4914807/']]}, {'Продюсер': [['Guy Luke', '/name/4914809/']]}, {'Композитор': '—'}, {'Бюджет': [['CA$ 237', '/film/1099076/box/']]}, {'Премьера в мире': [['15 декабря 2016', '/film/1099076/dates/']]}, {'Время': '—'}], [{'actor_name': 'Alex Kotsyk', 'link': '/name/4044224/'}, {'actor_name': 'Gabriel Gherutchi', 'link': '/name/4336567/'}], ['none', 'none', 'none']]"
72001,Knife Party for Kiaserman,https://www.kinopoisk.ru/film/1096339/,2016,film,"[[{'name': 'Knife Party for Kiaserman (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Trevor Leathem', '/name/4905237/']]}, {'Сценарий': [['Trevor Leathem', '/name/4905237/']]}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Монтаж': [['Trevor Leathem', '/name/4905237/']]}, {'Бюджет': [['$2\xa0000', '/film/1096339/box/']]}, {'Премьера в мире': [['8 октября 2016', '/film/1096339/dates/']]}, {'Время': '—'}], [{'actor_name': 'Wayne Douglass', 'link': '/name/4905238/'}, {'actor_name': 'Bryan Draper', 'link': '/name/4905239/'}, {'actor_name': 'Jake Harker', 'link': '/name/4905240/'}, {'actor_name': 'Dave Hobbs', 'link': '/name/4905241/'}, {'actor_name': 'Robert Teancum Horning', 'link': '/name/3808964/'}, {'actor_name': 'Trevor Leatham', 'link': '/name/4888704/'}, {'actor_name': 'Натиша Ловин', 'link': '/name/4905243/'}, {'actor_name': 'Liam McCarthy', 'link': '/name/4905244/'}, {'actor_name': 'Spencer Moss', 'link': '/name/4905246/'}, {'actor_name': 'Joseph Omega Quillen', 'link': '/name/4443496/'}], ['none', 'none', 'none']]"
72002,Marietta Brimble,https://www.kinopoisk.ru/film/1036431/,2016,film,"[[{'name': 'Marietta Brimble (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['фэнтези', '/lists/movies/genre--fantasy/?b=films&b=top'], ['слова', '/film/1036431/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Дженнифер Ридер', '/name/755275/']]}, {'Сценарий': [['Дженнифер Ридер', '/name/755275/']]}, {'Продюсер': '—'}, {'Оператор': [['Christopher Rejano', '/name/227861/']]}, {'Композитор': '—'}, {'Монтаж': [['Mike Olenick', '/name/671090/']]}, {'Премьера в мире': [['14 января 2016', '/film/1036431/dates/']]}, {'Время': '8 мин.'}], [], ['none', 'none', 'none']]"
72003,Laugh for 24 Hours,https://www.kinopoisk.ru/film/1075081/,2016,film,"[[{'name': 'Laugh for 24 Hours (ТВ, 2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Тайвань', '/lists/movies/country--27/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Cheng-Nan Liu', '/name/2723798/']]}, {'Сценарий': [['Jacob Chen', '/name/2723799/'], ['Cheng-Nan Liu', '/name/2723798/']]}, {'Продюсер': [['Inch Lin', '/name/4849055/']]}, {'Оператор': [['Минг Ли', '/name/3843452/']]}, {'Композитор': '—'}, {'Монтаж': [['Cheng-Nan Liu', '/name/2723798/'], ['Eileen Tu', '/name/4849056/']]}, {'Премьера в мире': [['23 апреля 2016', '/film/1075081/dates/']]}, {'Время': '85 мин. / 01:25'}], [{'actor_name': 'Мэй Фан', 'link': '/name/963067/'}, {'actor_name': 'Ван Цучян', 'link': '/name/3619925/'}, {'actor_name': 'Li-Chin Hsieh', 'link': '/name/4699838/'}, {'actor_name': 'Wan-Hao Chen', 'link': '/name/3638991/'}, {'actor_name': 'Ma Nien-Hsien', 'link': '/name/1664725/'}, {'actor_name': 'Man-Ning Ho', 'link': '/name/450599/'}, {'actor_name': 'Air Huang', 'link': '/name/4849053/'}, {'actor_name': 'Ляо Хуэйжэнь', 'link': '/name/829761/'}, {'actor_name': 'Sean Liu', 'link': '/name/4849054/'}, {'actor_name': 'Пай Чинъи', 'link': '/name/4417189/'}], ['none', 'none', 'none']]"
72004,Laapata,https://www.kinopoisk.ru/film/1096943/,2016,film,"[[{'name': 'Laapata (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Индия', '/lists/movies/country--29/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '«A Short Film on Rejection & Denial of Rape survivors»'}, {'Режиссер': [['Devanand Mahakud', '/name/4906066/']]}, {'Сценарий': [['Devanand Mahakud', '/name/4906066/']]}, {'Продюсер': '—'}, {'Оператор': [['Deépak Narayanan', '/name/4906724/']]}, {'Композитор': [['Hawksilver', '/name/4906723/']]}, {'Монтаж': [['Pradeep Nayak', '/name/4906295/']]}, {'Премьера в мире': [['11 июня 2016', '/film/1096943/dates/'], ['...', '/film/1096943/dates/']]}, {'Время': '10 мин.'}], [{'actor_name': 'Shuaib Ahmad', 'link': '/name/4906716/'}, {'actor_name': 'Сурадж Авинаш', 'link': '/name/4906070/'}, {'actor_name': 'Subhash Bhatt', 'link': '/name/4906717/'}, {'actor_name': 'Raakhee Bose', 'link': '/name/4906068/'}, {'actor_name': 'Виджай Шаван', 'link': '/name/4906718/'}, {'actor_name': 'Shrinivas Chebby', 'link': '/name/4906292/'}, {'actor_name': 'Anshulika Kapoor', 'link': '/name/4906290/'}, {'actor_name': 'Sushma Kavatekar', 'link': '/name/4906719/'}, {'actor_name': 'Satish Lee', 'link': '/name/4906720/'}, {'actor_name': 'Vidya Shanker Mishra', 'link': '/name/4906721/'}], ['none', 'none', 'none']]"
72005,12.12.12,https://www.kinopoisk.ru/film/1035306/,2016,film,"[[{'name': '12.12.12 (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Австралия', '/lists/movies/country--25/?b=films&b=top'], ['Новая Зеландия', '/lists/movies/country--35/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Джеймс Крисп', '/name/2468666/']]}, {'Сценарий': [['Джеймс Крисп', '/name/2468666/']]}, {'Продюсер': [['Пит Айрлэнд', '/name/2350670/']]}, {'Оператор': [['Томаз Лабанка', '/name/1973787/']]}, {'Композитор': [['Emily Klassen', '/name/3675266/']]}, {'Художник': [['Меррин Шофилд', '/name/2732328/'], ['Jacqui Schofield', '/name/4642537/']]}, {'Монтаж': [['Джеймс Крисп', '/name/2468666/']]}, {'Время': '19 мин.'}], [{'actor_name': 'Эрин Коннор', 'link': '/name/2821437/'}, {'actor_name': 'Ryan Sobolski', 'link': '/name/4604095/'}, {'actor_name': 'Даррен Мосс', 'link': '/name/2224153/'}, {'actor_name': 'Ryan Faherty', 'link': '/name/4097823/'}, {'actor_name': 'Declan Schuman-Buswell', 'link': '/name/4495122/'}], ['none', 'none', 'none']]"
72006,Pyaari-Yaari,https://www.kinopoisk.ru/series/2002163/,2016,series,"[[{'name': 'Pyaari-Yaari (мини–сериал 2016 – ...)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=series&b=top'], ['1 сезон', '/film/2002163/episodes/']]}, {'Страна': [['Индия', '/lists/movies/country--29/?b=series&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Amey Ramesh Parulekar', '/name/6294491/']]}, {'Сценарий': [['Harshal Alpe', '/name/6294498/'], ['Amey Ramesh Parulekar', '/name/6294491/']]}, {'Продюсер': [['Aapla Katta', '/name/6294495/']]}, {'Оператор': [['Deepali Apte', '/name/6294509/'], ['Vishal Kulkarni', '/name/6294510/'], ['Shivendu Menon', '/name/6294497/']]}, {'Композитор': [['Vipul Vartak', '/name/6294508/']]}, {'Монтаж': [['Umesh Gurav', '/name/6294501/'], ['Shivendu Menon', '/name/6294497/']]}, {'Премьера в мире': [['1 ноября 2016', '/film/2002163/dates/']]}, {'Время': '—'}], [{'actor_name': 'Sagar Joshi', 'link': '/name/6294502/'}, {'actor_name': 'Subodh Ahirrao', 'link': '/name/6294503/'}, {'actor_name': 'Amey Ramesh Parulekar', 'link': '/name/6294491/'}, {'actor_name': 'Dhanashree Yedgaonkar', 'link': '/name/6294504/'}, {'actor_name': 'Harshal Alpe', 'link': '/name/6294498/'}, {'actor_name': 'Varsha Bahulikar', 'link': '/name/6294505/'}, {'actor_name': 'Akhilesh Kelkar', 'link': '/name/6294506/'}, {'actor_name': 'Prasad Ozarkar', 'link': '/name/6294492/'}, {'actor_name': 'Chinmay Sudhir Shende', 'link': '/name/6294507/'}], ['none', 'none', 'none']]"
72007,Je Suis Allo Maman Bobo,https://www.kinopoisk.ru/film/1081771/,2016,film,"[[{'name': 'Je Suis Allo Maman Bobo (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': '—'}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Сара-Лора Эстранья', '/name/821064/']]}, {'Сценарий': [['Сара-Лора Эстранья', '/name/821064/']]}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Монтаж': [['Сара-Лора Эстранья', '/name/821064/']]}, {'Время': '—'}], [{'actor_name': 'Бенуа Жеган', 'link': '/name/4866488/'}, {'actor_name': 'Owen Guegan', 'link': '/name/4866489/'}, {'actor_name': 'Mathieu Pasteur', 'link': '/name/4866490/'}, {'actor_name': 'Elio Da Mota Redon', 'link': '/name/4866491/'}, {'actor_name': 'Gaelle Redon', 'link': '/name/4866492/'}, {'actor_name': 'Milo Da Mota Redon', 'link': '/name/4866493/'}, {'actor_name': 'Fred Saurel', 'link': '/name/4826676/'}, {'actor_name': 'Clara Woelffel', 'link': '/name/4866494/'}], ['none', 'none', 'none']]"
72008,War Crimes,https://www.kinopoisk.ru/film/4414755/,2016,film,"[[{'name': 'War Crimes (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['военный', '/lists/movies/genre--war/?b=films&b=top'], ['история', '/lists/movies/genre--history/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Louis Binns', '/name/4019360/']]}, {'Сценарий': [['Louis Binns', '/name/4019360/']]}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Монтаж': [['Louis Binns', '/name/4019360/']]}, {'Премьера в мире': [['14 сентября 2016', '/film/4414755/dates/']]}, {'Время': '9 мин.'}], [{'actor_name': 'David Binns', 'link': '/name/6397215/'}, {'actor_name': 'Louis Binns', 'link': '/name/4019360/'}], ['none', 'none', 'none']]"
72009,Flying,https://www.kinopoisk.ru/film/4831887/,2016,film,"[[{'name': 'Flying (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Испания', '/lists/movies/country--15/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': '—'}, {'Сценарий': '—'}, {'Продюсер': [['Carmen Ruiz', '/name/6703798/']]}, {'Оператор': [['Omar Rabuñal', '/name/2221685/']]}, {'Композитор': '—'}, {'Время': '18 мин.'}], [{'actor_name': 'Mónica Pérez', 'link': '/name/6703797/'}], ['none', 'none', 'none']]"
