,name,links,year,type,char
70000,Cracked Screen,https://www.kinopoisk.ru/film/1431236/,2016,film,"[[{'name': 'Cracked Screen (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Трим', '/name/96651/'], ['Trim Lamba', '/name/4127916/']]}, {'Сценарий': '—'}, {'Продюсер': [['Louise Seun Ogunnaike', '/name/5398930/']]}, {'Композитор': '—'}, {'Время': '13 мин.'}], [{'actor_name': 'Chantelle Levene', 'link': '/name/6224214/'}], ['none', 'none', 'none']]"
70001,The Witcher,https://www.kinopoisk.ru/film/5027603/,2016,film,"[[{'name': 'The Witcher (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Швейцария', '/lists/movies/country--21/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top'], ['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['биография', '/lists/movies/genre--biography/?b=films&b=top'], ['слова', '/film/5027603/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Maja Tschumi', '/name/6884828/']]}, {'Сценарий': [['Maja Tschumi', '/name/6884828/']]}, {'Продюсер': [['Флавио Гербер', '/name/2604556/'], ['Nadine Luechinger', '/name/5076937/']]}, {'Оператор': [['Maja Tschumi', '/name/6884828/'], ['Stefan Tschumi', '/name/6884833/']]}, {'Композитор': [['Dominik Blumer', '/name/6884831/'], ['Thomi Christ', '/name/6294972/'], ['Roman Lerch', '/name/6884832/']]}, {'Монтаж': [['Rebecca Trösch', '/name/3363296/']]}, {'Время': '22 мин.'}], [{'actor_name': 'Sven Baumgartner', 'link': '/name/6884829/'}, {'actor_name': 'Mali Schumacher', 'link': '/name/6884830/'}], ['none', 'none', 'none']]"
70002,Five Cups,https://www.kinopoisk.ru/film/1107519/,2016,film,"[[{'name': 'Five Cups (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Jordan Noel', '/name/2694056/']]}, {'Сценарий': [['Lance Herd', '/name/2694061/']]}, {'Продюсер': [['Mandy Campbell', '/name/2694060/'], ['Hudson Phillips', '/name/2694057/']]}, {'Оператор': [['Trisha Solyn', '/name/1759779/']]}, {'Композитор': [['Mason Brown', '/name/4955844/']]}, {'Монтаж': [['Jordan Noel', '/name/2694056/']]}, {'Премьера в мире': [['1 сентября 2016', '/film/1107519/dates/']]}, {'Время': '—'}], [{'actor_name': 'Sophie Edwards', 'link': '/name/4463526/'}, {'actor_name': 'Lance Herd', 'link': '/name/2694061/'}, {'actor_name': 'Элиша Ходжин', 'link': '/name/4955843/'}], ['none', 'none', 'none']]"
70003,Troop 106,https://www.kinopoisk.ru/film/1030493/,2016,film,"[[{'name': 'Troop 106 (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['ужасы', '/lists/movies/genre--horror/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Aaron Surloff', '/name/4629948/']]}, {'Сценарий': [['Julia Newman', '/name/4629949/'], ['Aaron Surloff', '/name/4629948/']]}, {'Продюсер': [['Howard Surloff', '/name/4629954/']]}, {'Оператор': [['Aaron Surloff', '/name/4629948/']]}, {'Композитор': '—'}, {'Художник': [['Aaron Surloff', '/name/4629948/']]}, {'Монтаж': [['Aaron Surloff', '/name/4629948/']]}, {'Премьера в мире': [['8 декабря 2016', '/film/1030493/dates/']]}, {'Время': '10 мин.'}], [{'actor_name': 'Andrew Carr', 'link': '/name/4629953/'}, {'actor_name': 'Сара Сильва', 'link': '/name/4629950/'}, {'actor_name': 'Jessica Surloff', 'link': '/name/4629952/'}, {'actor_name': 'Daniel Womack', 'link': '/name/4868737/'}], ['none', 'none', 'none']]"
70004,A Friend Who Once Was,https://www.kinopoisk.ru/film/1091651/,2016,film,"[[{'name': 'A Friend Who Once Was (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Harrison Dillingham', '/name/4848468/']]}, {'Сценарий': [['Harrison Dillingham', '/name/4848468/']]}, {'Продюсер': [['Harrison Dillingham', '/name/4848468/'], ['Deborah Dillingham', '/name/4848469/'], ['Walter Dillingham', '/name/4848470/']]}, {'Композитор': '—'}, {'Монтаж': [['Harrison Dillingham', '/name/4848468/']]}, {'Бюджет': [['$300', '/film/1091651/box/']]}, {'Премьера в мире': [['8 августа 2016', '/film/1091651/dates/']]}, {'Время': '9 мин.'}], [{'actor_name': 'Teo Bentaha', 'link': '/name/4892751/'}, {'actor_name': 'Robby Hofmann', 'link': '/name/4892752/'}, {'actor_name': 'Chad Giovanni', 'link': '/name/3777365/'}], ['none', 'none', 'none']]"
70005,Crystal Clear,https://www.kinopoisk.ru/film/998333/,2016,film,"[[{'name': 'Crystal Clear (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Zo Zosak', '/name/1805431/']]}, {'Сценарий': [['Мэттью Фэллер', '/name/1962701/']]}, {'Продюсер': [['Zo Zosak', '/name/1805431/'], ['Мэттью Фэллер', '/name/1962701/']]}, {'Оператор': [['Esther Washington', '/name/3383094/']]}, {'Композитор': '—'}, {'Монтаж': [['Саманта Сержант', '/name/2275257/']]}, {'Бюджет': [['$800', '/film/998333/box/']]}, {'Премьера в мире': [['31 августа 2016', '/film/998333/dates/']]}, {'Время': '—'}], [{'actor_name': 'Эми Хакэбэй', 'link': '/name/2423736/'}, {'actor_name': 'Мэттью Фэллер', 'link': '/name/1962701/'}], ['none', 'none', 'none']]"
70006,Hide,https://www.kinopoisk.ru/film/1187881/,2016,film,"[[{'name': 'Hide (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Греция', '/lists/movies/country--55/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Domenik Papaemmanouil', '/name/5121487/']]}, {'Сценарий': [['Domenik Papaemmanouil', '/name/5121487/']]}, {'Продюсер': [['Domenik Papaemmanouil', '/name/5121487/']]}, {'Оператор': [['Domenik Papaemmanouil', '/name/5121487/']]}, {'Композитор': [['Domenik Papaemmanouil', '/name/5121487/']]}, {'Монтаж': [['Domenik Papaemmanouil', '/name/5121487/']]}, {'Время': '—'}], [{'actor_name': 'Theodora Siarkou', 'link': '/name/1600815/'}, {'actor_name': 'Gianna Stavraki', 'link': '/name/1905738/'}], ['none', 'none', 'none']]"
70007,Get Hansel!,https://www.kinopoisk.ru/film/1055307/,2016,film,"[[{'name': 'Get Hansel! (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Nick Byer', '/name/4262634/'], ['Zachary Thomas Byer', '/name/4262633/']]}, {'Сценарий': [['Nick Byer', '/name/4262634/'], ['Zachary Thomas Byer', '/name/4262633/'], ['Гас Лэнгли', '/name/3567862/']]}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Премьера в мире': [['6 августа 2016', '/film/1055307/dates/']]}, {'Время': '—'}], [{'actor_name': 'Jelani Bonner', 'link': '/name/4795406/'}, {'actor_name': 'Brody Byer', 'link': '/name/4791844/'}, {'actor_name': 'Nick Byer', 'link': '/name/4262634/'}, {'actor_name': 'Paul Card', 'link': '/name/4262635/'}, {'actor_name': 'Гас Лэнгли', 'link': '/name/3567862/'}, {'actor_name': 'Drew Marvick', 'link': '/name/1543686/'}], ['none', 'none', 'none']]"
70008,Captain Spaceman: The Lost Episode,https://www.kinopoisk.ru/film/1002510/,2016,film,"[[{'name': 'Captain Spaceman: The Lost Episode (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['фантастика', '/lists/movies/genre--sci-fi/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Dontae Carter', '/name/3778807/']]}, {'Сценарий': [['Dontae Carter', '/name/3778807/']]}, {'Продюсер': '—'}, {'Оператор': [['Dontae Carter', '/name/3778807/']]}, {'Композитор': [['Justin Estocado', '/name/4508322/']]}, {'Монтаж': [['Dontae Carter', '/name/3778807/']]}, {'Бюджет': [['$650', '/film/1002510/box/']]}, {'Премьера в мире': [['10 июля 2016', '/film/1002510/dates/']]}, {'Время': '—'}], [{'actor_name': 'Майкл Форш', 'link': '/name/255484/'}, {'actor_name': 'Рэй Гутьеррез', 'link': '/name/4055915/'}, {'actor_name': 'Matt Kuri', 'link': '/name/4509324/'}, {'actor_name': 'Гас Лэнгли', 'link': '/name/3567862/'}, {'actor_name': 'Jeremiah B. McQueen', 'link': '/name/3743337/'}, {'actor_name': 'Jason Rosen', 'link': '/name/3891399/'}], ['none', 'none', 'none']]"
70009,Ambedo,https://www.kinopoisk.ru/film/1093128/,2016,film,"[[{'name': 'Ambedo (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['ОАЭ', '/lists/movies/country--119/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Алаа Авад', '/name/824379/']]}, {'Сценарий': [['Нидал Морра', '/name/3172423/']]}, {'Продюсер': [['Нидал Морра', '/name/3172423/'], ['Алаа Авад', '/name/824379/'], ['Кирилл Крипак', '/name/1648838/']]}, {'Оператор': [['Кирилл Крипак', '/name/1648838/']]}, {'Композитор': [['Джим Рейд', '/name/1753742/']]}, {'Бюджет': [['AED 20\xa0000', '/film/1093128/box/']]}, {'Время': '7 мин.'}], [{'actor_name': 'Rami Yassine', 'link': '/name/4896555/'}, {'actor_name': 'Gaith Al Akkad', 'link': '/name/4896557/'}, {'actor_name': 'Farah Al Sharief', 'link': '/name/4896558/'}, {'actor_name': 'Лин Аджи', 'link': '/name/4896556/'}, {'actor_name': 'Reed Khulusi', 'link': '/name/4896554/'}], ['none', 'none', 'none']]"
