,name,links,year,type,char
48000,Ciudades a contraluz,https://www.kinopoisk.ru/film/1077545/,2016,film,"[[{'name': 'Ciudades a contraluz (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Испания', '/lists/movies/country--15/?b=films&b=top'], ['Колумбия', '/lists/movies/country--56/?b=films&b=top'], ['Ливан', '/lists/movies/country--97/?b=films&b=top'], ['Босния и Герцеговина', '/lists/movies/country--39/?b=films&b=top'], ['Руанда', '/lists/movies/country--103/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Francesc Relea', '/name/3456413/']]}, {'Сценарий': [['Francesc Relea', '/name/3456413/']]}, {'Продюсер': [['Пабло Ирабуру', '/name/1660749/'], ['Isabel Jubert', '/name/3456419/'], ['Juan David Ortiz Martinez', '/name/2914269/']]}, {'Оператор': [['Leonardo Castaño', '/name/4855344/'], ['Jordi Figueres', '/name/4855345/'], ['Alfonso Moral', '/name/2466671/']]}, {'Композитор': [['Хавьер Роберо', '/name/997873/']]}, {'Монтаж': [['Карлос Прието', '/name/2161509/']]}, {'Премьера в мире': [['27 октября 2016', '/film/1077545/dates/'], ['...', '/film/1077545/dates/']]}, {'Время': '90 мин. / 01:30'}], [], ['none', 'none', 'none']]"
48001,Brotherhood of Thunder,https://www.kinopoisk.ru/film/1377560/,2016,film,"[[{'name': 'Brotherhood of Thunder (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Остин Роберт Хайнс', '/name/2329082/']]}, {'Сценарий': '—'}, {'Продюсер': [['Остин Роберт Хайнс', '/name/2329082/'], ['Ricky Anderson II', '/name/3166158/'], ['Christopher Inman', '/name/6082518/'], ['...', '/film/1377560/cast/who_is/producer/']]}, {'Оператор': [['Шон Лайонс', '/name/2483289/'], ['Daniel Maitland', '/name/2538127/'], ['Антон Сейм', '/name/2329215/']]}, {'Композитор': '—'}, {'Монтаж': [['Jake H. Guy', '/name/6082520/'], ['Остин Роберт Хайнс', '/name/2329082/'], ['Steve Rupp', '/name/6082519/']]}, {'Премьера в мире': [['11 ноября 2016', '/film/1377560/dates/']]}, {'Время': '—'}], [], ['none', 'none', 'none']]"
48002,I Am Her,https://www.kinopoisk.ru/film/1031459/,2016,film,"[[{'name': 'I Am Her (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top'], ['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['слова', '/film/1031459/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Sasha Pezenik', '/name/3827441/']]}, {'Сценарий': '—'}, {'Продюсер': [['Sasha Pezenik', '/name/3827441/']]}, {'Оператор': [['Sasha Pezenik', '/name/3827441/']]}, {'Композитор': [['Дэйв Эггар', '/name/444322/'], ['Эми Ли', '/name/610519/'], ['Chuck Palmer', '/name/3204164/']]}, {'Монтаж': [['Sasha Pezenik', '/name/3827441/'], ['Шон Робинсон', '/name/1207554/']]}, {'Бюджет': [['$2\xa0500', '/film/1031459/box/']]}, {'Премьера в мире': [['5 ноября 2016', '/film/1031459/dates/'], ['...', '/film/1031459/dates/']]}, {'Время': '35 мин.'}], [], ['none', 'none', 'none']]"
48003,Horizon,https://www.kinopoisk.ru/film/1010628/,2016,film,"[[{'name': 'Horizon (ТВ, 2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Австралия', '/lists/movies/country--25/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['слова', '/film/1010628/keywords/']]}, {'Слоган': '«In life, love and sex, what we crave is often at odds with who we are»'}, {'Режиссер': [['Стефан Эллиотт', '/name/58073/']]}, {'Сценарий': [['Боаз Старк', '/name/1651306/']]}, {'Продюсер': [['Patrick James', '/name/2240959/'], ['Брайан Кобб', '/name/723101/']]}, {'Оператор': [['Алексис Кастанья', '/name/1524858/']]}, {'Композитор': [['Ant Smif', '/name/4959936/']]}, {'Монтаж': [['Jacob Inglis', '/name/2986791/']]}, {'Премьера в мире': [['27 сентября 2016', '/film/1010628/dates/'], ['...', '/film/1010628/dates/']]}, {'Время': '55 мин.'}], [{'actor_name': 'Анна Бауэрт', 'link': '/name/1948757/'}, {'actor_name': 'Мэттью Кларк', 'link': '/name/2869288/'}, {'actor_name': 'Индиго Фелтон', 'link': '/name/2778439/'}, {'actor_name': 'Patrick James', 'link': '/name/2240959/'}, {'actor_name': 'Пол Лэйтон', 'link': '/name/2454639/'}, {'actor_name': 'Френсис Моссман', 'link': '/name/1765418/'}], ['none', 'none', 'none']]"
48004,Чего мы ждем?,https://www.kinopoisk.ru/film/1267349/,2016,film,"[[{'name': 'Чего мы ждем? (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Франция', '/lists/movies/country--8/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Мари-Моник Робин', '/name/1720696/']]}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Оператор': [['Гийом Мартин', '/name/544489/']]}, {'Композитор': [['Жан-Луи Валеро', '/name/5586/']]}, {'Монтаж': [['Франсуаз Булег', '/name/2290898/']]}, {'Премьера в мире': [['23 ноября 2016', '/film/1267349/dates/'], ['...', '/film/1267349/dates/']]}, {'Время': '119 мин. / 01:59'}], [{'actor_name': 'Роб Хопкинс', 'link': '/name/2354329/'}], ['none', 'none', 'none']]"
48005,Sun Valley,https://www.kinopoisk.ru/film/1012669/,2016,film,"[[{'name': 'Sun Valley (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['мелодрама', '/lists/movies/genre--romance/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Brian Paison', '/name/3707567/']]}, {'Сценарий': [['Brian Paison', '/name/3707567/']]}, {'Продюсер': [['Алекс Коко', '/name/4965676/'], ['Александр Коко', '/name/3218468/'], ['Hanna Lieberman', '/name/4580721/']]}, {'Оператор': [['Joel Marsh', '/name/2597323/']]}, {'Композитор': [['Brian Paison', '/name/3707567/']]}, {'Монтаж': [['Мелани Аннан', '/name/1991107/'], ['Jeff Legge', '/name/3522108/'], ['Brian Paison', '/name/3707567/']]}, {'Премьера в мире': [['4 ноября 2016', '/film/1012669/dates/']]}, {'Время': '20 мин.'}], [{'actor_name': 'Линн А. Фридман', 'link': '/name/1215728/'}, {'actor_name': 'Гари-7', 'link': '/name/1148951/'}, {'actor_name': 'Уилл Хоукс', 'link': '/name/1160699/'}, {'actor_name': 'David Mendoza', 'link': '/name/4580719/'}, {'actor_name': 'Xiomara Ortiz', 'link': '/name/4580720/'}, {'actor_name': 'Shaw Purnell', 'link': '/name/3756715/'}, {'actor_name': 'Бубу Стюарт', 'link': '/name/547063/'}], ['none', 'none', 'none']]"
48006,The Pity of War: The Loves and Lives of the War Poets,https://www.kinopoisk.ru/film/1029751/,2016,film,"[[{'name': 'The Pity of War: The Loves and Lives of the War Poets (ТВ, 2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['военный', '/lists/movies/genre--war/?b=films&b=top'], ['история', '/lists/movies/genre--history/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Дженни Эш', '/name/1305539/']]}, {'Сценарий': [['Дженни Эш', '/name/1305539/']]}, {'Продюсер': [['Дженни Эш', '/name/1305539/'], ['Оливер Тейт', '/name/1596039/']]}, {'Оператор': [['Энди Магглтон', '/name/668947/']]}, {'Композитор': '—'}, {'Художник': [['Kate Laverty', '/name/4565069/']]}, {'Монтаж': [['Oli da Costa', '/name/2872611/'], ['Ian Goff', '/name/4628135/']]}, {'Премьера в мире': [['13 ноября 2016', '/film/1029751/dates/']]}, {'Время': '—'}], [{'actor_name': 'Мэттью Бирд', 'link': '/name/232506/'}, {'actor_name': 'Джо Клафлин', 'link': '/name/3223375/'}, {'actor_name': 'Эбигейл Дейвис', 'link': '/name/1296835/'}, {'actor_name': 'Джон Хёрт', 'link': '/name/9331/'}, {'actor_name': 'Морган Уоткинс', 'link': '/name/1587991/'}], ['none', 'none', 'none']]"
48007,Thanksgiving,https://www.kinopoisk.ru/film/1186838/,2016,film,"[[{'name': 'Thanksgiving (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Hannah Wederquist-Keller', '/name/5293180/']]}, {'Сценарий': [['Hannah Wederquist-Keller', '/name/5293180/']]}, {'Продюсер': [['Hannah Wederquist-Keller', '/name/5293180/']]}, {'Композитор': '—'}, {'Премьера в мире': [['23 апреля 2016', '/film/1186838/dates/']]}, {'Время': '—'}], [{'actor_name': 'Рэйчел А. Кастнер', 'link': '/name/3060739/'}, {'actor_name': 'Курт Грубе', 'link': '/name/3651342/'}], ['none', 'none', 'none']]"
48008,The Station,https://www.kinopoisk.ru/film/1083007/,2016,film,"[[{'name': 'The Station (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Монголия', '/lists/movies/country--132/?b=films&b=top']]}, {'Жанр': [['детектив', '/lists/movies/genre--mystery/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Chinguun Balkhjav', '/name/4163334/']]}, {'Сценарий': [['Chinguun Balkhjav', '/name/4163334/'], ['Nyamdulam Erdenebat', '/name/4869671/']]}, {'Продюсер': [['Bosa Holding', '/name/4869676/']]}, {'Оператор': [['Tserenchimed Dorlig', '/name/4751344/']]}, {'Композитор': [['Balkhjav Lhagdvadorj', '/name/4751343/']]}, {'Монтаж': [['Tusbayar Dorj', '/name/4819222/']]}, {'Бюджет': [['$50\xa0000', '/film/1083007/box/']]}, {'Премьера в мире': [['8 апреля 2016', '/film/1083007/dates/']]}, {'Время': '90 мин. / 01:30'}], [{'actor_name': 'Гулан Батжаргал', 'link': '/name/4869673/'}, {'actor_name': 'Бямбажавын Батзаяа', 'link': '/name/4869674/'}, {'actor_name': 'Дашнямын Бямбацогт', 'link': '/name/1210739/'}, {'actor_name': 'Oyundary Jamsranjav', 'link': '/name/4869675/'}], ['none', 'none', 'none']]"
48009,Pedro Noula,https://www.kinopoisk.ru/film/1050985/,2016,film,"[[{'name': 'Pedro Noula (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Греция', '/lists/movies/country--55/?b=films&b=top']]}, {'Жанр': [['триллер', '/lists/movies/genre--thriller/?b=films&b=top'], ['слова', '/film/1050985/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Karolos Zonaras', '/name/781349/']]}, {'Сценарий': [['Катерина Бей', '/name/511696/'], ['Karolos Zonaras', '/name/781349/']]}, {'Продюсер': [[""Katia Leclerc O'Wallis"", '/name/2985968/']]}, {'Оператор': [['Йоргос Папандрикопулос', '/name/511836/'], ['Francesca Zonars', '/name/3759533/']]}, {'Композитор': [['Stamatis Kraounakis', '/name/511535/']]}, {'Монтаж': [['Eleni Togia', '/name/2044019/'], ['Eleni Toya', '/name/4784022/']]}, {'Премьера в мире': [['9 ноября 2016', '/film/1050985/dates/'], ['...', '/film/1050985/dates/']]}, {'Время': '110 мин. / 01:50'}], [{'actor_name': 'Konstantinos Aspiotis', 'link': '/name/4784020/'}, {'actor_name': ""Katia Leclerc O'Wallis"", 'link': '/name/412121/'}, {'actor_name': 'Pavlos Evagelopoulos', 'link': '/name/780755/'}, {'actor_name': 'Athina Pappa', 'link': '/name/4784021/'}, {'actor_name': 'Христос Сапутзис', 'link': '/name/1598107/'}, {'actor_name': 'Мелетис Георгиадис', 'link': '/name/826358/'}, {'actor_name': 'Vangelis Papatzanakis', 'link': '/name/2427455/'}], ['none', 'none', 'none']]"
