,name,links,year,type,char
82000,Роковая оборона,https://www.kinopoisk.ru/film/1041350/,2017,film,"[[{'name': 'Роковая оборона (ТВ, 2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['триллер', '/lists/movies/genre--thriller/?b=films&b=top'], ['слова', '/film/1041350/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Джон Марловски', '/name/2083/']]}, {'Сценарий': [['Стивен Палмер Петерсон', '/name/1578092/']]}, {'Продюсер': [['Джон Марловски', '/name/2083/'], ['Пьер-Андре Роше', '/name/2111962/'], ['Джейсон Шмид', '/name/606682/']]}, {'Композитор': [['Дэвид Файндлей', '/name/616886/']]}, {'Художник': [['Роберт Уайз', '/name/2349076/'], ['Трэйси Хэйс', '/name/2042649/'], ['Кристи Меле', '/name/2772842/']]}, {'Монтаж': [['Джейсон Шмид', '/name/606682/']]}, {'Премьера в мире': [['9 марта 2017', '/film/1041350/dates/'], ['...', '/film/1041350/dates/']]}, {'Время': '86 мин. / 01:26'}], [{'actor_name': 'Эшли Скотт', 'link': '/name/30354/'}, {'actor_name': 'Дэвид Кейд', 'link': '/name/1884680/'}, {'actor_name': 'Шерилин Фенн', 'link': '/name/67775/'}, {'actor_name': 'Tannis Kristian Bailey', 'link': '/name/4730343/'}, {'actor_name': 'Marshall Duncan', 'link': '/name/3281060/'}, {'actor_name': 'Madison Erceg', 'link': '/name/4717446/'}, {'actor_name': 'Лори Фортье', 'link': '/name/6887/'}, {'actor_name': 'Софи Гест', 'link': '/name/3026008/'}, {'actor_name': 'Эндрю Джексон мл.', 'link': '/name/4541247/'}, {'actor_name': 'Шон Ланж', 'link': '/name/1676260/'}], ['none', 'none', 'none']]"
82001,"Любовь, жизнь и ложь",https://www.kinopoisk.ru/series/893767/,2017,series,"[[{'name': 'Любовь, жизнь и ложь (сериал 2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=series&b=top'], ['1 сезон', '/film/893767/episodes/']]}, {'Страна': [['Китай', '/lists/movies/country--31/?b=series&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=series&b=top'], ['мелодрама', '/lists/movies/genre--romance/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': '—'}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Премьера в мире': [['1 апреля 2017', '/film/893767/dates/']]}, {'Время': '40 мин'}], [{'actor_name': 'Чжоу Дунъюй', 'link': '/name/2293778/'}, {'actor_name': 'Чэнь Сяо', 'link': '/name/2877903/'}, {'actor_name': 'Лиэнн Лау', 'link': '/name/956708/'}, {'actor_name': 'Мао Никита', 'link': '/name/4714349/'}, {'actor_name': 'Марина\xa0Е', 'link': '/name/2969201/'}], ['none', 'none', 'none']]"
82002,Пещера скелетов,https://www.kinopoisk.ru/film/1042367/,2017,film,"[[{'name': 'Пещера скелетов (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Финляндия', '/lists/movies/country--7/?b=films&b=top']]}, {'Жанр': [['ужасы', '/lists/movies/genre--horror/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top'], ['детектив', '/lists/movies/genre--mystery/?b=films&b=top'], ['слова', '/film/1042367/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Elmo Rautio', '/name/3202903/']]}, {'Сценарий': [['Elmo Rautio', '/name/3202903/'], ['Hanna Louhimo', '/name/4691752/']]}, {'Продюсер': [['Elmo Rautio', '/name/3202903/'], ['Hanna Louhimo', '/name/4691752/']]}, {'Оператор': [['Vilma Emmiina Kinnunen', '/name/4734573/'], ['Elmo Rautio', '/name/3202903/']]}, {'Композитор': [['Derek Fiechter', '/name/3202910/'], ['Кевин Маклауд', '/name/1199342/']]}, {'Художник': [['Hanna Louhimo', '/name/4691752/']]}, {'Монтаж': [['Elmo Rautio', '/name/3202903/']]}, {'Бюджет': [['€700', '/film/1042367/box/']]}, {'Время': '64 мин. / 01:04'}], [{'actor_name': 'Hanna Louhimo', 'link': '/name/4691752/'}, {'actor_name': 'Epe Niiranen', 'link': '/name/4734570/'}, {'actor_name': 'Aino-Maria Lehtosaari', 'link': '/name/4734571/'}, {'actor_name': 'Vilma Emmiina Kinnunen', 'link': '/name/4734573/'}, {'actor_name': 'Jonna Heikkilä', 'link': '/name/4734572/'}, {'actor_name': 'Elmo Rautio', 'link': '/name/3202903/'}, {'actor_name': 'Juho Sarkkinen', 'link': '/name/4734574/'}], ['none', 'none', 'none']]"
82003,Бонни: Русский рекорд на соляном озере,https://www.kinopoisk.ru/film/1115821/,2017,film,"[[{'name': 'Бонни: Русский рекорд на соляном озере (ТВ, 2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Россия', '/lists/movies/country--2/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top'], ['спорт', '/lists/movies/genre--sport/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Дмитрий Бобров', '/name/4087798/']]}, {'Сценарий': [['Дмитрий Бобров', '/name/4087798/']]}, {'Продюсер': [['Дмитрий Бобров', '/name/4087798/'], ['Анастасия Боброва', '/name/5045415/']]}, {'Оператор': [['Дмитрий Бобров', '/name/4087798/']]}, {'Композитор': [['Александр Желанов', '/name/5045416/']]}, {'Монтаж': [['Дмитрий Бобров', '/name/4087798/']]}, {'Время': '43 мин.'}], [], ['none', 'none', 'none']]"
82004,Теория бесплатных завтраков,https://www.kinopoisk.ru/film/1048185/,2017,film,"[[{'name': 'Теория бесплатных завтраков (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Австрия', '/lists/movies/country--57/?b=films&b=top'], ['Германия', '/lists/movies/country--3/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Кристиан Тод', '/name/4751089/']]}, {'Сценарий': [['Кристиан Тод', '/name/4751089/']]}, {'Продюсер': [['Рафаэль Барт', '/name/1363150/'], ['Карин Бергер', '/name/1022521/'], ['Роберт Цибис', '/name/535538/'], ['...', '/film/1048185/cast/who_is/producer/']]}, {'Оператор': [['Ларс Бартель', '/name/649177/'], ['Джорг Бюргер', '/name/649035/']]}, {'Композитор': '—'}, {'Монтаж': [['Элке Грун', '/name/1041540/'], ['Кордула Вернер', '/name/2035277/']]}, {'Премьера в Росcии': [['7 сентября 2017', '/premiere/ru/2017/to/1048185/#1048185']]}, {'Премьера в мире': [['20 марта 2017', '/film/1048185/dates/'], ['...', '/film/1048185/dates/']]}, {'Возраст': '12+'}, {'Время': '95 мин. / 01:35'}], [{'actor_name': 'Peter Barnes', 'link': '/name/2345830/'}, {'actor_name': 'Петра Бартел', 'link': '/name/828738/'}, {'actor_name': 'Tiffany Beroid', 'link': '/name/4946458/'}, {'actor_name': 'Michael Bohmeyer', 'link': '/name/4946459/'}, {'actor_name': 'Маршалл Брайан', 'link': '/name/2647884/'}, {'actor_name': 'Charles Brown', 'link': '/name/4946460/'}, {'actor_name': 'Erik Brynjolfsson', 'link': '/name/3057775/'}, {'actor_name': 'Сэл Конте', 'link': '/name/1885085/'}, {'actor_name': 'Дитер Дор', 'link': '/name/4946461/'}, {'actor_name': 'Rudolphine Eigowas', 'link': '/name/4946462/'}], ['none', 'none', 'none']]"
82005,Красная точка,https://www.kinopoisk.ru/film/1162553/,2017,film,"[[{'name': 'Красная точка (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Польша', '/lists/movies/country--32/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['боевик', '/lists/movies/genre--action/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top'], ['криминал', '/lists/movies/genre--crime/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Патрик Вега', '/name/1031389/']]}, {'Сценарий': [['Szymon Demirkol', '/name/5210433/'], ['Патрик Вега', '/name/1031389/'], ['Jacek Wojcik', '/name/5210434/']]}, {'Продюсер': [['Julian Dworak', '/name/5210437/'], ['Александра Бельска', '/name/2193584/']]}, {'Оператор': [['Петро Алексовски', '/name/653085/'], ['Мирослав Брожек', '/name/1031392/']]}, {'Композитор': [['Лукаш Таргош', '/name/1615116/']]}, {'Художник': [['Dorota Slawecka', '/name/3216824/'], ['Emilia Korycka', '/name/5203621/'], ['Waldemar Kanczuga', '/name/5210438/']]}, {'Монтаж': [['Tomasz Widarski', '/name/4311052/']]}, {'Премьера в мире': [['15 февраля 2017', '/film/1162553/dates/']]}, {'Время': '9 мин.'}], [{'actor_name': 'Юэн Макгрегор', 'link': '/name/7590/'}, {'actor_name': 'Ольга Болондзь', 'link': '/name/1528666/'}, {'actor_name': 'Януш Хабёр', 'link': '/name/397561/'}, {'actor_name': 'Анджей Грабовски', 'link': '/name/240134/'}, {'actor_name': 'Войцех Калиновский', 'link': '/name/1932668/'}, {'actor_name': 'Войцех Машницки', 'link': '/name/486146/'}, {'actor_name': 'Томаш Освецинский', 'link': '/name/3075740/'}, {'actor_name': 'Петр Страмовски', 'link': '/name/2364286/'}, {'actor_name': 'Lukasz Aleksandrowicz', 'link': '/name/5210435/'}, {'actor_name': 'Adam Bajbak', 'link': '/name/4311046/'}], ['none', 'none', 'none']]"
82006,Быстрые знакомства,https://www.kinopoisk.ru/film/1068047/,2017,film,"[[{'name': 'Быстрые знакомства (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Франция', '/lists/movies/country--8/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Дэниэл Брунет', '/name/401624/'], ['Nicolas Douste', '/name/401621/']]}, {'Сценарий': [['Дэниэл Брунет', '/name/401624/'], ['Nicolas Douste', '/name/401621/']]}, {'Продюсер': [['Владимир Фераль', '/name/1969334/'], ['Давид Уррег', '/name/2052661/'], ['Жан-Филипп Тапия', '/name/1969335/']]}, {'Оператор': [['Ксавье Дольэан', '/name/1902515/']]}, {'Композитор': [['Эрванн Керморвант', '/name/627054/']]}, {'Монтаж': [['Joël Bochter', '/name/3628255/']]}, {'Бюджет': [['€17\xa0000', '/film/1068047/box/']]}, {'Премьера в мире': [['20 января 2017', '/film/1068047/dates/']]}, {'Время': '12 мин.'}], [{'actor_name': 'Арно Дюкре', 'link': '/name/1658513/'}, {'actor_name': 'Amélie Etasse', 'link': '/name/2752851/'}, {'actor_name': 'Тьерри Деросе', 'link': '/name/250091/'}, {'actor_name': 'Тьерри Рагуно', 'link': '/name/307037/'}, {'actor_name': 'Robert Hospyan', 'link': '/name/2862788/'}, {'actor_name': 'Гийом Лаббе', 'link': '/name/1573878/'}, {'actor_name': 'François Pilot-Cousin', 'link': '/name/5193362/'}, {'actor_name': 'Лайам Энгль', 'link': '/name/466105/'}, {'actor_name': 'Гийом Дрейфус', 'link': '/name/1737966/'}, {'actor_name': 'Marion Belmonte', 'link': '/name/5274377/'}], ['none', 'none', 'none']]"
82007,Wyrm,https://www.kinopoisk.ru/film/1066132/,2017,film,"[[{'name': 'Wyrm (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '«No child left alone»'}, {'Режиссер': [['Крис Винтербауэр', '/name/3760005/']]}, {'Сценарий': [['Крис Винтербауэр', '/name/3760005/']]}, {'Продюсер': [['Leah Boman', '/name/5957376/'], ['Marc Boman', '/name/5957377/'], ['Jeff Kloberdanz', '/name/5957378/'], ['...', '/film/1066132/cast/who_is/producer/']]}, {'Оператор': [['Heyjin Jun', '/name/3152341/']]}, {'Композитор': [['Дэвид Боман', '/name/3883740/']]}, {'Художник': [['Maren H. Jensen', '/name/4823635/'], ['Dominique Sheth', '/name/4450008/'], ['Nicole Balzano', '/name/4823636/']]}, {'Монтаж': [['Николас Мантинг Брюэр', '/name/3308481/'], ['Крис Винтербауэр', '/name/3760005/']]}, {'Премьера в мире': [['15 мая 2017', '/film/1066132/dates/'], ['...', '/film/1066132/dates/']]}, {'Время': '20 мин.'}], [{'actor_name': 'Рейд Миллер', 'link': '/name/3700381/'}, {'actor_name': 'Azure Brandi', 'link': '/name/2593562/'}, {'actor_name': 'Skye Popov', 'link': '/name/4277394/'}, {'actor_name': 'Aidan Dorn Wallenstein', 'link': '/name/4823634/'}, {'actor_name': 'Дэйв Джонсон', 'link': '/name/1093225/'}, {'actor_name': 'Боб Оденкёрк', 'link': '/name/11846/'}, {'actor_name': 'Jennifer Toledo', 'link': '/name/4689501/'}, {'actor_name': 'Peyton Young', 'link': '/name/2673543/'}], ['none', 'none', 'none']]"
82008,Vimazoluleka,https://www.kinopoisk.ru/film/1085866/,2017,film,"[[{'name': 'Vimazoluleka (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Венесуэла', '/lists/movies/country--72/?b=films&b=top']]}, {'Жанр': [['мюзикл', '/lists/movies/genre--musical/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Оскар Ривас', '/name/994786/'], ['Леви Росселл', '/name/3088895/'], ['Gino Tosello', '/name/4877814/']]}, {'Сценарий': [['Леви Росселл', '/name/3088895/']]}, {'Продюсер': [['Леви Росселл', '/name/3088895/']]}, {'Оператор': [['Fabio Anteri', '/name/4855979/'], ['Оскар Ривас', '/name/994786/'], ['Gino Tosello', '/name/4877814/']]}, {'Композитор': [['Alexis Rossell', '/name/4877813/']]}, {'Монтаж': [['Gino Tosello', '/name/4877814/']]}, {'Премьера в мире': [['26 марта 2017', '/film/1085866/dates/']]}, {'Время': '90 мин. / 01:30'}], [{'actor_name': 'Fabio Anteri', 'link': '/name/4855979/'}, {'actor_name': 'Mirla Castellanos', 'link': '/name/4877799/'}, {'actor_name': 'Симона Чиринос', 'link': '/name/3549717/'}, {'actor_name': 'Sarah Cruz', 'link': '/name/4877800/'}, {'actor_name': 'Орландо Дельгадо', 'link': '/name/2387642/'}, {'actor_name': 'Kleyners Díaz', 'link': '/name/4877802/'}, {'actor_name': 'Алехо Фелипе', 'link': '/name/262557/'}, {'actor_name': 'Maribel González', 'link': '/name/4877804/'}, {'actor_name': 'Манола Гарсия Мальдонадо', 'link': '/name/2590166/'}, {'actor_name': 'Danny Medina', 'link': '/name/4877805/'}], ['none', 'none', 'none']]"
82009,Don Marleone,https://www.kinopoisk.ru/film/1066898/,2017,film,"[[{'name': 'Don Marleone (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Азербайджан', '/lists/movies/country--136/?b=films&b=top']]}, {'Жанр': [['боевик', '/lists/movies/genre--action/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top'], ['слова', '/film/1066898/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Elmar Bayramov', '/name/4825567/']]}, {'Сценарий': [['Rashad Suleymanoghlu', '/name/4825568/']]}, {'Продюсер': [['Elmar Bayramov', '/name/4825567/'], ['Rashad Suleymanoghlu', '/name/4825568/']]}, {'Оператор': [['Muhammad Agha', '/name/4825575/']]}, {'Композитор': [['Okaber Karabin', '/name/4825574/']]}, {'Художник': [['Konul Kangarli', '/name/4825577/']]}, {'Монтаж': [['Shahmar Hashimov', '/name/4825576/']]}, {'Бюджет': [['$500\xa0000', '/film/1066898/box/']]}, {'Премьера в мире': [['19 апреля 2017', '/film/1066898/dates/']]}, {'Время': '85 мин. / 01:25'}], [{'actor_name': 'Мурад Абдуллаев', 'link': '/name/2704704/'}, {'actor_name': 'Натаван Эфендиева', 'link': '/name/4825569/'}, {'actor_name': 'Азер Айдемир', 'link': '/name/3901187/'}, {'actor_name': 'Sain Ferhad', 'link': '/name/5921281/'}, {'actor_name': 'Нофаль Гулиев', 'link': '/name/4825570/'}, {'actor_name': 'Rustam Jabrayilov', 'link': '/name/4825571/'}, {'actor_name': 'Алибек Маммедли', 'link': '/name/5985860/'}, {'actor_name': 'Rovshan Mammadli', 'link': '/name/3901191/'}, {'actor_name': 'Ayshad Mammadov', 'link': '/name/4475582/'}, {'actor_name': 'Zarina Qurbanova', 'link': '/name/5187411/'}], ['none', 'none', 'none']]"
