,name,links,year,type,char
81000,Anjaniputra,https://www.kinopoisk.ru/film/1187863/,2017,film,"[[{'name': 'Anjaniputra (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Индия', '/lists/movies/country--29/?b=films&b=top']]}, {'Жанр': [['боевик', '/lists/movies/genre--action/?b=films&b=top'], ['мелодрама', '/lists/movies/genre--romance/?b=films&b=top'], ['слова', '/film/1187863/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Харша', '/name/3260891/']]}, {'Сценарий': [['Харша', '/name/3260891/']]}, {'Продюсер': [['Ренгараджан Джайпракаш', '/name/3153183/'], ['Hitesh Patel', '/name/4746519/']]}, {'Оператор': [['Swamy. J.', '/name/4121217/']]}, {'Композитор': [['Рави Басрур', '/name/3529356/']]}, {'Монтаж': [['Deepu Kumar', '/name/2102779/']]}, {'Премьера в мире': [['21 декабря 2017', '/film/1187863/dates/'], ['...', '/film/1187863/dates/']]}, {'Время': '149 мин. / 02:29'}], [{'actor_name': 'Пунит Раджкумар', 'link': '/name/2420362/'}, {'actor_name': 'Рашмика Манданна', 'link': '/name/4545313/'}, {'actor_name': 'Рамья Кришна', 'link': '/name/272284/'}, {'actor_name': 'Мукеш Тивари', 'link': '/name/243886/'}, {'actor_name': 'Сай Рави', 'link': '/name/1943666/'}, {'actor_name': 'Акхилендра Мишра', 'link': '/name/1093/'}, {'actor_name': 'V. Manohar', 'link': '/name/5874536/'}, {'actor_name': 'Seetha Kote', 'link': '/name/6498162/'}, {'actor_name': 'Sadhu Kokila', 'link': '/name/1475944/'}, {'actor_name': 'Chikkanna', 'link': '/name/3678490/'}], ['none', 'none', 'none']]"
81001,Запретный город,https://www.kinopoisk.ru/series/1112754/,2017,series,"[[{'name': 'Запретный город (сериал 2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=series&b=top'], ['1 сезон', '/film/1112754/episodes/']]}, {'Страна': [['Бразилия', '/lists/movies/country--10/?b=series&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Маурисио Фария', '/name/662208/']]}, {'Сценарий': [['Мауро Уилсон', '/name/255646/']]}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Премьера в мире': [['26 сентября 2017', '/film/1112754/dates/']]}, {'Время': '45 мин'}], [{'actor_name': 'Режиане Алвес', 'link': '/name/780258/'}, {'actor_name': 'Владимир Бришта', 'link': '/name/748726/'}, {'actor_name': 'Айлтон Граса', 'link': '/name/228565/'}, {'actor_name': 'Адриана Лесса', 'link': '/name/806428/'}, {'actor_name': 'Жозе Лорету', 'link': '/name/1334375/'}, {'actor_name': 'Леонардо Медейрос', 'link': '/name/758775/'}, {'actor_name': 'Мария Флор', 'link': '/name/581659/'}, {'actor_name': 'Марсело Фариа', 'link': '/name/778984/'}, {'actor_name': 'Габриель Брага Нуньес', 'link': '/name/228569/'}, {'actor_name': 'Дэниэл Роша', 'link': '/name/2280418/'}], ['none', 'none', 'none']]"
81002,Проект S,https://www.kinopoisk.ru/series/1139220/,2017,series,"[[{'name': 'Проект S (сериал 2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=series&b=top'], ['4 сезона', '/film/1139220/episodes/']]}, {'Страна': [['Таиланд', '/lists/movies/country--44/?b=series&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=series&b=top'], ['мелодрама', '/lists/movies/genre--romance/?b=series&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=series&b=top'], ['спорт', '/lists/movies/genre--sport/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Нарыбет Куно', '/name/5100658/'], ['Пат Буннитипат', '/name/5100656/'], ['Танида Хантавииватана', '/name/3872513/'], ['...', '/film/1139220/cast/who_is/director/']]}, {'Сценарий': [['Pattaranad Bhiboonsawade', '/name/5101384/'], ['Пат Буннитипат', '/name/5100656/'], ['Тханапол Чаованич', '/name/3872512/'], ['...', '/film/1139220/cast/who_is/writer/']]}, {'Продюсер': [['Alawee Chooprawat', '/name/5107802/'], ['Сонгиос Сугмаканан', '/name/1033617/'], ['Сувимон Течасупинан', '/name/1464142/'], ['...', '/film/1139220/cast/who_is/producer/']]}, {'Оператор': [['Ниша Юрайраттанапорн', '/name/5030918/'], ['Ratchanon Kaeosaart', '/name/5107803/'], ['Бунянуч Крайтхонг', '/name/3530942/'], ['...', '/film/1139220/cast/who_is/operator/']]}, {'Композитор': [['Тердсак Янпан', '/name/2659186/']]}, {'Монтаж': [['Aekkarin Thungrach', '/name/5690987/'], ['Рачафун Фисутсинтхоп', '/name/3591170/'], ['Манусса Ворасинга', '/name/1970002/'], ['...', '/film/1139220/cast/who_is/editor/']]}, {'Премьера в мире': [['20 мая 2017', '/film/1139220/dates/'], ['...', '/film/1139220/dates/']]}, {'Время': '45 мин'}], [{'actor_name': 'Sirinut Apijundet', 'link': '/name/5107797/'}, {'actor_name': 'Suquan Bulakool', 'link': '/name/3023777/'}, {'actor_name': 'Narupornkamol Chaisang', 'link': '/name/4203487/'}, {'actor_name': 'Чаянит Чансангавей', 'link': '/name/4946018/'}, {'actor_name': 'Прама Иманотхай', 'link': '/name/3033816/'}, {'actor_name': 'Парис Интаракомалясут', 'link': '/name/5107798/'}, {'actor_name': 'Jasper Kesavatana', 'link': '/name/5107799/'}, {'actor_name': 'Нарикун Кетпрапакорн', 'link': '/name/4203465/'}, {'actor_name': 'Pavadee Komchokpaisan', 'link': '/name/4203493/'}, {'actor_name': 'Тханапоб Лиратанакачорн', 'link': '/name/3699695/'}], ['none', 'none', 'none']]"
81003,Портреты Андреа Палмер,https://www.kinopoisk.ru/film/1183852/,2017,film,"[[{'name': 'Портреты Андреа Палмер (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['ужасы', '/lists/movies/genre--horror/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['слова', '/film/1183852/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['С. Хьюстон', '/name/4359226/'], ['Джо Рубин', '/name/1531689/']]}, {'Сценарий': '—'}, {'Продюсер': [['С. Хьюстон', '/name/4359226/'], ['Джо Рубин', '/name/1531689/'], ['Ричард Райт', '/name/4702936/']]}, {'Оператор': [['Джо Рубин', '/name/1531689/']]}, {'Композитор': [['Майкл Парсонс', '/name/3800794/']]}, {'Монтаж': [['Луис С. Джастин', '/name/3223904/']]}, {'Время': '74 мин. / 01:14'}], [{'actor_name': 'Уильям Маргольд', 'link': '/name/54012/'}, {'actor_name': 'Katrina Zova', 'link': '/name/3660659/'}, {'actor_name': 'Шина Роуз', 'link': '/name/4366410/'}, {'actor_name': 'Крис Кок', 'link': '/name/3058966/'}, {'actor_name': 'Адам Трэш', 'link': '/name/1666534/'}, {'actor_name': 'Стив Сабо', 'link': '/name/5300341/'}, {'actor_name': 'Джо Кертис', 'link': '/name/5300339/'}, {'actor_name': 'Ли Деккер', 'link': '/name/5300340/'}, {'actor_name': 'Ричард Райт', 'link': '/name/4702936/'}], ['none', 'none', 'none']]"
81004,Приключения Алисы в Стране Чудес,https://www.kinopoisk.ru/film/1101319/,2017,film,"[[{'name': 'Приключения Алисы в Стране Чудес (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['музыка', '/lists/movies/genre--music/?b=films&b=top']]}, {'Слоган': '«Последуйте за Алисой в кроличью нору...»'}, {'Режиссер': [['Кристофер Саундерс', '/name/4291392/']]}, {'Сценарий': [['Николас Райт', '/name/3150407/']]}, {'Продюсер': '—'}, {'Композитор': [['Джоби Тэлбот', '/name/624888/']]}, {'Художник': [['Боб Краули', '/name/1999589/']]}, {'Премьера в Росcии': [['23 октября 2017', '/premiere/ru/2017/to/1101319/#1101319']]}, {'Возраст': '6+'}, {'Время': '180 мин. / 03:00'}], [{'actor_name': 'Лорен Катбертсон', 'link': '/name/1878027/'}, {'actor_name': 'Федерико Бонелли', 'link': '/name/1678121/'}, {'actor_name': 'Джеймс Хэй', 'link': '/name/1937548/'}, {'actor_name': 'Лаура Морера', 'link': '/name/1413541/'}, {'actor_name': 'Кристофер Саундерс', 'link': '/name/4291392/'}, {'actor_name': 'Стивен МакРей', 'link': '/name/2277193/'}], ['none', 'none', 'none']]"
81005,Лукино Висконти,https://www.kinopoisk.ru/film/1111944/,2017,film,"[[{'name': 'Лукино Висконти (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Франция', '/lists/movies/country--8/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Элизабет Капнист', '/name/1595900/']]}, {'Сценарий': [['Элизабет Капнист', '/name/1595900/'], ['Кристиан Дюма-Львовский', '/name/1595901/']]}, {'Продюсер': [['Франсуа Дюпла', '/name/74825/']]}, {'Композитор': '—'}, {'Время': '52 мин.'}], [], ['none', 'none', 'none']]"
81006,Самые счастливые на земле,https://www.kinopoisk.ru/film/1177924/,2017,film,"[[{'name': 'Самые счастливые на земле (ТВ, 2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Россия', '/lists/movies/country--2/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Наталья Кадырова', '/name/4186162/']]}, {'Сценарий': [['Наталья Кадырова', '/name/4186162/']]}, {'Продюсер': [['Алексей Амелюшкин', '/name/5275241/']]}, {'Оператор': [['Алексей Посысаев', '/name/5273494/']]}, {'Композитор': '—'}, {'Монтаж': [['Сергей Дьячков', '/name/5275284/'], ['Алексей Неказаков', '/name/2711353/']]}, {'Премьера в Росcии': [['21 июня 2017', '/premiere/ru/2017/to/1177924/#1177924']]}, {'Время': '51 мин.'}], [], ['none', 'none', 'none']]"
81007,Охотница на призраков,https://www.kinopoisk.ru/series/4299379/,2017,series,"[[{'name': 'Охотница на призраков (сериал 2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=series&b=top'], ['1 сезон', '/film/4299379/episodes/']]}, {'Страна': [['Китай', '/lists/movies/country--31/?b=series&b=top']]}, {'Жанр': [['мультфильм', '/lists/movies/genre--animation/?b=series&b=top'], ['боевик', '/lists/movies/genre--action/?b=series&b=top'], ['фэнтези', '/lists/movies/genre--fantasy/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': '—'}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Премьера в мире': [['10 мая 2017', '/film/4299379/dates/']]}, {'Время': '15 мин'}], [{'actor_name': 'Цяо Шиюй', 'link': '/name/5271081/'}, {'actor_name': 'Бянь Цзян', 'link': '/name/4675677/'}, {'actor_name': 'Сун Мин', 'link': '/name/5017520/'}, {'actor_name': 'Су Шанцин', 'link': '/name/4511349/'}, {'actor_name': 'Лю Сяоюй', 'link': '/name/5017519/'}, {'actor_name': 'Чжан Цзе', 'link': '/name/4736340/'}, {'actor_name': 'Чжан Лиминь', 'link': '/name/5999950/'}], ['none', 'none', 'none']]"
81008,Пламенный Чанъань,https://www.kinopoisk.ru/series/1280044/,2017,series,"[[{'name': 'Пламенный Чанъань (сериал 2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=series&b=top'], ['1 сезон', '/film/1280044/episodes/']]}, {'Страна': [['Китай', '/lists/movies/country--31/?b=series&b=top']]}, {'Жанр': [['боевик', '/lists/movies/genre--action/?b=series&b=top'], ['детектив', '/lists/movies/genre--mystery/?b=series&b=top'], ['история', '/lists/movies/genre--history/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': '—'}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Премьера в мире': [['15 февраля 2017', '/film/1280044/dates/']]}, {'Время': '45 мин'}], [{'actor_name': 'Сюй Хайцяо', 'link': '/name/1076405/'}, {'actor_name': 'Цзюй Цзинъи', 'link': '/name/5378374/'}, {'actor_name': 'Чэн Сяоцзинь', 'link': '/name/4745743/'}, {'actor_name': 'Лю Гуаньлинь', 'link': '/name/4552571/'}, {'actor_name': 'Чжан Синьюань', 'link': '/name/4539127/'}, {'actor_name': 'Ли Хэ', 'link': '/name/5583106/'}, {'actor_name': 'Ван Жолинь', 'link': '/name/5483583/'}, {'actor_name': 'Ли Бовэнь', 'link': '/name/5732425/'}], ['none', 'none', 'none']]"
81009,Бессонница,https://www.kinopoisk.ru/film/585610/,2017,film,"[[{'name': 'Бессонница (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['ужасы', '/lists/movies/genre--horror/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top'], ['детектив', '/lists/movies/genre--mystery/?b=films&b=top']]}, {'Слоган': ""«It's time you knew about the girl upstairs»""}, {'Режиссер': [['Скотт Пауэрс', '/name/2425549/']]}, {'Сценарий': [['Скотт Пауэрс', '/name/2425549/']]}, {'Продюсер': [['Nathan Kimbrell', '/name/2202541/'], ['Скотт Пауэрс', '/name/2425549/'], ['Мурали Раджу', '/name/2202545/'], ['...', '/film/585610/cast/who_is/producer/']]}, {'Оператор': [['Эндрю Дж. Уитэйкер', '/name/1679078/']]}, {'Композитор': '—'}, {'Художник': [['Кэролин Кинг', '/name/1988000/'], ['Marisa Lynch', '/name/2425555/'], ['Lori Ann Fuller', '/name/2425554/']]}, {'Монтаж': [['Скотт Пауэрс', '/name/2425549/'], ['Ларена Рейна', '/name/2425550/'], ['Cami Starkman', '/name/2692357/']]}, {'Время': '81 мин. / 01:21'}], [{'actor_name': 'Брэд Пеннингтон', 'link': '/name/804273/'}, {'actor_name': 'Клинт Браунинг', 'link': '/name/1478976/'}, {'actor_name': 'Джина Шоу', 'link': '/name/49658/'}, {'actor_name': 'Ларена Рейна', 'link': '/name/2425550/'}, {'actor_name': 'Leon Shparaga', 'link': '/name/2425551/'}, {'actor_name': 'Александра Лаврова', 'link': '/name/2425552/'}, {'actor_name': 'Брайан Джулиан', 'link': '/name/1598823/'}, {'actor_name': 'Барбара Груэн', 'link': '/name/128514/'}, {'actor_name': 'Сае Имаи', 'link': '/name/1644051/'}, {'actor_name': 'Микель Мансур', 'link': '/name/241377/'}], ['none', 'none', 'none']]"
