,name,links,year,type,char
93000,Debt,https://www.kinopoisk.ru/film/1063526/,2017,film,"[[{'name': 'Debt (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Джефф Николс', '/name/1843440/']]}, {'Сценарий': [['Джефф Николс', '/name/1843440/']]}, {'Продюсер': [['Джефф Николс', '/name/1843440/']]}, {'Оператор': [['Wes Shirley', '/name/3428467/']]}, {'Композитор': '—'}, {'Монтаж': [['Джефф Николс', '/name/1843440/']]}, {'Время': '6 мин.'}], [{'actor_name': 'Кэтлин Голт', 'link': '/name/1755984/'}, {'actor_name': 'Джефф Николс', 'link': '/name/1843440/'}, {'actor_name': 'Aaron Eliassian', 'link': '/name/4816886/'}], ['none', 'none', 'none']]"
93001,D K' Che T,https://www.kinopoisk.ru/film/4675569/,2017,film,"[[{'name': ""D K' Che T (2017)"", 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Коста-Рика', '/lists/movies/country--131/?b=films&b=top']]}, {'Жанр': [['мультфильм', '/lists/movies/genre--animation/?b=films&b=top'], ['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['мюзикл', '/lists/movies/genre--musical/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Jorge Mario Zuleta', '/name/6587495/']]}, {'Сценарий': '—'}, {'Продюсер': [['Jorge Mario Zuleta', '/name/6587495/']]}, {'Композитор': '—'}, {'Монтаж': [['Jorge Mario Zuleta', '/name/6587495/']]}, {'Время': '5 мин.'}], [], ['none', 'none', 'none']]"
93002,Tiny Bacteria,https://www.kinopoisk.ru/film/1086836/,2017,film,"[[{'name': 'Tiny Bacteria (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Виктория Йоргенсен', '/name/2496870/']]}, {'Сценарий': [['Marina Shemwell', '/name/2496871/']]}, {'Продюсер': [['Виктория Йоргенсен', '/name/2496870/']]}, {'Композитор': '—'}, {'Премьера в мире': [['8 марта 2017', '/film/1086836/dates/'], ['...', '/film/1086836/dates/']]}, {'Время': '—'}], [{'actor_name': 'Эжени Бондюран', 'link': '/name/703823/'}], ['none', 'none', 'none']]"
93003,Peeking Out the Window,https://www.kinopoisk.ru/film/1080569/,2017,film,"[[{'name': 'Peeking Out the Window (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Декс Эллиот Сандерс', '/name/92183/']]}, {'Сценарий': [['Декс Эллиот Сандерс', '/name/92183/']]}, {'Продюсер': [['Декс Эллиот Сандерс', '/name/92183/']]}, {'Оператор': [['Питер Луго', '/name/1670522/']]}, {'Композитор': [['Декс Эллиот Сандерс', '/name/92183/']]}, {'Монтаж': [['Oscar Toiman Leong', '/name/4600980/'], ['Декс Эллиот Сандерс', '/name/92183/']]}, {'Премьера в мире': [['31 декабря 2017', '/film/1080569/dates/']]}, {'Время': '—'}], [{'actor_name': 'Декс Эллиот Сандерс', 'link': '/name/92183/'}, {'actor_name': 'Шон Хейман', 'link': '/name/292806/'}, {'actor_name': 'Burtis Cutler', 'link': '/name/3741022/'}, {'actor_name': 'Robert W. Perkins', 'link': '/name/4735022/'}, {'actor_name': 'Richard French', 'link': '/name/4241491/'}, {'actor_name': 'Isaiah Abdullah', 'link': '/name/4735474/'}, {'actor_name': 'John Atkins', 'link': '/name/4782446/'}, {'actor_name': 'Larry Banks', 'link': '/name/3786462/'}, {'actor_name': 'Aaron Berjohn', 'link': '/name/4321998/'}, {'actor_name': 'Larry Berry IV', 'link': '/name/4863269/'}], ['none', 'none', 'none']]"
93004,Ken & Carol Lose the Plot,https://www.kinopoisk.ru/film/1054798/,2017,film,"[[{'name': 'Ken & Carol Lose the Plot (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Том Голдинг', '/name/1280259/'], ['Joseph Brett', '/name/2833941/']]}, {'Сценарий': [['Уильям Эндрюс', '/name/1901824/'], ['Бекки Геммелль', '/name/1835311/'], ['Том Голдинг', '/name/1280259/']]}, {'Продюсер': [['Том Голдинг', '/name/1280259/']]}, {'Оператор': [['Joseph Brett', '/name/2833941/']]}, {'Композитор': '—'}, {'Монтаж': [['Том Голдинг', '/name/1280259/']]}, {'Бюджет': [['£ 100', '/film/1054798/box/']]}, {'Премьера в мире': [['19 июня 2017', '/film/1054798/dates/']]}, {'Время': '10 мин.'}], [{'actor_name': 'Уильям Эндрюс', 'link': '/name/1901824/'}, {'actor_name': 'Бекки Геммелль', 'link': '/name/1835311/'}, {'actor_name': 'Том Голдинг', 'link': '/name/1280259/'}], ['none', 'none', 'none']]"
93005,NEINATA IZPOVED,https://www.kinopoisk.ru/film/1155401/,2017,film,"[[{'name': 'NEINATA IZPOVED (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Болгария', '/lists/movies/country--63/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Иван Ничев', '/name/63074/']]}, {'Сценарий': [['Юрий Дачев', '/name/500042/'], ['Татьяна Гранитова', '/name/3893785/']]}, {'Продюсер': [['Иван Ничев', '/name/63074/']]}, {'Оператор': [['Цветан Недков', '/name/1192096/']]}, {'Композитор': [['Stafan Dimitrov', '/name/5176305/'], ['Plamen Velinov', '/name/5176306/']]}, {'Монтаж': [['Malin Arnautski', '/name/5176307/'], ['Татьяна Богданова', '/name/2022205/']]}, {'Премьера в мире': [['8 марта 2017', '/film/1155401/dates/']]}, {'Время': '62 мин. / 01:02'}], [], ['none', 'none', 'none']]"
93006,The Death of Ian Hall,https://www.kinopoisk.ru/film/1068958/,2017,film,"[[{'name': 'The Death of Ian Hall (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Канада', '/lists/movies/country--6/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['мелодрама', '/lists/movies/genre--romance/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Rick Bartram', '/name/4581999/']]}, {'Сценарий': [['Rick Bartram', '/name/4581999/']]}, {'Продюсер': [['Martin Bennett', '/name/3881477/'], ['Rick Bartram', '/name/4581999/']]}, {'Оператор': [['Nyssa Gluck', '/name/4447740/']]}, {'Композитор': [['Thomas Hoy', '/name/4638430/']]}, {'Художник': [['Chelsy Ubaldo', '/name/4795767/'], ['Cassandra Chaddock', '/name/4831190/']]}, {'Монтаж': [['Claire Allore', '/name/4407707/']]}, {'Премьера в мире': [['5 мая 2017', '/film/1068958/dates/'], ['...', '/film/1068958/dates/']]}, {'Время': '15 мин.'}], [{'actor_name': 'Линда Горансон', 'link': '/name/135122/'}, {'actor_name': 'Кира Харпер', 'link': '/name/93013/'}, {'actor_name': 'Питер Хиггинсон', 'link': '/name/1169114/'}], ['none', 'none', 'none']]"
93007,Everlasting MOM,https://www.kinopoisk.ru/film/1081455/,2017,film,"[[{'name': 'Everlasting MOM (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Израиль', '/lists/movies/country--42/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top'], ['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Elinor Nechemya', '/name/3185159/']]}, {'Сценарий': [['Elinor Nechemya', '/name/3185159/']]}, {'Продюсер': [['Elinor Nechemya', '/name/3185159/']]}, {'Оператор': [['Дэниэл Миллер', '/name/3148694/']]}, {'Композитор': [['Tal Timor', '/name/4865564/']]}, {'Монтаж': [['Гай Немеш', '/name/3303882/']]}, {'Премьера в мире': [['29 сентября 2018', '/film/1081455/dates/'], ['...', '/film/1081455/dates/']]}, {'Время': '14 мин.'}], [{'actor_name': 'Meira Nechemya', 'link': '/name/4865563/'}], ['none', 'none', 'none']]"
93008,Intrinsecus,https://www.kinopoisk.ru/film/1064759/,2017,film,"[[{'name': 'Intrinsecus (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Португалия', '/lists/movies/country--36/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Paulo Zumach', '/name/2643701/']]}, {'Сценарий': [['Paulo Zumach', '/name/2643701/']]}, {'Продюсер': [['Изабель Пина', '/name/2543562/'], ['Paulo Zumach', '/name/2643701/'], ['Sergio Pina', '/name/4820181/'], ['...', '/film/1064759/cast/who_is/producer/']]}, {'Оператор': [['Hugo Folgado', '/name/2543565/']]}, {'Композитор': '—'}, {'Художник': [['João Pedro Frazão', '/name/1088968/']]}, {'Монтаж': [['Paulo Zumach', '/name/2643701/']]}, {'Бюджет': [['€1\xa0500', '/film/1064759/box/']]}, {'Время': '15 мин.'}], [{'actor_name': 'José Pedro Alfaiate', 'link': '/name/2874616/'}, {'actor_name': 'Жуан Кравейру', 'link': '/name/2404732/'}, {'actor_name': 'Алешандре Феррейра', 'link': '/name/1352451/'}, {'actor_name': 'Ана Мафалда', 'link': '/name/857583/'}, {'actor_name': 'Тельмо Рамальо', 'link': '/name/2643704/'}], ['none', 'none', 'none']]"
93009,Incommunicado,https://www.kinopoisk.ru/film/1095876/,2017,film,"[[{'name': 'Incommunicado (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Канада', '/lists/movies/country--6/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['мелодрама', '/lists/movies/genre--romance/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Джон Маркуччи', '/name/3778049/']]}, {'Сценарий': [['Джон Маркуччи', '/name/3778049/']]}, {'Продюсер': [['Джон Маркуччи', '/name/3778049/'], ['Robert J. Marcucci', '/name/4903888/'], ['Энн Шеперд', '/name/1757259/']]}, {'Оператор': [['Jack Yan Chen', '/name/2467965/']]}, {'Композитор': [['David Arcus', '/name/1170245/']]}, {'Художник': [['Тара Боир', '/name/540960/']]}, {'Монтаж': [['Andrew De Zen', '/name/3296148/']]}, {'Время': '11 мин.'}], [{'actor_name': 'Sochi Fried', 'link': '/name/2813527/'}, {'actor_name': 'Лип Виана', 'link': '/name/2823142/'}, {'actor_name': 'Мэттью Гувейя', 'link': '/name/4388564/'}], ['none', 'none', 'none']]"
93010,Shuai,https://www.kinopoisk.ru/film/1150460/,2017,film,"[[{'name': 'Shuai (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Китай', '/lists/movies/country--31/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Рэйлин Джин', '/name/2320371/']]}, {'Сценарий': [['Рэйлин Джин', '/name/2320371/']]}, {'Продюсер': [['Делисия Куанг', '/name/2320372/'], ['Мики Лю', '/name/4373539/'], ['Tianqi Zhou', '/name/5163573/']]}, {'Оператор': [['Эдуардо Рамирез Гонзалез', '/name/1991828/']]}, {'Композитор': [['Майкл Дин Парсонс', '/name/3833828/']]}, {'Художник': [['Rachel Hu', '/name/5163575/'], ['Qiyuan Liu', '/name/5163576/']]}, {'Монтаж': [['Рэйлин Джин', '/name/2320371/'], ['J. Enrique Manuel', '/name/5163574/']]}, {'Премьера в мире': [['10 ноября 2017', '/film/1150460/dates/']]}, {'Время': '14 мин.'}], [{'actor_name': 'Чэнь Имин', 'link': '/name/5163569/'}, {'actor_name': 'Xiang Huang', 'link': '/name/5163570/'}, {'actor_name': 'Boting Huo', 'link': '/name/5163571/'}, {'actor_name': 'Xiuya Min', 'link': '/name/5163572/'}, {'actor_name': 'Han Wen', 'link': '/name/3786857/'}], ['none', 'none', 'none']]"
93011,Attila,https://www.kinopoisk.ru/film/1066854/,2017,film,"[[{'name': 'Attila (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Канада', '/lists/movies/country--6/?b=films&b=top'], ['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['военный', '/lists/movies/genre--war/?b=films&b=top'], ['история', '/lists/movies/genre--history/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Бен Сэмюэлс', '/name/1752866/'], ['Оливер Сэмюэлс', '/name/1735000/']]}, {'Сценарий': [['Бен Сэмюэлс', '/name/1752866/']]}, {'Продюсер': [['Бен Сэмюэлс', '/name/1752866/'], ['Оливер Сэмюэлс', '/name/1735000/'], ['Brian Cuce', '/name/1734993/'], ['...', '/film/1066854/cast/who_is/producer/']]}, {'Оператор': [['Jamal Solomon', '/name/3471091/']]}, {'Композитор': [['Michael Brennan', '/name/2887238/']]}, {'Художник': [['Molly Yarn', '/name/2214230/']]}, {'Время': '33 мин.'}], [{'actor_name': 'Владимир Версейл', 'link': '/name/1300148/'}, {'actor_name': 'Нил Сэмюэлс', 'link': '/name/1734988/'}, {'actor_name': 'Matt Riker', 'link': '/name/2435917/'}, {'actor_name': 'Daniel Yaiullo', 'link': '/name/4825397/'}], ['none', 'none', 'none']]"
93012,Goldblooded,https://www.kinopoisk.ru/film/1071617/,2017,film,"[[{'name': 'Goldblooded (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['боевик', '/lists/movies/genre--action/?b=films&b=top']]}, {'Слоган': '«In Blood We Trust»'}, {'Режиссер': [['Tom Botchii', '/name/3329195/']]}, {'Сценарий': [['Сэм Козел', '/name/1918545/']]}, {'Продюсер': [['Samantha MacLeod', '/name/4557979/'], ['Мэттью Хелдерман', '/name/2363831/']]}, {'Оператор': [['Мартин Муди', '/name/2222818/']]}, {'Композитор': [['Нао Сато', '/name/3546234/']]}, {'Художник': [['Брайан Барриос', '/name/4022067/'], ['David Hill', '/name/4839064/']]}, {'Монтаж': [['Остин Андерсон', '/name/1522892/'], ['Tom Botchii', '/name/3329195/']]}, {'Бюджет': [['$20\xa0000', '/film/1071617/box/']]}, {'Время': '9 мин.'}], [{'actor_name': 'Jordan Bontrager', 'link': '/name/4839062/'}, {'actor_name': 'Джесси Фудрей', 'link': '/name/4046909/'}, {'actor_name': 'Лэйн Гаррисон', 'link': '/name/544686/'}, {'actor_name': 'Кевин Гилл', 'link': '/name/1275210/'}, {'actor_name': 'Zeyne Guzeldereli', 'link': '/name/2843656/'}, {'actor_name': 'Надя Холц', 'link': '/name/1990509/'}, {'actor_name': 'Джейк Джейкобсон', 'link': '/name/2708811/'}, {'actor_name': 'Дженесис Мартин', 'link': '/name/4480608/'}, {'actor_name': 'Patrick Reaves', 'link': '/name/4839063/'}, {'actor_name': 'Рафаэль Сигел', 'link': '/name/1888120/'}], ['none', 'none', 'none']]"
93013,Grofov motel,https://www.kinopoisk.ru/film/1090778/,2017,film,"[[{'name': 'Grofov motel (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Сербия', '/lists/movies/country--177/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['фэнтези', '/lists/movies/genre--fantasy/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top'], ['детектив', '/lists/movies/genre--mystery/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Danica Ilic', '/name/4890529/']]}, {'Сценарий': '—'}, {'Продюсер': [['Danica Ilic', '/name/4890529/'], ['Silja Visnjic', '/name/4836570/']]}, {'Композитор': '—'}, {'Премьера в мире': [['3 мая 2017', '/film/1090778/dates/']]}, {'Время': '20 мин.'}], [{'actor_name': 'Слободан Нинкович', 'link': '/name/97645/'}, {'actor_name': 'Невена Ристич', 'link': '/name/2447458/'}, {'actor_name': 'Мико Маркович', 'link': '/name/4836573/'}, {'actor_name': 'Jovan Veljkovic', 'link': '/name/4890530/'}, {'actor_name': 'Йово Максич', 'link': '/name/1647896/'}, {'actor_name': 'Marija Filipovic', 'link': '/name/4890531/'}, {'actor_name': 'Marko Stojicic', 'link': '/name/4890532/'}], ['none', 'none', 'none']]"
93014,Terrorist,https://www.kinopoisk.ru/film/1055610/,2017,film,"[[{'name': 'Terrorist (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Индия', '/lists/movies/country--29/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Ашутош Джха', '/name/1499212/']]}, {'Сценарий': [['Ашутош Джха', '/name/1499212/']]}, {'Продюсер': [['Таран Баджадж', '/name/2967740/'], ['Goutam Das', '/name/4796053/'], ['Ашутош Джха', '/name/1499212/']]}, {'Оператор': [['Ishaan Sharma', '/name/4796054/']]}, {'Композитор': '—'}, {'Монтаж': [['Bir Singh', '/name/4796055/']]}, {'Время': '6 мин.'}], [{'actor_name': 'Джаянт Гадекар', 'link': '/name/1002506/'}, {'actor_name': 'Harshad Kumar', 'link': '/name/4405869/'}, {'actor_name': 'Ашутош Джха', 'link': '/name/1499212/'}], ['none', 'none', 'none']]"
