,name,links,year,type,char
61500,Os Incontestáveis,https://www.kinopoisk.ru/film/910197/,2016,film,"[[{'name': 'Os Incontestáveis (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Бразилия', '/lists/movies/country--10/?b=films&b=top']]}, {'Жанр': [['приключения', '/lists/movies/genre--adventure/?b=films&b=top'], ['слова', '/film/910197/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Alexandre Serafini', '/name/4070905/']]}, {'Сценарий': [['Saulo Ribeiro', '/name/4070906/'], ['Alexandre Serafini', '/name/4070905/']]}, {'Продюсер': [['Урсула Дарт', '/name/3269638/']]}, {'Оператор': [['William Sossai', '/name/3164624/']]}, {'Композитор': '—'}, {'Художник': [['Joyce Castello', '/name/3368750/']]}, {'Монтаж': [['Натара Ней', '/name/844833/']]}, {'Премьера в мире': [['19 ноября 2016', '/film/910197/dates/'], ['...', '/film/910197/dates/']]}, {'Время': '83 мин. / 01:23'}], [{'actor_name': 'Fabio Mozine', 'link': '/name/4070907/'}, {'actor_name': 'Will Just', 'link': '/name/4070908/'}, {'actor_name': 'Фернандо Тейшейра', 'link': '/name/390028/'}, {'actor_name': 'Тонику Перейра', 'link': '/name/108831/'}, {'actor_name': 'Kelly Crifer', 'link': '/name/4070909/'}, {'actor_name': 'Markus Konká', 'link': '/name/443887/'}, {'actor_name': 'Leo Pyrata', 'link': '/name/3308724/'}, {'actor_name': 'Márcio Miranda', 'link': '/name/3887514/'}, {'actor_name': 'Reginaldo Secundo', 'link': '/name/985372/'}, {'actor_name': 'Othoniel Cibien', 'link': '/name/3887518/'}], ['none', 'none', 'none']]"
61501,The Great British Mortgage Swindle,https://www.kinopoisk.ru/film/971724/,2016,film,"[[{'name': 'The Great British Mortgage Swindle (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top'], ['боевик', '/lists/movies/genre--action/?b=films&b=top'], ['криминал', '/lists/movies/genre--crime/?b=films&b=top'], ['слова', '/film/971724/keywords/']]}, {'Слоган': '«A Shockumentary about the Mortgage Fraud & the Genocide of Eviction»'}, {'Режиссер': [[""Michael O'Bernicia"", '/name/92572/'], [""Michael O'Deira"", '/name/4364665/']]}, {'Сценарий': [[""Michael O'Bernicia"", '/name/92572/']]}, {'Продюсер': [[""Michael O'Bernicia"", '/name/92572/'], [""Michael O'Deira"", '/name/4364665/'], ['Оливье Кастанье', '/name/745813/'], ['...', '/film/971724/cast/who_is/producer/']]}, {'Оператор': [['Луис Стэнден', '/name/2086003/']]}, {'Композитор': [['Rick Taylor', '/name/7019378/']]}, {'Монтаж': [[""Michael O'Bernicia"", '/name/92572/']]}, {'Премьера в мире': [['17 декабря 2016', '/film/971724/dates/'], ['...', '/film/971724/dates/']]}, {'Время': '103 мин. / 01:43'}], [], ['none', 'none', 'none']]"
61502,Terror at Camp Creek,https://www.kinopoisk.ru/film/901131/,2016,film,"[[{'name': 'Terror at Camp Creek (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['ужасы', '/lists/movies/genre--horror/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Тони Римес', '/name/3031034/']]}, {'Сценарий': '—'}, {'Продюсер': [['Josh Milligan', '/name/3254953/'], ['Meray Pandha', '/name/4034609/']]}, {'Оператор': [['Ник Лауинджер', '/name/3296352/']]}, {'Композитор': '—'}, {'Бюджет': [['$1\xa0200', '/film/901131/box/']]}, {'Премьера в мире': [['1 января 2016', '/film/901131/dates/']]}, {'Время': '—'}], [{'actor_name': 'Avri Bartolozzi', 'link': '/name/2884229/'}, {'actor_name': 'Тим Кэмпион', 'link': '/name/559653/'}, {'actor_name': 'Rikki Champagne', 'link': '/name/3845553/'}, {'actor_name': 'Жаклин Эдни', 'link': '/name/3456078/'}, {'actor_name': 'Анисса Мэтлок', 'link': '/name/3254955/'}, {'actor_name': 'Keith Matlock', 'link': '/name/3371566/'}, {'actor_name': 'Кайл Монкриф', 'link': '/name/3456083/'}, {'actor_name': 'Dean Standish', 'link': '/name/4034608/'}, {'actor_name': 'Тревор Скотт Стендиш', 'link': '/name/2876153/'}], ['none', 'none', 'none']]"
61503,Tretbootfahrer,https://www.kinopoisk.ru/film/897093/,2016,film,"[[{'name': 'Tretbootfahrer (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': '—'}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['слова', '/film/897093/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Маркус Пелцль', '/name/4021233/']]}, {'Сценарий': [['Маркус Пелцль', '/name/4021233/']]}, {'Продюсер': [['Michael Weber', '/name/4021237/'], ['Олаф Кретке', '/name/858089/'], ['Маркус Пелцль', '/name/4021233/']]}, {'Оператор': [['Felix Bessner', '/name/4021239/']]}, {'Композитор': [['Florian Faltermeyer', '/name/4021238/']]}, {'Монтаж': [['Кай Богацки', '/name/2286705/']]}, {'Бюджет': [['€10\xa0000', '/film/897093/box/']]}, {'Премьера в мире': [['28 февраля 2016', '/film/897093/dates/']]}, {'Время': '72 мин. / 01:12'}], [{'actor_name': 'Мика Мец', 'link': '/name/1846234/'}, {'actor_name': 'Томас Биндер', 'link': '/name/3439622/'}, {'actor_name': 'Олаф Кретке', 'link': '/name/858089/'}, {'actor_name': 'Jarahmaria Anders', 'link': '/name/4021234/'}, {'actor_name': 'Luzia Bergmeister', 'link': '/name/3831160/'}, {'actor_name': 'Giulia Beckmann', 'link': '/name/4021236/'}, {'actor_name': 'Martin Habermeier', 'link': '/name/4021235/'}], ['none', 'none', 'none']]"
61504,Luonto sisälläni,https://www.kinopoisk.ru/film/1102200/,2016,film,"[[{'name': 'Luonto sisälläni (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Финляндия', '/lists/movies/country--7/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Jaakko Ruuska', '/name/4932873/']]}, {'Сценарий': [['Jaakko Ruuska', '/name/4932873/']]}, {'Продюсер': [['Тони Панула', '/name/1653156/'], ['Jaakko Ruuska', '/name/4932873/']]}, {'Оператор': [['Jaakko Ruuska', '/name/4932873/']]}, {'Композитор': '—'}, {'Монтаж': [['Heikki-Pekka Vaara', '/name/3223823/']]}, {'Премьера в мире': [['21 августа 2016', '/film/1102200/dates/'], ['...', '/film/1102200/dates/']]}, {'Время': '59 мин.'}], [], ['none', 'none', 'none']]"
61505,Vampire Resurrection,https://www.kinopoisk.ru/film/903822/,2016,film,"[[{'name': 'Vampire Resurrection (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['ужасы', '/lists/movies/genre--horror/?b=films&b=top'], ['фэнтези', '/lists/movies/genre--fantasy/?b=films&b=top'], ['семейный', '/lists/movies/genre--family/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Марк Моррис', '/name/2237045/']]}, {'Сценарий': [['Марк Моррис', '/name/2237045/']]}, {'Продюсер': [['Марк Моррис', '/name/2237045/']]}, {'Оператор': [['Марк Моррис', '/name/2237045/']]}, {'Композитор': '—'}, {'Бюджет': [['£ 600\xa0000', '/film/903822/box/']]}, {'Время': '104 мин. / 01:44'}], [{'actor_name': 'Марк Моррис', 'link': '/name/2237045/'}, {'actor_name': 'Аманда Кэй', 'link': '/name/389323/'}, {'actor_name': 'Alan Harding', 'link': '/name/3444198/'}, {'actor_name': 'Rachel Pooley', 'link': '/name/3790956/'}, {'actor_name': 'Гарет Лоуренс', 'link': '/name/3116735/'}, {'actor_name': 'Пол Ван Бомонт', 'link': '/name/2237046/'}, {'actor_name': 'Дэвид Дж Биско', 'link': '/name/3435073/'}, {'actor_name': 'Джастин Хейуорд', 'link': '/name/2864212/'}, {'actor_name': 'Eden Quine Taylor', 'link': '/name/4042599/'}, {'actor_name': 'Адам Леземор', 'link': '/name/3879289/'}], ['none', 'none', 'none']]"
61506,Woman Outside,https://www.kinopoisk.ru/film/912294/,2016,film,"[[{'name': 'Woman Outside (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Shelly Lauman', '/name/1622457/']]}, {'Сценарий': [['Shelly Lauman', '/name/1622457/'], ['Карл Крисс', '/name/1842096/']]}, {'Продюсер': [['Daniela Ruiz', '/name/4077381/']]}, {'Оператор': [['Шон Бэгли', '/name/1978748/']]}, {'Композитор': '—'}, {'Художник': [['Лиззи Бойл', '/name/3739899/'], ['Тони Уайли', '/name/1211617/'], ['Jessica Basista', '/name/4081111/'], ['...', '/film/912294/cast/who_is/design/']]}, {'Монтаж': [['Лилит Алоян', '/name/3258793/']]}, {'Бюджет': [['$59\xa0000', '/film/912294/box/']]}, {'Премьера в мире': [['29 октября 2016', '/film/912294/dates/'], ['...', '/film/912294/dates/']]}, {'Время': '20 мин.'}], [{'actor_name': 'Йолонда Росс', 'link': '/name/39806/'}, {'actor_name': 'Паула Роман', 'link': '/name/1648817/'}, {'actor_name': 'Джошуа Битон', 'link': '/name/46111/'}, {'actor_name': 'Николь Больстер', 'link': '/name/633234/'}, {'actor_name': 'Лизлотт Альфонс', 'link': '/name/3717763/'}, {'actor_name': 'Rodrigo Ambriz', 'link': '/name/4397601/'}, {'actor_name': 'Nukomus Armstrong', 'link': '/name/4397602/'}, {'actor_name': 'Maria Bertsch', 'link': '/name/4397603/'}, {'actor_name': 'Морган Бертч', 'link': '/name/2474900/'}, {'actor_name': 'Paul Bertsch', 'link': '/name/4397604/'}], ['none', 'none', 'none']]"
61507,Where Am I?,https://www.kinopoisk.ru/film/889064/,2016,film,"[[{'name': 'Where Am I? (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['детектив', '/lists/movies/genre--mystery/?b=films&b=top'], ['слова', '/film/889064/keywords/']]}, {'Слоган': '«No doors, No phone, just an unopened window. Now what?»'}, {'Режиссер': [['Pratt Hanna', '/name/3904410/']]}, {'Сценарий': [['Moisaque Blanc', '/name/3904411/'], ['Michael Espinal', '/name/3904413/'], ['Roy A. Gonzales', '/name/3904412/']]}, {'Продюсер': [['Horatien Blanc', '/name/3904417/'], ['Mariacule Blanc', '/name/3904418/'], ['Moisaque Blanc', '/name/3904411/'], ['...', '/film/889064/cast/who_is/producer/']]}, {'Оператор': [['Dimitri Saintvil', '/name/3904422/']]}, {'Композитор': [['Dominique Armstrong', '/name/3904420/'], ['Jamal Jarrett', '/name/3355185/'], ['Ni-Sun', '/name/3904421/']]}, {'Художник': [['Anise Ambrose', '/name/4666886/']]}, {'Монтаж': [['Pierre Fabre', '/name/3904423/']]}, {'Премьера в мире': [['9 ноября 2016', '/film/889064/dates/']]}, {'Время': '—'}], [{'actor_name': 'Anise Ambrose', 'link': '/name/4666886/'}, {'actor_name': 'Moisaque Blanc', 'link': '/name/3904411/'}, {'actor_name': 'Gary Comorau', 'link': '/name/3361597/'}, {'actor_name': 'Richard Delmage', 'link': '/name/3904415/'}, {'actor_name': 'Gabriel Carballo Dones', 'link': '/name/3913046/'}, {'actor_name': 'Yolande Ductan', 'link': '/name/3765111/'}, {'actor_name': 'Branson P. Gist', 'link': '/name/3904416/'}, {'actor_name': 'Kenya Grant', 'link': '/name/3913044/'}, {'actor_name': 'Эсэния Хименес', 'link': '/name/3701882/'}, {'actor_name': 'Марк Ло', 'link': '/name/2918191/'}], ['none', 'none', 'none']]"
61508,Fair Play,https://www.kinopoisk.ru/film/1183453/,2016,film,"[[{'name': 'Fair Play (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['слова', '/film/1183453/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Шон Элиот Карлсен', '/name/2551977/']]}, {'Сценарий': [['Шон Элиот Карлсен', '/name/2551977/'], ['Scott Chiado', '/name/3442073/']]}, {'Продюсер': [['Sharon Carlsen', '/name/5297745/'], ['Byron Chiado', '/name/3442074/'], ['Scott Chiado', '/name/3442073/'], ['...', '/film/1183453/cast/who_is/producer/']]}, {'Оператор': [['Дэйл Маркс', '/name/637825/']]}, {'Композитор': [['Byron Chiado', '/name/3442074/'], ['David Dalton', '/name/5297746/']]}, {'Монтаж': [['Шон Элиот Карлсен', '/name/2551977/'], ['Scott Chiado', '/name/3442073/']]}, {'Время': '74 мин. / 01:14'}], [{'actor_name': 'Нэйтан Рамос', 'link': '/name/905969/'}, {'actor_name': 'Adam St. John', 'link': '/name/5297739/'}, {'actor_name': 'Scott Chiado', 'link': '/name/3442073/'}, {'actor_name': 'Stephanie Shandera', 'link': '/name/5297740/'}, {'actor_name': 'Pierson Carlsen', 'link': '/name/3792976/'}, {'actor_name': 'Diana Oliphant', 'link': '/name/4063270/'}, {'actor_name': 'Jessica Cook', 'link': '/name/5297741/'}, {'actor_name': 'Isabelle Grace', 'link': '/name/5297742/'}, {'actor_name': 'Stephen Peterson', 'link': '/name/5297743/'}, {'actor_name': 'Taz Kumpholpakdi', 'link': '/name/5297744/'}], ['none', 'none', 'none']]"
61509,Beyond Control,https://www.kinopoisk.ru/film/911915/,2016,film,"[[{'name': 'Beyond Control (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Канада', '/lists/movies/country--6/?b=films&b=top']]}, {'Жанр': [['фэнтези', '/lists/movies/genre--fantasy/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['детектив', '/lists/movies/genre--mystery/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Raymond Knight', '/name/4061571/']]}, {'Сценарий': [['Raymond Knight', '/name/4061571/']]}, {'Продюсер': [['Raymond Knight', '/name/4061571/']]}, {'Оператор': [['Raymond Knight', '/name/4061571/']]}, {'Композитор': [['Raymond Knight', '/name/4061571/']]}, {'Бюджет': [['CA$ 10\xa0000', '/film/911915/box/']]}, {'Время': '95 мин. / 01:35'}], [{'actor_name': 'Jessica Wells', 'link': '/name/3908103/'}, {'actor_name': 'Brookelyn Chalmers', 'link': '/name/3881726/'}, {'actor_name': 'Spencer Rathy', 'link': '/name/4079954/'}, {'actor_name': 'Alisha Harrison', 'link': '/name/3739917/'}, {'actor_name': 'Бонни Кэттерсон', 'link': '/name/773427/'}, {'actor_name': 'Xander France', 'link': '/name/3342885/'}], ['none', 'none', 'none']]"
