,name,links,year,type,char
23000,The Last One,https://www.kinopoisk.ru/film/955715/,2015,film,"[[{'name': 'The Last One (2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['фантастика', '/lists/movies/genre--sci-fi/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Andrea Banjanin', '/name/3771475/']]}, {'Сценарий': [['Пол Бэйли', '/name/4200862/']]}, {'Продюсер': [['Justine Priestley', '/name/3783562/'], ['Дэвид Бэйли', '/name/2510941/'], ['Пол Бэйли', '/name/4200862/']]}, {'Оператор': [['Дьёрдь Ласло', '/name/1444692/']]}, {'Композитор': [['Mike Ladouceur', '/name/2594114/']]}, {'Художник': [['Tessa-Louise McCall', '/name/4290113/'], ['Сиена Стоун', '/name/2317618/']]}, {'Монтаж': [['Andrea Banjanin', '/name/3771475/']]}, {'Бюджет': [['£ 8\xa0500', '/film/955715/box/']]}, {'Премьера в мире': [['10 декабря 2015', '/film/955715/dates/'], ['...', '/film/955715/dates/']]}, {'Время': '15 мин.'}], [{'actor_name': 'Пол Бэйли', 'link': '/name/4200862/'}, {'actor_name': 'Ian Gain', 'link': '/name/702606/'}, {'actor_name': 'Гайе Пул', 'link': '/name/978803/'}], ['none', 'none', 'none']]"
23001,Jermaine Fowler: Give Em Hell Kid,https://www.kinopoisk.ru/film/4404414/,2015,film,"[[{'name': 'Jermaine Fowler: Give Em Hell Kid (2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Платформа': [['Showtime', 'https://www.kinopoisk.ru/lists/movies/company-originals-165/']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': '—'}, {'Сценарий': [['Жермен Фаулер', '/name/729298/']]}, {'Продюсер': [['George Anagnostakos', '/name/2676528/'], ['Кортни Андриалис', '/name/1593757/'], ['Жермен Фаулер', '/name/729298/'], ['...', '/film/4404414/cast/who_is/producer/']]}, {'Композитор': [['Courtney Blevins', '/name/6382497/']]}, {'Художник': [['Victoria Inniss', '/name/6382498/'], ['Amber Vittoria', '/name/6382499/'], ['Кэти Акана', '/name/986956/']]}, {'Монтаж': [['Роберт Арруччи', '/name/657908/']]}, {'Цифровой релиз': [['11 декабря 2015', '/lists/movies/coming-soon-digital/'], ['«Showtime»', '/comingsoon/digital/company/165/']]}, {'Время': '56 мин.'}], [{'actor_name': 'Жермен Фаулер', 'link': '/name/729298/'}], ['none', 'none', 'none']]"
23002,Suited,https://www.kinopoisk.ru/film/953198/,2015,film,"[[{'name': 'Suited (2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Patrick Hickman', '/name/3021533/']]}, {'Сценарий': [['Hayden Croft', '/name/3752246/'], ['Steven D. Smith', '/name/4256533/']]}, {'Продюсер': [['David Rodriguez', '/name/3771582/'], ['Одри Старр', '/name/3476162/'], ['Corey Turner', '/name/3771590/'], ['...', '/film/953198/cast/who_is/producer/']]}, {'Оператор': [['Corey Turner', '/name/3771590/']]}, {'Композитор': [['Alex Kish', '/name/4277320/']]}, {'Художник': [['Aisha Lund', '/name/4277321/']]}, {'Монтаж': [['Corey Turner', '/name/3771590/']]}, {'Бюджет': [['$5\xa0000', '/film/953198/box/']]}, {'Премьера в мире': [['13 декабря 2015', '/film/953198/dates/']]}, {'Время': '16 мин.'}], [{'actor_name': 'Николас Каферо', 'link': '/name/2980321/'}, {'actor_name': 'Энди Коэн', 'link': '/name/1614840/'}, {'actor_name': 'Hayden Croft', 'link': '/name/3752246/'}, {'actor_name': 'Jay Eftimoski', 'link': '/name/4505783/'}, {'actor_name': 'Derick Faria', 'link': '/name/4277312/'}, {'actor_name': 'Лоуренс Дж. Хьюз', 'link': '/name/3771585/'}, {'actor_name': 'Presli Jenkins', 'link': '/name/4277313/'}, {'actor_name': 'Daniel Kellom', 'link': '/name/4165191/'}, {'actor_name': 'Andy Marques', 'link': '/name/4277314/'}, {'actor_name': 'Маргарит Носера', 'link': '/name/237068/'}], ['none', 'none', 'none']]"
23003,In This Corner,https://www.kinopoisk.ru/film/955867/,2015,film,"[[{'name': 'In This Corner (2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['боевик', '/lists/movies/genre--action/?b=films&b=top'], ['слова', '/film/955867/keywords/']]}, {'Слоган': '«No one ever listens»'}, {'Режиссер': [['Delia Ruffin', '/name/4290739/']]}, {'Сценарий': [['Delia Ruffin', '/name/4290739/']]}, {'Продюсер': [['Delia Ruffin', '/name/4290739/'], ['Augustus Taborn', '/name/3884080/']]}, {'Оператор': [['Derrick Berry', '/name/3461705/'], ['Kyle Hinton', '/name/4290745/'], ['Matthew Rivers', '/name/4290751/'], ['...', '/film/955867/cast/who_is/operator/']]}, {'Композитор': [['Ross Bugden', '/name/3749663/']]}, {'Монтаж': [['Matthew Rivers', '/name/4290751/'], ['Delia Ruffin', '/name/4290739/']]}, {'Бюджет': [['$5\xa0000', '/film/955867/box/']]}, {'Премьера в мире': [['10 июня 2015', '/film/955867/dates/'], ['...', '/film/955867/dates/']]}, {'Время': '145 мин. / 02:25'}], [{'actor_name': 'Сели Алисеа', 'link': '/name/4401960/'}, {'actor_name': 'Оливер Барбедж', 'link': '/name/4160121/'}, {'actor_name': 'T.C. Storm Caldwell', 'link': '/name/4290741/'}, {'actor_name': 'Mitchell Chisholm', 'link': '/name/4290742/'}, {'actor_name': 'A.J. Gagliardi', 'link': '/name/3536599/'}, {'actor_name': 'Корри Грэхэм', 'link': '/name/242379/'}, {'actor_name': 'Чарльз В Харрис', 'link': '/name/4234935/'}, {'actor_name': 'Jacinth Headlam', 'link': '/name/3749030/'}, {'actor_name': 'Stephanie Hinck', 'link': '/name/3789794/'}, {'actor_name': 'Kyle Hinton', 'link': '/name/4290745/'}], ['none', 'none', 'none']]"
23004,Sin permiso,https://www.kinopoisk.ru/film/967262/,2015,film,"[[{'name': 'Sin permiso (2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['Испания', '/lists/movies/country--15/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['ужасы', '/lists/movies/genre--horror/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['криминал', '/lists/movies/genre--crime/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Альберто Зафра', '/name/2343447/']]}, {'Сценарий': [['Альберто Зафра', '/name/2343447/']]}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Монтаж': [['José Luis Mora', '/name/2626519/']]}, {'Премьера в мире': [['15 декабря 2015', '/film/967262/dates/']]}, {'Время': '—'}], [{'actor_name': 'Гонсало Иларио', 'link': '/name/2759664/'}, {'actor_name': 'Alicia Montesquiu', 'link': '/name/3119050/'}], ['none', 'none', 'none']]"
23005,Il Faisait Noir,https://www.kinopoisk.ru/film/981453/,2015,film,"[[{'name': 'Il Faisait Noir (2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['Бельгия', '/lists/movies/country--41/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['семейный', '/lists/movies/genre--family/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Miwako Van Weyenberg', '/name/3030519/']]}, {'Сценарий': [['Miwako Van Weyenberg', '/name/3030519/']]}, {'Продюсер': [['Miwako Van Weyenberg', '/name/3030519/']]}, {'Оператор': [['Andries Van de Gucht', '/name/4026741/']]}, {'Композитор': '—'}, {'Монтаж': [['Matias Vanraes', '/name/4026742/']]}, {'Время': '19 мин.'}], [{'actor_name': 'Robbe De Laet', 'link': '/name/4404487/'}, {'actor_name': 'Wouter De Laet', 'link': '/name/4404488/'}, {'actor_name': 'Стив Арнут', 'link': '/name/400156/'}, {'actor_name': 'Сирсе Летем', 'link': '/name/399760/'}, {'actor_name': 'Charles Cornette', 'link': '/name/1363618/'}, {'actor_name': 'Kristof Alexander', 'link': '/name/3828189/'}, {'actor_name': 'Els Calant', 'link': '/name/4417467/'}, {'actor_name': 'Berdien Schepers', 'link': '/name/4417468/'}], ['none', 'none', 'none']]"
23006,Kansuksa,https://www.kinopoisk.ru/film/967899/,2015,film,"[[{'name': 'Kansuksa (2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top'], ['Лаос', '/lists/movies/country--149/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top'], ['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Брайс Сайриер', '/name/2600733/']]}, {'Сценарий': '—'}, {'Продюсер': [['Anna Caludac', '/name/4344819/'], ['Sarah Chavez', '/name/4344820/'], ['Брайс Сайриер', '/name/2600733/'], ['...', '/film/967899/cast/who_is/producer/']]}, {'Оператор': [['Sarah Chavez', '/name/4344820/']]}, {'Композитор': '—'}, {'Монтаж': [['Брайс Сайриер', '/name/2600733/']]}, {'Время': '19 мин.'}], [], ['none', 'none', 'none']]"
23007,3 Cars,https://www.kinopoisk.ru/film/955535/,2015,film,"[[{'name': '3 Cars (2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Чарльз Петерсон', '/name/92623/']]}, {'Сценарий': [['Kenneth Miller', '/name/3203544/'], ['Чарльз Петерсон', '/name/92623/'], ['Michael Sallustio', '/name/4289299/'], ['...', '/film/955535/cast/who_is/writer/']]}, {'Продюсер': [['Kenneth Miller', '/name/3203544/'], ['Чарльз Петерсон', '/name/92623/'], ['Chris Wilembrecht', '/name/937000/']]}, {'Оператор': [['У.К. Питерс', '/name/727713/']]}, {'Композитор': [['Френсис МакДональд', '/name/2355621/']]}, {'Художник': [['Desirae Sawyer', '/name/4289301/']]}, {'Монтаж': [['Чарльз Петерсон', '/name/92623/']]}, {'Время': '17 мин.'}], [{'actor_name': 'Robin Daniel Egan', 'link': '/name/2843563/'}, {'actor_name': 'Кэрри Рэпп', 'link': '/name/1869809/'}, {'actor_name': 'Steve Furedy', 'link': '/name/885516/'}, {'actor_name': 'Марио Гузман', 'link': '/name/1919500/'}, {'actor_name': 'Пит Келли', 'link': '/name/606792/'}, {'actor_name': 'Austin Kiehle', 'link': '/name/4289300/'}, {'actor_name': 'Дэвид Лайнс', 'link': '/name/1202368/'}], ['none', 'none', 'none']]"
23008,Pugatory,https://www.kinopoisk.ru/series/4312004/,2015,series,"[[{'name': 'Pugatory (мини–сериал 2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=series&b=top'], ['1 сезон', '/film/4312004/episodes/']]}, {'Страна': [['США', '/lists/movies/country--1/?b=series&b=top']]}, {'Жанр': [['мультфильм', '/lists/movies/genre--animation/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Jonathan Eden', '/name/6326202/']]}, {'Сценарий': [['Райан Барнс', '/name/1883645/']]}, {'Продюсер': [['Марция Чельберг', '/name/3833128/'], ['Neely Shamam', '/name/1791524/']]}, {'Композитор': [['Marquis W. Howell II', '/name/3710314/']]}, {'Премьера в мире': [['31 октября 2015', '/film/4312004/dates/']]}, {'Время': '—'}], [{'actor_name': 'Тед Эванс', 'link': '/name/3241138/'}, {'actor_name': 'Феликс Чельберг', 'link': '/name/3480185/'}, {'actor_name': 'Марция Чельберг', 'link': '/name/3833128/'}], ['none', 'none', 'none']]"
23009,Breathe: Battle with Cystic Fibrosis,https://www.kinopoisk.ru/film/1367594/,2015,film,"[[{'name': 'Breathe: Battle with Cystic Fibrosis (2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '«Just Breathe»'}, {'Режиссер': [['Bradley Bjornstad', '/name/6055637/']]}, {'Сценарий': '—'}, {'Продюсер': [['Bradley Bjornstad', '/name/6055637/']]}, {'Оператор': [['Bradley Bjornstad', '/name/6055637/']]}, {'Композитор': '—'}, {'Монтаж': [['Bradley Bjornstad', '/name/6055637/']]}, {'Премьера в мире': [['11 апреля 2015', '/film/1367594/dates/']]}, {'Время': '4 мин.'}], [{'actor_name': 'Kari Karr Bjornstad', 'link': '/name/6055739/'}], ['none', 'none', 'none']]"
