,name,links,year,type,char
58000,Zatopené,https://www.kinopoisk.ru/film/4411997/,2016,film,"[[{'name': 'Zatopené (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Словакия', '/lists/movies/country--94/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top']]}, {'Слоган': '«The past under water»'}, {'Режиссер': [['Sona G. Lutherová', '/name/6393667/']]}, {'Сценарий': [['Sona G. Lutherová', '/name/6393667/']]}, {'Продюсер': [['Barbara Hessová', '/name/4017595/']]}, {'Оператор': [['Denisa Buranová', '/name/3255198/']]}, {'Композитор': [['Matej Gyárfás', '/name/6393668/']]}, {'Монтаж': [['Peter Harum', '/name/4425556/']]}, {'Время': '50 мин.'}], [], ['none', 'none', 'none']]"
58001,The Tap,https://www.kinopoisk.ru/film/1405288/,2016,film,"[[{'name': 'The Tap (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Австралия', '/lists/movies/country--25/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Alanna Rose', '/name/2447340/']]}, {'Сценарий': [['Alanna Rose', '/name/2447340/']]}, {'Продюсер': [['Jade Rose', '/name/2447349/']]}, {'Оператор': [['Brandon Jones', '/name/2447356/']]}, {'Композитор': [['Daniel r Muller', '/name/6183859/']]}, {'Монтаж': [['Matt Dywer', '/name/6183862/']]}, {'Премьера в мире': [['1 января 2016', '/film/1405288/dates/']]}, {'Время': '7 мин.'}], [{'actor_name': 'Sheryl Connors', 'link': '/name/6183854/'}, {'actor_name': 'Robert Cutmore', 'link': '/name/6183855/'}, {'actor_name': 'Emily Johnson', 'link': '/name/6183856/'}, {'actor_name': 'Derek Walker', 'link': '/name/6183857/'}, {'actor_name': 'Aden Wessels', 'link': '/name/6183858/'}], ['none', 'none', 'none']]"
58002,Tiny Tragedies,https://www.kinopoisk.ru/series/1432735/,2016,series,"[[{'name': 'Tiny Tragedies (мини–сериал 2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=series&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=series&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=series&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=series&b=top'], ['слова', '/film/1432735/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Jackie Jennings', '/name/4928336/']]}, {'Сценарий': [['Becky Brown', '/name/4344679/'], ['Мелисса Каскел', '/name/3598312/']]}, {'Продюсер': '—'}, {'Оператор': [['Ian Stroud', '/name/4306628/']]}, {'Композитор': '—'}, {'Монтаж': [['Стив Бёрджесс', '/name/3030382/']]}, {'Премьера в мире': [['15 января 2016', '/film/1432735/dates/']]}, {'Время': '—'}], [{'actor_name': 'Evan Altshuler', 'link': '/name/3477971/'}, {'actor_name': 'Becky Brown', 'link': '/name/4344679/'}, {'actor_name': 'Anupama Chakravartti', 'link': '/name/3055833/'}, {'actor_name': 'Мелисса Каскел', 'link': '/name/3598312/'}], ['none', 'none', 'none']]"
58003,I Love the Internet,https://www.kinopoisk.ru/series/4295167/,2016,series,"[[{'name': 'I Love the Internet (мини–сериал 2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=series&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=series&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=series&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Matt Klinman', '/name/2631755/']]}, {'Сценарий': [['Jackie Jennings', '/name/4928336/']]}, {'Продюсер': [['Jackie Jennings', '/name/4928336/']]}, {'Композитор': '—'}, {'Премьера в мире': [['4 мая 2016', '/film/4295167/dates/']]}, {'Время': '—'}], [{'actor_name': 'Jackie Jennings', 'link': '/name/4928336/'}], ['none', 'none', 'none']]"
58004,Send Off,https://www.kinopoisk.ru/film/1405520/,2016,film,"[[{'name': 'Send Off (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '«How would you handle being sent away?»'}, {'Режиссер': [['Justin Blake Webber', '/name/6047586/']]}, {'Сценарий': [['Justin Blake Webber', '/name/6047586/']]}, {'Продюсер': [['Justin Blake Webber', '/name/6047586/']]}, {'Оператор': [['Justin Blake Webber', '/name/6047586/']]}, {'Композитор': [['David Avery', '/name/6184263/']]}, {'Монтаж': [['Justin Blake Webber', '/name/6047586/']]}, {'Премьера в мире': [['22 июня 2016', '/film/1405520/dates/']]}, {'Время': '9 мин.'}], [{'actor_name': 'Chance Davis', 'link': '/name/6184220/'}, {'actor_name': 'Tiffany Green', 'link': '/name/6184262/'}, {'actor_name': 'Todd Walsh', 'link': '/name/6184226/'}], ['none', 'none', 'none']]"
58005,Balls,https://www.kinopoisk.ru/film/4721368/,2016,film,"[[{'name': 'Balls (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Hunter Nelson', '/name/2566330/']]}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Оператор': [['Луис Гонзалез', '/name/1175846/']]}, {'Композитор': '—'}, {'Премьера в мире': [['5 июля 2016', '/film/4721368/dates/']]}, {'Время': '—'}], [{'actor_name': 'Кристен Бартлетт', 'link': '/name/2437142/'}, {'actor_name': 'Susan Casey', 'link': '/name/2506236/'}, {'actor_name': 'Катрин Коэн', 'link': '/name/5013304/'}, {'actor_name': 'Эли Джеймс', 'link': '/name/573492/'}, {'actor_name': 'Hunter Nelson', 'link': '/name/2566330/'}, {'actor_name': 'Кори Палмер', 'link': '/name/4072537/'}, {'actor_name': 'Суни Рейс', 'link': '/name/2487517/'}, {'actor_name': 'Ливия Скотт', 'link': '/name/466393/'}, {'actor_name': 'Peter Sherer', 'link': '/name/3484413/'}], ['none', 'none', 'none']]"
58006,Nude Girl Costume,https://www.kinopoisk.ru/film/1359802/,2016,film,"[[{'name': 'Nude Girl Costume (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': '—'}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Milene Coroado', '/name/6026335/']]}, {'Сценарий': [['Milene Coroado', '/name/6026335/']]}, {'Продюсер': [['Milene Coroado', '/name/6026335/']]}, {'Композитор': '—'}, {'Время': '10 мин.'}], [{'actor_name': 'Mafalda Fresco', 'link': '/name/6025129/'}], ['none', 'none', 'none']]"
58007,The Dragon Within,https://www.kinopoisk.ru/film/4893276/,2016,film,"[[{'name': 'The Dragon Within (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['боевик', '/lists/movies/genre--action/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Matt Merritte', '/name/5495569/']]}, {'Сценарий': [['Matt Merritte', '/name/5495569/']]}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Монтаж': [['Matt Merritte', '/name/5495569/']]}, {'Премьера в мире': [['25 ноября 2016', '/film/4893276/dates/']]}, {'Время': '18 мин.'}], [{'actor_name': 'Macy Cassera', 'link': '/name/3817129/'}, {'actor_name': 'Курью Нгин', 'link': '/name/4215653/'}, {'actor_name': 'Jay Welch', 'link': '/name/4259819/'}], ['none', 'none', 'none']]"
58008,SpiderGuy,https://www.kinopoisk.ru/film/4441672/,2016,film,"[[{'name': 'SpiderGuy (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top'], ['слова', '/film/4441672/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Susan Casey', '/name/2506236/']]}, {'Сценарий': [['David Eskridge', '/name/5417962/']]}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Премьера в мире': [['21 октября 2016', '/film/4441672/dates/']]}, {'Время': '—'}], [{'actor_name': 'Эми Бергер', 'link': '/name/1724216/'}, {'actor_name': 'Claire Burns', 'link': '/name/4956000/'}, {'actor_name': 'Tiara Francis', 'link': '/name/5744348/'}, {'actor_name': 'Ken McGraw', 'link': '/name/4508411/'}, {'actor_name': 'Эдриан Пеллерин', 'link': '/name/2616584/'}], ['none', 'none', 'none']]"
58009,Covey Hill,https://www.kinopoisk.ru/film/1402295/,2016,film,"[[{'name': 'Covey Hill (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Канада', '/lists/movies/country--6/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['ужасы', '/lists/movies/genre--horror/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Maxim Lecompte', '/name/5133189/']]}, {'Сценарий': [['Maxim Lecompte', '/name/5133189/']]}, {'Продюсер': '—'}, {'Оператор': [['Éloi Sirois', '/name/5163246/']]}, {'Композитор': [['Michel Goulet', '/name/5833083/']]}, {'Премьера в мире': [['31 октября 2016', '/film/1402295/dates/']]}, {'Время': '8 мин.'}], [{'actor_name': 'Lucienne Champoux', 'link': '/name/6169965/'}, {'actor_name': 'Mégot De Gaspard', 'link': '/name/6169966/'}, {'actor_name': 'Gabriel Desmarteaux', 'link': '/name/5163244/'}, {'actor_name': 'Laure Guilbert', 'link': '/name/5163245/'}, {'actor_name': 'Pierre Jacques', 'link': '/name/6169967/'}, {'actor_name': 'Michèle Lussier', 'link': '/name/5133193/'}, {'actor_name': 'Jocelyn Moses', 'link': '/name/6169968/'}], ['none', 'none', 'none']]"
