,name,links,year,type,char
53000,The Link: The Documentary,https://www.kinopoisk.ru/film/947480/,2016,film,"[[{'name': 'The Link: The Documentary (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Эндрю Лист', '/name/3233326/']]}, {'Сценарий': [['Эндрю Лист', '/name/3233326/']]}, {'Продюсер': [['Эндрю Лист', '/name/3233326/'], ['Steve Shilson', '/name/2884362/']]}, {'Композитор': '—'}, {'Монтаж': [['Эндрю Лист', '/name/3233326/']]}, {'Премьера в мире': [['1 января 2016', '/film/947480/dates/']]}, {'Время': '—'}], [{'actor_name': 'Aaron Brewer', 'link': '/name/4252760/'}, {'actor_name': 'Кевин «Пондо» Кэнади', 'link': '/name/539885/'}, {'actor_name': 'Мэтт Каппикиони', 'link': '/name/1246905/'}, {'actor_name': 'Drew Cordeiro', 'link': '/name/3318403/'}, {'actor_name': 'Steven Farrell', 'link': '/name/4252749/'}, {'actor_name': 'Johnny Garcia', 'link': '/name/4252756/'}, {'actor_name': 'Joe Gomez', 'link': '/name/4252750/'}, {'actor_name': 'Matt Grose', 'link': '/name/4252752/'}, {'actor_name': 'Andy Harner', 'link': '/name/4252751/'}, {'actor_name': 'Скотт Хенсон', 'link': '/name/2157365/'}], ['none', 'none', 'none']]"
53001,Echo,https://www.kinopoisk.ru/film/1106897/,2016,film,"[[{'name': 'Echo (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Австралия', '/lists/movies/country--25/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['ужасы', '/lists/movies/genre--horror/?b=films&b=top']]}, {'Слоган': '«Two girls find more than what they bargained for on their way to a party...»'}, {'Режиссер': [['Jesse Richards', '/name/4064764/']]}, {'Сценарий': [['Sam Haines', '/name/4954269/']]}, {'Продюсер': [['Jesse Richards', '/name/4064764/']]}, {'Композитор': '—'}, {'Монтаж': [['Jesse Richards', '/name/4064764/']]}, {'Бюджет': [['A$ 5\xa0000', '/film/1106897/box/']]}, {'Премьера в мире': [['12 августа 2016', '/film/1106897/dates/']]}, {'Время': '—'}], [{'actor_name': 'Cat Morvell', 'link': '/name/4954270/'}, {'actor_name': 'Danielle Goder', 'link': '/name/4954271/'}], ['none', 'none', 'none']]"
53002,Sidney,https://www.kinopoisk.ru/film/951995/,2016,film,"[[{'name': 'Sidney (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Канада', '/lists/movies/country--6/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '«Petra Ramsay, cartoonist. Rich. Famous. Cracking up»'}, {'Режиссер': [['Джен Франкель', '/name/1175782/']]}, {'Сценарий': [['Джен Франкель', '/name/1175782/'], ['Эмили Шули', '/name/1692889/'], ['Роберт Шоу', '/name/1017758/'], ['...', '/film/951995/cast/who_is/writer/']]}, {'Продюсер': [['Джен Франкель', '/name/1175782/'], ['Hassan Madlough', '/name/3233860/'], ['Эндрю Поттер', '/name/1218196/'], ['...', '/film/951995/cast/who_is/producer/']]}, {'Оператор': [['Эндрю Поттер', '/name/1218196/']]}, {'Композитор': '—'}, {'Монтаж': [['Domenic Ubaldino', '/name/2104567/']]}, {'Время': '—'}], [{'actor_name': 'Эмили Шули', 'link': '/name/1692889/'}, {'actor_name': 'Джофф Мейс', 'link': '/name/604010/'}, {'actor_name': 'Мартин Линдквист', 'link': '/name/2299331/'}, {'actor_name': 'Джен Франкель', 'link': '/name/1175782/'}, {'actor_name': 'Шэрон Форрестер', 'link': '/name/4296558/'}, {'actor_name': 'Clayton Gray II', 'link': '/name/3784693/'}, {'actor_name': 'Anais Rozencwajg', 'link': '/name/4268972/'}, {'actor_name': 'Aaleya Waslat', 'link': '/name/4268975/'}, {'actor_name': 'Karen Khan', 'link': '/name/4268974/'}, {'actor_name': 'Kit Daven', 'link': '/name/4719261/'}], ['none', 'none', 'none']]"
53003,Medianoche,https://www.kinopoisk.ru/film/946723/,2016,film,"[[{'name': 'Medianoche (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Испания', '/lists/movies/country--15/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['мелодрама', '/lists/movies/genre--romance/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Toni Morejón', '/name/4248702/']]}, {'Сценарий': [['Toni Morejón', '/name/4248702/'], ['Paloma Revilla', '/name/4248703/']]}, {'Продюсер': [['A.M. Díaz', '/name/4669270/'], ['Toni Morejón', '/name/4248702/'], ['Clàudia Maluenda', '/name/4669271/'], ['...', '/film/946723/cast/who_is/producer/']]}, {'Оператор': [['Adria Feriche', '/name/3393055/']]}, {'Композитор': [['Òscar Senén', '/name/4248707/']]}, {'Художник': [['Arnau Gassó', '/name/4248708/'], ['Tamara Bernal', '/name/4248709/']]}, {'Монтаж': [['Бернат Юдина', '/name/2446496/']]}, {'Премьера в мире': [['11 октября 2016', '/film/946723/dates/']]}, {'Время': '19 мин.'}], [{'actor_name': 'Адриан Эспозито', 'link': '/name/2726070/'}, {'actor_name': 'Сандра Мартин', 'link': '/name/2947137/'}, {'actor_name': 'Аполинар Лосада', 'link': '/name/1866669/'}, {'actor_name': 'Oriol Batlle', 'link': '/name/4669269/'}, {'actor_name': 'Eduardo Castresana', 'link': '/name/3793088/'}, {'actor_name': 'Carlos Real', 'link': '/name/4248705/'}, {'actor_name': 'Marc Torres', 'link': '/name/4248704/'}], ['none', 'none', 'none']]"
53004,Z Pozitive,https://www.kinopoisk.ru/series/947425/,2016,series,"[[{'name': 'Z Pozitive (сериал 2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=series&b=top'], ['1 сезон', '/film/947425/episodes/']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=series&b=top']]}, {'Жанр': [['боевик', '/lists/movies/genre--action/?b=series&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Малкольм Модель', '/name/3833420/']]}, {'Сценарий': [['Малкольм Модель', '/name/3833420/']]}, {'Продюсер': [['Малкольм Модель', '/name/3833420/'], ['Gillian Kirkham', '/name/4251991/']]}, {'Оператор': [['Richard Bertenshaw', '/name/4251993/']]}, {'Композитор': [['Adam Bertenshaw', '/name/4251992/']]}, {'Монтаж': [['Henry Owen', '/name/4251994/']]}, {'Бюджет': [['£ 20\xa0000', '/film/947425/box/']]}, {'Премьера в мире': [['1 мая 2016', '/film/947425/dates/']]}, {'Время': '22 мин'}], [{'actor_name': 'Дикси Арнольд', 'link': '/name/2378503/'}, {'actor_name': 'Jack Harrison', 'link': '/name/4251990/'}, {'actor_name': 'Малкольм Модель', 'link': '/name/3833420/'}, {'actor_name': 'Stuggy', 'link': '/name/4540839/'}, {'actor_name': 'Гэвин Ли Льюис', 'link': '/name/3732977/'}, {'actor_name': 'Charlie Matthews', 'link': '/name/4251989/'}], ['none', 'none', 'none']]"
53005,A Moment,https://www.kinopoisk.ru/film/948817/,2016,film,"[[{'name': 'A Moment (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['мелодрама', '/lists/movies/genre--romance/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Роберт Хенсли', '/name/557889/']]}, {'Сценарий': [['Роберт Хенсли', '/name/557889/']]}, {'Продюсер': [['Дэнни Араужо', '/name/863928/'], ['Тодд Гобл', '/name/2979976/'], ['Джейсон Ланж', '/name/2352487/'], ['...', '/film/948817/cast/who_is/producer/']]}, {'Оператор': [['Джейсон Ланж', '/name/2352487/']]}, {'Композитор': [['Майкл Джон Молло', '/name/1210329/']]}, {'Монтаж': [['Rachel McIntire', '/name/2658846/']]}, {'Бюджет': [['$1\xa0500', '/film/948817/box/']]}, {'Время': '20 мин.'}], [{'actor_name': 'Вэлари Петтифорд', 'link': '/name/1654/'}, {'actor_name': 'Тодд Гобл', 'link': '/name/2979976/'}, {'actor_name': 'Дэнни Араужо', 'link': '/name/863928/'}, {'actor_name': 'Джон Петерсон', 'link': '/name/462597/'}], ['none', 'none', 'none']]"
53006,Atticus and the Architect,https://www.kinopoisk.ru/film/946692/,2016,film,"[[{'name': 'Atticus and the Architect (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top']]}, {'Слоган': '«How the most notorious name in American politics corrupted our judicial system to railroad an innocent man into prison»'}, {'Режиссер': '—'}, {'Сценарий': '—'}, {'Продюсер': [['Мария Флорио', '/name/373209/'], ['Мими Кеннеди', '/name/54635/'], ['Стефен Немет', '/name/1314/']]}, {'Композитор': '—'}, {'Премьера в мире': [['5 августа 2016', '/film/946692/dates/']]}, {'Время': '—'}], [], ['none', 'none', 'none']]"
53007,The Unreal Root,https://www.kinopoisk.ru/film/949503/,2016,film,"[[{'name': 'The Unreal Root (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Бельгия', '/lists/movies/country--41/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Romy Meyer', '/name/4270488/']]}, {'Сценарий': [['Лидия Авилес', '/name/2698000/']]}, {'Продюсер': [['Benjamin Aviles', '/name/3436957/']]}, {'Композитор': [['Maliki Ramia', '/name/2945072/']]}, {'Премьера в мире': [['13 июня 2016', '/film/949503/dates/']]}, {'Время': '—'}], [{'actor_name': 'Лидия Авилес', 'link': '/name/2698000/'}, {'actor_name': 'Эрик Годон', 'link': '/name/403664/'}, {'actor_name': 'Френсис Чепмен', 'link': '/name/3918573/'}, {'actor_name': 'Cèdric Larcin', 'link': '/name/4270489/'}, {'actor_name': 'Benjamin Aviles', 'link': '/name/3436957/'}, {'actor_name': 'Винсент Сантамария', 'link': '/name/3553416/'}], ['none', 'none', 'none']]"
53008,The Escape Plan,https://www.kinopoisk.ru/film/946739/,2016,film,"[[{'name': 'The Escape Plan (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['боевик', '/lists/movies/genre--action/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top'], ['слова', '/film/946739/keywords/']]}, {'Слоган': '«Three minds are better than one...»'}, {'Режиссер': [['Jordan Tandowsky', '/name/4248767/']]}, {'Сценарий': [['Jordan Tandowsky', '/name/4248767/']]}, {'Продюсер': [['Мэри Рэйчел Гарднер', '/name/3448391/'], ['Jordan Tandowsky', '/name/4248767/'], ['Jordan Ham', '/name/4248771/'], ['...', '/film/946739/cast/who_is/producer/']]}, {'Оператор': [['Octavio Estrada', '/name/4248773/']]}, {'Композитор': [['Michael Ursu', '/name/3474285/']]}, {'Художник': [['Sebastian Estrada', '/name/4248775/'], ['Vanessa Ruiz', '/name/4248776/']]}, {'Монтаж': [['Neil Chisholm', '/name/4248774/']]}, {'Бюджет': [['$4\xa0000', '/film/946739/box/']]}, {'Премьера в мире': [['27 января 2016', '/film/946739/dates/']]}, {'Время': '17 мин.'}], [{'actor_name': 'Joseph James Dolan', 'link': '/name/4248768/'}, {'actor_name': 'Леандро Доттавио', 'link': '/name/3228111/'}, {'actor_name': 'Мэри Рэйчел Гарднер', 'link': '/name/3448391/'}, {'actor_name': 'Майкл Герман', 'link': '/name/2663071/'}, {'actor_name': 'Chelsea Kwoka', 'link': '/name/2103682/'}, {'actor_name': 'Джонатан Морер', 'link': '/name/3503749/'}, {'actor_name': 'Аман Мера', 'link': '/name/3901871/'}, {'actor_name': 'Джо Раффа', 'link': '/name/1834269/'}, {'actor_name': 'Jordan Tandowsky', 'link': '/name/4248767/'}, {'actor_name': 'Savannah Van Der Keyl', 'link': '/name/4248770/'}], ['none', 'none', 'none']]"
53009,Sixty-Five Drive,https://www.kinopoisk.ru/film/950589/,2016,film,"[[{'name': 'Sixty-Five Drive (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '«Road rage is for lovers»'}, {'Режиссер': [['Darrel Herbert', '/name/3598373/']]}, {'Сценарий': [['Darrel Herbert', '/name/3598373/']]}, {'Продюсер': [['Darrel Herbert', '/name/3598373/']]}, {'Оператор': [['Darrel Herbert', '/name/3598373/']]}, {'Композитор': [['Darrel Herbert', '/name/3598373/']]}, {'Монтаж': [['Darrel Herbert', '/name/3598373/']]}, {'Бюджет': [['$10\xa0000', '/film/950589/box/']]}, {'Премьера в мире': [['1 сентября 2016', '/film/950589/dates/'], ['...', '/film/950589/dates/']]}, {'Время': '14 мин.'}], [{'actor_name': 'Сэм Андерсон', 'link': '/name/11843/'}, {'actor_name': 'Элизабет Руссо', 'link': '/name/10790/'}, {'actor_name': 'Том Мусгрейв', 'link': '/name/472427/'}, {'actor_name': 'Дж.Дж. Нолан', 'link': '/name/1103237/'}, {'actor_name': 'Робин Делано', 'link': '/name/972499/'}], ['none', 'none', 'none']]"
