,name,links,year,type,char
99000,Hold for Applause,https://www.kinopoisk.ru/film/1390604/,2017,film,"[[{'name': 'Hold for Applause (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['ужасы', '/lists/movies/genre--horror/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Tyler Gregory', '/name/5305933/']]}, {'Сценарий': [['Carrie Booher-Thompson', '/name/6118611/'], ['Clinton Elmore', '/name/6118612/'], ['Tyler Gregory', '/name/5305933/'], ['...', '/film/1390604/cast/who_is/writer/']]}, {'Продюсер': '—'}, {'Оператор': [['Clinton Elmore', '/name/6118612/']]}, {'Композитор': '—'}, {'Монтаж': [['Steven Trigg', '/name/6118615/']]}, {'Премьера в мире': [['14 октября 2017', '/film/1390604/dates/']]}, {'Время': '—'}], [{'actor_name': 'Caleb Burnham', 'link': '/name/5305947/'}, {'actor_name': 'Greg Helton', 'link': '/name/6118613/'}, {'actor_name': 'Ebony Dee Lyte', 'link': '/name/5830487/'}, {'actor_name': 'Saki Marie', 'link': '/name/6118525/'}, {'actor_name': 'Raine Palmer', 'link': '/name/5305930/'}, {'actor_name': 'Emerald Wright', 'link': '/name/6118614/'}], ['none', 'none', 'none']]"
99001,Avlokan - the Introspection,https://www.kinopoisk.ru/film/4785000/,2017,film,"[[{'name': 'Avlokan - the Introspection (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Индия', '/lists/movies/country--29/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['слова', '/film/4785000/keywords/']]}, {'Слоган': '«Life has its ways of teaching someone how to live»'}, {'Режиссер': [['Utsav Arora', '/name/6677453/']]}, {'Сценарий': [['Utsav Arora', '/name/6677453/']]}, {'Продюсер': [['Harinder Bhullar', '/name/6677480/']]}, {'Оператор': [['Utsav Arora', '/name/6677453/'], ['Rahul Mehra', '/name/6677481/']]}, {'Композитор': [['Harinder Bhullar', '/name/6677480/']]}, {'Монтаж': [['Harinder Bhullar', '/name/3330639/']]}, {'Премьера в мире': [['22 мая 2020', '/film/4785000/dates/']]}, {'Время': '35 мин.'}], [{'actor_name': 'Ashish Arora', 'link': '/name/6677456/'}, {'actor_name': 'Navya Arora', 'link': '/name/6677460/'}, {'actor_name': 'Vrinda Arora', 'link': '/name/6677462/'}, {'actor_name': 'Saroj Bala', 'link': '/name/6677464/'}, {'actor_name': 'Kamaljeet Bisht', 'link': '/name/6677465/'}, {'actor_name': 'Rajinder Chawla', 'link': '/name/6677466/'}, {'actor_name': 'Khushnoor Dhillon', 'link': '/name/6677467/'}, {'actor_name': 'Vijay Hans', 'link': '/name/6677468/'}, {'actor_name': 'Rajesh Kumar', 'link': '/name/6677469/'}, {'actor_name': 'Robin Kumar', 'link': '/name/6677470/'}], ['none', 'none', 'none']]"
99002,Aj Jonmodin Tomar,https://www.kinopoisk.ru/film/1398073/,2017,film,"[[{'name': 'Aj Jonmodin Tomar (ТВ, 2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Бангладеш', '/lists/movies/country--75/?b=films&b=top']]}, {'Жанр': [['ужасы', '/lists/movies/genre--horror/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Saiful Fardin', '/name/4608397/'], ['Samrat', '/name/6149080/']]}, {'Сценарий': [['Saiful Fardin', '/name/4608397/']]}, {'Продюсер': '—'}, {'Оператор': [['Mithu Monir', '/name/6133261/']]}, {'Композитор': '—'}, {'Монтаж': [['Saiful Fardin', '/name/4608397/']]}, {'Премьера в мире': [['11 августа 2017', '/film/1398073/dates/']]}, {'Время': '38 мин.'}], [{'actor_name': 'Aparna Ghosh', 'link': '/name/2386813/'}, {'actor_name': 'Fakhrul Arefeen Khan', 'link': '/name/4608389/'}, {'actor_name': 'Баркат Уллах Маруф', 'link': '/name/4796936/'}, {'actor_name': 'Shamol Mawla', 'link': '/name/5339997/'}], ['none', 'none', 'none']]"
99003,Billy Clark,https://www.kinopoisk.ru/film/1392358/,2017,film,"[[{'name': 'Billy Clark (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Франция', '/lists/movies/country--8/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Gabrielle Bauters', '/name/5862461/'], ['Aymeric Ketterlé', '/name/6123039/']]}, {'Сценарий': [['Aymeric Ketterlé', '/name/6123039/']]}, {'Продюсер': '—'}, {'Оператор': [['Benjamin Stutz', '/name/6123453/']]}, {'Композитор': '—'}, {'Премьера в мире': [['17 ноября 2017', '/film/1392358/dates/']]}, {'Время': '—'}], [{'actor_name': 'Gabrielle Bauters', 'link': '/name/5862461/'}, {'actor_name': 'Rémi Loillier', 'link': '/name/6123418/'}], ['none', 'none', 'none']]"
99004,Astrono l'explorateur,https://www.kinopoisk.ru/series/1404175/,2017,series,"[[{'name': ""Astrono l'explorateur (сериал 2017)"", 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=series&b=top'], ['2 сезона', '/film/1404175/episodes/']]}, {'Страна': [['Франция', '/lists/movies/country--8/?b=series&b=top']]}, {'Жанр': [['мультфильм', '/lists/movies/genre--animation/?b=series&b=top'], ['фантастика', '/lists/movies/genre--sci-fi/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Gaëtan Grimber', '/name/6118365/']]}, {'Сценарий': [['Gaëtan Grimber', '/name/6118365/'], ['Simon Harduin', '/name/6181667/']]}, {'Продюсер': '—'}, {'Композитор': [['Victor Meziane', '/name/6181676/']]}, {'Монтаж': [['Gaëtan Grimber', '/name/6118365/']]}, {'Премьера в мире': [['4 мая 2017', '/film/1404175/dates/'], ['...', '/film/1404175/dates/']]}, {'Время': '—'}], [{'actor_name': 'Gaëtan Grimber', 'link': '/name/6118365/'}, {'actor_name': 'Quentin Boeton', 'link': '/name/4185673/'}, {'actor_name': 'Jérôme Lancien', 'link': '/name/6181668/'}, {'actor_name': 'Clothilde D. Bianchi', 'link': '/name/6181670/'}, {'actor_name': 'Botch', 'link': '/name/6288807/'}, {'actor_name': 'Cédric Calas', 'link': '/name/6181672/'}, {'actor_name': 'Denis Duval', 'link': '/name/5952739/'}, {'actor_name': 'Léa Vaubourgeix', 'link': '/name/6181674/'}], ['none', 'none', 'none']]"
99005,Great Commanders and Battles of the Civil War,https://www.kinopoisk.ru/series/1390946/,2017,series,"[[{'name': 'Great Commanders and Battles of the Civil War (сериал 2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=series&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=series&b=top']]}, {'Жанр': [['история', '/lists/movies/genre--history/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Mark Bussler', '/name/582934/']]}, {'Сценарий': [['Steve Gillham', '/name/6120671/'], ['Michael Kraus', '/name/6120672/'], ['Дэвид М. Невилл', '/name/1367424/']]}, {'Продюсер': [['Michael Bussler', '/name/6120673/'], ['Trevor Green', '/name/6120674/'], ['Одри Хили', '/name/1816245/']]}, {'Композитор': '—'}, {'Премьера в мире': [['1 февраля 2017', '/film/1390946/dates/']]}, {'Время': '—'}], [{'actor_name': 'Кит Кэрредин', 'link': '/name/26776/'}, {'actor_name': 'Грейдон Гулд', 'link': '/name/81429/'}], ['none', 'none', 'none']]"
99006,The Complete Story of Hitler and the Nazis,https://www.kinopoisk.ru/series/4817005/,2017,series,"[[{'name': 'The Complete Story of Hitler and the Nazis (сериал 2004 – 2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2004', '/lists/movies/year--2004/?b=series&b=top'], ['2 сезона', '/film/4817005/episodes/']]}, {'Страна': [['США', '/lists/movies/country--1/?b=series&b=top']]}, {'Жанр': [['история', '/lists/movies/genre--history/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Дэйв Флиттон', '/name/1151713/'], ['Майкл Кэмпбелл', '/name/1283619/'], ['Энди Аиткен', '/name/1284924/']]}, {'Сценарий': [['Дэйв Флиттон', '/name/1151713/'], ['Аласдер Симпсон', '/name/1283620/'], ['Дэвид Ирвинг', '/name/389026/'], ['...', '/film/4817005/cast/who_is/writer/']]}, {'Продюсер': [['Дэвид МакУинни', '/name/263795/'], ['Terry Shand', '/name/6693752/'], ['Дэна Ивен', '/name/1283622/'], ['...', '/film/4817005/cast/who_is/producer/']]}, {'Композитор': '—'}, {'Премьера в мире': [['1 сентября 2004', '/film/4817005/dates/']]}, {'Время': '—'}], [{'actor_name': 'Патрик Аллен', 'link': '/name/77317/'}, {'actor_name': 'Ричард Гринвуд', 'link': '/name/1283621/'}, {'actor_name': 'Mike Leighton', 'link': '/name/5462926/'}, {'actor_name': 'Patrick Allen', 'link': '/name/6693750/'}], ['none', 'none', 'none']]"
99007,Supermunk: Munk Girl 2,https://www.kinopoisk.ru/film/1407315/,2017,film,"[[{'name': 'Supermunk: Munk Girl 2 (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': '—'}, {'Жанр': [['мультфильм', '/lists/movies/genre--animation/?b=films&b=top'], ['боевик', '/lists/movies/genre--action/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Steven A. Sandt', '/name/993708/']]}, {'Сценарий': [['Steven A. Sandt', '/name/993708/']]}, {'Продюсер': [['Steven A. Sandt', '/name/993708/']]}, {'Оператор': [['Gunnar Rossow', '/name/4961002/']]}, {'Композитор': [['Chris Köbke', '/name/4447306/']]}, {'Монтаж': [['Steven Schuto', '/name/5770149/']]}, {'Премьера в мире': [['3 февраля 2017', '/film/1407315/dates/']]}, {'Время': '96 мин. / 01:36'}], [{'actor_name': 'Jenna Mathews', 'link': '/name/6193288/'}, {'actor_name': 'Lola Brennan', 'link': '/name/6111631/'}, {'actor_name': 'Stephanie Marie Baggett', 'link': '/name/5135267/'}, {'actor_name': 'David Cazeres', 'link': '/name/5531401/'}, {'actor_name': 'Rick Garrido', 'link': '/name/5770148/'}, {'actor_name': 'Steven Schuto', 'link': '/name/5770149/'}, {'actor_name': 'Teatzzy Pizatt', 'link': '/name/5531407/'}, {'actor_name': 'Chelsea Bella', 'link': '/name/5531399/'}, {'actor_name': 'Мартин Нойхаус', 'link': '/name/1138925/'}, {'actor_name': 'Oliver Dombrowski', 'link': '/name/5770150/'}], ['none', 'none', 'none']]"
99008,The Lions Share,https://www.kinopoisk.ru/film/1416111/,2017,film,"[[{'name': 'The Lions Share (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Ирландия', '/lists/movies/country--38/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['история', '/lists/movies/genre--history/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Оуэн О’Горман', '/name/28280/']]}, {'Сценарий': [['Оуэн О’Горман', '/name/28280/']]}, {'Продюсер': '—'}, {'Оператор': [['Мило Дэнисон', '/name/4693099/']]}, {'Композитор': '—'}, {'Премьера в мире': [['5 августа 2017', '/film/1416111/dates/']]}, {'Время': '22 мин.'}], [{'actor_name': 'Stephen Colfer', 'link': '/name/2445567/'}, {'actor_name': 'Брендан Конрой', 'link': '/name/67115/'}, {'actor_name': 'Лиз Ллойд', 'link': '/name/46376/'}, {'actor_name': 'Фрэнк Мелиа', 'link': '/name/15079/'}], ['none', 'none', 'none']]"
99009,Волшебная флейта,https://www.kinopoisk.ru/film/1392117/,2017,film,"[[{'name': 'Волшебная флейта (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['музыка', '/lists/movies/genre--music/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Джонатан Хэсвелл', '/name/1293928/']]}, {'Сценарий': [['Эмануэл Шиканедер', '/name/451187/']]}, {'Продюсер': [['Питер Джонс', '/name/468723/'], ['Tony Followell', '/name/1822197/'], ['Anja Zoll-Khan', '/name/6122869/']]}, {'Композитор': '—'}, {'Художник': [['Джон Макфарлейн', '/name/2295971/']]}, {'Монтаж': [['Стив Эвели', '/name/2001286/']]}, {'Премьера в мире': [['20 сентября 2017', '/film/1392117/dates/']]}, {'Время': '154 мин. / 02:34'}], [{'actor_name': 'Siobhan Stagg', 'link': '/name/6122864/'}, {'actor_name': 'Мауро Петер', 'link': '/name/2936819/'}, {'actor_name': 'Roderick Williams', 'link': '/name/3424578/'}, {'actor_name': 'Mika Kares', 'link': '/name/6122865/'}, {'actor_name': 'Сабин Девьель', 'link': '/name/4933458/'}, {'actor_name': 'Ребекка Эванс', 'link': '/name/1365807/'}, {'actor_name': 'Angela Simkin', 'link': '/name/6122866/'}, {'actor_name': 'Susan Platts', 'link': '/name/6122867/'}, {'actor_name': 'Питер Брондер', 'link': '/name/2599597/'}, {'actor_name': 'Christina Gansch', 'link': '/name/6122868/'}], ['none', 'none', 'none']]"
