,name,links,year,type,char
18000,БИМА – рыцарь Гаруды,https://www.kinopoisk.ru/series/1323432/,2015,series,"[[{'name': 'БИМА – рыцарь Гаруды (сериал 2013 – 2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2013', '/lists/movies/year--2013/?b=series&b=top'], ['2 сезона', '/film/1323432/episodes/']]}, {'Страна': [['Индонезия', '/lists/movies/country--73/?b=series&b=top']]}, {'Жанр': [['фантастика', '/lists/movies/genre--sci-fi/?b=series&b=top'], ['боевик', '/lists/movies/genre--action/?b=series&b=top'], ['слова', '/film/1323432/keywords/']]}, {'Слоган': '«The First Indonesian Super Hero is Born!»'}, {'Режиссер': [['Теруёси Исии', '/name/1181613/'], ['Arnandha Wyanto', '/name/5833603/'], ['Raesaka Yunus', '/name/5862674/']]}, {'Сценарий': [['Рэйно Р. Барачк', '/name/5361037/'], ['Хидэаки Оба', '/name/2496261/'], ['Роберт Ронни', '/name/1448110/'], ['...', '/film/1323432/cast/who_is/writer/']]}, {'Продюсер': [['Рэйно Р. Барачк', '/name/5361037/'], ['Titan Hermawan', '/name/5862677/'], ['Роберт Ронни', '/name/1448110/'], ['...', '/film/1323432/cast/who_is/producer/']]}, {'Оператор': [['Fadjar Soebekti', '/name/736423/'], ['Сё Такахаси', '/name/2676535/']]}, {'Композитор': [['Бемби Густи', '/name/1435427/'], ['Агхи Нароттама', '/name/1435428/']]}, {'Художник': [['Ананта Харшавардхана', '/name/5301491/'], ['Blend Master', '/name/5862678/']]}, {'Монтаж': [['Andi Pulung Waluyo', '/name/2044491/']]}, {'Премьера в мире': [['30 июня 2013', '/film/1323432/dates/']]}, {'Время': '24 мин'}], [{'actor_name': 'Стелла Чорнелиа', 'link': '/name/4474545/'}, {'actor_name': 'Кристиан Лохо', 'link': '/name/4847373/'}, {'actor_name': 'Адитья Алкатири', 'link': '/name/5361033/'}, {'actor_name': 'Райхан Фебриан', 'link': '/name/5361034/'}, {'actor_name': 'Sutan Simatupang', 'link': '/name/5862675/'}, {'actor_name': 'Jerry Yass', 'link': '/name/5862676/'}, {'actor_name': 'Эрвин Кортез', 'link': '/name/1448572/'}], ['none', 'none', 'none']]"
18001,iSwear,https://www.kinopoisk.ru/film/772727/,2015,film,"[[{'name': 'iSwear (2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['ужасы', '/lists/movies/genre--horror/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Дино Мэй', '/name/1468537/']]}, {'Сценарий': [['Дино Мэй', '/name/1468537/']]}, {'Продюсер': [['Брайан Лиллис', '/name/1644011/'], ['Харольд Хафнер', '/name/1666381/'], ['Дино Мэй', '/name/1468537/']]}, {'Оператор': [['Swan Sindhu Moti', '/name/3256075/']]}, {'Композитор': '—'}, {'Художник': [['Брайан Адриан', '/name/2675626/']]}, {'Монтаж': [['Алекс К. Палмер', '/name/2448126/']]}, {'Премьера в мире': [['1 января 2015', '/film/772727/dates/']]}, {'Время': '13 мин.'}], [{'actor_name': 'Тейлор Калупа', 'link': '/name/2273759/'}, {'actor_name': 'Шон Х. Скалли', 'link': '/name/3172311/'}, {'actor_name': 'Джадсон Миллс', 'link': '/name/20767/'}, {'actor_name': 'Брайан Лиллис', 'link': '/name/1644011/'}, {'actor_name': 'Кайла Шварц', 'link': '/name/3266740/'}, {'actor_name': 'Chase Clarke', 'link': '/name/3279469/'}, {'actor_name': 'Тоня Шварц', 'link': '/name/3279468/'}], ['none', 'none', 'none']]"
18002,L'appart du 5e,https://www.kinopoisk.ru/series/1046823/,2015,series,"[[{'name': ""L'appart du 5e (сериал 2013)"", 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2013', '/lists/movies/year--2013/?b=series&b=top'], ['5 сезонов', '/film/1046823/episodes/']]}, {'Страна': [['Канада', '/lists/movies/country--6/?b=series&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Стефани Симар', '/name/255147/'], ['Стефани Жоли', '/name/797416/'], ['Arrq', '/name/4741837/'], ['...', '/film/1046823/cast/who_is/director/']]}, {'Сценарий': [['Emmanuel Aquin', '/name/4741838/'], ['Сильви Бушар', '/name/20159/'], ['Стефани Симар', '/name/255147/'], ['...', '/film/1046823/cast/who_is/writer/']]}, {'Продюсер': [['Дайан Инглэнд', '/name/890726/']]}, {'Оператор': [['Raymond Beauchamp', '/name/4741841/'], ['Martin Beaulieu', '/name/4741842/'], ['Sébastien Chabot', '/name/4741843/'], ['...', '/film/1046823/cast/who_is/operator/']]}, {'Композитор': '—'}, {'Художник': [['Emmanuel Aquin', '/name/4741838/'], ['Stéphane Simard', '/name/4741852/'], ['Жан Бекотт', '/name/2004255/'], ['...', '/film/1046823/cast/who_is/design/']]}, {'Монтаж': [['Martin Charron', '/name/4741851/']]}, {'Премьера в мире': [['15 января 2013', '/film/1046823/dates/']]}, {'Время': '22 мин'}], [{'actor_name': 'Катрин Де Севе', 'link': '/name/1923919/'}, {'actor_name': 'Гийом Перро', 'link': '/name/1928932/'}, {'actor_name': 'Ян Инглэнд', 'link': '/name/386679/'}, {'actor_name': 'Marilou Morin', 'link': '/name/4741840/'}, {'actor_name': 'Сара-Джинн Лабросс', 'link': '/name/624708/'}, {'actor_name': 'Бенуа Друэн-Жермен', 'link': '/name/3303862/'}, {'actor_name': 'Поль Амарани', 'link': '/name/12901/'}, {'actor_name': 'Марк Бопре', 'link': '/name/387013/'}, {'actor_name': 'Мартин Тремблэ', 'link': '/name/2433561/'}, {'actor_name': 'Максим Деномме', 'link': '/name/771755/'}], ['none', 'none', 'none']]"
18003,The Bathroom,https://www.kinopoisk.ru/film/778754/,2015,film,"[[{'name': 'The Bathroom (2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['мелодрама', '/lists/movies/genre--romance/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Сэм Питер Джексон', '/name/1279772/']]}, {'Сценарий': [['Сэм Питер Джексон', '/name/1279772/']]}, {'Продюсер': [['Louise Hollamby', '/name/3292494/']]}, {'Оператор': [['Chris Clor', '/name/3292495/']]}, {'Композитор': [['Дэвид Арнольд', '/name/608616/']]}, {'Монтаж': [['Питер Хейн-Хансен', '/name/2035735/']]}, {'Премьера в мире': [['25 января 2015', '/film/778754/dates/'], ['...', '/film/778754/dates/']]}, {'Время': '10 мин.'}], [{'actor_name': 'Джени Ди', 'link': '/name/1229600/'}, {'actor_name': 'Найджел Хатингс', 'link': '/name/101574/'}, {'actor_name': 'Рис Ной', 'link': '/name/52998/'}], ['none', 'none', 'none']]"
18004,Nietzermann,https://www.kinopoisk.ru/film/780873/,2015,film,"[[{'name': 'Nietzermann (2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top'], ['Франция', '/lists/movies/country--8/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top'], ['детектив', '/lists/movies/genre--mystery/?b=films&b=top'], ['слова', '/film/780873/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Will G. Kraft', '/name/3300228/']]}, {'Сценарий': [['Will G. Kraft', '/name/3300228/']]}, {'Продюсер': [['Will G. Kraft', '/name/3300228/']]}, {'Оператор': [['Will G. Kraft', '/name/3300228/']]}, {'Композитор': '—'}, {'Монтаж': [['Casey McBeath', '/name/2839138/']]}, {'Премьера в мире': [['21 сентября 2015', '/film/780873/dates/'], ['...', '/film/780873/dates/']]}, {'Время': '90 мин. / 01:30'}], [{'actor_name': 'Люк Стратт-МакКлюр', 'link': '/name/693984/'}, {'actor_name': 'Маккензи Сидуэлл Графф', 'link': '/name/1755949/'}, {'actor_name': 'Джоэнна Элленбек', 'link': '/name/2839133/'}, {'actor_name': 'Кристофер Колсон', 'link': '/name/23820/'}, {'actor_name': 'Сьюзэн Эмшвиллер', 'link': '/name/11458/'}], ['none', 'none', 'none']]"
18005,Hackathon,https://www.kinopoisk.ru/film/776572/,2015,film,"[[{'name': 'Hackathon (2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['триллер', '/lists/movies/genre--thriller/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Ksmoothe', '/name/3061412/']]}, {'Сценарий': [['Ksmoothe', '/name/3061412/']]}, {'Продюсер': [['Ksmoothe', '/name/3061412/'], ['Siggy Bobonis', '/name/2972309/'], ['Kyle Kirkland', '/name/3313825/']]}, {'Оператор': [['Jason Flaster', '/name/4683162/'], ['Ksmoothe', '/name/3061412/']]}, {'Композитор': '—'}, {'Монтаж': [['Ksmoothe', '/name/3061412/']]}, {'Бюджет': [['$5\xa0000', '/film/776572/box/']]}, {'Премьера в мире': [['22 июля 2015', '/film/776572/dates/'], ['...', '/film/776572/dates/']]}, {'Время': '—'}], [{'actor_name': 'Kyle Kirkland', 'link': '/name/3313825/'}, {'actor_name': 'Tiffany Ornelas', 'link': '/name/3285363/'}, {'actor_name': 'Андреа Бенсуссен', 'link': '/name/3109975/'}, {'actor_name': 'Марк Бенжамин', 'link': '/name/2505133/'}, {'actor_name': 'Siggy Bobonis', 'link': '/name/2972309/'}, {'actor_name': 'Brian Ardolino', 'link': '/name/3002329/'}, {'actor_name': 'Натали Брайт', 'link': '/name/4683161/'}, {'actor_name': 'Jonathan D. Burrough', 'link': '/name/3285361/'}, {'actor_name': 'David Callans', 'link': '/name/3331646/'}, {'actor_name': 'Veronica Castillo', 'link': '/name/3800519/'}], ['none', 'none', 'none']]"
18006,Ovation,https://www.kinopoisk.ru/film/779256/,2015,film,"[[{'name': 'Ovation (2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top'], ['слова', '/film/779256/keywords/']]}, {'Слоган': '«Backstage...where the real drama happens»'}, {'Режиссер': [['Генри Джеглом', '/name/3004/']]}, {'Сценарий': [['Генри Джеглом', '/name/3004/'], ['Рон Винон', '/name/692236/']]}, {'Продюсер': [['Розмари Маркс', '/name/30213/'], ['Livia Pérez-Borrero', '/name/1550407/']]}, {'Оператор': [['Ханания Баэр', '/name/115386/']]}, {'Композитор': '—'}, {'Художник': [['Рауль Контрерас', '/name/665268/']]}, {'Монтаж': [['Рон Винон', '/name/692236/']]}, {'Премьера в мире': [['5 декабря 2015', '/film/779256/dates/'], ['...', '/film/779256/dates/']]}, {'Рейтинг MPAA': 'Rлицам до 17 лет обязательно присутствие взрослого'}, {'Время': '105 мин. / 01:45'}], [{'actor_name': 'Танна Фредерик', 'link': '/name/228856/'}, {'actor_name': 'Джеймс Дентон', 'link': '/name/35292/'}, {'actor_name': 'Stephanie Fredricks', 'link': '/name/546874/'}, {'actor_name': 'Кэти Арден', 'link': '/name/1767936/'}, {'actor_name': 'Саймон Орсон Джэглом', 'link': '/name/3021/'}, {'actor_name': 'Зак Норман', 'link': '/name/3009/'}, {'actor_name': 'Брэндон Кирк', 'link': '/name/1194432/'}, {'actor_name': 'Дайан Салинджер', 'link': '/name/27256/'}, {'actor_name': 'Рон Винон', 'link': '/name/692236/'}, {'actor_name': 'Бенжамин Чемберлен', 'link': '/name/1783503/'}], ['none', 'none', 'none']]"
18007,Lovci a obeti,https://www.kinopoisk.ru/film/779113/,2015,film,"[[{'name': 'Lovci a obeti (2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['Чехия', '/lists/movies/country--34/?b=films&b=top']]}, {'Жанр': [['боевик', '/lists/movies/genre--action/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['слова', '/film/779113/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Маркус Трэн', '/name/1817764/']]}, {'Сценарий': [['Milan Sluka', '/name/3293567/']]}, {'Продюсер': [['Milan Sluka', '/name/3293567/'], ['Jan Lengyel', '/name/2534935/']]}, {'Оператор': [['Daniel Sperl', '/name/3293568/']]}, {'Композитор': '—'}, {'Монтаж': [['Яромир Волек', '/name/3901280/']]}, {'Премьера в мире': [['26 марта 2015', '/film/779113/dates/']]}, {'Время': '—'}], [{'actor_name': 'Мартин Краус', 'link': '/name/1717713/'}, {'actor_name': 'Томаш Ганак', 'link': '/name/103116/'}, {'actor_name': 'Jakub Mohamed Ali', 'link': '/name/3669974/'}, {'actor_name': 'Карел Гержманек', 'link': '/name/113394/'}, {'actor_name': 'Вероника Фрейманова', 'link': '/name/286325/'}, {'actor_name': 'Eva Maresová', 'link': '/name/3706460/'}, {'actor_name': 'Иван Выскочил', 'link': '/name/378637/'}, {'actor_name': 'Renata Abtová', 'link': '/name/6695529/'}, {'actor_name': 'Яромир Носек', 'link': '/name/388453/'}, {'actor_name': 'Мартин Писарик', 'link': '/name/384516/'}], ['none', 'none', 'none']]"
18008,Tilt,https://www.kinopoisk.ru/film/780598/,2015,film,"[[{'name': 'Tilt (2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Isaiah Wesley Taylor', '/name/3299523/']]}, {'Сценарий': [['Isaiah Wesley Taylor', '/name/3299523/']]}, {'Продюсер': [['Richard Lee', '/name/3299527/'], ['Isaiah Wesley Taylor', '/name/3299523/']]}, {'Оператор': [['Adam Labarge', '/name/3299528/']]}, {'Композитор': '—'}, {'Монтаж': [['Isaiah Wesley Taylor', '/name/3299523/']]}, {'Бюджет': [['$7\xa0000', '/film/780598/box/']]}, {'Премьера в мире': [['23 августа 2015', '/film/780598/dates/']]}, {'Время': '—'}], [{'actor_name': 'Mark Haan', 'link': '/name/3299525/'}, {'actor_name': 'Ким Хопкинс', 'link': '/name/16418/'}, {'actor_name': 'Зигфрид Питерс', 'link': '/name/3299526/'}, {'actor_name': 'Марк МакКлейн Уилсон', 'link': '/name/425039/'}], ['none', 'none', 'none']]"
18009,Paul and Bryant Summon a Demon,https://www.kinopoisk.ru/film/781524/,2015,film,"[[{'name': 'Paul and Bryant Summon a Demon (2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['мелодрама', '/lists/movies/genre--romance/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Брайант Мейнорд', '/name/2367556/']]}, {'Сценарий': [['Paul Rufus Jones', '/name/2612355/'], ['Брайант Мейнорд', '/name/2367556/']]}, {'Продюсер': [['Лаура Гэнис', '/name/1841166/'], ['Jenn Hoadley', '/name/3539125/'], ['Д. Джонстон', '/name/1709028/'], ['...', '/film/781524/cast/who_is/producer/']]}, {'Композитор': [['Джозеф Буржуа', '/name/2370477/']]}, {'Монтаж': [['Шонесси П. Хеннесси', '/name/2370478/']]}, {'Время': '122 мин. / 02:02'}], [{'actor_name': 'Кевин Т. Беннетт', 'link': '/name/2397826/'}, {'actor_name': 'Китти Махони', 'link': '/name/1837479/'}, {'actor_name': 'Halima Lucas', 'link': '/name/3802546/'}, {'actor_name': 'Dorene M. Lorenz', 'link': '/name/2612777/'}, {'actor_name': 'Д. Джонстон', 'link': '/name/1709028/'}, {'actor_name': 'Сэмюэл Клэй Остланд Сис', 'link': '/name/2671513/'}, {'actor_name': 'Michael Burns', 'link': '/name/2616836/'}, {'actor_name': 'Arthur Moonin', 'link': '/name/2427737/'}, {'actor_name': 'Nate Riegel', 'link': '/name/4667940/'}, {'actor_name': 'Paul Rufus Jones', 'link': '/name/2612355/'}], ['none', 'none', 'none']]"
