,name,links,year,type,char
85000,Динамитный Волк,https://www.kinopoisk.ru/film/1041577/,2017,film,"[[{'name': 'Динамитный Волк (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Япония', '/lists/movies/country--9/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['спорт', '/lists/movies/genre--sport/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Кохэй Танигути', '/name/4683637/']]}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Премьера в мире': [['6 марта 2017', '/film/1041577/dates/'], ['...', '/film/1041577/dates/']]}, {'Время': '71 мин. / 01:11'}], [], ['none', 'none', 'none']]"
85001,Мост призраков,https://www.kinopoisk.ru/film/1047207/,2017,film,"[[{'name': 'Мост призраков (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['ужасы', '/lists/movies/genre--horror/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Doug Sebastian', '/name/3086955/']]}, {'Сценарий': [['Roy Kirkland', '/name/3086956/'], ['Doug Sebastian', '/name/3086955/'], ['Джон Юманс', '/name/887659/']]}, {'Продюсер': [['Roy Kirkland', '/name/3086956/']]}, {'Оператор': [['Maria Basham', '/name/4744598/'], ['Doug Sebastian', '/name/3086955/']]}, {'Композитор': '—'}, {'Монтаж': [['Doug Sebastian', '/name/3086955/']]}, {'Премьера в мире': [['25 октября 2017', '/film/1047207/dates/']]}, {'Время': '—'}], [{'actor_name': 'Roy Kirkland', 'link': '/name/3086956/'}, {'actor_name': 'Doug Sebastian', 'link': '/name/3086955/'}, {'actor_name': 'Джон Юманс', 'link': '/name/887659/'}, {'actor_name': 'Доменик ДеФранк', 'link': '/name/4744581/'}, {'actor_name': 'Чандлер Лэйн', 'link': '/name/4139458/'}, {'actor_name': 'Megan Pitts', 'link': '/name/4744582/'}, {'actor_name': 'Blake Thomas Connell', 'link': '/name/4744593/'}, {'actor_name': 'Генри Тисдэйл', 'link': '/name/967917/'}, {'actor_name': 'Jessie Brantley', 'link': '/name/4744587/'}, {'actor_name': 'Michelle M. Tucker', 'link': '/name/4077576/'}], ['none', 'none', 'none']]"
85002,Skolstartssorg,https://www.kinopoisk.ru/film/1060410/,2017,film,"[[{'name': 'Skolstartssorg (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Швеция', '/lists/movies/country--5/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Мария Эрикссон', '/name/1894920/']]}, {'Сценарий': [['Пелле Рострём', '/name/4808879/']]}, {'Продюсер': [['Фарима Карими', '/name/4061850/']]}, {'Оператор': [['Эрик Мольберг Хансен', '/name/870830/']]}, {'Композитор': [['Шида Шахаби', '/name/4808884/']]}, {'Художник': [['Sarah Mae White', '/name/4189280/']]}, {'Монтаж': [['Alexandra Litén', '/name/2850709/']]}, {'Время': '17 мин.'}], [{'actor_name': 'Olle Frelin', 'link': '/name/3638549/'}, {'actor_name': 'Ева Меландер', 'link': '/name/1936830/'}, {'actor_name': 'Douglas Steyner', 'link': '/name/4808881/'}, {'actor_name': 'Mela Tesfazion', 'link': '/name/4699195/'}], ['none', 'none', 'none']]"
85003,What Happened in Vegas,https://www.kinopoisk.ru/film/1070404/,2017,film,"[[{'name': 'What Happened in Vegas (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top'], ['слова', '/film/1070404/keywords/']]}, {'Слоган': ""«The movie police couldn't erase»""}, {'Режиссер': [['Рэмси Дэнисон', '/name/1319841/']]}, {'Сценарий': '—'}, {'Продюсер': [['Рэмси Дэнисон', '/name/1319841/'], ['Дуглас Блаш', '/name/1461566/'], ['Stephen Stubbs', '/name/4835193/'], ['...', '/film/1070404/cast/who_is/producer/']]}, {'Оператор': [['Ретт Нилсон', '/name/2364862/']]}, {'Композитор': [['Джим МакКивер', '/name/615754/']]}, {'Монтаж': [['Рэмси Дэнисон', '/name/1319841/']]}, {'Премьера в мире': [['4 марта 2017', '/film/1070404/dates/'], ['...', '/film/1070404/dates/']]}, {'Рейтинг MPAA': 'Rлицам до 17 лет обязательно присутствие взрослого'}, {'Время': '90 мин. / 01:30'}], [{'actor_name': 'Larry Burns', 'link': '/name/4940701/'}, {'actor_name': 'Рэмси Дэнисон', 'link': '/name/1319841/'}, {'actor_name': 'Joe Lombardo', 'link': '/name/4774288/'}], ['none', 'none', 'none']]"
85004,IHeartRadio Music Awards,https://www.kinopoisk.ru/film/1075958/,2017,film,"[[{'name': 'IHeartRadio Music Awards (ТВ, 2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['музыка', '/lists/movies/genre--music/?b=films&b=top'], ['слова', '/film/1075958/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Луис Дж. Хорвиц', '/name/666830/']]}, {'Сценарий': '—'}, {'Продюсер': [['Барбара Бьялковски', '/name/2684436/'], ['Ben Biscotti', '/name/4381065/'], ['Chris Choun', '/name/1317274/'], ['...', '/film/1075958/cast/who_is/producer/']]}, {'Композитор': '—'}, {'Монтаж': [['Гектор Лопез', '/name/1319858/']]}, {'Премьера в мире': [['5 марта 2017', '/film/1075958/dates/']]}, {'Время': '—'}], [{'actor_name': 'Шэйн Альмагор', 'link': '/name/2575739/'}, {'actor_name': 'Майли Сайрус', 'link': '/name/32546/'}, {'actor_name': 'Оливия Джеллен', 'link': '/name/4495155/'}, {'actor_name': 'Sofia Jellen', 'link': '/name/4495156/'}, {'actor_name': 'Деми Ловато', 'link': '/name/1233387/'}, {'actor_name': 'Ник Манди', 'link': '/name/1887186/'}, {'actor_name': 'Гарри Стайлс', 'link': '/name/2501529/'}, {'actor_name': 'Catherine Walczak', 'link': '/name/4772301/'}], ['none', 'none', 'none']]"
85005,Рим Дон-ми,https://www.kinopoisk.ru/film/1162623/,2017,film,"[[{'name': 'Рим Дон-ми (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Корея Южная', '/lists/movies/country--26/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Пак Чэ-ён', '/name/4422234/']]}, {'Сценарий': [['Пак Чэ-ён', '/name/4422234/']]}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Время': '38 мин.'}], [{'actor_name': 'Ко Ын-мин', 'link': '/name/4752935/'}, {'actor_name': 'Чон Ин-ги', 'link': '/name/557393/'}], ['none', 'none', 'none']]"
85006,Mariana,https://www.kinopoisk.ru/film/1063033/,2017,film,"[[{'name': 'Mariana (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Мексика', '/lists/movies/country--17/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Jorge Ojeda-Dávila', '/name/2667398/']]}, {'Сценарий': [['Jorge Ojeda-Dávila', '/name/2667398/']]}, {'Продюсер': [['Роберто Вольмут', '/name/4538292/'], ['Jorge Ojeda-Dávila', '/name/2667398/']]}, {'Оператор': [['Luka Stemberger', '/name/4586243/']]}, {'Композитор': [['Yolanda Leyva', '/name/4962867/']]}, {'Монтаж': [['Luka Stemberger', '/name/4586243/']]}, {'Премьера в мире': [['14 ноября 2017', '/film/1063033/dates/'], ['...', '/film/1063033/dates/']]}, {'Время': '12 мин.'}], [{'actor_name': 'Родриго Куэвас', 'link': '/name/2386392/'}, {'actor_name': 'Alberto Garmassi', 'link': '/name/2908446/'}, {'actor_name': 'Yalimar Gonzalez', 'link': '/name/4815530/'}, {'actor_name': 'Дана Карвелас', 'link': '/name/3198908/'}, {'actor_name': 'Jorge Ojeda-Dávila', 'link': '/name/2667398/'}, {'actor_name': 'Оскар Оливарес', 'link': '/name/1634543/'}, {'actor_name': 'Yessica Roso', 'link': '/name/4815532/'}, {'actor_name': 'Carlos Ramírez Ruelas', 'link': '/name/4142887/'}, {'actor_name': 'Роберто Вольмут', 'link': '/name/4538292/'}], ['none', 'none', 'none']]"
85007,Theeram,https://www.kinopoisk.ru/film/1090883/,2017,film,"[[{'name': 'Theeram (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Индия', '/lists/movies/country--29/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['мелодрама', '/lists/movies/genre--romance/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Saheed Arafath', '/name/4890786/']]}, {'Сценарий': [['Prinishpp', '/name/4890787/']]}, {'Продюсер': [['Шейк Афзал', '/name/3779942/'], ['Saly Hussain', '/name/4667504/']]}, {'Оператор': [['Гаутам Санкар', '/name/4830764/']]}, {'Композитор': '—'}, {'Премьера в мире': [['21 июля 2017', '/film/1090883/dates/']]}, {'Время': '109 мин. / 01:49'}], [{'actor_name': 'Пранав Ратхиш', 'link': '/name/4882333/'}, {'actor_name': 'Maria Yohannan', 'link': '/name/4890788/'}, {'actor_name': 'Аскар Амир', 'link': '/name/4890789/'}, {'actor_name': 'Тини Том', 'link': '/name/1212137/'}, {'actor_name': 'Nandhan Unni', 'link': '/name/4089606/'}, {'actor_name': 'Кришна Прабха', 'link': '/name/2049365/'}, {'actor_name': 'Askar Ali', 'link': '/name/4890790/'}, {'actor_name': 'Aswin Hussain', 'link': '/name/4890791/'}, {'actor_name': 'Anjali Nair', 'link': '/name/4147646/'}], ['none', 'none', 'none']]"
85008,U. F. O. 2,https://www.kinopoisk.ru/film/1088666/,2017,film,"[[{'name': 'U. F. O. 2 (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Россия', '/lists/movies/country--2/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['фантастика', '/lists/movies/genre--sci-fi/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': '—'}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Бюджет': [['р. 300', '/film/1088666/box/']]}, {'Премьера в Росcии': [['8 марта 2017', '/premiere/ru/2017/to/1088666/#1088666']]}, {'Время': '9 мин.'}], [{'actor_name': 'Bogdan Konovalenko', 'link': '/name/4885300/'}, {'actor_name': 'Maxim Voznesenskiy', 'link': '/name/4868786/'}], ['none', 'none', 'none']]"
85009,Jellywolf,https://www.kinopoisk.ru/film/1059476/,2017,film,"[[{'name': 'Jellywolf (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Альма Харель', '/name/2357932/']]}, {'Сценарий': '—'}, {'Продюсер': [['Крис Леггетт', '/name/2586089/'], ['Kourtney Gleason', '/name/3757528/'], ['Марго Марс', '/name/940200/']]}, {'Оператор': [['Джексон Хант', '/name/1648921/']]}, {'Композитор': '—'}, {'Художник': [['ДжейСи Молина', '/name/3255450/'], ['Татьяна ван Саутер', '/name/4799655/']]}, {'Монтаж': [['Ленни Месина', '/name/2034436/']]}, {'Премьера в мире': [['24 февраля 2017', '/film/1059476/dates/']]}, {'Время': '—'}], [{'actor_name': 'Лиза Боне', 'link': '/name/32637/'}, {'actor_name': 'Кирси Клемонс', 'link': '/name/2337900/'}], ['none', 'none', 'none']]"
