,name,links,year,type,char
40500,Смертельный поворот,https://www.kinopoisk.ru/film/978832/,2016,film,"[[{'name': 'Смертельный поворот (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Индия', '/lists/movies/country--29/?b=films&b=top']]}, {'Жанр': [['ужасы', '/lists/movies/genre--horror/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top'], ['криминал', '/lists/movies/genre--crime/?b=films&b=top'], ['детектив', '/lists/movies/genre--mystery/?b=films&b=top'], ['слова', '/film/978832/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Паван Кумар', '/name/3080822/']]}, {'Сценарий': [['Паван Кумар', '/name/3080822/']]}, {'Продюсер': [['Паван Кумар', '/name/3080822/']]}, {'Оператор': [['Advaitha Gurumurthy', '/name/4139368/'], ['Сатья Хегде', '/name/2420379/'], ['Сиддхарта Нуни', '/name/2800887/']]}, {'Композитор': [['Poornachandra Tejaswi', '/name/3080849/']]}, {'Художник': [['Baadal Nanjundaswamy', '/name/3080850/']]}, {'Премьера в мире': [['8 апреля 2016', '/film/978832/dates/'], ['...', '/film/978832/dates/']]}, {'Время': '120 мин. / 02:00'}], [{'actor_name': 'Шраддха Шринатх', 'link': '/name/4349003/'}, {'actor_name': 'Dileep Raj', 'link': '/name/3326597/'}, {'actor_name': 'Роджер Нарайан', 'link': '/name/904502/'}, {'actor_name': 'Krishna Hebbale', 'link': '/name/4510532/'}, {'actor_name': 'Радхика Четан', 'link': '/name/4178605/'}, {'actor_name': 'Chethan Dsouza', 'link': '/name/4404351/'}, {'actor_name': 'Aarna Kulkarni', 'link': '/name/4664589/'}, {'actor_name': 'Ram Manjjonaath', 'link': '/name/4404350/'}, {'actor_name': 'Rajath Mayee', 'link': '/name/4510531/'}, {'actor_name': 'Прамод Шетти', 'link': '/name/3801210/'}], ['none', 'none', 'none']]"
40501,Мусудан,https://www.kinopoisk.ru/film/966758/,2016,film,"[[{'name': 'Мусудан (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Корея Южная', '/lists/movies/country--26/?b=films&b=top']]}, {'Жанр': [['боевик', '/lists/movies/genre--action/?b=films&b=top'], ['детектив', '/lists/movies/genre--mystery/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Ку Мо', '/name/4341149/']]}, {'Сценарий': [['Ку Мо', '/name/4341149/']]}, {'Продюсер': '—'}, {'Оператор': [['Ким Сон-чхоль', '/name/5069861/']]}, {'Композитор': '—'}, {'Художник': [['Пак Ён-чхан', '/name/2781033/'], ['Чхве И-ён', '/name/2006971/']]}, {'Премьера в мире': [['3 марта 2016', '/film/966758/dates/'], ['...', '/film/966758/dates/']]}, {'Время': '87 мин. / 01:27'}], [{'actor_name': 'Ли Джи-а', 'link': '/name/1931004/'}, {'actor_name': 'То Джи-хан', 'link': '/name/2680085/'}, {'actor_name': 'Ким Дон-ён', 'link': '/name/1155971/'}, {'actor_name': 'Ким Мин-джун', 'link': '/name/1160414/'}, {'actor_name': 'О Джон-хёк', 'link': '/name/3645166/'}, {'actor_name': 'Мён Ге-нам', 'link': '/name/266061/'}, {'actor_name': 'Пак Ю-хван', 'link': '/name/3353909/'}, {'actor_name': 'Ким Са-гвон', 'link': '/name/4362583/'}, {'actor_name': 'Ким Мён-гон', 'link': '/name/493716/'}, {'actor_name': 'Со Хён-у', 'link': '/name/2352892/'}], ['none', 'none', 'none']]"
40502,Выше на этаж,https://www.kinopoisk.ru/film/977521/,2016,film,"[[{'name': 'Выше на этаж (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Россия', '/lists/movies/country--2/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Игорь Триф', '/name/2424832/']]}, {'Сценарий': '—'}, {'Продюсер': [['Наталья Красильникова', '/name/3737599/']]}, {'Оператор': [['Сергей Кулишенко', '/name/1179957/']]}, {'Композитор': [['Алекс Харламов', '/name/629494/']]}, {'Художник': [['Сергей Онипенко', '/name/2015541/']]}, {'Монтаж': [['Ольга Петрусевич', '/name/2287500/']]}, {'Возраст': '16+'}, {'Время': '20 мин.'}], [{'actor_name': 'Юлия Пересильд', 'link': '/name/1537279/'}, {'actor_name': 'Владимир Кошевой', 'link': '/name/1135389/'}], ['none', 'none', 'none']]"
40503,Река страстей,https://www.kinopoisk.ru/series/980311/,2016,series,"[[{'name': 'Река страстей (сериал 2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=series&b=top'], ['1 сезон', '/film/980311/episodes/']]}, {'Страна': [['Колумбия', '/lists/movies/country--56/?b=series&b=top']]}, {'Жанр': [['триллер', '/lists/movies/genre--thriller/?b=series&b=top'], ['драма', '/lists/movies/genre--drama/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Хуан Карлос Делгадо', '/name/1796925/'], ['Родольфо Ойос', '/name/922662/'], ['Андрес Маррокин', '/name/862675/']]}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Оператор': [['Хесус Аро', '/name/278802/']]}, {'Композитор': '—'}, {'Время': '—'}], [{'actor_name': 'Хорхе Энрике Абельо', 'link': '/name/1307893/'}, {'actor_name': 'Карлос Энрике Альмиранте', 'link': '/name/1326905/'}, {'actor_name': 'Sofía Araújo', 'link': '/name/4409743/'}, {'actor_name': 'Jacqueline Arenal', 'link': '/name/4409744/'}, {'actor_name': 'Хорхе Као', 'link': '/name/713103/'}, {'actor_name': 'Katherine Castrillón', 'link': '/name/4409745/'}, {'actor_name': 'Мириам Де Лурдес', 'link': '/name/1428105/'}, {'actor_name': 'Mario Espitia', 'link': '/name/3032264/'}, {'actor_name': 'Диана Патрисия Ойос', 'link': '/name/1121205/'}, {'actor_name': 'Наталия Херес', 'link': '/name/2063973/'}], ['none', 'none', 'none']]"
40504,Любовь и путешествия во времени,https://www.kinopoisk.ru/film/979872/,2016,film,"[[{'name': 'Любовь и путешествия во времени (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Новая Зеландия', '/lists/movies/country--35/?b=films&b=top']]}, {'Жанр': [['фантастика', '/lists/movies/genre--sci-fi/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['мелодрама', '/lists/movies/genre--romance/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': ""«Dan's life is ordinary, but something's happening that's making it extraordinary»""}, {'Режиссер': [['Hayden J. Weal', '/name/2861497/']]}, {'Сценарий': [['Hayden J. Weal', '/name/2861497/']]}, {'Продюсер': [['Стив Барр', '/name/968013/'], ['Келли Килгур', '/name/1908597/'], ['Эбби Дэмен', '/name/1788770/'], ['...', '/film/979872/cast/who_is/producer/']]}, {'Оператор': [['Simeon Duncombe', '/name/4060643/']]}, {'Композитор': '—'}, {'Премьера в мире': [['29 июля 2016', '/film/979872/dates/'], ['...', '/film/979872/dates/']]}, {'Время': '93 мин. / 01:33'}], [{'actor_name': 'Ник Блейк', 'link': '/name/905520/'}, {'actor_name': 'Bonnie Bryant', 'link': '/name/4408560/'}, {'actor_name': 'Colleen Cleary', 'link': '/name/5616569/'}, {'actor_name': 'Эбби Дэмен', 'link': '/name/1788770/'}, {'actor_name': 'Джулиан Деннисон', 'link': '/name/3024278/'}, {'actor_name': 'Simeon Duncombe', 'link': '/name/4060643/'}, {'actor_name': 'Коэн Холлоуэй', 'link': '/name/1163359/'}, {'actor_name': 'Ralph Johnson', 'link': '/name/4408561/'}, {'actor_name': 'Acushla-Tara Kupe', 'link': '/name/3035346/'}, {'actor_name': 'Michelle Ny', 'link': '/name/3618792/'}], ['none', 'none', 'none']]"
40505,WWE Серии на выживание,https://www.kinopoisk.ru/film/1007991/,2016,film,"[[{'name': 'WWE Серии на выживание (ТВ, 2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['спорт', '/lists/movies/genre--sport/?b=films&b=top'], ['слова', '/film/1007991/keywords/']]}, {'Слоган': '«Fantasy warfare just got real»'}, {'Режиссер': [['Кевин Данн', '/name/1258124/']]}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Премьера в мире': [['20 ноября 2016', '/film/1007991/dates/'], ['...', '/film/1007991/dates/']]}, {'Время': '206 мин. / 03:26'}], [{'actor_name': 'Брок Леснар', 'link': '/name/1278933/'}, {'actor_name': 'Билл Голдберг', 'link': '/name/9025/'}, {'actor_name': 'Пол Хейман', 'link': '/name/37464/'}, {'actor_name': 'Джо Аноаи', 'link': '/name/2980884/'}, {'actor_name': 'Эрик Арндт', 'link': '/name/3784351/'}, {'actor_name': 'Николь Гарсиа', 'link': '/name/1699372/'}, {'actor_name': 'Чес Беттс', 'link': '/name/3856744/'}, {'actor_name': 'Мэтт Кардона', 'link': '/name/1616603/'}, {'actor_name': 'Майк Киода', 'link': '/name/1206005/'}, {'actor_name': 'Маттиас Клемент', 'link': '/name/2870404/'}], ['none', 'none', 'none']]"
40506,Чудо-ребёнок,https://www.kinopoisk.ru/film/840987/,2016,film,"[[{'name': 'Чудо-ребёнок (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Россия', '/lists/movies/country--2/?b=films&b=top']]}, {'Жанр': [['приключения', '/lists/movies/genre--adventure/?b=films&b=top'], ['фантастика', '/lists/movies/genre--sci-fi/?b=films&b=top'], ['детский', '/lists/movies/genre--children/?b=films&b=top'], ['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '«Стоит поверить в чудо, - и чудо произойдёт»'}, {'Режиссер': [['Евгений Бочкарев', '/name/2370614/']]}, {'Сценарий': [['Евгений Бочкарев', '/name/2370614/']]}, {'Продюсер': [['Евгений Бочкарев', '/name/2370614/']]}, {'Оператор': [['Роман Безродный', '/name/2370602/'], ['Олег Захаров', '/name/2370600/']]}, {'Композитор': [['Антон Ильяшенко', '/name/3654214/']]}, {'Монтаж': [['Роман Безродный', '/name/2370602/'], ['Евгений Бочкарев', '/name/2370614/']]}, {'Время': '31 мин.'}], [{'actor_name': 'Дмитрий Ломов', 'link': '/name/3489696/'}, {'actor_name': 'Никита Костров', 'link': '/name/3489712/'}, {'actor_name': 'Анастасия Яворская', 'link': '/name/3489699/'}, {'actor_name': 'Евгений Бочкарев', 'link': '/name/2370614/'}, {'actor_name': 'Настасья Кербенген', 'link': '/name/2757399/'}, {'actor_name': 'Яна Данченко', 'link': '/name/3489700/'}, {'actor_name': 'Степан Белозеров', 'link': '/name/3482342/'}, {'actor_name': 'Сергей Гиберт', 'link': '/name/3635747/'}, {'actor_name': 'Екатерина Честнова', 'link': '/name/3694777/'}, {'actor_name': 'Сергей Цой', 'link': '/name/2370605/'}], ['none', 'none', 'none']]"
40507,Простое существо,https://www.kinopoisk.ru/film/496562/,2016,film,"[[{'name': 'Простое существо (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['фантастика', '/lists/movies/genre--sci-fi/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top']]}, {'Слоган': '«Being human is a temporary condition»'}, {'Режиссер': [['Эндрю Финниган', '/name/1936069/']]}, {'Сценарий': [['Эндрю Финниган', '/name/1936069/']]}, {'Продюсер': [['Joel Derefield', '/name/3830696/'], ['Эндрю Финниган', '/name/1936069/'], ['Брук Финниган', '/name/1936077/'], ['...', '/film/496562/cast/who_is/producer/']]}, {'Оператор': [['Сэм Грейдон', '/name/1885296/']]}, {'Композитор': [['Чарльз-Генри Авеландж', '/name/2257383/']]}, {'Художник': [['Kaleo Quenzer', '/name/1020952/']]}, {'Монтаж': [['Эндрю Финниган', '/name/1936069/']]}, {'Сборы в США': [['$23\xa0918', '/film/496562/box/'], ['сборы', '/film/496562/box/']]}, {'Премьера в мире': [['25 июля 2017', '/film/496562/dates/']]}, {'Время': '92 мин. / 01:32'}], [{'actor_name': 'Расселл Ходжкинсон', 'link': '/name/32548/'}, {'actor_name': 'Люк Шук', 'link': '/name/3155985/'}, {'actor_name': 'Алисия Делмор', 'link': '/name/1711290/'}, {'actor_name': 'Кэроллани Сэндберг', 'link': '/name/1936074/'}, {'actor_name': 'Тони Дуп', 'link': '/name/15577/'}, {'actor_name': 'Рич Моррис', 'link': '/name/498994/'}, {'actor_name': 'Джейсон Эдкинс', 'link': '/name/1515812/'}, {'actor_name': 'Уолли Далтон', 'link': '/name/80057/'}, {'actor_name': 'Грегори Маркс', 'link': '/name/2706526/'}, {'actor_name': 'Д’Анджело Мидили', 'link': '/name/1515822/'}], ['none', 'none', 'none']]"
40508,Кебаб,https://www.kinopoisk.ru/film/815509/,2016,film,"[[{'name': 'Кебаб (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['ужасы', '/lists/movies/genre--horror/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top'], ['криминал', '/lists/movies/genre--crime/?b=films&b=top'], ['слова', '/film/815509/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Дэн Прингл', '/name/1948530/']]}, {'Сценарий': [['Дэн Прингл', '/name/1948530/']]}, {'Продюсер': [['Адам Дж. Меррифилд', '/name/1433044/'], ['Anthony Calvitti', '/name/3510295/'], ['Elaine Davey', '/name/3673281/'], ['...', '/film/815509/cast/who_is/producer/']]}, {'Оператор': [['Chris Fergusson', '/name/2833998/']]}, {'Композитор': [['Нина Хэмпфри', '/name/625975/']]}, {'Художник': [['Andrew Soakell', '/name/2171946/'], ['John Jefferies', '/name/3673298/'], ['Сэлли Винтер', '/name/3125480/'], ['...', '/film/815509/cast/who_is/design/']]}, {'Монтаж': [['Дэн Прингл', '/name/1948530/']]}, {'Премьера в мире': [['21 апреля 2016', '/film/815509/dates/'], ['...', '/film/815509/dates/']]}, {'Время': '120 мин. / 02:00'}], [{'actor_name': 'Зиад Абаза', 'link': '/name/2435600/'}, {'actor_name': 'Скот Уильямс', 'link': '/name/114602/'}, {'actor_name': 'Рис Ной', 'link': '/name/52998/'}, {'actor_name': 'Кристин Атертон', 'link': '/name/3472847/'}, {'actor_name': 'Даррен Морфитт', 'link': '/name/42110/'}, {'actor_name': 'Ивен Макинтош', 'link': '/name/747576/'}, {'actor_name': 'Люсинда Родс-Флаэрти', 'link': '/name/1138072/'}, {'actor_name': 'Шон Сернов', 'link': '/name/41980/'}, {'actor_name': 'Дункан Медоуз', 'link': '/name/1505579/'}, {'actor_name': 'Джэми Хилл', 'link': '/name/2073318/'}], ['75%', '12 оценок5.8', 'none']]"
40509,Девушки на продажу,https://www.kinopoisk.ru/film/851804/,2016,film,"[[{'name': 'Девушки на продажу (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['слова', '/film/851804/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Ричард Липман', '/name/1759364/']]}, {'Сценарий': [['Roberto Galabrue', '/name/3767347/'], ['Brian Kaplan', '/name/4084490/'], ['Ричард Липман', '/name/1759364/'], ['...', '/film/851804/cast/who_is/writer/']]}, {'Продюсер': [['Ричард Липман', '/name/1759364/'], ['Janus Avivson', '/name/1709012/'], ['Джонни Херн', '/name/692980/'], ['...', '/film/851804/cast/who_is/producer/']]}, {'Композитор': [['Ольга Вильхельмин', '/name/1916532/']]}, {'Художник': [['Soo Ann Teong', '/name/3767371/'], ['Emily Theodore', '/name/4084492/'], ['Nico Didonna', '/name/3767372/']]}, {'Монтаж': [['Тони Палмер', '/name/2012815/']]}, {'Бюджет': [['£ 120\xa0000', '/film/851804/box/']]}, {'Время': '84 мин. / 01:24'}], [{'actor_name': 'Doug James', 'link': '/name/3085297/'}, {'actor_name': 'Irina Munteanu', 'link': '/name/3767350/'}, {'actor_name': 'Сокол Кахани', 'link': '/name/1836629/'}, {'actor_name': 'Amanda Kozlo', 'link': '/name/3767351/'}, {'actor_name': 'Jennifer Munby', 'link': '/name/1865383/'}, {'actor_name': 'Ewelina Niedzwiedz', 'link': '/name/2592122/'}, {'actor_name': 'Клавдий Питерс', 'link': '/name/3554270/'}, {'actor_name': 'Leonidas Plavko', 'link': '/name/3767352/'}, {'actor_name': 'Rodolfo Chiriaco', 'link': '/name/3767353/'}, {'actor_name': 'Марыся Трембека', 'link': '/name/605269/'}], ['none', 'none', 'none']]"
