,name,links,year,type,char
34000,The Imperative Prize,https://www.kinopoisk.ru/film/944673/,2015,film,"[[{'name': 'The Imperative Prize (2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Devan James Young', '/name/4239990/']]}, {'Сценарий': [['Devan James Young', '/name/4239990/']]}, {'Продюсер': [['Джек Перез', '/name/71703/']]}, {'Композитор': '—'}, {'Время': '7 мин.'}], [{'actor_name': 'Keah Moffett', 'link': '/name/4239991/'}, {'actor_name': 'Jackie Ramos', 'link': '/name/3878886/'}], ['none', 'none', 'none']]"
34001,Housing Crisis in Hollywood,https://www.kinopoisk.ru/film/940644/,2015,film,"[[{'name': 'Housing Crisis in Hollywood (2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top'], ['Франция', '/lists/movies/country--8/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['мелодрама', '/lists/movies/genre--romance/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Кристиан Монньер', '/name/1364343/']]}, {'Сценарий': [['Флориан Фрин', '/name/1364345/'], ['Кристиан Монньер', '/name/1364343/']]}, {'Продюсер': [['Кристиан Монньер', '/name/1364343/']]}, {'Оператор': [['Кристиан Монньер', '/name/1364343/']]}, {'Композитор': [['Жером Реботье', '/name/644620/']]}, {'Монтаж': [['Юже Ордюна', '/name/2029113/']]}, {'Время': '14 мин.'}], [{'actor_name': 'Синтия Буруджи', 'link': '/name/1100875/'}, {'actor_name': 'Флориан Фрин', 'link': '/name/1364345/'}, {'actor_name': 'Эмили Джермейн', 'link': '/name/1903603/'}, {'actor_name': 'Филлип Саймон', 'link': '/name/8848/'}, {'actor_name': 'Тодд Стройк', 'link': '/name/2326620/'}], ['none', 'none', 'none']]"
34002,Frida upside down,https://www.kinopoisk.ru/film/4847421/,2015,film,[]
34003,The Weirdsies,https://www.kinopoisk.ru/film/940334/,2015,film,"[[{'name': 'The Weirdsies (2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=films&b=top'], ['слова', '/film/940334/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Крис Сивер', '/name/1140525/']]}, {'Сценарий': [['Крис Сивер', '/name/1140525/']]}, {'Продюсер': [['Lauren Anderson', '/name/6793472/'], ['Leo Belodeau', '/name/2572706/'], ['Lee Brennise', '/name/6793473/'], ['...', '/film/940334/cast/who_is/producer/']]}, {'Оператор': [['Клинт Келли', '/name/2514430/'], ['Крис Сивер', '/name/1140525/']]}, {'Композитор': [['Кевин Маклауд', '/name/1199342/']]}, {'Монтаж': [['Крис Сивер', '/name/1140525/']]}, {'Бюджет': [['$5\xa0000', '/film/940334/box/']]}, {'Премьера в мире': [['11 ноября 2015', '/film/940334/dates/']]}, {'Время': '67 мин. / 01:07'}], [{'actor_name': 'Мередит Хост', 'link': '/name/1140527/'}, {'actor_name': 'Desiree Saetia', 'link': '/name/2256406/'}, {'actor_name': 'Kate Lewis', 'link': '/name/4221942/'}, {'actor_name': 'Josh Suire', 'link': '/name/1993862/'}, {'actor_name': 'Эндрю Болтс', 'link': '/name/1993859/'}, {'actor_name': 'Alan Barclay', 'link': '/name/3758803/'}, {'actor_name': 'Кэйси Баукер', 'link': '/name/1309186/'}, {'actor_name': 'Клинт Келли', 'link': '/name/2514430/'}, {'actor_name': 'Alec Lambert', 'link': '/name/3595392/'}, {'actor_name': 'Джейсон МакКолл', 'link': '/name/142030/'}], ['none', 'none', 'none']]"
34004,Alter Ego,https://www.kinopoisk.ru/film/947861/,2015,film,"[[{'name': 'Alter Ego (2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Ксения Ле Бланк', '/name/3154597/']]}, {'Сценарий': [['Kristin Wurzel', '/name/2582327/']]}, {'Продюсер': [['Kristin Wurzel', '/name/2582327/'], ['Марк Энтони Петручелли', '/name/4036750/']]}, {'Оператор': [['Марк Энтони Петручелли', '/name/4036750/']]}, {'Композитор': '—'}, {'Монтаж': [['Kristin Wurzel', '/name/2582327/']]}, {'Премьера в мире': [['6 мая 2015', '/film/947861/dates/']]}, {'Время': '3 мин.'}], [{'actor_name': 'Warren Barrow', 'link': '/name/3915040/'}, {'actor_name': 'Natalie J. Davis', 'link': '/name/3356430/'}, {'actor_name': 'Тори Деспрес', 'link': '/name/3739463/'}, {'actor_name': 'Алон Дина', 'link': '/name/2565980/'}, {'actor_name': 'Кори Гетман', 'link': '/name/3152909/'}, {'actor_name': 'Marius Layus', 'link': '/name/3025482/'}, {'actor_name': 'Ксения Ле Бланк', 'link': '/name/3154597/'}, {'actor_name': 'Kristin Wurzel', 'link': '/name/2582327/'}, {'actor_name': 'Zachary Zarvos', 'link': '/name/3778653/'}], ['none', 'none', 'none']]"
34005,A delirante história de um homem morto,https://www.kinopoisk.ru/film/955218/,2015,film,"[[{'name': 'A delirante história de um homem morto (2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['Бразилия', '/lists/movies/country--10/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Daniel Gravelli', '/name/3500236/']]}, {'Сценарий': [['Daniel Gravelli', '/name/3500236/']]}, {'Продюсер': [['Rodrigo Zingano', '/name/4279688/'], ['Aimée Borges', '/name/4279687/'], ['Daniel Gravelli', '/name/3500236/'], ['...', '/film/955218/cast/who_is/producer/']]}, {'Оператор': [['Fernando Pereira', '/name/4287380/']]}, {'Композитор': [['Julien Allioux', '/name/3379392/'], ['Diablo Swing Orchestra', '/name/2440614/'], ['Phillip Long', '/name/4287379/']]}, {'Монтаж': [['Rafael Villalba', '/name/4287381/']]}, {'Бюджет': [['R$ 7\xa0000', '/film/955218/box/']]}, {'Премьера в мире': [['20 июля 2016', '/film/955218/dates/']]}, {'Время': '—'}], [{'actor_name': 'Paulo Olivera', 'link': '/name/4279686/'}, {'actor_name': 'Helga Nemeczyk', 'link': '/name/3418614/'}, {'actor_name': 'Cesar Castro', 'link': '/name/4287377/'}, {'actor_name': 'Yuri Izar', 'link': '/name/4287378/'}, {'actor_name': 'Kalani Serimarco Carvalho', 'link': '/name/4287376/'}], ['none', 'none', 'none']]"
34006,In the Dark,https://www.kinopoisk.ru/film/946408/,2015,film,"[[{'name': 'In the Dark (2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['James Ficenec', '/name/4247118/']]}, {'Сценарий': [['Tony Cavalieri', '/name/4247119/'], ['James Ficenec', '/name/4247118/']]}, {'Продюсер': [['James Ficenec', '/name/4247118/'], ['Amber Greser', '/name/4247122/'], ['Tony Cavalieri', '/name/4247119/'], ['...', '/film/946408/cast/who_is/producer/']]}, {'Оператор': [['Amber Greser', '/name/4247122/']]}, {'Композитор': [['Molly Gaughan', '/name/4247124/']]}, {'Монтаж': [['James Ficenec', '/name/4247118/'], ['Amber Greser', '/name/4247122/']]}, {'Время': '11 мин.'}], [{'actor_name': 'Конрад Кейс', 'link': '/name/2511764/'}, {'actor_name': 'James Ficenec', 'link': '/name/4247118/'}, {'actor_name': 'Mason Shumaker', 'link': '/name/4247121/'}, {'actor_name': 'K.M. Langston', 'link': '/name/4247120/'}], ['none', 'none', 'none']]"
34007,Ploppers,https://www.kinopoisk.ru/film/4295076/,2015,film,"[[{'name': 'Ploppers (2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['мультфильм', '/lists/movies/genre--animation/?b=films&b=top'], ['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['фантастика', '/lists/movies/genre--sci-fi/?b=films&b=top'], ['фэнтези', '/lists/movies/genre--fantasy/?b=films&b=top'], ['семейный', '/lists/movies/genre--family/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': '—'}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Время': '3 мин.'}], [], ['none', 'none', 'none']]"
34008,Flegeton,https://www.kinopoisk.ru/film/1443383/,2015,film,"[[{'name': 'Flegeton (2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['Эквадор', '/lists/movies/country--96/?b=films&b=top'], ['Аргентина', '/lists/movies/country--24/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Jonatan Schutz', '/name/5355145/']]}, {'Сценарий': [['Jonatan Schutz', '/name/5355145/']]}, {'Продюсер': [['Daniel Tai', '/name/6259341/'], ['David Peñuela', '/name/6259340/'], ['Romina Tai', '/name/6259342/']]}, {'Оператор': [['Pedro Álvarez', '/name/6259344/']]}, {'Композитор': [['Jonathan Rioboó', '/name/6259343/']]}, {'Художник': [['Fernando Bazan', '/name/6259346/'], ['Melisa Romero', '/name/6259347/']]}, {'Монтаж': [['Florencia Malchesi', '/name/6259345/']]}, {'Время': '12 мин.'}], [{'actor_name': 'Martín Amuy-Walsh', 'link': '/name/6259337/'}, {'actor_name': 'Angelina Bella', 'link': '/name/6255482/'}, {'actor_name': 'Eugenia Rubio', 'link': '/name/6259338/'}, {'actor_name': 'Daniela Vargas', 'link': '/name/6259339/'}], ['none', 'none', 'none']]"
34009,Heist,https://www.kinopoisk.ru/film/951521/,2015,film,"[[{'name': 'Heist (2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top'], ['криминал', '/lists/movies/genre--crime/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Kris Bendrick', '/name/3473010/'], ['Брэд Белемджян', '/name/3799064/'], ['Аарон Миртес', '/name/3799063/']]}, {'Сценарий': [['Kris Bendrick', '/name/3473010/'], ['Брэд Белемджян', '/name/3799064/'], ['Аарон Миртес', '/name/3799063/']]}, {'Продюсер': [['Kris Bendrick', '/name/3473010/'], ['Брэд Белемджян', '/name/3799064/'], ['Аарон Миртес', '/name/3799063/']]}, {'Оператор': [['Neil Shukla', '/name/4266991/']]}, {'Композитор': [['Kris Bendrick', '/name/3473010/']]}, {'Монтаж': [['Аарон Миртес', '/name/3799063/']]}, {'Время': '5 мин.'}], [{'actor_name': 'Kris Bendrick', 'link': '/name/3473010/'}, {'actor_name': 'Брэд Белемджян', 'link': '/name/3799064/'}, {'actor_name': 'Аарон Миртес', 'link': '/name/3799063/'}], ['none', 'none', 'none']]"
34010,The Gabooza Brothers,https://www.kinopoisk.ru/film/946796/,2015,film,"[[{'name': 'The Gabooza Brothers (2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['боевик', '/lists/movies/genre--action/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['мелодрама', '/lists/movies/genre--romance/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Кристофер Хоффман', '/name/1697734/']]}, {'Сценарий': [['Кристофер Хоффман', '/name/1697734/'], ['Тони Палло', '/name/1776507/']]}, {'Продюсер': [['Кристофер Хоффман', '/name/1697734/']]}, {'Оператор': [['Кристофер Хоффман', '/name/1697734/']]}, {'Композитор': '—'}, {'Художник': [['Кристофер Хоффман', '/name/1697734/']]}, {'Монтаж': [['Кристофер Хоффман', '/name/1697734/']]}, {'Время': '9 мин.'}], [{'actor_name': 'Бенжамин Джейсон Вуд', 'link': '/name/1942305/'}, {'actor_name': 'Дэвид А Коул', 'link': '/name/2541248/'}, {'actor_name': 'Этан МакИнтайр', 'link': '/name/3392114/'}, {'actor_name': 'Marcelle Shaneyfelt', 'link': '/name/4248919/'}, {'actor_name': 'Тони Палло', 'link': '/name/1776507/'}], ['none', 'none', 'none']]"
34011,Fatigue Kills: Take a Break,https://www.kinopoisk.ru/film/948467/,2015,film,"[[{'name': 'Fatigue Kills: Take a Break (2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': '—'}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Джерри А. Зилер', '/name/3122610/']]}, {'Сценарий': '—'}, {'Продюсер': [['J. Robert Bellamy', '/name/3202944/'], ['Jeff Wiebe', '/name/4101367/'], ['Джерри А. Зилер', '/name/3122610/']]}, {'Оператор': [['Джерри А. Зилер', '/name/3122610/']]}, {'Композитор': '—'}, {'Монтаж': [['Jeff Wiebe', '/name/4101367/']]}, {'Премьера в мире': [['5 ноября 2015', '/film/948467/dates/']]}, {'Время': '—'}], [{'actor_name': 'Венди Грэхэм', 'link': '/name/4176274/'}, {'actor_name': 'Bo Jeffrey', 'link': '/name/4176275/'}, {'actor_name': 'Amanda Demelo', 'link': '/name/4176277/'}, {'actor_name': 'Charles Locke', 'link': '/name/4256447/'}], ['none', 'none', 'none']]"
34012,Sheldon,https://www.kinopoisk.ru/film/4369861/,2015,film,"[[{'name': 'Sheldon (2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Деррик Питтман', '/name/2272227/']]}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Время': '4 мин.'}], [], ['none', 'none', 'none']]"
34013,Night Terrors,https://www.kinopoisk.ru/film/943616/,2015,film,"[[{'name': 'Night Terrors (2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Evan Morton', '/name/3304999/']]}, {'Сценарий': [['Evan Morton', '/name/3304999/'], ['Marcus Folaji Ajose', '/name/3550172/'], ['Аарон Уитни', '/name/3305001/'], ['...', '/film/943616/cast/who_is/writer/']]}, {'Продюсер': [['Marcus Folaji Ajose', '/name/3550172/'], ['Evan Morton', '/name/3304999/'], ['Аарон Уитни', '/name/3305001/'], ['...', '/film/943616/cast/who_is/producer/']]}, {'Оператор': [['Evan Morton', '/name/3304999/']]}, {'Композитор': [['Дэнни Гур', '/name/2320238/']]}, {'Монтаж': [['Аарон Уитни', '/name/3305001/']]}, {'Время': '8 мин.'}], [{'actor_name': 'Marcus Folaji Ajose', 'link': '/name/3550172/'}, {'actor_name': 'Elizabeth Gallagher', 'link': '/name/3430367/'}, {'actor_name': 'Whitney Hice', 'link': '/name/3685301/'}, {'actor_name': 'Элизабет Уйметт', 'link': '/name/2938090/'}, {'actor_name': 'Ryan Yniguez', 'link': '/name/4207606/'}], ['none', 'none', 'none']]"
34014,The Sonata,https://www.kinopoisk.ru/film/966741/,2015,film,"[[{'name': 'The Sonata (2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['Косово', '/lists/movies/country--1013/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Durim Kryeziu', '/name/4234761/']]}, {'Сценарий': [['Ben Apolloni', '/name/3074636/'], ['Durim Kryeziu', '/name/4234761/']]}, {'Продюсер': '—'}, {'Оператор': [['Rron Ismajli', '/name/4672623/']]}, {'Композитор': [['Memli Kelmendi', '/name/4340759/']]}, {'Время': '29 мин.'}], [{'actor_name': 'Лабинот Лайчи', 'link': '/name/2654258/'}, {'actor_name': 'Lena Kryeziu', 'link': '/name/3024210/'}, {'actor_name': 'Селман Локай', 'link': '/name/1731737/'}, {'actor_name': 'Чун Лайчи', 'link': '/name/1554003/'}, {'actor_name': 'Armend Baloku', 'link': '/name/3888803/'}], ['none', 'none', 'none']]"
34015,By the Time We Got to Expo,https://www.kinopoisk.ru/film/941045/,2015,film,"[[{'name': 'By the Time We Got to Expo (2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['Канада', '/lists/movies/country--6/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top'], ['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['слова', '/film/941045/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Филип Хоффман', '/name/1031147/'], ['Eva Kolcze', '/name/3346259/']]}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Композитор': [['Joshua Bonnetta', '/name/3087668/']]}, {'Монтаж': [['Филип Хоффман', '/name/1031147/']]}, {'Премьера в мире': [['29 октября 2015', '/film/941045/dates/']]}, {'Время': '9 мин.'}], [], ['none', 'none', 'none']]"
34016,A Grain of Rice from a Dog's Tail,https://www.kinopoisk.ru/film/1429437/,2015,film,"[[{'name': ""A Grain of Rice from a Dog's Tail (2015)"", 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top'], ['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['военный', '/lists/movies/genre--war/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Rix Chhuy', '/name/6225649/']]}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Монтаж': [['Rix Chhuy', '/name/6225649/']]}, {'Время': '11 мин.'}], [], ['none', 'none', 'none']]"
