,name,links,year,type,char
2000,88,https://www.kinopoisk.ru/film/819817/,2015,film,"[[{'name': '88 (2015)', 'description': 'none', 'rating': '4.6', 'grades': '697 оценок'}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['Канада', '/lists/movies/country--6/?b=films&b=top']]}, {'Жанр': [['боевик', '/lists/movies/genre--action/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top'], ['слова', '/film/819817/keywords/']]}, {'Слоган': '«There are two sides to every story»'}, {'Режиссер': [['Эйприл Маллен', '/name/56892/']]}, {'Сценарий': [['Тим Дойрон', '/name/1230257/'], ['Эйприл Маллен', '/name/56892/']]}, {'Продюсер': [['Тим Дойрон', '/name/1230257/'], ['Эйприл Маллен', '/name/56892/'], ['Джеффри Гринштейн', '/name/2612907/'], ['...', '/film/819817/cast/who_is/producer/']]}, {'Оператор': [['Брукс Рейнольдс', '/name/3376893/']]}, {'Композитор': [['Бенуа Грэй', '/name/55547/'], ['Дэвид Стоун Хэмилтон', '/name/1478514/']]}, {'Художник': [['Фэй Маллен', '/name/2013148/'], ['Энтони Стракуцци', '/name/3495421/'], ['Келси Морден', '/name/3495422/']]}, {'Монтаж': [['Карл Т. Хирш', '/name/5202/']]}, {'Премьера в мире': [['6 января 2015', '/film/819817/dates/'], ['...', '/film/819817/dates/']]}, {'Время': '88 мин. / 01:28'}], [{'actor_name': 'Кэтрин Изабель', 'link': '/name/2051/'}, {'actor_name': 'Кристофер Ллойд', 'link': '/name/3514/'}, {'actor_name': 'Тим Дойрон', 'link': '/name/1230257/'}, {'actor_name': 'Кайл Шмид', 'link': '/name/87159/'}, {'actor_name': 'Майкл Айронсайд', 'link': '/name/4493/'}, {'actor_name': 'Джесси МакКартни', 'link': '/name/223471/'}, {'actor_name': 'Рейла Афродит', 'link': '/name/1768738/'}, {'actor_name': 'Эйприл Маллен', 'link': '/name/56892/'}, {'actor_name': 'Энтони Юлк', 'link': '/name/157572/'}, {'actor_name': 'Мики Мун', 'link': '/name/3430717/'}], ['none', 'none', 'none']]"
2001,Клад,https://www.kinopoisk.ru/film/803181/,2015,film,"[[{'name': 'Клад (2015)', 'description': 'Поиски сокровищ приводят Гошу и Катю в бродячий цирк. Приключенческий фильм с пейзажами рыцарского Выборга', 'rating': '5.2', 'grades': '700 оценок'}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['Россия', '/lists/movies/country--2/?b=films&b=top']]}, {'Жанр': [['приключения', '/lists/movies/genre--adventure/?b=films&b=top'], ['семейный', '/lists/movies/genre--family/?b=films&b=top'], ['слова', '/film/803181/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Ира Волкова', '/name/3149142/']]}, {'Сценарий': [['Иван Попов', '/name/224477/'], ['Марина Сочинская', '/name/2549624/']]}, {'Продюсер': [['Арсен Готлиб', '/name/251220/'], ['Дмитрий Никитин', '/name/5035568/']]}, {'Оператор': [['Константин Постников', '/name/1927235/']]}, {'Композитор': [['Роман Цепелев', '/name/4458012/']]}, {'Монтаж': [['Ира Волкова', '/name/3149142/']]}, {'Бюджет': [['$2\xa0000\xa0000', '/film/803181/box/']]}, {'Зрители': [['...', '/film/803181/dates/']]}, {'Сборы в России': [['$10\xa0989', '/film/803181/box/'], ['сборы', '/film/803181/box/']]}, {'Премьера в Росcии': [['27 октября 2016', '/premiere/ru/2016/to/803181/#803181'], ['«Люксор»', '/lists/m_act[company]/48/']]}, {'Премьера в мире': [['12 ноября 2017', '/film/803181/dates/'], ['...', '/film/803181/dates/']]}, {'Возраст': '6+'}, {'Время': '96 мин. / 01:36'}], [{'actor_name': 'Владимир Капустин', 'link': '/name/870599/'}, {'actor_name': 'Наталья Коляканова', 'link': '/name/116080/'}, {'actor_name': 'Ефросиния Кушнир', 'link': '/name/3688976/'}, {'actor_name': 'Максим Литовченко', 'link': '/name/1079234/'}, {'actor_name': 'Руслан Щедрин', 'link': '/name/1625266/'}, {'actor_name': 'Евгений Стычкин', 'link': '/name/231558/'}, {'actor_name': 'Ольга Сутулова', 'link': '/name/231554/'}, {'actor_name': 'Артем Жимо', 'link': '/name/3695006/'}, {'actor_name': 'Алексей Юдников', 'link': '/name/2621430/'}, {'actor_name': 'Ольга Кавалай-Аксенова', 'link': '/name/1955795/'}], ['–', '1 оценка', 'none']]"
2002,Связанная,https://www.kinopoisk.ru/film/845435/,2015,film,"[[{'name': 'Связанная (2015)', 'description': 'none', 'rating': '3.7', 'grades': '696 оценок'}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['триллер', '/lists/movies/genre--thriller/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['слова', '/film/845435/keywords/']]}, {'Слоган': '«Surrender Your Passion»'}, {'Режиссер': [['Джаред Кон', '/name/584446/']]}, {'Сценарий': [['Джаред Кон', '/name/584446/'], ['Делондра Уильямс', '/name/1725147/']]}, {'Продюсер': [['Дэвид Майкл Лэтт', '/name/4038/'], ['Пол Бейлс', '/name/1960010/'], ['Максимилиан Эльфелдт', '/name/2758490/'], ['...', '/film/845435/cast/who_is/producer/']]}, {'Оператор': [['Лаура Бет Лав', '/name/635914/']]}, {'Композитор': [['Крис Кано', '/name/655928/']]}, {'Художник': [['Калис Уоллес', '/name/2844860/'], ['Дилан Лански', '/name/3441124/'], ['Есения Корреа', '/name/2040739/']]}, {'Монтаж': [['Джеймс Конделик', '/name/1762553/']]}, {'Бюджет': [['$1\xa0130\xa0000', '/film/845435/box/']]}, {'Премьера в мире': [['9 января 2015', '/film/845435/dates/'], ['...', '/film/845435/dates/']]}, {'Возраст': '18+'}, {'Время': '91 мин. / 01:31'}], [{'actor_name': 'Харизма Карпентер', 'link': '/name/96507/'}, {'actor_name': 'Брайс Дрэйпер', 'link': '/name/2907793/'}, {'actor_name': 'Morgan Obenreder', 'link': '/name/3131100/'}, {'actor_name': 'Майкл Монкс', 'link': '/name/14355/'}, {'actor_name': 'Дэниэл Болдуин', 'link': '/name/28591/'}, {'actor_name': 'Энди Т. Трэн', 'link': '/name/1747693/'}, {'actor_name': 'Марк МакКлейн Уилсон', 'link': '/name/425039/'}, {'actor_name': 'Хейли МакЛафлин', 'link': '/name/2700594/'}, {'actor_name': 'Ноэль Артур', 'link': '/name/1044934/'}, {'actor_name': 'Стеффини Фроммани', 'link': '/name/1232509/'}], ['none', 'none', 'none']]"
2003,Жвачка,https://www.kinopoisk.ru/series/952175/,2015,series,"[[{'name': 'Жвачка (сериал 2015)', 'description': 'none', 'rating': '6.5', 'grades': '697 оценок'}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=series&b=top'], ['1 сезон', '/film/952175/episodes/']]}, {'Страна': [['Корея Южная', '/lists/movies/country--26/?b=series&b=top']]}, {'Жанр': [['мелодрама', '/lists/movies/genre--romance/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Ким Бён-су', '/name/2858971/']]}, {'Сценарий': [['Ли Ми-на', '/name/4270358/']]}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Премьера в мире': [['26 октября 2015', '/film/952175/dates/']]}, {'Время': '60 мин. серия (960 мин. всего)'}], [{'actor_name': 'Ли Дон-ук', 'link': '/name/1282438/'}, {'actor_name': 'Чон Рё-вон', 'link': '/name/564809/'}, {'actor_name': 'Пэ Джон-ок', 'link': '/name/297169/'}, {'actor_name': 'Ким Джон-нан', 'link': '/name/2964943/'}, {'actor_name': 'Ким Ри-на', 'link': '/name/1209977/'}, {'actor_name': 'Ли Джон-хёк', 'link': '/name/484548/'}, {'actor_name': 'Ли Сын-джун', 'link': '/name/1898713/'}, {'actor_name': 'Пак Чхоль-мин', 'link': '/name/248932/'}, {'actor_name': 'Пак Хи-бон', 'link': '/name/2348721/'}, {'actor_name': 'Пак Вон-сан', 'link': '/name/238360/'}], ['none', 'none', 'none']]"
2004,Жертва,https://www.kinopoisk.ru/series/819763/,2015,series,"[[{'name': 'Жертва (сериал 2014 – 2015)', 'description': 'none', 'rating': '6.9', 'grades': '695 оценок'}], [{'Год производства': [['2014', '/lists/movies/year--2014/?b=series&b=top'], ['2 сезона', '/film/819763/episodes/']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=series&b=top']]}, {'Жанр': [['триллер', '/lists/movies/genre--thriller/?b=series&b=top'], ['драма', '/lists/movies/genre--drama/?b=series&b=top'], ['криминал', '/lists/movies/genre--crime/?b=series&b=top'], ['слова', '/film/819763/keywords/']]}, {'Слоган': '«Policeman. Family man. Wanted man»'}, {'Режиссер': [['Ник Мерфи', '/name/1135380/'], ['Льюис Арнольд', '/name/1733213/']]}, {'Сценарий': [['Крис Лант', '/name/2998491/']]}, {'Продюсер': [['Michaela Fereday', '/name/3259009/'], ['Том Шерри', '/name/1126691/'], ['Ричард Фи', '/name/3703809/'], ['...', '/film/819763/cast/who_is/producer/']]}, {'Оператор': [['Шон Ван Хейлс', '/name/625974/'], ['Чес Бэйн', '/name/2808106/']]}, {'Композитор': [['Сара Уорн', '/name/2814263/'], ['Дэниэл Пембертон', '/name/72031/']]}, {'Художник': [['Дункан Хауэлл', '/name/2034514/'], ['Андреа Хьюз', '/name/2006722/'], ['Адам Томлинсон', '/name/2000984/'], ['...', '/film/819763/cast/who_is/design/']]}, {'Монтаж': [['Пол Найт', '/name/1986580/'], ['Джонни Рэйнер', '/name/2039880/']]}, {'Премьера в мире': [['28 апреля 2014', '/film/819763/dates/'], ['...', '/film/819763/dates/']]}, {'Возраст': '16+'}, {'Время': '60 мин'}], [{'actor_name': 'Рози Кавальеро', 'link': '/name/58145/'}, {'actor_name': 'Дэниэл Джиллингс', 'link': '/name/1548156/'}, {'actor_name': 'Даррен Уитфилд', 'link': '/name/1453119/'}, {'actor_name': 'Джон Симм', 'link': '/name/41943/'}, {'actor_name': 'Эдриен Эдмондсон', 'link': '/name/59980/'}, {'actor_name': 'Бенедикт Вонг', 'link': '/name/40398/'}, {'actor_name': 'Филип Гленистер', 'link': '/name/33564/'}, {'actor_name': 'МайАнна Бёринг', 'link': '/name/733439/'}, {'actor_name': 'Крэйг Паркинсон', 'link': '/name/465927/'}, {'actor_name': 'Кевин Харви', 'link': '/name/3952677/'}], ['none', 'none', 'none']]"
2005,Зип Зип,https://www.kinopoisk.ru/series/945387/,2015,series,"[[{'name': 'Зип Зип (сериал 2015)', 'description': 'none', 'rating': '5.5', 'grades': '695 оценок'}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=series&b=top'], ['1 сезон', '/film/945387/episodes/']]}, {'Страна': [['Франция', '/lists/movies/country--8/?b=series&b=top']]}, {'Жанр': [['мультфильм', '/lists/movies/genre--animation/?b=series&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=series&b=top'], ['приключения', '/lists/movies/genre--adventure/?b=series&b=top'], ['семейный', '/lists/movies/genre--family/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Lionel Allaix', '/name/4244026/']]}, {'Сценарий': [['Aurore Damant', '/name/4244027/'], ['Джессика Гао', '/name/2364940/'], ['Anne Ozannat', '/name/4244028/']]}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Премьера в мире': [['23 марта 2015', '/film/945387/dates/']]}, {'Время': '—'}], [{'actor_name': 'Готье Батту', 'link': '/name/1754505/'}, {'actor_name': 'Бенуа Дюпак', 'link': '/name/592529/'}, {'actor_name': 'Диан Дассини', 'link': '/name/59426/'}, {'actor_name': 'Наташа Мюллер', 'link': '/name/1136711/'}, {'actor_name': 'Nessym Guetat', 'link': '/name/1375480/'}, {'actor_name': 'Камий Донда', 'link': '/name/14829/'}, {'actor_name': 'Аннабелль Ру', 'link': '/name/2725924/'}, {'actor_name': 'Leslie Lipkins', 'link': '/name/841859/'}, {'actor_name': 'Брюно Манье', 'link': '/name/549263/'}], ['none', 'none', 'none']]"
2006,Три кинотеатра,https://www.kinopoisk.ru/series/445917/,2015,series,"[[{'name': 'Три кинотеатра (сериал 1984 – 2016)', 'description': 'none', 'rating': '6.8', 'grades': '693 оценки'}], [{'Год производства': [['1984', '/lists/movies/year--1984/?b=series&b=top']]}, {'Страна': [['Испания', '/lists/movies/country--15/?b=series&b=top']]}, {'Жанр': [['новости', '/lists/movies/genre--news/?b=series&b=top'], ['слова', '/film/445917/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Хауме Фигерас', '/name/404247/'], ['Манель Домингес', '/name/1740282/'], ['Октави Марти', '/name/765331/'], ['...', '/film/445917/cast/who_is/director/']]}, {'Сценарий': [['Бегонья Гарсия Пла', '/name/1740284/'], ['Lluís Salgado', '/name/2965199/'], ['Dan Kirchner', '/name/3718024/'], ['...', '/film/445917/cast/who_is/writer/']]}, {'Продюсер': [['Лаура Куадрадо', '/name/2207160/'], ['Agustí Argelich', '/name/2965208/'], ['Роза Бош', '/name/982/'], ['...', '/film/445917/cast/who_is/producer/']]}, {'Оператор': [['Jackson Merrick', '/name/5475597/']]}, {'Композитор': '—'}, {'Монтаж': [['Maria Josep Tubella', '/name/3400589/'], ['Диего Миранда', '/name/2102257/'], ['Марк Эсколиес', '/name/2102256/']]}, {'Время': '—'}], [{'actor_name': 'Хауме Фигерас', 'link': '/name/404247/'}, {'actor_name': 'Крисоль Туа', 'link': '/name/2321974/'}, {'actor_name': 'Монтс Йусса', 'link': '/name/2321973/'}, {'actor_name': 'Алекс Горина', 'link': '/name/1520712/'}, {'actor_name': 'Че Арана', 'link': '/name/1520717/'}, {'actor_name': 'Ариадна Хиль', 'link': '/name/14801/'}, {'actor_name': 'Антонио Бандерас', 'link': '/name/20956/'}, {'actor_name': 'Серхи Лопес', 'link': '/name/39839/'}, {'actor_name': 'Эдуард Фернандес', 'link': '/name/226334/'}, {'actor_name': 'Ким Гутьеррес', 'link': '/name/677483/'}], ['none', 'none', 'none']]"
2007,Похожие,https://www.kinopoisk.ru/film/865196/,2015,film,"[[{'name': 'Похожие (2015)', 'description': 'none', 'rating': '5.8', 'grades': '694 оценки'}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['Мексика', '/lists/movies/country--17/?b=films&b=top']]}, {'Жанр': [['фантастика', '/lists/movies/genre--sci-fi/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top'], ['слова', '/film/865196/keywords/']]}, {'Слоган': '«On 2015, we all become the same»'}, {'Режиссер': [['Исаак Эсбан', '/name/1990229/']]}, {'Сценарий': [['Исаак Эсбан', '/name/1990229/']]}, {'Продюсер': [['Исаак Эсбан', '/name/1990229/'], ['Эльса Рейес', '/name/850536/'], ['Karina Castillo', '/name/5883185/'], ['...', '/film/865196/cast/who_is/producer/']]}, {'Оператор': [['Иси Сафарти', '/name/1468736/']]}, {'Композитор': [['Эди Лан', '/name/3635035/']]}, {'Художник': [['Патрисия де Бургос', '/name/2182082/'], ['Элуиз Кэзан', '/name/2130903/']]}, {'Монтаж': [['Оскар Фигероа', '/name/1987215/']]}, {'Премьера в мире': [['25 сентября 2015', '/film/865196/dates/'], ['...', '/film/865196/dates/']]}, {'Время': '89 мин. / 01:29'}], [{'actor_name': 'Густаво Санчес Парра', 'link': '/name/56982/'}, {'actor_name': 'Кассандра Чангеротти', 'link': '/name/1208638/'}, {'actor_name': 'Фернандо Бесерриль', 'link': '/name/23441/'}, {'actor_name': 'Умберто Бусто', 'link': '/name/56974/'}, {'actor_name': 'Кармен Беато', 'link': '/name/55563/'}, {'actor_name': 'Сантьяго Торрес', 'link': '/name/2453321/'}, {'actor_name': 'Мария Елена Оливарес', 'link': '/name/676863/'}, {'actor_name': 'Альберто Эстрелья', 'link': '/name/109569/'}, {'actor_name': 'Каталина Салас', 'link': '/name/3766936/'}, {'actor_name': 'Луис Алберти', 'link': '/name/2744290/'}], ['95%', '21 оценка7.5', 'none']]"
2008,Ты в моём сердце,https://www.kinopoisk.ru/series/1183590/,2015,series,"[[{'name': 'Ты в моём сердце (сериал 2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=series&b=top']]}, {'Страна': [['Таиланд', '/lists/movies/country--44/?b=series&b=top']]}, {'Жанр': [['мелодрама', '/lists/movies/genre--romance/?b=series&b=top'], ['драма', '/lists/movies/genre--drama/?b=series&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Ютхана Лорпханпайбул', '/name/5220851/']]}, {'Сценарий': '—'}, {'Продюсер': [['Тхитима Сангкхапхитхак', '/name/1446270/']]}, {'Композитор': '—'}, {'Премьера в мире': [['28 мая 2015', '/film/1183590/dates/']]}, {'Время': '100 мин'}], [{'actor_name': 'Йираю Тангсрисук', 'link': '/name/3415680/'}, {'actor_name': 'Урассая Спербунд', 'link': '/name/5091367/'}, {'actor_name': 'Гундон Акхазан', 'link': '/name/5299321/'}, {'actor_name': 'Паттракорн Тунгсупакул', 'link': '/name/5264371/'}, {'actor_name': 'Даранинуч Пхотипит', 'link': '/name/1572631/'}, {'actor_name': 'Ронадеч Вонгсародж', 'link': '/name/5299322/'}, {'actor_name': 'Чотика Вонгвилас', 'link': '/name/5217446/'}], ['none', 'none', 'none']]"
2009,Не свадебное путешествие,https://www.kinopoisk.ru/film/897328/,2015,film,"[[{'name': 'Не свадебное путешествие (2015)', 'description': 'none', 'rating': '5.6', 'grades': '694 оценки'}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['Россия', '/lists/movies/country--2/?b=films&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=films&b=top'], ['мелодрама', '/lists/movies/genre--romance/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Дмитрий Изместьев', '/name/1759130/']]}, {'Сценарий': [['Дмитрий Изместьев', '/name/1759130/'], ['Алексей Рымов', '/name/1890112/'], ['Александр Сухарев', '/name/552308/'], ['...', '/film/897328/cast/who_is/writer/']]}, {'Продюсер': [['Татьяна Яковенко', '/name/290108/']]}, {'Оператор': [['Василий Григолюнас', '/name/3083913/']]}, {'Композитор': [['Олег Литвишко', '/name/2340117/']]}, {'Художник': [['Виктор Фомин', '/name/2003997/']]}, {'Монтаж': [['Ольга Колесникова', '/name/2001230/']]}, {'Премьера в Росcии': [['8 июня 2016', '/premiere/ru/2016/to/897328/#897328']]}, {'Возраст': '12+'}, {'Время': '94 мин. / 01:34'}], [{'actor_name': 'Иван Шахназаров', 'link': '/name/2440040/'}, {'actor_name': 'Марина Васильева', 'link': '/name/3377835/'}, {'actor_name': 'Александр Самойленко', 'link': '/name/231269/'}, {'actor_name': 'Татьяна Яковенко', 'link': '/name/290108/'}, {'actor_name': 'Валерий Новиков', 'link': '/name/287138/'}, {'actor_name': 'Павел Юринов', 'link': '/name/3689048/'}], ['none', 'none', 'none']]"
