,name,links,year,type,char
52000,Молодожёны,https://www.kinopoisk.ru/film/870751/,2016,film,"[[{'name': 'Молодожёны (ТВ, 2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['мелодрама', '/lists/movies/genre--romance/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top'], ['семейный', '/lists/movies/genre--family/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Джек Топалян', '/name/2489796/']]}, {'Сценарий': [['Хайк Габриелян', '/name/3838241/'], ['Джек Топалян', '/name/2489796/']]}, {'Продюсер': [['Джек Топалян', '/name/2489796/']]}, {'Оператор': [['Эдгар Геворгян', '/name/3838244/']]}, {'Композитор': '—'}, {'Художник': [['Hermineh Victoryan', '/name/3672817/']]}, {'Монтаж': [['Эдгар Геворгян', '/name/3838244/']]}, {'Премьера в мире': [['11 февраля 2016', '/film/870751/dates/']]}, {'Время': '22 мин.'}], [{'actor_name': 'Anoushik Hakobyan', 'link': '/name/3838243/'}, {'actor_name': 'Siana Kay', 'link': '/name/2824991/'}, {'actor_name': 'Карен Назарян', 'link': '/name/3838242/'}, {'actor_name': 'Левон Шарафян', 'link': '/name/290458/'}, {'actor_name': 'Артур Ширинян', 'link': '/name/3634613/'}], ['none', 'none', 'none']]"
52001,Radio Road,https://www.kinopoisk.ru/film/969526/,2016,film,"[[{'name': 'Radio Road (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Warren Lewis Allen', '/name/2616399/']]}, {'Сценарий': [['Warren Lewis Allen', '/name/2616399/']]}, {'Продюсер': [['Warren Lewis Allen', '/name/2616399/'], ['Шон Ператикос', '/name/2616409/']]}, {'Оператор': [['Скайлар Уилсон', '/name/3078299/']]}, {'Композитор': [['Robert Merkl', '/name/2925341/']]}, {'Монтаж': [['Warren Lewis Allen', '/name/2616399/']]}, {'Премьера в мире': [['14 апреля 2016', '/film/969526/dates/'], ['...', '/film/969526/dates/']]}, {'Время': '13 мин.'}], [{'actor_name': 'Майкл Джонсон', 'link': '/name/2616401/'}], ['none', 'none', 'none']]"
52002,Purnodoirgho Prem Kahini 2,https://www.kinopoisk.ru/film/974475/,2016,film,"[[{'name': 'Purnodoirgho Prem Kahini 2 (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Бангладеш', '/lists/movies/country--75/?b=films&b=top']]}, {'Жанр': [['мелодрама', '/lists/movies/genre--romance/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Shafi Uddin Shafi', '/name/4593860/']]}, {'Сценарий': [['Rumman Rashid Khan', '/name/3877301/'], ['Shafi Uddin Shafi', '/name/4593860/']]}, {'Продюсер': [['Chandan Sinha', '/name/4683468/']]}, {'Оператор': [['Tapan Ahmed', '/name/4591960/']]}, {'Композитор': [['Shawkat Ali Emon', '/name/2628580/'], ['Koushik Hossain Tapos', '/name/4683469/']]}, {'Монтаж': [['Shahidul Haque', '/name/2628536/']]}, {'Бюджет': [['BDT 40\xa0000\xa0000', '/film/974475/box/']]}, {'Премьера в мире': [['8 апреля 2016', '/film/974475/dates/']]}, {'Время': '148 мин. / 02:28'}], [{'actor_name': 'Шакиб Кхан', 'link': '/name/1978306/'}, {'actor_name': 'Джоя Ахсан', 'link': '/name/2514358/'}, {'actor_name': 'Mamnun Hasan Emon', 'link': '/name/2386830/'}, {'actor_name': 'Mousumi Hamid', 'link': '/name/4107130/'}, {'actor_name': 'Омар Сэнни', 'link': '/name/2876808/'}, {'actor_name': 'Sadek Bacchu', 'link': '/name/2516928/'}, {'actor_name': 'Pirzada Shahidul Harun', 'link': '/name/4291960/'}, {'actor_name': 'Sahidul Alam', 'link': '/name/1332879/'}, {'actor_name': 'Jadu Azad', 'link': '/name/4380264/'}, {'actor_name': 'Shanku Panja', 'link': '/name/4683462/'}], ['none', 'none', 'none']]"
52003,Anne Darling,https://www.kinopoisk.ru/film/857433/,2016,film,"[[{'name': 'Anne Darling (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Канада', '/lists/movies/country--6/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['мелодрама', '/lists/movies/genre--romance/?b=films&b=top']]}, {'Слоган': ""«We'll do anything to escape sadness»""}, {'Режиссер': [['Норман Енг', '/name/1170240/']]}, {'Сценарий': [['Норман Енг', '/name/1170240/']]}, {'Продюсер': [['Алекс Бродский', '/name/1129378/'], ['Agnieszka Gutkowska', '/name/3791067/'], ['Aaron Kopff', '/name/2046030/'], ['...', '/film/857433/cast/who_is/producer/']]}, {'Оператор': [['Катрин Лютес', '/name/773398/']]}, {'Композитор': '—'}, {'Художник': [['Софиа Пьерро', '/name/2033145/'], ['Jessica Mary Clayton', '/name/3791069/']]}, {'Монтаж': [['Стивен Филипсон', '/name/687201/']]}, {'Время': '16 мин.'}], [{'actor_name': 'Норман Енг', 'link': '/name/1170240/'}, {'actor_name': 'Эллисон Скальотти', 'link': '/name/972981/'}, {'actor_name': 'Джанет Ло', 'link': '/name/93007/'}, {'actor_name': 'Кара Ги', 'link': '/name/2552849/'}, {'actor_name': 'Misty Fox', 'link': '/name/3791066/'}, {'actor_name': 'Стив Арбакль', 'link': '/name/541964/'}, {'actor_name': 'Омар Кхан', 'link': '/name/1441261/'}, {'actor_name': 'Farah Merani', 'link': '/name/2550271/'}, {'actor_name': 'Джанет Роуз Нгуйен', 'link': '/name/2492753/'}, {'actor_name': 'Кейт Циглер', 'link': '/name/2210775/'}], ['none', 'none', 'none']]"
52004,Cooking for Two,https://www.kinopoisk.ru/film/872713/,2016,film,"[[{'name': 'Cooking for Two (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Китай', '/lists/movies/country--31/?b=films&b=top'], ['Гонконг', '/lists/movies/country--28/?b=films&b=top'], ['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['мюзикл', '/lists/movies/genre--musical/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top'], ['музыка', '/lists/movies/genre--music/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Harry Yuan', '/name/3844631/']]}, {'Сценарий': [['Jennifer Yuan Martin', '/name/3079989/'], ['Harry Yuan', '/name/3844631/']]}, {'Продюсер': [['Чжэн Пэйпэй', '/name/10923/'], ['Winson Kwan', '/name/3844635/'], ['Jennifer Yuan Martin', '/name/3079989/'], ['...', '/film/872713/cast/who_is/producer/']]}, {'Оператор': [['Carlo Silvio', '/name/4401958/']]}, {'Композитор': [['Raj Ramayya', '/name/1990709/'], ['Kevin So', '/name/7020893/'], ['Lev Strider', '/name/2779232/']]}, {'Художник': [['Jennifer Yuan Martin', '/name/3079989/']]}, {'Монтаж': [['Harry Yuan', '/name/3844631/']]}, {'Премьера в мире': [['7 ноября 2016', '/film/872713/dates/']]}, {'Время': '72 мин. / 01:12'}], [{'actor_name': 'Чжэн Пэйпэй', 'link': '/name/10923/'}, {'actor_name': 'Rick Lau', 'link': '/name/3844632/'}, {'actor_name': 'Jennifer Yuan Martin', 'link': '/name/3079989/'}, {'actor_name': 'Nikki Ng', 'link': '/name/3844633/'}, {'actor_name': 'Eddie Villanueva', 'link': '/name/3844634/'}, {'actor_name': 'Марша Юэнь', 'link': '/name/224746/'}], ['none', 'none', 'none']]"
52005,The Lincoln,https://www.kinopoisk.ru/film/915744/,2016,film,"[[{'name': 'The Lincoln (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['триллер', '/lists/movies/genre--thriller/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Стефани Пэрис', '/name/1050444/']]}, {'Сценарий': [['Стефани Пэрис', '/name/1050444/'], ['Стэйси Лэйн Уилсон', '/name/1705611/']]}, {'Продюсер': [['Kurk Kasparian', '/name/3007772/'], ['Синтия Паредес', '/name/2924741/'], ['Jacob Rachinski', '/name/3028240/'], ['...', '/film/915744/cast/who_is/producer/']]}, {'Композитор': '—'}, {'Художник': [['Хезер Бранк', '/name/3249471/']]}, {'Время': '—'}], [{'actor_name': 'Ноэль Гульеми', 'link': '/name/9690/'}, {'actor_name': 'Эмма Джейкобс', 'link': '/name/2567550/'}, {'actor_name': 'Эрик Од', 'link': '/name/39612/'}, {'actor_name': 'Дженимэй Уокер', 'link': '/name/3228130/'}, {'actor_name': 'Чад Кристофер', 'link': '/name/1266099/'}, {'actor_name': 'Ричард Кардинал', 'link': '/name/2953016/'}, {'actor_name': 'Ник В. Николсон', 'link': '/name/2419033/'}, {'actor_name': 'Никита Блэк', 'link': '/name/3722666/'}, {'actor_name': 'Алекс Урбом', 'link': '/name/2617977/'}, {'actor_name': 'Джек Беннетт', 'link': '/name/1963117/'}], ['none', 'none', 'none']]"
52006,Healing Voices,https://www.kinopoisk.ru/film/987806/,2016,film,"[[{'name': 'Healing Voices (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': ""«What are we talking about when we talk about 'Mental Illness'? Let's change the conversation»""}, {'Режиссер': [['PJ Moynihan', '/name/4441354/']]}, {'Сценарий': [['PJ Moynihan', '/name/4441354/']]}, {'Продюсер': [['Oryx Cohen', '/name/4443569/'], ['PJ Moynihan', '/name/4441354/'], ['Gayle Berg', '/name/4443568/'], ['...', '/film/987806/cast/who_is/producer/']]}, {'Композитор': [['Nate Christy', '/name/4443570/'], ['Пол О’Брайэн', '/name/2251786/']]}, {'Монтаж': [['PJ Moynihan', '/name/4441354/']]}, {'Премьера в мире': [['29 апреля 2016', '/film/987806/dates/']]}, {'Время': '90 мин. / 01:30'}], [], ['none', 'none', 'none']]"
52007,The Chaplain,https://www.kinopoisk.ru/film/925894/,2016,film,"[[{'name': 'The Chaplain (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top'], ['слова', '/film/925894/keywords/']]}, {'Слоган': '«Truth Never Dies»'}, {'Режиссер': [['Джереми Бреслау', '/name/1511436/']]}, {'Сценарий': [['Джереми Бреслау', '/name/1511436/']]}, {'Продюсер': [['Джина Бреслау', '/name/3242155/'], ['Джереми Бреслау', '/name/1511436/']]}, {'Оператор': [['Frank Buono', '/name/5272698/']]}, {'Композитор': [['Pascal Garneau', '/name/3831321/']]}, {'Художник': [['Патрик М. Салливан мл.', '/name/1986328/'], ['Роуз Юманс', '/name/2996291/'], ['Rachel Apatoff', '/name/3074588/']]}, {'Бюджет': [['$35\xa0550', '/film/925894/box/']]}, {'Время': '—'}], [{'actor_name': 'Бэйли Чейз', 'link': '/name/71734/'}, {'actor_name': 'Тревор Морган', 'link': '/name/7416/'}, {'actor_name': 'Хейли МакФарланд', 'link': '/name/1128222/'}, {'actor_name': 'Nadia Gaskin', 'link': '/name/6911522/'}], ['none', 'none', 'none']]"
52008,Forgetting Sandy Glass,https://www.kinopoisk.ru/film/852072/,2016,film,"[[{'name': 'Forgetting Sandy Glass (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Дэвид Вензел', '/name/59019/']]}, {'Сценарий': [['Джэми Долан', '/name/3704262/'], ['John P. Rigores', '/name/556696/']]}, {'Продюсер': [['Джэми Долан', '/name/3704262/'], ['John P. Rigores', '/name/556696/'], ['Лара Стар Ригорес', '/name/1668388/'], ['...', '/film/852072/cast/who_is/producer/']]}, {'Оператор': [['John P. Rigores', '/name/556696/']]}, {'Композитор': [['Jane Saunders', '/name/4468229/']]}, {'Художник': [['Phil Poole', '/name/4335864/']]}, {'Монтаж': [['John P. Rigores', '/name/556696/']]}, {'Время': '75 мин. / 01:15'}], [{'actor_name': 'Том Маллой', 'link': '/name/449957/'}, {'actor_name': 'Джэми Долан', 'link': '/name/3704262/'}, {'actor_name': 'Йонас Коэн', 'link': '/name/1734432/'}, {'actor_name': 'Gaia Matisse', 'link': '/name/3143658/'}, {'actor_name': 'Роджер Хендрикс Саймон', 'link': '/name/1605631/'}, {'actor_name': 'Victoria Konefal', 'link': '/name/4084716/'}, {'actor_name': 'Ryan Raffloer', 'link': '/name/2763236/'}, {'actor_name': 'Лара Стар Ригорес', 'link': '/name/1668388/'}, {'actor_name': 'Джим О’Харе', 'link': '/name/2576993/'}, {'actor_name': 'Лорен Мари Джонс', 'link': '/name/477073/'}], ['none', 'none', 'none']]"
52009,"Увидимся позже, дорогая",https://www.kinopoisk.ru/film/903465/,2016,film,"[[{'name': 'Увидимся позже, дорогая (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Испания', '/lists/movies/country--15/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Antonello Novellino', '/name/2526253/'], ['Paky Perna', '/name/2526254/']]}, {'Сценарий': [['Juan Manuel Aragon', '/name/2900551/'], ['Карлота Коронадо', '/name/846900/'], ['Antonello Novellino', '/name/2526253/'], ['...', '/film/903465/cast/who_is/writer/']]}, {'Продюсер': [['Карлота Коронадо', '/name/846900/'], ['Guillermo de Haro Rodríguez', '/name/3493391/'], ['Gerardo De las Morenas', '/name/4164702/'], ['...', '/film/903465/cast/who_is/producer/']]}, {'Оператор': [['Фран Рамос', '/name/2594403/']]}, {'Композитор': '—'}, {'Художник': [['Ana Laguarta', '/name/2139782/'], ['Росио Гонсалес Фернандес', '/name/3059669/']]}, {'Монтаж': [['Eduardo Ovejero', '/name/3078835/']]}, {'Бюджет': [['€19\xa0610', '/film/903465/box/']]}, {'Премьера в мире': [['11 апреля 2016', '/film/903465/dates/']]}, {'Время': '—'}], [{'actor_name': 'Начо Альдегуэр', 'link': '/name/570594/'}, {'actor_name': 'Эмилио Буале', 'link': '/name/439416/'}, {'actor_name': 'Лусия Дельгадо', 'link': '/name/2458660/'}, {'actor_name': 'Лаура Де Педро', 'link': '/name/1473387/'}, {'actor_name': 'Клаудио Сьерра', 'link': '/name/13737/'}, {'actor_name': 'Quico García', 'link': '/name/4084907/'}, {'actor_name': 'Роса Каррерас', 'link': '/name/1462731/'}], ['none', 'none', 'none']]"
