,name,links,year,type,char
13000,Death in Bloom,https://www.kinopoisk.ru/film/853466/,2015,film,"[[{'name': 'Death in Bloom (2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top'], ['Австралия', '/lists/movies/country--25/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top'], ['слова', '/film/853466/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Dael Oates', '/name/2044827/']]}, {'Сценарий': [['Dael Oates', '/name/2044827/']]}, {'Продюсер': [['Jonas McLallen', '/name/1961131/'], ['Dael Oates', '/name/2044827/'], ['Эрик Филлер', '/name/4089833/'], ['...', '/film/853466/cast/who_is/producer/']]}, {'Оператор': [['Peter Eastgate', '/name/1961130/']]}, {'Композитор': [['Джереми Янг', '/name/1777577/']]}, {'Художник': [['Энцо Иачоно', '/name/2092734/'], ['Элла Кэри', '/name/2768553/'], ['Cherie M Brough', '/name/7101794/']]}, {'Монтаж': [['Адам Уиллс', '/name/2099404/']]}, {'Премьера в мире': [['13 июня 2015', '/film/853466/dates/'], ['...', '/film/853466/dates/']]}, {'Время': '12 мин.'}], [{'actor_name': 'Робин Невин', 'link': '/name/31382/'}, {'actor_name': 'Ивен Лесли', 'link': '/name/735547/'}], ['none', 'none', 'none']]"
13001,Bronco's House,https://www.kinopoisk.ru/film/917274/,2015,film,"[[{'name': ""Bronco's House (2015)"", 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': ""«One man's quest for a roof»""}, {'Режиссер': [['Марк Дженкин', '/name/1212742/']]}, {'Сценарий': [['Марк Дженкин', '/name/1212742/']]}, {'Продюсер': [['Дензиль Монк', '/name/1841002/'], ['Olivia Povey', '/name/4116632/']]}, {'Оператор': [['Марк Дженкин', '/name/1212742/']]}, {'Композитор': [['Discrete Machines', '/name/4116633/']]}, {'Монтаж': [['Ник Уиллс', '/name/2640605/']]}, {'Премьера в мире': [['28 сентября 2015', '/film/917274/dates/'], ['...', '/film/917274/dates/']]}, {'Время': '44 мин.'}], [{'actor_name': 'Генри Дарк', 'link': '/name/1213500/'}, {'actor_name': 'Mae Voogd', 'link': '/name/3138797/'}, {'actor_name': 'Мэри Вудвайн', 'link': '/name/427446/'}, {'actor_name': 'Колин Холт', 'link': '/name/1212743/'}, {'actor_name': 'Richard Ballinger', 'link': '/name/4116627/'}, {'actor_name': 'Jesse Leroy Smith', 'link': '/name/4116628/'}, {'actor_name': 'Lizzie Black', 'link': '/name/4116629/'}, {'actor_name': 'Annamaria Murphy', 'link': '/name/4116630/'}, {'actor_name': 'Amanda Rawling', 'link': '/name/3138795/'}, {'actor_name': 'Maria McEwen', 'link': '/name/4116631/'}], ['none', 'none', 'none']]"
13002,Пуэнт-Нуар,https://www.kinopoisk.ru/film/846280/,2015,film,"[[{'name': 'Пуэнт-Нуар (2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['Франция', '/lists/movies/country--8/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Ludovic Vieuille', '/name/3745375/']]}, {'Сценарий': '—'}, {'Продюсер': [['Benjamin Celliez', '/name/1753926/']]}, {'Композитор': '—'}, {'Монтаж': [['Marine de Contes', '/name/2705100/']]}, {'Премьера в мире': [['17 января 2015', '/film/846280/dates/']]}, {'Время': '28 мин.'}], [{'actor_name': 'Софи Каттани', 'link': '/name/226596/'}, {'actor_name': 'Жак Буде', 'link': '/name/46806/'}, {'actor_name': 'Sophie Buruk', 'link': '/name/3745376/'}, {'actor_name': 'Maïra Roberto Paugam', 'link': '/name/3745377/'}, {'actor_name': 'Angelo Vieuille', 'link': '/name/3745378/'}, {'actor_name': 'Maxime Villeleger', 'link': '/name/2459822/'}], ['none', 'none', 'none']]"
13003,Did You Know Gaming?,https://www.kinopoisk.ru/series/1323284/,2015,series,"[[{'name': 'Did You Know Gaming? (сериал 2012)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2012', '/lists/movies/year--2012/?b=series&b=top'], ['6 сезонов', '/film/1323284/episodes/']]}, {'Страна': [['США', '/lists/movies/country--1/?b=series&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=series&b=top'], ['короткометражка', '/lists/movies/genre--short/?b=series&b=top'], ['слова', '/film/1323284/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Shane Gill', '/name/5862221/']]}, {'Сценарий': [['Shane Gill', '/name/5862221/'], ['Innagadadavida', '/name/5862222/'], ['Kellen McIntyre', '/name/5862223/'], ['...', '/film/1323284/cast/who_is/writer/']]}, {'Продюсер': '—'}, {'Композитор': [['Doctor Octoroc', '/name/2657682/'], ['Max Gleason', '/name/4516353/']]}, {'Монтаж': [['Shane Gill', '/name/5862221/'], ['Luis Illingworth', '/name/5862246/'], ['Daniel Loyall Brown', '/name/5862236/'], ['...', '/film/1323284/cast/who_is/editor/']]}, {'Премьера в мире': [['13 июня 2012', '/film/1323284/dates/']]}, {'Время': '—'}], [{'actor_name': 'James Caddick', 'link': '/name/5108540/'}, {'actor_name': 'J.M. Gotay', 'link': '/name/3086905/'}, {'actor_name': 'Ian MacLeod', 'link': '/name/4781237/'}, {'actor_name': 'Джон Джафари', 'link': '/name/3721138/'}, {'actor_name': 'Jimmy Whetzel', 'link': '/name/5563680/'}, {'actor_name': 'Эрин Хэнсон', 'link': '/name/1174318/'}, {'actor_name': 'Luke Sizemore', 'link': '/name/4781239/'}, {'actor_name': 'Daniel Loyall Brown', 'link': '/name/5862236/'}, {'actor_name': 'Matt Kowalewski', 'link': '/name/5763891/'}, {'actor_name': 'Forrest Lee', 'link': '/name/5862227/'}], ['none', 'none', 'none']]"
13004,Speak Now,https://www.kinopoisk.ru/film/870037/,2015,film,"[[{'name': 'Speak Now (2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['Канада', '/lists/movies/country--6/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['мелодрама', '/lists/movies/genre--romance/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Raj Ramnauth', '/name/2835584/']]}, {'Сценарий': [['Дженна Скотт', '/name/1333654/'], ['Raj Ramnauth', '/name/2835584/']]}, {'Продюсер': [['Roger Doche', '/name/940184/'], ['Дженна Скотт', '/name/1333654/']]}, {'Оператор': [['Chris Muir', '/name/3835960/']]}, {'Композитор': '—'}, {'Художник': [['Дженна Скотт', '/name/1333654/']]}, {'Монтаж': [['Raj Ramnauth', '/name/2835584/']]}, {'Премьера в мире': [['26 марта 2015', '/film/870037/dates/']]}, {'Время': '9 мин.'}], [{'actor_name': 'Дженна Скотт', 'link': '/name/1333654/'}, {'actor_name': 'Roger Doche', 'link': '/name/940184/'}, {'actor_name': 'Джэми Мачко', 'link': '/name/2412263/'}, {'actor_name': 'Одегаард Кэти', 'link': '/name/1660158/'}, {'actor_name': 'Кайл Бэйли', 'link': '/name/3812003/'}, {'actor_name': 'Julia Baldwin', 'link': '/name/3617011/'}, {'actor_name': 'Julia Baldwin', 'link': '/name/3835955/'}, {'actor_name': 'Робин Каннингэм', 'link': '/name/2241974/'}, {'actor_name': 'Нави Даноа', 'link': '/name/2863736/'}, {'actor_name': 'Alana Pancyr', 'link': '/name/3427214/'}], ['none', 'none', 'none']]"
13005,Darbast,https://www.kinopoisk.ru/film/982829/,2015,film,"[[{'name': 'Darbast (2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['Иран', '/lists/movies/country--48/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Ali Khameparast', '/name/4422363/']]}, {'Сценарий': [['Ehsanollah Dadi', '/name/7102990/'], ['Ali Khameparast', '/name/4422363/'], ['Amir Noruzi', '/name/6365556/']]}, {'Продюсер': [['Hassan Alimardani', '/name/4447492/'], ['Хасан Мостафави', '/name/2807798/']]}, {'Оператор': [['Вахид Эбрахими', '/name/4422364/']]}, {'Композитор': '—'}, {'Художник': [['Ali Khameparast', '/name/4422363/']]}, {'Монтаж': [['Шахин Ярмохаммади', '/name/3227994/']]}, {'Бюджет': [['$100\xa0000', '/film/982829/box/']]}, {'Премьера в мире': [['17 января 2016', '/film/982829/dates/'], ['...', '/film/982829/dates/']]}, {'Время': '80 мин. / 01:20'}], [{'actor_name': 'Mohsen Afshani', 'link': '/name/2773172/'}, {'actor_name': 'Saeed Azhdarpour', 'link': '/name/7102991/'}, {'actor_name': 'Bijan Banafshekhah', 'link': '/name/5074047/'}, {'actor_name': 'Шагайе Фарахани', 'link': '/name/535424/'}, {'actor_name': 'Хатере Хатами', 'link': '/name/3090097/'}, {'actor_name': 'Sadegh Hatefi', 'link': '/name/537779/'}, {'actor_name': 'Abbasi Hosein', 'link': '/name/6531738/'}, {'actor_name': 'Эхсан Карами', 'link': '/name/4073414/'}, {'actor_name': 'Нарджес Мохаммади', 'link': '/name/2059896/'}, {'actor_name': 'Мухаммад Амир Наджи', 'link': '/name/538045/'}], ['none', 'none', 'none']]"
13006,Feeling Goode,https://www.kinopoisk.ru/film/856182/,2015,film,"[[{'name': 'Feeling Goode (2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Джозеф Кэннон', '/name/32922/']]}, {'Сценарий': [['Джозеф Кэннон', '/name/32922/']]}, {'Продюсер': [['Джозеф Кэннон', '/name/32922/'], ['Шэй Коллинз', '/name/4061952/'], ['Shelly Jefferson', '/name/3733160/']]}, {'Композитор': '—'}, {'Бюджет': [['$100\xa0000', '/film/856182/box/']]}, {'Премьера в мире': [['22 июля 2015', '/film/856182/dates/']]}, {'Время': '—'}], [{'actor_name': 'Джозеф Кэннон', 'link': '/name/32922/'}, {'actor_name': 'Рой Эйзенштейн', 'link': '/name/1738840/'}, {'actor_name': 'Дэвид Худ', 'link': '/name/1800617/'}, {'actor_name': 'Пит Каспер', 'link': '/name/75733/'}, {'actor_name': 'Гриффин Кохут', 'link': '/name/1632254/'}, {'actor_name': 'G. Reilly', 'link': '/name/3874042/'}, {'actor_name': 'Jenn Stephens', 'link': '/name/3786337/'}, {'actor_name': 'Дженн Перкинс', 'link': '/name/3170590/'}], ['none', 'none', 'none']]"
13007,Base,https://www.kinopoisk.ru/series/892194/,2015,series,"[[{'name': 'Base (сериал 2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=series&b=top'], ['1 сезон', '/film/892194/episodes/']]}, {'Страна': [['США', '/lists/movies/country--1/?b=series&b=top']]}, {'Жанр': [['боевик', '/lists/movies/genre--action/?b=series&b=top'], ['драма', '/lists/movies/genre--drama/?b=series&b=top'], ['криминал', '/lists/movies/genre--crime/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Карим А. Дэвис', '/name/3771188/']]}, {'Сценарий': [['Брайан Хант', '/name/3771185/']]}, {'Продюсер': [['Карим А. Дэвис', '/name/3771188/'], ['Санни Муди', '/name/2045003/'], ['Pedro Rico', '/name/4276058/'], ['...', '/film/892194/cast/who_is/producer/']]}, {'Композитор': '—'}, {'Бюджет': [['$40\xa0000', '/film/892194/box/']]}, {'Время': '—'}], [{'actor_name': 'Чейз Стоукс', 'link': '/name/3828992/'}, {'actor_name': 'Кайл Хорн', 'link': '/name/2282664/'}, {'actor_name': 'BernNadette Stanis', 'link': '/name/235858/'}, {'actor_name': 'Астреа Кэмпбелл-Кобб', 'link': '/name/3484796/'}, {'actor_name': 'Джон Фреда', 'link': '/name/230182/'}, {'actor_name': 'Ирма П. Холл', 'link': '/name/38006/'}, {'actor_name': 'Юсуф Азами', 'link': '/name/1142090/'}, {'actor_name': 'Celine Alva', 'link': '/name/3756853/'}, {'actor_name': 'Ruby Lee Dove II', 'link': '/name/3613013/'}, {'actor_name': 'Баркхад Абдирахман', 'link': '/name/3305649/'}], ['none', 'none', 'none']]"
13008,Operation Popcorn,https://www.kinopoisk.ru/film/940296/,2015,film,"[[{'name': 'Operation Popcorn (2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top'], ['криминал', '/lists/movies/genre--crime/?b=films&b=top'], ['военный', '/lists/movies/genre--war/?b=films&b=top'], ['биография', '/lists/movies/genre--biography/?b=films&b=top'], ['история', '/lists/movies/genre--history/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['David Grabias', '/name/1023936/']]}, {'Сценарий': [['David Grabias', '/name/1023936/']]}, {'Продюсер': [['David Grabias', '/name/1023936/'], ['Amy Brown', '/name/3995040/'], ['Anne Edgar', '/name/4221720/']]}, {'Оператор': [['Шена Хэйгэн', '/name/626775/'], ['Howard Shack', '/name/4221722/']]}, {'Композитор': [['Brian Kessler', '/name/4221721/']]}, {'Монтаж': [['Christopher Brannan', '/name/2568358/'], ['Matt Coddaire', '/name/4221723/'], ['Виктор Ливингстон', '/name/1989469/'], ['...', '/film/940296/cast/who_is/editor/']]}, {'Премьера в мире': [['14 апреля 2015', '/film/940296/dates/'], ['...', '/film/940296/dates/']]}, {'Время': '81 мин. / 01:21'}], [], ['none', 'none', 'none']]"
13009,Отель Эль Ганзо,https://www.kinopoisk.ru/film/847350/,2015,film,"[[{'name': 'Отель Эль Ганзо (2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top'], ['Мексика', '/lists/movies/country--17/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['мелодрама', '/lists/movies/genre--romance/?b=films&b=top'], ['детектив', '/lists/movies/genre--mystery/?b=films&b=top'], ['слова', '/film/847350/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Стив Болдерсон', '/name/34643/']]}, {'Сценарий': [['Анслем Ричардсон', '/name/391205/'], ['Сьюзен Трейлор', '/name/34297/'], ['Стив Болдерсон', '/name/34643/']]}, {'Продюсер': [['Стив Болдерсон', '/name/34643/'], ['Jennifer Dreiling', '/name/413226/'], ['Марк Букер', '/name/1576791/']]}, {'Оператор': [['Дэниэл Дж. Стефенс', '/name/656934/']]}, {'Композитор': [['Марк Букер', '/name/1576791/']]}, {'Монтаж': [['Стив Болдерсон', '/name/34643/']]}, {'Премьера в Росcии': [['25 сентября 2016', '/premiere/ru/2016/to/847350/#847350']]}, {'Премьера в мире': [['26 сентября 2015', '/film/847350/dates/'], ['...', '/film/847350/dates/']]}, {'Время': '89 мин. / 01:29'}], [{'actor_name': 'Сьюзен Трейлор', 'link': '/name/34297/'}, {'actor_name': 'Анслем Ричардсон', 'link': '/name/391205/'}, {'actor_name': 'Марк Букер', 'link': '/name/1576791/'}, {'actor_name': 'Magdalena del Rio', 'link': '/name/3750063/'}], ['none', 'none', 'none']]"
