,name,links,year,type,char
80000,Юная мама,https://www.kinopoisk.ru/series/1108708/,2017,series,"[[{'name': 'Юная мама (сериал 2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=series&b=top'], ['1 сезон', '/film/1108708/episodes/']]}, {'Страна': [['Таиланд', '/lists/movies/country--44/?b=series&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=series&b=top'], ['мелодрама', '/lists/movies/genre--romance/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': '—'}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Премьера в мире': [['19 августа 2017', '/film/1108708/dates/']]}, {'Время': '—'}], [{'actor_name': 'Перават Сангпотират ', 'link': '/name/4674443/'}, {'actor_name': 'Рамида Джираноррапхат', 'link': '/name/5294021/'}, {'actor_name': 'Юмпол Адулкиттипорн', 'link': '/name/4674447/'}], ['none', 'none', 'none']]"
80001,Невечерняя,https://www.kinopoisk.ru/film/500464/,2017,film,"[[{'name': 'Невечерняя (2017)', 'description': 'none', 'rating': 'none', 'grades': 'none'}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Россия', '/lists/movies/country--2/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['история', '/lists/movies/genre--history/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Марлен Хуциев', '/name/238659/']]}, {'Сценарий': [['Марлен Хуциев', '/name/238659/'], ['Игорь Хуциев', '/name/238660/']]}, {'Продюсер': [['Владимир Есинов', '/name/273522/'], ['Юрий Бабоченок', '/name/1761782/']]}, {'Оператор': [['Владимир Ошеров', '/name/322327/'], ['Алексей Макеев', '/name/1818200/']]}, {'Композитор': '—'}, {'Время': '—'}], [{'actor_name': 'Владислав Ветров', 'link': '/name/742602/'}, {'actor_name': 'Михаил Пахоменко', 'link': '/name/298003/'}, {'actor_name': 'Елена Финогеева', 'link': '/name/277569/'}, {'actor_name': 'Александр Бородянский', 'link': '/name/174299/'}, {'actor_name': 'Сергей Болотаев', 'link': '/name/1556690/'}, {'actor_name': 'Юрий Дружинин', 'link': '/name/1803330/'}, {'actor_name': 'Александр Бобков', 'link': '/name/1720993/'}, {'actor_name': 'Александр Булейко', 'link': '/name/1780926/'}, {'actor_name': 'Ларислава Репнина', 'link': '/name/1950382/'}, {'actor_name': 'Ольга Ситникова', 'link': '/name/1750874/'}], ['none', 'none', 'none']]"
80002,Тысяча торчков,https://www.kinopoisk.ru/film/822319/,2017,film,"[[{'name': 'Тысяча торчков (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Томми Свердлоу', '/name/37069/']]}, {'Сценарий': [['T.J. Bowen', '/name/3514117/'], ['Томми Свердлоу', '/name/37069/']]}, {'Продюсер': [['John de Menil', '/name/1871593/'], ['Кристин Мелтон', '/name/5016033/'], ['Клэй Рид', '/name/1971486/'], ['...', '/film/822319/cast/who_is/producer/']]}, {'Оператор': [['John de Menil', '/name/1871593/'], ['Уоррен Хансен', '/name/647863/']]}, {'Композитор': [['Benji Lysaght', '/name/4227080/']]}, {'Художник': [['Рене Наваретте', '/name/1089784/'], ['Морган Дегрофф', '/name/3216805/']]}, {'Монтаж': [['Anisha Acharya', '/name/3420399/'], ['Ли Бакли', '/name/584624/'], ['Джеймс Лонг', '/name/3809176/'], ['...', '/film/822319/cast/who_is/editor/']]}, {'Премьера в мире': [['22 апреля 2017', '/film/822319/dates/'], ['...', '/film/822319/dates/']]}, {'Рейтинг MPAA': 'Rлицам до 17 лет обязательно присутствие взрослого'}, {'Время': '75 мин. / 01:15'}], [{'actor_name': 'Патриция Кастело Бранко', 'link': '/name/1597781/'}, {'actor_name': 'Деннис Сиснерос', 'link': '/name/3108375/'}, {'actor_name': 'David Darmstetter', 'link': '/name/4526122/'}, {'actor_name': 'Динарте ди Фрейташ', 'link': '/name/972077/'}, {'actor_name': 'Блейк Херон', 'link': '/name/18784/'}, {'actor_name': 'Люсинда Дженни', 'link': '/name/66/'}, {'actor_name': 'EricJohn Priestley', 'link': '/name/4541365/'}, {'actor_name': 'Билл Пуллман', 'link': '/name/6470/'}, {'actor_name': 'Эдди Римада', 'link': '/name/1837670/'}, {'actor_name': 'Джерри Шталь', 'link': '/name/6548/'}], ['none', 'none', 'none']]"
80003,Никто не смотрит,https://www.kinopoisk.ru/film/874629/,2017,film,"[[{'name': 'Никто не смотрит (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Аргентина', '/lists/movies/country--24/?b=films&b=top'], ['Испания', '/lists/movies/country--15/?b=films&b=top'], ['Колумбия', '/lists/movies/country--56/?b=films&b=top'], ['Бразилия', '/lists/movies/country--10/?b=films&b=top'], ['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['слова', '/film/874629/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Хулия Соломонофф', '/name/466814/']]}, {'Сценарий': [['Кристина Лазариди', '/name/374300/'], ['Хулия Соломонофф', '/name/466814/']]}, {'Продюсер': [['Наталия Агудело Кампилло', '/name/1726231/'], ['Nicolás Herreño Leal', '/name/4167566/'], ['Элиза Ллерас', '/name/1902112/'], ['...', '/film/874629/cast/who_is/producer/']]}, {'Оператор': [['Лучио Бонелли', '/name/646236/']]}, {'Композитор': [['Саша Амбак', '/name/43914/'], ['Пабло Мондрагон', '/name/1652694/']]}, {'Художник': [['Мэйти Перес-Ньевас', '/name/2108093/'], ['Мар Уррестаразу', '/name/3107917/'], ['Бегония Берхес', '/name/3291717/'], ['...', '/film/874629/cast/who_is/design/']]}, {'Монтаж': [['Пабло Барбиери Каррера', '/name/1109816/'], ['Карен Штайнберг', '/name/1996203/'], ['Андрес Тамборино', '/name/772803/']]}, {'Премьера в мире': [['22 апреля 2017', '/film/874629/dates/'], ['...', '/film/874629/dates/']]}, {'Время': '102 мин. / 01:42'}], [{'actor_name': 'Гильермо Пфенинг', 'link': '/name/267011/'}, {'actor_name': 'Рафаэль Ферро', 'link': '/name/733389/'}, {'actor_name': 'Паола Балдион', 'link': '/name/1927743/'}, {'actor_name': 'Mayte Montero', 'link': '/name/4668450/'}, {'actor_name': 'Asia Pfening', 'link': '/name/4668454/'}, {'actor_name': 'Брайан Лейдер', 'link': '/name/1778479/'}, {'actor_name': 'Элена Рохер', 'link': '/name/1555921/'}, {'actor_name': 'Ана Каролина Лима', 'link': '/name/1745768/'}, {'actor_name': 'Керри Сон', 'link': '/name/3936660/'}, {'actor_name': 'Паскаль Йен Пфистер', 'link': '/name/275463/'}], ['none', 'none', 'none']]"
80004,Желание,https://www.kinopoisk.ru/film/982028/,2017,film,"[[{'name': 'Желание (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Нидерланды', '/lists/movies/country--12/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['слова', '/film/982028/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Йорам Люрсен', '/name/603844/']]}, {'Сценарий': [['Франк Кетелаар', '/name/603845/']]}, {'Продюсер': [['Арнольд Хесленфельд', '/name/108765/'], ['Лоретт Шиллингс', '/name/1084553/'], ['Франс ван Гестель', '/name/244298/'], ['...', '/film/982028/cast/who_is/producer/']]}, {'Оператор': [['Марк ван Аллер', '/name/759550/']]}, {'Композитор': [['Мерлейн Сниткер', '/name/784544/']]}, {'Художник': [['Гарри Аммерлан', '/name/309523/'], ['Алетт Краан', '/name/2023657/'], ['Янтьен Вийкер', '/name/1989123/']]}, {'Монтаж': [['Петер Алдерлистен', '/name/1989313/']]}, {'Премьера в мире': [['23 марта 2017', '/film/982028/dates/']]}, {'Время': '90 мин. / 01:30'}], [{'actor_name': 'Шанталь Янзен', 'link': '/name/223997/'}, {'actor_name': 'Гийс Нейбр', 'link': '/name/784621/'}, {'actor_name': 'Алекс Класен', 'link': '/name/738320/'}, {'actor_name': 'Брам ван дер Влюгт', 'link': '/name/165184/'}, {'actor_name': 'Anne-Wil Blankers', 'link': '/name/305015/'}, {'actor_name': 'Йелка ван Хаутен', 'link': '/name/437976/'}, {'actor_name': 'Маттео ван дер Грейн', 'link': '/name/1421385/'}, {'actor_name': 'Йохум тен Хааф', 'link': '/name/555652/'}, {'actor_name': 'Питер Болхёйс', 'link': '/name/268660/'}, {'actor_name': 'Синтия Абма', 'link': '/name/239130/'}], ['none', 'none', 'none']]"
80005,Это всё мне,https://www.kinopoisk.ru/film/1036087/,2017,film,"[[{'name': 'Это всё мне (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Франция', '/lists/movies/country--8/?b=films&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Людовик Кольбо-Жюстен', '/name/822668/'], ['Науэлл Мадани', '/name/2933541/']]}, {'Сценарий': '—'}, {'Продюсер': [['Давид Джордано', '/name/1724391/'], ['Надя Хамлиши', '/name/722563/'], ['Адриан Политовски', '/name/548405/'], ['...', '/film/1036087/cast/who_is/producer/']]}, {'Оператор': [['Тома Леребур', '/name/4644650/']]}, {'Композитор': '—'}, {'Монтаж': [['Жанна Кеф', '/name/2022995/']]}, {'Премьера в мире': [['26 августа 2017', '/film/1036087/dates/'], ['...', '/film/1036087/dates/']]}, {'Время': '99 мин. / 01:39'}], [{'actor_name': 'Франсуа Берлеан', 'link': '/name/16766/'}, {'actor_name': 'Науэлл Мадани', 'link': '/name/2933541/'}, {'actor_name': 'Арту', 'link': '/name/4282835/'}, {'actor_name': 'Wary Nichen', 'link': '/name/3323926/'}, {'actor_name': 'Mimoun Benabderrahmane', 'link': '/name/5000056/'}, {'actor_name': 'Leyla Doriane', 'link': '/name/4056738/'}, {'actor_name': 'Антониетта Гомис', 'link': '/name/5000057/'}, {'actor_name': 'Lara Laquiz', 'link': '/name/5000058/'}, {'actor_name': 'Djebril Didier Zonga', 'link': '/name/5000059/'}, {'actor_name': 'Оливье Бартелеми', 'link': '/name/580624/'}], ['none', 'none', 'none']]"
80006,Дикие розы,https://www.kinopoisk.ru/film/1093524/,2017,film,"[[{'name': 'Дикие розы (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Польша', '/lists/movies/country--32/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['слова', '/film/1093524/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Анна Ядовская', '/name/821198/']]}, {'Сценарий': [['Анна Ядовская', '/name/821198/']]}, {'Продюсер': [['Изабела Игел', '/name/3214171/'], ['Роман Ярош', '/name/3944386/'], ['Себастьян Браньский', '/name/4897458/'], ['...', '/film/1093524/cast/who_is/producer/']]}, {'Оператор': [['Малгожата Шилак', '/name/3131732/']]}, {'Композитор': [['Агнешка Стульгиньска', '/name/4897460/']]}, {'Художник': [['Анна Аносович', '/name/2824793/'], ['Дамиан Смолинский', '/name/4897461/'], ['Марта Острович', '/name/2761150/'], ['...', '/film/1093524/cast/who_is/design/']]}, {'Монтаж': [['Анна Масс', '/name/2009427/']]}, {'Премьера в мире': [['5 августа 2017', '/film/1093524/dates/'], ['...', '/film/1093524/dates/']]}, {'Время': '90 мин. / 01:30'}], [{'actor_name': 'Марта Нерадкевич', 'link': '/name/1166124/'}, {'actor_name': 'Михал Журавски', 'link': '/name/990526/'}, {'actor_name': 'Наталия Бартник', 'link': '/name/4897455/'}, {'actor_name': 'Доминика Бивнет', 'link': '/name/1187756/'}, {'actor_name': 'Алина Хехельская', 'link': '/name/484682/'}, {'actor_name': 'Бартломей Фирлет', 'link': '/name/1924595/'}, {'actor_name': 'Katarzyna Michalska', 'link': '/name/2780939/'}, {'actor_name': 'Ernest Nita', 'link': '/name/4708024/'}, {'actor_name': 'Albert Osik', 'link': '/name/1475689/'}, {'actor_name': 'Anna Paruszynska', 'link': '/name/3844723/'}], ['none', 'none', 'none']]"
80007,Задержанный,https://www.kinopoisk.ru/film/988430/,2017,film,"[[{'name': 'Задержанный (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['триллер', '/lists/movies/genre--thriller/?b=films&b=top']]}, {'Слоган': '«Five students were taught a lesson they would never forget...»'}, {'Режиссер': [['Блэр Хэйес', '/name/49159/']]}, {'Сценарий': [['Элисон Спук МакНили', '/name/1593674/'], ['Кэйси Табану', '/name/1806377/']]}, {'Продюсер': [['Мария Валентина Бове', '/name/1284938/'], ['Мария Хосе Кабальеро', '/name/3073422/'], ['Maggie McFarren', '/name/4536997/'], ['...', '/film/988430/cast/who_is/producer/']]}, {'Оператор': [['Крис Каррильо', '/name/954294/']]}, {'Композитор': '—'}, {'Художник': [['Алессандро Марвелли', '/name/1766533/'], ['Райан Хеннеман', '/name/2847958/'], ['Nra Kudelka', '/name/3821993/']]}, {'Монтаж': [['Трэвис Граальмэн', '/name/910964/']]}, {'Премьера в мире': [['12 сентября 2017', '/film/988430/dates/']]}, {'Время': '90 мин. / 01:30'}], [{'actor_name': 'Джиллиан Вигмэн', 'link': '/name/36992/'}, {'actor_name': 'Алекс Фринка', 'link': '/name/2299066/'}, {'actor_name': 'Энрике Сага', 'link': '/name/3860798/'}, {'actor_name': 'Сара Девенпорт', 'link': '/name/3391838/'}, {'actor_name': 'Кой Стюарт', 'link': '/name/2156633/'}, {'actor_name': 'Дженнифер Джейкобс', 'link': '/name/2347846/'}, {'actor_name': 'Кевин Блейк', 'link': '/name/962635/'}], ['none', 'none', 'none']]"
80008,Сахарный песок,https://www.kinopoisk.ru/film/993434/,2017,film,"[[{'name': 'Сахарный песок (ТВ, 2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Германия', '/lists/movies/country--3/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top'], ['слова', '/film/993434/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Дирк Куммер', '/name/448621/']]}, {'Сценарий': [['Bert Koß', '/name/1177733/'], ['Дирк Куммер', '/name/448621/']]}, {'Продюсер': [['Якоб Клауссен', '/name/11032/'], ['Ульрика Пуц', '/name/250645/'], ['Мелани Бюрдель', '/name/3689056/'], ['...', '/film/993434/cast/who_is/producer/']]}, {'Оператор': [['Кристиан Марол', '/name/1096006/']]}, {'Композитор': [['Томас Остерхофф', '/name/916435/']]}, {'Художник': [['Тильман Лаш', '/name/2010244/'], ['Даниэль Фиала', '/name/3697785/'], ['Диана Дитрих', '/name/3844327/']]}, {'Монтаж': [['Simon Quack', '/name/2917960/'], ['Гизела Цик', '/name/2023668/']]}, {'Премьера в мире': [['24 июня 2017', '/film/993434/dates/'], ['...', '/film/993434/dates/']]}, {'Время': '89 мин. / 01:29'}], [{'actor_name': 'Тильман Дёблер', 'link': '/name/4317968/'}, {'actor_name': 'Valentin Wessely', 'link': '/name/4470427/'}, {'actor_name': 'Катарина М. Шуберт', 'link': '/name/1656114/'}, {'actor_name': 'Кристиан Фридель', 'link': '/name/1613084/'}, {'actor_name': 'Дебора Кауфман', 'link': '/name/415195/'}, {'actor_name': 'Герман Бейер', 'link': '/name/113492/'}, {'actor_name': 'Кармен-Майя Энтони', 'link': '/name/239736/'}, {'actor_name': 'Роза Энскат', 'link': '/name/429694/'}, {'actor_name': 'Amira Pollmann', 'link': '/name/3051242/'}, {'actor_name': 'Гвендолин Гёбель', 'link': '/name/2233349/'}], ['none', 'none', 'none']]"
80009,Один путь,https://www.kinopoisk.ru/film/996232/,2017,film,"[[{'name': 'Один путь (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Германия', '/lists/movies/country--3/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['слова', '/film/996232/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Chris Miera', '/name/2551316/']]}, {'Сценарий': [['Philipp Österle', '/name/4484581/'], ['Chris Miera', '/name/2551316/']]}, {'Продюсер': [['Chris Miera', '/name/2551316/'], ['Кордула Хильдебрандт', '/name/3838077/']]}, {'Оператор': [['Chris Miera', '/name/2551316/']]}, {'Композитор': [['Матия Стрниша', '/name/4445507/']]}, {'Художник': [['Соня Хессе', '/name/1988338/']]}, {'Монтаж': [['Мирко Шил', '/name/3100025/']]}, {'Бюджет': [['€13\xa0000', '/film/996232/box/']]}, {'Премьера в мире': [['13 февраля 2017', '/film/996232/dates/'], ['...', '/film/996232/dates/']]}, {'Время': '107 мин. / 01:47'}], [{'actor_name': 'Мике Хофман', 'link': '/name/1229964/'}, {'actor_name': 'Мэтис Рейнхарт', 'link': '/name/1303247/'}, {'actor_name': 'Каи Корс', 'link': '/name/4484582/'}, {'actor_name': 'Том Бётхер', 'link': '/name/1450127/'}, {'actor_name': 'Эва Хорачек', 'link': '/name/3792059/'}, {'actor_name': 'Пер Мартини', 'link': '/name/407306/'}, {'actor_name': 'Анна Шимриг', 'link': '/name/3339849/'}, {'actor_name': 'Ивонн Деринг', 'link': '/name/1166822/'}, {'actor_name': 'Sara Löffler', 'link': '/name/4673444/'}, {'actor_name': 'Ludwig Bundscherer', 'link': '/name/5202480/'}], ['none', 'none', 'none']]"
