,name,links,year,type,char
62000,Vue sur mère,https://www.kinopoisk.ru/film/929625/,2016,film,"[[{'name': 'Vue sur mère (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Греция', '/lists/movies/country--55/?b=films&b=top'], ['Швейцария', '/lists/movies/country--21/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Gilbert Merme', '/name/1147054/']]}, {'Сценарий': [['Gilbert Merme', '/name/1147054/']]}, {'Продюсер': [['Линн Мэсси', '/name/2261276/'], ['Gilbert Merme', '/name/1147054/']]}, {'Оператор': [['Седрик Руссо', '/name/1706171/']]}, {'Композитор': [['Pierre Vaucher', '/name/3113365/']]}, {'Монтаж': [['Jeanne Signé', '/name/4435900/']]}, {'Время': '20 мин.'}], [{'actor_name': 'Изабель Кэйллат', 'link': '/name/690909/'}, {'actor_name': 'Моника Будде', 'link': '/name/873097/'}], ['none', 'none', 'none']]"
62001,Eavesdropping on Souls: A Journey into Haitian Arts,https://www.kinopoisk.ru/film/1177522/,2016,film,"[[{'name': 'Eavesdropping on Souls: A Journey into Haitian Arts (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': '—'}, {'Жанр': '—'}, {'Слоган': '—'}, {'Режиссер': '—'}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Время': '—'}], [], ['none', 'none', 'none']]"
62002,Dirty Heels,https://www.kinopoisk.ru/film/980976/,2016,film,"[[{'name': 'Dirty Heels (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['боевик', '/lists/movies/genre--action/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Garry Evans', '/name/3860042/'], ['Geary Evans', '/name/3860043/']]}, {'Сценарий': [['Garry Evans', '/name/3860042/'], ['Geary Evans', '/name/3860043/']]}, {'Продюсер': [['Garry Evans', '/name/3860042/'], ['Geary Evans', '/name/3860043/']]}, {'Оператор': [['Garry Evans', '/name/3860042/']]}, {'Композитор': [['Silvia Brasil', '/name/4413992/'], ['Valeria Colombo', '/name/4413994/']]}, {'Монтаж': [['Garry Evans', '/name/3860042/'], ['Geary Evans', '/name/3860043/']]}, {'Премьера в мире': [['29 октября 2016', '/film/980976/dates/']]}, {'Время': '43 мин.'}], [{'actor_name': 'Дебра Коэн', 'link': '/name/3389125/'}, {'actor_name': 'Одри Линн', 'link': '/name/1612775/'}, {'actor_name': 'Хайди Рэй', 'link': '/name/2435248/'}, {'actor_name': 'Eddie Poletto', 'link': '/name/4449717/'}, {'actor_name': 'Аманда Джексон', 'link': '/name/2037002/'}, {'actor_name': 'Коннелл Спэйн мл.', 'link': '/name/26274/'}, {'actor_name': 'Suki Sullivan', 'link': '/name/4413986/'}, {'actor_name': 'Garry Evans', 'link': '/name/3860042/'}, {'actor_name': 'Sara Bajger', 'link': '/name/4092170/'}, {'actor_name': 'Эрнест Джэм', 'link': '/name/3054473/'}], ['none', 'none', 'none']]"
62003,Breakery,https://www.kinopoisk.ru/film/946604/,2016,film,"[[{'name': 'Breakery (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Новая Зеландия', '/lists/movies/country--35/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top'], ['криминал', '/lists/movies/genre--crime/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Ben Woollen', '/name/2248295/']]}, {'Сценарий': [['Скотт Гранивиль', '/name/2248296/']]}, {'Продюсер': [['Скотт Гранивиль', '/name/2248296/'], ['Ben Woollen', '/name/2248295/']]}, {'Оператор': [['Chris Tan', '/name/3954225/']]}, {'Композитор': [['Chris Lam Sam', '/name/2497813/'], ['Джереми Майял', '/name/993715/']]}, {'Художник': [['Dan Inglis', '/name/2497815/'], ['Pete Dawson', '/name/2929245/']]}, {'Монтаж': [['Ben Woollen', '/name/2248295/']]}, {'Время': '15 мин.'}], [{'actor_name': 'Brad Arnold', 'link': '/name/3383414/'}, {'actor_name': 'Matt Cables', 'link': '/name/4247724/'}, {'actor_name': 'Reese Calden', 'link': '/name/3383413/'}, {'actor_name': 'Pete Dawson', 'link': '/name/2929245/'}, {'actor_name': 'Leslie Forrest', 'link': '/name/4247723/'}, {'actor_name': 'Скотт Гранивиль', 'link': '/name/2248296/'}, {'actor_name': 'Сью Митчелл', 'link': '/name/2248304/'}, {'actor_name': 'Бернард Муди', 'link': '/name/177595/'}, {'actor_name': 'Craig Nicol', 'link': '/name/4247721/'}, {'actor_name': 'Sash Nixon', 'link': '/name/2265816/'}], ['none', 'none', 'none']]"
62004,Glimpse,https://www.kinopoisk.ru/film/928784/,2016,film,"[[{'name': 'Glimpse (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Канада', '/lists/movies/country--6/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['ужасы', '/lists/movies/genre--horror/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Джон Николь', '/name/574203/']]}, {'Сценарий': [['Джон Николь', '/name/574203/']]}, {'Продюсер': [['Джон Николь', '/name/574203/']]}, {'Оператор': [['Джон Николь', '/name/574203/']]}, {'Композитор': [['Andre Becker', '/name/2884208/']]}, {'Художник': [['Джон Николь', '/name/574203/']]}, {'Монтаж': [['Джон Николь', '/name/574203/']]}, {'Бюджет': [['CA$ 5\xa0000', '/film/928784/box/']]}, {'Премьера в мире': [['31 июля 2016', '/film/928784/dates/']]}, {'Время': '9 мин.'}], [{'actor_name': 'Andre Becker', 'link': '/name/2884208/'}, {'actor_name': 'Cory Ivanchuk', 'link': '/name/4170841/'}, {'actor_name': 'Джон Николь', 'link': '/name/574203/'}], ['none', 'none', 'none']]"
62005,Esa Mirada,https://www.kinopoisk.ru/film/936933/,2016,film,"[[{'name': 'Esa Mirada (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Испания', '/lists/movies/country--15/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Bea Cabrera', '/name/4207354/'], ['Juan Cavadas', '/name/4207355/'], ['Andrea Rodríguez', '/name/4207356/']]}, {'Сценарий': [['Ximo Cerdà', '/name/4207357/']]}, {'Продюсер': [['Ximo Cerdà', '/name/4207357/'], ['Bea Cabrera', '/name/4207354/']]}, {'Оператор': [['Bea Cabrera', '/name/4207354/']]}, {'Композитор': [['Ximo Cerdà', '/name/4207357/']]}, {'Монтаж': [['Bea Cabrera', '/name/4207354/']]}, {'Бюджет': [['€1\xa0000', '/film/936933/box/']]}, {'Премьера в мире': [['21 мая 2016', '/film/936933/dates/']]}, {'Время': '—'}], [{'actor_name': 'Miguel Arnau Espinosa', 'link': '/name/4207358/'}, {'actor_name': 'Мария Альбиньяна', 'link': '/name/2907457/'}, {'actor_name': 'Lucía Poveda', 'link': '/name/4207359/'}, {'actor_name': 'Andrea Rodríguez', 'link': '/name/4207356/'}, {'actor_name': 'Mike Michniewski', 'link': '/name/4207360/'}, {'actor_name': 'Armando Ribera', 'link': '/name/4207361/'}, {'actor_name': 'Teresa López', 'link': '/name/4207362/'}, {'actor_name': 'Carlos Moreno', 'link': '/name/4207363/'}, {'actor_name': 'María José Rodríguez', 'link': '/name/4207364/'}, {'actor_name': 'Raquel Cabrera', 'link': '/name/4207365/'}], ['none', 'none', 'none']]"
62006,The Finest Red,https://www.kinopoisk.ru/film/917189/,2016,film,"[[{'name': 'The Finest Red (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Richard William Preisner', '/name/3744511/'], ['Адриан Рольф Таусс', '/name/1733700/']]}, {'Сценарий': [['Aurélie Briand', '/name/4115859/'], ['Matthieu Hauret', '/name/4115860/']]}, {'Продюсер': [['Matthieu Hauret', '/name/4115860/'], ['Aurélie Briand', '/name/4115859/']]}, {'Оператор': [['Richard William Preisner', '/name/3744511/']]}, {'Композитор': [['Mote Keatinge', '/name/3825832/']]}, {'Художник': [['Хорхе Бланко Круз', '/name/1764302/'], ['Aurélie Briand', '/name/4115859/']]}, {'Монтаж': [['Sara Galvao', '/name/2448064/']]}, {'Время': '20 мин.'}], [{'actor_name': 'Matthieu Hauret', 'link': '/name/4115860/'}, {'actor_name': 'Yaiza Figueroa', 'link': '/name/2248230/'}, {'actor_name': 'Джо Прайс', 'link': '/name/235670/'}, {'actor_name': 'Хорхе Бланко Круз', 'link': '/name/1764302/'}, {'actor_name': 'Roxane Bosc', 'link': '/name/4133922/'}, {'actor_name': 'Amy Burton-Smith', 'link': '/name/4140958/'}, {'actor_name': 'Domenico Caccamo', 'link': '/name/4133928/'}, {'actor_name': 'Stacey Darkwaah Duah', 'link': '/name/4133927/'}, {'actor_name': 'Шарлин Дюрран', 'link': '/name/4175183/'}, {'actor_name': 'Izzy Eadie', 'link': '/name/4237003/'}], ['none', 'none', 'none']]"
62007,Before You Go to Bed,https://www.kinopoisk.ru/film/927007/,2016,film,"[[{'name': 'Before You Go to Bed (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['ужасы', '/lists/movies/genre--horror/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Фредерик фон Люттишау', '/name/3497175/']]}, {'Сценарий': [['Фредерик фон Люттишау', '/name/3497175/']]}, {'Продюсер': [['Фредерик фон Люттишау', '/name/3497175/']]}, {'Оператор': [['Sasha Bajac', '/name/3273319/']]}, {'Композитор': [['Mamiko Motto', '/name/4358307/']]}, {'Бюджет': [['£ 350', '/film/927007/box/']]}, {'Время': '—'}], [{'actor_name': 'Фредерик фон Люттишау', 'link': '/name/3497175/'}], ['none', 'none', 'none']]"
62008,Observation,https://www.kinopoisk.ru/film/960147/,2016,film,"[[{'name': 'Observation (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top'], ['Франция', '/lists/movies/country--8/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['фантастика', '/lists/movies/genre--sci-fi/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['детектив', '/lists/movies/genre--mystery/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Александр Ложье', '/name/3052786/']]}, {'Сценарий': [['Александр Ложье', '/name/3052786/']]}, {'Продюсер': [['Julien Botzanowski', '/name/4315143/'], ['Александр Ложье', '/name/3052786/']]}, {'Оператор': [['Александр Ложье', '/name/3052786/']]}, {'Композитор': [['Валентин Симонелли', '/name/4038121/']]}, {'Монтаж': [['Александр Ложье', '/name/3052786/']]}, {'Время': '20 мин.'}], [{'actor_name': 'Sarah Brunel', 'link': '/name/4315139/'}, {'actor_name': 'Philippe Kersalé', 'link': '/name/4315140/'}, {'actor_name': 'Эрик Делкур', 'link': '/name/51967/'}, {'actor_name': 'Véronique Delclos', 'link': '/name/3241971/'}, {'actor_name': 'Stephanie Errero', 'link': '/name/4315141/'}, {'actor_name': 'Abderahman Janati', 'link': '/name/3098497/'}, {'actor_name': 'Энтони Урсин', 'link': '/name/4190666/'}, {'actor_name': 'Eugenia Skarstrom', 'link': '/name/4315142/'}, {'actor_name': 'Christophe Sartirano', 'link': '/name/3844857/'}, {'actor_name': 'Роксана Мартинез', 'link': '/name/3098523/'}], ['none', 'none', 'none']]"
62009,Dogzilla,https://www.kinopoisk.ru/film/921107/,2016,film,"[[{'name': 'Dogzilla (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['David Nelson', '/name/4132229/']]}, {'Сценарий': [['Justin Nelson', '/name/4132230/']]}, {'Продюсер': [['Millie Wingert', '/name/4132231/']]}, {'Композитор': '—'}, {'Бюджет': [['$25\xa0000', '/film/921107/box/']]}, {'Премьера в мире': [['2 марта 2016', '/film/921107/dates/']]}, {'Время': '—'}], [{'actor_name': 'Джастин Нельсон', 'link': '/name/3757449/'}], ['none', 'none', 'none']]"
