,name,links,year,type,char
39000,Маяк китов,https://www.kinopoisk.ru/film/929026/,2016,film,"[[{'name': 'Маяк китов (2016)', 'description': 'none', 'rating': '6.7', 'grades': '317 оценок'}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Испания', '/lists/movies/country--15/?b=films&b=top'], ['Аргентина', '/lists/movies/country--24/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['мелодрама', '/lists/movies/genre--romance/?b=films&b=top'], ['биография', '/lists/movies/genre--biography/?b=films&b=top'], ['слова', '/film/929026/keywords/']]}, {'Слоган': '«Un lugar para soñar»'}, {'Режиссер': [['Херардо Оливарес', '/name/840651/']]}, {'Сценарий': [['Херардо Оливарес', '/name/840651/'], ['Лусия Пуэнсо', '/name/385269/'], ['Sallua Sehk', '/name/3019389/'], ['...', '/film/929026/cast/who_is/writer/']]}, {'Продюсер': [['Агустин Босси', '/name/4096317/'], ['Хосе Мария Моралес', '/name/44276/'], ['Marcela Coria', '/name/4927155/'], ['...', '/film/929026/cast/who_is/producer/']]}, {'Оператор': [['Оскар Дуран', '/name/654093/']]}, {'Композитор': [['Паскаль Гейн', '/name/449139/']]}, {'Художник': [['Мерседес Альфонсин', '/name/1989520/'], ['Ванда Моралес', '/name/264123/'], ['Соня Нойя', '/name/2102240/']]}, {'Монтаж': [['Иван Аледо', '/name/3322/']]}, {'Бюджет': [['€6\xa0000\xa0000', '/film/929026/box/']]}, {'Премьера в мире': [['13 декабря 2016', '/film/929026/dates/'], ['...', '/film/929026/dates/']]}, {'Время': '110 мин. / 01:50'}], [{'actor_name': 'Марибель Верду', 'link': '/name/50985/'}, {'actor_name': 'Хоакин Фуррьель', 'link': '/name/795640/'}, {'actor_name': 'Joaquín Rapalini', 'link': '/name/4283571/'}, {'actor_name': 'Ана Селентано', 'link': '/name/261449/'}, {'actor_name': 'Чиро Миро', 'link': '/name/1193728/'}, {'actor_name': 'Освальдо Санторо', 'link': '/name/285699/'}, {'actor_name': 'Федерико Барга', 'link': '/name/1087438/'}, {'actor_name': 'Zoe Hochbaum', 'link': '/name/4022853/'}, {'actor_name': 'Alan Juan Pablo Moya', 'link': '/name/4657406/'}, {'actor_name': 'Juan Antonio Sánchez', 'link': '/name/4657407/'}], ['none', 'none', 'none']]"
39001,Тхэквондо,https://www.kinopoisk.ru/film/978711/,2016,film,"[[{'name': 'Тхэквондо (2016)', 'description': 'none', 'rating': '6.8', 'grades': '317 оценок'}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Аргентина', '/lists/movies/country--24/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top'], ['слова', '/film/978711/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Марко Бергер', '/name/1689690/'], ['Мартин Фарина', '/name/2250928/']]}, {'Сценарий': [['Марко Бергер', '/name/1689690/']]}, {'Продюсер': [['Verónica Argencio', '/name/1377702/'], ['Марко Бергер', '/name/1689690/'], ['Мартин Фарина', '/name/2250928/']]}, {'Оператор': [['Мартин Фарина', '/name/2250928/']]}, {'Композитор': [['Педро Ируста', '/name/770169/']]}, {'Художник': [['Марко Бергер', '/name/1689690/']]}, {'Монтаж': [['Марко Бергер', '/name/1689690/']]}, {'Премьера в мире': [['18 августа 2016', '/film/978711/dates/'], ['...', '/film/978711/dates/']]}, {'Время': '112 мин. / 01:52'}], [{'actor_name': 'Габриэль Эпштейн', 'link': '/name/4403573/'}, {'actor_name': 'Лукас Папа', 'link': '/name/4403577/'}, {'actor_name': 'Николас Барсофф', 'link': '/name/3935572/'}, {'actor_name': 'Франсиско Бертин', 'link': '/name/4403572/'}, {'actor_name': 'Артуро Фрутос', 'link': '/name/1748028/'}, {'actor_name': 'Andrés Gavaldá', 'link': '/name/4403574/'}, {'actor_name': 'Juan Manuel Martino', 'link': '/name/4403575/'}, {'actor_name': 'Darío Miño', 'link': '/name/4403576/'}, {'actor_name': 'Гастон Ре', 'link': '/name/3085290/'}], ['none', 'none', 'none']]"
39002,Шпана 3,https://www.kinopoisk.ru/film/944180/,2016,film,"[[{'name': 'Шпана 3 (2016)', 'description': 'none', 'rating': '6.2', 'grades': '317 оценок'}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['триллер', '/lists/movies/genre--thriller/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['криминал', '/lists/movies/genre--crime/?b=films&b=top'], ['слова', '/film/944180/keywords/']]}, {'Слоган': '«Every story has a beginning. A middle. And an end»'}, {'Режиссер': [['Ноэль Кларк', '/name/226636/']]}, {'Сценарий': [['Ноэль Кларк', '/name/226636/']]}, {'Продюсер': [['Ноэль Кларк', '/name/226636/'], ['Джордж Иссак', '/name/604165/'], ['Джейсон Мацца', '/name/1097410/'], ['...', '/film/944180/cast/who_is/producer/']]}, {'Оператор': [['Аарон Рейд', '/name/555410/']]}, {'Композитор': [['Том Линден', '/name/2477827/']]}, {'Художник': [['Моника Блэк', '/name/1987811/'], ['Бобби Казинс', '/name/2504948/'], ['Энди Блейк', '/name/1987869/']]}, {'Монтаж': [['Томми Боулдинг', '/name/2808021/']]}, {'Премьера в мире': [['13 сентября 2016', '/film/944180/dates/'], ['...', '/film/944180/dates/']]}, {'Время': '104 мин. / 01:44'}], [{'actor_name': 'Ноэль Кларк', 'link': '/name/226636/'}, {'actor_name': 'Арнольд Ошенг', 'link': '/name/1136487/'}, {'actor_name': 'Ред Мадрелл', 'link': '/name/725577/'}, {'actor_name': 'Аджоа Андох', 'link': '/name/772171/'}, {'actor_name': 'Шаника Уоррен-Марклэнд', 'link': '/name/1480149/'}, {'actor_name': 'Дэвид Аджала', 'link': '/name/1560618/'}, {'actor_name': 'Корнелл Джон', 'link': '/name/380559/'}, {'actor_name': 'Fekky', 'link': '/name/3746983/'}, {'actor_name': 'Samuel Moore', 'link': '/name/4394939/'}, {'actor_name': 'Cedric Monzali', 'link': '/name/4394949/'}], ['none', 'none', 'none']]"
39003,Настоящий детектив,https://www.kinopoisk.ru/series/1008954/,2016,series,"[[{'name': 'Настоящий детектив (сериал 2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=series&b=top'], ['2 сезона', '/film/1008954/episodes/']]}, {'Страна': [['Канада', '/lists/movies/country--6/?b=series&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=series&b=top'], ['драма', '/lists/movies/genre--drama/?b=series&b=top'], ['криминал', '/lists/movies/genre--crime/?b=series&b=top'], ['слова', '/film/1008954/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Petro Duszara', '/name/2789560/'], ['Гэбриел Пеллетье', '/name/386675/'], ['Робин Обер', '/name/402169/'], ['...', '/film/1008954/cast/who_is/director/']]}, {'Сценарий': [['Скотт Бэйли', '/name/1111161/'], ['Ален Залум', '/name/82983/'], ['Тим Дойрон', '/name/1230257/'], ['...', '/film/1008954/cast/who_is/writer/']]}, {'Продюсер': [['Марк Баччи', '/name/1779317/'], ['Скотт Бэйли', '/name/1111161/'], ['Petro Duszara', '/name/2789560/'], ['...', '/film/1008954/cast/who_is/producer/']]}, {'Оператор': [['Бэрри Расселл', '/name/1283918/'], ['Питер Кригер', '/name/1009832/'], ['Petro Duszara', '/name/2789560/']]}, {'Композитор': [['Пьер-Филипп Коте', '/name/3131085/']]}, {'Художник': [['Дэвид Бланчард', '/name/1998680/'], ['Сюзана Фишер', '/name/629121/']]}, {'Монтаж': [['Гленн Берман', '/name/259693/'], ['Мэтью Демерс', '/name/2109161/'], ['Изабель Левески', '/name/2004013/'], ['...', '/film/1008954/cast/who_is/editor/']]}, {'Премьера в мире': [['7 января 2016', '/film/1008954/dates/'], ['...', '/film/1008954/dates/']]}, {'Время': '43 мин'}], [{'actor_name': 'Майкл Дуглас Кэйк', 'link': '/name/3773138/'}, {'actor_name': 'Лиана Монторо', 'link': '/name/3733573/'}, {'actor_name': 'Тайрон Бенскин', 'link': '/name/83168/'}, {'actor_name': 'Мизинга Мвинга', 'link': '/name/2333211/'}, {'actor_name': 'Джулианна Джайн', 'link': '/name/4199385/'}, {'actor_name': 'Тениша Коллинз', 'link': '/name/1952158/'}, {'actor_name': 'Виктор Корнфут', 'link': '/name/1288840/'}, {'actor_name': 'Луис Деллар', 'link': '/name/9118/'}, {'actor_name': 'Sebastian Labissiere', 'link': '/name/4317690/'}, {'actor_name': 'Сьюзэн Бэйн', 'link': '/name/41814/'}], ['none', 'none', 'none']]"
39004,Лето на вилле,https://www.kinopoisk.ru/film/994396/,2016,film,"[[{'name': 'Лето на вилле (ТВ, 2016)', 'description': 'none', 'rating': '6.7', 'grades': '316 оценок'}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['мелодрама', '/lists/movies/genre--romance/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Пэт Кили', '/name/1187965/']]}, {'Сценарий': [['Кэрри Ли Уилсон', '/name/3704530/'], ['Еми Мотидзуки', '/name/1331613/']]}, {'Продюсер': [['Гэйлин Фрайч', '/name/1451197/'], ['Рональд Гилберт', '/name/267374/'], ['Джо Яконо', '/name/3949566/'], ['...', '/film/994396/cast/who_is/producer/']]}, {'Оператор': [['Брюс Чан', '/name/613612/']]}, {'Композитор': [['Джеймс Гелфэнд', '/name/1960140/'], ['Лолита', '/name/1855145/']]}, {'Художник': [['Паола Ридольфи', '/name/1987136/'], ['Sophie Chouinard', '/name/4475233/'], ['Сильвен Мендес', '/name/4662947/']]}, {'Монтаж': [['Жан Бодуан', '/name/2002912/']]}, {'Премьера в мире': [['23 июля 2016', '/film/994396/dates/'], ['...', '/film/994396/dates/']]}, {'Время': '84 мин. / 01:24'}], [{'actor_name': 'Хилари Бертон', 'link': '/name/573877/'}, {'actor_name': 'Виктор Уэбстер', 'link': '/name/33301/'}, {'actor_name': 'Emorphia Margaritis', 'link': '/name/3934790/'}, {'actor_name': 'Джозеф Беллероуз', 'link': '/name/1091971/'}, {'actor_name': 'Бриттани Дрисделл', 'link': '/name/479003/'}, {'actor_name': 'Кристина Розато', 'link': '/name/1085670/'}, {'actor_name': 'Джоселин Хаас', 'link': '/name/3184334/'}, {'actor_name': 'Касия Малиновска', 'link': '/name/3919488/'}, {'actor_name': 'Тайрон Бенскин', 'link': '/name/83168/'}, {'actor_name': 'Stéphan Francoeur', 'link': '/name/4475230/'}], ['none', 'none', 'none']]"
39005,Бойтесь ходячих мертвецов: Проход,https://www.kinopoisk.ru/series/1008378/,2016,series,"[[{'name': 'Бойтесь ходячих мертвецов: Проход (сериал 2016 – 2017)', 'description': 'none', 'rating': '5.8', 'grades': '320 оценок'}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=series&b=top'], ['1 сезон', '/film/1008378/episodes/']]}, {'Страна': [['США', '/lists/movies/country--1/?b=series&b=top']]}, {'Жанр': [['ужасы', '/lists/movies/genre--horror/?b=series&b=top'], ['слова', '/film/1008378/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Эндрю Бернштейн', '/name/178165/']]}, {'Сценарий': [['Lauren Signorino', '/name/4280686/'], ['Michael Zunic', '/name/2788360/']]}, {'Продюсер': [['Michael D. Perlo', '/name/4508838/'], ['Дэйв Эриксон', '/name/566811/'], ['Марк Портефилд', '/name/722690/'], ['...', '/film/1008378/cast/who_is/producer/']]}, {'Оператор': [['Тимоти А. Бертон', '/name/1662618/']]}, {'Композитор': '—'}, {'Художник': [['Мелисса Уокер', '/name/3023993/']]}, {'Монтаж': [['Марк Кларк', '/name/251746/']]}, {'Бюджет': [['$1\xa0000\xa0000', '/film/1008378/box/']]}, {'Премьера в мире': [['17 октября 2016', '/film/1008378/dates/']]}, {'Время': '—'}], [{'actor_name': 'Келси Скотт', 'link': '/name/242548/'}, {'actor_name': 'Мишель Агуар', 'link': '/name/1636469/'}, {'actor_name': 'Майкл Мосли', 'link': '/name/449436/'}, {'actor_name': 'Крэйг Джонсон', 'link': '/name/1072674/'}], ['none', 'none', 'none']]"
39006,Холодное сердце,https://www.kinopoisk.ru/film/1008359/,2016,film,"[[{'name': 'Холодное сердце (ТВ, 2016)', 'description': 'none', 'rating': '5.5', 'grades': '319 оценок'}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Россия', '/lists/movies/country--2/?b=films&b=top']]}, {'Жанр': [['мелодрама', '/lists/movies/genre--romance/?b=films&b=top'], ['слова', '/film/1008359/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Екатерина Двигубская', '/name/269891/']]}, {'Сценарий': '—'}, {'Продюсер': [['Евгений Головин', '/name/6329396/'], ['Алексей Алавердов', '/name/6051414/']]}, {'Оператор': [['Маэль Тео Дюваль', '/name/4398984/']]}, {'Композитор': [['Михаил Химаков', '/name/3648619/']]}, {'Премьера в Росcии': [['24 декабря 2016', '/premiere/ru/2016/to/1008359/#1008359']]}, {'Возраст': '12+'}, {'Время': '—'}], [{'actor_name': 'Ксения Алферова', 'link': '/name/467471/'}, {'actor_name': 'Мария Лисовая', 'link': '/name/4276315/'}, {'actor_name': 'Андрей Фролов', 'link': '/name/553560/'}, {'actor_name': 'Виталий Кудрявцев', 'link': '/name/1620623/'}, {'actor_name': 'Екатерина Соломатина', 'link': '/name/1605265/'}, {'actor_name': 'Сергей Греков', 'link': '/name/280826/'}, {'actor_name': 'Светлана Виноградова', 'link': '/name/1805933/'}, {'actor_name': 'Наталья Аринбасарова', 'link': '/name/190123/'}, {'actor_name': 'Анастасия Шульженко', 'link': '/name/4712623/'}, {'actor_name': 'Елена Суркова', 'link': '/name/1969449/'}], ['none', 'none', 'none']]"
39007,Полулюди 3,https://www.kinopoisk.ru/film/958328/,2016,film,"[[{'name': 'Полулюди 3 (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Япония', '/lists/movies/country--9/?b=films&b=top']]}, {'Жанр': [['аниме', '/lists/movies/genre--anime/?b=films&b=top'], ['мультфильм', '/lists/movies/genre--animation/?b=films&b=top'], ['боевик', '/lists/movies/genre--action/?b=films&b=top'], ['ужасы', '/lists/movies/genre--horror/?b=films&b=top'], ['фантастика', '/lists/movies/genre--sci-fi/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Хироаки Андо', '/name/1303274/']]}, {'Сценарий': [['Гамон Сакурай', '/name/4261537/']]}, {'Продюсер': '—'}, {'Композитор': [['Юго Канно', '/name/1568777/']]}, {'Художник': [['Хироси Такигути', '/name/3090173/']]}, {'Премьера в мире': [['23 сентября 2016', '/film/958328/dates/']]}, {'Время': '121 мин. / 02:01'}], [{'actor_name': 'Мамору Мияно', 'link': '/name/1118263/'}, {'actor_name': 'Микако Комацу', 'link': '/name/2752034/'}, {'actor_name': 'Хотю Оцука', 'link': '/name/57794/'}, {'actor_name': 'Такахиро Сакурай', 'link': '/name/395103/'}, {'actor_name': 'Даисукэ Хиракава', 'link': '/name/1570972/'}, {'actor_name': 'Ая Судзаки', 'link': '/name/3051270/'}, {'actor_name': 'Хироюки Киноса', 'link': '/name/904456/'}, {'actor_name': 'Дзюн Фукуяма', 'link': '/name/1013878/'}], ['none', 'none', 'none']]"
39008,Идеальные незнакомцы,https://www.kinopoisk.ru/film/1018637/,2016,film,"[[{'name': 'Идеальные незнакомцы (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Греция', '/lists/movies/country--55/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top'], ['слова', '/film/1018637/keywords/']]}, {'Слоган': '«Each of us has three lives: a public, a private and a secret»'}, {'Режиссер': [['Тодорис Атеридис', '/name/431312/']]}, {'Сценарий': [['Тодорис Атеридис', '/name/431312/'], ['Филиппо Болонья', '/name/1942662/'], ['Паоло Костелла', '/name/296748/'], ['...', '/film/1018637/cast/who_is/writer/']]}, {'Продюсер': [['Манос Крезиас', '/name/511861/'], ['Костас Ламбропулос', '/name/466329/'], ['Фарук Алатан', '/name/311410/'], ['...', '/film/1018637/cast/who_is/producer/']]}, {'Оператор': [['Giorgos Argyroiliopoulos', '/name/511882/']]}, {'Композитор': [['Panagiotis Tsevas', '/name/1772681/']]}, {'Художник': [['Йоргос Пападатос', '/name/1948500/'], ['Эва Натена', '/name/1847889/']]}, {'Монтаж': [['Lydia Antonova', '/name/4291994/'], ['Ламбис Хараламбидис', '/name/2043399/']]}, {'Премьера в мире': [['15 декабря 2016', '/film/1018637/dates/'], ['...', '/film/1018637/dates/']]}, {'Время': '92 мин. / 01:32'}], [{'actor_name': 'Тодорис Атеридис', 'link': '/name/431312/'}, {'actor_name': 'Смарагда Кариди', 'link': '/name/511845/'}, {'actor_name': 'Алкис Куркулос', 'link': '/name/511874/'}, {'actor_name': 'Мария Нафпльоту', 'link': '/name/1005815/'}, {'actor_name': 'Макис Пападимитру', 'link': '/name/1546252/'}, {'actor_name': 'Giannos Perlegas', 'link': '/name/1691579/'}, {'actor_name': 'Evagelia Siriopoulou', 'link': '/name/3040590/'}, {'actor_name': 'Christina Varotsou', 'link': '/name/6314598/'}], ['none', 'none', 'none']]"
39009,Замуж в Новый год,https://www.kinopoisk.ru/series/1008639/,2016,series,"[[{'name': 'Замуж в Новый год (мини–сериал 2016)', 'description': 'none', 'rating': '5.2', 'grades': '317 оценок'}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=series&b=top']]}, {'Страна': [['Украина', '/lists/movies/country--62/?b=series&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=series&b=top'], ['мелодрама', '/lists/movies/genre--romance/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Валерий Ибрагимов', '/name/1461019/']]}, {'Сценарий': [['Яна Романенко', '/name/1817836/']]}, {'Продюсер': [['Светлана Карван', '/name/4552512/'], ['Валентин Опалев', '/name/1607882/']]}, {'Оператор': [['Александр Андрияшин', '/name/2706462/']]}, {'Композитор': [['Александр Вусык', '/name/4552510/'], ['Сергей Вусык', '/name/2756315/']]}, {'Художник': [['Павел Карван', '/name/4552635/']]}, {'Премьера в мире': [['31 декабря 2016', '/film/1008639/dates/']]}, {'Время': '—'}], [{'actor_name': 'Алла Юганова', 'link': '/name/1052699/'}, {'actor_name': 'Артём Ткаченко', 'link': '/name/558076/'}, {'actor_name': 'Александр Данильченко', 'link': '/name/281367/'}, {'actor_name': 'Александр Заднепровский', 'link': '/name/317856/'}, {'actor_name': 'Ирина Авдеенко', 'link': '/name/2952796/'}, {'actor_name': 'Константин Костышин', 'link': '/name/74702/'}, {'actor_name': 'Ольга Хохлова', 'link': '/name/695471/'}, {'actor_name': 'Анатолий Зиновенко', 'link': '/name/1661662/'}, {'actor_name': 'Денис Мартынов', 'link': '/name/2341855/'}, {'actor_name': 'Татьяна Абраменко', 'link': '/name/3871536/'}], ['none', 'none', 'none']]"
