,name,links,year,type,char
59500,Auntwo Susan,https://www.kinopoisk.ru/film/4778708/,2016,film,"[[{'name': 'Auntwo Susan (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Филиппины', '/lists/movies/country--47/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Mia Rosero', '/name/6670724/']]}, {'Сценарий': [['Mia Rosero', '/name/6670724/']]}, {'Продюсер': [['Devine Angeo', '/name/5412818/']]}, {'Оператор': [['Yves Jamero', '/name/4795772/']]}, {'Композитор': [['Dwight Galang', '/name/6670725/']]}, {'Монтаж': [['Timothy Axibal', '/name/4246937/']]}, {'Премьера в мире': [['18 мая 2016', '/film/4778708/dates/']]}, {'Время': '19 мин.'}], [{'actor_name': 'Кейт Алехандрино', 'link': '/name/4020884/'}, {'actor_name': 'Шерри Лара', 'link': '/name/556712/'}], ['none', 'none', 'none']]"
59501,Flucht Aus Dem Krieg 2016,https://www.kinopoisk.ru/film/4873686/,2016,film,"[[{'name': 'Flucht Aus Dem Krieg 2016 (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Германия', '/lists/movies/country--3/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['криминал', '/lists/movies/genre--crime/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Karwan Meshary', '/name/6751223/']]}, {'Сценарий': [['Karwan Meshary', '/name/6751223/']]}, {'Продюсер': [['Claudia Steinseifer', '/name/6751225/']]}, {'Оператор': [['Filip Grujic', '/name/6751255/'], ['Salem Sindy', '/name/6751256/']]}, {'Композитор': '—'}, {'Монтаж': [['Karwan Meshary', '/name/6751223/']]}, {'Время': '—'}], [{'actor_name': 'Karwan Meshary', 'link': '/name/6751223/'}, {'actor_name': 'Hussein Darwich', 'link': '/name/6751227/'}, {'actor_name': 'Anes Murad', 'link': '/name/6751241/'}, {'actor_name': 'Mohamed Zebary', 'link': '/name/6751242/'}, {'actor_name': 'Nadia Mehvan', 'link': '/name/6751243/'}, {'actor_name': 'Faris Suleman', 'link': '/name/6751244/'}, {'actor_name': 'Ibraheme Hussin', 'link': '/name/6751245/'}, {'actor_name': 'Johannes Hermannus', 'link': '/name/6751246/'}, {'actor_name': 'Memed Turky', 'link': '/name/6751247/'}, {'actor_name': 'Amina Hussein', 'link': '/name/6751248/'}], ['none', 'none', 'none']]"
59502,Andrea,https://www.kinopoisk.ru/film/4895045/,2016,film,"[[{'name': 'Andrea (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Италия', '/lists/movies/country--14/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Erica De Lisio', '/name/6017495/'], ['Vincenzo Giannone', '/name/6766332/'], ['Antonio Moscatiello', '/name/6766333/']]}, {'Сценарий': [['Erica De Lisio', '/name/6017495/'], ['Vincenzo Giannone', '/name/6766332/'], ['Antonio Moscatiello', '/name/6766333/']]}, {'Продюсер': [['Vincenzo Giannone', '/name/6766332/'], ['Antonio Palo', '/name/6766372/']]}, {'Оператор': [['Erica De Lisio', '/name/6017495/'], ['Giulia Lapenna', '/name/5721784/'], ['Roberta Sapere', '/name/6766373/']]}, {'Композитор': '—'}, {'Премьера в мире': [['21 августа 2016', '/film/4895045/dates/']]}, {'Время': '—'}], [{'actor_name': 'Erica De Lisio', 'link': '/name/6017495/'}, {'actor_name': 'Vincenzo Giannone', 'link': '/name/6766332/'}, {'actor_name': 'Antonio Moscatiello', 'link': '/name/6766333/'}], ['none', 'none', 'none']]"
59503,Morphine,https://www.kinopoisk.ru/film/4441322/,2016,film,"[[{'name': 'Morphine (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Antonia Economides', '/name/4550640/']]}, {'Сценарий': [['Antonia Economides', '/name/4550640/']]}, {'Продюсер': [['Antonia Economides', '/name/4550640/']]}, {'Оператор': [['Antonia Economides', '/name/4550640/']]}, {'Композитор': '—'}, {'Премьера в мире': [['17 июня 2016', '/film/4441322/dates/']]}, {'Время': '—'}], [{'actor_name': 'Ricardo P Lloyd', 'link': '/name/6425530/'}], ['none', 'none', 'none']]"
59504,Mahmud Baba,https://www.kinopoisk.ru/film/5222444/,2016,film,"[[{'name': 'Mahmud Baba (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Азербайджан', '/lists/movies/country--136/?b=films&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Самир Керимоглу', '/name/4172306/']]}, {'Сценарий': [['Rashad Suleymanoghlu', '/name/4825568/']]}, {'Продюсер': '—'}, {'Оператор': [['Надир Мехтиев', '/name/1454085/']]}, {'Композитор': '—'}, {'Премьера в мире': [['7 мая 2016', '/film/5222444/dates/']]}, {'Время': '—'}], [{'actor_name': 'Fagan Mammadov', 'link': '/name/7064373/'}, {'actor_name': 'Jovdat Shukurov', 'link': '/name/3922537/'}], ['none', 'none', 'none']]"
59505,Family Affairs,https://www.kinopoisk.ru/series/4372272/,2016,series,"[[{'name': 'Family Affairs (сериал 2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=series&b=top'], ['1 сезон', '/film/4372272/episodes/']]}, {'Страна': [['Словакия', '/lists/movies/country--94/?b=series&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=series&b=top'], ['слова', '/film/4372272/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Viktor Csudai', '/name/1708283/'], ['Adriana Totiková', '/name/5219434/'], ['Miloslav Král', '/name/3728477/'], ['...', '/film/4372272/cast/who_is/director/']]}, {'Сценарий': [['Scarlett Canakyová', '/name/403945/'], ['Dita Kilik', '/name/6354516/'], ['Paula Tomásová', '/name/6354517/']]}, {'Продюсер': [['Róbert Zavarský', '/name/6354524/'], ['Alexandra Dubovská', '/name/2135064/'], ['Габриэль Попеску', '/name/1937230/']]}, {'Композитор': '—'}, {'Время': '50 мин'}], [{'actor_name': 'Daniela Mackovicová', 'link': '/name/3925975/'}, {'actor_name': 'Stanislav Stasko', 'link': '/name/6354518/'}, {'actor_name': 'Petra Millerová', 'link': '/name/3728482/'}, {'actor_name': 'Елена Петровицка', 'link': '/name/1499673/'}, {'actor_name': 'Петер Хаваши мл.', 'link': '/name/3774289/'}, {'actor_name': 'Andrea Sabová', 'link': '/name/3728408/'}, {'actor_name': 'Monika Smolková', 'link': '/name/6354520/'}, {'actor_name': 'Matús Krátky', 'link': '/name/3963966/'}, {'actor_name': 'Lukás Pavlásek', 'link': '/name/5154280/'}, {'actor_name': 'Marcel Chlpík', 'link': '/name/6354522/'}], ['none', 'none', 'none']]"
59506,Homem Cavalo & Sociedade Anônima,https://www.kinopoisk.ru/film/4987400/,2016,film,"[[{'name': 'Homem Cavalo & Sociedade Anônima (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Бразилия', '/lists/movies/country--10/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Эвалдо Мокарзел', '/name/897169/']]}, {'Сценарий': [['Эвалдо Мокарзел', '/name/897169/']]}, {'Продюсер': [['Letícia Santos', '/name/6852292/']]}, {'Оператор': [['Cleisson Vidal', '/name/1072248/']]}, {'Композитор': '—'}, {'Монтаж': [['Ricardo Farias', '/name/767657/']]}, {'Премьера в мире': [['15 сентября 2016', '/film/4987400/dates/']]}, {'Время': '70 мин. / 01:10'}], [], ['none', 'none', 'none']]"
59507,Abseits,https://www.kinopoisk.ru/film/4782348/,2016,film,"[[{'name': 'Abseits (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Швейцария', '/lists/movies/country--21/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['слова', '/film/4782348/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Cosima Frei', '/name/2922521/']]}, {'Сценарий': [['Ken Zumstein', '/name/3457089/']]}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Премьера в мире': [['13 мая 2016', '/film/4782348/dates/']]}, {'Время': '16 мин.'}], [{'actor_name': 'Shkelzim Meta', 'link': '/name/6673734/'}, {'actor_name': 'Rula Badeen', 'link': '/name/5261231/'}, {'actor_name': 'Jérôme Humm', 'link': '/name/2900793/'}, {'actor_name': 'Патрик Гериг', 'link': '/name/794560/'}, {'actor_name': 'Denise Hasler', 'link': '/name/6673735/'}, {'actor_name': 'Урс Калин', 'link': '/name/3466488/'}, {'actor_name': 'Valerio Orefice', 'link': '/name/6673736/'}, {'actor_name': 'Erwin Steffen', 'link': '/name/6673737/'}, {'actor_name': 'Leo Thomas', 'link': '/name/3791147/'}], ['none', 'none', 'none']]"
59508,The Dingens Show,https://www.kinopoisk.ru/series/4423546/,2016,series,"[[{'name': 'The Dingens Show (сериал 2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=series&b=top']]}, {'Страна': [['Германия', '/lists/movies/country--3/?b=series&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Маркус Адриан', '/name/1328854/']]}, {'Сценарий': [['Ральф Бейэрл', '/name/1661784/']]}, {'Продюсер': '—'}, {'Оператор': [['Ансельм Белсер', '/name/1976716/']]}, {'Композитор': [['Sascha Blank', '/name/4380678/']]}, {'Монтаж': [['Sabine Knauer', '/name/2787481/']]}, {'Время': '—'}], [{'actor_name': 'Ян Доуз', 'link': '/name/1918391/'}, {'actor_name': 'Stefan Düe', 'link': '/name/2216265/'}, {'actor_name': 'Штефен Юргенс', 'link': '/name/382229/'}, {'actor_name': 'Кирстин Уорнке', 'link': '/name/1453784/'}, {'actor_name': 'Claudia Wiedemer', 'link': '/name/2392599/'}], ['none', 'none', 'none']]"
59509,Immigration Visit!,https://www.kinopoisk.ru/film/4523217/,2016,film,"[[{'name': 'Immigration Visit! (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Eric Myers', '/name/4455589/']]}, {'Сценарий': [['Uncle Rafool', '/name/6506063/']]}, {'Продюсер': [['Ади Альфа', '/name/2560367/']]}, {'Оператор': [['Christabell Leonard Peters', '/name/4598263/']]}, {'Композитор': '—'}, {'Премьера в мире': [['4 августа 2016', '/film/4523217/dates/']]}, {'Время': '8 мин.'}], [{'actor_name': 'Ли Барнетт', 'link': '/name/1243292/'}, {'actor_name': 'Uncle Rafool', 'link': '/name/6506063/'}, {'actor_name': 'Скотт Уикс', 'link': '/name/2207493/'}], ['none', 'none', 'none']]"
