,name,links,year,type,char
8000,Марионетки,https://www.kinopoisk.ru/film/849144/,2015,film,"[[{'name': 'Марионетки (2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['Греция', '/lists/movies/country--55/?b=films&b=top']]}, {'Жанр': [['триллер', '/lists/movies/genre--thriller/?b=films&b=top'], ['детектив', '/lists/movies/genre--mystery/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Пантелис Калацис', '/name/2976959/']]}, {'Сценарий': [['Алексис Георгулис', '/name/511815/'], ['Пантелис Калацис', '/name/2976959/'], ['Lazaros Mpalaouras', '/name/3757103/']]}, {'Продюсер': [['Пантелис Калацис', '/name/2976959/'], ['Йоргос Пападатос', '/name/1948500/'], ['Giorgos Psaradelis', '/name/4425657/']]}, {'Оператор': [['Vaggelis Katritzidakis', '/name/1431211/']]}, {'Композитор': [['Йоргос Алкеос', '/name/2222830/']]}, {'Художник': [['Йоргос Пападатос', '/name/1948500/'], ['Гиоргос Георгиу', '/name/946037/']]}, {'Монтаж': [['Theodore Skrikas', '/name/2451313/']]}, {'Бюджет': [['$1\xa0340\xa0000', '/film/849144/box/']]}, {'Премьера в мире': [['29 сентября 2015', '/film/849144/dates/'], ['...', '/film/849144/dates/']]}, {'Время': '109 мин. / 01:49'}], [{'actor_name': 'Алексис Георгулис', 'link': '/name/511815/'}, {'actor_name': 'Юлика Скафида', 'link': '/name/1796231/'}, {'actor_name': 'Giorgos Kimoulis', 'link': '/name/511888/'}, {'actor_name': 'Акис Сакеллариу', 'link': '/name/396649/'}, {'actor_name': 'Yorgos Chraniotis', 'link': '/name/511701/'}, {'actor_name': 'Klelia Renesi', 'link': '/name/1905824/'}, {'actor_name': 'Тасос Нусиас', 'link': '/name/511547/'}, {'actor_name': 'Natalia Dragoumi', 'link': '/name/662783/'}, {'actor_name': 'Герасимос Скиадаресис', 'link': '/name/50018/'}, {'actor_name': 'Манос Вакусис', 'link': '/name/284122/'}], ['none', 'none', 'none']]"
8001,Красотка,https://www.kinopoisk.ru/film/858482/,2015,film,"[[{'name': 'Красотка (2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['Австрия', '/lists/movies/country--57/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['мелодрама', '/lists/movies/genre--romance/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Доминик Хартл', '/name/540756/']]}, {'Сценарий': [['Доминик Хартл', '/name/540756/'], ['Claudia Kolland', '/name/4068621/'], ['Агнес Плух', '/name/376992/'], ['...', '/film/858482/cast/who_is/writer/']]}, {'Продюсер': [['Гельмут Грассер', '/name/245474/'], ['Констанце Шуманн', '/name/512969/'], ['Катарина Богенсбергер', '/name/1315295/']]}, {'Оператор': [['Хань Сяосу', '/name/1777496/'], ['Андреас Талхаммер', '/name/1784165/']]}, {'Композитор': [['Пол Галлистер', '/name/2495011/'], ['Матиас Вебер', '/name/632704/']]}, {'Художник': [['Мария Грубер', '/name/1994356/'], ['Моника Буттингер', '/name/2007944/']]}, {'Монтаж': [['Ингрид Коллер', '/name/1987535/'], ['Кристоф Лойдль', '/name/2794817/']]}, {'Премьера в мире': [['1 ноября 2015', '/film/858482/dates/'], ['...', '/film/858482/dates/']]}, {'Время': '92 мин. / 01:32'}], [{'actor_name': 'Яна МакКиннон', 'link': '/name/1749468/'}, {'actor_name': 'Марлон Бёсс', 'link': '/name/5035014/'}, {'actor_name': 'Giacomo Pilotti', 'link': '/name/3794699/'}, {'actor_name': 'Кристиан Дунгль', 'link': '/name/1724191/'}, {'actor_name': 'Johanna Egger', 'link': '/name/3400609/'}, {'actor_name': 'Marie Friesz', 'link': '/name/3794701/'}, {'actor_name': 'Bernhard Grimm', 'link': '/name/3794702/'}, {'actor_name': 'Памина Грунстайдл', 'link': '/name/1579376/'}, {'actor_name': 'Маддалена Хиршаль', 'link': '/name/1643426/'}, {'actor_name': 'Лилиан Клебов', 'link': '/name/1228294/'}], ['none', 'none', 'none']]"
8002,Перегон,https://www.kinopoisk.ru/film/893860/,2015,film,"[[{'name': 'Перегон (2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['Киргизия', '/lists/movies/country--86/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['приключения', '/lists/movies/genre--adventure/?b=films&b=top'], ['семейный', '/lists/movies/genre--family/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Руслан Акун', '/name/3024421/']]}, {'Сценарий': [['Руслан Акун', '/name/3024421/']]}, {'Продюсер': [['Руслан Акун', '/name/3024421/'], ['Cholponai Borubaeva', '/name/3936438/']]}, {'Оператор': [['Талант Ургазиев', '/name/3049961/']]}, {'Композитор': '—'}, {'Монтаж': [['Элдияр Мадаким', '/name/3150529/']]}, {'Премьера в мире': [['17 апреля 2015', '/film/893860/dates/'], ['...', '/film/893860/dates/']]}, {'Время': '24 мин.'}], [{'actor_name': 'Анель Азаматова', 'link': '/name/3936436/'}, {'actor_name': 'Erjan Turdukojoev', 'link': '/name/3936437/'}], ['none', 'none', 'none']]"
8003,Неделя,https://www.kinopoisk.ru/film/872435/,2015,film,"[[{'name': 'Неделя (2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['мелодрама', '/lists/movies/genre--romance/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Джон Ганн', '/name/16579/'], ['Джон У. Манн', '/name/16580/']]}, {'Сценарий': [['Рик Гомес', '/name/1660717/'], ['Джон Ганн', '/name/16579/'], ['Джон У. Манн', '/name/16580/']]}, {'Продюсер': [['Дженни Гомес', '/name/3843797/'], ['Рик Гомес', '/name/1660717/'], ['Джон Ганн', '/name/16579/'], ['...', '/film/872435/cast/who_is/producer/']]}, {'Оператор': [['Джон Ганн', '/name/16579/'], ['Джон У. Манн', '/name/16580/']]}, {'Композитор': [['Trouble in the Wind', '/name/3843798/']]}, {'Монтаж': [['Джон Ганн', '/name/16579/'], ['Джон У. Манн', '/name/16580/']]}, {'Премьера в мире': [['1 ноября 2015', '/film/872435/dates/'], ['...', '/film/872435/dates/']]}, {'Время': '97 мин. / 01:37'}], [{'actor_name': 'Рик Гомес', 'link': '/name/1660717/'}, {'actor_name': 'Джоэль Картер', 'link': '/name/311/'}, {'actor_name': 'Ричард Спейт мл.', 'link': '/name/68290/'}, {'actor_name': 'Аманда Детмер', 'link': '/name/16047/'}, {'actor_name': 'Джош Гомез', 'link': '/name/229577/'}, {'actor_name': 'Джеймс Мадио', 'link': '/name/93891/'}, {'actor_name': 'Рено Уилсон', 'link': '/name/45060/'}, {'actor_name': 'М. К. Гейни', 'link': '/name/266/'}, {'actor_name': 'Фрэнк Джон Хьюз', 'link': '/name/28950/'}, {'actor_name': 'Генри Гомес', 'link': '/name/3843766/'}], ['none', 'none', 'none']]"
8004,Ma che bella sorpresa,https://www.kinopoisk.ru/film/881976/,2015,film,"[[{'name': 'Ma che bella sorpresa (2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['Италия', '/lists/movies/country--14/?b=films&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=films&b=top'], ['слова', '/film/881976/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Алессандро Дженовези', '/name/1975433/']]}, {'Сценарий': [['Алессандро Дженовези', '/name/1975433/'], ['Джованни Боньетти', '/name/2807524/']]}, {'Продюсер': [['Маурицио Тотти', '/name/67036/'], ['Алессандро Усай', '/name/1576794/'], ['Антонио Таччиа', '/name/83430/']]}, {'Оператор': [['Федерико Масьеро', '/name/643641/']]}, {'Композитор': [['Андреа Фарри', '/name/1536487/']]}, {'Художник': [['Тонино Дзера', '/name/1987792/'], ['Роберто Карузо', '/name/2004565/'], ['Кристина Аудизио', '/name/2103796/']]}, {'Монтаж': [['Клаудио Ди Мауро', '/name/421268/']]}, {'Зрители': [['...', '/film/881976/dates/']]}, {'Премьера в мире': [['11 марта 2015', '/film/881976/dates/']]}, {'Время': '91 мин. / 01:31'}], [{'actor_name': 'Клаудио Бизио', 'link': '/name/83384/'}, {'actor_name': 'Франк Матано', 'link': '/name/3439443/'}, {'actor_name': 'Валентина Лодовини', 'link': '/name/1057725/'}, {'actor_name': 'Орнелла Ванони', 'link': '/name/431058/'}, {'actor_name': 'Ренато Поццетто', 'link': '/name/175413/'}, {'actor_name': 'Chiara Baschetti', 'link': '/name/4660326/'}, {'actor_name': 'Галатеа Ранци', 'link': '/name/114806/'}, {'actor_name': 'Анна Аммирати', 'link': '/name/417648/'}, {'actor_name': 'Olivier Langhendries', 'link': '/name/4386030/'}, {'actor_name': 'Greta Giordano', 'link': '/name/4660329/'}], ['none', 'none', 'none']]"
8005,As Good As You,https://www.kinopoisk.ru/film/861178/,2015,film,"[[{'name': 'As Good As You (2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top'], ['слова', '/film/861178/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Хезер Де Мишель', '/name/1875391/']]}, {'Сценарий': [['Gretchen M. Michelfeld', '/name/1875392/']]}, {'Продюсер': [['Рина Датт', '/name/383268/'], ['Randy Hartley', '/name/4060512/'], ['Роджер МакДональд', '/name/995467/'], ['...', '/film/861178/cast/who_is/producer/']]}, {'Оператор': [['Роберт Кристофер Уэбб', '/name/252256/']]}, {'Композитор': [['Тревор Карли', '/name/2405378/'], ['Melineh Kurdian', '/name/1875420/']]}, {'Монтаж': [['Тревор Карли', '/name/2405378/']]}, {'Премьера в мире': [['3 сентября 2015', '/film/861178/dates/'], ['...', '/film/861178/dates/']]}, {'Время': '85 мин. / 01:25'}], [{'actor_name': 'Лаура Хейслер', 'link': '/name/250445/'}, {'actor_name': 'Anna Fitzwater', 'link': '/name/1697679/'}, {'actor_name': 'Рауль Банеджа', 'link': '/name/42074/'}, {'actor_name': 'Брайан Декарт', 'link': '/name/1719909/'}, {'actor_name': 'Энни Поттс', 'link': '/name/23957/'}, {'actor_name': 'Питер Мэлоуни', 'link': '/name/6975/'}, {'actor_name': 'Керис Кэмпбелл', 'link': '/name/373498/'}, {'actor_name': 'Бет Роббинс', 'link': '/name/124903/'}, {'actor_name': 'Элизабет Херринг', 'link': '/name/1195595/'}, {'actor_name': 'Карен Уэкслер', 'link': '/name/278602/'}], ['none', 'none', 'none']]"
8006,Wight,https://www.kinopoisk.ru/film/847710/,2015,film,"[[{'name': 'Wight (2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['фэнтези', '/lists/movies/genre--fantasy/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['детектив', '/lists/movies/genre--mystery/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Zu Quirke', '/name/3751675/']]}, {'Сценарий': [['Zu Quirke', '/name/3751675/']]}, {'Продюсер': [['Molly Clapperton', '/name/3751677/']]}, {'Оператор': [['Serge Mosesov', '/name/3751678/']]}, {'Композитор': '—'}, {'Художник': [['Ануша Мистри', '/name/3751679/']]}, {'Монтаж': [['Oliver Ford', '/name/3457062/']]}, {'Время': '20 мин.'}], [{'actor_name': 'Camilla Chapman', 'link': '/name/3751676/'}, {'actor_name': 'Лео Сутер', 'link': '/name/2969374/'}], ['none', 'none', 'none']]"
8007,Уколи ближнего своего,https://www.kinopoisk.ru/film/871620/,2015,film,"[[{'name': 'Уколи ближнего своего (2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['мелодрама', '/lists/movies/genre--romance/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Тара Фитцджеральд', '/name/15981/']]}, {'Сценарий': [['Лиза Джейкобс', '/name/1557892/']]}, {'Продюсер': [['Джорджина Френч', '/name/986664/'], ['Эмили Морган', '/name/2514063/'], ['Лиза Джейкобс', '/name/1557892/']]}, {'Оператор': [['Мальте Розенфельд', '/name/1996642/']]}, {'Композитор': [['Сара Уорн', '/name/2814263/']]}, {'Художник': [['Violet Elliot', '/name/3678953/'], ['Ребекка Дункан', '/name/2023647/']]}, {'Монтаж': [['Матильда Дымек', '/name/2592120/']]}, {'Премьера в мире': [['20 марта 2015', '/film/871620/dates/']]}, {'Возраст': '12+'}, {'Время': '14 мин.'}], [{'actor_name': 'Сара Кестелмен', 'link': '/name/149633/'}, {'actor_name': 'Грант Мастерс', 'link': '/name/87964/'}, {'actor_name': 'Дуглас МакФерран', 'link': '/name/32845/'}, {'actor_name': 'Кэти Стефенс', 'link': '/name/16477/'}], ['none', 'none', 'none']]"
8008,Говорить,https://www.kinopoisk.ru/film/870868/,2015,film,"[[{'name': 'Говорить (2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['Испания', '/lists/movies/country--15/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top'], ['слова', '/film/870868/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Хоакин Ористрель', '/name/13733/']]}, {'Сценарий': [['Хоакин Ористрель', '/name/13733/'], ['Кристина Рота', '/name/447484/']]}, {'Продюсер': [['Хосе Самано', '/name/285917/'], ['Педро Эрнандес Сантос', '/name/2407796/'], ['Alvaro Portanet Hernández', '/name/2407798/']]}, {'Оператор': [['Тео Дельгадо', '/name/291774/']]}, {'Композитор': [['Алехандро Пелайо', '/name/1181649/']]}, {'Художник': [['Соледад Сесенья', '/name/2018436/'], ['Лаура Куэста', '/name/2181759/']]}, {'Бюджет': [['€350\xa0000', '/film/870868/box/']]}, {'Премьера в мире': [['17 апреля 2015', '/film/870868/dates/'], ['...', '/film/870868/dates/']]}, {'Время': '75 мин. / 01:15'}], [{'actor_name': 'Серхио Перис-Менчета', 'link': '/name/226237/'}, {'actor_name': 'Эстефания Де Лос Сантос', 'link': '/name/1010919/'}, {'actor_name': 'Мария Ботто', 'link': '/name/1959698/'}, {'actor_name': 'Рауль Аревало', 'link': '/name/724935/'}, {'actor_name': 'Марта Этура', 'link': '/name/384548/'}, {'actor_name': 'Хуан Диего Ботто', 'link': '/name/43617/'}, {'actor_name': 'Астрид Джонс', 'link': '/name/3838573/'}, {'actor_name': 'Дафнис Бальдус', 'link': '/name/749979/'}, {'actor_name': 'Мерседес Сампьетро', 'link': '/name/14803/'}, {'actor_name': 'Нур Аль Леви', 'link': '/name/392668/'}], ['none', 'none', 'none']]"
8009,Народный герой Лилиан Видич,https://www.kinopoisk.ru/film/854947/,2015,film,"[[{'name': 'Народный герой Лилиан Видич (2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['Хорватия', '/lists/movies/country--85/?b=films&b=top'], ['Сербия', '/lists/movies/country--177/?b=films&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=films&b=top'], ['приключения', '/lists/movies/genre--adventure/?b=films&b=top'], ['военный', '/lists/movies/genre--war/?b=films&b=top'], ['слова', '/film/854947/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Иван Горан Витез', '/name/468482/']]}, {'Сценарий': [['Зоран Лазич', '/name/1092583/']]}, {'Продюсер': [['Иван Малока', '/name/383223/'], ['Ивана Маринич Крагич', '/name/3144095/'], ['Лазар Ристовски', '/name/73733/'], ['...', '/film/854947/cast/who_is/producer/']]}, {'Оператор': [['Tamara Cesarec', '/name/754770/']]}, {'Композитор': [['Jelenko Hodak', '/name/4299219/'], ['Зоран Лазич', '/name/1092583/'], ['Hrvoje Stefotic', '/name/743730/']]}, {'Художник': [['Марио Ивезич', '/name/1986797/'], ['Лео Кулас', '/name/2125011/'], ['Ivana Zozoli', '/name/1989878/']]}, {'Монтаж': [['Mato Ilijic', '/name/1988542/']]}, {'Премьера в мире': [['31 декабря 2015', '/film/854947/dates/'], ['...', '/film/854947/dates/']]}, {'Время': '107 мин. / 01:47'}], [{'actor_name': 'Kristijan Jaic', 'link': '/name/3780323/'}, {'actor_name': 'Степан Перич', 'link': '/name/1473523/'}, {'actor_name': 'Tena Jeic Gajski', 'link': '/name/1053841/'}, {'actor_name': 'Ljubisa Savanovic', 'link': '/name/866984/'}, {'actor_name': 'Ivan Djuricic', 'link': '/name/1392247/'}, {'actor_name': 'Стоян Матавуль', 'link': '/name/231727/'}, {'actor_name': 'Dragan Despot', 'link': '/name/320994/'}, {'actor_name': 'Дражен Чучек', 'link': '/name/1053840/'}, {'actor_name': 'Дражен Кун', 'link': '/name/263420/'}, {'actor_name': 'Живко Аночич', 'link': '/name/1433922/'}], ['none', 'none', 'none']]"
