,name,links,year,type,char
90500,Truce,https://www.kinopoisk.ru/film/906390/,2017,film,"[[{'name': 'Truce (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['военный', '/lists/movies/genre--war/?b=films&b=top']]}, {'Слоган': '«When the war is over, the battle begins»'}, {'Режиссер': [['Chris Niespodzianski', '/name/2253073/']]}, {'Сценарий': [['Chris Niespodzianski', '/name/2253073/']]}, {'Продюсер': [['Паула Грегг', '/name/86626/'], ['Chris Niespodzianski', '/name/2253073/'], ['John Niespodzianski', '/name/2253080/'], ['...', '/film/906390/cast/who_is/producer/']]}, {'Оператор': [['Эндрю Келемен', '/name/1790421/'], ['Marc Liscio', '/name/4052433/'], ['Рик Уайт', '/name/3678912/']]}, {'Композитор': [['John Niespodzianski', '/name/2253080/']]}, {'Художник': [['Chris Niespodzianski', '/name/2253073/'], ['Dannette Flanagan', '/name/4071949/'], ['Angie Sandoval', '/name/4071950/']]}, {'Монтаж': [['Chris Niespodzianski', '/name/2253073/']]}, {'Время': '14 мин.'}], [{'actor_name': 'Роберт Лисцио', 'link': '/name/2540907/'}, {'actor_name': 'Чад Конли', 'link': '/name/2366620/'}, {'actor_name': 'Shaina Pajak', 'link': '/name/4041583/'}, {'actor_name': 'Карл Клемонс', 'link': '/name/1163522/'}, {'actor_name': 'Мэтт Брайт', 'link': '/name/2253075/'}, {'actor_name': 'Ламар Дарнелл Филдс', 'link': '/name/2504218/'}, {'actor_name': 'John Gresh', 'link': '/name/2909976/'}, {'actor_name': 'Джордан Штройсних', 'link': '/name/4018926/'}], ['none', 'none', 'none']]"
90501,The Comic Con,https://www.kinopoisk.ru/film/949242/,2017,film,"[[{'name': 'The Comic Con (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=films&b=top'], ['криминал', '/lists/movies/genre--crime/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Steven Heumann', '/name/3297025/']]}, {'Сценарий': [['Steven Heumann', '/name/3297025/']]}, {'Продюсер': [['Tyler Pollock', '/name/3297027/'], ['Darren Kinder', '/name/4259929/']]}, {'Композитор': '—'}, {'Премьера в мире': [['12 мая 2017', '/film/949242/dates/']]}, {'Время': '—'}], [{'actor_name': 'Стив Варки Нунез', 'link': '/name/2714987/'}, {'actor_name': 'Quinci Staker', 'link': '/name/4015140/'}, {'actor_name': 'David Heumann', 'link': '/name/4259924/'}, {'actor_name': 'Stephanie Irris Rose', 'link': '/name/4520536/'}, {'actor_name': 'Kat Fishback', 'link': '/name/4259927/'}, {'actor_name': 'Лекси Хэйкок', 'link': '/name/4259928/'}, {'actor_name': 'Деметриус Дэниелс', 'link': '/name/2798362/'}, {'actor_name': 'Morgan Bradshaw', 'link': '/name/4259925/'}, {'actor_name': 'Danny Miller', 'link': '/name/4259926/'}], ['none', 'none', 'none']]"
90502,Orang-U: An Ape Goes to College,https://www.kinopoisk.ru/film/927079/,2017,film,"[[{'name': 'Orang-U: An Ape Goes to College (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '«An Ape Goes To College»'}, {'Режиссер': [['Мэтт Ли', '/name/4161559/']]}, {'Сценарий': [['Ryan Dougherty', '/name/4161560/'], ['Мэтт Ли', '/name/4161559/'], ['Mark Cousens', '/name/4161565/'], ['...', '/film/927079/cast/who_is/writer/']]}, {'Продюсер': [['Mark Cousens', '/name/4161565/'], ['Ryan Dougherty', '/name/4161560/'], ['Steven DuBois', '/name/4161566/'], ['...', '/film/927079/cast/who_is/producer/']]}, {'Оператор': [['Мэтт Ли', '/name/4161559/']]}, {'Композитор': [['Mark Cousens', '/name/4161565/'], ['Ryan Dougherty', '/name/4161560/'], ['Мэтт Ли', '/name/4161559/']]}, {'Художник': [['Sarah Osborn', '/name/4180188/']]}, {'Бюджет': [['$8\xa0500', '/film/927079/box/']]}, {'Премьера в мире': [['24 июня 2017', '/film/927079/dates/'], ['...', '/film/927079/dates/']]}, {'Время': '—'}], [{'actor_name': 'Хезер Фишман', 'link': '/name/4180187/'}, {'actor_name': 'Bailey Bishop Jr.', 'link': '/name/4161563/'}, {'actor_name': 'Жак Денски', 'link': '/name/3290435/'}, {'actor_name': 'Wolfgang Schuler', 'link': '/name/4084638/'}, {'actor_name': 'Мэтт Ли', 'link': '/name/4161559/'}, {'actor_name': 'Mikayla Bishop', 'link': '/name/3523250/'}, {'actor_name': 'David Dwyer', 'link': '/name/4458099/'}, {'actor_name': 'Ryan Dougherty', 'link': '/name/4161560/'}, {'actor_name': 'Samantha Kniskern', 'link': '/name/4161561/'}, {'actor_name': 'Джофф Ван Вик', 'link': '/name/4023382/'}], ['none', 'none', 'none']]"
90503,A Natural Disaster,https://www.kinopoisk.ru/film/909166/,2017,film,"[[{'name': 'A Natural Disaster (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['мелодрама', '/lists/movies/genre--romance/?b=films&b=top'], ['слова', '/film/909166/keywords/']]}, {'Слоган': '«Keep calm and hurricane on»'}, {'Режиссер': [['Ananya Sundararajan', '/name/2841192/']]}, {'Сценарий': [['Claudia de Latour', '/name/2773140/']]}, {'Продюсер': [['Carol Mazzoni', '/name/3894999/'], ['Claudia de Latour', '/name/2773140/'], ['Ananya Sundararajan', '/name/2841192/']]}, {'Оператор': [['Nacho Díaz Guerra', '/name/4410675/']]}, {'Композитор': '—'}, {'Монтаж': [['Ananya Sundararajan', '/name/2841192/']]}, {'Время': '—'}], [{'actor_name': 'Daniel De Lange', 'link': '/name/3922456/'}, {'actor_name': 'Claudia de Latour', 'link': '/name/2773140/'}, {'actor_name': 'Dina Desmone', 'link': '/name/4055022/'}, {'actor_name': 'Peter Gonzalez', 'link': '/name/4410673/'}, {'actor_name': 'Peter Gonzalez', 'link': '/name/5122396/'}, {'actor_name': 'Roland Lane', 'link': '/name/2657492/'}, {'actor_name': 'Mark Lang', 'link': '/name/4064594/'}, {'actor_name': 'Katie McCarty', 'link': '/name/4410674/'}, {'actor_name': 'Кейт Армстронг Росс', 'link': '/name/1842102/'}, {'actor_name': 'William Joseph Truiano', 'link': '/name/4668509/'}], ['none', 'none', 'none']]"
90504,Deimosimine,https://www.kinopoisk.ru/film/913611/,2017,film,"[[{'name': 'Deimosimine (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['ужасы', '/lists/movies/genre--horror/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Чад Армстронг', '/name/386042/']]}, {'Сценарий': [['Эндрю Томпсон', '/name/4097446/']]}, {'Продюсер': [['Эндрю Томпсон', '/name/4097446/'], ['Blake Alvarez', '/name/4446871/'], ['Steven Barnes', '/name/2983349/'], ['...', '/film/913611/cast/who_is/producer/']]}, {'Оператор': [['RJ Ortiz', '/name/4228379/']]}, {'Композитор': [['Derek Hunt', '/name/4138090/']]}, {'Художник': [['Justin Talarski', '/name/4097458/']]}, {'Премьера в мире': [['30 августа 2017', '/film/913611/dates/']]}, {'Время': '—'}], [{'actor_name': 'Portia Chellelynn', 'link': '/name/3733158/'}, {'actor_name': 'Ричард Чандлер', 'link': '/name/1512177/'}, {'actor_name': 'Джим О’Риэр', 'link': '/name/266597/'}, {'actor_name': 'Гари Ли Винсент', 'link': '/name/4140500/'}, {'actor_name': 'Leah Hudspeth', 'link': '/name/3838813/'}, {'actor_name': 'Алекс Зуко', 'link': '/name/2621159/'}, {'actor_name': 'Кэссиди Балком', 'link': '/name/4551731/'}, {'actor_name': 'Джонатан Блейк', 'link': '/name/4150229/'}, {'actor_name': 'Richard Langsmith', 'link': '/name/3693114/'}, {'actor_name': 'Randy Razook', 'link': '/name/4138087/'}], ['none', 'none', 'none']]"
90505,Pillars,https://www.kinopoisk.ru/film/912414/,2017,film,"[[{'name': 'Pillars (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Австралия', '/lists/movies/country--25/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['мелодрама', '/lists/movies/genre--romance/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Райан А. Мерфи', '/name/3315367/']]}, {'Сценарий': [['Николас Дентон', '/name/3308003/']]}, {'Продюсер': [['Николас Дентон', '/name/3308003/'], ['Райан А. Мерфи', '/name/3315367/'], ['Ариэль Томас', '/name/3180214/'], ['...', '/film/912414/cast/who_is/producer/']]}, {'Оператор': [['Том Нил', '/name/3050796/']]}, {'Композитор': [['George Farrar', '/name/4094986/'], ['Oliver Whitehead', '/name/4669558/']]}, {'Художник': [['Celeste Veldze', '/name/4298614/']]}, {'Монтаж': [['Патрик МакКейб', '/name/1906156/']]}, {'Бюджет': [['A$ 10\xa0000', '/film/912414/box/']]}, {'Время': '17 мин.'}], [{'actor_name': 'Николас Дентон', 'link': '/name/3308003/'}, {'actor_name': 'Eva Seymour', 'link': '/name/4301348/'}, {'actor_name': 'Карин Фэйрфакс', 'link': '/name/314705/'}, {'actor_name': 'Райан А. Мерфи', 'link': '/name/3315367/'}, {'actor_name': 'Нил Пигот', 'link': '/name/57135/'}, {'actor_name': 'Джули Нихилл', 'link': '/name/155637/'}, {'actor_name': 'Ариэль Томас', 'link': '/name/3180214/'}, {'actor_name': 'Charles Berthoud', 'link': '/name/4305879/'}], ['none', 'none', 'none']]"
90506,Into the Unknown: Reality Is An Invention of Imagination,https://www.kinopoisk.ru/film/905314/,2017,film,"[[{'name': 'Into the Unknown: Reality Is An Invention of Imagination (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Германия', '/lists/movies/country--3/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Иниго Вестмайер', '/name/815219/']]}, {'Сценарий': [['Бенжамин Квобек', '/name/382224/'], ['Иниго Вестмайер', '/name/815219/']]}, {'Продюсер': [['Мария Северин Пазукине', '/name/1661156/'], ['Марко Жиль', '/name/466685/'], ['Markus Hoock', '/name/4048999/']]}, {'Оператор': [['Иниго Вестмайер', '/name/815219/']]}, {'Композитор': '—'}, {'Художник': [['Harry Hummel', '/name/4048996/']]}, {'Монтаж': [['Бенжамин Квобек', '/name/382224/']]}, {'Премьера в мире': [['21 мая 2017', '/film/905314/dates/']]}, {'Время': '96 мин. / 01:36'}], [{'actor_name': 'Viktoria Alexander', 'link': '/name/4048998/'}, {'actor_name': 'Алексей Борис', 'link': '/name/1826025/'}, {'actor_name': 'Andreas Hilscher', 'link': '/name/2387041/'}, {'actor_name': 'Harry Hummel', 'link': '/name/4048996/'}, {'actor_name': 'Grigory Kofman', 'link': '/name/4048995/'}, {'actor_name': 'Андреас Петри', 'link': '/name/66242/'}, {'actor_name': 'Ирина Потапенко', 'link': '/name/1118871/'}, {'actor_name': 'Янина Руденска', 'link': '/name/1841605/'}, {'actor_name': 'Мария Жаркова', 'link': '/name/3230948/'}], ['none', 'none', 'none']]"
90507,Ed Hardy: Yosemite's Ambassador,https://www.kinopoisk.ru/film/1062295/,2017,film,"[[{'name': ""Ed Hardy: Yosemite's Ambassador (ТВ, 2017)"", 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['биография', '/lists/movies/genre--biography/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Tim Bragaw', '/name/1531660/']]}, {'Сценарий': '—'}, {'Продюсер': [['John L. Plaxco', '/name/4813681/']]}, {'Оператор': [['Аугусто Гонзалез', '/name/1747638/']]}, {'Композитор': '—'}, {'Монтаж': [['Eddie Hernandez', '/name/3012780/']]}, {'Бюджет': [['$300\xa0000', '/film/1062295/box/']]}, {'Премьера в мире': [['8 ноября 2017', '/film/1062295/dates/']]}, {'Время': '—'}], [{'actor_name': 'Neil Unger', 'link': '/name/2993157/'}, {'actor_name': 'Annina Alexis Fedorkova', 'link': '/name/3676932/'}], ['none', 'none', 'none']]"
90508,Two,https://www.kinopoisk.ru/film/1037069/,2017,film,"[[{'name': 'Two (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['слова', '/film/1037069/keywords/']]}, {'Слоган': '—'}, {'Режиссер': '—'}, {'Сценарий': [['Steven C. Wood', '/name/4647389/']]}, {'Продюсер': [['Джордан Лосон', '/name/1447415/'], ['Джеймс Эндрю Остер', '/name/3518295/'], ['Steven C. Wood', '/name/4647389/']]}, {'Композитор': '—'}, {'Время': '—'}], [{'actor_name': 'Джордан Лосон', 'link': '/name/1447415/'}, {'actor_name': 'Джеймс Эндрю Остер', 'link': '/name/3518295/'}], ['none', 'none', 'none']]"
90509,Joy Comes in the Morning,https://www.kinopoisk.ru/film/908186/,2017,film,"[[{'name': 'Joy Comes in the Morning (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['слова', '/film/908186/keywords/']]}, {'Слоган': ""«Cancer Doesn't Discriminate»""}, {'Режиссер': [['Shedrick Cortez-Stokes', '/name/3559205/']]}, {'Сценарий': [['Norman Ray Fitts', '/name/2604431/'], ['Shedrick Cortez-Stokes', '/name/3559205/']]}, {'Продюсер': [['Брайан Итон', '/name/1902509/'], ['Мэрилин Суик', '/name/3667756/'], ['Shedrick Cortez-Stokes', '/name/3559205/'], ['...', '/film/908186/cast/who_is/producer/']]}, {'Оператор': [['Michael Chhay', '/name/4206951/'], ['Dale Lamar', '/name/7070638/']]}, {'Композитор': '—'}, {'Монтаж': [['Gabrielle Elideth', '/name/4414828/'], ['Steffi Grace', '/name/4061287/']]}, {'Бюджет': [['$900\xa0000', '/film/908186/box/']]}, {'Премьера в мире': [['25 апреля 2017', '/film/908186/dates/'], ['...', '/film/908186/dates/']]}, {'Время': '99 мин. / 01:39'}], [{'actor_name': 'Виктория Маст', 'link': '/name/4061275/'}, {'actor_name': 'Роуз Мари Каванна', 'link': '/name/2708678/'}, {'actor_name': 'Майкл Бейзил', 'link': '/name/2381138/'}, {'actor_name': 'Nicole Cano', 'link': '/name/2372019/'}, {'actor_name': 'Ник В. Николсон', 'link': '/name/2419033/'}, {'actor_name': 'Кристин МакКензи', 'link': '/name/2895296/'}, {'actor_name': 'Мишель Илэйн', 'link': '/name/2515662/'}, {'actor_name': 'Susan Ly', 'link': '/name/2510318/'}, {'actor_name': 'Джулитта Пурсио', 'link': '/name/657726/'}, {'actor_name': 'Emma Van Lare', 'link': '/name/2946981/'}], ['none', 'none', 'none']]"
