,name,links,year,type,char
94000,Sewol - Die gelbe Zeit,https://www.kinopoisk.ru/film/1142605/,2017,film,"[[{'name': 'Sewol - Die gelbe Zeit (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Австрия', '/lists/movies/country--57/?b=films&b=top'], ['Германия', '/lists/movies/country--3/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Minsu Park', '/name/3922554/']]}, {'Сценарий': [['Minsu Park', '/name/3922554/'], ['Gregor Koppenburg', '/name/5139288/'], ['Britta Schwem', '/name/4834964/']]}, {'Продюсер': [['Christine Ajayi', '/name/2070285/'], ['Макс Плеттау', '/name/1448826/'], ['Кристоф Хуттерер', '/name/2007743/']]}, {'Оператор': [['Minsu Park', '/name/3922554/']]}, {'Композитор': '—'}, {'Монтаж': [['Кристоф Хуттерер', '/name/2007743/']]}, {'Премьера в мире': [['7 мая 2017', '/film/1142605/dates/'], ['...', '/film/1142605/dates/']]}, {'Время': '78 мин. / 01:18'}], [], ['none', 'none', 'none']]"
94001,Restart,https://www.kinopoisk.ru/film/1085347/,2017,film,"[[{'name': 'Restart (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['фантастика', '/lists/movies/genre--sci-fi/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Brock Lewandowski', '/name/4171431/']]}, {'Сценарий': [['Brock Lewandowski', '/name/4171431/']]}, {'Продюсер': [['Brock Lewandowski', '/name/4171431/']]}, {'Оператор': [['Timothy Montoya', '/name/4486055/']]}, {'Композитор': '—'}, {'Монтаж': [['Luke Landsell', '/name/4876179/']]}, {'Премьера в мире': [['30 июня 2017', '/film/1085347/dates/']]}, {'Время': '—'}], [{'actor_name': 'Andrew Van Otteren', 'link': '/name/4181320/'}, {'actor_name': 'Рэина Гатри', 'link': '/name/4581987/'}, {'actor_name': 'Adam Bussell', 'link': '/name/4861433/'}], ['none', 'none', 'none']]"
94002,Rubaai,https://www.kinopoisk.ru/film/1087882/,2017,film,"[[{'name': 'Rubaai (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Индия', '/lists/movies/country--29/?b=films&b=top']]}, {'Жанр': [['боевик', '/lists/movies/genre--action/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['M. Anbazhagan', '/name/4883216/']]}, {'Сценарий': '—'}, {'Продюсер': [['Прабху Соломон', '/name/1819340/']]}, {'Оператор': [['V. Elayaraja', '/name/4883222/']]}, {'Композитор': [['Д. Иман', '/name/879862/']]}, {'Монтаж': [['Нирмал', '/name/4883223/']]}, {'Премьера в мире': [['14 июля 2017', '/film/1087882/dates/']]}, {'Время': '119 мин. / 01:59'}], [{'actor_name': 'Ананди', 'link': '/name/3898454/'}, {'actor_name': 'Mynaa Bala', 'link': '/name/4883217/'}, {'actor_name': 'М.С. Бхаскар', 'link': '/name/1088610/'}, {'actor_name': 'Chandran', 'link': '/name/3898453/'}, {'actor_name': 'Чинни Джайянт', 'link': '/name/710373/'}, {'actor_name': 'L.V.K. Doss', 'link': '/name/3894639/'}, {'actor_name': 'Hello Ganthasamy', 'link': '/name/4883218/'}, {'actor_name': 'R.N.R. Manohar', 'link': '/name/1961965/'}, {'actor_name': 'Маримуту', 'link': '/name/3841616/'}, {'actor_name': 'G. Marimuthu', 'link': '/name/1885589/'}], ['none', 'none', 'none']]"
94003,Kokaholla: High with Me,https://www.kinopoisk.ru/film/1071250/,2017,film,"[[{'name': 'Kokaholla: High with Me (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Канада', '/lists/movies/country--6/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['музыка', '/lists/movies/genre--music/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Джастин МакГрегор', '/name/4547438/']]}, {'Сценарий': [['Kokaholla', '/name/4837229/']]}, {'Продюсер': [['Kokaholla', '/name/4837229/'], ['Джастин МакГрегор', '/name/4547438/'], ['Kristopher MacGregor', '/name/4662399/']]}, {'Оператор': [['Джастин МакГрегор', '/name/4547438/']]}, {'Композитор': [['Kokaholla', '/name/4837229/']]}, {'Монтаж': [['Джастин МакГрегор', '/name/4547438/']]}, {'Премьера в мире': [['5 мая 2017', '/film/1071250/dates/']]}, {'Время': '3 мин.'}], [{'actor_name': 'Tristan Anderson', 'link': '/name/4837230/'}, {'actor_name': 'Quinn Bates', 'link': '/name/4837231/'}, {'actor_name': 'Danielle Brokopp', 'link': '/name/4837232/'}, {'actor_name': 'Лекс Бёрнэм', 'link': '/name/1719812/'}, {'actor_name': 'Джарретт Карлингтон', 'link': '/name/4837233/'}, {'actor_name': 'Принц Нии Энгманн', 'link': '/name/4747316/'}, {'actor_name': 'Russell Lee', 'link': '/name/4747315/'}, {'actor_name': 'Richie Lubaton', 'link': '/name/4837234/'}, {'actor_name': 'Janessa McGrath', 'link': '/name/4837235/'}, {'actor_name': 'Malia McMullen', 'link': '/name/4566414/'}], ['none', 'none', 'none']]"
94004,American Socialist: The Life and Times of Eugene Victor Debs,https://www.kinopoisk.ru/film/1051811/,2017,film,"[[{'name': 'American Socialist: The Life and Times of Eugene Victor Debs (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Йейл Стром', '/name/251877/']]}, {'Сценарий': [['Элизабет Шварц', '/name/1056842/'], ['Йейл Стром', '/name/251877/']]}, {'Продюсер': [['Йейл Стром', '/name/251877/']]}, {'Оператор': [['Luke Jungers', '/name/4786160/']]}, {'Композитор': [['Йейл Стром', '/name/251877/']]}, {'Монтаж': [['Luke Jungers', '/name/4786160/']]}, {'Сборы в США': [['$12\xa0609', '/film/1051811/box/'], ['сборы', '/film/1051811/box/']]}, {'Премьера в мире': [['27 апреля 2018', '/film/1051811/dates/'], ['...', '/film/1051811/dates/']]}, {'Время': '97 мин. / 01:37'}], [{'actor_name': 'Nick Cagle', 'link': '/name/4427172/'}, {'actor_name': 'Tom «Jack» Daniels', 'link': '/name/4784656/'}, {'actor_name': 'Стив Гандерсон', 'link': '/name/574554/'}, {'actor_name': 'Эми Мэдиган', 'link': '/name/11463/'}], ['none', 'none', 'none']]"
94005,Let Him Go,https://www.kinopoisk.ru/film/1079659/,2017,film,"[[{'name': 'Let Him Go (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Francis X. Lord', '/name/4799577/']]}, {'Сценарий': [['Francis X. Lord', '/name/4799577/'], ['Nigel Goodwin', '/name/3824714/']]}, {'Продюсер': [['Nigel Goodwin', '/name/3824714/']]}, {'Оператор': [['Matt Hughes', '/name/4799582/']]}, {'Композитор': [['Lois Mugleston', '/name/3717762/']]}, {'Монтаж': [['Francis X. Lord', '/name/4799577/']]}, {'Бюджет': [['£ 500', '/film/1079659/box/']]}, {'Премьера в мире': [['1 июля 2017', '/film/1079659/dates/']]}, {'Время': '9 мин.'}], [{'actor_name': 'Kym Veldman', 'link': '/name/4799580/'}, {'actor_name': 'Kathryn Rigby', 'link': '/name/4861064/'}, {'actor_name': 'Nigel Goodwin', 'link': '/name/3824714/'}], ['none', 'none', 'none']]"
94006,Badge 38,https://www.kinopoisk.ru/film/1077206/,2017,film,"[[{'name': 'Badge 38 (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Сиенна Бентон', '/name/2862927/']]}, {'Сценарий': [['Пол МакКенна', '/name/298738/']]}, {'Продюсер': [['Furaha Bayibsa', '/name/4798828/'], ['David Barbeschi', '/name/4432604/'], ['Пол МакКенна', '/name/298738/']]}, {'Оператор': [['Andrii Lantukh', '/name/4446759/']]}, {'Композитор': '—'}, {'Монтаж': [['Mairi Soelsepp', '/name/4589709/']]}, {'Время': '—'}], [{'actor_name': 'Grant Jonke', 'link': '/name/4854510/'}, {'actor_name': 'Liam Paul McKenna', 'link': '/name/4854509/'}, {'actor_name': 'Пол МакКенна', 'link': '/name/298738/'}, {'actor_name': 'Кортни Мерритт', 'link': '/name/565937/'}, {'actor_name': 'Дэннис Наполитано', 'link': '/name/75211/'}, {'actor_name': 'Стефани Уэйнд', 'link': '/name/388165/'}, {'actor_name': 'Майкл Эли Уилсон', 'link': '/name/3775210/'}], ['none', 'none', 'none']]"
94007,Raise It Up,https://www.kinopoisk.ru/film/1080983/,2017,film,"[[{'name': 'Raise It Up (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Cindy Lynn', '/name/4321405/'], ['Аманда Эдриэнн', '/name/1768157/']]}, {'Сценарий': [['Joey Hinzo', '/name/4321408/']]}, {'Продюсер': '—'}, {'Оператор': [['Yann Ippolito', '/name/2559353/']]}, {'Композитор': '—'}, {'Премьера в мире': [['29 июня 2017', '/film/1080983/dates/']]}, {'Время': '—'}], [{'actor_name': 'Joey Hinzo', 'link': '/name/4321408/'}], ['none', 'none', 'none']]"
94008,Céline,https://www.kinopoisk.ru/film/1082411/,2017,film,"[[{'name': 'Céline (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Maria Alvarez', '/name/4508324/']]}, {'Сценарий': [['Maria Alvarez', '/name/4508324/'], ['Lina Khan', '/name/4868061/']]}, {'Продюсер': [['Maria Alvarez', '/name/4508324/'], ['Sydney Sanchez', '/name/4473416/']]}, {'Оператор': [['Maria Alvarez', '/name/4508324/']]}, {'Композитор': [['Katya Richardson', '/name/4856044/']]}, {'Монтаж': [['Maria Alvarez', '/name/4508324/']]}, {'Бюджет': [['$1\xa0000', '/film/1082411/box/']]}, {'Премьера в мире': [['7 июня 2017', '/film/1082411/dates/']]}, {'Время': '10 мин.'}], [{'actor_name': 'Ashley Noel Long', 'link': '/name/4868062/'}, {'actor_name': 'Reed Campbell', 'link': '/name/4868063/'}, {'actor_name': 'Лаура Стингер', 'link': '/name/1653409/'}, {'actor_name': 'Кент Хэтч', 'link': '/name/1022759/'}, {'actor_name': 'Reed Michael Campbell', 'link': '/name/5211187/'}], ['none', 'none', 'none']]"
94009,Twisted Blues,https://www.kinopoisk.ru/film/1064659/,2017,film,"[[{'name': 'Twisted Blues (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['ОАЭ', '/lists/movies/country--119/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Jac Mulder', '/name/2940020/']]}, {'Сценарий': [['Эрик Берг', '/name/80168/']]}, {'Продюсер': [['Ли Феррейра', '/name/2982912/'], ['Yvonne Kuehl', '/name/3011498/']]}, {'Оператор': [['Justin Youens', '/name/3023857/']]}, {'Композитор': [['Tyler Durham', '/name/2709263/']]}, {'Художник': [['Аннеке Бестер', '/name/4819897/']]}, {'Бюджет': [['$1\xa0000\xa0000', '/film/1064659/box/']]}, {'Время': '—'}], [{'actor_name': 'Majed AlZubaidi', 'link': '/name/4733291/'}, {'actor_name': 'Брент Бэйли', 'link': '/name/1124500/'}, {'actor_name': 'Бриттани Бенжамин', 'link': '/name/885459/'}, {'actor_name': 'Джош Кротти', 'link': '/name/2527691/'}, {'actor_name': 'Лорен Готтлиб', 'link': '/name/1573138/'}, {'actor_name': 'Кристиан Мэндел', 'link': '/name/4746979/'}, {'actor_name': 'Даррен Манн', 'link': '/name/3319105/'}, {'actor_name': 'Syed Shujat', 'link': '/name/4739890/'}], ['none', 'none', 'none']]"
