,name,links,year,type,char
78000,Снайперша,https://www.kinopoisk.ru/series/1114875/,2017,series,"[[{'name': 'Снайперша (мини–сериал 2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=series&b=top']]}, {'Страна': [['Украина', '/lists/movies/country--62/?b=series&b=top'], ['Латвия', '/lists/movies/country--54/?b=series&b=top']]}, {'Жанр': [['боевик', '/lists/movies/genre--action/?b=series&b=top'], ['драма', '/lists/movies/genre--drama/?b=series&b=top'], ['криминал', '/lists/movies/genre--crime/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Александр Сальников', '/name/3729694/']]}, {'Сценарий': [['Иван Шишман', '/name/2228068/']]}, {'Продюсер': [['Александра Ткаченко', '/name/3729695/']]}, {'Оператор': [['Сергей Крутько', '/name/2861688/']]}, {'Композитор': [['Алексей Петрожицкий', '/name/2843502/']]}, {'Художник': [['Мария Чупайленко', '/name/3729697/']]}, {'Время': '45 мин. серия (182 мин. всего)'}], [{'actor_name': 'Виктория Литвиненко-Ясиновская', 'link': '/name/1803444/'}, {'actor_name': 'Ольга Атанасова', 'link': '/name/1565860/'}, {'actor_name': 'Рихард Леперс', 'link': '/name/3672129/'}, {'actor_name': 'Оксана Сташенко', 'link': '/name/482992/'}, {'actor_name': 'Лилия Ребрик', 'link': '/name/1607909/'}, {'actor_name': 'Игорь Иващенко', 'link': '/name/5258413/'}, {'actor_name': 'Борис Книженко', 'link': '/name/1813759/'}], ['none', 'none', 'none']]"
78001,Последний скаут,https://www.kinopoisk.ru/film/764212/,2017,film,"[[{'name': 'Последний скаут (2017)', 'description': 'none', 'rating': '4.7', 'grades': '453 оценки'}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top'], ['Германия', '/lists/movies/country--3/?b=films&b=top']]}, {'Жанр': [['фантастика', '/lists/movies/genre--sci-fi/?b=films&b=top'], ['боевик', '/lists/movies/genre--action/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['детектив', '/lists/movies/genre--mystery/?b=films&b=top'], ['приключения', '/lists/movies/genre--adventure/?b=films&b=top'], ['слова', '/film/764212/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Саймон Филлипс', '/name/1148402/']]}, {'Сценарий': [['Пол Тантер', '/name/1453294/']]}, {'Продюсер': [['Саймон Филлипс', '/name/1148402/'], ['Пол Тантер', '/name/1453294/'], ['Alain Wildberger', '/name/2400621/'], ['...', '/film/764212/cast/who_is/producer/']]}, {'Оператор': [['Пол Сэлмонс', '/name/2525819/']]}, {'Композитор': [['Даррен Морзе', '/name/1134479/']]}, {'Художник': [['Jonathan Schroder', '/name/2360426/'], ['Дэмиен МакФиллипс', '/name/2921042/'], ['Рана МакАнер', '/name/737094/']]}, {'Монтаж': [['Ричард Колтон', '/name/2005257/']]}, {'Бюджет': [['$3\xa0200\xa0000', '/film/764212/box/']]}, {'Премьера в мире': [['7 марта 2017', '/film/764212/dates/'], ['...', '/film/764212/dates/']]}, {'Время': '107 мин. / 01:47'}], [{'actor_name': 'Блейн Грэй', 'link': '/name/459210/'}, {'actor_name': 'Саймон Филлипс', 'link': '/name/1148402/'}, {'actor_name': 'Ребекка Фердинандо', 'link': '/name/1835833/'}, {'actor_name': 'Дедзи Ларей', 'link': '/name/97994/'}, {'actor_name': 'Рита Рамнани', 'link': '/name/1453296/'}, {'actor_name': 'Пол Арнольд', 'link': '/name/1697043/'}, {'actor_name': 'Питер Вудворд', 'link': '/name/7420/'}, {'actor_name': 'Mercedes Synodis', 'link': '/name/3230712/'}, {'actor_name': 'Kevin Chua', 'link': '/name/3638601/'}, {'actor_name': 'John Chang', 'link': '/name/3399341/'}], ['none', 'none', 'none']]"
78002,Другая жизнь,https://www.kinopoisk.ru/film/1049551/,2017,film,"[[{'name': 'Другая жизнь (2017)', 'description': 'none', 'rating': '8.5', 'grades': '451 оценка'}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Россия', '/lists/movies/country--2/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Дмитрий Васюков', '/name/2219115/']]}, {'Сценарий': [['Дмитрий Васюков', '/name/2219115/']]}, {'Продюсер': [['Дмитрий Васюков', '/name/2219115/'], ['Юлия Мишкинене', '/name/2896149/']]}, {'Оператор': [['Алексей Проваторов', '/name/4766477/'], ['Евгений Рыбалко', '/name/4766478/']]}, {'Композитор': [['Александр Войтинский', '/name/1720845/']]}, {'Монтаж': [['Мария Трейман', '/name/4191961/']]}, {'Возраст': '12+'}, {'Время': '205 мин. / 03:25'}], [], ['none', 'none', 'none']]"
78003,Андрей Звягинцев. Режиссёр,https://www.kinopoisk.ru/film/1111892/,2017,film,"[[{'name': 'Андрей Звягинцев. Режиссёр (2017)', 'description': 'История создания драмы «Нелюбовь». Документальный фильм о творчестве одного из главных российских режиссеров', 'rating': '7.8', 'grades': '453 оценки'}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Россия', '/lists/movies/country--2/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Дмитрий Рудаков', '/name/3768423/']]}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Возраст': '16+'}, {'Время': '58 мин.'}], [], ['none', 'none', 'none']]"
78004,Спайдер,https://www.kinopoisk.ru/film/1021848/,2017,film,"[[{'name': 'Спайдер (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Индия', '/lists/movies/country--29/?b=films&b=top']]}, {'Жанр': [['боевик', '/lists/movies/genre--action/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top'], ['криминал', '/lists/movies/genre--crime/?b=films&b=top'], ['слова', '/film/1021848/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['А.Р. Муругадосс', '/name/710458/']]}, {'Сценарий': [['Гопал Рэм', '/name/1633242/'], ['А.Р. Муругадосс', '/name/710458/']]}, {'Продюсер': [['Прасад Н.В.', '/name/1093140/'], ['Сачин Агарвал', '/name/4067847/'], ['Ayan', '/name/6444646/'], ['...', '/film/1021848/cast/who_is/producer/']]}, {'Оператор': [['Сантош Сиван', '/name/389136/']]}, {'Композитор': [['Харрис Джайярадж', '/name/700722/']]}, {'Художник': [['Рупин Сучак', '/name/3114370/'], ['N. Madhusudan', '/name/3871095/'], ['Мандар Нагаонкар', '/name/4179738/'], ['...', '/film/1021848/cast/who_is/design/']]}, {'Монтаж': [['А. Шрикар Прасад', '/name/576502/']]}, {'Бюджет': [['₹ 1\xa0200\xa0000\xa0000', '/film/1021848/box/']]}, {'Премьера в мире': [['26 сентября 2017', '/film/1021848/dates/'], ['...', '/film/1021848/dates/']]}, {'Время': '155 мин. / 02:35'}], [{'actor_name': 'Махеш Бабу', 'link': '/name/705024/'}, {'actor_name': 'Ракул Прит Сингх', 'link': '/name/2860734/'}, {'actor_name': 'Сурья С.Дж.', 'link': '/name/393792/'}, {'actor_name': 'Veera Ravi Kumar Yalla', 'link': '/name/6906722/'}, {'actor_name': 'Бхаратх', 'link': '/name/477363/'}, {'actor_name': 'Приядарши', 'link': '/name/4885225/'}, {'actor_name': 'АрДжей Баладжи', 'link': '/name/3231422/'}, {'actor_name': 'Саяджи Шинде', 'link': '/name/230288/'}, {'actor_name': 'Нагиниду', 'link': '/name/2277229/'}, {'actor_name': 'В. Джаяпракаш', 'link': '/name/1000564/'}], ['none', 'none', 'none']]"
78005,Счастье,https://www.kinopoisk.ru/film/1108380/,2017,film,"[[{'name': 'Счастье (2017)', 'description': 'none', 'rating': '7.6', 'grades': '451 оценка'}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': '—'}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['мультфильм', '/lists/movies/genre--animation/?b=films&b=top'], ['слова', '/film/1108380/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Стив Каттс', '/name/4245279/']]}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Премьера в мире': [['24 ноября 2017', '/film/1108380/dates/'], ['...', '/film/1108380/dates/']]}, {'Время': '5 мин.'}], [], ['none', 'none', 'none']]"
78006,Энди Мак,https://www.kinopoisk.ru/series/969313/,2017,series,"[[{'name': 'Энди Мак (сериал 2017 – 2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=series&b=top'], ['3 сезона', '/film/969313/episodes/']]}, {'Страна': [['США', '/lists/movies/country--1/?b=series&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=series&b=top'], ['семейный', '/lists/movies/genre--family/?b=series&b=top'], ['слова', '/film/969313/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Пол Хоэн', '/name/927848/'], ['Джо Менендес', '/name/229984/'], ['Мишель Мэннинг', '/name/152223/'], ['...', '/film/969313/cast/who_is/director/']]}, {'Сценарий': [['Терри Мински', '/name/31536/'], ['Сюзанн Вебер', '/name/262456/'], ['Елена Сонг', '/name/1304487/'], ['...', '/film/969313/cast/who_is/writer/']]}, {'Продюсер': [['Мишель Мэннинг', '/name/152223/'], ['Алекс Уэйк', '/name/3688435/'], ['Терри Мински', '/name/31536/'], ['...', '/film/969313/cast/who_is/producer/']]}, {'Оператор': [['Мэттью Уильямс', '/name/253275/']]}, {'Композитор': [['Джейкоб Йоффи', '/name/1868211/']]}, {'Художник': [['Коннор Дженсон', '/name/2003816/'], ['Дженнифер Деган', '/name/1987315/'], ['Ричард Т. Олсон', '/name/1989137/'], ['...', '/film/969313/cast/who_is/design/']]}, {'Монтаж': [['Джейн Чои', '/name/2817013/'], ['Марсело Сансевьери', '/name/1985423/']]}, {'Премьера в мире': [['10 марта 2017', '/film/969313/dates/'], ['...', '/film/969313/dates/']]}, {'Время': '25 мин'}], [{'actor_name': 'Пейтон Элизабет Ли', 'link': '/name/3931485/'}, {'actor_name': 'Джошуа Раш', 'link': '/name/1638264/'}, {'actor_name': 'София Уайли', 'link': '/name/4498375/'}, {'actor_name': 'Эшер Энджел', 'link': '/name/2778078/'}, {'actor_name': 'Лилан Боуден', 'link': '/name/1662183/'}, {'actor_name': 'Лорен Том', 'link': '/name/42806/'}, {'actor_name': 'Трент Гарретт', 'link': '/name/1833128/'}, {'actor_name': 'Стоуни Вэстмолэнд', 'link': '/name/32457/'}, {'actor_name': 'Эмили Скиннер', 'link': '/name/2007662/'}, {'actor_name': 'Люк Маллен', 'link': '/name/2789035/'}], ['none', 'none', 'none']]"
78007,Риззуто,https://www.kinopoisk.ru/series/1048240/,2017,series,"[[{'name': 'Риззуто (сериал 2017)', 'description': 'none', 'rating': '7.1', 'grades': '453 оценки'}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=series&b=top'], ['2 сезона', '/film/1048240/episodes/']]}, {'Платформа': [['Netflix', 'https://www.kinopoisk.ru/lists/movies/company-originals-153/']]}, {'Страна': [['Канада', '/lists/movies/country--6/?b=series&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=series&b=top'], ['криминал', '/lists/movies/genre--crime/?b=series&b=top'], ['слова', '/film/1048240/keywords/']]}, {'Слоган': ""«It's not business, it's personal»""}, {'Режиссер': [['Ален Дерошер', '/name/426483/'], ['Джефф Ренфро', '/name/228183/'], ['Молли МакГлинн', '/name/2710662/']]}, {'Сценарий': [['Майкл Конивс', '/name/930175/'], ['Саймон Бэрри', '/name/1959702/'], ['Элисон Лиа Бинджман', '/name/572722/'], ['...', '/film/1048240/cast/who_is/writer/']]}, {'Продюсер': [['Саймон Бэрри', '/name/1959702/'], ['Ким Коутс', '/name/7372/'], ['Майкл Конивс', '/name/930175/'], ['...', '/film/1048240/cast/who_is/producer/']]}, {'Оператор': [['Дилан Маклеод', '/name/615630/'], ['Мишель Ст. Мартин', '/name/1178831/']]}, {'Композитор': [['Фм Ле Сюр', '/name/621909/']]}, {'Художник': [['Сильвен Жингра', '/name/1995758/'], ['Мэттью Эллис', '/name/1169046/'], ['Майкл Граунд', '/name/2502337/'], ['...', '/film/1048240/cast/who_is/design/']]}, {'Монтаж': [['Эрик Друен', '/name/1999490/'], ['Артур Тарновски', '/name/1987740/'], ['Саймон Уэбб', '/name/712153/']]}, {'Премьера в мире': [['21 сентября 2017', '/film/1048240/dates/'], ['...', '/film/1048240/dates/']]}, {'Цифровой релиз': [['7 декабря 2018', '/lists/movies/coming-soon-digital/'], ['«Netflix»', '/comingsoon/digital/company/153/']]}, {'Время': '47 мин'}], [{'actor_name': 'Ким Коутс', 'link': '/name/7372/'}, {'actor_name': 'Луис Феррейра', 'link': '/name/2938091/'}, {'actor_name': 'Шэрон Тейлор', 'link': '/name/387302/'}, {'actor_name': 'Мелани Скрофано', 'link': '/name/1114711/'}, {'actor_name': 'Дилан Тейлор', 'link': '/name/674020/'}, {'actor_name': 'Анна Хопкинс', 'link': '/name/1111249/'}, {'actor_name': 'Дэниэл Кэш', 'link': '/name/1741/'}, {'actor_name': 'Лиза Берри', 'link': '/name/1233051/'}, {'actor_name': 'Райан Макдональд', 'link': '/name/36440/'}, {'actor_name': 'Франко Ло Прести', 'link': '/name/1505516/'}], ['none', 'none', 'none']]"
78008,Чёрный рыцарь,https://www.kinopoisk.ru/series/1049362/,2017,series,"[[{'name': 'Чёрный рыцарь (сериал 2017 – 2018)', 'description': 'none', 'rating': '6.5', 'grades': '449 оценок'}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=series&b=top'], ['1 сезон', '/film/1049362/episodes/']]}, {'Страна': [['Корея Южная', '/lists/movies/country--26/?b=series&b=top']]}, {'Жанр': [['мелодрама', '/lists/movies/genre--romance/?b=series&b=top'], ['фэнтези', '/lists/movies/genre--fantasy/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Хан Сан-у', '/name/3244860/']]}, {'Сценарий': [['Ким Ин-ён', '/name/1948796/']]}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Премьера в мире': [['6 декабря 2017', '/film/1049362/dates/'], ['...', '/film/1049362/dates/']]}, {'Возраст': '16+'}, {'Время': '60 мин'}], [{'actor_name': 'Ким Рэ-вон', 'link': '/name/493908/'}, {'actor_name': 'Щин Сэ-гён', 'link': '/name/1083970/'}, {'actor_name': 'Со Джи-хе', 'link': '/name/1051313/'}, {'actor_name': 'Щин Со-юль', 'link': '/name/2399084/'}, {'actor_name': 'Чан Ми-хи', 'link': '/name/493999/'}, {'actor_name': 'Ким Хён-джун', 'link': '/name/3714617/'}, {'actor_name': 'Хан Джи-сон', 'link': '/name/4771327/'}, {'actor_name': 'Пак Сон-хун', 'link': '/name/4741092/'}, {'actor_name': 'Сон Ю-бин', 'link': '/name/4222653/'}, {'actor_name': 'Ём Дон-хон', 'link': '/name/3521592/'}], ['none', 'none', 'none']]"
78009,«Фабрика грез» для товарища Сталина,https://www.kinopoisk.ru/film/1112143/,2017,film,"[[{'name': '«Фабрика грез» для товарища Сталина (2017)', 'description': 'Советские кинематографисты едут в Голливуд перенимать опыт. Док о масштабной задумке, обернувшейся репрессиями', 'rating': '7.1', 'grades': '450 оценок'}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Россия', '/lists/movies/country--2/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top'], ['история', '/lists/movies/genre--history/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Борис Караджев', '/name/2677668/']]}, {'Сценарий': [['Борис Караджев', '/name/2677668/']]}, {'Продюсер': [['Михаил Дегтярь', '/name/3768346/']]}, {'Оператор': [['Алексей Горбатов', '/name/1796547/']]}, {'Композитор': [['Константин Шмырев', '/name/2479939/']]}, {'Монтаж': [['Ольга Петрусевич', '/name/2287500/']]}, {'Возраст': '6+'}, {'Время': '65 мин. / 01:05'}], [{'actor_name': 'Майя Туровская', 'link': '/name/329955/'}, {'actor_name': 'Наум Клейман', 'link': '/name/261474/'}, {'actor_name': 'Евгений Марголит', 'link': '/name/2336061/'}, {'actor_name': 'Сергей Каптерев', 'link': '/name/2776497/'}], ['none', 'none', 'none']]"
