,name,links,year,type,char
29000,Scène,https://www.kinopoisk.ru/film/920683/,2015,film,"[[{'name': 'Scène (2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['Франция', '/lists/movies/country--8/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['мюзикл', '/lists/movies/genre--musical/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Бруно Франсуа-Бучер', '/name/1034646/']]}, {'Сценарий': '—'}, {'Продюсер': [['Сеголен Поинт', '/name/2107656/'], ['Бруно Франсуа-Бучер', '/name/1034646/']]}, {'Оператор': [['Fabrice Gay-Dalbignat', '/name/4130191/']]}, {'Композитор': [['François Le Roux', '/name/4074791/']]}, {'Монтаж': [['Бруно Франсуа-Бучер', '/name/1034646/'], ['Fabrice Gay-Dalbignat', '/name/4130191/']]}, {'Премьера в мире': [['9 февраля 2015', '/film/920683/dates/']]}, {'Время': '4 мин.'}], [{'actor_name': 'Сеголен Поинт', 'link': '/name/2107656/'}], ['none', 'none', 'none']]"
29001,Walk Away,https://www.kinopoisk.ru/film/917579/,2015,film,"[[{'name': 'Walk Away (2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['Канада', '/lists/movies/country--6/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['криминал', '/lists/movies/genre--crime/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Matthew Segal', '/name/4118069/']]}, {'Сценарий': [['Douglas Gibbens', '/name/4118070/'], ['Matthew Segal', '/name/4118069/']]}, {'Продюсер': [['Douglas Gibbens', '/name/4118070/']]}, {'Оператор': [['Neil Hansen', '/name/4118073/']]}, {'Композитор': '—'}, {'Монтаж': [['Matthew Blakley', '/name/4117995/']]}, {'Премьера в мире': [['16 марта 2015', '/film/917579/dates/']]}, {'Время': '10 мин.'}], [{'actor_name': 'Lisa Andry-Dargel', 'link': '/name/2535110/'}, {'actor_name': 'Гари Биггар', 'link': '/name/1328293/'}, {'actor_name': 'Джеймс Морли', 'link': '/name/3822424/'}, {'actor_name': 'Megan Webster', 'link': '/name/4118072/'}], ['none', 'none', 'none']]"
29002,Creep,https://www.kinopoisk.ru/film/934229/,2015,film,"[[{'name': 'Creep (2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['фантастика', '/lists/movies/genre--sci-fi/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['криминал', '/lists/movies/genre--crime/?b=films&b=top'], ['детектив', '/lists/movies/genre--mystery/?b=films&b=top'], ['слова', '/film/934229/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Angus Baigrie', '/name/3434563/']]}, {'Сценарий': [['Angus Baigrie', '/name/3434563/']]}, {'Продюсер': [['Amber Victoria Lynch', '/name/3757082/']]}, {'Оператор': [['Tom Elliott', '/name/4039819/']]}, {'Композитор': '—'}, {'Монтаж': [['Harry Crossman', '/name/4063810/']]}, {'Бюджет': [['£ 2\xa0000', '/film/934229/box/']]}, {'Время': '—'}], [{'actor_name': 'Shipra Jain Khanna', 'link': '/name/3265808/'}, {'actor_name': 'Fabienne Piolini-Castle', 'link': '/name/4187172/'}, {'actor_name': 'Tom Hemmings', 'link': '/name/4198123/'}, {'actor_name': 'Anika Selvarajah', 'link': '/name/4198124/'}], ['none', 'none', 'none']]"
29003,Necesito Más,https://www.kinopoisk.ru/series/892648/,2015,series,"[[{'name': 'Necesito Más (сериал 2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=series&b=top']]}, {'Страна': [['Испания', '/lists/movies/country--15/?b=series&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Jaume Farrés', '/name/3919018/']]}, {'Сценарий': [['Jaume Farrés', '/name/3919018/']]}, {'Продюсер': [['Tatiana Sánchez', '/name/3919023/'], ['Juanjo Martos', '/name/3919022/']]}, {'Композитор': '—'}, {'Время': '—'}], [{'actor_name': 'Soledad Carabán', 'link': '/name/3919019/'}, {'actor_name': 'Javi Serrano', 'link': '/name/3919020/'}, {'actor_name': 'Pablo Parrado', 'link': '/name/3919021/'}], ['none', 'none', 'none']]"
29004,Beatbender: Elevate,https://www.kinopoisk.ru/film/1439288/,2015,film,"[[{'name': 'Beatbender: Elevate (2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['Португалия', '/lists/movies/country--36/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['музыка', '/lists/movies/genre--music/?b=films&b=top'], ['слова', '/film/1439288/keywords/']]}, {'Слоган': '«You only Live once, but if you do it right, Once is Enough»'}, {'Режиссер': [['Hugo Magalhães', '/name/6250731/']]}, {'Сценарий': [['Gustavo Silva', '/name/6250733/']]}, {'Продюсер': [['Hugo Magalhães', '/name/6250731/'], ['Sofia Magalhães', '/name/6250738/']]}, {'Оператор': [['Hugo Magalhães', '/name/6250731/']]}, {'Композитор': [['Paulo Garim', '/name/6250736/']]}, {'Монтаж': [['Sofia Magalhães', '/name/6250738/']]}, {'Премьера в мире': [['9 февраля 2015', '/film/1439288/dates/']]}, {'Время': '5 мин.'}], [{'actor_name': 'Vánia Canhango', 'link': '/name/6250734/'}, {'actor_name': 'Paulo Garim', 'link': '/name/6250736/'}, {'actor_name': 'Gustavo Silva', 'link': '/name/6250733/'}], ['none', 'none', 'none']]"
29005,The Ezekiel Covenant,https://www.kinopoisk.ru/film/937141/,2015,film,"[[{'name': 'The Ezekiel Covenant (2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top'], ['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['слова', '/film/937141/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Jamie Wonnacott', '/name/4207876/']]}, {'Сценарий': [['Kally Adderkin-Hall', '/name/4207877/'], ['Jacob Booth', '/name/3816006/']]}, {'Продюсер': '—'}, {'Оператор': [['Jamie Wonnacott', '/name/4207876/']]}, {'Композитор': '—'}, {'Монтаж': [['Jacob Booth', '/name/3816006/'], ['Jamie Wonnacott', '/name/4207876/']]}, {'Время': '30 мин.'}], [{'actor_name': 'Kally Adderkin-Hall', 'link': '/name/4207877/'}, {'actor_name': 'Antonia David', 'link': '/name/4207878/'}, {'actor_name': 'Ahmed Sayed', 'link': '/name/4207879/'}, {'actor_name': 'Anika Selvarajah', 'link': '/name/4198124/'}, {'actor_name': 'Ellis J. Wells', 'link': '/name/2477589/'}], ['none', 'none', 'none']]"
29006,The Stand-Up,https://www.kinopoisk.ru/film/915472/,2015,film,"[[{'name': 'The Stand-Up (2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top'], ['детектив', '/lists/movies/genre--mystery/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Sarah Bitely', '/name/4106660/']]}, {'Сценарий': [['Кори Тренч', '/name/2529940/']]}, {'Продюсер': [['Кори Тренч', '/name/2529940/']]}, {'Композитор': '—'}, {'Монтаж': [['Кори Тренч', '/name/2529940/']]}, {'Премьера в мире': [['3 марта 2015', '/film/915472/dates/']]}, {'Время': '7 мин.'}], [{'actor_name': 'Линда Бурзински', 'link': '/name/1644769/'}, {'actor_name': 'Тоня Т. Кэннон', 'link': '/name/3717312/'}, {'actor_name': 'Mercedes Czyz', 'link': '/name/3809898/'}, {'actor_name': 'Dahlia Desouza', 'link': '/name/4106663/'}, {'actor_name': 'Andrew Greene', 'link': '/name/4106664/'}, {'actor_name': 'Дилан Лэндон', 'link': '/name/2586743/'}, {'actor_name': 'Scott Noda', 'link': '/name/4106661/'}, {'actor_name': 'Gary Shaw', 'link': '/name/4106662/'}, {'actor_name': 'Кендра Соммер', 'link': '/name/3137219/'}], ['none', 'none', 'none']]"
29007,As Though Lost,https://www.kinopoisk.ru/film/4384136/,2015,film,"[[{'name': 'As Though Lost (2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Will Cecil', '/name/4648028/']]}, {'Сценарий': [['Will Cecil', '/name/4648028/'], ['Emily Spradlin', '/name/6367301/'], ['Danny Terry', '/name/6367302/']]}, {'Продюсер': [['Anna-Lynn Morris', '/name/5379450/']]}, {'Оператор': [['Alec Corkill', '/name/4815748/'], ['Manuel Mora', '/name/6367308/']]}, {'Композитор': [['Logan Contino', '/name/6367306/'], ['Matt Sonsthagen', '/name/6367307/']]}, {'Монтаж': [['Chris Cleary', '/name/6367309/'], ['Alex Dahn', '/name/6367310/'], ['Miguel Hernandez', '/name/6367311/']]}, {'Время': '—'}], [{'actor_name': 'Vivian De Voe', 'link': '/name/6365739/'}, {'actor_name': 'Miguel Marin', 'link': '/name/6367303/'}, {'actor_name': 'Matt Fox', 'link': '/name/6367304/'}, {'actor_name': 'Daniel Ryan', 'link': '/name/6367305/'}], ['none', 'none', 'none']]"
29008,A Strange Asylum,https://www.kinopoisk.ru/film/912877/,2015,film,"[[{'name': 'A Strange Asylum (2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['ужасы', '/lists/movies/genre--horror/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Кеннет Херд', '/name/928380/']]}, {'Сценарий': [['P.S. King', '/name/4083798/']]}, {'Продюсер': [['Муди', '/name/1922901/'], ['Chase Tinnon', '/name/2446917/']]}, {'Оператор': [['Кеннет Херд', '/name/928380/']]}, {'Композитор': '—'}, {'Монтаж': [['Кеннет Херд', '/name/928380/']]}, {'Время': '7 мин.'}], [{'actor_name': 'Joseph Bodkin', 'link': '/name/4083799/'}, {'actor_name': 'Chase Tinnon', 'link': '/name/2446917/'}, {'actor_name': 'Luke Tidmore', 'link': '/name/4083800/'}, {'actor_name': 'Morgan Walston', 'link': '/name/4083801/'}], ['none', 'none', 'none']]"
29009,Back of Mrror,https://www.kinopoisk.ru/film/4675875/,2015,film,"[[{'name': 'Back of Mrror (2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['Египет', '/lists/movies/country--101/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['спорт', '/lists/movies/genre--sport/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Doaa Allam', '/name/6589692/']]}, {'Сценарий': [['Doaa Allam', '/name/6589692/']]}, {'Продюсер': [['Doaa Allam', '/name/6589692/']]}, {'Оператор': [['Osama Salah el Den', '/name/6589693/']]}, {'Композитор': '—'}, {'Монтаж': [['Doaa Mostafa', '/name/6589694/']]}, {'Время': '13 мин.'}], [{'actor_name': 'Mai Hassan', 'link': '/name/6589406/'}], ['none', 'none', 'none']]"
