,name,links,year,type,char
32000,Here and After,https://www.kinopoisk.ru/film/921126/,2015,film,"[[{'name': 'Here and After (2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Allison Easley', '/name/3497619/'], ['Chance McIntyre', '/name/3497618/']]}, {'Сценарий': [['Chance McIntyre', '/name/3497618/']]}, {'Продюсер': [['Robert Gordon Jamison', '/name/2537443/']]}, {'Оператор': [['Devon Honeyman', '/name/4132269/'], ['Robert Gordon Jamison', '/name/2537443/'], ['Chance McIntyre', '/name/3497618/']]}, {'Композитор': [['Alex Harris', '/name/2845368/']]}, {'Бюджет': [['$1\xa0500', '/film/921126/box/']]}, {'Премьера в мире': [['1 сентября 2015', '/film/921126/dates/']]}, {'Время': '—'}], [{'actor_name': 'T.G. Costello', 'link': '/name/3831772/'}, {'actor_name': 'Tom Costello', 'link': '/name/4132268/'}, {'actor_name': 'Тиа Хили', 'link': '/name/3381203/'}, {'actor_name': 'Ashley Robinson', 'link': '/name/4132266/'}, {'actor_name': 'Phillip Wright', 'link': '/name/4132267/'}], ['none', 'none', 'none']]"
32001,The Women ISIS Fears,https://www.kinopoisk.ru/film/1006530/,2015,film,"[[{'name': 'The Women ISIS Fears (ТВ, 2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['Норвегия', '/lists/movies/country--33/?b=films&b=top'], ['Ирак', '/lists/movies/country--90/?b=films&b=top'], ['Сирия', '/lists/movies/country--98/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Халкафт Мустафа', '/name/2556964/']]}, {'Сценарий': [['Sonja Skeistrand Sunde', '/name/4528222/']]}, {'Продюсер': [['Aslaug Henriksen', '/name/4528223/']]}, {'Оператор': [['Alireza Moradi', '/name/4528224/']]}, {'Композитор': '—'}, {'Монтаж': [['Ole Enes Ebbesen', '/name/4528225/'], ['Helene Spurkeland', '/name/4528226/']]}, {'Время': '43 мин.'}], [{'actor_name': 'Sonja Skeistrand Sunde', 'link': '/name/4528222/'}], ['none', 'none', 'none']]"
32002,Edgeplay,https://www.kinopoisk.ru/film/939217/,2015,film,"[[{'name': 'Edgeplay (2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['ужасы', '/lists/movies/genre--horror/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top'], ['детектив', '/lists/movies/genre--mystery/?b=films&b=top'], ['слова', '/film/939217/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Beat Natale', '/name/4217562/']]}, {'Сценарий': [['Beat Natale', '/name/4217562/']]}, {'Продюсер': [['Gino Giuliani', '/name/4217564/']]}, {'Оператор': [['Shelton Sitima', '/name/4217566/']]}, {'Композитор': [['Luke Hall', '/name/4217565/'], ['Beat Natale', '/name/4217562/']]}, {'Монтаж': [['Michael Dalton', '/name/4217567/']]}, {'Время': '4 мин.'}], [{'actor_name': 'Clinton Curtis Hudson', 'link': '/name/4204263/'}, {'actor_name': 'Alex Kenney', 'link': '/name/4217563/'}], ['none', 'none', 'none']]"
32003,Low Blows,https://www.kinopoisk.ru/film/950991/,2015,film,"[[{'name': 'Low Blows (2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['мелодрама', '/lists/movies/genre--romance/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Джонатан Брайант Кроуфорд', '/name/1955478/']]}, {'Сценарий': [['Калеб Олдрич', '/name/2298547/']]}, {'Продюсер': [['Калеб Олдрич', '/name/2298547/'], ['Джонатан Брайант Кроуфорд', '/name/1955478/'], ['Tessa Pelias', '/name/3296192/'], ['...', '/film/950991/cast/who_is/producer/']]}, {'Оператор': [['Гейб Мейхен', '/name/1735146/']]}, {'Композитор': '—'}, {'Монтаж': [['Jesse Martinez', '/name/2946166/']]}, {'Время': '9 мин.'}], [{'actor_name': 'Грэм Отербридж', 'link': '/name/1558571/'}, {'actor_name': 'Лиззи Дэвис', 'link': '/name/1563805/'}], ['none', 'none', 'none']]"
32004,Arnhemse Meisjes,https://www.kinopoisk.ru/film/1439314/,2015,film,"[[{'name': 'Arnhemse Meisjes (2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['Нидерланды', '/lists/movies/country--12/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Raven Pico Hilvering', '/name/3084048/']]}, {'Сценарий': [['Raven Pico Hilvering', '/name/3084048/']]}, {'Продюсер': [['Rob Ijpelaar', '/name/2072381/'], ['Peggy Stein', '/name/2946084/']]}, {'Оператор': [['Floris Verweij', '/name/2493741/']]}, {'Композитор': [['Arne Höfer', '/name/3084054/']]}, {'Монтаж': [['Luuk van Stegeren', '/name/2567796/']]}, {'Премьера в мире': [['16 марта 2015', '/film/1439314/dates/']]}, {'Время': '5 мин.'}], [{'actor_name': 'Marijn Alexander de Jong', 'link': '/name/4843672/'}, {'actor_name': 'Hilde Segond von Banchet', 'link': '/name/3835738/'}], ['none', 'none', 'none']]"
32005,Qui frappe à ma porte,https://www.kinopoisk.ru/film/922835/,2015,film,"[[{'name': 'Qui frappe à ma porte (2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['Франция', '/lists/movies/country--8/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Malec Démiaro', '/name/4141401/']]}, {'Сценарий': [['Malec Démiaro', '/name/4141401/']]}, {'Продюсер': [['Sacha Mirski', '/name/4128599/']]}, {'Оператор': [['Olivier Weinheimer', '/name/4128600/']]}, {'Композитор': [['Laurent Nicolas Straboni', '/name/4143121/']]}, {'Монтаж': [['Benjamin Bassière', '/name/4141403/']]}, {'Бюджет': [['€5\xa0000', '/film/922835/box/']]}, {'Премьера в мире': [['6 июля 2015', '/film/922835/dates/']]}, {'Время': '26 мин.'}], [{'actor_name': 'Alexandre Desane', 'link': '/name/2650106/'}, {'actor_name': 'Malec Démiaro', 'link': '/name/4141401/'}, {'actor_name': 'Алиса Ури', 'link': '/name/2853/'}, {'actor_name': 'Корина Ям', 'link': '/name/2370799/'}], ['none', 'none', 'none']]"
32006,Refugee: The Eritrean Exodus,https://www.kinopoisk.ru/film/922111/,2015,film,"[[{'name': 'Refugee: The Eritrean Exodus (2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top'], ['Эфиопия', '/lists/movies/country--168/?b=films&b=top'], ['Израиль', '/lists/movies/country--42/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Chris Cotter', '/name/4139714/']]}, {'Сценарий': [['Chris Cotter', '/name/4139714/'], ['Evan Schullery', '/name/4139715/']]}, {'Продюсер': [['Joe Acchione', '/name/4139716/'], ['Chris Cotter', '/name/4139714/'], ['Scott Miller', '/name/4139717/'], ['...', '/film/922111/cast/who_is/producer/']]}, {'Оператор': [['Scott Miller', '/name/4139717/'], ['Томми Оушенак', '/name/3456942/']]}, {'Композитор': '—'}, {'Художник': [['Sarah James', '/name/4139719/']]}, {'Монтаж': [['Chris Cotter', '/name/4139714/']]}, {'Рейтинг MPAA': 'Gнет возрастных ограничений'}, {'Время': '64 мин. / 01:04'}], [], ['none', 'none', 'none']]"
32007,Broken,https://www.kinopoisk.ru/film/921694/,2015,film,"[[{'name': 'Broken (2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['Италия', '/lists/movies/country--14/?b=films&b=top'], ['Литва', '/lists/movies/country--123/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['семейный', '/lists/movies/genre--family/?b=films&b=top'], ['биография', '/lists/movies/genre--biography/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Kristina Sarkyte', '/name/3244268/']]}, {'Сценарий': [['Kristina Sarkyte', '/name/3244268/']]}, {'Продюсер': [['Юстинас Пилипонис', '/name/2464821/']]}, {'Оператор': [['Giedrius Jurkonis', '/name/3170983/']]}, {'Композитор': [['Титас Пятрикис', '/name/1419669/']]}, {'Художник': [['Lina Zidonyte', '/name/4411702/']]}, {'Монтаж': [['Egidijus Zaliapugas', '/name/4137097/']]}, {'Бюджет': [['€15\xa0000', '/film/921694/box/']]}, {'Время': '12 мин.'}], [{'actor_name': 'Лариса Калпокайте', 'link': '/name/447784/'}, {'actor_name': 'Висоцкайте Соната', 'link': '/name/1617268/'}], ['none', 'none', 'none']]"
32008,A Noite de Santo António,https://www.kinopoisk.ru/film/925677/,2015,film,"[[{'name': 'A Noite de Santo António (2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['Португалия', '/lists/movies/country--36/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['João Gomes', '/name/2779250/']]}, {'Сценарий': [['João Gomes', '/name/2779250/']]}, {'Продюсер': [['João Gomes', '/name/2779250/'], ['Marta Soares', '/name/4155836/'], ['Vera Taboada', '/name/4154684/']]}, {'Оператор': [['Rita Lamas', '/name/4155837/']]}, {'Композитор': '—'}, {'Монтаж': [['Ricardo Franco', '/name/3442872/'], ['João Gomes', '/name/2779250/']]}, {'Премьера в мире': [['25 сентября 2015', '/film/925677/dates/']]}, {'Время': '—'}], [{'actor_name': 'Диана Кошта-и-Силва', 'link': '/name/118608/'}, {'actor_name': 'João Henriques', 'link': '/name/4155833/'}, {'actor_name': 'Витор Гонсалвес', 'link': '/name/1438873/'}, {'actor_name': 'Ruben Dias', 'link': '/name/3220809/'}, {'actor_name': 'José Coelho', 'link': '/name/4155834/'}, {'actor_name': 'Kumpanhia Algazarra', 'link': '/name/4155835/'}, {'actor_name': 'João Gomes', 'link': '/name/2779250/'}], ['none', 'none', 'none']]"
32009,Molten,https://www.kinopoisk.ru/film/921768/,2015,film,"[[{'name': 'Molten (2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Calvin Snead', '/name/4169996/']]}, {'Сценарий': [['Calvin Snead', '/name/4169996/']]}, {'Продюсер': [['Max Ciesynski', '/name/4137345/'], ['Zach Feezel', '/name/6183512/']]}, {'Оператор': [['Пьер Хабиб', '/name/3181230/']]}, {'Композитор': [['Sean Thomas', '/name/4137347/']]}, {'Художник': [['Cooper Flanders', '/name/3845697/'], ['Ted Marker', '/name/4137349/']]}, {'Монтаж': [['Matt Baxter', '/name/4137348/']]}, {'Время': '12 мин.'}], [{'actor_name': 'Майкл Лав Толивер', 'link': '/name/4128265/'}, {'actor_name': 'Fanci Berndt', 'link': '/name/4137342/'}, {'actor_name': 'Chris Bochman', 'link': '/name/4137343/'}, {'actor_name': 'Рейд Кассон', 'link': '/name/3598222/'}, {'actor_name': 'Лайл Дероса', 'link': '/name/3726918/'}, {'actor_name': 'David Lasker', 'link': '/name/2850211/'}, {'actor_name': 'Danny Millard', 'link': '/name/4137344/'}, {'actor_name': 'Келли Мовер', 'link': '/name/4124608/'}, {'actor_name': 'Mark Norman', 'link': '/name/4137341/'}, {'actor_name': 'Джесси Филлипс', 'link': '/name/3181219/'}], ['none', 'none', 'none']]"
