,name,links,year,type,char
15000,Enfer(s),https://www.kinopoisk.ru/film/911805/,2015,film,"[[{'name': 'Enfer(s) (2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['Франция', '/lists/movies/country--8/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['ужасы', '/lists/movies/genre--horror/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Michael Berthet', '/name/4004797/']]}, {'Сценарий': [['Michael Berthet', '/name/4004797/']]}, {'Продюсер': [['Michael Berthet', '/name/4004797/'], ['Christophe Diez', '/name/2667490/']]}, {'Оператор': [['Clémence Plaquet', '/name/4079536/']]}, {'Композитор': [['Julian Julien', '/name/4079535/']]}, {'Художник': [['Eric Trignau', '/name/4079537/']]}, {'Монтаж': [['Michael Berthet', '/name/4004797/']]}, {'Премьера в мире': [['5 октября 2015', '/film/911805/dates/']]}, {'Время': '17 мин.'}], [{'actor_name': 'Квентин Сантарелли', 'link': '/name/2680458/'}, {'actor_name': 'Жером Берту', 'link': '/name/113887/'}, {'actor_name': 'Ален Дион', 'link': '/name/906012/'}, {'actor_name': 'Клоди Каро', 'link': '/name/3244019/'}, {'actor_name': 'Julia Gratens', 'link': '/name/3884580/'}, {'actor_name': 'Michael Berthet', 'link': '/name/4004797/'}, {'actor_name': 'Nicolas Mazzocco', 'link': '/name/4079533/'}, {'actor_name': 'Valentin Daguzan', 'link': '/name/4079534/'}, {'actor_name': 'Pascal Gilles', 'link': '/name/4178249/'}, {'actor_name': 'Andrea Carlisle', 'link': '/name/4924737/'}], ['none', 'none', 'none']]"
15001,The Wild Card,https://www.kinopoisk.ru/film/908686/,2015,film,"[[{'name': 'The Wild Card (2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Ник Коэн', '/name/240441/']]}, {'Сценарий': [['Стивен Блейдс', '/name/3682755/'], ['Ник Коэн', '/name/240441/']]}, {'Продюсер': [['Стивен Блейдс', '/name/3682755/'], ['Annabel Herbert', '/name/2665530/']]}, {'Оператор': [['Анна Вальдез-Хэнкс', '/name/1764437/']]}, {'Композитор': [['Ник Крофтс', '/name/1238607/']]}, {'Монтаж': [['Скотт Клементс', '/name/1648283/']]}, {'Бюджет': [['£ 7\xa0000', '/film/908686/box/']]}, {'Время': '9 мин.'}], [{'actor_name': 'Стивен Блейдс', 'link': '/name/3682755/'}, {'actor_name': 'Эндрю Коппин', 'link': '/name/1533796/'}, {'actor_name': 'Уэйн Энтони Гордон', 'link': '/name/3226638/'}, {'actor_name': 'Кассандра Белл', 'link': '/name/460087/'}, {'actor_name': 'Десмонд Эдвардс', 'link': '/name/4062930/'}, {'actor_name': 'Andrew Grossett', 'link': '/name/4062931/'}, {'actor_name': 'Мэнни Джей Монтана', 'link': '/name/3640005/'}, {'actor_name': 'Джереми Престон', 'link': '/name/3369434/'}, {'actor_name': 'Нил Александр Смит', 'link': '/name/2880779/'}, {'actor_name': 'Tadas Svetikas', 'link': '/name/4062932/'}], ['none', 'none', 'none']]"
15002,Чемоданчик,https://www.kinopoisk.ru/series/1004144/,2015,series,"[[{'name': 'Чемоданчик (сериал 2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=series&b=top'], ['1 сезон', '/film/1004144/episodes/']]}, {'Страна': [['США', '/lists/movies/country--1/?b=series&b=top']]}, {'Жанр': [['реальное ТВ', '/lists/movies/genre--reality-tv/?b=series&b=top'], ['слова', '/film/1004144/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Хишам Абед', '/name/622411/'], ['Рич Ким', '/name/573977/']]}, {'Сценарий': [['Дэвид Брум', '/name/1290077/']]}, {'Продюсер': [['Терри Койл', '/name/1205868/'], ['Майк Эспиноса', '/name/2013272/'], ['Энн Хилл', '/name/1109743/'], ['...', '/film/1004144/cast/who_is/producer/']]}, {'Композитор': [['Дэн Стейн', '/name/724118/'], ['Rinat Arinos', '/name/1478855/']]}, {'Монтаж': [['Alix Saline', '/name/4495522/'], ['Уильям Симпсон', '/name/1995770/'], ['Джей Конклин', '/name/2017907/'], ['...', '/film/1004144/cast/who_is/editor/']]}, {'Премьера в мире': [['27 мая 2015', '/film/1004144/dates/']]}, {'Время': '—'}], [{'actor_name': 'Крис Фрайс', 'link': '/name/387865/'}, {'actor_name': 'David Bronson', 'link': '/name/4517081/'}, {'actor_name': 'Дэвид Брум', 'link': '/name/1290077/'}, {'actor_name': 'John Musolino Jr.', 'link': '/name/4517082/'}, {'actor_name': 'Amanda Musolino', 'link': '/name/4517083/'}, {'actor_name': 'Angelina Musolino', 'link': '/name/4517084/'}, {'actor_name': 'Annabelle Musolino', 'link': '/name/4517085/'}, {'actor_name': 'John Musolino', 'link': '/name/4517086/'}, {'actor_name': 'Josh Scott', 'link': '/name/4517087/'}, {'actor_name': 'Susan Scott', 'link': '/name/4517088/'}], ['none', 'none', 'none']]"
15003,Belaseshe,https://www.kinopoisk.ru/film/910903/,2015,film,"[[{'name': 'Belaseshe (2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['Индия', '/lists/movies/country--29/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['семейный', '/lists/movies/genre--family/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Шибу Прасад Мукхопадхьяй', '/name/773474/'], ['Nandita Roy', '/name/3049268/']]}, {'Сценарий': [['Шибу Прасад Мукхопадхьяй', '/name/773474/'], ['Nandita Roy', '/name/3049268/']]}, {'Продюсер': [['Probhat Roy', '/name/4072814/']]}, {'Оператор': [['Гопи Бхагат', '/name/3026823/']]}, {'Композитор': [['Anindya Chatterjee', '/name/2091196/'], ['Анупам Рой', '/name/2460922/']]}, {'Монтаж': [['Мэлой Лаха', '/name/3049298/']]}, {'Бюджет': [['$500\xa0000', '/film/910903/box/']]}, {'Премьера в мире': [['1 мая 2015', '/film/910903/dates/'], ['...', '/film/910903/dates/']]}, {'Время': '141 мин. / 02:21'}], [{'actor_name': 'Сумитра Чаттерджи', 'link': '/name/288467/'}, {'actor_name': 'Сватилекха Чаттерджи', 'link': '/name/1203247/'}, {'actor_name': 'Ритупарна Сенгупта', 'link': '/name/710743/'}, {'actor_name': 'Aparajita Adhya', 'link': '/name/2091195/'}, {'actor_name': 'Монами Гхош', 'link': '/name/2305007/'}, {'actor_name': 'Индрани Дутта', 'link': '/name/1156185/'}, {'actor_name': 'Sohini Sengupta Halder', 'link': '/name/3461475/'}, {'actor_name': 'Sohag Sen', 'link': '/name/1409432/'}, {'actor_name': 'Кхарадж Мукхерджи', 'link': '/name/710157/'}, {'actor_name': 'Шанкар Чакраборти', 'link': '/name/783087/'}], ['none', 'none', 'none']]"
15004,La cité muette,https://www.kinopoisk.ru/film/912813/,2015,film,"[[{'name': 'La cité muette (2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['Франция', '/lists/movies/country--8/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['история', '/lists/movies/genre--history/?b=films&b=top'], ['слова', '/film/912813/keywords/']]}, {'Слоган': '«A forgotten memory»'}, {'Режиссер': [['Сабрина Ван Тассель', '/name/79490/']]}, {'Сценарий': [['Сабрина Ван Тассель', '/name/79490/']]}, {'Продюсер': [['Valérie Montmartin', '/name/3305444/'], ['Candice Souillac', '/name/4079928/'], ['Джоан Фагьянелли', '/name/3458093/']]}, {'Оператор': [['Сирил Томас', '/name/2318571/'], ['Сабрина Ван Тассель', '/name/79490/']]}, {'Композитор': [['Olivier Adelen', '/name/2219123/']]}, {'Монтаж': [['Yann Leonarduzzi', '/name/2210524/']]}, {'Бюджет': [['€100\xa0000', '/film/912813/box/']]}, {'Премьера в мире': [['13 мая 2015', '/film/912813/dates/'], ['...', '/film/912813/dates/']]}, {'Время': '88 мин. / 01:28'}], [], ['none', 'none', 'none']]"
15005,The Apology,https://www.kinopoisk.ru/film/910102/,2015,film,"[[{'name': 'The Apology (2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top'], ['Япония', '/lists/movies/country--9/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['семейный', '/lists/movies/genre--family/?b=films&b=top']]}, {'Слоган': '«What if an apology took 100 years to reach you?»'}, {'Режиссер': [['Ю Сибуя', '/name/1804823/']]}, {'Сценарий': [['Ю Сибуя', '/name/1804823/']]}, {'Продюсер': [['Ю Сибуя', '/name/1804823/']]}, {'Оператор': [['Yu Nakajima', '/name/2928192/']]}, {'Композитор': [['David McDaniel', '/name/3199286/']]}, {'Монтаж': [['Юкико Кобори', '/name/2039910/']]}, {'Премьера в мире': [['4 ноября 2015', '/film/910102/dates/']]}, {'Время': '23 мин.'}], [{'actor_name': 'Yo Hasegawa', 'link': '/name/2525658/'}, {'actor_name': 'Takashi Ishinabe', 'link': '/name/4070630/'}, {'actor_name': 'Аяка Морита', 'link': '/name/876379/'}, {'actor_name': 'Hideyuki Sato', 'link': '/name/4014252/'}, {'actor_name': 'Аи Тамура', 'link': '/name/2525635/'}, {'actor_name': 'Дайго Тандзи', 'link': '/name/1889749/'}, {'actor_name': 'Хироко Вада', 'link': '/name/3263091/'}], ['none', 'none', 'none']]"
15006,Suicide Knights Saga: REAP,https://www.kinopoisk.ru/film/906781/,2015,film,"[[{'name': 'Suicide Knights Saga: REAP (2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['фэнтези', '/lists/movies/genre--fantasy/?b=films&b=top'], ['боевик', '/lists/movies/genre--action/?b=films&b=top'], ['слова', '/film/906781/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Steven Sabell', '/name/2577227/']]}, {'Сценарий': [['Steven Sabell', '/name/2577227/'], ['Wesley Clark', '/name/4307488/']]}, {'Продюсер': [['Wesley Clark', '/name/2451107/'], ['Renelle Palmer', '/name/4054950/'], ['Kacee Sabell', '/name/4054953/'], ['...', '/film/906781/cast/who_is/producer/']]}, {'Оператор': [['Steven Sabell', '/name/2577227/']]}, {'Композитор': '—'}, {'Монтаж': [['Уэс Кларк', '/name/1138880/'], ['Key Dieck', '/name/4054932/'], ['Steven Sabell', '/name/2577227/']]}, {'Бюджет': [['$10\xa0000', '/film/906781/box/']]}, {'Премьера в мире': [['28 февраля 2015', '/film/906781/dates/']]}, {'Время': '74 мин. / 01:14'}], [{'actor_name': 'Key Dieck', 'link': '/name/4054932/'}, {'actor_name': 'Renelle Palmer', 'link': '/name/4054950/'}, {'actor_name': 'Megan Harley', 'link': '/name/4054938/'}, {'actor_name': 'Kain Malice', 'link': '/name/4054943/'}, {'actor_name': 'Nick Drye', 'link': '/name/4054933/'}, {'actor_name': 'Джош Филлипс', 'link': '/name/380473/'}, {'actor_name': 'Melissa Varnum', 'link': '/name/4054959/'}, {'actor_name': 'Kayla Farris', 'link': '/name/4054937/'}, {'actor_name': 'Tommy Evans', 'link': '/name/4054936/'}, {'actor_name': 'Elizabeth Schwartze', 'link': '/name/4054954/'}], ['none', 'none', 'none']]"
15007,Symmetry,https://www.kinopoisk.ru/film/992822/,2015,film,"[[{'name': 'Symmetry (2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['Нидерланды', '/lists/movies/country--12/?b=films&b=top']]}, {'Жанр': [['мюзикл', '/lists/movies/genre--musical/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Рубен ван Лир', '/name/759349/']]}, {'Сценарий': '—'}, {'Продюсер': [['Рубен ван Лир', '/name/759349/']]}, {'Композитор': [['Джоеп Франссенс', '/name/4467700/'], ['Henry Vega', '/name/4467701/']]}, {'Премьера в мире': [['14 марта 2015', '/film/992822/dates/']]}, {'Время': '60 мин.'}], [{'actor_name': 'Celia Amade', 'link': '/name/1903050/'}, {'actor_name': 'Shirley Essenboom', 'link': '/name/4467698/'}, {'actor_name': 'Клэрон МакФедден', 'link': '/name/977024/'}, {'actor_name': 'Lukas Timulak', 'link': '/name/4467699/'}], ['none', 'none', 'none']]"
15008,The Amazing Gayl Pile,https://www.kinopoisk.ru/film/911780/,2015,film,"[[{'name': 'The Amazing Gayl Pile (ТВ, 2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['Канада', '/lists/movies/country--6/?b=films&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=films&b=top'], ['слова', '/film/911780/keywords/']]}, {'Слоган': ""«He's here»""}, {'Режиссер': [['Брукс Грэй', '/name/2309863/'], ['Морган Уотерс', '/name/2281578/']]}, {'Сценарий': [['Брукс Грэй', '/name/2309863/'], ['Морган Уотерс', '/name/2281578/']]}, {'Продюсер': [['Trevor Duwyn', '/name/1789183/'], ['Andrew Ferguson', '/name/2722390/'], ['Брукс Грэй', '/name/2309863/'], ['...', '/film/911780/cast/who_is/producer/']]}, {'Оператор': [['Graham Beasley', '/name/2646976/'], ['Хейден Карри', '/name/2602052/']]}, {'Композитор': '—'}, {'Художник': [['Ванесса Фишер', '/name/2151619/']]}, {'Монтаж': [['Marianna Khoury', '/name/3815406/'], ['Морган Уотерс', '/name/2281578/']]}, {'Премьера в мире': [['12 мая 2015', '/film/911780/dates/']]}, {'Время': '82 мин. / 01:22'}], [{'actor_name': 'Ty Andrassy', 'link': '/name/2743460/'}, {'actor_name': 'Наташа Бромфилд', 'link': '/name/4065459/'}, {'actor_name': 'Франциска Дэннис', 'link': '/name/3510417/'}, {'actor_name': 'Инесса Франтовски', 'link': '/name/1240199/'}, {'actor_name': 'Брукс Грэй', 'link': '/name/2309863/'}, {'actor_name': 'Энди Кинг', 'link': '/name/1324347/'}, {'actor_name': 'Darryl Komaromi', 'link': '/name/4079459/'}, {'actor_name': 'Лео Шерман', 'link': '/name/1006404/'}, {'actor_name': 'Дэниэл Столфи', 'link': '/name/1614296/'}, {'actor_name': 'Морган Уотерс', 'link': '/name/2281578/'}], ['none', 'none', 'none']]"
15009,Assassin's Poker Game,https://www.kinopoisk.ru/film/919068/,2015,film,"[[{'name': ""Assassin's Poker Game (2015)"", 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top'], ['слова', '/film/919068/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Nicholas G. Sweet', '/name/3752255/']]}, {'Сценарий': [['Daniel Sweet', '/name/3752254/']]}, {'Продюсер': [['Daniel Sweet', '/name/3752254/']]}, {'Оператор': [['Jonathan Ho', '/name/3448388/']]}, {'Композитор': '—'}, {'Премьера в мире': [['6 мая 2015', '/film/919068/dates/']]}, {'Время': '—'}], [{'actor_name': 'Монсе Боланос', 'link': '/name/4124652/'}, {'actor_name': 'Келли Кэмпбелл', 'link': '/name/2913759/'}, {'actor_name': 'Эшли Лав', 'link': '/name/1715555/'}, {'actor_name': 'Cytarah Mayberry', 'link': '/name/4124653/'}, {'actor_name': 'Мираи Бут-Онг', 'link': '/name/3061618/'}], ['none', 'none', 'none']]"
