,name,links,year,type,char
38000,Лаборатория смерти. Апокалипсис по-японски,https://www.kinopoisk.ru/film/1371653/,2016,film,"[[{'name': 'Лаборатория смерти. Апокалипсис по-японски (2016)', 'description': 'Опыты над людьми и создание биологического оружия. Док об амбициозных планах Японии победы во Второй мировой', 'rating': '7.7', 'grades': '1 360 оценок'}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Россия', '/lists/movies/country--2/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top'], ['история', '/lists/movies/genre--history/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Овез Нарлиев', '/name/6063141/']]}, {'Сценарий': [['Александр Звягинцев', '/name/678036/']]}, {'Продюсер': '—'}, {'Оператор': [['Илья Бойко', '/name/1174598/'], ['Андрей Каторженко', '/name/1174297/']]}, {'Композитор': '—'}, {'Возраст': '12+'}, {'Время': '44 мин.'}], [{'actor_name': 'Александр Клюквин', 'link': '/name/1078947/'}], ['none', 'none', 'none']]"
38001,Мой брат,https://www.kinopoisk.ru/film/924228/,2016,film,"[[{'name': 'Мой брат (2016)', 'description': 'none', 'rating': '7.2', 'grades': '1 351 оценка'}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Турция', '/lists/movies/country--68/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top'], ['слова', '/film/924228/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Мерт Байкал', '/name/802289/']]}, {'Сценарий': [['Зафер Кюлюнк', '/name/3872475/']]}, {'Продюсер': [['Джемал Окан', '/name/3058659/'], ['Тимур Савджи', '/name/841992/'], ['Бурак Озчивит', '/name/1455007/'], ['...', '/film/924228/cast/who_is/producer/']]}, {'Оператор': [['Вели Кузлу', '/name/663005/']]}, {'Композитор': [['Джем Огет', '/name/4719628/']]}, {'Художник': [['Kaan Kasikir', '/name/3225844/'], ['Тугба Атач', '/name/2103756/']]}, {'Монтаж': [['Корхан Корюрек', '/name/2039954/']]}, {'Премьера в мире': [['15 января 2016', '/film/924228/dates/'], ['...', '/film/924228/dates/']]}, {'Время': '120 мин. / 02:00'}], [{'actor_name': 'Бурак Озчивит', 'link': '/name/1455007/'}, {'actor_name': 'Мурат Боз', 'link': '/name/3712925/'}, {'actor_name': 'Аслы Энвер', 'link': '/name/1646200/'}, {'actor_name': 'Хакан Аталай', 'link': '/name/1872141/'}, {'actor_name': 'Али Беят', 'link': '/name/4089589/'}, {'actor_name': 'Гёзде Мутлуэр', 'link': '/name/3046842/'}, {'actor_name': 'Ахмет Гюлхан', 'link': '/name/1795903/'}, {'actor_name': 'Назан Кесал', 'link': '/name/464696/'}, {'actor_name': 'Гёктуг Яшар', 'link': '/name/4548236/'}, {'actor_name': 'Mine Durak', 'link': '/name/5881609/'}], ['none', 'none', 'none']]"
38002,"Расскажи мне, как любить",https://www.kinopoisk.ru/series/1006735/,2016,series,"[[{'name': 'Расскажи мне, как любить (сериал 2016)', 'description': 'none', 'rating': '7.6', 'grades': '1 355 оценок'}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=series&b=top'], ['1 сезон', '/film/1006735/episodes/']]}, {'Страна': [['Турция', '/lists/movies/country--68/?b=series&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=series&b=top'], ['мелодрама', '/lists/movies/genre--romance/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Месуде Эрарслан', '/name/1912353/']]}, {'Сценарий': [['Дэниз Аксай', '/name/1646462/']]}, {'Продюсер': [['Керем Чатай', '/name/1915461/']]}, {'Оператор': [['Ахмет Байер', '/name/3167299/']]}, {'Композитор': [['Тойгар Ышыклы', '/name/1163285/']]}, {'Премьера в Росcии': [['29 декабря 2021', '/premiere/ru/2021/to/1006735/#1006735']]}, {'Премьера в мире': [['26 августа 2016', '/film/1006735/dates/'], ['...', '/film/1006735/dates/']]}, {'Время': '140 мин'}], [{'actor_name': 'Тевфик Эрман Кутлу', 'link': '/name/3084599/'}, {'actor_name': 'Гёктуг Яшар', 'link': '/name/4548236/'}, {'actor_name': 'Кадир Догулу', 'link': '/name/2505855/'}, {'actor_name': 'Седа Бакан', 'link': '/name/1646189/'}, {'actor_name': 'Мустафа Юстюндаг', 'link': '/name/1205355/'}, {'actor_name': 'Илайда Алишан', 'link': '/name/3711934/'}, {'actor_name': 'Джемиль Бюйюкдогерли', 'link': '/name/1166543/'}, {'actor_name': 'Бихтер Динчель', 'link': '/name/2421826/'}, {'actor_name': 'Минэ Кылыч', 'link': '/name/1962027/'}, {'actor_name': 'Махпери Мертоглу', 'link': '/name/1186581/'}], ['none', 'none', 'none']]"
38003,Блестящей жизни лепесток,https://www.kinopoisk.ru/film/1009702/,2016,film,"[[{'name': 'Блестящей жизни лепесток (2016)', 'description': 'none', 'rating': '5.5', 'grades': '1 340 оценок'}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Россия', '/lists/movies/country--2/?b=films&b=top']]}, {'Жанр': [['мелодрама', '/lists/movies/genre--romance/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Алексей Мясников', '/name/2872893/']]}, {'Сценарий': [['Мария Никитина', '/name/1937221/']]}, {'Продюсер': [['Александр Кушаев', '/name/1614481/'], ['Ирина Смирнова-Бейнарович', '/name/1614373/']]}, {'Оператор': [['Антон Комаров', '/name/4254408/']]}, {'Композитор': [['Андрей Макаров', '/name/4564496/']]}, {'Художник': [['Виталий Рябов', '/name/2374134/']]}, {'Премьера в Росcии': [['5 марта 2017', '/premiere/ru/2017/to/1009702/#1009702']]}, {'Возраст': '12+'}, {'Время': '90 мин. / 01:30'}], [{'actor_name': 'Антонина Дивина', 'link': '/name/2899308/'}, {'actor_name': 'Дмитрий Калязин', 'link': '/name/3341551/'}, {'actor_name': 'Артур Сопельник', 'link': '/name/1434273/'}, {'actor_name': 'Наталья Ионова', 'link': '/name/4737651/'}, {'actor_name': 'Валерий Гришко', 'link': '/name/1557693/'}, {'actor_name': 'Анастасия Немец', 'link': '/name/2963812/'}, {'actor_name': 'Любовь Фирсова', 'link': '/name/1595030/'}, {'actor_name': 'Лиза Климова', 'link': '/name/3653485/'}, {'actor_name': 'Валентина Шанаева', 'link': '/name/3737602/'}, {'actor_name': 'Ксения Иванова', 'link': '/name/1824549/'}], ['none', 'none', 'none']]"
38004,Дворянство: Пробуждение,https://www.kinopoisk.ru/film/960401/,2016,film,"[[{'name': 'Дворянство: Пробуждение (2016)', 'description': 'none', 'rating': '7.2', 'grades': '1 334 оценки'}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Япония', '/lists/movies/country--9/?b=films&b=top'], ['Корея Южная', '/lists/movies/country--26/?b=films&b=top']]}, {'Жанр': [['аниме', '/lists/movies/genre--anime/?b=films&b=top'], ['мультфильм', '/lists/movies/genre--animation/?b=films&b=top'], ['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['фэнтези', '/lists/movies/genre--fantasy/?b=films&b=top'], ['слова', '/film/960401/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Кэнъити Мацудзава', '/name/3022146/'], ['Сюнсукэ Тада', '/name/2938655/']]}, {'Сценарий': [['Сюн Фукутомэ', '/name/4309588/'], ['Ли Гван-су', '/name/4315971/'], ['Сон Джэ-хо', '/name/4315972/']]}, {'Продюсер': '—'}, {'Оператор': [['Хисаси Эдзура', '/name/642793/']]}, {'Композитор': [['Ёсихиро Икэ', '/name/642788/']]}, {'Художник': [['Таканори Танака', '/name/4315973/']]}, {'Монтаж': [['Дзюнъити Уэмацу', '/name/1997413/']]}, {'Премьера в мире': [['4 февраля 2016', '/film/960401/dates/'], ['...', '/film/960401/dates/']]}, {'Время': '30 мин.'}], [{'actor_name': 'Тасуку Хатанака', 'link': '/name/4119421/'}, {'actor_name': 'Даисукэ Хиракава', 'link': '/name/1570972/'}, {'actor_name': 'Кэнто Ито', 'link': '/name/2954073/'}, {'actor_name': 'Юити Карасума', 'link': '/name/3381633/'}, {'actor_name': 'Хитоми Набатамэ', 'link': '/name/1111056/'}, {'actor_name': 'Такума Нагацука', 'link': '/name/4186063/'}, {'actor_name': 'Хисафуми Ода', 'link': '/name/1813138/'}, {'actor_name': 'Тору Окава', 'link': '/name/1047609/'}, {'actor_name': 'Тарусукэ Сингаки', 'link': '/name/1047643/'}, {'actor_name': 'Тэруюки Тандзава', 'link': '/name/1698545/'}], ['none', 'none', 'none']]"
38005,Выживание без купюр,https://www.kinopoisk.ru/series/907743/,2016,series,"[[{'name': 'Выживание без купюр (сериал 2013 – 2016)', 'description': 'none', 'rating': '8.0', 'grades': '1 335 оценок'}], [{'Год производства': [['2013', '/lists/movies/year--2013/?b=series&b=top'], ['4 сезона', '/film/907743/episodes/']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=series&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=series&b=top'], ['приключения', '/lists/movies/genre--adventure/?b=series&b=top'], ['слова', '/film/907743/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Peter Lown', '/name/4309103/'], ['Мэтт Брэндон', '/name/2473251/']]}, {'Сценарий': '—'}, {'Продюсер': [['Peter Lown', '/name/4309103/'], ['Мэтт Брэндон', '/name/2473251/'], ['Ханна Гриффитс', '/name/2939236/'], ['...', '/film/907743/cast/who_is/producer/']]}, {'Композитор': '—'}, {'Бюджет': [['£ 500\xa0000', '/film/907743/box/']]}, {'Премьера в мире': [['10 марта 2013', '/film/907743/dates/'], ['...', '/film/907743/dates/']]}, {'Возраст': '16+'}, {'Время': '43 мин'}], [{'actor_name': 'Эд Стаффорд', 'link': '/name/2540060/'}], ['none', 'none', 'none']]"
38006,Антиматерия,https://www.kinopoisk.ru/film/932847/,2016,film,"[[{'name': 'Антиматерия (2016)', 'description': 'none', 'rating': '5.8', 'grades': '1 334 оценки'}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['ужасы', '/lists/movies/genre--horror/?b=films&b=top'], ['фантастика', '/lists/movies/genre--sci-fi/?b=films&b=top'], ['детектив', '/lists/movies/genre--mystery/?b=films&b=top'], ['слова', '/film/932847/keywords/']]}, {'Слоган': '«Once upon a space and time»'}, {'Режиссер': [['Кейр Берроуз', '/name/2621343/']]}, {'Сценарий': [['Кейр Берроуз', '/name/2621343/']]}, {'Продюсер': [['Dieudonnée Burrows', '/name/2621347/'], ['Кейр Берроуз', '/name/2621343/'], ['Jennifer Miller', '/name/4244333/'], ['...', '/film/932847/cast/who_is/producer/']]}, {'Оператор': [['Джерри Васбентер', '/name/617998/']]}, {'Композитор': [['Эдвин Сайкес', '/name/952140/']]}, {'Художник': [['Хорхе Бланко Круз', '/name/1764302/'], ['Риитта Хаккарайнен', '/name/3778084/'], ['Daniela Fabrizi', '/name/4139347/'], ['...', '/film/932847/cast/who_is/design/']]}, {'Монтаж': [['Риз Бартер', '/name/2425491/']]}, {'Бюджет': [['£ 50\xa0000', '/film/932847/box/']]}, {'Сборы в мире': [['$22\xa0384', '/film/932847/box/'], ['сборы', '/film/932847/box/']]}, {'Премьера в мире': [['23 сентября 2016', '/film/932847/dates/'], ['...', '/film/932847/dates/']]}, {'Время': '109 мин. / 01:49'}], [{'actor_name': 'Yaiza Figueroa', 'link': '/name/2248230/'}, {'actor_name': 'Филиппа Карсон', 'link': '/name/2527467/'}, {'actor_name': 'Tom Barber-Duffy', 'link': '/name/4188287/'}, {'actor_name': 'Ной Максвелл Кларк', 'link': '/name/3140338/'}, {'actor_name': 'Джеймс Фаррар', 'link': '/name/2621344/'}, {'actor_name': 'Иоланда Васкес', 'link': '/name/22785/'}, {'actor_name': 'Casey Lawler', 'link': '/name/4301356/'}, {'actor_name': 'Harrie Hayes', 'link': '/name/2421962/'}, {'actor_name': 'Holly Joyce', 'link': '/name/3762546/'}, {'actor_name': 'Julia Savill', 'link': '/name/4301357/'}], ['88%', '24 оценки7.3', 'none']]"
38007,Зажигай!,https://www.kinopoisk.ru/series/678296/,2016,series,"[[{'name': 'Зажигай! (сериал 2013 – 2018)', 'description': 'none', 'rating': '7.0', 'grades': '1 334 оценки'}], [{'Год производства': [['2013', '/lists/movies/year--2013/?b=series&b=top'], ['4 сезона', '/film/678296/episodes/']]}, {'Страна': [['США', '/lists/movies/country--1/?b=series&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=series&b=top'], ['мелодрама', '/lists/movies/genre--romance/?b=series&b=top'], ['слова', '/film/678296/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Джеймс ЛаРоса', '/name/1048147/'], ['Дэйзи фон Шерлер Майер', '/name/40330/'], ['Тамра Дэвис', '/name/56454/'], ['...', '/film/678296/cast/who_is/director/']]}, {'Сценарий': [['Джеймс ЛаРоса', '/name/1048147/'], ['Тоня Конг', '/name/1746945/'], ['Кристен Саберр', '/name/4216926/'], ['...', '/film/678296/cast/who_is/writer/']]}, {'Продюсер': [['Джеймс ЛаРоса', '/name/1048147/'], ['Джо Де Оливейра', '/name/551853/'], ['Холли Хендерсон', '/name/662902/'], ['...', '/film/678296/cast/who_is/producer/']]}, {'Оператор': [['Дэйв Перкаль', '/name/641976/'], ['Кристофер Баффа', '/name/614304/'], ['Уолт Ллойд', '/name/611947/'], ['...', '/film/678296/cast/who_is/operator/']]}, {'Композитор': [['Майкл Коркоран', '/name/736961/'], ['Эрик Голдман', '/name/2382073/'], ['The Outfit', '/name/3269685/'], ['...', '/film/678296/cast/who_is/composer/']]}, {'Художник': [['Джон Хансен', '/name/2003693/'], ['Наоми Слодки', '/name/2003956/'], ['Марк Силберт', '/name/2035124/'], ['...', '/film/678296/cast/who_is/design/']]}, {'Монтаж': [['Луис Колина', '/name/13575/'], ['Джейн Касс', '/name/2001320/'], ['Кевин Красны', '/name/1997749/'], ['...', '/film/678296/cast/who_is/editor/']]}, {'Премьера в Росcии': [['21 июня 2014', '/premiere/ru/2014/to/678296/#678296']]}, {'Премьера в мире': [['27 мая 2013', '/film/678296/dates/'], ['...', '/film/678296/dates/']]}, {'Время': '60 мин'}], [{'actor_name': 'Кэтерин Бэйлесс', 'link': '/name/34126/'}, {'actor_name': 'МакКинли Фриман', 'link': '/name/1121364/'}, {'actor_name': 'Лил Дж', 'link': '/name/459215/'}, {'actor_name': 'Карли Андерсон', 'link': '/name/3302093/'}, {'actor_name': 'Логан Браунинг', 'link': '/name/1193770/'}, {'actor_name': 'Дин Кэйн', 'link': '/name/8742/'}, {'actor_name': 'Дон Старк', 'link': '/name/43096/'}, {'actor_name': 'Кимберли Элиз', 'link': '/name/12762/'}, {'actor_name': 'Тейлор Пейдж', 'link': '/name/1889863/'}, {'actor_name': 'Валери М. Ортис', 'link': '/name/408988/'}], ['none', 'none', 'none']]"
38008,Ликвидаторы,https://www.kinopoisk.ru/film/900615/,2016,film,"[[{'name': 'Ликвидаторы (2016)', 'description': 'Отец-одиночка спасает дочь от безжалостного убийцы. Харизматичный Скотт Эдкинс в роли бывшего агента ФБР', 'rating': '5.5', 'grades': '1 330 оценок'}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top'], ['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['боевик', '/lists/movies/genre--action/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top'], ['слова', '/film/900615/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Джеймс Нанн', '/name/1479104/']]}, {'Сценарий': [['Нэйтан Брукс', '/name/3957695/'], ['Бобби Ли Дэрби', '/name/3957688/']]}, {'Продюсер': [['Джеймс Харрис', '/name/1190176/'], ['Марк Лэйн', '/name/2341813/'], ['Майкл Луизи', '/name/2495115/'], ['...', '/film/900615/cast/who_is/producer/']]}, {'Оператор': [['Люк Брайант', '/name/635980/']]}, {'Композитор': [['Клод Фойзи', '/name/627841/']]}, {'Художник': [['Энтони Нил', '/name/1891176/'], ['Jack Jephson', '/name/4235028/'], ['Элисон МакЛафлин', '/name/2008694/'], ['...', '/film/900615/cast/who_is/design/']]}, {'Монтаж': [['Пол Харб', '/name/642609/']]}, {'Сборы в мире': [['$317\xa0827', '/film/900615/box/'], ['сборы', '/film/900615/box/']]}, {'Премьера в мире': [['6 декабря 2016', '/film/900615/dates/'], ['...', '/film/900615/dates/']]}, {'Возраст': '18+'}, {'Рейтинг MPAA': 'Rлицам до 17 лет обязательно присутствие взрослого'}, {'Время': '94 мин. / 01:34'}], [{'actor_name': 'Скотт Эдкинс', 'link': '/name/31319/'}, {'actor_name': 'Стю Беннет', 'link': '/name/2218464/'}, {'actor_name': 'Даниэль Кальтаджироне', 'link': '/name/12128/'}, {'actor_name': 'Джеймс Космо', 'link': '/name/17766/'}, {'actor_name': 'Тай Глейсер', 'link': '/name/916141/'}, {'actor_name': 'Оливия Мейс', 'link': '/name/1904685/'}, {'actor_name': 'Мем Ферда', 'link': '/name/588835/'}, {'actor_name': 'Стивен Маркус', 'link': '/name/28266/'}, {'actor_name': 'Ник Неверн', 'link': '/name/1132634/'}, {'actor_name': 'Lily Ann Stubbs', 'link': '/name/4203365/'}], ['none', 'none', 'none']]"
38009,Теория тигра,https://www.kinopoisk.ru/film/917825/,2016,film,"[[{'name': 'Теория тигра (2016)', 'description': 'none', 'rating': '7.1', 'grades': '1 328 оценок'}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Чехия', '/lists/movies/country--34/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top'], ['слова', '/film/917825/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Радек Байгар', '/name/1806751/']]}, {'Сценарий': [['Радек Байгар', '/name/1806751/'], ['Мирка Златникова', '/name/2496646/']]}, {'Продюсер': [['Петр Эрбен', '/name/1806752/']]}, {'Оператор': [['Владимир Голомек', '/name/247507/']]}, {'Композитор': [['Иржи Хайек', '/name/1791928/']]}, {'Художник': [['Нора Сопкова', '/name/3615165/'], ['Катарина Холла', '/name/1810051/']]}, {'Монтаж': [['Ян Маттлач', '/name/2016142/']]}, {'Сборы в мире': [['$1\xa0836\xa0839', '/film/917825/box/'], ['сборы', '/film/917825/box/']]}, {'Премьера в мире': [['31 марта 2016', '/film/917825/dates/'], ['...', '/film/917825/dates/']]}, {'Время': '107 мин. / 01:47'}], [{'actor_name': 'Иржи Бартошка', 'link': '/name/52885/'}, {'actor_name': 'Элишка Балцерова', 'link': '/name/119055/'}, {'actor_name': 'Татьяна Вильгельмова', 'link': '/name/232406/'}, {'actor_name': 'Иржи Хавелка', 'link': '/name/899663/'}, {'actor_name': 'Якуб Когак', 'link': '/name/378066/'}, {'actor_name': 'Павла Беретова', 'link': '/name/1575527/'}, {'actor_name': 'Ива Янжурова', 'link': '/name/328827/'}, {'actor_name': 'Анна Чтвртничкова', 'link': '/name/3662355/'}, {'actor_name': 'Луция Сипосова', 'link': '/name/1210457/'}, {'actor_name': 'Арност Голдфлам', 'link': '/name/384855/'}], ['none', 'none', 'none']]"
