,name,links,year,type,char
44500,Son of God 2,https://www.kinopoisk.ru/film/981516/,2016,film,"[[{'name': 'Son of God 2 (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Сан-Марино', '/lists/movies/country--1011/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['ужасы', '/lists/movies/genre--horror/?b=films&b=top'], ['фэнтези', '/lists/movies/genre--fantasy/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['слова', '/film/981516/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Марко Романо', '/name/4342113/']]}, {'Сценарий': [['Марко Романо', '/name/4342113/']]}, {'Продюсер': [['Марко Романо', '/name/4342113/']]}, {'Оператор': [['Марко Романо', '/name/4342113/']]}, {'Композитор': '—'}, {'Монтаж': [['Марко Романо', '/name/4342113/']]}, {'Бюджет': [['€85', '/film/981516/box/']]}, {'Премьера в мире': [['23 мая 2016', '/film/981516/dates/']]}, {'Время': '14 мин.'}], [{'actor_name': 'Марко Романо', 'link': '/name/4342113/'}], ['none', 'none', 'none']]"
44501,"Ох ты ж, зомби!",https://www.kinopoisk.ru/film/1003084/,2016,film,"[[{'name': 'Ох ты ж, зомби! (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Япония', '/lists/movies/country--9/?b=films&b=top']]}, {'Жанр': [['ужасы', '/lists/movies/genre--horror/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Ёсихиро Камимото', '/name/4514014/']]}, {'Сценарий': [['Ёсихиро Камимото', '/name/4514014/']]}, {'Продюсер': [['Кэнсукэ Мориясу', '/name/4514015/'], ['Юсукэ Вакабаяси', '/name/807969/']]}, {'Оператор': [['Хиронори Ямасаки', '/name/4688373/']]}, {'Композитор': [['Хидэюки Асада', '/name/4514016/']]}, {'Монтаж': [['Ёсихиро Камимото', '/name/4514014/']]}, {'Премьера в мире': [['5 ноября 2016', '/film/1003084/dates/']]}, {'Время': '90 мин. / 01:30'}], [{'actor_name': 'Рику Хагивара', 'link': '/name/3655138/'}, {'actor_name': 'Акихиро Какута', 'link': '/name/1943990/'}, {'actor_name': 'Мариэ Матида', 'link': '/name/1171068/'}, {'actor_name': 'Рэия Масаки', 'link': '/name/3436383/'}, {'actor_name': 'Ёсиюки Морисита', 'link': '/name/389754/'}, {'actor_name': 'Риэ Томосака', 'link': '/name/389738/'}], ['none', 'none', 'none']]"
44502,Measuring The Jump,https://www.kinopoisk.ru/film/986888/,2016,film,"[[{'name': 'Measuring The Jump (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Австралия', '/lists/movies/country--25/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Иден Фальк', '/name/1671305/']]}, {'Сценарий': '—'}, {'Продюсер': [['Алекс Уайт', '/name/2903737/']]}, {'Оператор': [['Josh Aylett', '/name/4439642/']]}, {'Композитор': '—'}, {'Художник': [['Софи Флетчер', '/name/4410057/']]}, {'Монтаж': [['Саймон Прайс', '/name/1666313/']]}, {'Время': '15 мин.'}], [{'actor_name': 'Имон Фэррен', 'link': '/name/735378/'}, {'actor_name': 'Мирра Фолкс', 'link': '/name/1181795/'}, {'actor_name': 'Йен Медоуз', 'link': '/name/1322956/'}], ['none', 'none', 'none']]"
44503,Сумасшедшее сердце,https://www.kinopoisk.ru/film/987177/,2016,film,"[[{'name': 'Сумасшедшее сердце (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Индия', '/lists/movies/country--29/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['мелодрама', '/lists/movies/genre--romance/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Раджа Бундела', '/name/315523/']]}, {'Сценарий': '—'}, {'Продюсер': [['Aradhana Sharma', '/name/4440502/'], ['Deepak Sharma', '/name/4440503/'], ['Chander Shekhar Bali', '/name/4440500/'], ['...', '/film/987177/cast/who_is/producer/']]}, {'Композитор': '—'}, {'Премьера в мире': [['24 июня 2016', '/film/987177/dates/']]}, {'Время': '135 мин. / 02:15'}], [{'actor_name': 'Зинат Аман', 'link': '/name/225062/'}, {'actor_name': 'Радж Баббар', 'link': '/name/228954/'}, {'actor_name': 'Meenu Bhardwaj', 'link': '/name/4440498/'}, {'actor_name': 'Раджа Бундела', 'link': '/name/315523/'}, {'actor_name': 'Швета Гири', 'link': '/name/4440499/'}, {'actor_name': 'Хайдер Кхан', 'link': '/name/1199583/'}, {'actor_name': 'Мобин Кхан', 'link': '/name/648725/'}, {'actor_name': 'Мохсин Кхан', 'link': '/name/3393455/'}, {'actor_name': 'Сушмита Махержи', 'link': '/name/280075/'}, {'actor_name': 'Алок Нат', 'link': '/name/162922/'}], ['none', 'none', 'none']]"
44504,Другой берег реки Туманной,https://www.kinopoisk.ru/film/1190050/,2016,film,"[[{'name': 'Другой берег реки Туманной (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Корея Южная', '/lists/movies/country--26/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Пэ Сэ-ун', '/name/5327688/']]}, {'Сценарий': [['Пэ Сэ-ун', '/name/5327688/']]}, {'Продюсер': [['Пэ Сэ-ун', '/name/5327688/']]}, {'Композитор': '—'}, {'Художник': [['Чан Мин-у', '/name/3705409/']]}, {'Монтаж': [['Пэ Сэ-ун', '/name/5327688/']]}, {'Время': '22 мин.'}], [], ['none', 'none', 'none']]"
44505,Мёртвые деньги,https://www.kinopoisk.ru/series/1297250/,2016,series,"[[{'name': 'Мёртвые деньги (мини–сериал 2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=series&b=top'], ['1 сезон', '/film/1297250/episodes/']]}, {'Страна': [['Япония', '/lists/movies/country--9/?b=series&b=top']]}, {'Жанр': [['детектив', '/lists/movies/genre--mystery/?b=series&b=top'], ['слова', '/film/1297250/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Акихико Ватасэ', '/name/2280823/'], ['Кэйго Хигасинака', '/name/4509671/'], ['Рётаро Кавасима', '/name/1531006/']]}, {'Сценарий': [['Tatsuhiro Minobe', '/name/5763455/'], ['Mayuko Yoshida', '/name/5207557/'], ['Mayuko Yoshia', '/name/5763457/'], ['...', '/film/1297250/cast/who_is/writer/']]}, {'Продюсер': [['Юсукэ Ито', '/name/4466302/'], ['Haruna Ueda', '/name/4970849/']]}, {'Композитор': [['Такаси Омама', '/name/3806067/']]}, {'Премьера в мире': [['14 июля 2016', '/film/1297250/dates/']]}, {'Время': '30 мин. всего'}], [{'actor_name': 'Дзюрина Мацуи', 'link': '/name/2361308/'}, {'actor_name': 'Сигэюки Тоцуги', 'link': '/name/888495/'}, {'actor_name': 'Сёно Хаяма', 'link': '/name/2551852/'}, {'actor_name': 'Юрика Накамура', 'link': '/name/3136553/'}, {'actor_name': 'Маи Нисида', 'link': '/name/1827472/'}, {'actor_name': 'Дзин Сирасу', 'link': '/name/3099503/'}, {'actor_name': 'Юки Ямада', 'link': '/name/2379220/'}, {'actor_name': 'Рихо Ёсиока', 'link': '/name/3450954/'}, {'actor_name': 'Рина Каваэи', 'link': '/name/2880940/'}, {'actor_name': 'Кая Киёхара', 'link': '/name/4054897/'}], ['none', 'none', 'none']]"
44506,Разведчик и поэт,https://www.kinopoisk.ru/film/988598/,2016,film,"[[{'name': 'Разведчик и поэт (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Эстония', '/lists/movies/country--53/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Тоомас Хуссар', '/name/290014/']]}, {'Сценарий': [['Тоомас Хуссар', '/name/290014/']]}, {'Продюсер': [['Иво Фельт', '/name/1106741/']]}, {'Оператор': [['Рейн Котов', '/name/637498/']]}, {'Композитор': '—'}, {'Художник': [['Кристина Эго', '/name/3698176/']]}, {'Монтаж': [['Тамбет Тасуя', '/name/2010985/']]}, {'Премьера в мире': [['6 июля 2016', '/film/988598/dates/'], ['...', '/film/988598/dates/']]}, {'Возраст': '16+'}, {'Время': '95 мин. / 01:35'}], [{'actor_name': 'Яан Ууспыльд', 'link': '/name/748682/'}, {'actor_name': 'Рэйн Толк', 'link': '/name/1164389/'}, {'actor_name': 'Лана Ватсель', 'link': '/name/2976262/'}, {'actor_name': 'Мари Абель', 'link': '/name/1788258/'}, {'actor_name': 'Peeter Jalakas', 'link': '/name/1788266/'}, {'actor_name': 'Иво Уукиви', 'link': '/name/440304/'}, {'actor_name': 'Пяэру Ойя', 'link': '/name/3269959/'}, {'actor_name': 'Приит Войгемаст', 'link': '/name/660369/'}, {'actor_name': 'Николай Бенцлер', 'link': '/name/42173/'}, {'actor_name': 'Ruslan Izmailov', 'link': '/name/4662407/'}], ['none', 'none', 'none']]"
44507,Mañana a esta hora,https://www.kinopoisk.ru/film/987258/,2016,film,"[[{'name': 'Mañana a esta hora (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Колумбия', '/lists/movies/country--56/?b=films&b=top'], ['Канада', '/lists/movies/country--6/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Лина Родригез', '/name/950757/']]}, {'Сценарий': [['Лина Родригез', '/name/950757/']]}, {'Продюсер': [['Brad Deane', '/name/4197046/'], ['Лина Родригез', '/name/950757/']]}, {'Оператор': [['Алехандро Коронадо', '/name/1110547/']]}, {'Композитор': '—'}, {'Художник': [['Iris Ocampo', '/name/4441017/']]}, {'Монтаж': [['Brad Deane', '/name/4197046/'], ['Лина Родригез', '/name/950757/']]}, {'Премьера в мире': [['5 августа 2016', '/film/987258/dates/'], ['...', '/film/987258/dates/']]}, {'Время': '85 мин. / 01:25'}], [{'actor_name': 'Laura Osma', 'link': '/name/3716451/'}, {'actor_name': 'Маруя Шелтон', 'link': '/name/3047197/'}, {'actor_name': 'Francisco Zaldua', 'link': '/name/4441005/'}, {'actor_name': 'Clara Monroy', 'link': '/name/4197204/'}, {'actor_name': 'Catalina Cabra', 'link': '/name/4441006/'}, {'actor_name': 'Francisco Restrepo', 'link': '/name/4441007/'}, {'actor_name': 'Juan Miguel Santana', 'link': '/name/4441008/'}, {'actor_name': 'Juan Pablo Cruz Pablo', 'link': '/name/4441009/'}, {'actor_name': 'Валентина Гомес', 'link': '/name/939051/'}, {'actor_name': 'Alejandra Adarve', 'link': '/name/4441010/'}], ['none', 'none', 'none']]"
44508,Maximilian,https://www.kinopoisk.ru/film/1184876/,2016,film,"[[{'name': 'Maximilian (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Швейцария', '/lists/movies/country--21/?b=films&b=top'], ['Канада', '/lists/movies/country--6/?b=films&b=top'], ['Франция', '/lists/movies/country--8/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top'], ['семейный', '/lists/movies/genre--family/?b=films&b=top'], ['биография', '/lists/movies/genre--biography/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Nicolas Greinacher', '/name/3018261/']]}, {'Сценарий': '—'}, {'Продюсер': [['Райко Язбец', '/name/2366850/'], ['Дарио Шох', '/name/2827604/']]}, {'Оператор': [['Raphael Zürcher', '/name/3018267/']]}, {'Композитор': [['Ilario Circosta', '/name/3559289/']]}, {'Монтаж': [['Рольф Лэнг', '/name/2224050/']]}, {'Премьера в мире': [['11 августа 2018', '/film/1184876/dates/'], ['...', '/film/1184876/dates/']]}, {'Время': '77 мин. / 01:17'}], [], ['none', 'none', 'none']]"
44509,Gekijô-ban Kamen Raidâ Gôsuto: 100 no Eyecon to Gôsuto Unmei no Shunkan,https://www.kinopoisk.ru/film/984347/,2016,film,"[[{'name': 'Gekijô-ban Kamen Raidâ Gôsuto: 100 no Eyecon to Gôsuto Unmei no Shunkan (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Япония', '/lists/movies/country--9/?b=films&b=top']]}, {'Жанр': [['боевик', '/lists/movies/genre--action/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Сатоси Морота', '/name/1724453/']]}, {'Сценарий': [['Такуро Фукуда', '/name/422071/']]}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Премьера в мире': [['6 августа 2016', '/film/984347/dates/']]}, {'Время': '55 мин.'}], [{'actor_name': 'Сюн Нисимэ', 'link': '/name/4172650/'}, {'actor_name': 'Хикару Осава', 'link': '/name/3372655/'}, {'actor_name': 'Рёсукэ Ямамото', 'link': '/name/2552879/'}, {'actor_name': 'Такаюки Янаги', 'link': '/name/3386901/'}, {'actor_name': 'Хаято Исомура', 'link': '/name/4202208/'}, {'actor_name': 'Такуя Мидзогути', 'link': '/name/1707266/'}, {'actor_name': 'Рэо Кансюдзи', 'link': '/name/4202207/'}, {'actor_name': 'Чад Муллейн', 'link': '/name/2275839/'}, {'actor_name': 'Мицуру Карахаси', 'link': '/name/1312466/'}, {'actor_name': 'Юка Хирата', 'link': '/name/1678929/'}], ['none', 'none', 'none']]"
