,name,links,year,type,char
19000,In Girum Imus Nocte,https://www.kinopoisk.ru/film/857605/,2015,film,"[[{'name': 'In Girum Imus Nocte (2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['слова', '/film/857605/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Jorge S. Pallas', '/name/3791546/']]}, {'Сценарий': [['Jorge S. Pallas', '/name/3791546/']]}, {'Продюсер': [['Soraya Hajjaji', '/name/3579149/'], ['Jorge S. Pallas', '/name/3791546/']]}, {'Оператор': [['Олеся Савельева', '/name/3791548/']]}, {'Композитор': '—'}, {'Художник': [['Яна Веселова', '/name/3856448/']]}, {'Монтаж': [['Jorge S. Pallas', '/name/3791546/']]}, {'Бюджет': [['$3\xa0000', '/film/857605/box/']]}, {'Премьера в мире': [['24 февраля 2015', '/film/857605/dates/']]}, {'Время': '13 мин.'}], [{'actor_name': 'Ларри Бенедикт', 'link': '/name/413011/'}, {'actor_name': 'Valeriya Elenskaya', 'link': '/name/3821923/'}, {'actor_name': 'Нур Милла', 'link': '/name/3727501/'}, {'actor_name': 'Jorge S. Pallas', 'link': '/name/3791546/'}, {'actor_name': 'Мэтт Северин', 'link': '/name/3776888/'}], ['none', 'none', 'none']]"
19001,"Facebook, the Last Man",https://www.kinopoisk.ru/film/862501/,2015,film,"[[{'name': 'Facebook, the Last Man (2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['Испания', '/lists/movies/country--15/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Jorge S. Pallas', '/name/3791546/']]}, {'Сценарий': [['Mauro Banz', '/name/3810049/'], ['Jorge S. Pallas', '/name/3791546/']]}, {'Продюсер': [['Mauro Banz', '/name/3810049/'], ['Jorge S. Pallas', '/name/3791546/']]}, {'Оператор': [['Mauro Banz', '/name/3810049/'], ['Jason Lerna', '/name/3810052/'], ['Jorge S. Pallas', '/name/3791546/']]}, {'Композитор': '—'}, {'Монтаж': [['Jorge S. Pallas', '/name/3791546/']]}, {'Бюджет': [['$150', '/film/862501/box/']]}, {'Премьера в мире': [['13 июня 2015', '/film/862501/dates/']]}, {'Время': '14 мин.'}], [{'actor_name': 'Cristina Castro Alonso', 'link': '/name/3810050/'}, {'actor_name': 'Diego García', 'link': '/name/3810051/'}], ['none', 'none', 'none']]"
19002,Pinky and the Fan Girls,https://www.kinopoisk.ru/series/892066/,2015,series,"[[{'name': 'Pinky and the Fan Girls (сериал 2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=series&b=top'], ['1 сезон', '/film/892066/episodes/']]}, {'Страна': [['США', '/lists/movies/country--1/?b=series&b=top']]}, {'Жанр': [['реальное ТВ', '/lists/movies/genre--reality-tv/?b=series&b=top'], ['слова', '/film/892066/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Mark Haapala', '/name/1223022/']]}, {'Сценарий': '—'}, {'Продюсер': [['Stewart Gold', '/name/3452344/'], ['Mark Haapala', '/name/1223022/'], ['Пейтон МакДэвитт', '/name/1590662/']]}, {'Оператор': [['Брайс Лэнсинг', '/name/2061864/']]}, {'Композитор': '—'}, {'Монтаж': [['Chris McPherson', '/name/3815540/']]}, {'Премьера в мире': [['25 октября 2015', '/film/892066/dates/']]}, {'Время': '—'}], [{'actor_name': 'Kristen Pinky Coogan', 'link': '/name/3916082/'}, {'actor_name': 'Кит Куган', 'link': '/name/16660/'}, {'actor_name': 'Эрин Хоуи', 'link': '/name/1113393/'}, {'actor_name': 'Джереми Миллер', 'link': '/name/32044/'}], ['none', 'none', 'none']]"
19003,Love Doesn't Live Here Anymore,https://www.kinopoisk.ru/film/852498/,2015,film,"[[{'name': ""Love Doesn't Live Here Anymore (2015)"", 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Гари Реймер', '/name/2107847/']]}, {'Сценарий': [['Гари Реймер', '/name/2107847/']]}, {'Продюсер': [['Бен Жак', '/name/1194033/'], ['Гари Реймер', '/name/2107847/']]}, {'Оператор': [['Николас Бритт', '/name/1990974/']]}, {'Композитор': '—'}, {'Монтаж': [['Ричард Блэкберн', '/name/1652377/']]}, {'Бюджет': [['£ 1\xa0500', '/film/852498/box/']]}, {'Премьера в мире': [['30 января 2015', '/film/852498/dates/']]}, {'Время': '—'}], [{'actor_name': 'Jake Wigley', 'link': '/name/3770793/'}], ['none', 'none', 'none']]"
19004,Doris,https://www.kinopoisk.ru/film/855198/,2015,film,"[[{'name': 'Doris (2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['мелодрама', '/lists/movies/genre--romance/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top'], ['семейный', '/lists/movies/genre--family/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Francesca Silveri', '/name/3365996/']]}, {'Сценарий': [['Francesca Silveri', '/name/3365996/']]}, {'Продюсер': [['Мария Энн Хилтон', '/name/1604397/'], ['Rubina Pabani', '/name/3781356/'], ['Jordan Ratcliffe', '/name/3781357/'], ['...', '/film/855198/cast/who_is/producer/']]}, {'Оператор': [['Стюарт Николас Уайт', '/name/1511604/']]}, {'Композитор': '—'}, {'Художник': [['Virginia Pablo Martinez', '/name/3771158/'], ['Адрианна Вил', '/name/2302110/']]}, {'Бюджет': [['£ 1\xa0500', '/film/855198/box/']]}, {'Премьера в мире': [['1 мая 2015', '/film/855198/dates/']]}, {'Время': '13 мин.'}], [{'actor_name': 'Джеймс Додд', 'link': '/name/724813/'}, {'actor_name': 'Росс Маллен', 'link': '/name/451403/'}, {'actor_name': 'Джон Роган', 'link': '/name/140618/'}, {'actor_name': 'Adianna Veal', 'link': '/name/3781355/'}], ['none', 'none', 'none']]"
19005,Saigo no shônin,https://www.kinopoisk.ru/film/859317/,2015,film,"[[{'name': 'Saigo no shônin (ТВ, 2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['Япония', '/lists/movies/country--9/?b=films&b=top']]}, {'Жанр': [['детектив', '/lists/movies/genre--mystery/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Рёсукэ Канэсаки', '/name/3265846/']]}, {'Сценарий': [['Юко Юдзуки', '/name/3797579/'], ['Масахиро Ёсимото', '/name/649020/']]}, {'Продюсер': [['Кэнъити Васано', '/name/2382554/'], ['Hideki Yamakawa', '/name/1661791/'], ['Рёити Сато', '/name/1143032/']]}, {'Композитор': [['Киёси Ёсикава', '/name/1829571/']]}, {'Премьера в мире': [['24 января 2015', '/film/859317/dates/']]}, {'Время': '110 мин. / 01:50'}], [{'actor_name': 'Такая Камикава', 'link': '/name/229048/'}, {'actor_name': 'Юки Мацусита', 'link': '/name/769536/'}, {'actor_name': 'Кана Курасина', 'link': '/name/1538064/'}, {'actor_name': 'Масаси Арифуку', 'link': '/name/1716287/'}, {'actor_name': 'Марико Фудзи', 'link': '/name/409446/'}, {'actor_name': 'Каору Фудзивара', 'link': '/name/1776567/'}, {'actor_name': 'Мицуру Хирата', 'link': '/name/564185/'}, {'actor_name': 'Юкидзиро Хотару', 'link': '/name/127300/'}, {'actor_name': 'Масато Ибу', 'link': '/name/145198/'}, {'actor_name': 'Кэн Исигуро', 'link': '/name/419747/'}], ['none', 'none', 'none']]"
19006,The Department of Signs and Magical Intervention,https://www.kinopoisk.ru/film/883135/,2015,film,"[[{'name': 'The Department of Signs and Magical Intervention (2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['фэнтези', '/lists/movies/genre--fantasy/?b=films&b=top'], ['мелодрама', '/lists/movies/genre--romance/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Melissa Sweazy', '/name/3368907/']]}, {'Сценарий': [['Melissa Sweazy', '/name/3368907/']]}, {'Продюсер': [['Melissa Sweazy', '/name/3368907/']]}, {'Оператор': [['Райан Паркер', '/name/1000150/']]}, {'Композитор': [['Джонатан Киркскей', '/name/1722030/']]}, {'Художник': [['C. Michael Andrews', '/name/3605811/']]}, {'Монтаж': [['Лаура Джин Хокинг', '/name/1256802/']]}, {'Бюджет': [['$20\xa0000', '/film/883135/box/']]}, {'Премьера в мире': [['27 февраля 2015', '/film/883135/dates/'], ['...', '/film/883135/dates/']]}, {'Время': '19 мин.'}], [{'actor_name': 'Брэнди Гист', 'link': '/name/3635052/'}, {'actor_name': 'Sean McBride', 'link': '/name/3977041/'}], ['none', 'none', 'none']]"
19007,Land of Songs,https://www.kinopoisk.ru/film/868228/,2015,film,"[[{'name': 'Land of Songs (2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['Литва', '/lists/movies/country--123/?b=films&b=top'], ['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top'], ['история', '/lists/movies/genre--history/?b=films&b=top'], ['музыка', '/lists/movies/genre--music/?b=films&b=top'], ['слова', '/film/868228/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Aldona Watts', '/name/3828985/']]}, {'Сценарий': '—'}, {'Продюсер': [['Aldona Watts', '/name/3828985/'], ['Julian Watts', '/name/3828986/']]}, {'Оператор': [['Julian Watts', '/name/3828986/']]}, {'Композитор': '—'}, {'Монтаж': [['Николас Бергер', '/name/1888724/']]}, {'Время': '60 мин.'}], [], ['none', 'none', 'none']]"
19008,A Cry for Vengeance,https://www.kinopoisk.ru/film/878815/,2015,film,"[[{'name': 'A Cry for Vengeance (2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['боевик', '/lists/movies/genre--action/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top'], ['криминал', '/lists/movies/genre--crime/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Ник Лэже', '/name/3048829/']]}, {'Сценарий': [['Felipe Cisneros', '/name/3865354/']]}, {'Продюсер': [['Felipe Cisneros', '/name/3865354/'], ['Lanier Lewis', '/name/4070053/']]}, {'Оператор': [['Ник Лэже', '/name/3048829/']]}, {'Композитор': [['Джастин Атомс', '/name/3048837/']]}, {'Монтаж': [['Samuel Platz', '/name/3901024/']]}, {'Бюджет': [['$5\xa0000', '/film/878815/box/']]}, {'Время': '12 мин.'}], [{'actor_name': 'Felipe Cisneros', 'link': '/name/3865354/'}, {'actor_name': 'Рафаэль Сигел', 'link': '/name/1888120/'}, {'actor_name': 'Midge', 'link': '/name/3912894/'}, {'actor_name': 'David Samuel Adams Pack', 'link': '/name/3865355/'}, {'actor_name': 'Chuck Kitazumi', 'link': '/name/3865357/'}], ['none', 'none', 'none']]"
19009,Erased,https://www.kinopoisk.ru/film/855617/,2015,film,"[[{'name': 'Erased (2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Эйс Филлмор', '/name/3450604/']]}, {'Сценарий': [['JayJay Ocean', '/name/4610799/']]}, {'Продюсер': [['Эйс Филлмор', '/name/3450604/']]}, {'Оператор': [['Эйс Филлмор', '/name/3450604/']]}, {'Композитор': [['Spencer McNeil', '/name/3783245/']]}, {'Художник': [['Эйс Филлмор', '/name/3450604/'], ['Atom Wilder', '/name/4298520/']]}, {'Монтаж': [['Marcus Mcdammit', '/name/3783246/']]}, {'Бюджет': [['$10\xa0000', '/film/855617/box/']]}, {'Премьера в мире': [['27 января 2015', '/film/855617/dates/'], ['...', '/film/855617/dates/']]}, {'Время': '20 мин.'}], [{'actor_name': 'Jai Krishna .Ponnappan', 'link': '/name/3783242/'}, {'actor_name': 'Paul Green', 'link': '/name/3783243/'}, {'actor_name': 'Ajay Johnson', 'link': '/name/4298519/'}, {'actor_name': 'Дора Мэдисон', 'link': '/name/1265057/'}, {'actor_name': 'Ryan C. Spencer', 'link': '/name/3388375/'}, {'actor_name': 'Gina Violante', 'link': '/name/3783244/'}], ['none', 'none', 'none']]"
