,name,links,year,type,char
43000,Секреты Аиды,https://www.kinopoisk.ru/film/1041724/,2016,film,"[[{'name': 'Секреты Аиды (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Германия', '/lists/movies/country--3/?b=films&b=top'], ['Израиль', '/lists/movies/country--42/?b=films&b=top'], ['Канада', '/lists/movies/country--6/?b=films&b=top'], ['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top']]}, {'Слоган': '«Some things you will never know»'}, {'Режиссер': [['Alon Schwarz', '/name/4685571/'], ['Шол Шварц', '/name/3055260/']]}, {'Сценарий': [['Халил Эфрат', '/name/879269/'], ['Alon Schwarz', '/name/4685571/']]}, {'Продюсер': [['Alon Schwarz', '/name/4685571/'], ['Luke Boelitz', '/name/1914128/'], ['Christina Clusiau', '/name/4558607/'], ['...', '/film/1041724/cast/who_is/producer/']]}, {'Оператор': [['Christina Clusiau', '/name/4558607/'], ['Шол Шварц', '/name/3055260/'], ['Уриель Синаи', '/name/2625960/'], ['...', '/film/1041724/cast/who_is/operator/']]}, {'Композитор': [['Янив Фридель', '/name/1712759/'], ['Офер Шаби', '/name/4225440/'], ['Альберто Шварц', '/name/1947489/']]}, {'Монтаж': [['Халил Эфрат', '/name/879269/']]}, {'Сборы в США': [['$98\xa0468', '/film/1041724/box/'], ['сборы', '/film/1041724/box/']]}, {'Премьера в мире': [['3 мая 2016', '/film/1041724/dates/'], ['...', '/film/1041724/dates/']]}, {'Время': '90 мин. / 01:30'}], [{'actor_name': 'Изак Саги', 'link': '/name/4685572/'}, {'actor_name': 'Шеп Шелл', 'link': '/name/4685573/'}, {'actor_name': 'Aida Zasadsinska', 'link': '/name/4685574/'}], ['none', 'none', 'none']]"
43001,The Stranger Inside,https://www.kinopoisk.ru/film/986833/,2016,film,"[[{'name': 'The Stranger Inside (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['триллер', '/lists/movies/genre--thriller/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Дэнни Дж. Бойл', '/name/1578068/']]}, {'Сценарий': [['Дэнни Дж. Бойл', '/name/1578068/'], ['Guy Nicolucci', '/name/1096299/']]}, {'Продюсер': [['Стэн Спрай', '/name/580644/'], ['Эрик Скотт Вудс', '/name/576681/'], ['Ками Нортон', '/name/540785/'], ['...', '/film/986833/cast/who_is/producer/']]}, {'Оператор': [['Patrik Thelander', '/name/630830/']]}, {'Композитор': [['Максимилиан Эберли', '/name/4322819/']]}, {'Художник': [['Сара Палмроз', '/name/2100430/'], ['Кэролин Кинг', '/name/1988000/'], ['Daniella Cartun', '/name/3117278/'], ['...', '/film/986833/cast/who_is/design/']]}, {'Монтаж': [['Кристина Хэмилтон', '/name/226663/']]}, {'Премьера в мире': [['30 сентября 2016', '/film/986833/dates/'], ['...', '/film/986833/dates/']]}, {'Время': '84 мин. / 01:24'}], [{'actor_name': 'София Милош', 'link': '/name/2958/'}, {'actor_name': 'Келли Салливан', 'link': '/name/1331586/'}, {'actor_name': 'Гэбриел Хоган', 'link': '/name/80867/'}, {'actor_name': 'Лаура Хэнд', 'link': '/name/2306863/'}, {'actor_name': 'Дэвид Грегори', 'link': '/name/1728024/'}, {'actor_name': 'Брук Хоган', 'link': '/name/1107599/'}, {'actor_name': 'Даниэла Бобадилла', 'link': '/name/1758725/'}, {'actor_name': 'Ноа Гильдермастер', 'link': '/name/4338225/'}, {'actor_name': 'Рени Хортон', 'link': '/name/2962429/'}, {'actor_name': 'Кристиан Кордула', 'link': '/name/1236504/'}], ['none', 'none', 'none']]"
43002,Приложение,https://www.kinopoisk.ru/film/986001/,2016,film,"[[{'name': 'Приложение (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Франция', '/lists/movies/country--8/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top'], ['мелодрама', '/lists/movies/genre--romance/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Томас Граскё', '/name/2814620/']]}, {'Сценарий': [['Томас Граскё', '/name/2814620/']]}, {'Продюсер': [['Томас Граскё', '/name/2814620/']]}, {'Оператор': [['Луи Бергонье', '/name/3461845/']]}, {'Композитор': [['Тув Р. Ратовондраети', '/name/3424756/']]}, {'Художник': [['Mélissa David', '/name/3424748/']]}, {'Время': '26 мин.'}], [{'actor_name': 'Томас Граскё', 'link': '/name/2814620/'}, {'actor_name': 'Xavier Bonadonna', 'link': '/name/4434890/'}, {'actor_name': 'Pascal Neyron', 'link': '/name/4434888/'}, {'actor_name': 'Анри Риз', 'link': '/name/3812297/'}, {'actor_name': 'Ophélie Marsaud', 'link': '/name/4434889/'}, {'actor_name': 'Флориана Журден', 'link': '/name/1600462/'}, {'actor_name': 'Эммануэль Гуильон', 'link': '/name/1108155/'}], ['none', 'none', 'none']]"
43003,Безумие Гитлера,https://www.kinopoisk.ru/film/981075/,2016,film,"[[{'name': 'Безумие Гитлера (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=films&b=top'], ['слова', '/film/981075/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Билл Плимптон', '/name/18704/']]}, {'Сценарий': [['Билл Плимптон', '/name/18704/']]}, {'Продюсер': [['Билл Плимптон', '/name/18704/']]}, {'Композитор': '—'}, {'Монтаж': [['Kristin Kemper', '/name/4414382/'], ['Michael Nanna', '/name/4414383/'], ['Ingrida Pleiryte', '/name/4414384/'], ['...', '/film/981075/cast/who_is/editor/']]}, {'Премьера в мире': [['1 июня 2016', '/film/981075/dates/']]}, {'Время': '67 мин. / 01:07'}], [{'actor_name': 'Дэна Эшбрук', 'link': '/name/14951/'}, {'actor_name': 'Eden S. Bales', 'link': '/name/4414379/'}, {'actor_name': 'Catherine Branscome', 'link': '/name/80908/'}, {'actor_name': 'Lukas Chin', 'link': '/name/4414380/'}, {'actor_name': 'Francesco Filippini', 'link': '/name/4177093/'}, {'actor_name': 'Jenna Gabriel', 'link': '/name/4414381/'}, {'actor_name': 'Мортон Холл Миллен', 'link': '/name/270683/'}, {'actor_name': 'Джеймс Хэнкок', 'link': '/name/1057052/'}, {'actor_name': 'Andreas Hykade', 'link': '/name/472820/'}, {'actor_name': 'Кевин Колак', 'link': '/name/234133/'}], ['none', 'none', 'none']]"
43004,Полночная закусочная 2,https://www.kinopoisk.ru/film/980293/,2016,film,"[[{'name': 'Полночная закусочная 2 (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Япония', '/lists/movies/country--9/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['слова', '/film/980293/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Дзёдзи Мацуока', '/name/422070/']]}, {'Сценарий': [['Яро Абэ', '/name/3672558/']]}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Премьера в мире': [['5 ноября 2016', '/film/980293/dates/'], ['...', '/film/980293/dates/']]}, {'Время': '108 мин. / 01:48'}], [{'actor_name': 'Каору Кобаяси', 'link': '/name/76291/'}, {'actor_name': 'Тамаэ Андо', 'link': '/name/1172470/'}, {'actor_name': 'Тосики Аята', 'link': '/name/419904/'}, {'actor_name': 'Мансаку Фува', 'link': '/name/419691/'}, {'actor_name': 'Каору Хирата', 'link': '/name/1127079/'}, {'actor_name': 'Хисаси Игава', 'link': '/name/126392/'}, {'actor_name': 'Сосукэ Икэмацу', 'link': '/name/30764/'}, {'actor_name': 'Киёфуми Канэко', 'link': '/name/1956338/'}, {'actor_name': 'Рэйко Катаока', 'link': '/name/374258/'}, {'actor_name': 'Аоба Каваи', 'link': '/name/887988/'}], ['none', 'none', 'none']]"
43005,Маме лучше знать,https://www.kinopoisk.ru/film/983400/,2016,film,"[[{'name': 'Маме лучше знать (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Португалия', '/lists/movies/country--36/?b=films&b=top']]}, {'Жанр': [['фантастика', '/lists/movies/genre--sci-fi/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Нуну Роша', '/name/2059106/']]}, {'Сценарий': [['Roberto Pereira', '/name/3100018/'], ['Нуну Роша', '/name/2059106/']]}, {'Продюсер': [['Пандора да Кунья Телиш', '/name/718475/'], ['Паблу Ираола', '/name/2233034/']]}, {'Оператор': [['Luís Branquinho', '/name/255117/']]}, {'Композитор': '—'}, {'Художник': [['Жуана Кардозу', '/name/4479972/'], ['Миа Лоренсу', '/name/4416663/']]}, {'Монтаж': [['Paula Miranda', '/name/4479971/']]}, {'Бюджет': [['€350\xa0000', '/film/983400/box/']]}, {'Премьера в мире': [['8 декабря 2016', '/film/983400/dates/'], ['...', '/film/983400/dates/']]}, {'Время': '88 мин. / 01:28'}], [{'actor_name': 'Мария Жуан Абреу', 'link': '/name/399418/'}, {'actor_name': 'Жоана Паис де Брито', 'link': '/name/2582144/'}, {'actor_name': 'Филипе Варгаш', 'link': '/name/1314226/'}, {'actor_name': 'Филипа Ареоза', 'link': '/name/2592235/'}, {'actor_name': 'Мануэл Каваку', 'link': '/name/302523/'}, {'actor_name': 'Далила Кармо', 'link': '/name/385446/'}, {'actor_name': 'Адриану Карвалью', 'link': '/name/718381/'}, {'actor_name': 'Мануэла Мария', 'link': '/name/717017/'}, {'actor_name': 'Карлуш Сантуш', 'link': '/name/375036/'}, {'actor_name': 'Рикардо Азеведо', 'link': '/name/2267757/'}], ['none', 'none', 'none']]"
43006,Эти дни,https://www.kinopoisk.ru/film/985820/,2016,film,"[[{'name': 'Эти дни (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Италия', '/lists/movies/country--14/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Джузеппе Пиччиони', '/name/270011/']]}, {'Сценарий': [['Джузеппе Пиччиони', '/name/270011/'], ['Пьерпаоло Пироне', '/name/868579/'], ['Кьяра Ридольфи', '/name/1738683/']]}, {'Продюсер': [['Verdiana Bixio', '/name/4434398/'], ['Маттео Леви', '/name/442620/'], ['Manolita Cipparrone', '/name/2718574/'], ['...', '/film/985820/cast/who_is/producer/']]}, {'Оператор': [['Клаудио Конфранческо', '/name/3397350/']]}, {'Композитор': [['Валерио С. Фаджиони', '/name/2869654/']]}, {'Художник': [['Джида Калабрия', '/name/1988645/'], ['Ненад Здеро', '/name/4737404/'], ['Эмануэла Наккарати', '/name/3551661/']]}, {'Монтаж': [['Элис Роффиненго', '/name/2236181/']]}, {'Премьера в мире': [['8 сентября 2016', '/film/985820/dates/'], ['...', '/film/985820/dates/']]}, {'Время': '120 мин. / 02:00'}], [{'actor_name': 'Маргерита Буй', 'link': '/name/247345/'}, {'actor_name': 'Мария Роверан', 'link': '/name/3074579/'}, {'actor_name': 'Марта Гастини', 'link': '/name/1925096/'}, {'actor_name': 'Caterina Le Caselle', 'link': '/name/4434397/'}, {'actor_name': 'Лаура Адриани', 'link': '/name/1285146/'}, {'actor_name': 'Филиппо Тими', 'link': '/name/407530/'}, {'actor_name': 'Мина Джукич', 'link': '/name/755254/'}, {'actor_name': 'Серджо Рубини', 'link': '/name/21226/'}, {'actor_name': 'Джулио Корсо', 'link': '/name/3495639/'}, {'actor_name': 'Aleksandar Kecman', 'link': '/name/4148628/'}], ['–', '1 оценка', 'none']]"
43007,It Follows 2 Slowly,https://www.kinopoisk.ru/film/988549/,2016,film,"[[{'name': 'It Follows 2 Slowly (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['ужасы', '/lists/movies/genre--horror/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Bridget Chun', '/name/4447095/']]}, {'Сценарий': [['Bridget Chun', '/name/4447095/'], ['Джульетт Лопез', '/name/1763570/'], ['Andrew Saxsma', '/name/1867193/']]}, {'Продюсер': [['Bridget Chun', '/name/4447095/'], ['Джульетт Лопез', '/name/1763570/']]}, {'Оператор': [['Oliver Bukowsky', '/name/2949089/']]}, {'Композитор': '—'}, {'Монтаж': [['Terrence Dunlop', '/name/4447096/']]}, {'Бюджет': [['$500', '/film/988549/box/']]}, {'Премьера в мире': [['6 июня 2016', '/film/988549/dates/']]}, {'Время': '7 мин.'}], [{'actor_name': 'Bridget Chun', 'link': '/name/4447095/'}, {'actor_name': 'Зэк Дулин', 'link': '/name/2616229/'}, {'actor_name': 'Джульетт Лопез', 'link': '/name/1763570/'}, {'actor_name': 'Бернардо Галлегос', 'link': '/name/1766837/'}, {'actor_name': 'Dax Spanogle', 'link': '/name/1871621/'}, {'actor_name': 'Бренден Веднер', 'link': '/name/1666704/'}], ['none', 'none', 'none']]"
43008,Лицо-доска,https://www.kinopoisk.ru/film/989940/,2016,film,"[[{'name': 'Лицо-доска (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['ужасы', '/lists/movies/genre--horror/?b=films&b=top'], ['слова', '/film/989940/keywords/']]}, {'Слоган': '«Freedom is Wild»'}, {'Режиссер': [['Скотт Ширмер', '/name/2329289/']]}, {'Сценарий': [['Скотт Ширмер', '/name/2329289/'], ['Брайан Уильямс', '/name/2881329/']]}, {'Продюсер': [['Скотт Ширмер', '/name/2329289/'], ['Timothy J. Bowen', '/name/3787536/'], ['Элли Черч', '/name/2844088/'], ['...', '/film/989940/cast/who_is/producer/']]}, {'Оператор': [['Брайан Уильямс', '/name/2881329/']]}, {'Композитор': [['Брайан Уильямс', '/name/2881329/']]}, {'Художник': [['Элли Черч', '/name/2844088/'], ['James Dunn', '/name/4662959/']]}, {'Монтаж': [['Скотт Ширмер', '/name/2329289/']]}, {'Премьера в мире': [['27 августа 2016', '/film/989940/dates/']]}, {'Возраст': '18+'}, {'Время': '91 мин. / 01:31'}], [{'actor_name': 'Нэйтан Баррет', 'link': '/name/1418348/'}, {'actor_name': 'Сьюзэн М. Мартин', 'link': '/name/1184023/'}, {'actor_name': 'Бриджид Макколей', 'link': '/name/2825230/'}, {'actor_name': 'Alyss Winkler', 'link': '/name/4454412/'}, {'actor_name': 'Jason Hignite', 'link': '/name/1899626/'}, {'actor_name': 'Элли Черч', 'link': '/name/2844088/'}, {'actor_name': 'Дэйв Паркер', 'link': '/name/3043402/'}, {'actor_name': 'Брайан Папандреа', 'link': '/name/1656314/'}, {'actor_name': 'Lexi Thompson', 'link': '/name/5204909/'}, {'actor_name': 'Evan Lahee', 'link': '/name/4454413/'}], ['none', 'none', 'none']]"
43009,Monkey King,https://www.kinopoisk.ru/film/989171/,2016,film,"[[{'name': 'Monkey King (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Германия', '/lists/movies/country--3/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top'], ['слова', '/film/989171/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Оливер Рихс', '/name/574539/']]}, {'Сценарий': [['Томас Хесс', '/name/560633/'], ['Оливер Рихс', '/name/574539/'], ['Томас Риттер', '/name/1315526/'], ['...', '/film/989171/cast/who_is/writer/']]}, {'Продюсер': [['Ян Крюгер', '/name/773532/'], ['Рене Рёмерт', '/name/1175457/'], ['Мелани Дитер', '/name/2313274/'], ['...', '/film/989171/cast/who_is/producer/']]}, {'Оператор': [['Мартин Шлехт', '/name/1981180/']]}, {'Композитор': [['Beat Solèr', '/name/1424817/']]}, {'Художник': [['Йохен Соер', '/name/1987628/'], ['Ангела Нейс', '/name/2241183/']]}, {'Монтаж': [['Андреас Радтке', '/name/2014105/']]}, {'Премьера в мире': [['24 июня 2016', '/film/989171/dates/'], ['...', '/film/989171/dates/']]}, {'Время': '98 мин. / 01:38'}], [{'actor_name': 'Ютта-Мерле Бёрнсен', 'link': '/name/583868/'}, {'actor_name': 'Юля Бёве', 'link': '/name/768869/'}, {'actor_name': 'Elisabeth Ehrlich', 'link': '/name/4948310/'}, {'actor_name': 'Самуэль Финци', 'link': '/name/245376/'}, {'actor_name': 'Патрик Фрэй', 'link': '/name/251102/'}, {'actor_name': 'Марк Хоземанн', 'link': '/name/238670/'}, {'actor_name': 'Оливер Кориттке', 'link': '/name/28126/'}, {'actor_name': 'Тижан Марей', 'link': '/name/3888032/'}, {'actor_name': 'Нике Мартенс', 'link': '/name/1816342/'}, {'actor_name': 'Jakob Schmidt', 'link': '/name/4667743/'}], ['none', 'none', 'none']]"
