,name,links,year,type,char
36000,Beyond the Noise,https://www.kinopoisk.ru/film/4296260/,2015,film,"[[{'name': 'Beyond the Noise (2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['Франция', '/lists/movies/country--8/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Carole Dana', '/name/4952387/']]}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Оператор': [['Carole Dana', '/name/4952387/']]}, {'Композитор': '—'}, {'Монтаж': [['Carole Dana', '/name/4952387/']]}, {'Премьера в мире': [['15 мая 2015', '/film/4296260/dates/']]}, {'Время': '10 мин.'}], [{'actor_name': 'Maxime Toussaint', 'link': '/name/3883691/'}], ['none', 'none', 'none']]"
36001,Jo no ashita: Tatsuyoshi Jouichirou tono 20-nen,https://www.kinopoisk.ru/film/1003557/,2015,film,"[[{'name': 'Jo no ashita: Tatsuyoshi Jouichirou tono 20-nen (2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['Япония', '/lists/movies/country--9/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top'], ['биография', '/lists/movies/genre--biography/?b=films&b=top'], ['спорт', '/lists/movies/genre--sport/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Дзюндзи Сакамото', '/name/419663/']]}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Премьера в мире': [['25 октября 2015', '/film/1003557/dates/'], ['...', '/film/1003557/dates/']]}, {'Время': '—'}], [], ['none', 'none', 'none']]"
36002,Menagerie,https://www.kinopoisk.ru/film/4863267/,2015,film,"[[{'name': 'Menagerie (2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['Канада', '/lists/movies/country--6/?b=films&b=top'], ['Коста-Рика', '/lists/movies/country--131/?b=films&b=top']]}, {'Жанр': [['мультфильм', '/lists/movies/genre--animation/?b=films&b=top'], ['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Julian Gallese', '/name/6736290/']]}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Премьера в мире': [['28 июня 2015', '/film/4863267/dates/'], ['...', '/film/4863267/dates/']]}, {'Время': '3 мин.'}], [], ['none', 'none', 'none']]"
36003,Villain,https://www.kinopoisk.ru/film/4897148/,2015,film,"[[{'name': 'Villain (2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['Канада', '/lists/movies/country--6/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['фэнтези', '/lists/movies/genre--fantasy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Ivan Bergerman', '/name/2661474/']]}, {'Сценарий': [['Ivan Bergerman', '/name/2661474/']]}, {'Продюсер': [['Ivan Bergerman', '/name/2661474/']]}, {'Композитор': '—'}, {'Монтаж': [['Ivan Bergerman', '/name/2661474/']]}, {'Премьера в мире': [['19 июля 2015', '/film/4897148/dates/']]}, {'Время': '7 мин.'}], [{'actor_name': 'Ivan Bergerman', 'link': '/name/2661474/'}, {'actor_name': 'James Davie', 'link': '/name/1968784/'}], ['none', 'none', 'none']]"
36004,Hoagascht,https://www.kinopoisk.ru/series/5101457/,2015,series,"[[{'name': 'Hoagascht (сериал 2009)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2009', '/lists/movies/year--2009/?b=series&b=top']]}, {'Страна': [['Австрия', '/lists/movies/country--57/?b=series&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Matthias Gugler', '/name/1745664/'], ['Martin Hasenöhrl', '/name/1267762/'], ['Annette Mäser', '/name/6955736/'], ['...', '/film/5101457/cast/who_is/director/']]}, {'Сценарий': [['Andrea Albrecht', '/name/4778118/'], ['Matthias Gugler', '/name/1745664/'], ['Martin Hasenöhrl', '/name/1267762/'], ['...', '/film/5101457/cast/who_is/writer/']]}, {'Продюсер': [['Brigitte Erhart', '/name/6955804/'], ['Patrick Eisl', '/name/6956971/'], ['Bertl Göttl', '/name/6955744/'], ['...', '/film/5101457/cast/who_is/producer/']]}, {'Оператор': [['Michael Kittel', '/name/6301284/'], ['Hans Schober', '/name/6301285/'], ['Christian Gappmaier', '/name/6301283/'], ['...', '/film/5101457/cast/who_is/operator/']]}, {'Композитор': '—'}, {'Монтаж': [['Hubert Siebenhofer', '/name/6957045/'], ['Matthias Gugler', '/name/1745664/'], ['Марио Бранднер', '/name/2173161/'], ['...', '/film/5101457/cast/who_is/editor/']]}, {'Время': '25 мин'}], [{'actor_name': 'Conny Bürgler', 'link': '/name/6955743/'}, {'actor_name': 'Bertl Göttl', 'link': '/name/6955744/'}, {'actor_name': 'Richard Deutinger', 'link': '/name/6955794/'}, {'actor_name': 'Christina Brunauer', 'link': '/name/6956972/'}, {'actor_name': 'Christina Ömmer', 'link': '/name/6956973/'}, {'actor_name': 'Simone Zopf', 'link': '/name/6956974/'}, {'actor_name': 'Pepi Helm', 'link': '/name/6956975/'}, {'actor_name': 'Franz Lauterbacher', 'link': '/name/6956976/'}, {'actor_name': 'Alfred Allerstorfer', 'link': '/name/6956977/'}, {'actor_name': 'Aubichi Musikanten', 'link': '/name/6956978/'}], ['none', 'none', 'none']]"
36005,El Reviewer Random,https://www.kinopoisk.ru/series/1151310/,2015,series,"[[{'name': 'El Reviewer Random (сериал 2011)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2011', '/lists/movies/year--2011/?b=series&b=top'], ['4 сезона', '/film/1151310/episodes/']]}, {'Страна': [['Чили', '/lists/movies/country--51/?b=series&b=top']]}, {'Жанр': [['мультфильм', '/lists/movies/genre--animation/?b=series&b=top'], ['фэнтези', '/lists/movies/genre--fantasy/?b=series&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=series&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=series&b=top'], ['детектив', '/lists/movies/genre--mystery/?b=series&b=top'], ['семейный', '/lists/movies/genre--family/?b=series&b=top'], ['слова', '/film/1151310/keywords/']]}, {'Слоган': '«Reviews, Opinions, Ratings, Satire and bad drawings made in Paint»'}, {'Режиссер': [['Valentin Fuentealba', '/name/5165696/']]}, {'Сценарий': [['Valentin Fuentealba', '/name/5165696/'], ['Jerry Nava', '/name/4030573/'], ['John Miranda', '/name/5157566/'], ['...', '/film/1151310/cast/who_is/writer/']]}, {'Продюсер': [['Valentin Fuentealba', '/name/5165696/']]}, {'Композитор': '—'}, {'Монтаж': [['Valentin Fuentealba', '/name/5165696/']]}, {'Премьера в мире': [['27 ноября 2011', '/film/1151310/dates/'], ['...', '/film/1151310/dates/']]}, {'Время': '—'}], [{'actor_name': 'Valentin Fuentealba', 'link': '/name/5165696/'}, {'actor_name': 'John Miranda', 'link': '/name/5157566/'}, {'actor_name': 'Jerry Nava', 'link': '/name/4030573/'}, {'actor_name': 'Pablo Rojas', 'link': '/name/5165697/'}, {'actor_name': 'Chucho Calderon', 'link': '/name/5165698/'}, {'actor_name': 'Ricardo Balboa', 'link': '/name/5165699/'}, {'actor_name': 'Eduardo Merida', 'link': '/name/5165700/'}, {'actor_name': 'Beno Espinosa', 'link': '/name/5165701/'}, {'actor_name': 'Sebastian Maturana', 'link': '/name/5165702/'}, {'actor_name': 'PlayCacao', 'link': '/name/6507907/'}], ['none', 'none', 'none']]"
36006,Морское разнообразие залива Монтерей,https://www.kinopoisk.ru/film/4677764/,2015,film,"[[{'name': 'Морское разнообразие залива Монтерей (ТВ, 2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Джеймс Хонейборн', '/name/1135376/']]}, {'Сценарий': '—'}, {'Продюсер': [['Joanne Ashman', '/name/4355898/'], ['Питер Бассетт', '/name/907261/'], ['Vanessa Coates', '/name/6732070/'], ['...', '/film/4677764/cast/who_is/producer/']]}, {'Оператор': [['Simon Enderby', '/name/2426833/'], ['Мануэль Мендиета', '/name/2532158/'], ['Richard Taylor-Jones', '/name/2341262/'], ['...', '/film/4677764/cast/who_is/operator/']]}, {'Композитор': [['William Staler', '/name/6791860/']]}, {'Монтаж': [['Эми Фазерс', '/name/4982463/'], ['Адриан Гуч', '/name/2277745/'], ['Jack Johnston', '/name/5929995/'], ['...', '/film/4677764/cast/who_is/editor/']]}, {'Премьера в мире': [['31 августа 2015', '/film/4677764/dates/']]}, {'Время': '—'}], [{'actor_name': 'Christopher Lowe', 'link': '/name/5091716/'}], ['none', 'none', 'none']]"
36007,Greed: Environmental Pollution,https://www.kinopoisk.ru/film/5110924/,2015,film,"[[{'name': 'Greed: Environmental Pollution (2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['Турция', '/lists/movies/country--68/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Aslan Pachalov', '/name/6968787/']]}, {'Сценарий': '—'}, {'Продюсер': [['Aslan Pachalov', '/name/6968787/']]}, {'Композитор': '—'}, {'Монтаж': [['Aslan Pachalov', '/name/6968787/']]}, {'Премьера в мире': [['28 февраля 2015', '/film/5110924/dates/']]}, {'Время': '—'}], [{'actor_name': 'Chrisopher Bahoro', 'link': '/name/6968842/'}, {'actor_name': 'Aslan Pachalov', 'link': '/name/6968787/'}], ['none', 'none', 'none']]"
36008,Csonka délibáb,https://www.kinopoisk.ru/film/1005459/,2015,film,"[[{'name': 'Csonka délibáb (2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['Венгрия', '/lists/movies/country--49/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Янош Божоги', '/name/514029/']]}, {'Сценарий': [['Йожеф Лукач', '/name/738955/'], ['Эрвин Немет', '/name/1968121/'], ['Эрика Ожда', '/name/510284/']]}, {'Продюсер': [['Андраш Патаки', '/name/1968144/']]}, {'Оператор': [['Ласло Майк', '/name/1968146/']]}, {'Композитор': [['Жольт Хаммер', '/name/995720/'], ['Адам Яворка', '/name/945846/']]}, {'Художник': [['Андраш Патаки', '/name/1968144/'], ['Annamária Húros', '/name/3163729/'], ['Erika Kovács', '/name/4524074/']]}, {'Монтаж': [['András Varga', '/name/4524073/']]}, {'Время': '70 мин. / 01:10'}], [{'actor_name': 'Зольтан Мезеи', 'link': '/name/1968122/'}, {'actor_name': 'Вираг Марьяи', 'link': '/name/945848/'}, {'actor_name': 'Вилмош Хайм', 'link': '/name/4524025/'}, {'actor_name': 'Csenge Pócsi', 'link': '/name/4524026/'}, {'actor_name': 'Дьёрдь Дёрнер', 'link': '/name/392907/'}, {'actor_name': 'Ильдико Баншаги', 'link': '/name/126804/'}, {'actor_name': 'Эва Шуберт', 'link': '/name/394276/'}, {'actor_name': 'Альфонз Крижик', 'link': '/name/1180731/'}, {'actor_name': 'Эрика Сёч', 'link': '/name/3909974/'}, {'actor_name': 'Жужа Хорват', 'link': '/name/487046/'}], ['none', 'none', 'none']]"
36009,Silentium,https://www.kinopoisk.ru/film/1388285/,2015,film,"[[{'name': 'Silentium (2015)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2015', '/lists/movies/year--2015/?b=films&b=top']]}, {'Страна': [['Германия', '/lists/movies/country--3/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top'], ['слова', '/film/1388285/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Sobo Swobodnik', '/name/1428171/']]}, {'Сценарий': [['Sobo Swobodnik', '/name/1428171/']]}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Премьера в мире': [['14 мая 2015', '/film/1388285/dates/'], ['...', '/film/1388285/dates/']]}, {'Время': '87 мин. / 01:27'}], [], ['none', 'none', 'none']]"
